Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
DownRight,2,9.307771,(0.00647* 0.89462* 0.03547* -0.44536),(0.16040* -0.71276* 0.12047* 0.67211),27.74633,-12.41425,(-0.16904* 0.13280* 0.01507* 0.97651),11.35971,-3.096008
DownRight,3,11.05801,(0.00647* 0.89462* 0.03547* -0.44536),(-0.02956* -0.88797* -0.02785* 0.45811),0,0,(-0.16440* 0.03585* -0.02652* 0.98538),0,0
DownRight,3,11.08565,(0.00647* 0.89462* 0.03547* -0.44536),(-0.02854* -0.88791* -0.02719* 0.45833),0.02013659,-0.01712036,(-0.16486* 0.03522* -0.02970* 0.98524),-0.09580994,0.1737976
DownRight,3,11.11319,(0.00647* 0.89462* 0.03547* -0.44536),(-0.02850* -0.88784* -0.02653* 0.45850),0.04107332,-0.08328247,(-0.16482* 0.03548* -0.03067* 0.98521),-0.06974792,0.249176
DownRight,3,11.14157,(0.00647* 0.89462* 0.03547* -0.44536),(-0.02865* -0.88787* -0.02664* 0.45842),0.03256667,-0.07910156,(-0.16475* 0.03612* -0.03040* 0.98520),0.006149292,0.2463074
DownRight,3,11.17173,(0.00647* 0.89462* 0.03547* -0.44536),(-0.02880* -0.88788* -0.02617* 0.45843),0.03523159,-0.1351013,(-0.16451* 0.03710* -0.02807* 0.98528),0.1348724,0.1175232
DownRight,3,11.19649,(0.00647* 0.89462* 0.03547* -0.44536),(-0.02895* -0.88781* -0.02511* 0.45861),0.05890906,-0.2511902,(-0.16421* 0.03761* -0.02658* 0.98535),0.2061157,0.04730225
DownRight,3,11.22377,(0.00647* 0.89462* 0.03547* -0.44536),(-0.02851* -0.88781* -0.02426* 0.45869),0.06558216,-0.3177795,(-0.16446* 0.03790* -0.02627* 0.98530),0.2378387,0.005615234
DownRight,3,11.25163,(0.00647* 0.89462* 0.03547* -0.44536),(-0.02773* -0.88770* -0.02328* 0.45900),0.09846628,-0.3787231,(-0.16492* 0.03813* -0.02679* 0.98520),0.254837,0.003295898
DownRight,3,11.27994,(0.00647* 0.89462* 0.03547* -0.44536),(-0.02644* -0.88738* -0.02168* 0.45977),0.1865779,-0.4781494,(-0.16474* 0.03895* -0.02591* 0.98523),0.3574219,-0.03045654
DownRight,3,11.30732,(0.00647* 0.89462* 0.03547* -0.44536),(-0.02426* -0.88674* -0.01945* 0.46122),0.3556674,-0.596405,(-0.16432* 0.03972* -0.02547* 0.98528),0.453949,-0.01138306
DownRight,3,11.33744,(0.00647* 0.89462* 0.03547* -0.44536),(-0.02139* -0.88566* -0.01717* 0.46352),0.6278427,-0.6830139,(-0.16415* 0.04035* -0.02521* 0.98529),0.5313721,-0.006011963
DownRight,3,11.37311,(0.00647* 0.89462* 0.03547* -0.44536),(-0.01907* -0.88393* -0.01519* 0.46698),1.05568,-0.7649536,(-0.16457* 0.04075* -0.02470* 0.98521),0.5743713,-0.07546997
DownRight,3,11.39472,(0.00647* 0.89462* 0.03547* -0.44536),(-0.01701* -0.88250* -0.01339* 0.46982),1.406325,-0.8445435,(-0.16510* 0.04086* -0.02490* 0.98511),0.5784607,-0.1083984
DownRight,3,11.42099,(0.00647* 0.89462* 0.03547* -0.44536),(-0.01394* -0.87999* -0.01132* 0.47465),2.008305,-0.9006042,(-0.16510* 0.04181* -0.02424* 0.98509),0.6915131,-0.1419678
DownRight,3,11.44744,(0.00647* 0.89462* 0.03547* -0.44536),(-0.01262* -0.87882* -0.01063* 0.47687),2.286731,-0.9053345,(-0.16438* 0.04347* -0.02250* 0.98518),0.9031067,-0.1765137
DownRight,3,11.47472,(0.00647* 0.89462* 0.03547* -0.44536),(-0.01057* -0.87699* -0.00913* 0.48031),2.718924,-0.9585266,(-0.16406* 0.04443* -0.02236* 0.98520),1.019241,-0.1434021
DownRight,3,11.50238,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00840* -0.87509* -0.00762* 0.48382),3.160521,-1.009644,(-0.16382* 0.04503* -0.02236* 0.98521),1.09169,-0.1129456
DownRight,3,11.52932,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00556* -0.87289* -0.00529* 0.48786),3.666575,-1.117004,(-0.16466* 0.04588* -0.02301* 0.98501),1.176086,-0.1314392
DownRight,3,11.5573,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00198* -0.87065* -0.00209* 0.49189),4.166442,-1.286499,(-0.16482* 0.04731* -0.02192* 0.98495),1.344772,-0.2040405
DownRight,3,11.58524,(0.00647* 0.89462* 0.03547* -0.44536),(0.00112* -0.86802* 0.00177* 0.49652),4.747353,-1.551636,(-0.16478* 0.04787* -0.02258* 0.98491),1.406708,-0.1453552
DownRight,3,11.61231,(0.00647* 0.89462* 0.03547* -0.44536),(0.00393* -0.86548* 0.00609* 0.50090),5.296777,-1.882507,(-0.16465* 0.04858* -0.02289* 0.98489),1.488937,-0.100769
DownRight,3,11.64011,(0.00647* 0.89462* 0.03547* -0.44536),(0.00698* -0.86288* 0.01088* 0.50524),5.840346,-2.257141,(-0.16455* 0.04993* -0.02184* 0.98486),1.652206,-0.1484985
DownRight,3,11.66781,(0.00647* 0.89462* 0.03547* -0.44536),(0.01057* -0.86014* 0.01544* 0.50972),6.399424,-2.589478,(-0.16141* 0.05377* -0.01924* 0.98523),2.152893,0.003265381
DownRight,3,11.69623,(0.00647* 0.89462* 0.03547* -0.44536),(0.01509* -0.85741* 0.01974* 0.51404),6.933927,-2.859467,(-0.16070* 0.05551* -0.01960* 0.98525),2.361221,0.1170044
DownRight,3,11.72363,(0.00647* 0.89462* 0.03547* -0.44536),(0.02021* -0.85419* 0.02386* 0.51902),7.556581,-3.092987,(-0.16013* 0.05732* -0.02053* 0.98522),2.573318,0.2618103
DownRight,3,11.75053,(0.00647* 0.89462* 0.03547* -0.44536),(0.02492* -0.85096* 0.02769* 0.52391),8.172401,-3.32019,(-0.15964* 0.05859* -0.02171* 0.98520),2.720093,0.4096985
DownRight,3,11.77871,(0.00647* 0.89462* 0.03547* -0.44536),(0.03019* -0.84727* 0.03124* 0.52938),8.86891,-3.505005,(-0.15892* 0.06074* -0.02159* 0.98518),2.979385,0.4953613
DownRight,3,11.80637,(0.00647* 0.89462* 0.03547* -0.44536),(0.03519* -0.84338* 0.03501* 0.53503),9.593625,-3.735443,(-0.15876* 0.06225* -0.02111* 0.98513),3.15863,0.4949646
DownRight,3,11.83398,(0.00647* 0.89462* 0.03547* -0.44536),(0.03980* -0.83907* 0.03765* 0.54126),10.40974,-3.87207,(-0.15917* 0.06327* -0.02142* 0.98499),3.270142,0.4957275
DownRight,3,11.8619,(0.00647* 0.89462* 0.03547* -0.44536),(0.04264* -0.83509* 0.04006* 0.54699),11.16908,-4.058685,(-0.16037* 0.06444* -0.02205* 0.98470),3.387466,0.4500732
DownRight,3,11.88949,(0.00647* 0.89462* 0.03547* -0.44536),(0.04550* -0.83111* 0.04066* 0.55276),11.9484,-4.056122,(-0.15858* 0.06675* -0.02133* 0.98486),3.681747,0.5899963
DownRight,3,11.91762,(0.00647* 0.89462* 0.03547* -0.44536),(0.04934* -0.82685* 0.04140* 0.55873),12.75681,-4.037506,(-0.15430* 0.06955* -0.01949* 0.98538),4.066711,0.8759766
DownRight,3,11.94509,(0.00647* 0.89462* 0.03547* -0.44536),(0.05362* -0.82241* 0.04348* 0.56470),13.56001,-4.154022,(-0.15510* 0.07062* -0.01934* 0.98518),4.181747,0.8074036
DownRight,3,11.97256,(0.00647* 0.89462* 0.03547* -0.44536),(0.05675* -0.81733* 0.04471* 0.57163),14.51169,-4.237,(-0.15658* 0.07184* -0.01901* 0.98486),4.307114,0.6672058
DownRight,3,12.00049,(0.00647* 0.89462* 0.03547* -0.44536),(0.05986* -0.81176* 0.04664* 0.57904),15.53277,-4.409302,(-0.15699* 0.07312* -0.01928* 0.98470),4.448883,0.6680298
DownRight,3,12.02829,(0.00647* 0.89462* 0.03547* -0.44536),(0.06324* -0.80648* 0.04880* 0.58584),16.47047,-4.597321,(-0.15701* 0.07452* -0.01889* 0.98460),4.613007,0.6567383
DownRight,3,12.05678,(0.00647* 0.89462* 0.03547* -0.44536),(0.06630* -0.80160* 0.05228* 0.59187),17.29705,-4.939819,(-0.15671* 0.07658* -0.01767* 0.98451),4.860077,0.6194153
DownRight,3,12.08404,(0.00647* 0.89462* 0.03547* -0.44536),(0.07061* -0.79824* 0.05554* 0.59560),17.79956,-5.198486,(-0.15659* 0.07806* -0.01677* 0.98443),5.038086,0.5825195
DownRight,3,12.11183,(0.00647* 0.89462* 0.03547* -0.44536),(0.07427* -0.79494* 0.05961* 0.59916),18.27476,-5.569672,(-0.15613* 0.07896* -0.01709* 0.98443),5.146393,0.6602478
DownRight,3,12.14032,(0.00647* 0.89462* 0.03547* -0.44536),(0.07814* -0.79123* 0.06306* 0.60322),18.82673,-5.877075,(-0.15498* 0.08025* -0.01734* 0.98450),5.308289,0.7982178
DownRight,3,12.16763,(0.00647* 0.89462* 0.03547* -0.44536),(0.08164* -0.78806* 0.06593* 0.60659),19.28683,-6.128937,(-0.15463* 0.08178* -0.01680* 0.98444),5.492172,0.8085938
DownRight,3,12.19582,(0.00647* 0.89462* 0.03547* -0.44536),(0.08506* -0.78501* 0.06940* 0.60967),19.70316,-6.449432,(-0.15420* 0.08349* -0.01624* 0.98437),5.697433,0.8271484
DownRight,3,12.22308,(0.00647* 0.89462* 0.03547* -0.44536),(0.09002* -0.78198* 0.07345* 0.61239),20.0608,-6.78476,(-0.15421* 0.08486* -0.01493* 0.98427),5.862564,0.7453613
DownRight,3,12.25381,(0.00647* 0.89462* 0.03547* -0.44536),(0.09524* -0.77874* 0.07759* 0.61520),20.43361,-7.129333,(-0.15399* 0.08636* -0.01396* 0.98419),6.043793,0.7108765
DownRight,3,12.29332,(0.00647* 0.89462* 0.03547* -0.44536),(0.10300* -0.77383* 0.08393* 0.61930),20.97753,-7.67041,(-0.15276* 0.08847* -0.01494* 0.98418),6.297516,0.921814
DownRight,3,12.32028,(0.00647* 0.89462* 0.03547* -0.44536),(0.10767* -0.77054* 0.08702* 0.62218),21.37355,-7.929535,(-0.14553* 0.09791* -0.01365* 0.98440),7.478027,1.574615
DownRight,3,12.34789,(0.00647* 0.89462* 0.03547* -0.44536),(0.11106* -0.76754* 0.09002* 0.62486),21.74318,-8.215759,(-0.14333* 0.10164* -0.01319* 0.98435),7.935516,1.776337
DownRight,3,12.37579,(0.00647* 0.89462* 0.03547* -0.44536),(0.11510* -0.76412* 0.09324* 0.62784),22.15579,-8.51889,(-0.14261* 0.10376* -0.01161* 0.98426),8.194885,1.742279
DownRight,3,12.404,(0.00647* 0.89462* 0.03547* -0.44536),(0.11813* -0.76104* 0.09551* 0.63066),22.55681,-8.743958,(-0.14212* 0.10540* -0.01152* 0.98415),8.390503,1.797119
DownRight,3,12.43315,(0.00647* 0.89462* 0.03547* -0.44536),(0.12120* -0.75804* 0.09808* 0.63330),22.92799,-9.001617,(-0.14907* 0.09786* -0.01427* 0.98387),7.431366,1.314545
DownRight,3,12.46025,(0.00647* 0.89462* 0.03547* -0.44536),(0.12447* -0.75486* 0.10080* 0.63603),23.31254,-9.276245,(-0.15077* 0.09654* -0.01512* 0.98373),7.255585,1.215118
DownRight,3,12.48681,(0.00647* 0.89462* 0.03547* -0.44536),(0.12722* -0.75217* 0.10274* 0.63836),23.64735,-9.471222,(-0.15601* 0.10185* -0.00014* 0.98249),7.8871,-0.3241577
DownRight,3,12.51549,(0.00647* 0.89462* 0.03547* -0.44536),(0.12959* -0.74931* 0.10463* 0.64093),24.01781,-9.679504,(-0.16051* 0.10725* 0.01485* 0.98108),8.560699,-1.80835
DownRight,3,12.54253,(0.00647* 0.89462* 0.03547* -0.44536),(0.13270* -0.74611* 0.10770* 0.64352),24.3832,-10.00293,(0.15608* -0.11267* -0.01961* -0.98110),9.273605,-1.738617
DownRight,3,12.57019,(0.00647* 0.89462* 0.03547* -0.44536),(0.13585* -0.74282* 0.11061* 0.64617),24.75982,-10.31213,(0.15174* -0.11753* -0.02318* -0.98113),9.910889,-1.59726
DownRight,3,12.59837,(0.00647* 0.89462* 0.03547* -0.44536),(0.13877* -0.73935* 0.11335* 0.64905),25.17474,-10.61874,(0.15173* -0.11865* -0.02174* -0.98103),10.02837,-1.472321
DownRight,3,12.62568,(0.00647* 0.89462* 0.03547* -0.44536),(0.14251* -0.73531* 0.11776* 0.65203),25.5912,-11.09842,(0.15185* -0.11966* -0.02073* -0.98091),10.13577,-1.392181
DownRight,3,12.65321,(0.00647* 0.89462* 0.03547* -0.44536),(0.14879* -0.73084* 0.12484* 0.65433),25.8811,-11.80576,(0.15143* -0.12055* -0.01988* -0.98089),10.23634,-1.280701
DownRight,3,12.68153,(0.00647* 0.89462* 0.03547* -0.44536),(0.15363* -0.72696* 0.13104* 0.65632),26.1317,-12.44693,(-0.15771* 0.11410* 0.01531* 0.98075),9.387497,-1.52536
DownRight,3,12.70874,(0.00647* 0.89462* 0.03547* -0.44536),(0.15505* -0.72434* 0.13493* 0.65809),26.36502,-12.9035,(-0.15869* 0.11376* 0.01655* 0.98061),9.345963,-1.710571
DownRight,3,12.73681,(0.00647* 0.89462* 0.03547* -0.44536),(0.15589* -0.72200* 0.13742* 0.65995),26.62806,-13.21796,(0.15857* -0.11490* -0.01901* -0.98045),9.498016,-1.880341
DownRight,3,12.76472,(0.00647* 0.89462* 0.03547* -0.44536),(0.15736* -0.71991* 0.13911* 0.66153),26.85856,-13.42224,(0.15819* -0.11558* -0.02009* -0.98042),9.589966,-1.924255
UpLeft,1,18.93125,(0.00647* 0.89462* 0.03547* -0.44536),(-0.02120* -0.88361* -0.03606* 0.46636),0,0,(-0.17692* 0.03149* 0.00275* 0.98372),0,0
UpLeft,1,18.96089,(0.00647* 0.89462* 0.03547* -0.44536),(-0.02147* -0.88371* -0.03641* 0.46612),-0.02869272,0.0222168,(-0.17710* 0.03141* 0.00233* 0.98369),-0.01554871,0.01159668
UpLeft,1,19.00066,(0.00647* 0.89462* 0.03547* -0.44536),(-0.02195* -0.88412* -0.03705* 0.46527),-0.1361675,0.06069946,(-0.17720* 0.03132* 0.00182* 0.98367),-0.03239441,0.03695679
UpLeft,1,19.02842,(0.00647* 0.89462* 0.03547* -0.44536),(-0.02210* -0.88431* -0.03737* 0.46487),-0.1858759,0.08483887,(-0.17677* 0.03125* 0.00187* 0.98375),-0.03321838,0.07232666
UpLeft,1,19.05646,(0.00647* 0.89462* 0.03547* -0.44536),(-0.02214* -0.88423* -0.03724* 0.46503),-0.1650255,0.07086182,(-0.17724* 0.03006* -0.00473* 0.98370),-0.2340393,0.4776306
UpLeft,1,19.08461,(0.00647* 0.89462* 0.03547* -0.44536),(-0.02212* -0.88403* -0.03716* 0.46542),-0.1151068,0.06484985,(-0.17675* 0.03131* -0.00011* 0.98376),-0.04359436,0.2146606
UpLeft,1,19.11228,(0.00647* 0.89462* 0.03547* -0.44536),(-0.02222* -0.88371* -0.03710* 0.46604),-0.03418851,0.05688477,(-0.17660* 0.03191* 0.00182* 0.98376),0.04426575,0.09991455
UpLeft,1,19.14029,(0.00647* 0.89462* 0.03547* -0.44536),(-0.02213* -0.88350* -0.03725* 0.46642),0.0140357,0.07879639,(-0.17669* 0.03227* 0.00197* 0.98374),0.08552551,0.08609009
UpLeft,1,19.16761,(0.00647* 0.89462* 0.03547* -0.44536),(-0.02218* -0.88341* -0.03771* 0.46656),0.03253746,0.1248779,(-0.17694* 0.03235* 0.00199* 0.98369),0.09155273,0.06152344
UpLeft,1,19.19589,(0.00647* 0.89462* 0.03547* -0.44536),(-0.02211* -0.88341* -0.03795* 0.46655),0.03082228,0.1528625,(-0.17766* 0.03169* -0.00159* 0.98358),-0.02583313,0.238739
UpLeft,1,19.22332,(0.00647* 0.89462* 0.03547* -0.44536),(-0.02207* -0.88344* -0.03826* 0.46646),0.01915193,0.1868286,(-0.17828* 0.03087* -0.00471* 0.98349),-0.1560822,0.3900757
UpLeft,1,19.25085,(0.00647* 0.89462* 0.03547* -0.44536),(-0.02211* -0.88347* -0.03854* 0.46637),0.008392096,0.2128906,(-0.17877* 0.03051* -0.00434* 0.98341),-0.2018585,0.3128662
UpLeft,1,19.27902,(0.00647* 0.89462* 0.03547* -0.44536),(-0.02230* -0.88366* -0.03874* 0.46599),-0.04051852,0.223053,(-0.17920* 0.03016* -0.00439* 0.98334),-0.2489624,0.2717285
UpLeft,1,19.30705,(0.00647* 0.89462* 0.03547* -0.44536),(-0.02235* -0.88391* -0.03851* 0.46553),-0.09875894,0.1950989,(-0.17937* 0.03016* -0.00438* 0.98331),-0.2518158,0.255249
UpLeft,1,19.33462,(0.00647* 0.89462* 0.03547* -0.44536),(-0.02260* -0.88411* -0.03828* 0.46516),-0.1450849,0.1573181,(-0.17946* 0.03000* -0.00432* 0.98330),-0.2706757,0.2414551
UpLeft,1,19.3626,(0.00647* 0.89462* 0.03547* -0.44536),(-0.02316* -0.88445* -0.03829* 0.46448),-0.2292962,0.1278076,(-0.17947* 0.02965* -0.00489* 0.98330),-0.31604,0.2748413
UpLeft,1,19.39012,(0.00647* 0.89462* 0.03547* -0.44536),(-0.02421* -0.88489* -0.03853* 0.46358),-0.3392477,0.09674072,(-0.17967* 0.02887* -0.00593* 0.98329),-0.417038,0.319519
UpLeft,1,19.41859,(0.00647* 0.89462* 0.03547* -0.44536),(-0.02488* -0.88530* -0.03877* 0.46274),-0.4430361,0.08538818,(-0.17975* 0.02864* -0.00581* 0.98328),-0.4433746,0.3001709
UpLeft,1,19.44569,(0.00647* 0.89462* 0.03547* -0.44536),(-0.02579* -0.88565* -0.03909* 0.46198),-0.5346282,0.07025146,(-0.17974* 0.02852* -0.00558* 0.98329),-0.4557037,0.2835083
UpLeft,1,19.47331,(0.00647* 0.89462* 0.03547* -0.44536),(-0.02682* -0.88606* -0.04023* 0.46105),-0.6484973,0.1333313,(-0.17955* 0.02829* -0.00505* 0.98333),-0.4749298,0.2610474
UpLeft,1,19.50138,(0.00647* 0.89462* 0.03547* -0.44536),(-0.02828* -0.88643* -0.04183* 0.46011),-0.7599285,0.2228699,(-0.17938* 0.02792* -0.00529* 0.98337),-0.5171814,0.2886047
UpLeft,1,19.52875,(0.00647* 0.89462* 0.03547* -0.44536),(-0.03124* -0.88708* -0.04591* 0.45827),-0.9772471,0.4883118,(-0.17930* 0.02772* -0.00549* 0.98339),-0.5408478,0.3079834
UpLeft,1,19.55705,(0.00647* 0.89462* 0.03547* -0.44536),(-0.03407* -0.88776* -0.05054* 0.45625),-1.220854,0.8157349,(-0.17928* 0.02755* -0.00503* 0.98340),-0.5555115,0.2746277
UpLeft,1,19.58466,(0.00647* 0.89462* 0.03547* -0.44536),(-0.03694* -0.88856* -0.05536* 0.45391),-1.507001,1.155396,(-0.17927* 0.02744* -0.00471* 0.98341),-0.5652771,0.2523804
UpLeft,1,19.61246,(0.00647* 0.89462* 0.03547* -0.44536),(-0.04046* -0.88978* -0.05936* 0.45069),-1.899072,1.370361,(-0.17909* 0.02732* -0.00449* 0.98344),-0.5747528,0.2521667
UpLeft,1,19.64077,(0.00647* 0.89462* 0.03547* -0.44536),(-0.04402* -0.89146* -0.06415* 0.44636),-2.435422,1.649841,(-0.17870* 0.02793* 0.00017* 0.98351),-0.4588013,-0.02975464
UpLeft,1,19.668,(0.00647* 0.89462* 0.03547* -0.44536),(-0.04792* -0.89363* -0.06822* 0.44100),-3.098358,1.822723,(-0.17848* 0.02818* 0.00478* 0.98353),-0.383728,-0.3288269
UpLeft,1,19.69621,(0.00647* 0.89462* 0.03547* -0.44536),(-0.05107* -0.89639* -0.07153* 0.43448),-3.911438,1.939178,(0.17845* -0.02763* -0.00584* -0.98354),-0.4368134,-0.4071655
UpLeft,1,19.72415,(0.00647* 0.89462* 0.03547* -0.44536),(-0.05386* -0.89972* -0.07497* 0.42659),-4.89679,2.065765,(0.17855* -0.02698* -0.00548* -0.98355),-0.5160065,-0.3985291
UpLeft,1,19.75121,(0.00647* 0.89462* 0.03547* -0.44536),(-0.05739* -0.90343* -0.08014* 0.41724),-6.062866,2.304565,(0.17856* -0.02580* -0.00493* -0.98358),-0.6565704,-0.3761597
UpLeft,1,19.77988,(0.00647* 0.89462* 0.03547* -0.44536),(-0.06072* -0.90697* -0.08494* 0.40805),-7.205872,2.506012,(0.17891* -0.02441* -0.00461* -0.98355),-0.8243408,-0.4032898
UpLeft,1,19.80731,(0.00647* 0.89462* 0.03547* -0.44536),(-0.06426* -0.90997* -0.09072* 0.39950),-8.265717,2.790497,(-0.17927* 0.02143* -0.00357* 0.98356),-1.247269,0.09378052
UpLeft,1,19.83489,(0.00647* 0.89462* 0.03547* -0.44536),(-0.06711* -0.91253* -0.09649* 0.39177),-9.229523,3.111633,(-0.16998* 0.01178* -0.02993* 0.98492),-2.415146,2.650757
UpLeft,1,19.86283,(0.00647* 0.89462* 0.03547* -0.44536),(-0.07040* -0.91469* -0.10227* 0.38462),-10.11536,3.406769,(-0.16686* 0.00756* -0.03833* 0.98521),-2.904518,3.457275
UpLeft,1,19.89051,(0.00647* 0.89462* 0.03547* -0.44536),(-0.07435* -0.91651* -0.10825* 0.37784),-10.94891,3.67923,(-0.16681* 0.00626* -0.03814* 0.98523),-3.05381,3.429413
UpLeft,1,19.91861,(0.00647* 0.89462* 0.03547* -0.44536),(-0.07813* -0.91831* -0.11413* 0.37090),-11.80164,3.940613,(-0.16650* 0.00485* -0.03913* 0.98525),-3.217926,3.504578
UpLeft,1,19.94583,(0.00647* 0.89462* 0.03547* -0.44536),(-0.08177* -0.92018* -0.11964* 0.36368),-12.68701,4.157471,(-0.16707* 0.00450* -0.03709* 0.98524),-3.256172,3.306946
UpLeft,1,19.974,(0.00647* 0.89462* 0.03547* -0.44536),(-0.08585* -0.92198* -0.12445* 0.35650),-13.55579,4.270782,(-0.16642* 0.00416* -0.03432* 0.98545),-3.270821,3.17572
UpLeft,1,20.00105,(0.00647* 0.89462* 0.03547* -0.44536),(-0.08976* -0.92403* -0.12839* 0.34875),-14.48557,4.288513,(-0.16620* 0.00288* -0.03454* 0.98548),-3.417534,3.192383
UpLeft,1,20.02902,(0.00647* 0.89462* 0.03547* -0.44536),(-0.09384* -0.92559* -0.13263* 0.34189),-15.30377,4.332672,(-0.16719* 0.00165* -0.03364* 0.98535),-3.56881,3.02002
UpLeft,1,20.0575,(0.00647* 0.89462* 0.03547* -0.44536),(-0.09819* -0.92738* -0.13724* 0.33389),-16.25638,4.365997,(-0.16789* -0.00040* -0.03322* 0.98525),-3.813683,2.89502
UpLeft,1,20.08462,(0.00647* 0.89462* 0.03547* -0.44536),(-0.10216* -0.92889* -0.14247* 0.32625),-17.17462,4.477386,(-0.16765* -0.00238* -0.03365* 0.98527),-4.042633,2.917236
UpLeft,1,20.1127,(0.00647* 0.89462* 0.03547* -0.44536),(-0.10566* -0.93035* -0.14782* 0.31849),-18.11127,4.614624,(-0.16802* -0.00388* -0.03306* 0.98522),-4.21862,2.819946
UpLeft,1,20.14077,(0.00647* 0.89462* 0.03547* -0.44536),(-0.10905* -0.93151* -0.15218* 0.31183),-18.90625,4.678802,(0.16907* 0.00613* 0.03427* -0.98499),-4.502182,2.767517
UpLeft,1,20.16845,(0.00647* 0.89462* 0.03547* -0.44536),(-0.11157* -0.93226* -0.15741* 0.30606),-19.6171,4.890961,(0.16936* 0.00770* 0.03312* -0.98497),-4.680679,2.639648
UpLeft,1,20.19613,(0.00647* 0.89462* 0.03547* -0.44536),(-0.11426* -0.93274* -0.16294* 0.30064),-20.28702,5.121674,(0.16999* 0.00951* 0.03334* -0.98484),-4.901512,2.567505
UpLeft,1,20.22387,(0.00647* 0.89462* 0.03547* -0.44536),(-0.11700* -0.93296* -0.16851* 0.29581),-20.88751,5.359894,(0.17038* 0.01278* 0.03482* -0.98468),-5.296234,2.578766
UpLeft,1,20.25157,(0.00647* 0.89462* 0.03547* -0.44536),(-0.11945* -0.93255* -0.17386* 0.29301),-21.25082,5.637665,(0.17085* 0.01451* 0.03362* -0.98462),-5.495331,2.428802
UpLeft,1,20.2732,(0.00647* 0.89462* 0.03547* -0.44536),(-0.12014* -0.93211* -0.17737* 0.29203),-21.40344,5.898346,(0.17199* 0.01677* 0.03301* -0.98440),-5.770821,2.245667
UpLeft,1,20.29521,(0.00647* 0.89462* 0.03547* -0.44536),(-0.12224* -0.93159* -0.18336* 0.28908),-21.80194,6.249878,(0.17228* 0.01819* 0.03392* -0.98430),-5.945808,2.256836
UpLeft,1,20.32245,(0.00647* 0.89462* 0.03547* -0.44536),(-0.12445* -0.93073* -0.18952* 0.28694),-22.10901,6.627472,(0.18288* 0.01432* 0.01061* -0.98297),-5.476585,-0.242981
UpLeft,1,20.34968,(0.00647* 0.89462* 0.03547* -0.44536),(-0.12556* -0.92999* -0.19536* 0.28493),-22.41751,7.04718,(0.17623* 0.02059* 0.02904* -0.98370),-6.250603,1.519409
UpLeft,1,20.37725,(0.00647* 0.89462* 0.03547* -0.44536),(-0.12654* -0.92910* -0.20176* 0.28294),-22.73718,7.524445,(0.17388* 0.02529* 0.03710* -0.98374),-6.815727,2.20105
UpLeft,1,20.40506,(0.00647* 0.89462* 0.03547* -0.44536),(-0.12715* -0.92831* -0.20679* 0.28163),-22.96344,7.916473,(0.17415* 0.02895* 0.03891* -0.98352),-7.256607,2.236786
UpLeft,1,20.43243,(0.00647* 0.89462* 0.03547* -0.44536),(-0.12752* -0.92783* -0.21141* 0.27960),-23.27295,8.263885,(0.17389* 0.03160* 0.03838* -0.98351),-7.55545,2.187073
UpLeft,1,20.46012,(0.00647* 0.89462* 0.03547* -0.44536),(-0.12808* -0.92747* -0.21526* 0.27759),-23.56662,8.526794,(0.17507* 0.03363* 0.03377* -0.98340),-7.776711,1.746582
UpLeft,1,20.48752,(0.00647* 0.89462* 0.03547* -0.44536),(-0.12894* -0.92748* -0.21810* 0.27494),-23.91354,8.659546,(0.17571* 0.03588* 0.03328* -0.98322),-8.043686,1.619141
UpLeft,1,20.51564,(0.00647* 0.89462* 0.03547* -0.44536),(-0.12984* -0.92749* -0.22132* 0.27190),-24.31122,8.81012,(0.17436* 0.03889* 0.03769* -0.98319),-8.403175,1.987518
UpLeft,1,20.54312,(0.00647* 0.89462* 0.03547* -0.44536),(-0.13135* -0.92749* -0.22457* 0.26849),-24.74472,8.911163,(0.17499* 0.04324* 0.04239* -0.98271),-8.951569,2.155579
UpLeft,1,20.57075,(0.00647* 0.89462* 0.03547* -0.44536),(-0.13242* -0.92760* -0.22806* 0.26460),-25.24542,9.04657,(0.17536* 0.04602* 0.04348* -0.98247),-9.288353,2.144043
UpLeft,1,20.5988,(0.00647* 0.89462* 0.03547* -0.44536),(-0.13349* -0.92789* -0.23126* 0.26022),-25.7988,9.137512,(0.17596* 0.04687* 0.04074* -0.98244),-9.376984,1.900726
UpLeft,1,20.62654,(0.00647* 0.89462* 0.03547* -0.44536),(-0.13506* -0.92785* -0.23528* 0.25593),-26.34793,9.269562,(0.17595* 0.04812* 0.03989* -0.98241),-9.516304,1.828918
UpLeft,1,20.65413,(0.00647* 0.89462* 0.03547* -0.44536),(-0.13705* -0.92764* -0.24029* 0.25090),-26.99524,9.436066,(0.17624* 0.04904* 0.03849* -0.98237),-9.616379,1.698944
UpLeft,1,20.68233,(0.00647* 0.89462* 0.03547* -0.44536),(-0.13849* -0.92756* -0.24504* 0.24579),-27.65744,9.607056,(-0.18636* -0.04280* -0.00391* 0.98154),-8.733116,-1.379761
UpLeft,1,20.70953,(0.00647* 0.89462* 0.03547* -0.44536),(-0.13948* -0.92757* -0.24861* 0.24155),-28.20377,9.72641,(0.19079* 0.04644* 0.01044* -0.98048),-9.297516,-1.453766
