Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
Up,2,104.1973,(0.06288* 0.78908* 0.09574* -0.60351),(0.05411* 0.72383* 0.10397* -0.67995),0.1499043,0.6751505,(0.01906* 0.02209* 0.03630* 0.99892),0.4567795,0.3135147
Up,2,104.2242,(0.06288* 0.78908* 0.09574* -0.60351),(0.05844* 0.72279* 0.10910* -0.67989),0.2119713,0.9237596,(0.01927* 0.02267* 0.03716* 0.99887),0.5240173,0.3077488
Up,2,104.2532,(0.06288* 0.78908* 0.09574* -0.60351),(0.06326* 0.72156* 0.11507* -0.67979),0.2771511,1.226962,(0.01867* 0.02269* 0.03752* 0.99886),0.5349197,0.2289858
Up,2,104.2822,(0.06288* 0.78908* 0.09574* -0.60351),(0.06885* 0.72003* 0.12187* -0.67968),0.3565159,1.570263,(0.01875* 0.02278* 0.03717* 0.99887),0.5432205,0.2489405
Up,2,104.3105,(0.06288* 0.78908* 0.09574* -0.60351),(0.07477* 0.71860* 0.12940* -0.67918),0.3845024,1.961594,(0.01848* 0.02262* 0.03683* 0.99889),0.5276337,0.2296953
Up,2,104.339,(0.06288* 0.78908* 0.09574* -0.60351),(0.08106* 0.71730* 0.13760* -0.67822),0.350668,2.390619,(0.02311* 0.02035* 0.03685* 0.99885),0.2045898,0.7565374
Up,2,104.3675,(0.06288* 0.78908* 0.09574* -0.60351),(0.08793* 0.71540* 0.14705* -0.67739),0.3516693,2.916417,(0.01904* 0.02255* 0.03498* 0.99895),0.5064011,0.3515549
Up,2,104.3953,(0.06288* 0.78908* 0.09574* -0.60351),(0.09522* 0.71343* 0.15690* -0.67627),0.3197689,3.45326,(0.01087* 0.02148* 0.05803* 0.99802),0.5863724,-1.291967
Up,2,104.4231,(0.06288* 0.78908* 0.09574* -0.60351),(0.10316* 0.71140* 0.16714* -0.67479),0.2483044,3.986557,(0.00120* -0.02400* -0.08103* -0.99642),1.217224,-3.422937
Up,2,104.4507,(0.06288* 0.78908* 0.09574* -0.60351),(0.11188* 0.70898* 0.17839* -0.67306),0.1607409,4.573555,(0.00392* -0.02509* -0.08101* -0.99639),1.388672,-3.737376
Up,2,104.4788,(0.06288* 0.78908* 0.09574* -0.60351),(0.12026* 0.70669* 0.18953* -0.67098),0.01619434,5.161551,(0.00212* -0.02416* -0.08227* -0.99631),1.261879,-3.569683
Up,2,104.5069,(0.06288* 0.78908* 0.09574* -0.60351),(0.12831* 0.70431* 0.20011* -0.66891),-0.127552,5.714686,(0.00145* -0.02341* -0.08347* -0.99623),1.173286,-3.528041
Up,2,104.5346,(0.06288* 0.78908* 0.09574* -0.60351),(0.13634* 0.70213* 0.21003* -0.66656),-0.3078909,6.194952,(0.00137* -0.02323* -0.08391* -0.99620),1.154449,-3.531563
Up,2,104.5623,(0.06288* 0.78908* 0.09574* -0.60351),(0.14344* 0.70040* 0.21819* -0.66427),-0.4951153,6.551888,(0.00140* -0.02323* -0.08277* -0.99630),1.145439,-3.496552
Up,2,104.5901,(0.06288* 0.78908* 0.09574* -0.60351),(0.14992* 0.69895* 0.22584* -0.66181),-0.7187433,6.884163,(0.00415* -0.02413* -0.07832* -0.99663),1.258461,-3.663753
Up,2,104.6181,(0.06288* 0.78908* 0.09574* -0.60351),(0.15545* 0.69791* 0.23294* -0.65916),-0.9924364,7.203119,(0.00505* -0.02436* -0.07634* -0.99677),1.28363,-3.700809
Up,2,104.6391,(0.06288* 0.78908* 0.09574* -0.60351),(0.15805* 0.69776* 0.23572* -0.65771),-1.149665,7.287749,(0.00515* -0.02428* -0.07590* -0.99681),1.272163,-3.697224
Up,2,104.6594,(0.06288* 0.78908* 0.09574* -0.60351),(0.16351* 0.69661* 0.24260* -0.65509),-1.41527,7.587623,(0.00533* -0.02438* -0.07556* -0.99683),1.283546,-3.706262
Up,2,104.6868,(0.06288* 0.78908* 0.09574* -0.60351),(0.16780* 0.69582* 0.24803* -0.65281),-1.655004,7.815377,(0.00335* -0.02225* -0.08133* -0.99643),1.051308,-3.658993
Up,2,104.7147,(0.06288* 0.78908* 0.09574* -0.60351),(0.17251* 0.69435* 0.25479* -0.65053),-1.885481,8.156741,(0.00344* -0.02217* -0.08177* -0.99640),1.047157,-3.682384
Up,2,104.7427,(0.06288* 0.78908* 0.09574* -0.60351),(0.17659* 0.69263* 0.26002* -0.64920),-1.98241,8.416868,(0.00447* -0.02356* -0.08119* -0.99641),1.221375,-3.792302
Up,2,104.7703,(0.06288* 0.78908* 0.09574* -0.60351),(0.17964* 0.69163* 0.26443* -0.64765),-2.14153,8.637734,(0.00535* -0.02485* -0.08044* -0.99644),1.379257,-3.876927
Up,2,104.7984,(0.06288* 0.78908* 0.09574* -0.60351),(0.18281* 0.68993* 0.26902* -0.64669),-2.20717,8.898384,(0.00480* -0.02340* -0.07885* -0.99660),1.188187,-3.749204
Up,2,104.8259,(0.06288* 0.78908* 0.09574* -0.60351),(0.18637* 0.68782* 0.27361* -0.64600),-2.217457,9.152781,(0.00446* -0.02118* -0.07839* -0.99669),0.9213791,-3.676341
Up,2,104.8541,(0.06288* 0.78908* 0.09574* -0.60351),(0.19043* 0.68541* 0.27886* -0.64513),-2.240319,9.443392,(0.00506* -0.02428* -0.07634* -0.99677),1.273628,-3.700809
Up,2,104.8818,(0.06288* 0.78908* 0.09574* -0.60351),(0.19513* 0.68201* 0.28549* -0.64442),-2.223951,9.855169,(0.00510* -0.02489* -0.07643* -0.99675),1.346504,-3.713355
Up,2,104.9093,(0.06288* 0.78908* 0.09574* -0.60351),(0.19907* 0.67836* 0.29144* -0.64441),-2.122993,10.27421,(0.00601* -0.02594* -0.07872* -0.99654),1.501808,-3.902107
Up,3,106.6324,(0.06288* 0.78908* 0.09574* -0.60351),(0.02717* 0.72640* 0.08742* -0.68115),0,0,(0.01021* -0.02785* -0.08624* -0.99583),0,0
Up,3,106.66,(0.06288* 0.78908* 0.09574* -0.60351),(0.02789* 0.72630* 0.08830* -0.68111),0.002794266,0.04198909,(0.01080* -0.02791* -0.08677* -0.99578),0.02155304,-0.0858202
Up,3,106.6879,(0.06288* 0.78908* 0.09574* -0.60351),(0.02831* 0.72622* 0.08898* -0.68109),0.005731583,0.08352613,(0.01022* -0.02776* -0.08606* -0.99585),-0.01177979,0.005477905
Up,3,106.7154,(0.06288* 0.78908* 0.09574* -0.60351),(0.02903* 0.72619* 0.08974* -0.68100),0.0003643036,0.1134362,(0.01004* -0.02784* -0.08606* -0.99585),-0.006378174,0.02529812
Up,3,106.7436,(0.06288* 0.78908* 0.09574* -0.60351),(0.03018* 0.72595* 0.09129* -0.68099),0.01551914,0.196862,(0.00966* -0.02799* -0.08657* -0.99581),0.009666443,0.04851627
Up,3,106.7757,(0.06288* 0.78908* 0.09574* -0.60351),(0.03147* 0.72553* 0.09321* -0.68113),0.05500889,0.3092151,(0.00929* -0.02805* -0.08717* -0.99576),0.01651764,0.06903362
Up,3,106.799,(0.06288* 0.78908* 0.09574* -0.60351),(0.03363* 0.72494* 0.09551* -0.68133),0.1156569,0.4081867,(0.00892* -0.02811* -0.08751* -0.99573),0.02067566,0.09775066
Up,3,106.8263,(0.06288* 0.78908* 0.09574* -0.60351),(0.03580* 0.72422* 0.09816* -0.68161),0.188693,0.5429935,(0.00856* -0.02817* -0.08785* -0.99570),0.0247879,0.1264524
Up,3,106.8545,(0.06288* 0.78908* 0.09574* -0.60351),(0.03864* 0.72345* 0.10126* -0.68182),0.2594032,0.6808357,(0.00813* -0.02804* -0.08801* -0.99569),0.004753113,0.1706161
Up,3,106.882,(0.06288* 0.78908* 0.09574* -0.60351),(0.04250* 0.72225* 0.10532* -0.68224),0.3796949,0.8578963,(0.00770* -0.02792* -0.08791* -0.99571),-0.01787567,0.2229662
Up,3,106.9094,(0.06288* 0.78908* 0.09574* -0.60351),(0.04683* 0.72111* 0.11013* -0.68240),0.4676132,1.077959,(0.00753* -0.02782* -0.08800* -0.99570),-0.03173828,0.2400532
Up,3,106.9376,(0.06288* 0.78908* 0.09574* -0.60351),(0.05178* 0.71978* 0.11589* -0.68250),0.557106,1.357317,(0.00867* -0.02883* -0.09125* -0.99537),0.1362686,-0.01031971
Up,3,106.9656,(0.06288* 0.78908* 0.09574* -0.60351),(0.05825* 0.71804* 0.12274* -0.68261),0.6736937,1.658351,(0.00718* -0.02779* -0.08833* -0.99568),-0.03781128,0.2688494
Up,3,106.9933,(0.06288* 0.78908* 0.09574* -0.60351),(0.06527* 0.71648* 0.13044* -0.68218),0.7196932,2.00524,(0.00699* -0.02786* -0.08850* -0.99566),-0.03086853,0.2832642
Up,3,107.0209,(0.06288* 0.78908* 0.09574* -0.60351),(0.07334* 0.71445* 0.13858* -0.68189),0.8085976,2.341298,(0.00697* -0.02741* -0.08746* -0.99577),-0.09327698,0.3259411
Up,3,107.0486,(0.06288* 0.78908* 0.09574* -0.60351),(0.08200* 0.71296* 0.14810* -0.68047),0.7392187,2.760975,(0.00702* -0.02706* -0.08667* -0.99584),-0.1407471,0.3504944
Up,3,107.0766,(0.06288* 0.78908* 0.09574* -0.60351),(0.09093* 0.71114* 0.15755* -0.67911),0.6920471,3.162649,(0.00719* -0.02654* -0.08545* -0.99596),-0.2099991,0.3787642
Up,3,107.1043,(0.06288* 0.78908* 0.09574* -0.60351),(0.10010* 0.70940* 0.16838* -0.67704),0.5470276,3.673317,(0.00838* -0.02727* -0.08775* -0.99573),-0.08312225,0.1589527
Up,3,107.1319,(0.06288* 0.78908* 0.09574* -0.60351),(0.11006* 0.70780* 0.18013* -0.67414),0.2966557,4.210344,(0.00852* -0.02755* -0.08802* -0.99570),-0.04582977,0.1309261
Up,3,107.1601,(0.06288* 0.78908* 0.09574* -0.60351),(0.11694* 0.70686* 0.19154* -0.67081),-0.07925034,4.871781,(0.00830* -0.02789* -0.08854* -0.99565),-0.005340576,0.1343155
Up,3,107.1873,(0.06288* 0.78908* 0.09574* -0.60351),(0.12177* 0.70640* 0.20048* -0.66782),-0.4432745,5.406145,(0.00861* -0.02764* -0.08759* -0.99574),-0.03781128,0.1346636
Up,3,107.2158,(0.06288* 0.78908* 0.09574* -0.60351),(0.12629* 0.70623* 0.20744* -0.66502),-0.7810431,5.761983,(0.00754* -0.02585* -0.08432* -0.99607),-0.2937927,0.3844261
Up,3,107.2434,(0.06288* 0.78908* 0.09574* -0.60351),(0.13162* 0.70515* 0.21473* -0.66282),-1.006316,6.123376,(0.00876* -0.02658* -0.08540* -0.99595),-0.179306,0.203002
Up,3,107.2709,(0.06288* 0.78908* 0.09574* -0.60351),(0.13655* 0.70358* 0.22092* -0.66145),-1.106836,6.427114,(0.00912* -0.02661* -0.08498* -0.99599),-0.1744156,0.1770439
Up,3,107.2991,(0.06288* 0.78908* 0.09574* -0.60351),(0.14143* 0.70216* 0.22676* -0.65996),-1.225086,6.695293,(0.00826* -0.02599* -0.08313* -0.99617),-0.277153,0.3432474
Up,3,107.3269,(0.06288* 0.78908* 0.09574* -0.60351),(0.14732* 0.70005* 0.23250* -0.65891),-1.246061,6.915092,(0.00744* -0.02548* -0.08258* -0.99623),-0.3546371,0.4585924
Up,3,107.3544,(0.06288* 0.78908* 0.09574* -0.60351),(0.15191* 0.69847* 0.23825* -0.65750),-1.355051,7.195116,(0.00767* -0.02471* -0.08293* -0.99622),-0.436882,0.4279451
Up,3,107.3849,(0.06288* 0.78908* 0.09574* -0.60351),(0.15640* 0.69666* 0.24398* -0.65626),-1.438657,7.48562,(0.00807* -0.02413* -0.08275* -0.99625),-0.4994812,0.3937397
Up,3,107.4094,(0.06288* 0.78908* 0.09574* -0.60351),(0.16133* 0.69442* 0.25012* -0.65513),-1.491786,7.801066,(0.00833* -0.02432* -0.08233* -0.99627),-0.4768295,0.3776293
Up,3,107.4375,(0.06288* 0.78908* 0.09574* -0.60351),(0.16598* 0.69280* 0.25551* -0.65360),-1.609713,8.039904,(0.00837* -0.02502* -0.08190* -0.99629),-0.3987045,0.38132
Up,3,107.4718,(0.06288* 0.78908* 0.09574* -0.60351),(0.17065* 0.69069* 0.26080* -0.65254),-1.651805,8.289091,(0.00897* -0.02550* -0.08070* -0.99637),-0.3446808,0.350069
Up,3,107.5013,(0.06288* 0.78908* 0.09574* -0.60351),(0.17619* 0.68862* 0.26805* -0.65031),-1.85311,8.641103,(0.00950* -0.02562* -0.08019* -0.99640),-0.3264465,0.3070288
Up,3,107.5279,(0.06288* 0.78908* 0.09574* -0.60351),(0.17898* 0.68797* 0.27221* -0.64851),-2.060018,8.839172,(0.01005* -0.02506* -0.08081* -0.99636),-0.3773575,0.2286577
Up,3,107.5557,(0.06288* 0.78908* 0.09574* -0.60351),(0.18158* 0.68701* 0.27545* -0.64743),-2.156532,8.986604,(0.01133* -0.02656* -0.08086* -0.99631),-0.1821518,0.07044792
Up,3,107.5853,(0.06288* 0.78908* 0.09574* -0.60351),(0.18417* 0.68645* 0.27841* -0.64603),-2.301208,9.090403,(0.00351* -0.02430* -0.05348* -0.99827),-0.7688217,1.880081
Up,3,107.6149,(0.06288* 0.78908* 0.09574* -0.60351),(0.18648* 0.68581* 0.28064* -0.64509),-2.380634,9.155171,(0.01002* 0.02621* 0.03229* 0.99908),-0.8256073,4.066152
Up,3,107.6435,(0.06288* 0.78908* 0.09574* -0.60351),(0.18848* 0.68574* 0.28218* -0.64391),-2.501893,9.152669,(0.01151* 0.02713* 0.03163* 0.99907),-0.7403793,4.250197
Up,3,107.672,(0.06288* 0.78908* 0.09574* -0.60351),(0.18994* 0.68547* 0.28393* -0.64299),-2.601323,9.214005,(0.01148* 0.02714* 0.03049* 0.99910),-0.7422867,4.283385
Up,3,107.7007,(0.06288* 0.78908* 0.09574* -0.60351),(0.19211* 0.68474* 0.28595* -0.64223),-2.655433,9.272761,(0.01056* 0.02684* 0.02913* 0.99916),-0.7711639,4.22654
Up,3,107.7283,(0.06288* 0.78908* 0.09574* -0.60351),(0.19358* 0.68397* 0.28765* -0.64185),-2.672092,9.354327,(0.00962* 0.02660* 0.02985* 0.99915),-0.7851181,4.098668
Up,3,107.7568,(0.06288* 0.78908* 0.09574* -0.60351),(0.19413* 0.68376* 0.28826* -0.64164),-2.689091,9.377994,(0.00829* 0.02706* 0.03198* 0.99909),-0.7087097,3.880952
Up,3,107.7849,(0.06288* 0.78908* 0.09574* -0.60351),(0.19546* 0.68332* 0.28926* -0.64125),-2.708399,9.39497,(0.01059* 0.02776* 0.03235* 0.99903),-0.6537781,4.122239
Up,3,107.812,(0.06288* 0.78908* 0.09574* -0.60351),(0.19772* 0.68226* 0.29122* -0.64079),-2.71,9.459848,(0.01132* 0.02876* 0.03502* 0.99891),-0.5384064,4.111417
Up,3,107.8402,(0.06288* 0.78908* 0.09574* -0.60351),(0.19955* 0.68147* 0.29289* -0.64031),-2.729442,9.51478,(0.00865* 0.02619* 0.03006* 0.99917),-0.8199768,3.986122
DownLeft,1,112.2983,(0.06288* 0.78908* 0.09574* -0.60351),(0.03981* 0.72886* 0.09000* -0.67755),0,0,(0.02774* 0.01203* 0.04768* 0.99840),0,0
DownLeft,1,112.3237,(0.06288* 0.78908* 0.09574* -0.60351),(0.04001* 0.72873* 0.09007* -0.67767),0.021101,-0.004491687,(0.02773* 0.01177* 0.04760* 0.99841),-0.02990723,0.002514839
DownLeft,1,112.3536,(0.06288* 0.78908* 0.09574* -0.60351),(0.03977* 0.72869* 0.09005* -0.67774),0.02823544,0.009485364,(0.02781* 0.01159* 0.04752* 0.99842),-0.0515976,0.014884
DownLeft,1,112.3815,(0.06288* 0.78908* 0.09574* -0.60351),(0.03929* 0.72872* 0.08967* -0.67778),0.02883911,0.001432419,(0.01956* 0.01554* 0.04443* 0.99870),0.5148392,-0.8384523
DownLeft,1,112.4089,(0.06288* 0.78908* 0.09574* -0.60351),(0.03905* 0.72873* 0.08942* -0.67781),0.03018761,-0.008616924,(0.01723* 0.01662* 0.04350* 0.99877),0.6688232,-1.075627
DownLeft,1,112.4366,(0.06288* 0.78908* 0.09574* -0.60351),(0.03900* 0.72868* 0.08947* -0.67787),0.03841972,0.0008980036,(0.01757* 0.01626* 0.04341* 0.99877),0.6221466,-1.033809
DownLeft,1,112.4647,(0.06288* 0.78908* 0.09574* -0.60351),(0.03881* 0.72869* 0.08953* -0.67786),0.03526115,0.01740754,(0.01755* 0.01592* 0.04315* 0.99879),0.581871,-1.026167
DownLeft,1,112.4926,(0.06288* 0.78908* 0.09574* -0.60351),(0.03861* 0.72882* 0.08959* -0.67772),0.01214981,0.03390896,(0.01754* 0.01583* 0.04307* 0.99879),0.571785,-1.023623
DownLeft,1,112.5205,(0.06288* 0.78908* 0.09574* -0.60351),(0.03852* 0.72894* 0.08990* -0.67756),-0.01376724,0.06747639,(0.01788* 0.01546* 0.04333* 0.99878),0.5254745,-0.9919891
DownLeft,1,112.5481,(0.06288* 0.78908* 0.09574* -0.60351),(0.03842* 0.72924* 0.08998* -0.67723),-0.06554222,0.07701766,(0.01813* 0.01519* 0.04350* 0.99877),0.4906998,-0.9676256
DownLeft,1,112.5761,(0.06288* 0.78908* 0.09574* -0.60351),(0.03794* 0.72979* 0.08944* -0.67673),-0.1510143,0.0473932,(0.01814* 0.01509* 0.04394* 0.99876),0.4810867,-0.9803514
DownLeft,1,112.604,(0.06288* 0.78908* 0.09574* -0.60351),(0.03780* 0.73081* 0.08784* -0.67585),-0.2939997,-0.1115168,(0.01855* 0.01454* 0.04420* 0.99874),0.4130173,-0.9388809
DownLeft,1,112.6315,(0.06288* 0.78908* 0.09574* -0.60351),(0.03804* 0.73251* 0.08550* -0.67430),-0.5397501,-0.3733786,(0.01862* 0.01410* 0.04430* 0.99875),0.3614273,-0.9316034
DownLeft,1,112.6597,(0.06288* 0.78908* 0.09574* -0.60351),(0.03761* 0.73500* 0.08257* -0.67197),-0.9144011,-0.6607463,(0.01868* 0.01349* 0.04440* 0.99875),0.2898254,-0.924325
DownLeft,1,112.6872,(0.06288* 0.78908* 0.09574* -0.60351),(0.03714* 0.73803* 0.07850* -0.66916),-1.364867,-1.059647,(0.01854* 0.01228* 0.04416* 0.99878),0.1512756,-0.9265137
DownLeft,1,112.7151,(0.06288* 0.78908* 0.09574* -0.60351),(0.03627* 0.74188* 0.07371* -0.66549),-1.953931,-1.510769,(0.01832* 0.01142* 0.04391* 0.99880),0.05438232,-0.9385242
DownLeft,1,112.7427,(0.06288* 0.78908* 0.09574* -0.60351),(0.03451* 0.74610* 0.06881* -0.66137),-2.618866,-1.916232,(0.01795* 0.01073* 0.04419* 0.99880),-0.01873779,-0.985445
DownLeft,1,112.7705,(0.06288* 0.78908* 0.09574* -0.60351),(0.03190* 0.75088* 0.06201* -0.65675),-3.371394,-2.448456,(0.01738* 0.00971* 0.04431* 0.99882),-0.128685,-1.046918
DownLeft,1,112.7983,(0.06288* 0.78908* 0.09574* -0.60351),(0.02885* 0.75649* 0.05481* -0.65107),-4.28715,-2.990204,(0.01690* 0.00868* 0.04442* 0.99883),-0.2402878,-1.098569
DownLeft,1,112.8266,(0.06288* 0.78908* 0.09574* -0.60351),(0.02645* 0.76269* 0.04732* -0.64449),-5.326229,-3.594971,(-0.00826* 0.00102* -0.03909* -0.99920),-1.261642,-1.859028
DownLeft,1,112.8536,(0.06288* 0.78908* 0.09574* -0.60351),(0.02352* 0.76924* 0.03943* -0.63731),-6.454393,-4.192413,(0.01338* 0.00047* 0.03645* 0.99925),-1.163933,-1.214411
DownLeft,1,112.8817,(0.06288* 0.78908* 0.09574* -0.60351),(0.02170* 0.77577* 0.03115* -0.62987),-7.60498,-4.886078,(0.01378* -0.00049* 0.03586* 0.99926),-1.282158,-1.147614
DownLeft,1,112.9092,(0.06288* 0.78908* 0.09574* -0.60351),(-0.01917* -0.78257* -0.02244* 0.62186),-8.841277,-5.557861,(-0.01313* 0.00135* -0.04258* -0.99901),-1.351212,-1.412782
DownLeft,1,112.9376,(0.06288* 0.78908* 0.09574* -0.60351),(-0.01701* -0.78996* -0.01353* 0.61278),-10.22269,-6.258698,(0.01377* -0.00061* 0.05085* 0.99861),-1.246857,-1.587355
DownLeft,1,112.965,(0.06288* 0.78908* 0.09574* -0.60351),(-0.01463* -0.79716* -0.00414* 0.60357),-11.61826,-6.96756,(-0.01384* 0.00106* -0.05155* -0.99857),-1.29715,-1.598045
DownLeft,1,112.9923,(0.06288* 0.78908* 0.09574* -0.60351),(-0.01287* -0.80453* 0.00549* 0.59375),-13.09055,-7.721436,(-0.01386* 0.00229* -0.05148* -0.99858),-1.43911,-1.58564
DownLeft,1,113.0205,(0.06288* 0.78908* 0.09574* -0.60351),(0.01090* 0.81129* -0.01473* -0.58436),-14.49353,-8.40387,(-0.00537* 0.01427* -0.04004* -0.99908),-2.748169,-2.149068
DownLeft,1,113.0478,(0.06288* 0.78908* 0.09574* -0.60351),(0.00852* 0.81776* -0.02413* -0.57499),-15.89093,-9.048889,(-0.00503* 0.01791* -0.03595* -0.99918),-3.176582,-2.057471
DownLeft,1,113.0758,(0.06288* 0.78908* 0.09574* -0.60351),(0.00653* 0.82387* -0.03392* -0.56572),-17.2695,-9.735352,(-0.01569* 0.01048* -0.04473* -0.99882),-2.433655,-1.137848
DownLeft,1,113.104,(0.06288* 0.78908* 0.09574* -0.60351),(0.00441* 0.82945* -0.04344* -0.55687),-18.5849,-10.36816,(-0.01697* 0.01066* -0.04675* -0.99871),-2.46656,-1.049122
DownLeft,1,113.1321,(0.06288* 0.78908* 0.09574* -0.60351),(0.00302* 0.83495* -0.05219* -0.54783),-19.91141,-10.97101,(-0.01715* 0.01250* -0.04643* -0.99870),-2.682014,-1.009446
DownLeft,1,113.1596,(0.06288* 0.78908* 0.09574* -0.60351),(0.00045* 0.83961* -0.06037* -0.53982),-21.09714,-11.42123,(-0.01787* 0.01434* -0.04508* -0.99872),-2.908379,-0.8802938
DownLeft,1,113.1877,(0.06288* 0.78908* 0.09574* -0.60351),(-0.00166* 0.84403* -0.06776* -0.53200),-22.24567,-11.82532,(-0.01834* 0.01567* -0.04493* -0.99870),-3.068588,-0.8162594
DownLeft,1,113.2154,(0.06288* 0.78908* 0.09574* -0.60351),(-0.00273* 0.84756* -0.07449* -0.52544),-23.20581,-12.25391,(-0.01908* 0.01714* -0.03809* -0.99895),-3.263748,-0.5373278
DownLeft,1,113.2432,(0.06288* 0.78908* 0.09574* -0.60351),(-0.00517* 0.85054* -0.08069* -0.51966),-24.06326,-12.52362,(-0.01863* 0.01850* -0.04621* -0.99859),-3.396286,-0.8026991
DownLeft,1,113.2704,(0.06288* 0.78908* 0.09574* -0.60351),(-0.00622* 0.85369* -0.08616* -0.51357),-24.94666,-12.8335,(-0.02047* 0.02013* -0.03294* -0.99904),-3.636452,-0.2288361
DownLeft,1,113.2988,(0.06288* 0.78908* 0.09574* -0.60351),(-0.00771* 0.85661* -0.09227* -0.50759),-25.82132,-13.15271,(-0.01994* 0.02215* -0.03027* -0.99910),-3.866364,-0.2092829
DownLeft,1,113.3263,(0.06288* 0.78908* 0.09574* -0.60351),(-0.00946* 0.85941* -0.09810* -0.50169),-26.68341,-13.41959,(-0.01566* 0.02860* -0.02663* -0.99911),-4.560616,-0.5722389
DownLeft,1,113.3539,(0.06288* 0.78908* 0.09574* -0.60351),(-0.01137* 0.86229* -0.10441* -0.49540),-27.60229,-13.69781,(-0.01387* 0.03237* -0.02480* -0.99907),-4.975403,-0.7142754
DownLeft,1,113.3819,(0.06288* 0.78908* 0.09574* -0.60351),(-0.01212* 0.86502* -0.10967* -0.48945),-28.45914,-13.98389,(-0.01456* 0.03394* -0.02380* -0.99903),-5.165741,-0.6057739
DownLeft,1,113.4096,(0.06288* 0.78908* 0.09574* -0.60351),(-0.01358* 0.86770* -0.11420* -0.48360),-29.29449,-14.14719,(-0.01185* 0.03570* -0.03028* -0.99883),-5.325035,-1.069676
DownLeft,1,113.4377,(0.06288* 0.78908* 0.09574* -0.60351),(-0.01535* 0.86992* -0.11959* -0.47822),-30.07681,-14.34985,(-0.01387* 0.03572* -0.02729* -0.99889),-5.35685,-0.7657928
DownLeft,1,113.4656,(0.06288* 0.78908* 0.09574* -0.60351),(-0.01833* 0.87176* -0.12648* -0.47298),-30.86258,-14.55948,(-0.01521* 0.03643* -0.02604* -0.99888),-5.456802,-0.5812693
DownLeft,1,113.4928,(0.06288* 0.78908* 0.09574* -0.60351),(-0.02060* 0.87340* -0.13268* -0.46814),-31.58389,-14.77145,(-0.01591* 0.03739* -0.02530* -0.99885),-5.577103,-0.4803591
DownLeft,1,113.5212,(0.06288* 0.78908* 0.09574* -0.60351),(-0.02313* 0.87467* -0.13780* -0.46414),-32.17908,-14.88464,(-0.01651* 0.03802* -0.02533* -0.99882),-5.656105,-0.4120083
DownLeft,1,113.5482,(0.06288* 0.78908* 0.09574* -0.60351),(-0.02547* 0.87537* -0.14171* -0.46151),-32.577,-14.9393,(-0.01710* 0.03873* -0.02545* -0.99878),-5.745155,-0.3461809
DownLeft,1,113.5767,(0.06288* 0.78908* 0.09574* -0.60351),(-0.02743* 0.87582* -0.14575* -0.45928),-32.92441,-15.03809,(-0.01745* 0.03943* -0.02495* -0.99876),-5.830063,-0.2919521
DownLeft,1,113.6043,(0.06288* 0.78908* 0.09574* -0.60351),(-0.02916* 0.87589* -0.14869* -0.45811),-33.11816,-15.09085,(-0.01771* 0.04021* -0.02445* -0.99874),-5.923637,-0.2474976
DownLeft,1,113.6319,(0.06288* 0.78908* 0.09574* -0.60351),(-0.03111* 0.87581* -0.15105* -0.45735),-33.24829,-15.08627,(-0.01815* 0.04082* -0.02396* -0.99871),-5.999702,-0.183526
DownLeft,1,113.6591,(0.06288* 0.78908* 0.09574* -0.60351),(-0.03274* 0.87534* -0.15323* -0.45742),-33.26892,-15.11087,(-0.01842* 0.04143* -0.02355* -0.99869),-6.073189,-0.1416159
DownLeft,1,113.6871,(0.06288* 0.78908* 0.09574* -0.60351),(-0.03448* 0.87476* -0.15594* -0.45747),-33.29846,-15.16577,(-0.01902* 0.04179* -0.02366* -0.99867),-6.12207,-0.07579708
DownLeft,2,115.8406,(0.06288* 0.78908* 0.09574* -0.60351),(0.05357* 0.73254* 0.07754* -0.67417),0,0,(0.03027* 0.01616* 0.03062* 0.99894),0,0
DownLeft,2,115.8678,(0.06288* 0.78908* 0.09574* -0.60351),(0.05363* 0.73306* 0.07759* -0.67359),-0.08814812,-0.006896973,(0.03366* 0.01842* 0.03545* 0.99863),0.2199402,0.2207451
DownLeft,2,115.8959,(0.06288* 0.78908* 0.09574* -0.60351),(0.05340* 0.73343* 0.07792* -0.67317),-0.1555748,0.03363037,(0.03359* 0.01859* 0.03570* 0.99862),0.2407532,0.2034521
DownLeft,2,115.9236,(0.06288* 0.78908* 0.09574* -0.60351),(0.05335* 0.73384* 0.07783* -0.67274),-0.2237015,0.02157593,(0.03329* 0.01810* 0.03512* 0.99866),0.1872711,0.191431
DownLeft,2,115.9516,(0.06288* 0.78908* 0.09574* -0.60351),(0.05317* 0.73432* 0.07810* -0.67220),-0.3093042,0.05264282,(0.03283* 0.01760* 0.03479* 0.99870),0.1361084,0.152317
DownLeft,2,115.9791,(0.06288* 0.78908* 0.09574* -0.60351),(0.05291* 0.73510* 0.07773* -0.67141),-0.435647,0.02072144,(0.03246* 0.01719* 0.03447* 0.99873),0.09332275,0.1230249
DownLeft,2,116.0089,(0.06288* 0.78908* 0.09574* -0.60351),(0.05253* 0.73636* 0.07628* -0.67023),-0.6275272,-0.112915,(0.03272* 0.01692* 0.03438* 0.99873),0.05889893,0.1549635
