Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
DownLeft,3,53.88694,(0.05309* -0.00262* -0.01170* -0.99852),(-0.00999* 0.06375* -0.00929* -0.99787),-6.939575,6.442984,(-0.01092* -0.00600* 0.00220* 0.99992),-0.3949585,-0.6126099
DownLeft,3,53.91448,(0.05309* -0.00262* -0.01170* -0.99852),(-0.02100* 0.07252* -0.00957* -0.99710),-7.947906,7.712636,(-0.01101* -0.00669* 0.00263* 0.99991),-0.469635,-0.5624084
DownLeft,3,53.94233,(0.05309* -0.00262* -0.01170* -0.99852),(-0.03208* 0.07951* -0.00938* -0.99627),-8.764008,8.981927,(-0.01084* -0.00835* 0.00227* 0.99990),-0.6638794,-0.6026611
DownLeft,3,53.97035,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04390* 0.08646* -0.00975* -0.99524),-9.57608,10.34139,(-0.01110* -0.00932* 0.00182* 0.99989),-0.7792053,-0.6526184
DownLeft,3,53.9973,(0.05309* -0.00262* -0.01170* -0.99852),(-0.05507* 0.09429* -0.00967* -0.99397),-10.50598,11.62044,(-0.01163* -0.01062* 0.00241* 0.99987),-0.9217224,-0.5820313
DownLeft,3,54.02542,(0.05309* -0.00262* -0.01170* -0.99852),(-0.06594* 0.10266* -0.00830* -0.99249),-11.53467,12.84839,(-0.01241* -0.01281* 0.00141* 0.99984),-1.18338,-0.6918335
DownLeft,3,54.05288,(0.05309* -0.00262* -0.01170* -0.99852),(-0.07556* 0.10916* -0.00841* -0.99111),-12.32401,13.94734,(-0.01214* -0.01465* 0.00043* 0.99982),-1.40509,-0.8023682
DownLeft,3,54.08074,(0.05309* -0.00262* -0.01170* -0.99852),(0.08076* -0.11709* 0.00886* 0.98979),-13.26498,14.54672,(-0.01181* -0.01620* 0.00190* 0.99980),-1.567017,-0.6320801
DownLeft,3,54.10855,(0.05309* -0.00262* -0.01170* -0.99852),(0.08546* -0.12690* 0.00854* 0.98819),-14.44803,15.07531,(-0.01176* -0.01758* 0.00389* 0.99977),-1.702576,-0.4014282
DownLeft,3,54.13667,(0.05309* -0.00262* -0.01170* -0.99852),(0.09386* -0.13534* 0.00888* 0.98630),-15.48004,16.03397,(-0.01222* -0.01914* 0.00448* 0.99973),-1.875122,-0.3309326
DownLeft,3,54.16394,(0.05309* -0.00262* -0.01170* -0.99852),(0.10038* -0.14531* 0.00848* 0.98425),-16.71176,16.76184,(-0.01267* -0.02079* 0.00480* 0.99969),-2.060852,-0.2905273
DownLeft,3,54.19158,(0.05309* -0.00262* -0.01170* -0.99852),(0.10482* -0.15616* 0.00754* 0.98212),-18.05865,17.23915,(-0.01307* -0.02251* 0.00660* 0.99964),-2.238464,-0.07971191
DownLeft,3,54.22003,(0.05309* -0.00262* -0.01170* -0.99852),(0.11171* -0.16596* 0.00798* 0.97975),-19.27444,18.01726,(-0.01295* -0.02484* 0.00823* 0.99957),-2.488251,0.1107483
DownLeft,3,54.2472,(0.05309* -0.00262* -0.01170* -0.99852),(0.11863* -0.17514* 0.00885* 0.97733),-20.41611,18.80565,(-0.01293* -0.02735* 0.01003* 0.99949),-2.75592,0.3213196
DownLeft,3,54.27529,(0.05309* -0.00262* -0.01170* -0.99852),(0.12391* -0.18370* 0.00998* 0.97509),-21.47067,19.41458,(-0.01360* -0.02710* 0.00897* 0.99950),-2.738647,0.2013245
DownLeft,3,54.30336,(0.05309* -0.00262* -0.01170* -0.99852),(0.13000* -0.19020* 0.01224* 0.97302),-22.26114,20.14473,(-0.01541* -0.02616* 0.01173* 0.99947),-2.604553,0.5230103
DownLeft,3,54.3311,(0.05309* -0.00262* -0.01170* -0.99852),(0.13843* -0.19644* 0.01462* 0.97059),-23.04849,21.14439,(-0.01553* -0.02720* 0.01249* 0.99943),-2.714996,0.6132813
DownLeft,3,54.36096,(0.05309* -0.00262* -0.01170* -0.99852),(0.14592* -0.20232* 0.01678* 0.96824),-23.79681,22.03396,(-0.01576* -0.02892* 0.01377* 0.99936),-2.899017,0.7637024
DownLeft,3,54.38575,(0.05309* -0.00262* -0.01170* -0.99852),(0.15371* -0.20672* 0.01947* 0.96606),-24.35748,22.9742,(-0.01558* -0.03077* 0.01261* 0.99933),-3.122833,0.6333313
DownLeft,3,54.41386,(0.05309* -0.00262* -0.01170* -0.99852),(0.16394* -0.21025* 0.02293* 0.96353),-24.82626,24.21471,(-0.01628* -0.03186* 0.01484* 0.99925),-3.225128,0.894165
DownLeft,3,54.44153,(0.05309* -0.00262* -0.01170* -0.99852),(0.17258* -0.21438* 0.02596* 0.96103),-25.36792,25.26496,(-0.01709* -0.03341* 0.01496* 0.99918),-3.402985,0.9145203
DownLeft,3,54.46939,(0.05309* -0.00262* -0.01170* -0.99852),(0.18103* -0.21798* 0.02893* 0.95858),-25.84967,26.29519,(-0.01783* -0.03488* 0.01535* 0.99911),-3.567657,0.9648743
DownLeft,3,54.49735,(0.05309* -0.00262* -0.01170* -0.99852),(0.19223* -0.22249* 0.03211* 0.95525),-26.49423,27.64454,(-0.01800* -0.03681* 0.01444* 0.99906),-3.798309,0.8647461
DownLeft,3,54.52528,(0.05309* -0.00262* -0.01170* -0.99852),(0.19937* -0.22800* 0.03316* 0.95245),-27.28699,28.4722,(-0.01899* -0.03805* 0.01699* 0.99895),-3.916351,1.165588
DownLeft,3,54.55299,(0.05309* -0.00262* -0.01170* -0.99852),(0.20492* -0.23289* 0.03386* 0.95006),-27.99786,29.10987,(-0.01969* -0.03914* 0.01887* 0.99886),-4.022919,1.386139
DownLeft,3,54.58104,(0.05309* -0.00262* -0.01170* -0.99852),(0.21208* -0.23881* 0.03592* 0.94694),-28.83218,29.96818,(-0.02037* -0.04015* 0.01995* 0.99879),-4.12912,1.51651
DownLeft,3,54.60861,(0.05309* -0.00262* -0.01170* -0.99852),(0.21546* -0.24497* 0.03631* 0.94459),-29.69458,30.34547,(-0.02040* -0.04179* 0.01582* 0.99879),-4.3591,1.045868
Left,1,61.69287,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04485* -0.00360* 0.00323* 0.99898),0,0,(0.00310* -0.00918* -0.00465* -0.99994),0,0
Left,1,61.72042,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04468* -0.00376* 0.00357* 0.99899),-0.01577759,0.02022547,(0.00345* -0.00901* -0.00492* -0.99994),-0.01678133,0.03036499
Left,1,61.74777,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04425* -0.00382* 0.00409* 0.99901),-0.01937866,0.07055873,(0.00406* -0.00857* -0.00475* -0.99994),-0.06887406,0.01065063
Left,1,61.77597,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04434* -0.00458* 0.00458* 0.99900),-0.1030273,0.06091577,(0.00449* -0.00814* -0.00536* -0.99994),-0.1113902,0.08123779
Left,1,61.80603,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04373* -0.00511* 0.00448* 0.99902),-0.164093,0.1308287,(0.00518* -0.00824* -0.00685* -0.99993),-0.08323932,0.2524414
Left,1,61.83149,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04347* -0.00572* 0.00462* 0.99903),-0.2319946,0.1609351,(0.00562* -0.00772* -0.00668* -0.99993),-0.1453456,0.232605
Left,1,61.85926,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04391* -0.00615* 0.00469* 0.99901),-0.2809143,0.1109932,(0.00581* -0.00684* -0.00562* -0.99994),-0.2581176,0.1121826
Left,1,61.8896,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04409* -0.00665* 0.00510* 0.99899),-0.3356323,0.09128946,(0.00556* -0.00622* -0.00431* -0.99996),-0.3441087,-0.03863525
Left,1,61.91453,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04357* -0.00716* 0.00534* 0.99901),-0.3924561,0.1514435,(0.00556* -0.00596* -0.00405* -0.99996),-0.3773037,-0.0687561
Left,1,61.94225,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04314* -0.00698* 0.00553* 0.99903),-0.3703308,0.2015447,(0.00556* -0.00631* -0.00431* -0.99996),-0.3341087,-0.03863525
Left,1,61.96967,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04314* -0.00672* 0.00571* 0.99903),-0.3381958,0.2016484,(0.00565* -0.00648* -0.00414* -0.99995),-0.3162332,-0.05865479
Left,1,61.99797,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04392* -0.00591* 0.00601* 0.99900),-0.2450256,0.1117826,(0.00573* -0.00648* -0.00405* -0.99995),-0.3172928,-0.06866455
Left,1,62.01886,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04435* -0.00530* 0.00603* 0.99898),-0.1750183,0.06181353,(0.00582* -0.00666* -0.00423* -0.99995),-0.2951576,-0.04852295
Left,1,62.03952,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04470* -0.00468* 0.00614* 0.99897),-0.1039429,0.02184051,(0.00591* -0.00657* -0.00414* -0.99995),-0.3062172,-0.0585022
Left,1,62.06724,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04443* -0.00416* 0.00634* 0.99898),-0.0418396,0.05193996,(0.00617* -0.00640* -0.00414* -0.99995),-0.3262014,-0.05831909
Left,1,62.09481,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04417* -0.00442* 0.00642* 0.99899),-0.07077026,0.08198804,(0.00608* -0.00666* -0.00432* -0.99995),-0.2940768,-0.03829956
Left,1,62.12298,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04478* -0.00470* 0.00588* 0.99897),-0.1071472,0.01168722,(0.00616* -0.00684* -0.00510* -0.99994),-0.2644874,0.05215454
Left,1,62.15043,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04452* -0.00464* 0.00527* 0.99898),-0.1045532,0.04131913,(0.00633* -0.00685* -0.00650* -0.99994),-0.2474373,0.2129517
Left,1,62.1793,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04313* -0.00480* 0.00580* 0.99904),-0.1181946,0.2016487,(0.00650* -0.00694* -0.00694* -0.99993),-0.2321024,0.2632446
Left,1,62.20646,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04287* -0.00539* 0.00612* 0.99905),-0.18396,0.2318522,(0.00641* -0.00685* -0.00711* -0.99993),-0.2399769,0.2832947
Left,1,62.23398,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04366* -0.00679* 0.00597* 0.99901),-0.3450012,0.1417807,(0.00641* -0.00650* -0.00685* -0.99993),-0.2831722,0.2531738
Left,1,62.26176,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04402* -0.00833* 0.00642* 0.99898),-0.5186462,0.1020877,(0.00659* -0.00616* -0.00711* -0.99993),-0.3199676,0.2833862
Left,1,62.2897,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04491* -0.00997* 0.00651* 0.99892),-0.7065125,0.002194643,(0.00659* -0.00589* -0.00711* -0.99994),-0.3499675,0.2833862
Left,1,62.31811,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04554* -0.01223* 0.00658* 0.99887),-0.9644165,-0.06770062,(0.00651* -0.00511* -0.00693* -0.99994),-0.4421023,0.2632446
Left,1,62.34547,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04573* -0.01440* 0.00656* 0.99883),-1.213318,-0.0876506,(0.00643* -0.00450* -0.00701* -0.99994),-0.5110421,0.2732544
Left,1,62.37272,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04653* -0.01630* 0.00672* 0.99876),-1.430145,-0.177497,(0.00652* -0.00389* -0.00762* -0.99994),-0.5735815,0.3435974
Left,1,62.40106,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04723* -0.01839* 0.00644* 0.99869),-1.672272,-0.2575886,(0.00670* -0.00319* -0.00753* -0.99994),-0.6546375,0.3336487
Left,1,62.42828,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04733* -0.02147* 0.00568* 0.99863),-2.029694,-0.2679632,(0.00653* -0.00249* -0.00700* -0.99995),-0.7410583,0.2733154
Left,1,62.45631,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04733* -0.02402* 0.00513* 0.99858),-2.325012,-0.2682168,(0.00610* -0.00126* -0.00551* -0.99997),-0.8991699,0.1022949
Left,1,62.48413,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04856* -0.02698* 0.00486* 0.99844),-2.666046,-0.4082311,(0.00593* -0.00012* -0.00497* -0.99997),-1.035583,0.04193115
Left,1,62.5118,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04968* -0.03182* 0.00337* 0.99825),-3.230865,-0.5389855,(-0.00603* -0.00093* 0.00462* 0.99997),-1.159821,0.001831055
Left,1,62.53979,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04959* -0.03682* 0.00252* 0.99809),-3.808319,-0.5293677,(-0.00586* -0.00163* 0.00496* 0.99997),-1.235596,0.04187012
Left,1,62.56809,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04968* -0.04257* 0.00214* 0.99786),-4.46936,-0.539423,(-0.00595* -0.00259* 0.00522* 0.99997),-1.342377,0.07208252
Left,1,62.5956,(0.05309* -0.00262* -0.01170* -0.99852),(-0.05038* -0.04963* 0.00150* 0.99749),-5.282532,-0.6196117,(-0.00604* -0.00355* 0.00495* 0.99996),-1.455597,0.04199219
Left,1,62.62342,(0.05309* -0.00262* -0.01170* -0.99852),(-0.05027* -0.05671* 0.00054* 0.99712),-6.099976,-0.6099809,(-0.00613* -0.00433* 0.00469* 0.99996),-1.548767,0.01193237
Left,1,62.65074,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04981* -0.06395* -0.00015* 0.99671),-6.934174,-0.5602148,(-0.00613* -0.00468* 0.00486* 0.99996),-1.586639,0.03201294
Left,1,62.67873,(0.05309* -0.00262* -0.01170* -0.99852),(-0.05020* -0.07155* -0.00125* 0.99617),-7.812683,-0.6106812,(-0.00621* -0.00451* 0.00399* 0.99996),-1.577271,-0.06835938
Left,1,62.70601,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04992* -0.07943* -0.00276* 0.99559),-8.726471,-0.5914984,(-0.00657* -0.00423* 0.00652* 0.99995),-1.516357,0.2230835
Left,1,62.73415,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04977* -0.08788* -0.00361* 0.99488),-9.701782,-0.5817838,(-0.00649* -0.00387* 0.00835* 0.99994),-1.45401,0.4339294
Left,1,62.76187,(0.05309* -0.00262* -0.01170* -0.99852),(0.04990* 0.09721* 0.00505* -0.99400),-10.78345,-0.6124829,(-0.00633* -0.00332* 0.01246* 0.99990),-1.343964,0.9058838
Left,1,62.78947,(0.05309* -0.00262* -0.01170* -0.99852),(0.05048* 0.10764* 0.00617* -0.99289),-11.98978,-0.6928682,(-0.00657* -0.00424* 0.00556* 0.99995),-1.528076,0.1126099
Left,1,62.82046,(0.05309* -0.00262* -0.01170* -0.99852),(0.05064* 0.11984* 0.00848* -0.99146),-13.40988,-0.7441769,(0.00692* 0.00765* 0.00773* -0.99992),-2.069794,-1.413422
Left,1,62.84558,(0.05309* -0.00262* -0.01170* -0.99852),(0.05051* 0.13073* 0.01061* -0.99007),-14.67896,-0.7654268,(0.00642* 0.00823* 0.00494* -0.99993),-2.105835,-1.09256
Left,1,62.8725,(0.05309* -0.00262* -0.01170* -0.99852),(0.05063* 0.14293* 0.01189* -0.98837),-16.09637,-0.8059633,(0.00549* 0.00804* 0.00127* -0.99995),-2.041199,-0.6715088
Left,1,62.90045,(0.05309* -0.00262* -0.01170* -0.99852),(0.05103* 0.15529* 0.01349* -0.98646),-17.53696,-0.8866782,(-0.00508* -0.00697* 0.00302* 0.99996),-1.869049,-0.1796265
Left,1,62.92772,(0.05309* -0.00262* -0.01170* -0.99852),(0.05089* 0.16596* 0.01404* -0.98472),-18.77698,-0.8866779,(-0.00501* -0.00678* 0.00494* 0.99995),-1.825623,0.04135132
Left,1,62.95595,(0.05309* -0.00262* -0.01170* -0.99852),(0.05072* 0.17791* 0.01510* -0.98262),-20.17224,-0.8970855,(-0.00492* -0.00696* 0.00511* 0.99995),-1.843506,0.06137085
Left,1,62.98409,(0.05309* -0.00262* -0.01170* -0.99852),(0.05029* 0.18896* 0.01562* -0.98057),-21.46225,-0.8670884,(-0.00492* -0.00731* 0.00485* 0.99995),-1.886688,0.03125
Left,1,63.01064,(0.05309* -0.00262* -0.01170* -0.99852),(0.05062* 0.20143* 0.01628* -0.97806),-22.92117,-0.9270065,(-0.00492* -0.00766* 0.00433* 0.99995),-1.933105,-0.02905273
Left,1,63.03883,(0.05309* -0.00262* -0.01170* -0.99852),(0.05024* 0.21392* 0.01769* -0.97540),-24.39075,-0.9277024,(-0.00483* -0.00827* 0.00380* 0.99995),-2.009491,-0.08938599
Left,1,63.06684,(0.05309* -0.00262* -0.01170* -0.99852),(0.04894* 0.22512* 0.01757* -0.97294),-25.70541,-0.7873269,(-0.00457* -0.00967* 0.00353* 0.99994),-2.172668,-0.1196899
Left,1,63.09489,(0.05309* -0.00262* -0.01170* -0.99852),(0.04884* 0.23638* 0.01771* -0.97027),-27.03015,-0.7869428,(-0.00423* -0.01107* 0.00362* 0.99992),-2.331665,-0.1098633
Left,1,63.12244,(0.05309* -0.00262* -0.01170* -0.99852),(0.04835* 0.24753* 0.01793* -0.96751),-28.34698,-0.7467178,(-0.00424* -0.01229* 0.00379* 0.99991),-2.469543,-0.08978271
Left,1,63.15035,(0.05309* -0.00262* -0.01170* -0.99852),(0.04803* 0.25810* 0.01726* -0.96477),-29.5932,-0.695725,(-0.00469* -0.01438* 0.00412* 0.99988),-2.705231,-0.04928589
Left,1,63.17845,(0.05309* -0.00262* -0.01170* -0.99852),(0.04786* 0.27015* 0.01670* -0.96148),-31.01944,-0.6647882,(-0.00470* -0.01673* 0.00429* 0.99984),-2.973114,-0.02920532
Left,1,63.20599,(0.05309* -0.00262* -0.01170* -0.99852),(0.04715* 0.28154* 0.01684* -0.95824),-32.37628,-0.5946088,(-0.00436* -0.01918* 0.00445* 0.99980),-3.251038,-0.009338379
Left,1,63.23388,(0.05309* -0.00262* -0.01170* -0.99852),(0.04630* 0.29186* 0.01624* -0.95520),-33.60568,-0.483895,(-0.00437* -0.02171* 0.00436* 0.99975),-3.542084,-0.01937866
Left,1,63.26186,(0.05309* -0.00262* -0.01170* -0.99852),(0.04597* 0.30330* 0.01547* -0.95166),-34.97086,-0.4229569,(-0.00444* -0.02468* 0.00286* 0.99968),-3.900146,-0.1901245
Left,1,63.28928,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04566* -0.31404* -0.01503* 0.94819),-36.26025,-0.3723089,(-0.00470* -0.02747* 0.00249* 0.99961),-4.224396,-0.2301331
Left,1,63.31827,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04492* -0.32417* -0.01422* 0.94483),-37.47754,-0.261532,(-0.00496* -0.03079* 0.00238* 0.99951),-4.605469,-0.2400208
Left,1,63.34507,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04367* -0.33435* -0.01311* 0.94135),-38.7038,-0.0807547,(-0.00532* -0.03349* 0.00235* 0.99942),-4.915436,-0.2397766
Left,1,63.37246,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04261* -0.34508* -0.01253* 0.93752),-40.00528,0.05973357,(-0.00603* -0.03637* 0.00240* 0.99932),-5.244354,-0.229248
Left,1,63.40083,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04267* -0.35542* -0.01224* 0.93365),-41.26578,0.0702222,(0.00825* -0.03999* -0.02927* 0.99874),-6.078247,-3.954376
Left,1,63.4282,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04199* -0.36548* -0.01146* 0.92980),-42.49411,0.1808524,(0.01029* -0.04250* -0.03440* 0.99845),-6.44223,-4.561401
Left,1,63.45617,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04144* -0.37483* -0.00992* 0.92612),-43.634,0.3118462,(0.01078* -0.04472* -0.03759* 0.99823),-6.741516,-4.93457
Left,1,63.48412,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04194* -0.38444* -0.00890* 0.92215),-44.81488,0.3127357,(0.00965* -0.04803* -0.03342* 0.99824),-7.060425,-4.449341
Left,1,63.51174,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04091* -0.39335* -0.00796* 0.91844),-45.91431,0.4731933,(0.00977* -0.04968* -0.03297* 0.99817),-7.245178,-4.399109
Left,1,63.53967,(0.05309* -0.00262* -0.01170* -0.99852),(-0.03988* -0.40097* -0.00768* 0.91519),-46.86215,0.6032757,(0.00981* -0.05178* -0.03243* 0.99808),-7.47879,-4.338654
Left,1,63.56756,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04002* -0.40900* -0.00756* 0.91162),-47.86581,0.6035456,(0.00298* 0.05252* 0.00479* -0.99860),-7.182861,-1.065216
Left,1,63.59504,(0.05309* -0.00262* -0.01170* -0.99852),(-0.03896* -0.41632* -0.00694* 0.90836),-48.78055,0.7537552,(0.00012* 0.06440* 0.03472* -0.99732),-8.908142,-4.523376
Left,1,63.62283,(0.05309* -0.00262* -0.01170* -0.99852),(-0.03896* -0.42319* -0.00649* 0.90518),-49.64203,0.7841229,(0.00739* -0.05865* -0.03339* 0.99769),-8.26886,-4.43512
Left,1,63.65054,(0.05309* -0.00262* -0.01170* -0.99852),(-0.03825* -0.42880* -0.00631* 0.90257),-50.35101,0.8741859,(0.00885* -0.05730* -0.03226* 0.99780),-8.106445,-4.316772
Left,1,63.67873,(0.05309* -0.00262* -0.01170* -0.99852),(-0.03657* -0.43358* -0.00630* 0.90035),-50.9574,1.053919,(0.00884* -0.05757* -0.03200* 0.99779),-8.13327,-4.286591
Left,1,63.7063,(0.05309* -0.00262* -0.01170* -0.99852),(-0.03571* -0.43821* -0.00502* 0.89815),-51.53574,1.214369,(0.00876* -0.05775* -0.03192* 0.99778),-8.152191,-4.276337
Left,2,65.06767,(0.05309* -0.00262* -0.01170* -0.99852),(-0.05667* -0.00223* 0.02184* 0.99815),0,0,(-0.00795* -0.00391* 0.00267* 0.99996),0,0
Left,2,65.09539,(0.05309* -0.00262* -0.01170* -0.99852),(-0.05611* -0.00440* 0.02225* 0.99817),-0.2436218,0.07006836,(-0.00205* -0.00504* 0.00907* 0.99994),-0.05252075,0.7297668
Left,2,65.12315,(0.05309* -0.00262* -0.01170* -0.99852),(-0.05538* -0.00673* 0.02273* 0.99818),-0.5062256,0.1602173,(-0.00575* 0.00526* -0.01914* -0.99979),0.05987549,1.883575
Left,2,65.15571,(0.05309* -0.00262* -0.01170* -0.99852),(-0.05534* -0.00862* 0.02315* 0.99816),-0.7198486,0.1702576,(-0.00625* 0.00615* -0.01967* -0.99977),-0.03375244,1.943878
Left,2,65.17859,(0.05309* -0.00262* -0.01170* -0.99852),(-0.05514* -0.01078* 0.02347* 0.99814),-0.9645386,0.2003479,(-0.00581* 0.00657* -0.01932* -0.99977),-0.08798218,1.903717
Left,2,65.20634,(0.05309* -0.00262* -0.01170* -0.99852),(-0.05467* -0.01296* 0.02362* 0.99814),-1.211365,0.260376,(-0.00571* 0.00709* -0.01950* -0.99977),-0.1458435,1.923859
Left,2,65.23412,(0.05309* -0.00262* -0.01170* -0.99852),(-0.05420* -0.01541* 0.02349* 0.99813),-1.491333,0.3203735,(-0.00301* 0.00817* -0.01634* -0.99983),-0.314209,1.562317
Left,2,65.26205,(0.05309* -0.00262* -0.01170* -0.99852),(-0.05374* -0.01840* 0.02299* 0.99812),-1.835602,0.3803711,(-0.00365* -0.00913* 0.00808* 0.99992),-0.5341797,0.6200562
Left,2,65.28971,(0.05309* -0.00262* -0.01170* -0.99852),(-0.05330* -0.02208* 0.02272* 0.99808),-2.256622,0.4403381,(-0.00918* -0.00932* 0.00175* 0.99991),-0.6305542,-0.09951782
Left,2,65.31817,(0.05309* -0.00262* -0.01170* -0.99852),(-0.05333* -0.02795* 0.02180* 0.99795),-2.934082,0.4502258,(-0.01039* -0.00976* 0.00095* 0.99990),-0.690033,-0.1889954
Left,2,65.34538,(0.05309* -0.00262* -0.01170* -0.99852),(-0.05292* -0.03489* 0.02050* 0.99778),-3.735779,0.5100403,(-0.01091* -0.01038* 0.00032* 0.99989),-0.7674561,-0.2588501
Left,2,65.3727,(0.05309* -0.00262* -0.01170* -0.99852),(-0.05219* -0.04242* 0.01979* 0.99754),-4.600006,0.6099548,(-0.01100* -0.01108* 0.00023* 0.99988),-0.8485107,-0.2687988
Left,2,65.40098,(0.05309* -0.00262* -0.01170* -0.99852),(-0.05127* -0.04943* 0.01739* 0.99731),-5.415497,0.7195129,(-0.01048* -0.01177* 0.00066* 0.99988),-0.9232483,-0.2190247
Left,2,65.42868,(0.05309* -0.00262* -0.01170* -0.99852),(-0.05107* -0.05751* 0.01569* 0.99691),-6.351379,0.7491455,(-0.01048* -0.01238* 0.00048* 0.99987),-0.9953613,-0.2390747
Left,2,65.4564,(0.05309* -0.00262* -0.01170* -0.99852),(-0.05100* -0.06799* 0.01430* 0.99628),-7.562012,0.7688904,(-0.01030* -0.01291* 0.00030* 0.99986),-1.057495,-0.2592773
Left,2,65.48434,(0.05309* -0.00262* -0.01170* -0.99852),(-0.05049* -0.07808* 0.01226* 0.99559),-8.73111,0.8283691,(-0.00995* -0.01352* 0.00021* 0.99986),-1.12854,-0.2695923
Left,2,65.512,(0.05309* -0.00262* -0.01170* -0.99852),(-0.05022* -0.08814* 0.01030* 0.99479),-9.89917,0.8578186,(-0.00978* -0.01413* 0.00021* 0.99985),-1.198578,-0.2697144
Left,2,65.54005,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04993* -0.09811* 0.00853* 0.99389),-11.05508,0.8872986,(-0.00952* -0.01465* 0.00038* 0.99985),-1.25647,-0.2498169
Left,2,65.56783,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04979* -0.10701* 0.00688* 0.99299),-12.08994,0.8967896,(-0.00893* -0.01560* 0.00161* 0.99984),-1.351654,-0.1097412
Left,2,65.59554,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04916* -0.11688* 0.00498* 0.99192),-13.23795,0.9560852,(-0.00902* -0.01499* 0.00178* 0.99985),-1.27948,-0.08963013
Left,2,65.62313,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04894* -0.12621* 0.00315* 0.99079),-14.32495,0.9654236,(0.00959* 0.01449* 0.00075* -0.99985),-1.250305,-0.380249
Left,2,65.65086,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04934* -0.13457* 0.00286* 0.98967),-15.29282,0.9255066,(0.01191* 0.01671* 0.01835* -0.99962),-1.693542,-2.394257
Left,2,65.67879,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04885* -0.14240* 0.00140* 0.98860),-16.2066,0.9649353,(0.01093* 0.01777* 0.01346* -0.99969),-1.764252,-1.83371
Left,2,65.70684,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04891* -0.15021* 0.00188* 0.98744),-17.10602,0.9753418,(0.00948* 0.01812* 0.00654* -0.99977),-1.730469,-1.042603
Left,2,65.73479,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04933* -0.15754* 0.00295* 0.98628),-17.94794,0.9560852,(0.00884* 0.01800* 0.00339* -0.99979),-1.682251,-0.6818848
Left,2,65.76215,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04965* -0.16502* 0.00438* 0.98503),-18.80566,0.9569397,(0.00845* 0.01798* 0.00102* -0.99980),-1.653564,-0.4112244
Left,2,65.79005,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04998* -0.17679* 0.00338* 0.98297),-20.1799,0.9167786,(-0.00847* -0.01780* 0.00020* 0.99981),-1.618683,-0.2706604
