Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
DownRight,2,85.04072,(0.07020* 0.87043* 0.21191* -0.43876),(-0.04110* 0.80414* 0.05330* -0.59061),13.28568,-10.42313,(-0.19732* 0.20133* -0.05383* -0.95793),0.6894302,-0.0332489
DownRight,2,85.06822,(0.07020* 0.87043* 0.21191* -0.43876),(-0.04761* 0.79647* 0.04273* -0.60128),14.46331,-11.33072,(-0.19749* 0.20093* -0.05302* -0.95803),0.7354889,0.005828857
DownRight,2,85.09638,(0.07020* 0.87043* 0.21191* -0.43876),(0.05102* -0.78942* -0.03681* 0.61063),15.61448,-11.87689,(-0.19756* 0.20022* -0.05356* -0.95813),0.8104019,-0.007667542
DownRight,2,85.12396,(0.07020* 0.87043* 0.21191* -0.43876),(0.05555* -0.78225* -0.03029* 0.61975),16.70884,-12.45691,(-0.19737* 0.19876* -0.05587* -0.95834),0.9771118,-0.1146393
DownRight,2,85.15179,(0.07020* 0.87043* 0.21191* -0.43876),(0.05876* -0.77659* -0.02574* 0.62674),17.56928,-12.87192,(-0.19858* 0.19698* -0.05781* -0.95834),1.093262,-0.03069687
DownRight,2,85.1797,(0.07020* 0.87043* 0.21191* -0.43876),(0.06342* -0.77110* -0.01984* 0.63323),18.30839,-13.38504,(-0.20102* 0.19571* -0.06268* -0.95779),1.03228,0.1475792
DownRight,2,85.20756,(0.07020* 0.87043* 0.21191* -0.43876),(0.06576* -0.76686* -0.01425* 0.63828),18.89677,-13.94635,(-0.19985* 0.19411* -0.05868* -0.95861),1.347023,0.0760498
DownRight,2,85.23503,(0.07020* 0.87043* 0.21191* -0.43876),(0.06840* -0.76306* -0.00972* 0.64263),19.39847,-14.37949,(-0.20035* 0.19300* -0.05845* -0.95875),1.450867,0.1340256
DownRight,2,85.26283,(0.07020* 0.87043* 0.21191* -0.43876),(0.07158* -0.75984* -0.00444* 0.64615),19.75259,-14.87222,(-0.20086* 0.19197* -0.05908* -0.95881),1.535088,0.1705551
DownRight,2,85.29035,(0.07020* 0.87043* 0.21191* -0.43876),(0.07617* -0.75710* 0.00318* 0.64884),19.91029,-15.56171,(-0.20129* 0.19101* -0.05920* -0.95890),1.621452,0.2114601
DownRight,2,85.31853,(0.07020* 0.87043* 0.21191* -0.43876),(0.08037* -0.75487* 0.00924* 0.65086),20.00396,-16.09189,(-0.20327* 0.18907* -0.06403* -0.95856),1.673454,0.3161469
DownRight,2,85.34619,(0.07020* 0.87043* 0.21191* -0.43876),(0.08389* -0.75305* 0.01479* 0.65243),20.05476,-16.58508,(-0.20221* 0.18907* -0.06093* -0.95898),1.77774,0.2596512
DownRight,3,86.66601,(0.07020* 0.87043* 0.21191* -0.43876),(0.06746* 0.86218* 0.19955* -0.46074),0,0,(-0.19548* 0.21300* -0.06075* -0.95537),0,0
DownRight,3,86.69296,(0.07020* 0.87043* 0.21191* -0.43876),(0.06776* 0.86197* 0.19998* -0.46090),0.03061604,0.03482056,(-0.18234* 0.21335* -0.08259* -0.95625),0.6445313,-2.331696
DownRight,3,86.72106,(0.07020* 0.87043* 0.21191* -0.43876),(0.06710* 0.86184* 0.19958* -0.46141),0.07502532,0.03308105,(-0.17766* 0.21498* -0.09919* -0.95519),0.6433868,-3.392124
DownRight,3,86.74837,(0.07020* 0.87043* 0.21191* -0.43876),(0.06681* 0.86168* 0.19899* -0.46201),0.1400676,-0.00592041,(-0.19602* 0.21289* -0.06787* -0.95480),-0.1011734,-0.1068916
DownRight,3,86.77676,(0.07020* 0.87043* 0.21191* -0.43876),(0.06656* 0.86134* 0.19887* -0.46273),0.2232881,0.006469727,(-0.19689* 0.21319* -0.06269* -0.95491),-0.1400375,0.1422386
DownRight,3,86.80401,(0.07020* 0.87043* 0.21191* -0.43876),(0.06615* 0.86104* 0.19825* -0.46361),0.3199987,-0.02334595,(-0.19678* 0.21356* -0.05957* -0.95505),-0.1427231,0.2105865
DownRight,3,86.83459,(0.07020* 0.87043* 0.21191* -0.43876),(0.06500* 0.86097* 0.19611* -0.46481),0.4283247,-0.1765137,(-0.19671* 0.21340* -0.05951* -0.95511),-0.1171875,0.1999168
DownRight,3,86.85973,(0.07020* 0.87043* 0.21191* -0.43876),(0.06419* 0.86068* 0.19446* -0.46615),0.5671482,-0.289032,(-0.19665* 0.21322* -0.05938* -0.95517),-0.08992004,0.1935844
DownRight,3,86.88725,(0.07020* 0.87043* 0.21191* -0.43876),(0.06272* 0.86027* 0.19213* -0.46808),0.7577868,-0.4351501,(-0.19685* 0.21303* -0.05888* -0.95520),-0.07474518,0.2302628
DownRight,3,86.91516,(0.07020* 0.87043* 0.21191* -0.43876),(0.06025* 0.85978* 0.18863* -0.47072),1.004746,-0.6474609,(-0.19958* 0.20983* -0.06228* -0.95512),0.09304047,0.4663544
DownRight,3,86.94309,(0.07020* 0.87043* 0.21191* -0.43876),(0.05605* 0.85863* 0.18266* -0.47566),1.481328,-1.006104,(-0.20085* 0.20899* -0.06412* -0.95492),0.0871582,0.5808334
DownRight,3,86.97067,(0.07020* 0.87043* 0.21191* -0.43876),(0.05034* 0.85677* 0.17507* -0.48246),2.144123,-1.443146,(-0.20218* 0.20655* -0.06510* -0.95510),0.2823181,0.7004204
DownRight,3,86.9988,(0.07020* 0.87043* 0.21191* -0.43876),(0.04292* 0.85459* 0.16468* -0.49062),2.915051,-2.091705,(-0.20251* 0.20433* -0.06882* -0.95525),0.4891357,0.6180038
DownRight,3,87.02644,(0.07020* 0.87043* 0.21191* -0.43876),(0.03367* 0.85154* 0.15178* -0.50071),3.865066,-2.913666,(-0.20083* 0.20581* -0.06415* -0.95561),0.476181,0.531559
DownRight,3,87.05455,(0.07020* 0.87043* 0.21191* -0.43876),(0.02562* 0.84718* 0.14076* -0.51168),4.982405,-3.600983,(-0.20005* 0.20671* -0.06444* -0.95556),0.4161682,0.4323883
DownRight,3,87.08222,(0.07020* 0.87043* 0.21191* -0.43876),(0.01762* 0.84174* 0.13043* -0.52359),6.238341,-4.231201,(-0.20033* 0.20731* -0.06513* -0.95533),0.3166962,0.4606552
DownRight,3,87.10983,(0.07020* 0.87043* 0.21191* -0.43876),(0.00882* 0.83634* 0.11978* -0.53489),7.397313,-4.891022,(-0.20028* 0.20604* -0.06758* -0.95544),0.4475632,0.3735123
DownRight,3,87.13805,(0.07020* 0.87043* 0.21191* -0.43876),(-0.00049* 0.83060* 0.10713* -0.54647),8.564972,-5.769226,(-0.19971* 0.20510* -0.06625* -0.95586),0.6169739,0.3166084
DownRight,3,87.16601,(0.07020* 0.87043* 0.21191* -0.43876),(-0.00849* 0.82528* 0.09538* -0.55655),9.578688,-6.638519,(-0.19848* 0.20557* -0.06377* -0.95618),0.6714401,0.2211189
DownRight,3,87.19328,(0.07020* 0.87043* 0.21191* -0.43876),(-0.01506* 0.81943* 0.08678* -0.56637),10.64066,-7.253754,(-0.19570* 0.20863* -0.06009* -0.95633),0.524765,-0.01304626
DownRight,3,87.22122,(0.07020* 0.87043* 0.21191* -0.43876),(-0.02265* 0.81372* 0.07631* -0.57578),11.603,-8.04657,(-0.19304* 0.21140* -0.05684* -0.95646),0.3997116,-0.2471237
DownRight,3,87.24864,(0.07020* 0.87043* 0.21191* -0.43876),(-0.03042* 0.80800* 0.06561* -0.58472),12.49863,-8.87561,(-0.19322* 0.21059* -0.05646* -0.95662),0.4893799,-0.2233658
DownRight,3,87.2766,(0.07020* 0.87043* 0.21191* -0.43876),(-0.03913* 0.80246* 0.05468* -0.59290),13.26682,-9.708801,(-0.19327* 0.21054* -0.05704* -0.95659),0.4866409,-0.2328415
DownRight,3,87.30435,(0.07020* 0.87043* 0.21191* -0.43876),(-0.04658* 0.79727* 0.04339* -0.60026),13.9458,-10.646,(-0.19686* 0.20485* -0.06285* -0.95673),0.8788605,0.01684952
DownRight,3,87.33212,(0.07020* 0.87043* 0.21191* -0.43876),(0.05346* -0.79186* -0.03418* 0.60739),14.64429,-11.39508,(-0.19763* 0.20357* -0.06348* -0.95680),0.9765472,0.08543396
DownRight,3,87.36,(0.07020* 0.87043* 0.21191* -0.43876),(0.05971* -0.78689* -0.02550* 0.61367),15.24888,-12.11981,(-0.19759* 0.20282* -0.06331* -0.95698),1.072197,0.07466888
DownRight,3,87.38805,(0.07020* 0.87043* 0.21191* -0.43876),(0.06515* -0.78222* -0.01524* 0.61940),15.76551,-13.05188,(-0.19636* 0.20173* -0.06265* -0.95751),1.296028,-0.08871841
DownRight,3,87.41597,(0.07020* 0.87043* 0.21191* -0.43876),(0.06989* -0.77780* -0.00692* 0.62458),16.2552,-13.80743,(-0.20046* 0.20323* -0.06707* -0.95604),0.7857132,0.369236
DownRight,3,87.44321,(0.07020* 0.87043* 0.21191* -0.43876),(0.07495* -0.77338* 0.00107* 0.62950),16.70871,-14.51999,(-0.19931* 0.20179* -0.06185* -0.95694),1.095848,0.3287659
DownRight,3,87.47105,(0.07020* 0.87043* 0.21191* -0.43876),(0.07983* -0.76885* 0.00866* 0.63437),17.16894,-15.20258,(-0.19949* 0.20067* -0.05981* -0.95727),1.242554,0.3912392
DownRight,3,87.49887,(0.07020* 0.87043* 0.21191* -0.43876),(0.08310* -0.76435* 0.01396* 0.63927),17.71605,-15.70822,(-0.19968* 0.20009* -0.05980* -0.95735),1.299568,0.4083977
DownRight,3,87.52657,(0.07020* 0.87043* 0.21191* -0.43876),(0.08680* -0.75975* 0.01994* 0.64409),18.23197,-16.2749,(-0.20005* 0.19950* -0.06017* -0.95737),1.342415,0.4405746
DownRight,3,87.55486,(0.07020* 0.87043* 0.21191* -0.43876),(0.08942* -0.75565* 0.02416* 0.64839),18.733,-16.69135,(-0.20017* 0.19964* -0.06130* -0.95725),1.306206,0.4277153
UpLeft,1,92.65171,(0.07020* 0.87043* 0.21191* -0.43876),(0.08175* 0.86127* 0.20578* -0.45737),0,0,(-0.19160* 0.21457* -0.05484* -0.95616),0,0
UpLeft,1,92.67934,(0.07020* 0.87043* 0.21191* -0.43876),(0.08113* 0.86140* 0.20554* -0.45735),-0.02250266,0.001251221,(-0.19156* 0.21461* -0.05459* -0.95617),0.0003738403,0.002662659
UpLeft,1,92.70704,(0.07020* 0.87043* 0.21191* -0.43876),(0.08121* 0.86145* 0.20559* -0.45721),-0.03802085,-0.0001831055,(-0.19224* 0.21382* -0.05794* -0.95602),0.01734161,-0.004074097
UpLeft,1,92.73516,(0.07020* 0.87043* 0.21191* -0.43876),(0.08106* 0.86138* 0.20577* -0.45729),-0.03098869,0.02764893,(-0.19161* 0.21481* -0.05439* -0.95613),-0.0246048,0.01588058
UpLeft,1,92.77647,(0.07020* 0.87043* 0.21191* -0.43876),(0.08121* 0.86136* 0.20569* -0.45733),-0.02227163,0.01303101,(-0.19158* 0.21493* -0.05332* -0.95617),-0.02693176,0.04156494
UpLeft,1,92.79661,(0.07020* 0.87043* 0.21191* -0.43876),(0.08115* 0.86127* 0.20563* -0.45755),0.003245354,0.01446533,(-0.19163* 0.21473* -0.05270* -0.95624),0.0001220703,0.06189728
UpLeft,1,92.81925,(0.07020* 0.87043* 0.21191* -0.43876),(0.08109* 0.86099* 0.20577* -0.45801),0.0602777,0.04226685,(-0.19166* 0.21463* -0.05260* -0.95626),0.01177216,0.06630707
UpLeft,1,92.84662,(0.07020* 0.87043* 0.21191* -0.43876),(0.08127* 0.86077* 0.20674* -0.45796),0.06397462,0.1361084,(-0.19173* 0.21448* -0.05225* -0.95630),0.02848816,0.0839386
UpLeft,1,92.87409,(0.07020* 0.87043* 0.21191* -0.43876),(0.08166* 0.86082* 0.20768* -0.45738),0.00502944,0.206604,(-0.19295* 0.21263* -0.05356* -0.95639),0.1596451,0.1882515
UpLeft,1,92.90182,(0.07020* 0.87043* 0.21191* -0.43876),(0.08207* 0.86065* 0.20966* -0.45671),-0.05962873,0.385437,(-0.19204* 0.21388* -0.05169* -0.95640),0.08805084,0.131424
UpLeft,1,92.92894,(0.07020* 0.87043* 0.21191* -0.43876),(0.08282* 0.86063* 0.21241* -0.45534),-0.2002432,0.615509,(-0.19198* 0.21435* -0.05076* -0.95636),0.04410553,0.1527901
UpLeft,1,92.95703,(0.07020* 0.87043* 0.21191* -0.43876),(0.08323* 0.86086* 0.21532* -0.45346),-0.4154768,0.8671265,(-0.19202* 0.21464* -0.05016* -0.95632),0.01284027,0.1775627
UpLeft,1,92.98489,(0.07020* 0.87043* 0.21191* -0.43876),(0.08410* 0.86144* 0.21776* -0.45103),-0.6871458,1.034424,(-0.19286* 0.21399* -0.05391* -0.95609),-0.002075195,0.183857
UpLeft,1,93.01233,(0.07020* 0.87043* 0.21191* -0.43876),(0.08550* 0.86243* 0.22103* -0.44728),-1.107528,1.236145,(-0.19226* 0.21514* -0.04948* -0.95619),-0.05540466,0.2321243
UpLeft,1,93.04045,(0.07020* 0.87043* 0.21191* -0.43876),(0.08649* 0.86390* 0.22522* -0.44212),-1.712515,1.521118,(-0.19480* 0.21228* -0.05197* -0.95619),0.09896088,0.4683876
UpLeft,1,93.06785,(0.07020* 0.87043* 0.21191* -0.43876),(0.08757* 0.86603* 0.22931* -0.43559),-2.48692,1.756256,(-0.19698* 0.20995* -0.05447* -0.95611),0.2102432,0.6654243
UpLeft,1,93.09573,(0.07020* 0.87043* 0.21191* -0.43876),(0.08966* 0.86840* 0.23316* -0.42835),-3.317566,1.89624,(-0.19739* 0.21010* -0.05459* -0.95599),0.1632385,0.7184525
UpLeft,1,93.12376,(0.07020* 0.87043* 0.21191* -0.43876),(0.09135* 0.87071* 0.23786* -0.42065),-4.212341,2.128815,(-0.19751* 0.21086* -0.05361* -0.95585),0.07382965,0.7685776
UpLeft,1,93.15089,(0.07020* 0.87043* 0.21191* -0.43876),(0.09306* 0.87415* 0.24266* -0.41026),-5.434662,2.297913,(-0.19807* 0.21143* -0.05302* -0.95564),-0.02487183,0.8648682
UpLeft,1,93.17886,(0.07020* 0.87043* 0.21191* -0.43876),(0.09449* 0.87661* 0.25031* -0.39996),-6.647766,2.773071,(-0.19839* 0.21206* -0.05273* -0.95545),-0.1199951,0.9225998
UpLeft,1,93.20728,(0.07020* 0.87043* 0.21191* -0.43876),(0.09583* 0.87898* 0.25642* -0.39045),-7.765045,3.100647,(-0.19855* 0.21317* -0.05276* -0.95517),-0.265213,0.9567451
UpLeft,1,93.23496,(0.07020* 0.87043* 0.21191* -0.43876),(0.09795* 0.88101* 0.26418* -0.38004),-8.966797,3.526611,(-0.19520* 0.21903* -0.04763* -0.95481),-0.6962585,0.7115173
UpLeft,1,93.26218,(0.07020* 0.87043* 0.21191* -0.43876),(0.10028* 0.88268* 0.27409* -0.36838),-10.3139,4.117554,(-0.19450* 0.22145* -0.04571* -0.95448),-0.9216461,0.6939659
UpLeft,1,93.28939,(0.07020* 0.87043* 0.21191* -0.43876),(0.10256* 0.88388* 0.28247* -0.35840),-11.45773,4.583771,(-0.19503* 0.22211* -0.04607* -0.95421),-1.039162,0.7626038
UpLeft,1,93.31796,(0.07020* 0.87043* 0.21191* -0.43876),(0.10530* 0.88382* 0.29273* -0.34941),-12.47839,5.235809,(-0.19551* 0.22233* -0.04665* -0.95403),-1.103935,0.8138123
UpLeft,1,93.34553,(0.07020* 0.87043* 0.21191* -0.43876),(0.10892* 0.88367* 0.30137* -0.34123),-13.37115,5.685333,(-0.19591* 0.22248* -0.04679* -0.95390),-1.14962,0.8660545
UpLeft,1,93.37288,(0.07020* 0.87043* 0.21191* -0.43876),(0.11237* 0.88340* 0.31007* -0.33291),-14.29074,6.13446,(-0.19856* 0.22192* -0.04974* -0.95334),-1.289452,1.13826
UpLeft,1,93.40105,(0.07020* 0.87043* 0.21191* -0.43876),(0.11531* 0.88332* 0.31790* -0.32463),-15.21738,6.511353,(-0.19781* 0.22457* -0.04956* -0.95288),-1.559578,1.074043
UpLeft,1,93.42834,(0.07020* 0.87043* 0.21191* -0.43876),(-0.11963* -0.88344* -0.32716* 0.31335),-16.46274,6.846008,(-0.20060* 0.22221* -0.05265* -0.95269),-1.495316,1.344223
UpLeft,1,93.4641,(0.07020* 0.87043* 0.21191* -0.43876),(-0.12229* -0.88431* -0.33549* 0.30082),-17.89908,7.114899,(-0.20152* 0.22288* -0.05244* -0.95235),-1.635101,1.479977
UpLeft,1,93.48671,(0.07020* 0.87043* 0.21191* -0.43876),(-0.12533* -0.88477* -0.34355* 0.28888),-19.24936,7.33725,(-0.20172* 0.22324* -0.05273* -0.95221),-1.694878,1.503117
UpLeft,1,93.51389,(0.07020* 0.87043* 0.21191* -0.43876),(-0.12871* -0.88551* -0.35022* 0.27686),-20.58057,7.378052,(-0.20203* 0.22432* -0.05397* -0.95181),-1.86338,1.530109
UpLeft,1,93.54099,(0.07020* 0.87043* 0.21191* -0.43876),(-0.13327* -0.88554* -0.35668* 0.26616),-21.71201,7.364166,(-0.20248* 0.22573* -0.05574* -0.95128),-2.088005,1.567799
UpLeft,1,93.56831,(0.07020* 0.87043* 0.21191* -0.43876),(-0.13688* -0.88669* -0.36178* 0.25329),-23.09933,7.170776,(-0.20415* 0.22596* -0.06055* -0.95058),-2.294151,1.687855
UpLeft,1,93.59574,(0.07020* 0.87043* 0.21191* -0.43876),(-0.13977* -0.88710* -0.36739* 0.24197),-24.33673,7.111725,(-0.20253* 0.22958* -0.05688* -0.95028),-2.575394,1.597485
UpLeft,1,93.62325,(0.07020* 0.87043* 0.21191* -0.43876),(-0.14183* -0.88690* -0.37346* 0.23199),-25.45612,7.18689,(-0.20034* 0.23342* -0.05350* -0.95001),-2.849213,1.425888
UpLeft,1,93.65116,(0.07020* 0.87043* 0.21191* -0.43876),(-0.14467* -0.88661* -0.37790* 0.22402),-26.29721,7.126862,(-0.19758* 0.23851* -0.05352* -0.94932),-3.286858,1.120941
UpLeft,1,93.67901,(0.07020* 0.87043* 0.21191* -0.43876),(-0.14744* -0.88610* -0.38277* 0.21581),-27.17108,7.095184,(-0.19950* 0.23645* -0.05827* -0.94916),-3.22718,1.249046
UpLeft,1,93.7065,(0.07020* 0.87043* 0.21191* -0.43876),(-0.14895* -0.88519* -0.38790* 0.20926),-27.91187,7.225281,(-0.20166* 0.23510* -0.06095* -0.94887),-3.245964,1.46529
UpLeft,1,93.73493,(0.07020* 0.87043* 0.21191* -0.43876),(-0.14981* -0.88413* -0.39305* 0.20342),-28.60074,7.418884,(-0.20194* 0.23666* -0.06221* -0.94834),-3.473671,1.497417
UpLeft,1,93.76219,(0.07020* 0.87043* 0.21191* -0.43876),(-0.15101* -0.88340* -0.39689* 0.19816),-29.19281,7.48761,(-0.20158* 0.23866* -0.06426* -0.94777),-3.723351,1.433697
UpLeft,1,93.78979,(0.07020* 0.87043* 0.21191* -0.43876),(-0.15238* -0.88229* -0.40136* 0.19302),-29.77551,7.606598,(-0.19669* 0.24659* -0.05787* -0.94718),-4.273514,1.009674
UpLeft,1,93.81796,(0.07020* 0.87043* 0.21191* -0.43876),(-0.15409* -0.88114* -0.40572* 0.18771),-30.36038,7.683197,(-0.18582* 0.24738* -0.07129* -0.94826),-3.820908,-0.7145233
UpLeft,1,93.84565,(0.07020* 0.87043* 0.21191* -0.43876),(-0.15590* -0.88025* -0.40907* 0.18307),-30.85181,7.684204,(-0.19017* 0.24531* -0.08039* -0.94720),-3.979324,-0.3466949
UpLeft,1,93.87341,(0.07020* 0.87043* 0.21191* -0.43876),(-0.15806* -0.87966* -0.41058* 0.18067),-31.05142,7.587952,(-0.20207* 0.24196* -0.07018* -0.94641),-4.248283,1.426357
UpLeft,1,93.90134,(0.07020* 0.87043* 0.21191* -0.43876),(-0.15937* -0.87941* -0.41199* 0.17749),-31.367,7.49823,(-0.19983* 0.24667* -0.06413* -0.94610),-4.584251,1.307388
UpLeft,1,93.92852,(0.07020* 0.87043* 0.21191* -0.43876),(-0.16087* -0.87946* -0.41281* 0.17394),-31.70352,7.323608,(0.19613* -0.25368* 0.05219* 0.94576),-5.019096,1.132572
UpLeft,1,93.95659,(0.07020* 0.87043* 0.21191* -0.43876),(-0.16169* -0.87969* -0.41341* 0.17056),-32.0437,7.175568,(-0.19600* 0.25293* -0.05368* -0.94590),-4.941345,1.077026
UpLeft,2,97.59872,(0.07020* 0.87043* 0.21191* -0.43876),(0.05766* 0.86328* 0.22872* -0.44622),0,0,(-0.20196* 0.22199* -0.05586* -0.95227),0,0
UpLeft,2,97.62579,(0.07020* 0.87043* 0.21191* -0.43876),(0.05747* 0.86324* 0.22864* -0.44636),0.01227367,0.00348115,(-0.20168* 0.22291* -0.05516* -0.95215),-0.08386993,-0.0103302
UpLeft,2,97.65291,(0.07020* 0.87043* 0.21191* -0.43876),(0.05755* 0.86336* 0.22877* -0.44605),-0.02423453,0.007382631,(-0.20163* 0.22328* -0.05498* -0.95209),-0.1227798,-0.008098602
UpLeft,2,97.68064,(0.07020* 0.87043* 0.21191* -0.43876),(0.05748* 0.86341* 0.22908* -0.44582),-0.05379349,0.03910017,(-0.20161* 0.22315* -0.05470* -0.95214),-0.1016312,-0.005859375
UpLeft,2,97.71301,(0.07020* 0.87043* 0.21191* -0.43876),(0.05721* 0.86346* 0.22893* -0.44582),-0.06117111,0.03693008,(-0.20156* 0.22303* -0.05491* -0.95216),-0.08740997,-0.01870728
UpLeft,2,97.73624,(0.07020* 0.87043* 0.21191* -0.43876),(0.05730* 0.86348* 0.22897* -0.44575),-0.06732029,0.0351789,(-0.20153* 0.22290* -0.05504* -0.95219),-0.07120514,-0.02726364
UpLeft,2,97.76476,(0.07020* 0.87043* 0.21191* -0.43876),(0.05751* 0.86347* 0.22943* -0.44551),-0.08955634,0.06907988,(-0.20420* 0.21984* -0.05841* -0.95213),0.07728577,0.2132912
UpLeft,2,97.79006,(0.07020* 0.87043* 0.21191* -0.43876),(0.05776* 0.86362* 0.23021* -0.44477),-0.1733524,0.1255789,(-0.20656* 0.21745* -0.06165* -0.95197),0.1654205,0.4239883
UpLeft,2,97.81744,(0.07020* 0.87043* 0.21191* -0.43876),(0.05804* 0.86426* 0.23090* -0.44313),-0.3701453,0.1526313,(-0.20706* 0.21735* -0.06216* -0.95185),0.1360397,0.478363
UpLeft,2,97.84484,(0.07020* 0.87043* 0.21191* -0.43876),(0.05882* 0.86516* 0.23187* -0.44077),-0.6435746,0.1695213,(-0.20721* 0.21759* -0.06225* -0.95176),0.0947876,0.4999161
UpLeft,2,97.87289,(0.07020* 0.87043* 0.21191* -0.43876),(0.06025* 0.86648* 0.23374* -0.43698),-1.076385,0.2219346,(-0.21042* 0.21230* -0.06348* -0.95216),0.5004196,0.8337402
UpLeft,2,97.90244,(0.07020* 0.87043* 0.21191* -0.43876),(0.06227* 0.86822* 0.23656* -0.43169),-1.678131,0.3106823,(-0.20502* 0.21754* -0.06074* -0.95234),0.271225,0.2384949
UpLeft,2,97.92944,(0.07020* 0.87043* 0.21191* -0.43876),(0.06487* 0.87074* 0.24167* -0.42332),-2.638153,0.5439305,(-0.20508* 0.21842* -0.06079* -0.95212),0.1595993,0.2576752
UpLeft,2,97.95684,(0.07020* 0.87043* 0.21191* -0.43876),(0.06834* 0.87333* 0.24926* -0.41292),-3.82016,0.940315,(-0.20558* 0.21902* -0.06121* -0.95185),0.0466156,0.3244209
UpLeft,2,97.9841,(0.07020* 0.87043* 0.21191* -0.43876),(0.07177* 0.87607* 0.25874* -0.40049),-5.245941,1.474161,(-0.20614* 0.21933* -0.06183* -0.95162),-0.0381012,0.3893547
UpLeft,2,98.01232,(0.07020* 0.87043* 0.21191* -0.43876),(0.07449* 0.87842* 0.26908* -0.38785),-6.715698,2.108327,(-0.20636* 0.21974* -0.06197* -0.95147),-0.1049423,0.4216347
UpLeft,2,98.04096,(0.07020* 0.87043* 0.21191* -0.43876),(0.07763* 0.88079* 0.27783* -0.37550),-8.138031,2.541772,(-0.20640* 0.22071* -0.06213* -0.95122),-0.2285233,0.4365959
UpLeft,2,98.06821,(0.07020* 0.87043* 0.21191* -0.43876),(0.08153* 0.88363* 0.28600* -0.36161),-9.721832,2.813131,(-0.20642* 0.22139* -0.06237* -0.95104),-0.3161392,0.4431572
UpLeft,2,98.09599,(0.07020* 0.87043* 0.21191* -0.43876),(0.08540* 0.88593* 0.29451* -0.34798),-11.26871,3.104867,(-0.20667* 0.22200* -0.06274* -0.95082),-0.4126129,0.4778099
UpLeft,2,98.12423,(0.07020* 0.87043* 0.21191* -0.43876),(0.08922* 0.88790* 0.30197* -0.33540),-12.68347,3.298675,(-0.20700* 0.22323* -0.06352* -0.95041),-0.596489,0.5214691
UpLeft,2,98.15129,(0.07020* 0.87043* 0.21191* -0.43876),(0.09276* 0.88918* 0.31014* -0.32336),-14.04138,3.576892,(-0.20732* 0.22385* -0.06399* -0.95017),-0.7007675,0.5628166
UpLeft,2,98.17901,(0.07020* 0.87043* 0.21191* -0.43876),(0.09668* 0.89022* 0.31718* -0.31236),-15.25757,3.731471,(-0.20416* 0.22903* -0.05925* -0.94992),-1.049614,0.3089256
UpLeft,2,98.20684,(0.07020* 0.87043* 0.21191* -0.43876),(0.09945* 0.89073* 0.32399* -0.30287),-16.3255,3.961906,(-0.20389* 0.22983* -0.05962* -0.94976),-1.13459,0.2748642
UpLeft,2,98.23432,(0.07020* 0.87043* 0.21191* -0.43876),(0.10317* 0.89017* 0.33157* -0.29497),-17.18454,4.252759,(-0.20674* 0.22774* -0.06468* -0.94932),-1.146172,0.5238647
UpLeft,2,98.2626,(0.07020* 0.87043* 0.21191* -0.43876),(0.10574* 0.88907* 0.33843* -0.28955),-17.78827,4.612881,(-0.20785* 0.22780* -0.06663* -0.94893),-1.25898,0.6346664
UpLeft,2,98.28968,(0.07020* 0.87043* 0.21191* -0.43876),(0.10997* 0.88751* 0.34689* -0.28267),-18.5257,4.978612,(-0.20807* 0.22954* -0.06634* -0.94848),-1.48185,0.6938248
UpLeft,2,98.31759,(0.07020* 0.87043* 0.21191* -0.43876),(-0.11547* -0.88630* -0.35497* 0.27412),-19.41312,5.164672,(-0.20823* 0.23091* -0.06737* -0.94804),-1.676804,0.7145958
UpLeft,2,98.34598,(0.07020* 0.87043* 0.21191* -0.43876),(-0.11942* -0.88524* -0.36350* 0.26450),-20.47778,5.431177,(-0.20699* 0.23277* -0.06550* -0.94799),-1.789818,0.6094933
UpLeft,2,98.37321,(0.07020* 0.87043* 0.21191* -0.43876),(-0.12408* -0.88440* -0.37070* 0.25498),-21.49261,5.512643,(-0.20809* 0.23321* -0.06780* -0.94748),-1.954727,0.7187614
UpLeft,2,98.4015,(0.07020* 0.87043* 0.21191* -0.43876),(-0.12884* -0.88439* -0.37662* 0.24373),-22.67715,5.380153,(-0.20891* 0.23378* -0.06905* -0.94707),-2.101913,0.8139305
UpLeft,2,98.4287,(0.07020* 0.87043* 0.21191* -0.43876),(-0.13315* -0.88463* -0.38184* 0.23216),-23.89661,5.174855,(-0.20834* 0.23694* -0.06616* -0.94661),-2.404762,0.8370171
UpLeft,2,98.45713,(0.07020* 0.87043* 0.21191* -0.43876),(-0.13708* -0.88557* -0.38484* 0.22109),-25.03091,4.783237,(-0.21156* 0.23706* -0.06975* -0.94561),-2.702393,1.209442
UpLeft,2,98.48509,(0.07020* 0.87043* 0.21191* -0.43876),(-0.14025* -0.88673* -0.38719* 0.21005),-26.17093,4.36531,(-0.21131* 0.23867* -0.07100* -0.94517),-2.901825,1.175117
UpLeft,2,98.5123,(0.07020* 0.87043* 0.21191* -0.43876),(-0.14286* -0.88815* -0.38905* 0.19853),-27.36737,3.904228,(-0.21330* 0.23660* -0.07589* -0.94486),-2.870804,1.327545
