Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
Right,2,178.3089,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02947* 0.33439* -0.01674* 0.94182),32.56155,-0.2525024,(0.00461* 0.06626* 0.02593* 0.99745),7.780457,5.487183
Right,2,178.3341,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02978* 0.33947* -0.01668* 0.94000),33.18121,-0.2747498,(0.00437* 0.06714* 0.02594* 0.99740),7.880585,5.490692
Right,2,178.3622,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02959* 0.34474* -0.01625* 0.93809),33.82184,-0.2501221,(0.00414* 0.06802* 0.02613* 0.99733),7.981201,5.514099
Right,2,178.3898,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02952* 0.34999* -0.01540* 0.93616),34.46292,-0.2504883,(0.00401* 0.06898* 0.02631* 0.99726),8.091797,5.536316
Right,2,178.4176,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02988* 0.35569* -0.01493* 0.93401),35.16309,-0.2878113,(0.00366* 0.06986* 0.02598* 0.99721),8.190887,5.501282
Right,2,178.4457,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02985* 0.36173* -0.01441* 0.93169),35.90366,-0.2830505,(0.00345* 0.07030* 0.02407* 0.99723),8.235352,5.283905
Right,2,178.4733,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02977* 0.36816* -0.01353* 0.92919),36.69476,-0.2834167,(0.00314* 0.07057* 0.02340* 0.99723),8.263458,5.207947
Right,2,178.5014,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02989* 0.37464* -0.01293* 0.92660),37.49527,-0.2984924,(0.00278* 0.07128* 0.02298* 0.99719),8.342346,5.162964
Right,2,178.5288,(0.01020* -0.05936* -0.00629* -0.99816),(-0.03154* 0.38040* -0.01219* 0.92420),38.21439,-0.4883423,(0.00243* 0.07198* 0.02275* 0.99714),8.421722,5.137878
Right,2,178.5571,(0.01020* -0.05936* -0.00629* -0.99816),(-0.03190* 0.38563* -0.01180* 0.92203),38.86435,-0.5268555,(0.00208* 0.07260* 0.02260* 0.99710),8.491333,5.122711
Right,2,178.5845,(0.01020* -0.05936* -0.00629* -0.99816),(-0.03193* 0.39126* -0.01152* 0.91965),39.56451,-0.5256653,(0.00202* 0.07356* 0.02269* 0.99703),8.601624,5.13382
Right,2,178.6125,(0.01020* -0.05936* -0.00629* -0.99816),(-0.03171* 0.39720* -0.01173* 0.91711),40.30429,-0.4795837,(0.00175* 0.07426* 0.02227* 0.99699),8.680481,5.087708
Right,2,178.64,(0.01020* -0.05936* -0.00629* -0.99816),(-0.03086* 0.40243* -0.01185* 0.91486),40.95486,-0.3692017,(-0.00157* -0.07496* -0.02438* -0.99689),8.766571,5.330811
Right,2,178.6676,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02987* 0.40828* -0.01204* 0.91229),41.68549,-0.2389221,(-0.00123* -0.07549* -0.02432* -0.99685),8.826447,5.325592
Right,2,178.6955,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02939* 0.41387* -0.01211* 0.90978),42.38574,-0.1694336,(-0.00102* -0.07576* -0.02373* -0.99684),8.854736,5.258392
Right,2,178.7234,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02898* 0.41896* -0.01217* 0.90746),43.02594,-0.1098633,(-0.00065* -0.07489* -0.01912* -0.99701),8.74173,4.731934
Right,2,178.7513,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02892* 0.42386* -0.01236* 0.90518),43.64563,-0.0836792,(-0.00034* -0.07455* -0.01748* -0.99706),8.697266,4.545593
Right,2,178.7789,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02860* 0.42885* -0.01180* 0.90285),44.27655,-0.05664063,(0.00009* -0.07473* -0.01742* -0.99705),8.717163,4.541534
Right,2,178.8069,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02842* 0.43311* -0.01178* 0.90082),44.81665,-0.02685547,(-0.00009* -0.07499* -0.01986* -0.99699),8.753845,4.819672
Right,2,178.8348,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02876* 0.43735* -0.01103* 0.89877),45.35718,-0.08047485,(0.00019* -0.07456* -0.01970* -0.99702),8.70343,4.803314
Right,2,178.8625,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02943* 0.44093* -0.01080* 0.89700),45.81665,-0.1523438,(-0.00015* -0.07534* -0.01933* -0.99697),8.792389,4.758881
Right,2,178.8904,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02990* 0.44427* -0.01057* 0.89533),46.24634,-0.203186,(-0.00015* -0.07560* -0.01933* -0.99695),8.822357,4.758881
Right,2,178.9184,(0.01020* -0.05936* -0.00629* -0.99816),(-0.03052* 0.44760* -0.01065* 0.89365),46.67542,-0.2587891,(0.00017* -0.07534* -0.01865* -0.99698),8.790527,4.682953
Right,2,178.9461,(0.01020* -0.05936* -0.00629* -0.99816),(-0.03047* 0.45026* -0.01060* 0.89232),47.01547,-0.2488708,(0.00009* -0.07517* -0.01856* -0.99700),8.770264,4.671844
Right,2,178.9734,(0.01020* -0.05936* -0.00629* -0.99816),(-0.03016* 0.45291* -0.01059* 0.89098),47.35574,-0.2079468,(-0.00027* -0.07569* -0.02089* -0.99691),8.836731,4.937683
Right,2,179.0017,(0.01020* -0.05936* -0.00629* -0.99816),(-0.03026* 0.45524* -0.01047* 0.88979),47.65573,-0.217865,(-0.00063* -0.07585* -0.02087* -0.99690),8.856628,4.932953
Right,2,179.0292,(0.01020* -0.05936* -0.00629* -0.99816),(-0.03002* 0.45735* -0.01064* 0.88872),47.92572,-0.1793518,(-0.00085* -0.07593* -0.02041* -0.99690),8.865326,4.879761
Right,2,179.0568,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02941* 0.45908* -0.01071* 0.88785),48.14624,-0.1074829,(-0.00071* -0.07594* -0.02086* -0.99689),8.866608,4.931793
Right,2,179.0849,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02896* 0.45994* -0.01092* 0.88741),48.25644,-0.0479126,(-0.00069* -0.07568* -0.02174* -0.99690),8.839081,5.032288
Right,2,179.1126,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02839* 0.46011* -0.01151* 0.88733),48.27628,0.03787231,(-0.00030* -0.07499* -0.02028* -0.99698),8.755005,4.866974
Right,2,179.1401,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02793* 0.46028* -0.01214* 0.88725),48.29593,0.1125183,(-0.00024* -0.07473* -0.01836* -0.99704),8.719696,4.647278
Right,2,179.1678,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02793* 0.45966* -0.01255* 0.88757),48.21542,0.127594,(-0.00116* -0.07532* -0.01995* -0.99696),8.794006,4.825378
Right,2,179.1957,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02800* 0.45872* -0.01293* 0.88805),48.09488,0.1327209,(0.00167* 0.07600* 0.01965* 0.99691),8.873108,4.788513
Right,2,179.2237,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02847* 0.45893* -0.01287* 0.88792),48.12445,0.08071899,(0.00175* 0.07618* 0.01947* 0.99690),8.892609,4.767456
Right,2,179.2516,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02882* 0.46056* -0.01176* 0.88708),48.33545,0.00213623,(0.00154* 0.07592* 0.02027* 0.99691),8.864868,4.860413
Right,2,179.2797,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02845* 0.46228* -0.01113* 0.88621),48.55667,0.02160645,(0.00156* 0.07548* 0.02062* 0.99693),8.815826,4.900146
Right,2,179.3068,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02814* 0.46377* -0.01046* 0.88545),48.74783,0.03115845,(-0.00143* -0.07531* -0.02011* -0.99696),8.794403,4.841705
Right,2,179.3345,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02854* 0.46585* -0.00961* 0.88435),49.01849,-0.0411377,(-0.00116* -0.07497* -0.01663* -0.99705),8.744873,4.444397
Right,2,179.3627,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02907* 0.46838* -0.00955* 0.88300),49.34787,-0.09436035,(0.00140* 0.07566* 0.01845* 0.99696),8.829803,4.651794
Right,2,179.3925,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02933* 0.47029* -0.00956* 0.88197),49.5975,-0.1166077,(0.00150* 0.07583* 0.01861* 0.99695),8.85025,4.670502
Right,3,181.5154,(0.01020* -0.05936* -0.00629* -0.99816),(0.01800* -0.05086* -0.00677* -0.99852),0,0,(0.02114* -0.01572* -0.00699* 0.99963),0,0
Right,3,181.5433,(0.01020* -0.05936* -0.00629* -0.99816),(0.01768* -0.05016* -0.00630* -0.99856),-0.08099365,0.03381348,(0.02124* -0.01641* -0.00750* 0.99961),-0.08105469,-0.06082153
Right,3,181.5707,(0.01020* -0.05936* -0.00629* -0.99816),(0.01761* -0.04954* -0.00611* -0.99860),-0.1513977,0.04135132,(0.02787* -0.01230* -0.00280* 0.99953),0.4022522,0.3839722
Right,3,181.6012,(0.01020* -0.05936* -0.00629* -0.99816),(0.01824* -0.04771* -0.00594* -0.99868),-0.361969,-0.03051758,(0.02857* -0.01247* -0.00269* 0.99951),0.3817139,0.3843384
Right,3,181.6261,(0.01020* -0.05936* -0.00629* -0.99816),(0.01850* -0.04719* -0.00603* -0.99870),-0.421814,-0.05911255,(-0.03375* 0.00895* -0.00187* -0.99939),0.8057251,0.8396301
Right,3,181.6533,(0.01020* -0.05936* -0.00629* -0.99816),(0.01867* -0.04668* -0.00620* -0.99872),-0.4814148,-0.07662964,(-0.03470* 0.00889* -0.00266* -0.99935),0.8162537,0.9159851
Right,3,181.6839,(0.01020* -0.05936* -0.00629* -0.99816),(0.01901* -0.04616* -0.00638* -0.99873),-0.5410767,-0.1139526,(-0.03505* 0.00917* -0.00311* -0.99934),0.7867737,0.9609375
Right,3,181.7089,(0.01020* -0.05936* -0.00629* -0.99816),(0.01910* -0.04537* -0.00646* -0.99877),-0.6308899,-0.1226807,(-0.03513* 0.00927* -0.00364* -0.99933),0.7778625,1.019409
Right,3,181.737,(0.01020* -0.05936* -0.00629* -0.99816),(0.01885* -0.04511* -0.00618* -0.99879),-0.6614685,-0.09646606,(-0.03504* 0.00944* -0.00347* -0.99934),0.7575378,1.000702
Right,3,181.7645,(0.01020* -0.05936* -0.00629* -0.99816),(0.01858* -0.04572* -0.00626* -0.99876),-0.5911865,-0.06549072,(-0.03522* 0.00936* -0.00364* -0.99933),0.7677307,1.018188
Right,3,181.7922,(0.01020* -0.05936* -0.00629* -0.99816),(0.01814* -0.04737* -0.00619* -0.99869),-0.4013062,-0.01702881,(-0.03513* 0.00935* -0.00338* -0.99933),0.7672424,0.989563
Right,3,181.8209,(0.01020* -0.05936* -0.00629* -0.99816),(0.01770* -0.04859* -0.00610* -0.99864),-0.2614136,0.03143311,(0.02900* -0.01371* -0.00196* 0.99948),0.2427368,0.4579163
Right,3,181.8481,(0.01020* -0.05936* -0.00629* -0.99816),(0.01752* -0.04981* -0.00611* -0.99859),-0.1213989,0.05130005,(-0.03444* 0.00888* -0.00240* -0.99936),0.815979,0.88974
Right,3,181.8762,(0.01020* -0.05936* -0.00629* -0.99816),(0.01726* -0.05163* -0.00596* -0.99850),0.08822632,0.07870483,(0.02427* -0.01581* -0.00616* 0.99956),-0.0111084,0.04644775
Right,3,181.904,(0.01020* -0.05936* -0.00629* -0.99816),(0.01682* -0.05294* -0.00587* -0.99844),0.2380981,0.1271973,(0.02323* -0.01554* -0.00688* 0.99959),0.01843262,-0.01870728
Right,3,181.932,(0.01020* -0.05936* -0.00629* -0.99816),(0.01718* -0.05432* -0.00556* -0.99836),0.3971863,0.08273315,(0.02306* -0.01483* -0.00716* 0.99960),0.0980835,-0.04614258
Right,3,181.9603,(0.01020* -0.05936* -0.00629* -0.99816),(0.01754* -0.05580* -0.00517* -0.99827),0.5660706,0.03707886,(0.02597* -0.01155* -0.00493* 0.99958),0.4798889,0.1716614
Right,3,181.9869,(0.01020* -0.05936* -0.00629* -0.99816),(0.01764* -0.05727* -0.00486* -0.99819),0.7352295,0.02243042,(0.02916* -0.00742* -0.00249* 0.99954),0.9618225,0.415741
Right,3,182.0152,(0.01020* -0.05936* -0.00629* -0.99816),(0.01756* -0.05927* -0.00463* -0.99808),0.9645996,0.02880859,(-0.03472* 0.00172* -0.00180* -0.99939),1.634918,0.8463745
Right,3,182.0432,(0.01020* -0.05936* -0.00629* -0.99816),(0.01736* -0.06224* -0.00484* -0.99790),1.305054,0.05102539,(0.03542* 0.00009* 0.00226* 0.99937),1.845215,0.8964844
Right,3,182.0708,(0.01020* -0.05936* -0.00629* -0.99816),(0.01757* -0.06521* -0.00543* -0.99770),1.646271,0.02835083,(0.03517* 0.00175* 0.00238* 0.99938),2.035919,0.9199524
Right,3,182.099,(0.01020* -0.05936* -0.00629* -0.99816),(0.01791* -0.06843* -0.00543* -0.99748),2.015991,-0.01254272,(0.03508* 0.00296* 0.00251* 0.99938),2.176392,0.94104
Right,3,182.1268,(0.01020* -0.05936* -0.00629* -0.99816),(0.01849* -0.07226* -0.00562* -0.99720),2.456055,-0.08087158,(0.03473* 0.00395* 0.00169* 0.99939),2.285126,0.8563232
Right,3,182.1542,(0.01020* -0.05936* -0.00629* -0.99816),(0.01878* -0.07653* -0.00617* -0.99687),2.947021,-0.1146851,(0.03429* 0.00458* 0.00106* 0.99940),2.354309,0.7926636
Right,3,182.182,(0.01020* -0.05936* -0.00629* -0.99816),(0.01926* -0.08106* -0.00647* -0.99650),3.467316,-0.1719055,(0.03342* 0.00486* 0.00062* 0.99943),2.384399,0.7549133
Right,3,182.2096,(0.01020* -0.05936* -0.00629* -0.99816),(0.01942* -0.08506* -0.00647* -0.99617),3.927063,-0.1929321,(-0.02599* -0.00187* 0.00816* -0.99963),2.00412,-0.1575317
Right,3,182.2378,(0.01020* -0.05936* -0.00629* -0.99816),(0.01951* -0.08931* -0.00613* -0.99579),4.415985,-0.2088013,(-0.02615* -0.00438* 0.00735* -0.99962),2.295654,-0.06051636
Right,3,182.2656,(0.01020* -0.05936* -0.00629* -0.99816),(0.01918* -0.09356* -0.00574* -0.99541),4.905029,-0.1749573,(-0.02796* -0.00783* 0.00580* -0.99956),2.697113,0.103241
Right,3,182.2978,(0.01020* -0.05936* -0.00629* -0.99816),(0.01887* -0.09867* -0.00511* -0.99493),5.493439,-0.1447144,(-0.02305* -0.00782* 0.01012* -0.99965),2.683228,-0.3268433
Right,3,182.3226,(0.01020* -0.05936* -0.00629* -0.99816),(0.01889* -0.10369* -0.00478* -0.99442),6.072418,-0.1506653,(-0.02182* -0.00773* 0.01055* -0.99968),2.673431,-0.3597717
Right,3,182.3483,(0.01020* -0.05936* -0.00629* -0.99816),(0.01869* -0.10915* -0.00407* -0.99384),6.700623,-0.1315308,(-0.02259* -0.00999* 0.00982* -0.99965),2.934265,-0.2810974
Right,3,182.3759,(0.01020* -0.05936* -0.00629* -0.99816),(0.01842* -0.11494* -0.00327* -0.99320),7.368652,-0.1036987,(-0.02240* -0.01148* 0.01046* -0.99963),3.103241,-0.3482971
Right,3,182.4039,(0.01020* -0.05936* -0.00629* -0.99816),(0.01845* -0.12064* -0.00224* -0.99252),8.026062,-0.1091309,(-0.02168* -0.01237* 0.01143* -0.99962),3.202026,-0.447998
Right,3,182.4315,(0.01020* -0.05936* -0.00629* -0.99816),(-0.01851* 0.12615* 0.00112* 0.99184),8.6633,-0.1158142,(-0.03132* -0.02166* 0.00443* -0.99926),4.287201,0.2653809
Right,3,182.4598,(0.01020* -0.05936* -0.00629* -0.99816),(-0.01871* 0.13133* 0.00028* 0.99116),9.261139,-0.1387939,(-0.03282* -0.02381* 0.00357* -0.99917),4.537476,0.3544312
Right,3,182.4878,(0.01020* -0.05936* -0.00629* -0.99816),(-0.01898* 0.13692* -0.00090* 0.99040),9.908203,-0.1665649,(-0.03297* -0.02462* 0.00421* -0.99914),4.626038,0.2824097
Right,3,182.5159,(0.01020* -0.05936* -0.00629* -0.99816),(-0.01930* 0.14312* -0.00179* 0.98952),10.62589,-0.2006226,(-0.03313* -0.02568* 0.00477* -0.99911),4.744781,0.2203674
Right,3,182.5432,(0.01020* -0.05936* -0.00629* -0.99816),(-0.01984* 0.14983* -0.00281* 0.98851),11.40314,-0.2569885,(-0.03328* -0.02641* 0.00567* -0.99908),4.822815,0.1185913
Right,3,182.5706,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02058* 0.15696* -0.00326* 0.98738),12.23148,-0.335968,(-0.03310* -0.02728* 0.00570* -0.99906),4.923004,0.1209717
Right,3,182.5986,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02008* 0.16333* -0.00375* 0.98636),12.97055,-0.2736206,(-0.03309* -0.02816* 0.00599* -0.99904),5.022491,0.09115601
Right,3,182.6262,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02011* 0.17028* -0.00467* 0.98518),13.77841,-0.2680054,(-0.03308* -0.02903* 0.00593* -0.99901),5.12265,0.1010742
Right,3,182.6543,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02002* 0.17722* -0.00579* 0.98395),14.586,-0.2449646,(-0.03308* -0.02999* 0.00587* -0.99899),5.232849,0.1109924
Right,3,182.682,(0.01020* -0.05936* -0.00629* -0.99816),(-0.01901* 0.18383* -0.00621* 0.98275),15.35556,-0.120636,(-0.03316* -0.03103* 0.00591* -0.99895),5.352722,0.1098022
Right,3,182.7119,(0.01020* -0.05936* -0.00629* -0.99816),(-0.01701* 0.19045* -0.00701* 0.98152),16.12497,0.1204529,(-0.04115* -0.02992* 0.00167* -0.99870),5.241852,0.5091858
Right,3,182.7373,(0.01020* -0.05936* -0.00629* -0.99816),(-0.01563* 0.19696* -0.00825* 0.98025),16.88315,0.2948303,(0.04851* 0.02918* 0.00241* 0.99839),5.180176,0.8970337
Right,3,182.765,(0.01020* -0.05936* -0.00629* -0.99816),(-0.01558* 0.20318* -0.01022* 0.97896),17.60931,0.3270264,(0.03192* 0.03600* 0.05568* 0.99729),6.322449,7.201355
Right,3,182.7928,(0.01020* -0.05936* -0.00629* -0.99816),(-0.01542* 0.21095* -0.01024* 0.97732),18.51917,0.3556213,(0.01238* 0.04318* 0.03771* 0.99828),6.946167,5.328125
Right,3,182.8212,(0.01020* -0.05936* -0.00629* -0.99816),(-0.01508* 0.21854* -0.01021* 0.97566),19.40921,0.4052734,(0.00828* 0.04697* 0.04214* 0.99797),7.382996,5.874847
Right,3,182.8485,(0.01020* -0.05936* -0.00629* -0.99816),(-0.01515* 0.22526* -0.01011* 0.97413),20.19922,0.4052734,(0.00771* 0.04908* 0.04303* 0.99784),7.626312,5.983582
Right,3,182.8763,(0.01020* -0.05936* -0.00629* -0.99816),(-0.01623* 0.23220* -0.01048* 0.97248),21.01779,0.2964478,(0.00790* 0.05134* 0.04301* 0.99772),7.886261,5.982422
Right,3,182.9041,(0.01020* -0.05936* -0.00629* -0.99816),(-0.01726* 0.23940* -0.00985* 0.97072),21.8681,0.1808777,(0.00797* 0.05361* 0.04247* 0.99763),8.144501,5.922791
Right,3,182.9318,(0.01020* -0.05936* -0.00629* -0.99816),(-0.01825* 0.24547* -0.00986* 0.96918),22.58731,0.07684326,(0.00769* 0.05563* 0.04221* 0.99753),8.37381,5.897614
Right,3,182.9601,(0.01020* -0.05936* -0.00629* -0.99816),(-0.01980* 0.25185* -0.01026* 0.96751),23.34537,-0.08401489,(0.03778* 0.04609* 0.01046* 0.99817),7.185944,2.00528
Right,3,182.9878,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02094* 0.25849* -0.01038* 0.96573),24.13416,-0.2003784,(0.04344* 0.04546* 0.00090* 0.99802),7.045837,0.8571777
Right,3,183.0156,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02268* 0.26491* -0.01140* 0.96394),24.90088,-0.3707581,(0.04425* 0.04744* 0.00112* 0.99789),7.275452,0.8861694
Right,3,183.0434,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02323* 0.27195* -0.01129* 0.96196),25.74042,-0.4227905,(0.04498* 0.04871* -0.00010* 0.99780),7.411804,0.7460632
Right,3,183.0704,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02419* 0.27997* -0.01156* 0.95963),26.69891,-0.5117798,(-0.03042* -0.05432* 0.00462* -0.99805),8.039673,0.3656311
Right,3,183.0992,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02489* 0.28680* -0.01193* 0.95759),27.51752,-0.5709229,(-0.02848* -0.05585* 0.00648* -0.99801),8.207703,0.1719971
Right,3,183.127,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02530* 0.29421* -0.01247* 0.95532),28.4061,-0.5916138,(0.01355* 0.06553* 0.03041* 0.99730),9.483765,4.522278
Right,3,183.1542,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02610* 0.30233* -0.01358* 0.95275),29.38339,-0.6416626,(0.00705* 0.06970* 0.04078* 0.99671),9.979736,5.753784
Right,3,183.1826,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02708* 0.30975* -0.01465* 0.95032),30.28067,-0.7115784,(0.00640* 0.07129* 0.04179* 0.99656),10.16333,5.873627
Right,3,183.2095,(0.01020* -0.05936* -0.00629* -0.99816),(-0.02948* 0.31825* -0.01594* 0.94741),31.31638,-0.9300537,(0.00588* 0.07201* 0.04138* 0.99653),10.24213,5.830933
Right,3,183.238,(0.01020* -0.05936* -0.00629* -0.99816),(-0.03093* 0.32710* -0.01650* 0.94434),32.39395,-1.056,(0.00568* 0.07228* 0.03974* 0.99658),10.26663,5.64328
Right,3,183.2654,(0.01020* -0.05936* -0.00629* -0.99816),(-0.03238* 0.33608* -0.01695* 0.94112),33.49167,-1.180725,(0.00555* 0.07334* 0.03974* 0.99650),10.38672,5.64563
Right,3,183.2928,(0.01020* -0.05936* -0.00629* -0.99816),(-0.03307* 0.34440* -0.01739* 0.93808),34.51016,-1.222443,(0.00551* 0.07438* 0.03974* 0.99642),10.50677,5.64679
Right,3,183.321,(0.01020* -0.05936* -0.00629* -0.99816),(-0.03389* 0.35205* -0.01742* 0.93520),35.44907,-1.289185,(0.00550* 0.07578* 0.03887* 0.99635),10.66391,5.547424
Right,3,183.3485,(0.01020* -0.05936* -0.00629* -0.99816),(-0.03434* 0.35903* -0.01826* 0.93252),36.30737,-1.2948,(0.00556* 0.07743* 0.03886* 0.99622),10.85388,5.547424
Right,3,183.3764,(0.01020* -0.05936* -0.00629* -0.99816),(-0.03493* 0.36598* -0.01866* 0.92978),37.16611,-1.325409,(0.00506* 0.07841* 0.03872* 0.99616),10.96356,5.534546
Right,3,183.4043,(0.01020* -0.05936* -0.00629* -0.99816),(-0.03578* 0.37309* -0.01783* 0.92694),38.04602,-1.421112,(0.00431* 0.07931* 0.03878* 0.99609),11.0639,5.545074
Right,3,183.4324,(0.01020* -0.05936* -0.00629* -0.99816),(-0.03539* 0.37852* -0.01801* 0.92474),38.71609,-1.354004,(0.00398* 0.08019* 0.03854* 0.99603),11.16318,5.519928
Right,3,183.4598,(0.01020* -0.05936* -0.00629* -0.99816),(-0.03546* 0.38384* -0.01772* 0.92255),39.37622,-1.352814,(0.00379* 0.08133* 0.03786* 0.99596),11.29099,5.44278
Right,3,183.488,(0.01020* -0.05936* -0.00629* -0.99816),(-0.03513* 0.38869* -0.01743* 0.92054),39.97681,-1.309509,(0.00304* 0.08197* 0.03695* 0.99594),11.35812,5.342834
Right,3,183.516,(0.01020* -0.05936* -0.00629* -0.99816),(-0.03446* 0.39297* -0.01731* 0.91874),40.50757,-1.226501,(-0.00256* -0.08277* -0.03507* -0.99595),11.44211,5.128967
Right,3,183.5437,(0.01020* -0.05936* -0.00629* -0.99816),(-0.03435* 0.39675* -0.01696* 0.91713),40.978,-1.212982,(-0.00262* -0.08390* -0.03314* -0.99592),11.56601,4.908051
Right,3,183.5706,(0.01020* -0.05936* -0.00629* -0.99816),(-0.03389* 0.40134* -0.01664* 0.91515),41.54877,-1.158569,(-0.00276* -0.08494* -0.03339* -0.99582),11.6868,4.936676
Right,3,183.5996,(0.01020* -0.05936* -0.00629* -0.99816),(-0.03339* 0.40528* -0.01628* 0.91344),42.03964,-1.102936,(-0.00280* -0.08554* -0.03365* -0.99576),11.7576,4.966492
Right,3,183.6271,(0.01020* -0.05936* -0.00629* -0.99816),(-0.03376* 0.40837* -0.01602* 0.91205),42.42947,-1.14267,(-0.00277* -0.08624* -0.03304* -0.99572),11.83569,4.896942
Right,3,183.6552,(0.01020* -0.05936* -0.00629* -0.99816),(-0.03424* 0.41192* -0.01618* 0.91043),42.87866,-1.178436,(0.00317* 0.08710* 0.03327* 0.99564),11.93637,4.922058
Right,3,183.6823,(0.01020* -0.05936* -0.00629* -0.99816),(-0.03405* 0.41502* -0.01656* 0.90902),43.26834,-1.133575,(0.00341* 0.08813* 0.03552* 0.99547),12.06357,5.180359
Right,3,183.7099,(0.01020* -0.05936* -0.00629* -0.99816),(-0.03402* 0.41882* -0.01704* 0.90727),43.74771,-1.101044,(0.00303* 0.08797* 0.03232* 0.99559),12.03342,4.813934
Right,3,183.7383,(0.01020* -0.05936* -0.00629* -0.99816),(-0.03372* 0.42367* -0.01685* 0.90503),44.35815,-1.058899,(0.00269* 0.08816* 0.03033* 0.99564),12.0473,4.587799
Right,3,183.766,(0.01020* -0.05936* -0.00629* -0.99816),(-0.03345* 0.42794* -0.01676* 0.90303),44.89844,-1.018036,(0.00289* 0.08876* 0.02944* 0.99561),12.11456,4.484924
Right,3,183.7932,(0.01020* -0.05936* -0.00629* -0.99816),(-0.03310* 0.43268* -0.01670* 0.90078),45.49875,-0.9671631,(0.00287* 0.08928* 0.02804* 0.99561),12.17032,4.324799
Right,3,183.8208,(0.01020* -0.05936* -0.00629* -0.99816),(-0.03343* 0.43778* -0.01639* 0.89831),46.14865,-0.9969482,(0.00280* 0.08963* 0.02822* 0.99557),12.21088,4.345825
Right,3,183.8484,(0.01020* -0.05936* -0.00629* -0.99816),(-0.03351* 0.44200* -0.01662* 0.89624),46.6882,-0.9818726,(0.00271* 0.08981* 0.02814* 0.99556),12.23065,4.337067
Right,3,183.8763,(0.01020* -0.05936* -0.00629* -0.99816),(-0.03405* 0.44628* -0.01584* 0.89410),47.2384,-1.056519,(0.00252* 0.09016* 0.02781* 0.99554),12.26968,4.299683
Right,3,183.9038,(0.01020* -0.05936* -0.00629* -0.99816),(-0.03446* 0.44971* -0.01485* 0.89239),47.67902,-1.127594,(-0.00244* -0.09077* -0.02869* -0.99546),12.34235,4.401367
Right,3,183.9318,(0.01020* -0.05936* -0.00629* -0.99816),(-0.03403* 0.45255* -0.01322* 0.89099),48.04132,-1.135864,(-0.00238* -0.09112* -0.02887* -0.99542),12.3829,4.422424
Right,3,183.9597,(0.01020* -0.05936* -0.00629* -0.99816),(-0.03373* 0.45654* -0.01237* 0.88898),48.55258,-1.125122,(-0.00230* -0.09156* -0.02976* -0.99535),12.43561,4.524109
Right,3,183.9881,(0.01020* -0.05936* -0.00629* -0.99816),(-0.03317* 0.45921* -0.01170* 0.88763),48.89395,-1.084595,(-0.00217* -0.09191* -0.02915* -0.99534),12.47379,4.45575
Right,3,184.0157,(0.01020* -0.05936* -0.00629* -0.99816),(-0.03325* 0.46239* -0.01126* 0.88598),49.30429,-1.100861,(-0.00204* -0.09226* -0.02864* -0.99532),12.51224,4.397308
Right,3,184.0436,(0.01020* -0.05936* -0.00629* -0.99816),(-0.03327* 0.46518* -0.01057* 0.88453),49.66504,-1.123474,(-0.00184* -0.09244* -0.02638* -0.99537),12.52548,4.139038
