Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
Down,1,29.33322,0.3018388,2.112895,-0.7666647,0.9719849,4.90744
Down,1,29.74335,0.3401271,2.18133,-0.8364573,0.989624,5.057465
Down,1,30.2735,0.428256,2.249446,-0.8363445,1.028351,5.137421
Down,1,30.74368,0.5758834,2.347399,-0.8960541,1.095184,5.337402
Down,1,31.16382,0.6740913,2.41571,-0.9257835,1.132324,5.517365
Down,1,31.64398,0.8118334,2.50365,-1.015799,1.182495,5.507507
Down,1,32.05408,0.940374,2.552111,-1.045691,1.211395,5.577515
Down,1,32.24417,0.9991966,2.601131,-1.446039,0.7050476,5.348206
Down,1,32.51425,1.127903,2.649929,-1.7964,0.32901,5.098785
Down,1,32.91437,1.166228,2.70826,-1.8564,0.2990112,5.098877
Down,1,33.18439,1.175652,2.71742,-1.135551,1.209961,5.667603
Down,1,33.3345,1.244316,2.776406,-1.045345,1.367889,5.797424
Down,2,0,0,0,0,0,0
Down,2,-0.03995383,0.009526789,0.03004289,0.01000655,0.0296815,0.01998901
Down,2,-0.1400306,-0.009676337,-0.01977158,0.02002364,0.05888665,0.06994629
Down,2,0.09993851,0.0006283522,-0.04012656,0.04005492,0.09745479,0.1599121
Down,2,0.09989274,-0.01889634,-0.07010674,0.09005862,0.1472955,0.1698914
Down,2,0.3299994,-0.06001836,-0.0005090237,0.03005862,0.07729584,0.1699219
Down,2,0.6100607,-0.23067,0.03902745,0.190134,0.264273,0.3597717
Down,2,0.9300451,-0.3805346,0.02853894,0.2401591,0.2933186,0.4197388
Down,2,1.510122,-0.5513611,0.07758451,0.2801769,0.2726818,0.4596863
Down,2,2.080013,-0.6003113,0.006776333,0.3101726,0.2628409,0.4496765
Down,2,2.390043,-0.6706848,0.02626991,0.330177,0.2226814,0.4596558
Down,2,2.950136,-0.6316833,0.08530974,0.3202137,0.2114093,0.5396423
Down,2,3.670229,-0.482755,0.1440737,0.3302472,0.2002961,0.6095886
Down,2,4.320388,-0.2344535,0.2428501,0.3202623,0.1798191,0.6395874
Down,2,5.110597,-0.09667414,0.3712926,0.3102773,0.1593423,0.6695862
Down,2,5.6305,0.05417347,0.3105569,0.2902927,0.1488653,0.699585
Down,2,6.500546,0.2134938,0.3390381,0.2404475,0.1344141,0.9794617
Down,2,7.21048,0.2839537,0.2979553,0.2105078,0.1228247,1.079437
Down,2,7.800466,0.3039536,0.286999,0.2005652,0.1213942,1.169403
Down,2,8.580496,0.3234031,0.3056321,0.1606448,0.1494873,1.289398
Down,2,9.470478,0.3632796,0.294162,0.1506788,0.1486927,1.339386
Down,2,10.17048,0.3830389,0.2929757,0.1507208,0.147739,1.399353
Down,2,11.07057,0.411732,0.3512139,0.1807495,0.147103,1.439301
Down,2,12.04067,0.5103623,0.409287,0.1808078,0.1458318,1.519257
Down,2,12.8308,0.5487086,0.4875491,0.1808527,0.1548781,1.579254
Down,2,13.87097,0.6165714,0.5852125,0.1809066,0.1537659,1.6492
Down,2,14.9309,0.6966808,0.543443,0.2109459,0.1329709,1.699158
Down,2,15.61095,0.6458099,0.5720253,0.2210265,0.151382,1.799103
Down,2,16.4208,0.6268405,0.4809825,0.2311612,0.1688398,1.959045
Down,2,17.48095,0.7046891,0.5684812,0.2212579,0.1770926,2.069
Down,2,18.3109,0.6946536,0.5370612,0.2313855,0.224869,2.208923
Down,2,18.99086,0.7345299,0.5158679,0.2616374,0.2807395,2.468781
Down,2,19.89086,0.8138921,0.5141137,0.2817917,0.2883575,2.618683
Down,2,20.65089,0.8729836,0.5324805,-0.3485383,-0.4563931,2.289429
Down,2,21.27103,0.9211268,0.6106899,0.1218979,0.1267736,2.718811
Down,2,22.02115,0.9993027,0.6786554,0.292198,0.372485,2.988495
Down,2,22.82134,1.056699,0.7861664,0.2622905,0.4212165,3.068481
Down,2,23.38139,1.125664,0.814733,0.2224094,0.469631,3.168488
Down,2,24.00151,1.13385,0.8828325,0.1925308,0.4180454,3.268494
Down,2,24.76154,1.142744,0.9009733,0.192756,0.4251906,3.448425
Down,2,25.24147,1.192963,0.8602152,0.1929374,0.4229705,3.588348
Down,2,25.65147,1.192535,0.8592839,0.1430704,0.4313865,3.688385
Down,2,26.21148,1.211758,0.8679159,0.1131651,0.4502778,3.758392
Down,2,26.9014,1.261897,0.8167565,0.08323354,0.4494861,3.808411
Down,2,27.57106,1.254586,0.626914,0.07334429,0.4382186,3.888397
Down,2,28.031,1.034795,0.5862305,0.05344278,0.4571098,3.958374
Down,2,28.4709,0.9453873,0.5257845,0.04355717,0.4458425,4.038361
Down,2,28.92093,0.9444934,0.5445609,0.04364425,0.4248921,4.098328
Down,2,29.21122,0.9610083,0.7122457,0.003717422,0.414101,4.148376
Down,2,29.44143,1.058501,0.830523,-0.7669824,-0.5379658,3.649597
Down,2,29.71172,1.145186,0.9882846,-0.1363118,0.3044209,4.128601
Down,2,29.87192,1.19293,1.09679,-0.08620858,0.4233112,4.198486
Down,2,29.93204,1.271547,1.165941,-0.1261938,0.4431535,4.208557
Down,2,30.03222,1.309734,1.254784,-0.1562381,0.4236295,4.178619
Down,2,30.11239,1.317946,1.343671,-0.176253,0.4237882,4.16864
Down,2,30.05248,1.357101,1.393334,-0.2162531,0.413789,4.168701
Down,2,30.03267,1.355269,1.492391,-0.2462381,0.4036313,4.178741
Down,2,30.08278,1.304266,1.541756,-0.2562382,0.4136313,4.178741
Down,2,30.24277,1.294032,1.541313,-0.2562086,0.4133146,4.198761
Down,3,0,0,0,0,0,0
Down,3,-0.1600137,0.0701631,-0.009772301,0.04003906,0.08777297,0.1399231
Down,3,-0.1000278,0.1503199,-0.01985109,0.02007043,0.1261823,0.2399292
Down,3,-0.07002783,0.2203191,-0.01989245,0.0200839,0.1255464,0.2798767
Down,3,-0.02005541,0.2506346,-0.03995311,0.02010119,0.1347507,0.3298645
Down,3,0.04995811,0.2704738,-0.03005469,0.01015639,0.1523654,0.4797974
Down,3,0.169958,0.2804698,-0.03022075,0.02021873,0.1699798,0.6297302
Down,3,0.2899718,0.300307,-0.02039242,0.02023196,0.1795028,0.6596985
Down,3,0.5099996,0.2999809,-0.0007109642,0.0202409,0.1791846,0.679718
Down,3,0.860041,0.3194888,0.02877963,0.03026807,0.1782305,0.7396851
Down,3,1.300097,0.338829,0.06812835,0.05024958,0.2088662,0.6996765
Down,3,2.040139,0.3782991,0.09704936,0.08025897,0.228548,0.7196655
Down,3,2.860196,0.4075878,0.1358278,0.0802772,0.2279118,0.7596436
Down,3,3.870281,0.4165158,0.1942797,0.0702914,0.2174349,0.7896423
Down,3,4.820426,0.434787,0.2927079,-0.3698355,-0.3379502,0.499939
Down,3,5.640498,0.4238505,0.3413794,-0.3298193,-0.3085865,0.539917
Down,3,6.560662,0.4719133,0.4497321,0.02031112,0.05679935,0.8296509
Down,3,7.560801,0.5102463,0.5379465,0.07036662,0.0950498,0.9395752
Down,3,8.570907,0.5088616,0.6061423,0.06042004,0.08345979,1.03952
Down,3,9.690983,0.4977283,0.6541708,0.07051134,0.07091576,1.199432
Down,3,10.721,0.5372295,0.6624436,0.06060946,0.08837253,1.359375
Down,3,11.72109,0.6658962,0.7205584,0.06070125,0.1361472,1.499329
Down,3,12.77125,0.7938503,0.8183753,0.05082738,0.1832864,1.67923
Down,3,13.89141,0.8817207,0.9159894,0.01090133,0.2316978,1.779236
Down,3,15.10159,0.9793202,1.023304,-0.01898229,0.2693148,1.929169
Down,3,16.20162,1.0584,1.041179,-0.03892612,0.2882029,1.999176
Down,3,17.39178,1.166208,1.128464,-0.1789584,0.1288406,1.95929
Down,3,18.512,1.193314,1.255555,-0.04882658,0.3162966,2.119141
Down,3,19.56203,1.232251,1.273343,-0.04864252,0.3829609,2.329041
Down,3,20.72206,1.201052,1.290864,-0.05843651,0.4194673,2.54895
Down,3,21.72202,1.090606,1.268938,-0.04838812,0.438673,2.598938
Down,3,22.56185,0.9616389,1.167898,-0.03830874,0.4474026,2.678894
Down,3,23.32165,0.7330788,1.047203,-0.01818633,0.4654974,2.798798
Down,3,24.06154,0.513485,0.9861345,0.02187634,0.5145438,2.858734
Down,3,24.61146,0.3738737,0.9353898,0.05191851,0.5439082,2.898682
Down,3,25.09151,0.2829075,0.9641602,0.07196128,0.553273,2.93866
Down,3,25.69165,0.2509238,1.042249,-0.1281025,0.3042293,2.878876
Down,3,26.44186,0.3278621,1.169543,0.08207023,0.5416856,3.038605
Down,3,27.26214,0.4641226,1.326323,0.08206999,0.5316855,3.038605
Down,3,28.23277,0.7566756,1.670898,0.07213664,0.5407336,3.098572
Down,3,29.41346,0.9985861,2.024529,0.01227307,0.5488309,3.218597
Down,3,30.60395,1.182273,2.268835,-0.04756308,0.5666111,3.358612
UpRight,1,0,0,0,0,0,0
UpRight,1,-0.04000854,-0.05000007,0,1.561642E-05,-0.02856445,-0.08996582
UpRight,1,-0.1099854,-0.06079501,0.05004883,0.01002705,-0.05758667,-0.1499023
UpRight,1,-0.1799622,-0.111272,0.08010864,0.01002753,-0.0475769,-0.1499023
UpRight,1,-0.2499695,-0.08063686,0.04016113,0.03007805,-0.07406616,-0.3697815
UpRight,1,-0.2700195,-0.03000122,0.0001525879,0.06009161,-0.09329224,-0.4197388
UpRight,1,-0.4200134,-0.01000232,0.0002746582,0.0600971,-0.1029663,-0.4397278
UpRight,1,-0.5699768,0.01920176,0.050354,0.03015256,-0.1401062,-0.6196289
UpRight,1,-0.5699463,0.01840699,0.1003723,-0.00983727,-0.1396484,-0.6496277
UpRight,1,-0.5799561,0.03856593,0.09039307,-0.02979076,-0.1875916,-0.7795715
UpRight,1,-0.7599792,0.09888172,0.07049561,-0.0497638,-0.1964417,-0.8495178
UpRight,1,-0.8999329,0.2282441,0.1105957,-0.07973135,-0.1852112,-0.9295044
UpRight,1,-1.019958,0.3282423,0.1106873,-0.09971869,-0.1546936,-0.9595032
UpRight,1,-1.22995,0.4987157,0.08081055,-0.1397059,-0.1242065,-0.989502
UpRight,1,-1.319946,0.6683959,0.1008911,-0.6195424,-0.6088257,-1.329559
UpRight,1,-1.369904,0.8877591,0.1409302,-0.259661,-0.0826416,-1.089478
UpRight,1,-1.539886,1.187119,0.1810608,-0.2296036,0.06924438,-1.209442
UpRight,1,-1.829895,1.496794,0.2012939,-0.9892095,-0.7400818,-1.879547
UpRight,1,-2.089844,1.816787,0.2014771,-0.3094654,0.1334229,-1.469299
UpRight,1,-2.499847,2.196456,0.2217712,-0.2294074,0.2949829,-1.569214
UpRight,1,-2.979858,2.636278,0.2321472,-0.2293893,0.3754578,-1.599213
UpRight,1,-3.459839,3.076735,0.2024536,-0.2493896,0.4754944,-1.599213
UpRight,1,-3.959839,3.476232,0.2328491,-0.2794076,0.605011,-1.569244
UpRight,1,-4.42981,3.855886,0.2532349,-0.309448,0.7738647,-1.499268
UpRight,1,-4.89978,4.325538,0.2735901,-0.3794709,0.9032288,-1.459381
UpRight,1,-5.269775,4.814713,0.3239441,-0.4295318,1.051483,-1.349426
UpRight,1,-5.649719,5.353886,0.3742981,-0.4695991,1.199432,-1.219513
UpRight,1,-6.009705,5.992898,0.4346924,-0.5396516,1.337677,-1.109619
UpRight,1,-6.479675,6.511895,0.4951477,-0.6096928,1.536255,-1.019684
UpRight,1,-6.869629,7.061536,0.5155029,-0.6196929,1.616241,-1.019684
UpRight,1,-7.309631,7.621331,0.5258789,-0.679697,1.766083,-1.009705
UpRight,1,-7.849609,8.200949,0.5463867,-0.7497016,1.945923,-0.9997253
UpRight,1,-8.299591,8.780091,0.5968628,-0.8097189,2.115295,-0.9598083
UpRight,1,-8.889587,9.350335,0.577301,-0.8397229,2.285126,-0.9497986
UpRight,1,-9.399597,9.92075,0.5476685,-0.8497313,2.514801,-0.9298096
UpRight,1,-10.04965,10.44114,0.5181274,-0.8997231,2.645142,-0.9498291
UpRight,1,-10.75961,10.96071,0.5387878,-0.9697437,2.824341,-0.8998718
UpRight,1,-11.36966,11.43158,0.4790955,-0.9597478,2.984192,-0.8898926
UpRight,1,-11.92972,11.95262,0.4093323,-0.9197479,3.114166,-0.8898621
UpRight,1,-12.58972,12.40234,0.4198914,-0.8497908,3.27243,-0.7798767
UpRight,1,-13.07974,12.83307,0.3701172,-0.1600145,3.688446,0.09991455
UpRight,1,-13.55981,13.34445,0.2801819,-0.05002797,3.896515,0.2198486
UpRight,1,-14.08987,13.85566,0.2002563,-0.2699765,3.912079,-0.1299744
UpRight,1,-14.54996,14.35689,0.1203003,-0.7798023,3.861938,-0.7498474
UpRight,1,-14.97,14.79861,0.01013184,-1.279594,3.709595,-1.229919
UpRight,1,-15.43005,15.23018,-0.08996582,-1.439482,3.672913,-1.439941
UpRight,1,-15.91013,15.68191,-0.2001343,-1.329542,3.971161,-1.329926
UpRight,1,-16.21014,16.09252,-0.2401123,-1.369413,4.024841,-1.559937
UpRight,1,-16.43015,16.44264,-0.2500305,-1.369504,4.162292,-1.399933
UpRight,1,-16.66019,16.7031,-0.2800293,-1.249642,4.358002,-1.129944
UpRight,1,-16.90018,16.94356,-0.3099976,-1.199693,4.506256,-1.019928
UpRight,1,-17.12024,17.20434,-0.3601074,-1.179688,4.616394,-1.029938
UpRight,1,-17.39026,17.41463,-0.3800354,-1.159768,4.773376,-0.8399963
UpRight,1,-17.64026,17.62492,-0.3999939,-1.169834,4.850525,-0.6600037
UpRight,1,-17.82028,17.82572,-0.4501343,-1.159827,4.900848,-0.6799927
UpRight,1,-18.10028,18.03516,-0.4197998,-1.229817,4.931305,-0.710022
UpRight,1,-18.44031,18.26577,-0.4598083,-1.269827,4.990845,-0.6800537
UpRight,1,-18.78027,18.69621,-0.4897766,-1.229827,5.11084,-0.6800232
UpRight,1,-19.11032,19.00631,-0.4996338,-1.229824,5.200989,-0.690033
UpRight,1,-19.44028,19.31574,-0.4692688,-1.269824,5.281006,-0.690033
UpRight,1,-19.70032,19.6862,-0.4992981,-1.279809,5.361633,-0.7300415
UpRight,1,-19.96033,20.03733,-0.5695496,-1.259813,5.431488,-0.7200317
UpRight,1,-20.19037,20.40796,-0.6096497,-1.279882,5.498138,-0.5101013
UpRight,1,-20.39035,20.77776,-0.5994873,-1.319903,5.547028,-0.440094
UpRight,1,-20.5704,21.18857,-0.6496582,-1.379908,5.616699,-0.4201355
UpRight,1,-20.77039,21.54887,-0.6696777,-1.459914,5.696381,-0.400177
UpRight,1,-20.9404,21.94935,-0.6997681,-1.479908,5.756714,-0.4201355
UpRight,1,-21.22043,22.24981,-0.7297974,-1.489922,5.825897,-0.3701782
UpRight,1,-21.52048,22.55198,-0.8604431,-1.509919,5.886078,-0.3801575
UpRight,1,-21.80054,22.80313,-0.9307556,-1.519937,5.944946,-0.3102112
UpRight,1,-22.13055,23.03427,-1.001068,-1.519949,6.00415,-0.2601929
UpRight,1,-22.46054,23.22594,-1.101563,-1.489942,6.074646,-0.2901917
UpRight,1,-22.80063,23.41726,-1.181976,-1.45993,6.135437,-0.3401794
UpRight,1,-23.17065,23.62842,-1.252289,-1.429917,6.216217,-0.3901367
UpRight,1,-23.44064,23.81012,-1.352875,-1.419903,6.327026,-0.4401245
UpRight,1,-23.79068,24.05182,-1.45343,-1.4099,6.377167,-0.4501343
UpRight,1,-24.27072,24.48367,-1.564087,-1.389891,6.427643,-0.4801025
UpRight,1,-24.64075,24.79503,-1.644531,-1.399897,6.467346,-0.460144
UpRight,1,-24.75073,24.96555,-1.674744,-1.389882,6.508148,-0.5101318
UpRight,1,-25.15073,25.28586,-1.694824,-1.349864,6.549072,-0.5700989
UpRight,1,-25.52075,25.64653,-1.735016,-1.339844,6.610046,-0.6300964
UpRight,1,-25.84076,26.00739,-1.785339,-1.279768,6.633392,-0.8400269
UpRight,1,-26.36078,26.39823,-1.835632,-1.289806,6.691803,-0.7400208
UpRight,1,-26.85077,26.80069,-1.976654,-1.31982,6.721161,-0.7000427
UpRight,1,-27.18079,27.11156,-2.027008,-1.27976,6.723694,-0.8600159
UpRight,1,-27.75079,27.55207,-2.057159,-1.24974,6.764496,-0.9099731
UpRight,1,-28.1308,27.99332,-2.127747,-1.299723,6.795135,-0.9500122
UpRight,1,-28.40076,28.45421,-2.178131,-1.319736,6.844666,-0.9200134
UpRight,1,-28.7308,28.86365,-2.147827,-1.369791,6.912415,-0.7800903
UpRight,1,-28.99078,29.27419,-2.17807,-1.319693,7.006256,-1.019989
UpRight,1,-29.14081,29.74655,-2.309235,-1.309652,7.057678,-1.109955
UpRight,1,-29.25079,30.22875,-2.430298,-1.329656,7.117523,-1.099976
UpRight,1,-29.3208,30.61985,-2.490845,-1.449827,7.230835,-0.6801147
UpRight,2,0,0,0,0,0,0
UpRight,2,-0.2100649,0.08079609,-0.04970968,0.02000141,0.02063632,-0.03997803
UpRight,2,-0.3401034,0.2012734,-0.07953334,0.0300138,0.03397751,-0.2498779
UpRight,2,-0.5501031,0.3312753,-0.07926297,0.05002594,0.05572724,-0.3598328
UpRight,2,-0.7501161,0.4714346,-0.0890038,0.05002594,0.07572722,-0.3598328
UpRight,2,-0.9201355,0.7317516,-0.1087836,0.07001877,0.154773,-0.2998657
UpRight,2,-1.200134,0.9515917,-0.09842551,0.07001305,0.2338181,-0.2398987
UpRight,2,-1.630188,1.302379,-0.1478786,0.0900141,0.2939773,-0.2498779
UpRight,2,-1.950256,1.763007,-0.1874796,0.1000158,0.324296,-0.2698975
UpRight,2,-2.480225,2.392832,-0.1768091,0.1100242,0.335568,-0.3498535
UpRight,2,-3.31012,3.101207,-0.07570577,0.1000232,0.3654099,-0.3398743
UpRight,2,-3.910065,3.810535,-0.03490162,0.07002568,0.3957274,-0.3598328
UpRight,2,-4.779968,4.499352,0.03630018,0.05002558,0.4257274,-0.3598328
UpRight,2,-5.769836,5.287978,0.1177132,0.04002213,0.4652498,-0.3298645
UpRight,2,-6.479828,5.937571,0.1387019,0.03002,0.5049326,-0.309906
UpRight,2,-7.229736,6.596667,0.1898055,0.02001995,0.5349326,-0.309906
UpRight,2,-8.099731,7.166525,0.1910057,0.01001799,0.5646136,-0.2898865
UpRight,2,-8.769836,7.727203,0.1418291,0.02001709,0.6544557,-0.2799072
UpRight,2,-9.4599,8.167707,0.1026864,0.02001923,0.7147727,-0.2998657
UpRight,2,-10.31989,8.607841,0.08381355,0.01002592,0.7957284,-0.3598633
UpRight,2,-10.9101,9.089958,-0.0557555,2.807379E-05,0.9160459,-0.3798523
UpRight,2,-11.43011,9.650318,-0.08514726,2.95639E-05,0.9962051,-0.3898315
UpRight,2,-12.13028,10.19192,-0.1945502,-0.009976506,1.07541,-0.3399048
UpRight,2,-12.72037,10.90306,-0.2740376,-0.02998215,1.154614,-0.2898865
UpRight,2,-13.24048,11.63454,-0.3737047,-0.04998606,1.223977,-0.2498779
UpRight,2,-13.7807,12.45716,-0.5436205,-0.03999275,1.312545,-0.1599121
UpRight,2,-14.35083,13.34929,-0.6834422,5.781651E-06,1.422228,-0.1399536
UpRight,2,-14.98102,14.23189,-0.8533545,0.2800008,1.557455,0.1599121
UpRight,2,-15.88113,15.01311,-0.9426994,-0.2099547,1.277953,-0.4998169
UpRight,2,-16.59119,15.76422,-1.022249,-0.409915,1.181293,-0.7098083
UpRight,2,-17.58121,16.48424,-1.041245,-0.4699107,1.331612,-0.7298279
UpRight,2,-18.53119,17.09309,-0.9899395,-0.489866,1.394474,-0.9097595
UpRight,2,-19.29123,17.79383,-1.049382,-0.379948,1.568588,-0.5398254
UpRight,2,-20.30127,18.38396,-1.078402,-0.3099622,1.647158,-0.4498596
UpRight,2,-21.13132,19.05415,-1.107631,-0.3099649,1.716841,-0.4299011
UpRight,2,-21.7114,19.70562,-1.207564,-0.1999497,1.768431,-0.5298462
UpRight,2,-22.20148,20.41712,-1.307627,-0.1699392,1.819385,-0.5898132
UpRight,2,-22.72168,21.23034,-1.50831,-0.1799393,1.889385,-0.5898132
UpRight,2,-23.11188,22.10447,-1.759491,-0.1999623,1.957158,-0.4498291
UpRight,2,-23.51193,22.84571,-1.83963,-0.2499623,1.997158,-0.4498596
UpRight,2,-24.02209,23.70829,-2.000214,-0.2799694,2.066363,-0.3999023
UpRight,2,-24.59213,24.39965,-2.090332,-0.3399667,2.126681,-0.4198608
UpRight,2,-25.12225,25.0919,-2.230865,-0.3799666,2.17668,-0.4198914
UpRight,2,-25.70227,25.77275,-2.290802,-0.3699638,2.227,-0.4398804
UpRight,2,-26.52237,26.44458,-2.411041,-0.3699692,2.276363,-0.3999023
UpRight,2,-27.11243,27.06651,-2.531494,-0.3799666,2.306681,-0.4198914
UpRight,2,-27.77246,27.60628,-2.531006,-0.3599564,2.347794,-0.4898682
UpRight,2,-28.5625,28.15726,-2.600983,-0.3299532,2.438112,-0.5098267
UpRight,2,-29.10254,28.65942,-2.731659,-0.3699593,2.527477,-0.4698486
UpRight,2,-29.55264,29.22234,-2.902802,-0.3899637,2.596998,-0.4398804
UpRight,2,-30.05273,29.7451,-3.063873,-0.3199355,2.649703,-0.6098328
UpRight,2,-30.33273,30.31611,-3.124237,-0.2998967,2.692566,-0.7897644
UpRight,2,-30.56281,31.08843,-3.25528,-0.4099624,2.747158,-0.4498596
UpRight,3,0,0,0,0,0,0
UpRight,3,-0.0699999,0.1200005,6.103516E-05,0,0,0
UpRight,3,-0.2300076,0.2301602,-0.00982666,0.0200001,0.009841442,0.00994873
UpRight,3,-0.3700076,0.3701606,-0.00970459,0.03999972,0.009841442,0.00994873
UpRight,3,-0.3900384,0.5207963,-0.04968262,0.03000009,0.03999996,0
UpRight,3,-0.5700378,0.7009552,-0.05953979,0.02999985,0.1001587,-0.01000977
UpRight,3,-0.8100586,0.9511136,-0.06936646,0.03999996,0.1500006,0
UpRight,3,-0.9700623,1.32159,-0.09924316,0.06999958,0.1803181,-0.02001953
UpRight,3,-1.220062,1.73127,-0.07907104,0.06999946,0.1904771,-0.02999878
UpRight,3,-1.650055,2.121265,-0.07873535,0.05999959,0.2000003,0
UpRight,3,-2.140015,2.600143,-0.008331299,0.05999994,0.1898413,0.00994873
UpRight,3,-2.699921,3.12854,0.09213257,0.07000148,0.1888871,0.06991577
UpRight,3,-3.479889,3.707716,0.1427917,0.0700016,0.1687269,0.07995605
UpRight,3,-4.119843,4.386732,0.2033691,0.08000159,0.1487277,0.07995605
UpRight,3,-4.919769,5.025729,0.2640991,0.08000422,0.1577721,0.1399231
UpRight,3,-5.63974,5.675041,0.3047791,0.0600071,0.1569769,0.1899109
UpRight,3,-6.289734,6.364988,0.3053284,0.03001034,0.2063408,0.2298889
UpRight,3,-7.049683,7.023798,0.3760986,0.03000426,0.2377729,0.1399231
UpRight,3,-7.789642,7.733078,0.4168396,0.04000115,0.2588859,0.06991577
UpRight,3,-8.079651,8.052884,0.427124,0.02000523,0.2974539,0.1599426
UpRight,3,-8.779602,8.772637,0.4377747,0.02000785,0.306818,0.1998901
UpRight,3,-9.489685,9.413182,0.3983459,0.01000869,0.3166595,0.2098999
UpRight,3,-10.22968,10.12323,0.3889771,-0.02999282,0.3069773,0.1899414
UpRight,3,-10.89969,10.78329,0.3795776,-0.06999719,0.3184102,0.09991455
UpRight,3,-11.65967,11.483,0.3902893,-0.1099934,0.3771365,0.1799011
UpRight,3,-12.37964,12.23222,0.4310913,-0.0999828,0.4650683,0.3098755
UpRight,3,-13.07956,12.86062,0.5220337,-0.04997766,0.5542731,0.3598328
UpRight,3,-13.93958,13.54092,0.4927673,0.1000406,0.6720452,0.4997559
UpRight,3,-14.58963,14.16126,0.4632568,1.380644,1.236415,2.108246
UpRight,3,-15.41959,14.7209,0.4741211,0.4901689,0.9631352,1.059387
UpRight,3,-16.10965,15.34138,0.4346008,-0.4499984,0.382704,-0.1699829
UpRight,3,-16.72968,15.98221,0.374939,-0.6199717,0.3179529,-0.4998779
UpRight,3,-17.42975,16.58302,0.3153076,-0.4499934,0.7042947,-0.269928
UpRight,3,-18.25977,17.20379,0.2557983,-0.5199707,0.6981125,-0.5098572
UpRight,3,-18.83981,17.85379,0.2463074,-0.4899809,0.8366804,-0.4198914
UpRight,3,-19.45987,18.61478,0.1765137,-0.45,0.99159,-0.09997559
UpRight,3,-20.03995,19.39645,0.06643677,-0.4599996,1.079523,0.02999878
UpRight,3,-20.54001,20.04834,-0.05380249,-0.4699958,1.137774,0.1399536
UpRight,3,-21.01013,20.84023,-0.1741028,-0.4799975,1.178409,0.09994507
UpRight,3,-21.69019,21.49122,-0.2439575,-0.469999,1.219046,0.05996704
UpRight,3,-22.23022,22.1026,-0.3340759,-0.4699984,1.248728,0.07995605
UpRight,3,-22.82028,22.76363,-0.4040527,-0.4599985,1.298886,0.06994629
UpRight,3,-23.43036,23.39535,-0.5143127,-0.4699977,1.338409,0.09994507
UpRight,3,-23.95038,23.93589,-0.5541992,-0.4699972,1.38825,0.1099548
UpRight,3,-24.45047,24.49834,-0.7048645,-0.4599976,1.43841,0.09994507
UpRight,3,-24.99057,25.08047,-0.8354187,-0.4499981,1.508568,0.08996582
UpRight,3,-25.8006,25.91182,-0.9255371,-0.4699969,1.648091,0.1199646
UpRight,3,-26.20065,26.50418,-1.066345,-0.4499977,1.698409,0.09994507
UpRight,3,-26.63068,27.03443,-1.086243,-0.449998,1.728569,0.08996582
UpRight,3,-27.22076,27.90801,-1.297546,-0.4300002,1.800477,-0.02999878
UpRight,3,-27.75082,28.74093,-1.468628,-0.4099997,1.841908,-0.1199646
UpRight,3,-28.12088,29.26156,-1.50882,-0.389999,1.902386,-0.1499634
UpRight,3,-28.47089,29.83311,-1.599396,-0.3799984,2.022705,-0.1699524
UpRight,3,-28.75092,30.31522,-1.720276,-0.379997,2.093182,-0.1999512
UpRight,3,-29.06091,30.72607,-1.770599,-0.3399947,2.213976,-0.2499084
UpRight,3,-29.38098,31.24855,-1.911713,-0.3199893,2.305249,-0.329895
Right,1,0,0,0,0,0,0
Right,1,0.04000854,0.05016077,-0.01004154,-0.009998322,0.0004882813,-0.02996826
Right,1,0.05993652,0.1011157,-0.07009888,-0.0200001,-0.0001525879,0.009979248
Right,1,0.01000977,0.1606367,-0.04003906,-0.03000283,-0.02142334,0.0899353
Right,1,0.02001953,0.1803188,-0.02005005,-0.04000318,-0.01187134,0.1199341
Right,1,0.07000732,0.2504802,-0.03009033,-0.03000355,0.02825928,0.1098938
Right,1,0.04000854,0.3406379,-0.04006958,-0.03000414,0.06777954,0.1398926
Right,1,-0.06002808,0.4207927,-0.04998779,-0.03000391,0.09713745,0.1799011
Right,1,-0.190033,0.4911053,-0.06988525,-0.02000344,0.1160278,0.2498474
Right,1,-0.2600708,0.5112609,-0.07983398,-0.01000214,0.1253967,0.2897949
Right,1,-0.2900696,0.5214186,-0.08981323,-1.311302E-06,0.1250916,0.3098145
Right,1,-0.2400513,0.5615798,-0.09985352,0.01000035,0.1244507,0.3497925
Right,1,-0.1600647,0.6217425,-0.1099548,0.01999962,0.1447754,0.3298035
Right,1,-0.01010132,0.7020669,-0.1300964,0.02999866,0.1749268,0.3197632
Right,1,0.1499023,0.8417556,-0.110199,0.02999902,0.2249146,0.3197632
Right,1,0.2198792,0.9923937,-0.1502991,0.04999995,0.2946167,0.3397827
Right,1,0.3797913,1.174149,-0.2604675,0.07000315,0.3936462,0.3997498
Right,1,0.6297607,1.394793,-0.3006897,0.08000529,0.4431763,0.429718
Right,1,0.6997375,1.635113,-0.3207703,0.09000754,0.5126953,0.4596863
Right,1,0.7897339,1.905433,-0.3408508,0.09000921,0.6223755,0.4796753
Right,1,0.9197388,2.205595,-0.3509521,0.110011,0.7120667,0.4996948
Right,1,1.109711,2.585759,-0.3611145,0.1200125,0.8317261,0.5196533
Right,1,1.299713,3.016398,-0.4012756,0.1500082,0.9825439,0.4697266
Right,1,1.579712,3.516245,-0.3914795,0.1500167,1.131104,0.5596619
