Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
Right,3,-1.541366,0.2970886,2.089783,0.3882446,-0.5659027,0.1968231
Right,3,-1.76001,0.3027039,2.428345,0.3806763,-0.6410675,0.2295761
Right,3,-1.805013,0.3552551,2.5289,0.6324768,-0.2541656,0.2570801
Right,3,-1.894865,0.4204712,2.671478,0.4987793,-0.6082153,0.2992783
Right,3,-1.989971,0.5487671,2.891541,0.6488647,-0.1819,0.3200531
Right,3,-2.045707,0.5937805,3.062805,0.6437988,-0.1618958,0.341835
Right,3,-2.261946,0.6452026,3.336334,0.5445862,-0.1878052,0.324379
Right,3,-2.473699,0.7038879,3.539276,0.4479065,-0.2086487,0.2959824
Right,3,-2.833257,0.8100586,4.00174,0.2641907,-0.2110901,0.2419128
Right,3,-3.070658,0.9693604,4.269073,0.06829834,-0.2174835,0.1957779
Right,3,-3.601886,1.218658,4.720978,-0.1830444,-0.2427979,0.1213226
Right,3,-4.149804,1.401337,5.212433,-0.3544922,-0.2502441,0.05861664
Right,3,-4.76369,1.699768,5.729645,-1.071136,-0.5140839,-0.0141449
Right,3,-5.455733,2.057831,6.453156,-1.373749,-0.6611938,-0.0458374
Right,3,-6.179559,2.376556,7.228027,-1.512085,-0.3254852,-0.02813721
Right,3,-6.909058,2.759613,8.032898,-1.676849,-0.3314209,-0.03022003
Right,3,-7.598907,3.062805,8.956909,-2.345062,-0.6017303,-0.08905792
Right,3,-8.828033,3.612793,10.57022,-3.08847,-0.8228302,-0.1350784
Right,3,-9.593384,3.85672,11.56946,-3.263733,-0.667572,-0.0436554
Right,3,-10.77591,4.310577,13.55646,-3.554504,-0.6461945,-0.03554535
Right,3,-11.47733,4.504517,14.79321,-3.623871,-0.6369629,-0.3722763
Right,3,-12.27472,4.729553,16.09476,-3.643463,-0.7111206,-0.5605164
Right,3,-13.58273,4.75177,18.27588,-3.833252,-0.7617645,-0.498024
Right,3,-14.31207,4.664764,19.30411,-2.000031,-2.550781,0.8615417
Right,3,-15.3436,4.6474,20.98453,0.09573364,-3.866669,1.488235
Right,3,-16.43167,4.600586,22.19931,0.132019,-4.035721,1.556786
Right,3,-17.91882,4.429413,24.26587,-0.03747559,-4.177032,1.625595
Right,3,-18.71692,4.312225,25.47971,-0.4198608,-4.337555,1.728279
Right,3,-21.06818,3.779938,29.0246,-0.6642456,-4.41011,1.764992
Right,3,-21.70758,3.754883,29.89972,-1.245056,-4.479828,1.789612
Right,3,-22.10144,3.724915,30.34586,-1.559662,-4.482544,1.77169
Right,3,-22.91486,3.495361,31.52026,-1.811859,-4.193848,1.510391
Right,3,-23.1503,3.371124,32.10562,-1.889008,-4.370102,1.678375
Right,3,-23.41476,3.373779,32.56876,-2.084686,-4.501633,1.777382
Right,3,-23.85345,3.179993,33.34006,-2.207947,-5.142883,2.56353
Right,3,-23.95621,3.128784,33.84253,-2.248627,-5.219711,2.611816
Right,3,-24.22009,3.116943,34.77267,-2.335571,-5.073303,2.337845
Right,3,-24.52335,3.065948,35.3898,-2.416473,-4.964554,2.184219
Right,3,-25.00436,2.826996,36.57581,-2.591492,-4.897018,2.03968
Right,3,-25.33728,2.778442,37.2406,-2.744141,-4.881516,1.984734
Right,3,-26.17639,2.637421,38.33963,-2.918274,-4.904205,1.983521
Right,3,-26.47964,2.623596,39.13605,-3.024536,-4.951355,2.001511
Right,3,-27.1105,2.373413,40.77179,-3.259155,-5.006531,1.995361
Right,3,-27.36914,2.276947,41.38312,-3.413879,-5.040909,1.999794
Right,3,-27.97195,2.232452,42.63034,-3.68689,-5.108566,2.031212
Right,3,-28.13705,2.127777,43.11221,-3.855957,-5.144882,2.055984
Up,1,0,0,0,0,0,0
Up,1,-0.1536765,0.00491333,-0.04251099,0.06246948,-0.003646851,0.039711
Up,1,-0.217123,0.0602417,-0.06509399,0.07666016,-0.002563477,0.06578827
Up,1,-0.2954602,0.04702759,-0.03353882,0.08374023,0.002975464,0.07880402
Up,1,-0.3184857,0.0604248,0.02505493,0.0715332,0.01040649,0.08634949
Up,1,-0.3530483,0.06066895,0.0557251,0.107605,-0.01683044,0.1075745
Up,1,-0.4050665,0.06707764,0.1078796,0.1147156,-0.04127502,0.1205902
Up,1,-0.4197578,0.06039429,0.1737366,0.1462708,-0.05053711,0.1184998
Up,1,-0.4042501,0.04849243,0.2341003,0.1875,-0.05072021,0.1191559
Up,1,-0.4265051,0.05380249,0.2467041,0.2261353,-0.04443359,0.1300735
Up,1,-0.4789824,0.06655884,0.2188721,0.2673645,-0.0446167,0.130722
Up,1,-0.515698,0.0796814,0.1474304,0.3131104,-0.05270386,0.1546402
Up,1,-0.6030707,0.08728027,0.05874634,0.3807678,-0.06910706,0.1737213
Up,1,-0.7693691,0.1144104,-0.04220581,0.4291077,-0.07366943,0.1873398
Up,1,-1.094806,0.1499939,-0.2351379,0.4942017,-0.1234741,0.2166672
Up,1,-1.505421,0.1885376,-0.4329224,0.5593262,-0.1432037,0.2459564
Up,1,-1.783896,0.2705078,-0.5558472,0.6147461,-0.1620178,0.2725067
Up,1,-1.938128,0.2783508,-0.5895081,0.6966248,-0.2068481,0.3174362
Up,1,-1.857591,0.2725525,-0.4863586,0.7256165,-0.2095032,0.3255615
Up,1,-1.354557,0.2344971,-0.1963196,0.7770996,-0.1460876,0.2851944
Up,1,-0.5956898,0.1947937,0.2279968,0.7506409,-0.1200256,0.2668076
Up,1,-0.2222452,0.1083069,0.4424438,0.7506409,-0.1100464,0.2668076
Up,1,0.1135359,0.08059692,0.6119995,0.7680054,-0.07077026,0.2387772
Up,1,0.1802292,0.1169434,0.6442261,0.7512207,-0.045578,0.2231293
Up,1,0.454905,0.1211853,0.8270264,0.7563477,-0.008789063,0.2026138
Up,1,0.6581511,0.06900024,1.026306,0.7589111,-0.04541016,0.1924057
Up,1,0.7335668,0.08203125,1.100189,0.7833862,-0.05046082,0.17733
Up,1,1.14603,0.06686401,1.430267,0.8052673,-0.03889465,0.1725616
Up,1,1.471897,0.06295776,1.694458,0.8368225,-0.02824402,0.1704407
Up,1,1.839725,0.07446289,2.007874,0.8786621,0.01585388,0.1274261
Up,1,2.340609,0.07803345,2.407318,0.9031372,0.04072571,0.1124039
Up,1,2.954526,0.139679,2.797943,0.9012146,0.06175232,0.07899475
Up,1,3.525855,0.02978516,3.283997,0.8696289,0.1011658,0.08105469
Up,1,4.333883,0.0585022,3.771759,0.8090515,0.1633606,0.07495117
Up,1,5.150149,0.07919312,4.287933,0.7175903,0.2194824,0.02720642
Up,1,5.782539,0.05661011,4.71698,0.6428528,0.2703857,-0.004867554
Up,1,6.535859,0.04324341,5.219208,0.6261292,0.2756958,-0.02058411
Up,1,7.286705,0.1017151,5.658417,0.606781,0.2875824,-0.02604675
Up,1,7.973109,0.0715332,6.097046,0.5874634,0.3094788,-0.03151703
Up,1,8.599308,0.09228516,6.456451,0.5559082,0.338913,-0.02946472
Up,1,9.240434,0.2332458,6.806549,0.5365906,0.3507996,-0.034935
Up,1,9.728637,0.2251282,7.174408,0.4979553,0.364624,-0.04587555
Up,1,10.36765,0.2523499,7.635773,0.4786072,0.3565369,-0.05136108
Up,1,11.06144,0.3712463,8.100342,0.452179,0.3528137,-0.06982422
Up,1,11.69242,0.3661499,8.587585,0.3987122,0.3506927,-0.06300354
Up,1,12.49604,0.4336243,9.106781,0.3433228,0.3699341,-0.08971405
Up,1,13.15337,0.4986877,9.596344,0.2757263,0.3866577,-0.1089096
Up,1,13.91263,0.5483704,10.17264,0.157196,0.3847656,-0.1315842
Up,1,14.67859,0.6375427,10.68976,-0.0173645,0.3771973,-0.1372147
Up,1,15.29907,0.6610718,11.27576,-0.1577759,0.383728,-0.1551743
Up,1,16.1164,0.7399902,11.95172,-0.2447205,0.4025421,-0.179985
Up,1,16.971,0.8353271,12.55942,-0.406311,0.4228973,-0.2372208
Up,1,17.539,0.910614,13.07974,-0.5125732,0.4238281,-0.267662
Up,1,18.20832,1.074402,13.68124,-0.6039734,0.4311371,-0.3160095
Up,1,18.7482,1.184753,14.06091,-0.7172546,0.4569397,-0.3596497
Up,1,19.37179,1.278046,14.62329,-0.8260803,0.4644623,-0.3798904
Up,1,19.90505,1.358582,15.09726,-0.9200439,0.4783936,-0.4180679
Up,1,20.32972,1.509521,15.52704,-1.016602,0.4786987,-0.4459381
Up,1,20.77531,1.592072,15.92429,-1.086792,0.4822083,-0.4551163
Up,1,21.2368,1.73053,16.30139,-1.200043,0.4884491,-0.4990005
Up,1,21.66785,1.874268,16.71307,-1.321106,0.473465,-0.5118637
Up,1,22.1278,2.029266,17.09167,-1.494873,0.4924164,-0.5623169
Up,1,22.4421,2.150787,17.3714,-1.5914,0.4830322,-0.5904007
Up,1,22.65469,2.239685,17.58636,-1.632599,0.4634399,-0.5912552
Up,1,22.68121,2.328918,17.66635,-1.650146,0.4429474,-0.5628662
Up,2,0,0,0,0,0,0
Up,2,0.0003201962,0.07809448,-0.01220703,4.0383,-0.364151,0.7295227
Up,2,-0.003204823,0.1226196,0.01422119,5.28183,-0.6227417,0.8248062
Up,2,-0.08381701,0.1256409,0.01992798,5.250092,-0.4915466,0.6566086
Up,2,-0.3224096,0.1553345,-0.157074,4.859741,-0.441452,0.5666046
Up,2,-0.7531691,0.1859131,-0.4685669,4.195648,-0.5315094,0.630661
Up,2,-1.139817,0.2064209,-0.7479858,3.315613,-0.5900421,0.4348831
Up,2,-1.389567,0.2889709,-1.012634,2.733734,-0.6253662,0.2400513
Up,2,-1.642477,0.3202209,-1.22583,2.088989,-0.6387024,0.00592041
Up,2,-1.686084,0.3497925,-1.280701,2.410553,0.4458008,-1.199585
Up,2,-1.494398,0.3987122,-1.207916,1.881409,0.6860199,-1.484421
Up,2,-1.328704,0.3666687,-1.030945,1.553375,0.9116669,-1.70491
Up,2,-1.215502,0.3786316,-0.8170776,1.199188,0.8435822,-1.692909
Up,2,-0.98316,0.3726807,-0.6011963,0.9386902,1.0224,-1.852219
Up,2,-0.6820526,0.4789734,-0.3717651,0.7061462,1.390442,-2.124985
Up,2,-0.3503036,0.7819214,0.1287231,0.7956543,1.575806,-2.319481
Up,2,-0.2753754,0.6036072,0.6867981,0.6302185,1.591003,-2.277885
Up,2,0.01615977,0.2992859,0.7392273,0.6862793,1.343414,-1.834251
Up,2,0.0136528,0.2754211,0.7774963,1.137878,1.426254,-1.611328
Up,2,0.1369443,0.3229065,0.6803894,1.143616,1.511368,-1.719124
Up,2,0.6006837,0.3093262,0.5752258,1.127563,1.624664,-1.821999
Up,2,1.141831,0.3770142,0.7401733,0.8146362,1.830399,-2.06192
Up,2,1.56623,0.3575745,1.054657,0.5467834,1.901367,-2.191353
Up,2,2.106221,0.3288879,1.45459,0.4984131,1.945511,-2.204849
Up,2,2.71081,0.2378235,1.984192,0.2322388,1.951126,-2.257256
Up,2,3.310215,0.1759033,2.418549,-0.1719055,1.945374,-2.337555
Up,2,3.717999,0.2270813,2.768677,-0.6181641,1.734039,-2.120201
Up,2,3.824577,0.2642517,3.099457,-0.6552124,1.679749,-2.053108
Up,2,3.954673,0.197876,3.314911,-0.5377808,1.626694,-2.152985
Up,2,4.138488,0.2318115,3.456146,-0.3881836,1.659805,-2.29895
Up,2,4.440991,0.3655701,3.615906,-0.1856079,1.739639,-2.407646
Up,2,4.673717,0.3977051,3.824921,-0.243103,1.760254,-2.468025
Up,2,5.060822,0.3632202,4.138947,-0.3352051,1.780945,-2.471924
Up,2,5.598992,0.3995056,4.531433,-0.42276,1.823425,-2.452423
Up,2,6.140295,0.3839722,4.898926,-0.4446716,1.831528,-2.447548
Up,2,6.851274,0.4421387,5.352844,-0.4685669,1.851517,-2.476418
Up,2,7.543132,0.4648743,5.793549,-0.4171143,1.826263,-2.517181
Up,2,8.262933,0.4286194,6.272827,-0.4532166,1.823517,-2.53846
Up,2,9.086567,0.4906311,6.760773,-0.526001,1.822464,-2.536919
Up,2,9.7488,0.5192871,7.230469,-0.5458984,1.78862,-2.498291
Up,2,10.35634,0.5407715,7.628754,-0.5561218,1.763901,-2.456909
Up,2,10.89199,0.5166321,7.962891,-0.5714111,1.75177,-2.394814
Up,2,11.44183,0.5973206,8.349579,-0.611145,1.713959,-2.317451
Up,2,11.91209,0.5471191,8.694641,-0.6844177,1.706863,-2.27166
Up,2,12.5759,0.5430603,9.185822,-0.7062988,1.724854,-2.266747
Up,2,13.1989,0.6401062,9.534821,-0.7709351,1.770325,-2.340355
Up,2,13.82794,0.7730103,9.931122,-0.8335266,1.773865,-2.380203
Up,2,14.57582,0.828064,10.42001,-0.8381042,1.772232,-2.403687
Up,2,15.18057,0.8788757,10.84265,-0.9032593,1.772125,-2.433197
Up,2,15.92374,1.000977,11.42154,-0.9541321,1.752777,-2.436501
Up,2,16.65285,1.104034,11.87302,-0.9709167,1.758316,-2.452354
Up,2,17.30392,1.224976,12.3887,-1.043152,1.77298,-2.495033
Up,2,18.09275,1.281982,12.95663,-1.076721,1.784134,-2.526772
Up,2,18.8077,1.44696,13.453,-1.141846,1.784225,-2.556404
Up,2,19.4565,1.656555,13.90659,-1.236511,1.740967,-2.549965
Up,2,20.11961,1.674347,14.4657,-1.287384,1.72168,-2.553329
Up,2,20.73421,1.866913,14.92432,-1.357635,1.684189,-2.562187
Up,2,21.47681,2.10788,15.55255,-1.475586,1.657639,-2.629234
Up,2,22.30302,2.213867,16.2045,-1.557465,1.643707,-2.674904
Up,2,23.08925,2.482483,16.95313,-1.694733,1.609421,-2.747681
Up,2,23.9405,2.633392,17.65094,-1.987183,1.524048,-2.820526
Up,2,24.70304,2.927307,18.27454,-2.155304,1.436356,-2.93618
Up,2,25.40595,3.343536,18.99387,-2.432159,1.366302,-3.072495
Up,3,0,0,0,0,0,0
Up,3,-0.01364112,0.04800415,-0.02697754,0.08963013,0.02597046,0.01357269
Up,3,-0.117985,0.005310059,-0.01754761,0.09973145,0.02713013,-0.02669525
Up,3,-0.2695627,0.07669067,-0.09646606,0.1704102,0.01643372,-0.06125641
Up,3,-0.6221468,0.1592712,-0.2434387,0.1451721,-0.05136108,0.03941345
Up,3,-1.03281,0.1888733,-0.4816895,-0.1707764,0.1109772,0.1043396
Up,3,-1.303011,0.2265625,-0.6581726,-0.7165527,-0.2715759,0.3877182
Up,3,-1.53734,0.3060608,-0.7857666,-0.3504333,0.1664734,0.1202087
Up,3,-1.657531,0.361908,-0.8100586,-0.3912354,0.198822,0.07675934
Up,3,-1.513562,0.3637085,-0.6302795,-0.4421082,0.2196808,0.07371521
Up,3,-1.060979,0.3790894,-0.2287903,-0.5292358,0.2464447,0.05001068
Up,3,-0.5700819,0.3616638,0.1713867,-0.7252808,0.2987061,0.007377625
Up,3,-0.2484539,0.3369141,0.3983765,-0.7403259,0.2133942,-0.1804047
Up,3,0.5993268,0.3208923,1.104431,-0.7337952,0.1470337,-0.3299026
Up,3,1.34662,0.2738647,1.655426,-0.8233643,0.181488,-0.3437119
Up,3,2.092328,0.2958069,2.096924,-1.017303,0.225296,-0.3537827
Up,3,2.618929,0.3678894,2.457703,-1.248383,0.2593994,-0.2982635
Up,3,3.115238,0.3190918,2.82962,-1.433105,0.3888245,-0.2624054
Up,3,3.607019,0.2741394,3.036224,-1.65863,0.5312958,-0.2702637
Up,3,4.119706,0.2293701,3.194336,-1.772614,0.6008759,-0.2691193
Up,3,4.596114,0.2701111,3.403259,-1.799103,0.6964722,-0.2872925
Up,3,4.998403,0.3226013,3.566376,-1.900909,0.7883759,-0.293663
Up,3,5.508137,0.3914185,3.820587,-2.002686,0.8502655,-0.3000412
Up,3,6.124538,0.4032288,4.139557,-2.16507,0.9238586,-0.3123016
Up,3,6.944139,0.3685913,4.616486,-2.315704,0.9960632,-0.28862
Up,3,7.816299,0.4006958,5.119843,-2.414978,1.041061,-0.3052139
Up,3,8.480291,0.5596619,5.569519,-2.689301,0.9929504,-0.2830353
Up,3,9.076344,0.5153809,5.997131,-2.97583,0.9617615,-0.2532196
Up,3,9.748241,0.5762024,6.416199,-3.201294,1.012909,-0.2611237
Up,3,10.14377,0.5813904,6.683411,-3.337677,1.065369,-0.2113266
Up,3,10.6513,0.6040649,7.058624,-3.35495,1.035889,-0.1832199
Up,3,11.22952,0.6845093,7.436615,-3.372681,1.061844,-0.1113586
Up,3,11.89745,0.7817688,7.897156,-3.390381,1.097763,-0.03948212
Up,3,12.80681,0.8947449,8.472748,-3.463562,1.12175,0.006080627
Up,3,13.71758,1.010101,9.062134,-3.546021,1.121017,0.005210876
Up,3,14.58683,0.9995728,9.549835,-3.684418,1.103668,0.02178955
Up,3,15.68679,1.093231,10.15115,-3.786621,1.079559,0.05943298
Up,3,16.48149,1.267792,10.68967,-3.961578,1.043503,0.09898376
Up,3,17.0544,1.386841,11.07529,-4.092773,0.9612122,0.1287155
Up,3,17.82365,1.511993,11.53677,-4.143707,0.9114227,0.1256332
Up,3,18.78569,1.741791,12.12177,-4.273346,1.00972,-0.02058411
Up,3,19.61632,1.936066,12.76886,-4.659088,0.8486023,-0.006500244
Up,3,21.07903,2.15744,13.9086,-5.195374,0.7768402,-0.2230377
Up,3,22.15264,2.39679,14.78363,-5.531372,0.7499084,-0.3287964
Up,3,23.23793,2.629456,15.68057,-5.765503,0.7629547,-0.4284515
Up,3,24.2021,2.824493,16.47754,-6.074402,0.8076782,-0.5608978
Up,3,24.95862,3.112457,17.10516,-6.354187,0.8807373,-0.6856003
Up,3,25.59796,3.332275,17.68832,-6.575958,0.9191284,-0.7940903
DownLeft,1,0,0,0,0,0,0
DownLeft,1,0.009866476,0.007598877,-0.007537842,-0.002410889,-0.0008850098,0.009742737
DownLeft,1,-0.003615379,0.00894165,-0.009887695,0.01693726,0.008682251,0.01461029
DownLeft,1,0.002461433,0.009399414,-0.00189209,0.01937866,0.01954651,0.004867554
DownLeft,1,0.002454519,0.01940918,-0.00189209,0.007263184,0.008895874,0.01217651
DownLeft,1,0.01949167,0.03912354,0.01025391,-0.1140137,-0.0001831055,0.00239563
DownLeft,1,0.01929474,0.00302124,0.0355835,-0.1358337,-0.01065063,0.007263184
DownLeft,1,0.01817846,0.01135254,0.02389526,-0.1673584,-0.000869751,0.009689331
DownLeft,1,0.06119847,0.002838135,0.003662109,-0.1867676,-0.0004119873,0.004806519
DownLeft,1,0.06971097,0.002685547,0.009765625,-0.1358337,-0.01065063,0.007263184
DownLeft,1,0.04886508,0.005828857,0.01303101,-0.1552429,-0.01019287,0.002388
DownLeft,1,0.03789663,0.006561279,0.008850098,-0.1746216,0.0002593994,-0.002487183
DownLeft,1,0.01929474,0.00302124,0.0355835,-0.2061462,0.01002502,-6.866455E-05
DownLeft,1,-0.0003972054,-0.01217651,0.05065918,-0.2158508,0.01025391,-0.002502441
DownLeft,1,-0.07892847,-0.0753479,0.1618042,-0.2109985,0.02207947,-0.02199554
DownLeft,1,-0.1119087,0.01074219,0.1747742,-0.2764587,0.04460144,-0.04882813
DownLeft,1,-0.1019375,0.02603149,0.2177734,-0.4268494,0.06030273,-0.1073456
DownLeft,1,-0.07641506,-0.2469482,0.3504028,-0.623291,0.105896,-0.06355286
DownLeft,1,0.1770849,-0.1778259,0.4826355,-0.8682251,0.1052704,-0.1563263
DownLeft,1,0.3402724,-0.03512573,0.3072205,-1.086426,0.09780884,-0.2735367
DownLeft,1,0.1772861,-0.1805115,0.1418152,-1.129974,0.08045959,-0.3882751
DownLeft,1,0.02803302,-0.171051,0.01635742,-1.382111,0.06297302,-0.4934998
DownLeft,1,-0.1412134,-0.1539917,-0.1440735,-1.500885,0.05041504,-0.5546722
DownLeft,1,-0.2594805,-0.1342163,-0.1794434,-1.483856,0.04350281,-0.5815201
DownLeft,1,-0.269182,-0.09564209,-0.1972046,-1.70932,-0.005081177,-0.6697769
DownLeft,1,-0.3264434,-0.09152222,-0.4182129,-3.006073,-0.1383209,-1.051643
DownLeft,1,-0.3792827,-0.1225281,-0.6044617,-3.560883,-0.193161,-1.266571
DownLeft,1,-0.3123515,-0.2226563,-1.276947,-4.192719,-0.227478,-1.585732
DownLeft,1,-0.2009785,-0.2640991,-1.712433,-4.431946,-0.1820068,-1.783516
DownLeft,1,0.04175854,-0.289093,-1.976318,-4.586121,-0.08450317,-1.991005
DownLeft,1,0.3179159,-0.4386597,-2.23114,-4.701416,0.02166748,-2.188568
DownLeft,1,0.5797999,-0.4865723,-2.481201,-4.899261,0.1328888,-2.344948
DownLeft,1,0.72791,-0.5357971,-2.713928,-5.155151,0.2190399,-2.516792
DownLeft,1,0.8247495,-0.5449829,-3.052704,-5.453979,0.331543,-2.763275
DownLeft,1,0.8266234,-0.5836182,-3.414063,-5.841736,0.4495544,-3.065491
DownLeft,1,1.011808,-0.703125,-3.785461,-6.498932,0.5617065,-3.525009
DownLeft,1,1.131754,-0.8996277,-4.195343,-7.016754,0.6516266,-4.002472
DownLeft,1,0.9394784,-1.146545,-4.797791,-7.504456,0.7866058,-4.47406
DownLeft,1,0.6601341,-1.203613,-5.568909,-7.969116,0.9493408,-4.952194
DownLeft,1,0.1561403,-1.074829,-6.457916,-8.285339,0.9243164,-5.401917
DownLeft,1,-0.1681366,-1.275269,-7.362885,-8.409576,0.8479004,-5.831192
DownLeft,1,-0.4227076,-1.391571,-8.246857,-8.246033,0.7128448,-6.211586
DownLeft,1,-0.8704231,-1.42923,-9.096954,-8.433807,0.5614929,-6.552948
DownLeft,1,-1.199312,-1.441528,-10.05365,-8.0784,1.139496,-7.443672
DownLeft,1,-1.430427,-1.646088,-11.04794,-8.202606,1.165741,-7.896072
DownLeft,1,-1.484047,-1.683319,-11.93835,-8.49942,1.104462,-8.207329
DownLeft,1,-1.295423,-1.817261,-12.68549,-8.572906,0.9395142,-8.464455
DownLeft,1,-0.9729073,-2.085022,-13.48578,-8.613007,0.783783,-8.765602
DownLeft,1,-0.4456427,-2.26239,-14.11139,-8.771576,0.7267609,-9.048668
DownLeft,1,0.1142771,-2.500244,-14.71222,-9.036102,0.6602936,-9.321251
DownLeft,1,0.5374079,-2.808746,-15.55554,-9.515656,0.5109406,-9.455452
DownLeft,1,1.021791,-3.086945,-16.49255,-9.566406,0.9232788,-9.966797
DownLeft,1,1.570767,-3.263245,-17.43542,-9.971619,0.3574371,-9.853683
DownLeft,1,1.877676,-3.330322,-18.32712,-11.55206,3.376694,-11.29661
DownLeft,1,1.975619,-3.452454,-19.33633,-14.55435,4.880066,-12.33987
DownLeft,1,2.063614,-3.481598,-20.2764,-14.74997,5.218826,-12.5862
DownLeft,1,2.00636,-3.456635,-21.21289,-14.53113,5.244278,-12.75629
DownLeft,1,2.020811,-3.359406,-22.38913,-14.25262,5.253967,-12.88311
DownLeft,1,1.958334,-3.220795,-23.6875,-13.94885,5.124039,-12.88959
DownLeft,1,1.870806,-3.153015,-24.76883,-14.08734,5.073044,-13.31641
DownLeft,1,1.760417,-3.056458,-26.00974,-13.86496,5.161926,-13.69573
DownLeft,1,1.689504,-2.941467,-27.34406,-13.64554,5.097961,-13.96404
DownLeft,1,1.793378,-2.76123,-28.76608,-13.49957,5.268402,-14.45807
DownLeft,1,1.835851,-2.783905,-29.88889,-10.08145,0.4924164,-12.98771
DownLeft,1,1.847229,-2.997986,-30.65988,-9.502655,-0.2331543,-12.88638
DownLeft,1,2.147486,-3.03714,-30.69623,-9.452637,-0.2729492,-12.88105
DownLeft,1,2.423849,-3.044617,-29.71982,-8.497589,0.1137848,-12.86631
DownLeft,1,2.873858,-3.120728,-28.17499,-7.857758,0.1762085,-12.83566
DownLeft,1,3.330699,-2.863098,-26.45404,-7.536041,-0.04051208,-12.49874
DownLeft,1,3.478811,-2.367279,-24.04346,-7.25235,-0.2636719,-12.10025
DownLeft,1,3.599669,-1.837738,-21.45682,-6.991028,-0.4508362,-11.65673
DownLeft,1,3.452178,-1.872101,-18.82455,-6.85849,-0.5703583,-10.86988
DownLeft,1,2.996749,-1.897156,-16.61224,-6.900146,-0.7044525,-10.50938
DownLeft,1,2.356182,-1.703888,-14.59711,-6.999969,-0.8868561,-10.12364
DownLeft,1,1.756294,-1.328125,-12.53275,-6.73291,-1.119904,-9.682549
DownLeft,1,1.214536,-0.9827881,-10.36511,-6.790985,-1.567825,-8.997795
DownLeft,1,0.5650327,-0.4292908,-8.193329,-6.425446,-1.320343,-8.827744
DownLeft,1,-0.139698,-0.07757568,-6.113739,-6.865021,-1.60083,-8.65789
DownLeft,1,-0.387193,-0.10672,-4.226288,-7.248627,-1.811829,-8.727112
DownLeft,1,-0.7065279,0.07318115,-2.689545,-7.079346,-1.987106,-8.369232
DownLeft,1,-1.198656,0.157074,-1.083954,-6.195526,-2.527008,-7.902931
DownLeft,1,-1.553002,0.2057495,0.2791443,-5.709869,-3.08017,-7.564201
DownLeft,1,-1.827605,0.6663513,0.4719543,-5.722687,-3.55629,-7.250862
DownLeft,1,-1.904513,0.4953613,1.202942,-5.062866,-4.093552,-6.634407
DownLeft,1,-1.856391,0.367218,1.477295,-4.556946,-4.641006,-5.937805
DownLeft,1,-1.777089,0.6386108,1.553619,-3.930939,-4.957275,-5.337776
DownLeft,1,-1.365049,0.7145386,1.572449,-3.511749,-5.276215,-4.691444
DownLeft,1,-1.503012,0.2599487,1.427551,-2.945251,-5.41507,-4.290207
DownLeft,1,-1.105164,-0.4317322,0.9650879,-2.581696,-5.504898,-4.100403
DownLeft,1,-1.188439,0.1981506,0.8248596,-2.759399,-5.508453,-4.011543
DownLeft,1,-1.358193,-0.6704102,0.7620239,-2.737091,-5.558945,-3.817894
DownLeft,1,-1.591164,-1.112457,0.4737854,-2.801331,-5.495255,-3.688713
DownLeft,1,-2.297217,-0.9844666,-0.3439331,-3.177399,-5.566254,-3.630867
DownLeft,1,-3.210396,-0.6725769,-0.8786621,-3.070251,-5.342636,-3.686272
DownLeft,1,-4.007172,-0.6569824,-1.571747,-2.850464,-5.203568,-3.618134
DownLeft,1,-4.290527,-0.6060486,-2.424713,-2.450439,-5.219193,-3.367516
DownLeft,1,-4.27359,-0.4725037,-2.801819,-2.206818,-5.209412,-3.231087
DownLeft,1,-3.691315,-0.3613281,-2.803711,-2.071075,-5.234558,-3.23745
DownLeft,1,-3.320618,-0.1992798,-2.736786,-2.181488,-5.251114,-3.370277
DownLeft,1,-2.849396,0.01123047,-2.490448,-2.379578,-5.251633,-3.442795
DownLeft,1,-2.287928,0.1281128,-2.262665,-2.536407,-5.203812,-3.515045
DownLeft,1,-1.681055,0.09500122,-2.291748,-2.477692,-5.166687,-3.583061
DownLeft,1,-0.8330886,0.1418152,-2.282928,-2.47229,-5.138046,-3.644196
DownLeft,1,-0.1312985,0.152771,-2.258087,-2.404236,-5.14798,-3.668068
DownLeft,1,0.6832922,0.1638794,-2.132172,-2.008942,-5.290833,-3.720963
