Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
UpRight,2,-0.2636824,-0.0821228,-0.7237244,0.03320313,0.0246582,-0.04776001
UpRight,2,-0.5805314,-0.1319275,-1.148682,-0.05578613,0.03302002,-0.05410767
UpRight,2,-0.9896413,-0.1630859,-1.6297,-0.1744385,0.0574646,-0.06253052
UpRight,2,-1.571944,-0.2794495,-2.417969,-0.1914368,0.1156616,-0.1038208
UpRight,2,-2.139221,-0.3497009,-3.142761,-0.1907349,0.1258545,-0.1138
UpRight,2,-2.634857,-0.4631653,-4.020966,-0.1765747,0.1682739,-0.1729736
UpRight,2,-3.473572,-0.595459,-5.167755,-0.2246094,0.202301,-0.1964111
UpRight,2,-4.356628,-0.5222778,-6.306061,-0.2705688,0.2169495,-0.2498169
UpRight,2,-5.268829,-0.4573364,-7.361938,-0.2571106,0.2692261,-0.2990112
UpRight,2,-6.368591,-0.4450684,-8.553375,-0.2366333,0.2034912,-0.447937
UpRight,2,-7.186646,-0.4414368,-9.650116,-0.3455505,0.2299805,-0.455658
UpRight,2,-7.93631,-0.3482666,-10.80649,-0.3540039,0.2892151,-0.4763184
UpRight,2,-8.63797,-0.2539368,-12.04056,-0.2819214,0.3285828,-0.511322
UpRight,2,-9.229828,-0.1358032,-13.21008,-0.2501221,0.3428345,-0.5391541
UpRight,2,-9.814911,-0.009613037,-14.34378,-0.2776794,0.3898315,-0.571167
UpRight,2,-10.44611,0.2531738,-15.49512,-0.3059692,0.416626,-0.5932312
UpRight,2,-11.11282,0.4989014,-16.62537,-0.3448486,0.4420471,-0.6060181
UpRight,2,-11.711,0.6749573,-17.77612,-0.3731384,0.4588928,-0.6280518
UpRight,2,-12.34894,0.9164124,-18.69052,-0.2607117,0.473053,-0.6702271
UpRight,2,-12.70633,1.274109,-19.48138,-0.3200989,0.4759521,-0.6744385
UpRight,2,-13.24304,1.478821,-20.29468,-0.468689,0.4781189,-0.6849365
UpRight,2,-13.95694,1.804016,-20.98773,-0.5556946,0.4882202,-0.7211304
UpRight,2,-14.46442,2.066406,-21.49664,-0.5769958,0.4777832,-0.8429565
UpRight,2,-15.20578,2.391724,-22.06979,-0.6442566,0.5204773,-0.8777466
UpRight,2,-15.85275,2.686493,-22.48007,-0.6202393,0.5343933,-0.9362183
UpRight,2,-16.18475,2.892151,-22.80859,-0.5750122,0.5410156,-1.013306
UpRight,2,-16.80826,3.135162,-23.17944,-0.6281738,0.5466614,-1.107269
UpRight,2,-17.31451,3.253082,-23.41592,-0.6749573,0.532196,-1.150696
UpRight,2,-17.5636,3.378174,-23.65164,-0.5737,0.5140381,-1.173676
UpRight,2,-17.93179,3.565338,-23.91257,-0.4328308,0.5301514,-1.193848
UpRight,2,-18.32526,3.623718,-24.20526,-0.420105,0.5422058,-1.233032
UpRight,2,-18.70993,3.744293,-24.45193,-0.4165955,0.5533447,-1.282928
UpRight,2,-19.01593,3.87442,-24.64212,-0.3429565,0.5622253,-1.337891
UpRight,2,-19.32776,4.028046,-24.84024,-0.2919312,0.5580139,-1.354279
UpRight,2,-19.49213,4.180939,-25.03851,-0.269989,0.5607605,-1.382813
UpRight,2,-19.61758,4.224335,-25.21542,-0.2962036,0.5586243,-1.434814
UpRight,2,-19.73087,4.285675,-25.38907,-0.2827454,0.5407104,-1.484009
UpRight,2,-19.86301,4.333649,-25.68002,-0.2579346,0.5342407,-1.552429
UpRight,2,-19.93286,4.462891,-25.82245,-0.2423706,0.5368652,-1.631531
UpRight,2,-19.92084,4.496643,-25.95078,-0.2373962,0.5482788,-1.701385
UpRight,2,-20.00436,4.599304,-26.14801,-0.2111816,0.5420532,-1.789734
UpRight,2,-19.99286,4.673462,-26.32761,-0.2111816,0.5137634,-1.930145
UpRight,2,-20.03558,4.70047,-26.47757,-0.2692871,0.570282,-2.094727
UpRight,2,-20.0954,4.745605,-26.65341,-0.2600708,0.5629272,-2.224426
UpRight,2,-20.20459,4.873993,-26.80423,-0.2324219,0.5169373,-2.332764
UpRight,2,-20.24438,4.920837,-26.90411,-0.1947937,0.5117798,-2.440369
UpRight,2,-20.21048,5.011047,-26.98209,-0.2345276,0.5301514,-2.583557
UpRight,2,-20.35727,5.069702,-27.24744,-0.2344971,0.512085,-2.723969
UpRight,2,-20.3623,5.152161,-27.45105,-0.04418945,0.4897461,-2.870789
UpRight,2,-20.51099,5.248596,-27.65039,0.0133667,0.4555054,-2.97699
UpRight,2,-20.54617,5.323944,-27.79224,-0.1818848,0.4606934,-3.041077
UpRight,2,-20.65213,5.436951,-27.95895,-0.1861572,0.4614258,-3.121613
UpRight,2,-20.81909,5.532928,-28.32584,-0.1108093,0.4482117,-3.196442
UpRight,2,-20.76624,5.548401,-28.49313,-0.06460571,0.442749,-3.283386
UpRight,2,-20.92923,5.654205,-28.61853,0.003662109,0.4390564,-3.398804
UpRight,2,-21.10257,5.756927,-28.67172,-0.03112793,0.4473267,-3.471466
UpRight,2,-21.0163,5.758301,-28.65778,-0.07229614,0.415863,-3.594757
UpRight,2,-21.05667,5.812073,-28.64102,-0.03598022,0.4194031,-3.682373
UpRight,2,-21.11993,5.857391,-28.65894,0.0003051758,0.4328308,-3.770081
UpRight,2,-21.05667,5.842072,-28.64102,-0.01315308,0.4129639,-3.861267
UpRight,2,-21.01285,5.848206,-28.66034,0.05227661,0.427948,-3.936768
UpRight,2,-21.14728,5.91452,-28.71625,0.09786987,0.4115906,-4.013702
UpRight,2,-21.077,5.898987,-28.70346,0.04315186,0.3889771,-4.087799
UpRight,2,-21.00998,5.881714,-28.72678,0.008331299,0.3977051,-4.160522
UpRight,2,-21.08896,5.938446,-28.78491,0.007720947,0.3891602,-4.290894
UpRight,2,-21.06143,5.939484,-28.76639,-0.01855469,0.3982849,-4.342926
UpRight,2,-20.94989,5.964508,-28.74484,-0.01351929,0.4093933,-4.41275
UpRight,2,-21.04437,6.012573,-28.84314,0.003570557,0.4215088,-4.51181
UpRight,2,-20.9476,6.026886,-28.90033,0.04425049,0.4553528,-4.659302
UpRight,2,-20.90262,6.000763,-28.95822,0.1077271,0.4704895,-4.845215
UpRight,2,-20.92706,6.095062,-29.00461,0.1384583,0.4734192,-4.993408
UpRight,2,-20.92416,6.1203,-29.03226,0.1898499,0.4871826,-5.150116
UpRight,2,-20.86633,6.174957,-29.20059,0.2098999,0.5393066,-5.289063
UpRight,2,-20.85019,6.240997,-29.3389,0.1993408,0.5601501,-5.420135
UpRight,2,-20.71579,6.213104,-29.46985,0.2179871,0.5719604,-5.539124
UpRight,2,-20.72311,6.275024,-29.61594,0.1911011,0.5428467,-5.721588
UpRight,2,-20.68298,6.313538,-29.69345,0.1983032,0.5240784,-5.82132
UpRight,2,-20.66544,6.35141,-29.84314,0.2019043,0.5046997,-5.871185
UpRight,2,-20.65436,6.379517,-29.98807,0.07302856,0.5211182,-5.890564
UpRight,2,-20.63498,6.428833,-30.05078,0.06594849,0.5214233,-5.931152
UpRight,2,-20.65189,6.423645,-30.20163,0.05886841,0.5117493,-5.971802
UpRight,3,0,0,0,0,0,0
UpRight,3,-0.3604,-0.08718872,-0.2655659,-0.04666138,-0.005493164,-0.04351807
UpRight,3,-0.5400312,-0.1976318,-0.5306503,-0.03674316,-0.004333496,-0.04278564
UpRight,3,-0.6614755,-0.1907959,-0.8817693,0.01565552,0.00177002,-0.07910156
UpRight,3,-1.306708,-0.3147888,-1.583423,0.007232666,0.03076172,-0.09976196
UpRight,3,-2.29152,-0.4252319,-2.538239,-0.07061768,0.04174805,-0.1254272
UpRight,3,-2.795807,-0.5378723,-3.332153,-0.1477051,0.05288696,-0.1611023
UpRight,3,-3.795319,-0.6539307,-4.661865,-0.1158142,0.06658936,-0.1889038
UpRight,3,-4.990173,-0.741272,-5.860352,-0.113678,0.08688354,-0.218811
UpRight,3,-6.139984,-0.7444763,-7.326416,-0.1794434,0.1195068,-0.2736511
UpRight,3,-7.804626,-0.8080444,-8.743927,-0.2467041,0.132019,-0.3085632
UpRight,3,-9.265991,-0.6154785,-10.11133,-0.2438354,0.1424866,-0.3485107
UpRight,3,-10.76245,-0.5065308,-11.7681,-0.1304626,0.195282,-0.4004822
UpRight,3,-11.7605,-0.4555969,-13.45306,-0.08724976,0.2601013,-0.4474792
UpRight,3,-12.47977,-0.3703918,-14.95151,-0.08221436,0.2807312,-0.517334
UpRight,3,-13.32877,-0.0954895,-16.47601,-0.03747559,0.3456116,-0.584259
UpRight,3,-13.87112,0.04504395,-18.02951,-0.07354736,0.3317871,-0.6369934
UpRight,3,-14.37436,-0.002044678,-19.37222,-0.1698303,0.3616638,-0.6840515
UpRight,3,-14.5639,0.1253357,-20.23206,-0.1449585,0.4144592,-0.7524719
UpRight,3,-14.61011,0.3286743,-21.06955,-0.1513062,0.4539185,-0.8030396
UpRight,3,-15.17786,0.3425903,-22.01178,-0.2483521,0.45401,-0.8400879
UpRight,3,-15.47601,0.5501404,-22.58517,-0.2454834,0.4844971,-0.8800049
UpRight,3,-15.95502,0.8552856,-23.1821,-0.1915588,0.5002136,-0.9362793
UpRight,3,-16.91379,1.115234,-23.84967,-0.2191772,0.5175171,-0.9683533
UpRight,3,-17.3551,1.231262,-24.2218,-0.1766052,0.5219727,-1.005371
UpRight,3,-17.72183,1.420563,-24.53442,-0.05609131,0.5240479,-1.016754
UpRight,3,-18.1774,1.51062,-24.8302,-0.004302979,0.5092163,-1.043091
UpRight,3,-18.59872,1.570374,-24.96844,-0.131897,0.5166016,-1.072357
UpRight,3,-19.0715,1.66394,-25.19321,-0.1212463,0.547699,-1.081604
UpRight,3,-19.62955,1.622101,-25.37027,-0.1006775,0.5497437,-1.090149
UpRight,3,-20.02582,1.723419,-25.40939,-0.0687561,0.5229187,-1.11792
UpRight,3,-20.36871,1.905548,-25.64218,0.01358032,0.5410156,-1.1521
UpRight,3,-20.44928,1.989166,-25.85889,0.1271057,0.5519714,-1.204041
UpRight,3,-20.40756,1.963684,-25.96323,0.1151733,0.5606689,-1.315155
UpRight,3,-20.26291,2.029968,-26.10037,0.1011353,0.5492554,-1.396393
UpRight,3,-20.31616,2.224365,-26.39172,0.1359863,0.5324097,-1.46405
UpRight,3,-20.23709,2.239624,-26.68338,-0.007263184,0.5393066,-1.554626
UpRight,3,-20.27936,2.33194,-27.12503,-0.03201294,0.5472107,-1.626648
UpRight,3,-20.2662,2.500916,-27.48877,0.05545044,0.5650024,-1.73056
UpRight,3,-20.17209,2.583069,-27.67773,0.05221558,0.5948181,-1.961426
UpRight,3,-20.16214,2.703125,-27.89182,0.08508301,0.6075745,-2.139526
UpRight,3,-20.31122,2.837677,-27.94766,0.1044312,0.5791016,-2.268463
UpRight,3,-20.16019,2.888123,-27.97052,0.1351318,0.5414429,-2.416626
UpRight,3,-20.37595,2.954071,-28.13144,0.1438293,0.572052,-2.536316
UpRight,3,-20.44873,3.065186,-28.12842,0.1461792,0.6121826,-2.706604
UpRight,3,-20.44141,3.15271,-28.17267,0.2480469,0.6490173,-2.869629
UpRight,3,-20.80154,3.216125,-28.2493,0.2567444,0.6694031,-2.989319
UpRight,3,-20.9754,3.338806,-28.27164,0.1652222,0.6734314,-3.106262
UpRight,3,-20.86331,3.365448,-28.34528,0.1915894,0.6850586,-3.19458
UpRight,3,-20.99368,3.428009,-28.40143,0.1952209,0.7052612,-3.244446
UpRight,3,-21.12119,3.436676,-28.34149,0.1099854,0.7201843,-3.310791
UpRight,3,-20.99634,3.376862,-28.29465,0.09292603,0.7492065,-3.352142
UpRight,3,-20.957,3.396057,-28.27289,0.1434631,0.7421875,-3.35849
UpRight,3,-21.0603,3.478424,-28.15259,0.1228027,0.7209778,-3.349976
UpRight,3,-21.00909,3.339722,-28.1008,0.0402832,0.7160339,-3.315826
UpRight,3,-21.03653,3.375092,-28.1055,0.07867432,0.6982727,-3.29303
UpRight,3,-21.07959,3.377777,-28.08459,0.07720947,0.6581421,-3.273071
UpRight,3,-21.02472,3.337097,-28.07532,0.04736328,0.6663513,-3.275238
UpRight,3,-21.03033,3.335052,-28.11038,0.04953003,0.6765442,-3.305145
UpRight,3,-21.02744,3.342407,-28.09949,0.02957153,0.675354,-3.30661
UpRight,3,-20.92474,3.300415,-28.02252,0.08712769,0.6687622,-3.272339
UpRight,3,-20.81308,3.208527,-27.95255,0.08425903,0.6685181,-3.232452
UpRight,3,-20.78983,3.184845,-27.8526,0.08062744,0.6482239,-3.182587
UpRight,3,-20.6969,3.128052,-27.74179,0.06637573,0.6472168,-3.123474
UpRight,3,-20.586,2.971008,-27.59256,0.07122803,0.6474304,-3.052948
UpRight,3,-20.67563,2.957764,-27.45557,0.1451111,0.6421204,-2.967346
UpRight,3,-20.65378,2.974213,-27.35403,0.07815552,0.6176147,-2.871979
UpRight,3,-20.50989,2.860931,-27.29742,-0.1450806,0.6123352,-2.827911
UpRight,3,-20.64771,2.881622,-27.34567,-0.1572266,0.6213379,-2.798706
UpRight,3,-20.61224,2.914429,-27.38733,-0.1288147,0.6331787,-2.776642
UpRight,3,-20.54352,2.894226,-27.38934,-0.1700439,0.6202393,-2.759552
UpRight,3,-20.52872,2.876862,-27.41428,-0.1416016,0.6121216,-2.737427
UpRight,3,-20.60641,2.927063,-27.40524,-0.1025696,0.6047668,-2.724609
UpRight,3,-20.47156,2.843658,-27.34109,-0.08334351,0.6260986,-2.713196
UpRight,3,-20.4834,2.79361,-27.3317,0.02319336,0.6334839,-2.665344
UpRight,3,-20.55493,2.843781,-27.32748,0.0003967285,0.6117554,-2.626923
UpRight,3,-20.41461,2.775665,-27.2941,-0.02944946,0.6096191,-2.629089
UpRight,3,-20.41754,2.795685,-27.29178,0.02029419,0.6231995,-2.625488
UpRight,3,-20.57297,2.858917,-27.33948,0.0814209,0.6175842,-2.641113
UpRight,3,-20.58209,2.854126,-27.35861,0.1112671,0.6296997,-2.638947
UpRight,3,-20.55826,2.861603,-27.36444,0.1112671,0.6296997,-2.638947
UpRight,3,-20.68765,2.930359,-27.4592,0.1319275,0.6011658,-2.647491
UpRight,3,-20.79962,3.049988,-27.62079,0.07580566,0.5872498,-2.701691
UpRight,3,-20.90533,3.210022,-27.78751,-0.0562439,0.6083374,-2.811493
UpRight,3,-20.93735,3.255127,-27.98627,-0.1243286,0.6144714,-2.976868
UpRight,3,-21.04907,3.322418,-28.0824,-0.1057434,0.6262512,-3.095825
UpRight,3,-21.35071,3.522949,-28.23877,-0.1568298,0.6336975,-3.219818
UpRight,3,-21.49207,3.633728,-28.47028,-0.2249146,0.6906738,-3.385162
UpRight,3,-21.755,3.731659,-28.6842,-0.3251038,0.6860352,-3.522766
UpRight,3,-22.12918,3.972931,-28.91483,-0.3556213,0.6755981,-3.655304
UpRight,3,-22.34863,4.102112,-29.20447,-0.4316101,0.6836853,-3.851257
UpRight,3,-22.74588,4.295258,-29.45651,-0.4172363,0.6666565,-4.050781
UpRight,3,-23.12186,4.536407,-29.75284,-0.4703979,0.6570435,-4.285248
UpRight,3,-23.12177,4.604462,-29.96896,-0.5435791,0.6471558,-4.521118
UpRight,3,-23.14313,4.7453,-30.18011,-0.4814758,0.6418152,-4.687134
UpRight,3,-22.96518,4.770142,-30.25665,-0.3639221,0.6572266,-4.78894
UpRight,3,-22.65271,4.74118,-30.29129,-0.3880615,0.6673584,-4.870911
UpRight,3,-22.79913,4.779327,-30.48074,-0.4642029,0.6755676,-4.926514
UpRight,3,-22.7496,4.908997,-30.61154,-0.4705811,0.6960449,-4.977142
UpRight,3,-22.62326,4.856903,-30.7085,-0.4626465,0.7377625,-5.086853
UpRight,3,-22.6297,4.932739,-30.82129,-0.5245056,0.7575989,-5.20166
UpRight,3,-22.52209,4.953186,-30.91534,-0.5464783,0.7487183,-5.313507
UpRight,3,-22.51938,4.97876,-30.94336,-0.5499573,0.75,-5.404022
UpRight,3,-22.50034,4.995239,-31.03546,-0.484314,0.7826538,-5.479523
UpRight,3,-22.41306,4.995605,-31.11285,-0.4878235,0.7538757,-5.570007
UpRight,3,-22.44666,5.037048,-31.32056,-0.5112305,0.7547607,-5.661926
UpRight,3,-22.43332,5.058228,-31.2916,-0.3651123,0.758606,-5.741577
UpRight,3,-22.40866,5.073456,-31.24515,-0.2389526,0.7516785,-5.822693
UpRight,3,-22.40762,5.166931,-31.40039,-0.2801514,0.7523804,-5.945984
Right,1,0,0,0,0,0,0
Right,1,-0.06586218,-0.04629517,0.05046272,-0.03027201,0.0151062,0.007385254
Right,1,-0.1187778,-0.04138184,0.0905447,-0.09080076,0.005310059,0.02209473
Right,1,-0.08337784,0.01202393,0.1139793,-0.1006198,-0.006591797,0.02124023
Right,1,-0.1336303,-0.01281738,0.1142232,-0.1103811,-0.02850342,0.02035522
Right,1,-0.1232553,-0.03179932,0.06878901,-0.1896343,-0.03289795,0.02340698
Right,1,-0.1970177,-0.00881958,0.04907966,-0.2536545,-0.02981567,0.078125
Right,1,-0.2564309,-0.04452515,0.05594945,-0.2447176,-0.02719116,0.08895874
Right,1,-0.2642944,-0.03527832,0.04927897,-0.2447195,-0.0171814,0.08895874
Right,1,-0.229717,-0.02194214,0.04853511,-0.3239474,-0.021698,0.09207153
Right,1,-0.3263528,-0.0411377,0.02048898,-0.3328314,-0.03430176,0.08117676
Right,1,-0.3156848,-0.06005859,-0.01231384,-0.3230672,-0.04241943,0.08203125
Right,1,-0.2685421,-0.07531738,-0.1477914,-0.3337069,-0.03356934,0.09118652
Right,1,-0.3326249,-0.1108398,-0.3507547,-0.3435292,-0.02548218,0.09033203
Right,1,-0.3479421,-0.1812744,-0.7323158,-0.3622041,-0.01000977,0.07861328
Right,1,-0.3640323,-0.2113342,-1.235357,-0.3587079,-0.00289917,0.03869629
Right,1,-0.38748,-0.3114014,-1.889197,-0.3569551,0.01565552,0.01867676
Right,1,-0.4184165,-0.4209595,-2.793475,-0.4237914,0.01098633,-0.007293701
Right,1,-0.2954206,-0.5801697,-3.800903,-0.3989644,0.04049683,-0.06549072
Right,1,-0.08781624,-0.6469727,-5.162231,-0.3928661,0.04550171,-0.135437
Right,1,-0.06370783,-0.8557434,-6.69931,-0.4366431,0.09191895,-0.199646
Right,1,0.2936049,-1.087616,-8.288361,-0.4807277,0.08892822,-0.3745422
Right,1,0.3933382,-1.271423,-9.819946,-0.5156415,0.1481628,-0.427887
Right,1,0.5183058,-1.409485,-11.64435,-0.4943206,0.2203979,-0.446167
Right,1,0.6174588,-1.618744,-13.09866,-0.5355806,0.2351685,-0.5402832
Right,1,0.6118517,-1.718079,-14.70947,-0.6473191,0.2489014,-0.6203613
Right,1,0.6258941,-1.84729,-16.1629,-0.6703851,0.1891785,-0.8134766
Right,1,0.5179353,-1.928223,-17.34659,-0.6763768,0.1650391,-0.9749146
Right,1,0.4674435,-1.8414,-18.65533,-0.6802871,0.1886597,-1.045685
Right,1,0.2988968,-1.983276,-19.74719,-0.6948247,0.1813049,-1.107269
Right,1,0.3850017,-2.053772,-20.72006,-0.9341176,0.2830505,-1.087372
Right,1,0.3752899,-2.006775,-21.72458,-1.026495,0.3417969,-1.165527
Right,1,0.2061911,-2.042999,-22.73453,-1.049322,0.3919373,-1.247864
Right,1,0.4596753,-2.242523,-23.40277,-0.9629426,0.3407898,-1.451721
Right,1,0.6295295,-2.274384,-23.91934,-0.8938761,0.3930969,-1.566589
Right,1,0.604991,-2.235046,-24.50317,-0.9093606,0.396759,-1.618164
Right,1,0.6336083,-2.250763,-24.87881,-1.047186,0.4442139,-1.62973
Right,1,0.7377353,-2.165619,-25.15723,-1.03236,0.5722046,-1.688782
Right,1,0.7568741,-2.030426,-25.48849,-1.067588,0.6028442,-1.742004
Right,1,0.7603769,-2.17337,-25.83929,-1.088029,0.5815735,-1.854248
Right,1,0.9573421,-2.041626,-26.0834,-1.080595,0.5962219,-1.944092
Right,1,1.047184,-1.887543,-26.47449,-1.062487,0.6217957,-2.043152
Right,1,1.382625,-1.830048,-26.96353,-1.053419,0.6252136,-2.152924
Right,1,1.508585,-1.764282,-27.41428,-0.9852047,0.6576233,-2.257874
Right,1,1.704674,-1.582703,-28.0325,-1.170122,0.4589844,-2.42392
Right,1,1.944629,-1.540222,-28.64771,-1.215477,0.4604797,-2.598511
Right,1,2.034276,-1.2164,-29.28952,-1.112769,0.5034485,-2.760925
Right,1,2.136331,-0.9025879,-29.77277,-1.012481,0.52771,-2.893463
Right,1,2.008817,-0.3528748,-30.3999,-0.9987638,0.4587402,-3.183838
Right,1,2.214863,0.166626,-31.11954,-0.9264562,0.4868469,-3.338745
Right,1,2.204051,0.5484009,-32.10352,-0.9001858,0.6044617,-3.417053
Right,1,2.422872,0.9720764,-33.21445,-0.7859933,0.5562134,-3.719391
Right,1,3.292162,1.326111,-34.61707,-0.7564847,0.6809082,-3.837646
Right,1,3.365905,1.812988,-36.12714,-0.4721723,0.9494324,-4.025635
Right,1,3.831231,1.891327,-37.42059,-0.3338294,1.116455,-4.255737
Right,1,4.361317,1.924408,-38.65338,-0.2672291,1.226807,-4.461548
Right,1,4.684464,2.128601,-39.66949,-0.1454334,1.276825,-4.733368
Right,1,4.730909,2.200073,-40.70465,-0.1191359,1.312897,-4.811676
Right,1,4.826673,2.214844,-41.34366,-0.1193986,1.332703,-4.932495
Right,1,5.211779,2.277466,-41.97211,-0.09389305,1.349396,-5.000824
Right,1,5.296201,2.112091,-42.79074,-0.06922245,1.386841,-5.059204
Right,1,5.207032,2.170288,-43.14291,-0.0536623,1.422424,-5.128357
Right,1,5.523362,2.312347,-43.43045,-0.03221512,1.432892,-5.146759
Right,1,5.575191,2.123474,-43.86795,-0.1985011,1.403625,-5.19043
Right,1,5.533608,2.055176,-44.0697,-0.31282,1.417358,-5.259949
Right,1,5.807268,2.124756,-44.38617,-0.3973618,1.414246,-5.327087
Right,1,5.877129,2.050812,-44.78369,-0.2734704,1.491486,-5.377502
Right,1,6.11573,1.908081,-45.10361,-0.5077519,1.394989,-5.446533
Right,1,6.380629,1.76886,-45.36935,-0.2845583,1.62149,-5.489014
Right,1,6.477376,1.731537,-45.63681,-0.2492146,1.679138,-5.55661
Right,1,6.686928,1.644043,-45.95767,-0.5217135,1.568329,-5.648743
Right,1,6.82215,1.527283,-46.30853,-0.446672,1.619781,-5.713196
Right,1,6.995833,1.401428,-46.88489,-0.7078075,1.509521,-5.824341
Right,1,7.363502,1.424164,-47.24219,-0.7297707,1.530334,-5.926575
Right,1,7.557949,1.110107,-47.76758,-0.8006585,1.526337,-6.042755
Right,1,7.811697,0.8722534,-48.05023,-0.7149119,1.607849,-6.116394
Right,1,7.942664,0.9177551,-48.1734,-0.4295793,1.784851,-6.184448
Right,1,7.821469,0.9429016,-48.38654,-0.5135639,1.812592,-6.261475
Right,1,7.833269,0.850647,-48.49155,-0.6472526,1.82663,-6.342346
Right,1,7.869782,0.9103699,-48.71829,-0.6441379,1.823944,-6.382324
Right,2,0,0,0,0,0,0
Right,2,-0.05882645,0.008209229,-0.2421218,-0.05259466,0.04443359,0.03573608
Right,2,0.05201817,-0.04864502,-0.5897154,-0.1534433,0.1297607,0.05731201
Right,2,0.1096768,-0.09951782,-0.9945832,-0.152595,0.1491089,0.04733276
Right,2,0.03824258,-0.2172852,-1.629873,-0.1804059,0.1727905,0.02487183
Right,2,0.1288581,-0.4130249,-2.341431,-0.1877384,0.1791382,-0.00592041
Right,2,0.1261787,-0.5822449,-3.325775,-0.1753442,0.1888123,-0.03503418
Right,2,0.23191,-0.7347107,-4.472473,-0.142463,0.2211304,-0.07247925
Right,2,0.3010073,-0.9187622,-5.813354,-0.08569813,0.2532959,-0.1582031
Right,2,0.473469,-1.089996,-7.434296,-0.09048223,0.2875977,-0.2189331
Right,2,0.6966534,-1.515656,-9.092773,-0.112421,0.2867126,-0.3113403
Right,2,0.9148676,-1.7771,-10.90448,-0.09163904,0.2695618,-0.4403687
Right,2,0.9828615,-2.060455,-12.94815,-0.09477067,0.3025513,-0.5211182
Right,2,1.265666,-2.546356,-15.07257,-0.08219337,0.3924255,-0.6708984
Right,2,1.567746,-2.944427,-17.4082,-0.1140561,0.4202271,-0.7640991
Right,2,1.9548,-3.36261,-19.7626,-0.2363904,0.4358215,-0.8447571
Right,2,2.257934,-3.796906,-22.01987,-0.4088433,0.4659424,-1.04007
Right,2,2.544221,-4.286133,-25.73495,-0.5388007,0.4506531,-1.271973
Right,2,2.765996,-4.935181,-27.97183,-0.6260865,0.4281311,-1.419861
Right,2,3.159926,-5.230499,-29.93192,-0.5184841,0.4470825,-1.642212
Right,2,3.351736,-5.560516,-31.92792,-0.586149,0.487854,-1.788452
Right,2,3.356512,-5.782135,-33.64566,-0.7650476,0.4560852,-1.913513
Right,2,3.579473,-6.055145,-34.90146,-0.9021225,0.4086914,-2.065247
Right,2,3.700064,-6.106659,-36.04361,-1.064651,0.4130554,-2.14856
Right,2,3.446511,-6.117432,-37.13876,-1.097844,0.4139099,-2.231567
Right,2,3.569913,-6.347504,-38.1095,-1.099837,0.4576416,-2.332184
Right,2,3.959051,-6.456543,-38.92108,-1.169062,0.5488586,-2.337677
Right,2,3.962281,-6.447632,-39.7627,-1.222901,0.6080017,-2.412262
Right,2,4.093153,-6.550171,-40.43076,-1.247847,0.6314392,-2.474518
Right,2,4.384883,-6.536499,-40.96915,-1.273602,0.6853943,-2.526764
Right,2,4.425406,-6.567413,-41.647,-1.415049,0.683075,-2.628296
Right,2,4.4045,-6.606995,-42.19559,-1.547413,0.6528625,-2.718964
Right,2,4.564969,-6.658081,-42.65173,-1.589937,0.683197,-2.812683
Right,2,4.741216,-6.602234,-43.00732,-1.585268,0.7106934,-2.872559
Right,2,4.700463,-6.598969,-43.29657,-1.658309,0.7081909,-2.958557
Right,2,4.853027,-6.673126,-43.52234,-1.759549,0.7217407,-3.066803
Right,2,4.936111,-6.553528,-43.66486,-1.773191,0.7164307,-3.148132
Right,2,4.89127,-6.467224,-43.89169,-1.807462,0.7393494,-3.221069
Right,2,4.960385,-6.474152,-44.04941,-1.810413,0.7648621,-3.311646
Right,2,5.16145,-6.57782,-44.34445,-1.774504,0.7850952,-3.38916
Right,2,5.152278,-6.473846,-44.59149,-1.739371,0.7955933,-3.456665
Right,2,5.295565,-6.51889,-44.84192,-1.731673,0.7917175,-3.556458
Right,2,5.397814,-6.599457,-45.04211,-1.714064,0.7788391,-3.655487
Right,2,5.448355,-6.594635,-45.52441,-1.744526,0.7500916,-3.77829
Right,2,5.438628,-6.520752,-45.7608,-1.771963,0.7499695,-3.940979
Right,2,5.582198,-6.597443,-45.99039,-1.754378,0.7171326,-4.040009
Right,2,5.466934,-6.46524,-46.14371,-1.8758,0.7010193,-4.149658
Right,2,5.419275,-6.336548,-46.32809,-1.987351,0.7162781,-4.258545
Right,2,5.477858,-6.369781,-46.66934,-1.94233,0.7175293,-4.325348
Right,2,5.240254,-6.109985,-46.95364,-1.88504,0.7284546,-4.421356
Right,2,5.179282,-6.027252,-47.1723,-1.806382,0.7502136,-4.535767
Right,2,5.294098,-6.13385,-47.35907,-1.781192,0.7792969,-4.604095
Right,2,5.19578,-6.056824,-47.54645,-1.846216,0.8010559,-4.669281
Right,2,5.16246,-5.963806,-47.77719,-1.879895,0.8247375,-4.752106
Right,3,0,0,0,0,0,0
Right,3,0.008419752,0.04954463,0.07613492,0.009875059,0.01135254,0.000793457
Right,3,-0.006541729,0.02756482,0.1079078,1.66893E-06,0.01998901,0
Right,3,-0.006182432,0.0081864,0.07303405,-0.05928206,0.02182007,-0.004730225
Right,3,-0.07619357,-0.03586966,-0.08297777,-0.1276505,-0.008148193,-0.02023315
Right,3,-0.01867461,-0.1917261,-0.5953202,-0.1754673,-0.03582764,-0.04412842
Right,3,0.009940147,-0.3293483,-1.182313,-0.1647968,-0.02493286,-0.05331421
