Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
Down,1,23.98659,2.44696,15.03094,-0.02317238,-0.3582676,0.07757568
Down,1,24.90224,2.771362,15.45278,-0.2252579,-0.3908509,-0.01281738
Down,1,25.80895,3.007843,15.74381,-0.5088329,-0.3998084,-0.03982544
Down,1,26.45913,2.855774,15.93505,-0.6557541,-0.4327201,-0.04782104
Down,1,27.05418,3.070953,16.49249,-0.9695301,-0.1264394,0.1701355
Down,1,27.61185,3.268768,16.9805,-1.142857,-0.1760219,0.09378052
Down,1,27.90819,3.329895,17.32397,-1.21183,-0.2365869,0.1012573
Down,1,28.13232,3.383942,17.70123,-1.032248,-0.5373357,-0.2018738
Down,2,0,0,0,0,0,0
Down,2,-0.01828504,0.009246826,-0.02444148,0.01083565,-0.0177387,-0.02175903
Down,2,0.0286994,-0.01049805,0.006390572,0.03038597,-0.01311862,-0.02059937
Down,2,0.1049571,-0.02062988,0.04530811,0.05917168,-0.001143813,-0.007629395
Down,2,0.08965373,-0.03036499,0.04146528,0.06947708,-0.02388263,-0.01828003
Down,2,0.1273179,-0.02038574,0.06144381,0.08903122,-0.009267211,-0.01708984
Down,2,0.2126942,-0.04098511,0.09545469,0.1009388,-0.06712139,-0.06124878
Down,2,0.2405813,-0.0390625,0.1455815,0.0819397,-0.0267539,-0.07357788
Down,2,0.2675605,0.003509521,0.2064805,0.3050194,-0.4913408,-0.4423218
Down,2,0.4743705,0.03448486,0.3236198,0.483984,-0.8414982,-0.7133789
Down,2,0.9207942,0.02688599,0.5568802,0.565834,-0.9300525,-0.7877197
Down,2,1.48714,0.01733398,0.7726207,0.5785275,-0.968779,-0.8545837
Down,2,2.01054,0.06332397,1.02476,0.5466995,-0.8295376,-0.8000183
Down,2,2.871593,0.02371216,1.512027,0.6060505,-0.8216749,-0.8080444
Down,2,3.645389,0.02246094,1.880084,0.6849174,-0.8394797,-0.8149414
Down,2,4.225517,-0.1092224,2.054846,0.7613506,-0.811353,-0.7655945
Down,2,4.686539,-0.09191895,2.295013,0.8965454,-0.7799061,-0.712738
Down,2,5.071323,-0.02728271,2.482751,0.9187489,-0.6401648,-0.5532227
Down,2,5.42026,-0.006896973,2.713076,0.9893837,-0.7555575,-0.5943298
Down,2,5.710133,-0.05075073,2.98512,1.238455,-0.9123367,-0.6701965
Down,2,6.037502,0.003692627,3.323638,1.345173,-0.9273995,-0.6411743
Down,2,6.54895,0.1380005,3.82,1.188612,-0.5080982,-0.2426147
Down,2,7.206154,0.1551514,4.29192,1.28697,-0.5704898,-0.2477417
Down,2,8.103442,0.3223877,5.020652,1.365808,-0.637466,-0.2540588
Down,2,9.750607,0.8384705,6.123296,1.215078,-0.09626758,0.5639648
Down,2,14.52367,2.055939,9.345089,1.173605,-0.08494473,0.6063232
Down,2,19.18124,3.830627,13.95395,1.243349,-0.09646034,0.7587585
Down,2,19.61242,3.979462,14.29557,1.226761,-0.4467552,0.3493042
Down,2,20.50595,4.392639,15.46329,1.199299,-0.499815,0.3134155
Down,2,20.58165,4.542877,15.97947,1.109642,-0.4655875,0.3413086
Down,2,21.2831,4.87146,16.79499,0.9968681,-0.4248319,0.4354858
Down,2,21.88319,5.119263,17.6563,0.8297691,-0.4254612,0.4467163
Down,2,22.41902,5.452972,18.49715,0.6718807,-0.418563,0.4699097
Down,2,22.49008,5.542999,18.73333,0.3685932,0.04501283,0.8323059
Down,2,22.94742,5.705811,19.26638,0.1558037,0.4521005,1.143402
Down,2,23.53617,6.129486,19.67219,0.1344795,0.5221878,1.175598
Down,2,23.98591,6.256531,19.89284,0.09490204,0.5370644,1.18399
Down,2,24.44345,6.500702,19.94535,0.007347107,0.5242196,1.177826
Down,3,0,0,0,0,0,0
Down,3,0.03908777,-0.01010132,0.01728463,0.0123558,-0.07333386,-0.05551147
Down,3,0.02106237,-0.03067017,-0.001739502,0.1467628,0.01391971,0.00869751
Down,3,0.01921606,-0.02938843,0.01935267,0.07721519,0.0383631,0.02709961
Down,3,0.05976629,-0.01950073,0.03764296,0.1462307,0.02907652,0.01992798
Down,3,0.06672621,-0.03012085,0.02984309,0.00765419,0.042732,0.04550171
Down,3,0.07034588,-0.03076172,0.0204525,0.00765419,0.042732,0.04550171
Down,3,0.09680462,-0.02209473,0.01064444,0.1050854,-0.1893118,-0.1513977
Down,3,0.1951885,-0.02270508,0.04711723,0.07159996,-0.06497449,-0.06332397
Down,3,0.2084637,-0.03137207,0.07631373,0.07003593,-0.02957511,-0.02963257
Down,3,0.2325845,-0.03262329,0.06618142,0.1025124,-0.1036362,-0.0953064
Down,3,0.2448258,-0.02258301,0.07253528,0.1746788,-0.1940015,-0.1699524
Down,3,0.2995553,-0.02233887,0.1017184,0.1014671,-0.08335149,-0.07278442
Down,3,0.3887486,-0.0402832,0.1751363,0.07932281,-0.01217461,-0.01779175
Down,3,0.5224199,-0.03872681,0.2575433,0.1530304,-0.1278603,-0.1261292
Down,3,0.9068937,-0.05505371,0.4662273,0.1401253,-0.03921866,-0.05929565
Down,3,1.851081,-0.3457642,1.0371,0.2271423,-0.01861751,-0.03158569
Down,3,3.304213,-0.2143555,1.839744,0.3239384,0.004366279,-0.003234863
Down,3,4.976371,-0.2959595,2.818255,0.3022614,0.02056921,0.04058838
Down,3,5.97695,-0.1827393,3.518801,0.3098698,0.05355728,0.08618164
Down,3,6.618025,-0.1156921,3.998842,0.2387257,0.06343502,0.1382141
Down,3,7.242592,0.04074097,4.5138,0.2658863,0.07101768,0.1850281
Down,3,7.920891,0.1419373,5.015051,0.3625355,0.05440307,0.2135925
Down,3,8.64093,0.3313293,5.67657,0.3706436,0.0623076,0.2479553
Down,3,9.340435,0.4466553,6.181187,0.3689804,0.06789201,0.2817078
Down,3,9.938026,0.5602417,6.720544,0.3483429,0.07364339,0.3029785
Down,3,10.51129,0.6308289,7.207698,0.3765373,0.08101958,0.3273926
Down,3,10.91599,0.7110901,7.70346,0.3552742,0.1019322,0.3598938
Down,3,11.4754,0.868927,8.307845,0.3547173,0.1171171,0.3711243
Down,3,12.14944,0.9734802,8.820578,0.3720055,0.1025846,0.4173889
Down,3,12.64744,1.023071,9.382545,0.478302,0.08886796,0.4468994
Down,3,13.42063,1.110474,9.980984,0.478302,0.07886237,0.4468994
Down,3,14.21961,1.274536,10.61569,0.4024601,0.08922291,0.3967896
Down,3,15.1,1.432281,11.19115,2.729757,1.894925,0.8500977
Down,3,15.76986,1.67923,11.64468,0.531765,0.3187878,0.3598938
Down,3,16.49161,1.792603,12.13112,0.1202316,0.06625801,0.1535339
Down,3,17.26517,1.864014,12.60436,-0.122139,-0.09126854,0.09402466
Down,3,18.21826,2.139465,13.17495,-0.03862762,-0.2441325,-0.01348877
Down,3,19.09435,2.250275,13.58082,-0.02266884,-0.4231866,-0.1474915
Down,3,20.03513,2.479736,14.13731,-0.02114487,-0.4785352,-0.1812134
Down,3,21.19358,2.847198,14.71581,0.03709602,-0.4500605,-0.166626
Down,3,22.50786,3.162506,15.20914,-0.07938385,-0.5069588,-0.1957092
Down,3,23.71129,3.553986,15.87268,-0.2350559,-0.4525766,-0.2269592
Down,3,24.88035,3.995605,16.49624,-0.4505215,-0.4611623,-0.2388306
UpRight,1,0,0,0,0,0,0
UpRight,1,-0.01218295,0.01000977,-0.005120039,-0.01037598,0.003283501,0.01083374
UpRight,1,-0.02500272,0.009429932,-0.02127194,-0.04556465,0.1317475,0.1229858
UpRight,1,-0.0158093,-0.001190186,-0.02829099,-0.01503372,0.1175533,0.1021118
UpRight,1,0.01316929,0.009399414,-0.005297661,0.01666451,0.02228317,0.05841064
UpRight,1,0.02819109,0,0.01208377,-0.05149078,0.2370089,0.2370605
UpRight,1,0.01556683,0,0.006630659,0.02586174,0.04009724,0.07049561
UpRight,1,0.0121696,0,0.005176306,0.02761459,-0.006524533,0.03625488
UpRight,1,-0.005398035,-0.0006103516,-0.01313996,0.01899147,-0.009883881,0.01275635
UpRight,1,-0.0444057,0.008880615,-0.03991914,0.02015495,-0.01097751,-0.01010132
UpRight,1,-0.09118819,0.000213623,-0.03680372,0.01036453,-0.01325539,-0.01074219
UpRight,1,-0.1406379,0.02154541,-0.03400373,-0.02821922,0.002134115,-0.02471924
UpRight,1,-0.1890976,0.03186035,-0.0513463,-0.05701637,0.009775788,-0.03808594
UpRight,1,-0.2804503,0.03137207,-0.1025097,-0.08581543,-0.00254482,-0.05142212
UpRight,1,-0.5423403,0.1508179,-0.2427888,-0.1900234,0.1753097,0.06759644
UpRight,1,-0.9430583,0.2796326,-0.4904521,-0.4148846,0.6771427,0.4293823
UpRight,1,-1.172753,0.3662109,-0.7090203,-0.4911461,0.8712707,0.5723877
UpRight,1,-1.492855,0.6119995,-1.036229,-0.4728374,0.8868908,0.5964661
UpRight,1,-1.765857,0.861969,-1.509364,-0.5039806,0.9260194,0.62854
UpRight,1,-2.139461,1.273376,-2.116171,-0.5357456,0.9405339,0.671936
UpRight,1,-2.468456,1.752472,-2.843689,-0.5650368,0.9333441,0.6698608
UpRight,1,-2.647763,2.03299,-3.705597,-0.3674374,0.4601971,0.2728271
UpRight,1,-2.498557,2.351776,-4.664398,-0.1895924,-0.01589048,-0.1381836
UpRight,1,-2.260675,2.710785,-5.642212,-0.02836227,-0.08420688,-0.2194214
UpRight,1,-2.101095,3.37616,-6.778107,0.08610725,-0.1663104,-0.3496094
UpRight,1,-2.010292,3.980957,-8.011627,-0.0760994,0.6058933,0.1438293
UpRight,1,-1.748929,4.391174,-9.111725,0.2053757,0.1134599,-0.3764648
UpRight,1,-1.351073,4.957184,-10.06677,0.4352837,-0.1645209,-0.6608276
UpRight,1,-0.5078592,5.487488,-11.11761,0.5739975,-0.2655472,-0.894043
UpRight,1,-0.004728317,6.228943,-12.30341,0.4481544,0.6112897,-0.3148804
UpRight,1,0.5033579,6.834167,-13.89145,0.7219734,0.185337,-0.6890259
UpRight,1,1.252105,7.311066,-15.40533,0.9331532,-0.3340284,-1.218933
UpRight,1,1.465593,7.871765,-17.03802,1.068459,-0.434082,-1.384644
UpRight,1,1.716731,8.159546,-18.38348,1.131878,-0.5041504,-1.485229
UpRight,1,1.541542,8.678772,-19.54608,1.128284,-0.6015625,-1.635925
UpRight,1,1.085448,9.136047,-20.90985,1.072975,-0.6797485,-1.731506
UpRight,1,0.8491468,9.380585,-21.89331,1.234159,-0.8150024,-1.815552
UpRight,1,0.4008374,9.416962,-22.40155,1.277662,-0.8797607,-1.917603
UpRight,1,0.02893782,9.887115,-23.12906,1.300522,-0.8967896,-1.997559
UpRight,1,-0.6036518,10.10355,-23.67361,1.334488,-1.009613,-2.111816
UpRight,1,-1.681676,10.01544,-24.16406,1.43609,-1.081848,-2.187927
UpRight,1,-2.766035,9.993896,-24.79492,1.595121,-1.119568,-2.214813
UpRight,1,-3.490369,10.23471,-25.42221,1.73316,-1.123352,-2.207794
UpRight,1,-3.941711,10.45413,-26.03305,1.841599,-1.152679,-2.202209
UpRight,1,-4.187408,10.57532,-26.61105,1.961674,-1.264099,-2.242676
UpRight,1,-4.294098,10.50464,-27.05228,1.992571,-1.356537,-2.276123
UpRight,1,-4.273438,10.39969,-27.52713,2.004625,-1.454712,-2.333923
UpRight,1,-4.119904,10.2583,-27.98502,1.986198,-1.526428,-2.369873
UpRight,1,-3.96579,10.15427,-28.492,1.987051,-1.57843,-2.393188
UpRight,1,-3.738407,10.1691,-28.95395,1.987062,-1.58844,-2.393188
UpRight,1,-3.478429,10.07022,-29.49667,1.966902,-1.59613,-2.382568
UpRight,1,-3.370574,10.02441,-30.00613,1.957466,-1.623962,-2.394684
UpRight,1,-3.181289,10.01334,-30.51059,1.976339,-1.628265,-2.370392
UpRight,1,-2.972925,9.919678,-31.16516,1.955755,-1.649994,-2.348114
UpRight,1,-2.824431,9.855591,-31.71478,1.868267,-1.634552,-2.387512
UpRight,1,-2.744531,9.812439,-32.23999,1.800499,-1.665344,-2.425812
UpRight,1,-2.731613,9.809967,-32.76151,1.731449,-1.688171,-2.429199
UpRight,1,-2.638771,9.812988,-33.23697,1.703108,-1.751465,-2.465515
UpRight,1,-2.42581,9.594208,-33.74765,1.624184,-1.766052,-2.469299
UpRight,1,-2.254615,9.452118,-34.38562,1.55386,-1.751068,-2.437805
UpRight,1,-2.200304,9.428009,-35.01849,1.534136,-1.75473,-2.438721
UpRight,1,-2.03762,9.296082,-35.63513,1.516045,-1.791962,-2.486084
UpRight,1,-1.934025,9.241821,-36.27927,1.460854,-1.851624,-2.604797
UpRight,1,-1.90344,9.173035,-36.91089,1.542171,-1.932709,-2.670776
UpRight,1,-1.93772,9.115845,-37.58051,1.623108,-2.028076,-2.725281
UpRight,1,-1.987606,9.081024,-38.10944,1.665697,-2.138458,-2.816437
UpRight,1,-2.261099,9.036499,-38.75031,1.728748,-2.237366,-2.930054
UpRight,1,-2.92962,9.2341,-39.49121,1.821728,-2.347443,-3.05423
UpRight,1,-3.444263,9.368622,-39.97324,1.984524,-2.47818,-3.198975
UpRight,1,-3.682945,9.446136,-40.18875,2.047361,-2.548309,-3.313232
UpRight,1,-4.1362,9.609711,-40.39807,2.060667,-2.616882,-3.429504
UpRight,1,-4.843414,9.913544,-40.78345,2.130913,-2.633575,-3.461792
UpRight,1,-5.355286,10.03528,-41.05884,2.211079,-2.648682,-3.493744
UpRight,1,-5.630005,10.0546,-41.2233,2.311312,-2.686768,-3.536682
UpRight,1,-5.786835,10.16745,-41.31821,2.309956,-2.672424,-3.489868
UpRight,1,-5.895691,10.17068,-41.48813,2.438931,-2.657379,-3.49649
UpRight,1,-5.891937,10.17865,-41.58911,2.498964,-2.649811,-3.517517
UpRight,1,-5.841156,10.1272,-41.71497,2.549477,-2.670105,-3.55072
UpRight,1,-5.667633,10.04483,-41.89319,2.518089,-2.644318,-3.493317
UpRight,1,-5.490601,9.941315,-41.97052,2.608824,-2.680389,-3.54837
UpRight,2,0,0,0,0,0,0
UpRight,2,0.01945329,-0.00014323,0.00708127,0.02060127,-0.0262056,-0.02148438
UpRight,2,0.03734899,0.009146035,0.003051996,0.01128197,-0.03360003,-0.0333252
UpRight,2,0.04321265,0.01787686,-0.0161767,0.02010155,-0.02095157,-0.01022339
UpRight,2,0.04139996,0.01848924,-0.006164551,0.01911926,0.009558022,0.01235962
UpRight,2,0.04512763,0.01905477,0.005962133,-0.01078415,0.02832085,0.02197266
UpRight,2,0.01954556,0.0192638,-0.003524303,-0.009799957,-0.002156436,-0.0005493164
UpRight,2,0.01278019,0.009912372,0.004642963,0.0004959106,-0.005266488,-0.01132202
UpRight,2,0.01822352,0.04045475,0.01730227,-0.02109146,0.04142779,0.03271484
UpRight,2,-0.001652002,0.01942247,-0.01120734,-0.01227379,0.05406588,0.05581665
UpRight,2,-0.1574314,0.05869132,-0.1047683,-0.01227379,0.05406588,0.05581665
UpRight,2,-0.3645403,0.1147352,-0.2937111,-0.01177216,0.03883284,0.04455566
UpRight,2,-0.6078496,0.172199,-0.4915276,-0.01177216,0.04883403,0.04455566
UpRight,2,-0.8980663,0.2175589,-0.7833635,-0.01128006,0.05359071,0.03329468
UpRight,2,-1.378857,0.2945355,-1.235371,-0.07991982,0.06848294,0.02944946
UpRight,2,-1.827816,0.3988223,-1.81559,-0.1485481,0.08340698,0.02566528
UpRight,2,-2.197477,0.4809086,-2.47525,-0.1681576,0.08910245,0.02456665
UpRight,2,-2.487587,0.6077361,-3.284607,-0.1769943,0.07652754,0.001495361
UpRight,2,-2.885683,0.8282335,-4.33371,-0.09808731,0.08849603,-0.005432129
UpRight,2,-3.374212,0.9480147,-5.562958,0.101017,0.05990463,-0.06228638
UpRight,2,-3.736894,0.9470998,-6.801666,-0.03484344,-0.02577221,-0.1036987
UpRight,2,-4.109192,1.041936,-8.192719,0.02689934,-0.1045046,-0.1682129
UpRight,2,-4.349579,1.039731,-9.658875,0.06806374,-0.1770953,-0.2112732
UpRight,2,-4.299042,1.154018,-10.75034,0.1396141,-0.2739792,-0.2753296
UpRight,2,-4.526001,1.297929,-12.20593,0.1704712,-0.3335351,-0.3076477
UpRight,2,-4.540558,1.45928,-13.47052,0.113451,-0.4171999,-0.355957
UpRight,2,-4.464783,1.759727,-14.55539,0.1349487,-0.524156,-0.4001465
UpRight,2,-4.220001,1.9025,-15.54303,0.1938591,-0.4816841,-0.3970337
UpRight,2,-3.959778,2.071601,-16.37289,0.3731956,-0.8402479,-0.6939087
UpRight,2,-3.595093,2.1109,-17.08792,0.5366879,-0.9729919,-0.844635
UpRight,2,-3.399346,2.166145,-17.82568,0.6251869,-0.8749905,-0.84021
UpRight,2,-3.125148,2.229118,-18.71829,0.6546745,-0.7989932,-0.8387146
UpRight,2,-2.881975,2.40296,-19.95419,0.7359943,-0.8654755,-0.9029541
UpRight,2,-2.74071,2.545258,-21.42911,0.4977875,-0.1817387,-0.3694153
UpRight,2,-2.448478,2.692473,-23.07123,0.4708843,0.04439402,-0.2005005
UpRight,2,-2.101501,2.810908,-24.61075,0.5479031,0.06750709,-0.1620789
UpRight,2,-2.000562,2.98404,-26.13678,0.611248,0.001835644,-0.2608643
UpRight,2,-1.885098,3.128757,-27.21222,0.6637192,-0.05538493,-0.337616
UpRight,2,-2.037348,3.311616,-28.15778,0.942543,-0.06015587,-0.413269
UpRight,2,-2.194589,3.545293,-29.18271,1.260744,-0.07737273,-0.4868469
UpRight,2,-2.334881,3.767076,-29.67725,1.589836,-0.05455422,-0.5828552
UpRight,2,-2.366317,3.904659,-30.24658,1.268732,-1.272705,-1.436279
UpRight,2,-2.640349,4.015681,-30.84399,1.308296,-1.63562,-1.720581
UpRight,2,-2.864268,4.304763,-31.42267,1.320059,-1.701538,-1.777283
UpRight,2,-3.336704,4.357556,-31.91391,1.360302,-1.725311,-1.798401
UpRight,2,-3.477899,4.239934,-32.3551,1.446711,-1.655396,-1.72583
UpRight,2,-3.606064,4.002671,-32.66666,1.532251,-1.614044,-1.630219
UpRight,2,-3.733297,3.988709,-32.86768,1.570459,-1.569763,-1.594055
UpRight,2,-3.774536,4.046435,-33.09515,1.618944,-1.509186,-1.568817
UpRight,2,-4.06427,4.150645,-33.57352,1.618944,-1.549194,-1.568817
UpRight,2,-4.352905,4.216013,-34.11075,1.656237,-0.8065904,-0.9927063
UpRight,2,-4.500671,4.309537,-34.45898,1.6703,-0.7050903,-0.8540955
UpRight,2,-4.755341,4.369917,-34.86703,1.778913,-0.7484967,-0.8596191
UpRight,2,-5.031616,4.400026,-35.26193,1.721952,-1.942444,-1.690369
UpRight,2,-5.138855,4.403687,-35.57272,1.725533,-2.11322,-1.79361
UpRight,2,-5.171326,4.350647,-35.95148,1.707005,-2.193787,-1.828918
UpRight,2,-5.22522,4.316704,-36.22751,1.679749,-2.343048,-1.899048
UpRight,2,-5.069244,4.217754,-36.46445,1.620941,-2.379547,-1.913116
UpRight,2,-5.011475,4.19334,-36.73141,1.65053,-2.424103,-1.911835
UpRight,2,-5.048828,4.20274,-37.04938,1.739695,-2.47348,-1.919434
UpRight,2,-4.967377,4.138615,-37.35861,1.828463,-2.487183,-1.915497
UpRight,2,-5.097504,4.202525,-37.68781,1.888426,-2.557648,-1.935822
UpRight,2,-5.247223,4.333313,-38.1355,1.958254,-2.636383,-1.95575
UpRight,2,-5.5354,4.438659,-38.53882,2.048586,-2.76297,-1.997803
UpRight,2,-5.961243,4.558991,-39.04684,2.11998,-2.884766,-2.063843
UpRight,2,-6.248444,4.649555,-39.41742,2.150715,-2.926636,-2.097137
UpRight,2,-6.307312,4.692443,-39.57187,2.210321,-2.9617,-2.106079
UpRight,2,-6.281372,4.652161,-39.70584,2.149584,-2.909393,-2.062561
UpRight,2,-6.204987,4.581738,-39.94617,2.280468,-2.180176,-1.571381
UpRight,2,-6.130188,4.521635,-40.14581,2.404051,-1.628143,-1.194885
UpRight,2,-6.034851,4.453444,-40.22672,2.401508,-1.992828,-1.380188
UpRight,2,-5.90802,4.352382,-40.34091,2.311317,-2.351837,-1.604553
UpRight,2,-5.798218,4.398037,-40.42282,2.41745,-2.6474,-1.807587
UpRight,2,-5.771942,4.377004,-40.50601,2.292271,-2.0625,-1.362732
UpRight,2,-5.682404,4.300059,-40.65591,2.204844,-1.778656,-1.147766
UpRight,3,0,0,0,0,0,0
UpRight,3,0.07143664,-0.00112915,0.01282454,0.200098,0.04037112,-0.07949829
UpRight,3,0.1078053,0.01260376,-0.09234309,0.1029835,-0.03147072,-0.1075439
UpRight,3,0.09738755,0.009185791,-0.1657372,0.2381897,-0.07897133,-0.2816162
UpRight,3,0.1213586,0.02877808,-0.1610992,0.2180843,-0.0578295,-0.2713013
UpRight,3,0.06997061,0.008636475,-0.1911833,0.07036209,-0.123865,-0.2678528
UpRight,3,0.154238,0.05770874,-0.1646619,-0.3722782,-0.1662416,-0.03149414
UpRight,3,0.07011056,0.1255188,-0.2521796,-0.3139191,-0.229502,-0.2540283
UpRight,3,-0.1369107,0.165863,-0.3621137,-0.1777,-0.2516572,-0.4616089
UpRight,3,-0.1675413,0.2251282,-0.3953874,-0.41259,-0.2710201,-0.4958191
UpRight,3,-0.4067309,0.2202148,-0.6497976,-0.3809566,-0.3008337,-0.5506897
UpRight,3,-0.8300202,0.2773132,-1.025237,-0.03746414,-0.2145236,-0.5223999
UpRight,3,-1.194987,0.4177551,-1.330882,0.1834774,-0.03925842,-0.3865356
UpRight,3,-1.476539,0.4939575,-1.71454,0.8318386,-0.2687294,-0.591095
UpRight,3,-1.523276,0.6138611,-2.042152,1.012037,-0.330405,-0.6614075
UpRight,3,-1.36366,0.8515625,-2.185065,0.9548779,-0.3545023,-0.7101135
UpRight,3,-2.012548,1.180817,-3.098419,0.8123512,-0.4846761,-0.8429565
UpRight,3,-2.788798,1.144531,-4.152466,0.9955826,-0.3128942,-0.7422485
UpRight,3,-2.819683,1.486816,-4.928833,1.91345,-0.5159186,-1.014984
UpRight,3,-2.857513,1.810944,-5.667389,2.032925,-0.5093672,-1.043243
UpRight,3,-2.628649,2.275787,-6.334991,2.147593,0.4888321,-0.4940186
UpRight,3,-2.589592,2.514465,-6.999664,1.704557,-0.4854313,-1.221558
UpRight,3,-2.708379,2.93277,-7.833191,1.564083,-0.7799377,-1.423828
UpRight,3,-2.25564,3.23465,-8.677887,1.677401,-0.8968811,-1.556335
UpRight,3,-2.127578,3.739532,-9.696747,1.792311,-1.097076,-1.735046
UpRight,3,-1.732873,4.224884,-10.86896,1.718054,-1.119598,-1.876434
UpRight,3,-1.03284,4.552887,-12.2597,1.373169,-1.138123,-1.902771
UpRight,3,-0.09137225,5.078278,-14.0528,1.484613,-0.8432312,-1.989838
UpRight,3,0.8185325,5.632141,-16.80634,1.387188,-1.271332,-2.360657
UpRight,3,1.499321,6.301819,-19.30368,1.739513,-1.434814,-2.576996
UpRight,3,2.170141,6.95224,-22.06781,1.996042,-1.554779,-2.913269
UpRight,3,2.892938,7.348572,-24.01611,2.436441,-1.493011,-3.094543
UpRight,3,3.237511,7.678894,-25.31412,2.697298,-1.492645,-3.224884
UpRight,3,3.056933,8.144684,-26.5365,2.838228,-1.488251,-3.31311
UpRight,3,2.768364,8.622467,-27.2699,2.858841,-1.542969,-3.347321
UpRight,3,2.45987,8.758911,-27.8793,2.850071,-1.598175,-3.394165
UpRight,3,1.957972,9.050354,-28.52625,2.801653,-1.669403,-3.442169
UpRight,3,1.72153,8.979218,-28.92081,2.752396,-1.72287,-3.455322
UpRight,3,1.501655,9.082001,-29.21213,2.70314,-1.736298,-3.468506
UpRight,3,1.173893,9.220154,-29.7663,2.624435,-1.76001,-3.49411
UpRight,3,0.7696674,9.404602,-30.31833,2.557152,-1.817322,-3.588898
UpRight,3,0.5017364,9.556915,-30.78369,2.547478,-1.804657,-3.6008
UpRight,3,0.2486596,9.504547,-31.11646,2.577698,-1.82196,-3.623108
UpRight,3,0.01375389,9.494781,-31.32724,2.539059,-1.841217,-3.670563
UpRight,3,-0.2362754,9.642395,-31.69662,2.410507,-1.856018,-3.685791
UpRight,3,-0.41556,9.654022,-31.9751,2.340397,-1.788788,-3.653015
UpRight,3,-0.6855726,9.730621,-32.3512,2.2715,-1.770569,-3.67807
UpRight,3,-0.8591313,9.813263,-32.61777,2.231606,-1.780609,-3.667633
UpRight,3,-0.9685729,9.859741,-32.80524,2.1632,-1.813843,-3.715668
UpRight,3,-1.286569,9.953674,-33.23602,2.025576,-1.832703,-3.776978
UpRight,3,-1.340786,10.02582,-33.60458,1.977137,-1.84845,-3.835846
UpRight,3,-1.419044,10.07715,-33.95212,1.87842,-1.844025,-3.861328
UpRight,3,-1.451559,10.01529,-34.50156,1.798653,-1.803955,-3.840271
UpRight,3,-1.280468,9.925201,-35.01819,1.778646,-1.781097,-3.829285
UpRight,3,-1.450403,9.944183,-35.96317,1.669596,-1.776703,-3.83194
UpRight,3,-1.55532,9.833313,-36.89023,1.551641,-1.831757,-3.892151
UpRight,3,-1.632479,9.828674,-37.69809,1.46439,-2.020386,-4.00885
UpRight,3,-2.203796,9.905426,-38.68323,1.356237,-2.093414,-4.068481
UpRight,3,-2.322206,9.879913,-39.28793,1.208006,-2.180481,-4.105865
UpRight,3,-2.455751,9.902008,-39.88165,1.079754,-2.280121,-4.154114
UpRight,3,-2.707438,9.946686,-40.33804,0.9514351,-2.379486,-4.202179
UpRight,3,-2.645976,9.828522,-40.46188,0.9322472,-2.474091,-4.248199
UpRight,3,-2.492075,9.744873,-40.54068,0.9524021,-2.5224,-4.27063
UpRight,3,-2.286722,9.606903,-40.43146,0.962326,-2.551086,-4.270477
UpRight,3,-2.120751,9.521851,-40.4097,0.982008,-2.522949,-4.258698
UpRight,3,-2.010752,9.312775,-40.55511,1.031298,-2.495331,-4.234985
UpRight,3,-1.882835,9.159332,-40.62094,1.109682,-2.43158,-4.164917
UpRight,3,-1.757954,9.133728,-40.76645,1.119093,-2.403687,-4.130493
UpRight,3,-1.656317,9.073853,-40.99081,1.159599,-2.465942,-4.186829
UpRight,3,-1.521246,8.917389,-41.27631,1.160109,-2.522552,-4.22113
