Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
DownLeft,3,118.4688,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.67403* -0.17808* -0.04265* 0.71565),-10.47342,-0.08099365,(-0.83408* -0.00618* 0.02564* 0.55101),-0.3083191,-0.1754456
DownLeft,3,118.4973,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.67239* -0.18244* -0.03518* 0.71650),-11.45566,0.02017212,(-0.83388* -0.00675* 0.02609* 0.55129),-0.4091797,-0.1702271
DownLeft,3,118.5247,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.67082* -0.18776* -0.02831* 0.71690),-12.45712,0.1568909,(-0.83375* -0.00698* 0.02633* 0.55147),-0.4576111,-0.1738892
DownLeft,3,118.5523,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.66611* -0.19274* -0.02125* 0.72020),-13.58624,-0.1691284,(-0.83357* -0.00731* 0.02665* 0.55172),-0.5262146,-0.1810608
DownLeft,3,118.5809,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.66192* -0.19839* -0.01300* 0.72273),-14.83371,-0.3462524,(-0.83357* -0.00866* 0.02763* 0.55165),-0.7072449,-0.08340454
DownLeft,3,118.6079,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.65829* -0.20558* -0.00398* 0.72414),-16.22568,-0.3491516,(-0.83320* -0.00942* 0.02816* 0.55218),-0.8482361,-0.09796143
DownLeft,3,118.6365,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.65422* -0.21210* 0.00387* 0.72594),-17.49405,-0.4617615,(-0.83297* -0.01005* 0.02867* 0.55248),-0.960968,-0.09088135
DownLeft,3,118.6636,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.64991* -0.21992* 0.01260* 0.72739),-18.93414,-0.5239258,(-0.83286* -0.01120* 0.02921* 0.55260),-1.110626,-0.0397644
DownLeft,3,118.6913,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.64604* -0.22591* 0.02278* 0.72875),-20.33691,-0.504364,(-0.83262* -0.01188* 0.02977* 0.55291),-1.231445,-0.03125
DownLeft,3,118.7194,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.64268* -0.23229* 0.03090* 0.72942),-21.57993,-0.4649963,(-0.83259* -0.01297* 0.03038* 0.55290),-1.370148,0.03564453
DownLeft,3,118.7473,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.63914* -0.23831* 0.03989* 0.73015),-22.87329,-0.4117126,(-0.83253* -0.01386* 0.03090* 0.55294),-1.488708,0.08447266
DownLeft,3,118.7752,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.63507* -0.24455* 0.04914* 0.73107),-24.22549,-0.3986511,(-0.83248* -0.01472* 0.03140* 0.55298),-1.603577,0.1314087
DownLeft,3,118.8028,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.62925* -0.25005* 0.05693* 0.73367),-25.48743,-0.7055054,(-0.83219* -0.01546* 0.03178* 0.55337),-1.724274,0.1266785
DownLeft,3,118.8301,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.62724* -0.25744* 0.06493* 0.73217),-26.72891,-0.398407,(-0.83192* -0.01590* 0.03223* 0.55374),-1.820251,0.1138916
DownLeft,3,118.8588,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.62338* -0.26023* 0.07166* 0.73385),-27.62631,-0.5327454,(-0.83147* -0.01655* 0.03276* 0.55436),-1.959076,0.08200073
DownLeft,3,118.8862,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.61715* -0.26513* 0.07726* 0.73679),-28.69098,-0.9824524,(-0.83089* -0.01712* 0.03321* 0.55519),-2.099396,0.0184021
DownLeft,3,118.9142,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.61269* -0.26929* 0.08362* 0.73832),-29.68436,-1.159607,(-0.83052* -0.01758* 0.03355* 0.55570),-2.20105,-0.0149231
DownLeft,3,118.9419,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.60624* -0.27264* 0.08773* 0.74191),-30.53342,-1.736267,(-0.82963* -0.01789* 0.03374* 0.55700),-2.334686,-0.1547546
DownLeft,3,118.9691,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.59655* -0.28101* 0.09657* 0.74555),-32.25385,-2.354584,(-0.82933* -0.01817* 0.03402* 0.55743),-2.407684,-0.1864014
DownLeft,3,118.9973,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.58680* -0.28751* 0.10455* 0.74972),-33.78,-3.049103,(-0.82902* -0.01856* 0.03429* 0.55786),-2.492493,-0.2147827
DownLeft,3,119.0252,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.57481* -0.30118* 0.11445* 0.75218),-36.0549,-3.723206,(-0.82908* -0.01954* 0.03479* 0.55771),-2.604736,-0.1418152
DownLeft,3,119.0527,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.56758* -0.31387* 0.12579* 0.75068),-38.15875,-3.69223,(-0.82898* -0.02045* 0.03534* 0.55779),-2.731171,-0.09707642
DownLeft,3,119.0809,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.56118* -0.32427* 0.13385* 0.74967),-39.80746,-3.787292,(-0.82859* -0.02117* 0.03594* 0.55830),-2.872284,-0.1116943
DownLeft,3,119.1084,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.55439* -0.33138* 0.14116* 0.75027),-41.18951,-4.04184,(-0.82818* -0.02244* 0.03624* 0.55884),-3.049438,-0.1178589
Left,1,123.7743,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69032* -0.14659* -0.10885* 0.70009),-0.0,-0.0,(-0.84251* 0.00037* 0.02168* 0.53825),-0.0,-0.0
Left,1,123.8021,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69035* -0.14660* -0.10871* 0.70008),-0.009918213,0.007324219,(-0.84267* 0.00053* 0.02140* 0.53801),0.04815674,0.01254272
Left,1,123.8299,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69045* -0.14663* -0.10845* 0.70002),-0.02957153,0.02603149,(-0.84272* 0.00073* 0.02132* 0.53793),0.07830811,0.0105896
Left,1,123.8582,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69061* -0.14641* -0.10854* 0.69989),0.0009155273,0.04241943,(-0.84273* 0.00089* 0.02116* 0.53792),0.1036072,-0.0003662109
Left,1,123.8998,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69078* -0.14620* -0.10851* 0.69977),0.02154541,0.06155396,(-0.84276* 0.00121* 0.02072* 0.53789),0.1626282,-0.02609253
Left,1,123.9273,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69085* -0.14590* -0.10857* 0.69975),0.05160522,0.06106567,(-0.84287* 0.00149* 0.02056* 0.53773),0.2102661,-0.02471924
Left,1,123.9548,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69086* -0.14565* -0.10858* 0.69979),0.07141113,0.05444336,(-0.84303* 0.00195* 0.02021* 0.53748),0.2922974,-0.02749634
Left,1,123.9825,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69139* -0.14558* -0.10865* 0.69928),0.1050415,0.1323853,(-0.84300* 0.00238* 0.01991* 0.53753),0.346283,-0.06265259
Left,1,124.0102,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69175* -0.14553* -0.10858* 0.69894),0.118866,0.1875305,(-0.84315* 0.00263* 0.01978* 0.53730),0.3947144,-0.05078125
Left,1,124.0385,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69161* -0.14563* -0.10861* 0.69905),0.1074829,0.1696777,(-0.84321* 0.00298* 0.01966* 0.53721),0.4416809,-0.06069946
Left,1,124.0661,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69124* -0.14586* -0.10837* 0.69941),0.05435181,0.1223145,(-0.84332* 0.00342* 0.01947* 0.53705),0.5062256,-0.06744385
Left,1,124.0939,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69117* -0.14604* -0.10831* 0.69945),0.03405762,0.1184998,(-0.84338* 0.00366* 0.01923* 0.53696),0.5489807,-0.07565308
Left,1,124.122,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69136* -0.14608* -0.10839* 0.69924),0.04586792,0.1489563,(-0.84326* 0.00417* 0.01884* 0.53716),0.6051636,-0.1349487
Left,1,124.1495,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69168* -0.14589* -0.10834* 0.69897),0.06903076,0.1929932,(-0.84322* 0.00448* 0.01865* 0.53722),0.6419373,-0.1630554
Left,1,124.1784,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69178* -0.14560* -0.10839* 0.69893),0.09945679,0.1965637,(-0.84328* 0.00454* 0.01847* 0.53714),0.6636963,-0.1618652
Left,1,124.2074,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69185* -0.14561* -0.10838* 0.69885),0.1004944,0.2093506,(-0.84333* 0.00468* 0.01821* 0.53706),0.6979675,-0.1664734
Left,1,124.2332,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69202* -0.14570* -0.10828* 0.69868),0.09317017,0.239624,(-0.84339* 0.00481* 0.01808* 0.53698),0.723938,-0.1672668
Left,1,124.2598,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69233* -0.14582* -0.10829* 0.69835),0.09844971,0.2914734,(-0.84339* 0.00476* 0.01813* 0.53698),0.7155762,-0.1633911
Left,1,124.2877,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69239* -0.14602* -0.10809* 0.69827),0.07043457,0.3109436,(-0.84352* 0.00467* 0.01822* 0.53677),0.7182617,-0.1308899
Left,1,124.3159,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69234* -0.14607* -0.10791* 0.69834),0.04980469,0.3072815,(-0.84347* 0.00456* 0.01833* 0.53684),0.6964722,-0.1320496
Left,1,124.3437,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69232* -0.14632* -0.10791* 0.69831),0.0302124,0.3122864,(-0.84337* 0.00454* 0.01847* 0.53699),0.6737976,-0.1440735
Left,1,124.3713,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69243* -0.14627* -0.10771* 0.69825),0.02218628,0.329834,(-0.84364* 0.00417* 0.01884* 0.53657),0.6496277,-0.06558228
Left,1,124.3993,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69263* -0.14617* -0.10756* 0.69809),0.02597046,0.3599243,(-0.84372* 0.00398* 0.01890* 0.53643),0.6387024,-0.03808594
Left,1,124.4276,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69278* -0.14613* -0.10761* 0.69794),0.03878784,0.3804321,(-0.84387* 0.00388* 0.01876* 0.53621),0.6537781,-0.01135254
Left,1,124.4549,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69281* -0.14601* -0.10761* 0.69794),0.04904175,0.3812561,(-0.84365* 0.00399* 0.01842* 0.53657),0.65802,-0.06942749
Left,1,124.4826,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69266* -0.14612* -0.10774* 0.69804),0.04626465,0.3606262,(-0.84365* 0.00387* 0.01830* 0.53657),0.6538086,-0.06750488
Left,1,124.5102,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69260* -0.14611* -0.10763* 0.69812),0.03497314,0.3515625,(-0.84355* 0.00389* 0.01839* 0.53672),0.6395569,-0.08340454
Left,1,124.5383,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69268* -0.14612* -0.10762* 0.69804),0.03668213,0.364624,(-0.84332* 0.00371* 0.01834* 0.53709),0.5976563,-0.1202698
Left,1,124.5662,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69273* -0.14606* -0.10768* 0.69800),0.0473938,0.3692932,(-0.84298* 0.00387* 0.01854* 0.53761),0.5625,-0.1826782
Left,1,124.5943,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69280* -0.14607* -0.10767* 0.69793),0.0489502,0.3807068,(-0.84270* 0.00391* 0.01862* 0.53805),0.5282288,-0.2342834
Left,1,124.6222,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69270* -0.14612* -0.10762* 0.69803),0.03704834,0.3673706,(-0.84209* 0.00407* 0.01871* 0.53900),0.4673157,-0.3521423
Left,1,124.6495,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69264* -0.14611* -0.10763* 0.69808),0.03582764,0.3580933,(-0.84166* 0.00405* 0.01874* 0.53966),0.414032,-0.4286804
Left,1,124.6772,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69261* -0.14617* -0.10769* 0.69809),0.03540039,0.3548279,(-0.84133* 0.00414* 0.01877* 0.54018),0.3832092,-0.4930115
Left,1,124.7051,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69260* -0.14617* -0.10757* 0.69812),0.02526855,0.3544617,(-0.84118* 0.00380* 0.01887* 0.54041),0.327179,-0.5010376
Left,1,124.7326,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69265* -0.14630* -0.10756* 0.69805),0.01675415,0.3666992,(-0.84102* 0.00342* 0.01913* 0.54065),0.2588501,-0.5036316
Left,1,124.7604,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69263* -0.14630* -0.10732* 0.69810),-0.003326416,0.3676453,(-0.84078* 0.00320* 0.01923* 0.54102),0.2054138,-0.5354004
Left,1,124.7882,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69272* -0.14637* -0.10724* 0.69800),-0.0111084,0.3850098,(-0.84059* 0.00277* 0.01918* 0.54133),0.1447144,-0.5527649
Left,1,124.8161,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69270* -0.14631* -0.10731* 0.69803),-0.00201416,0.377594,(-0.84053* 0.00246* 0.01937* 0.54142),0.0987854,-0.543396
Left,1,124.8442,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69281* -0.14626* -0.10748* 0.69790),0.02017212,0.3919067,(-0.84027* 0.00222* 0.01961* 0.54180),0.03335571,-0.5699768
Left,1,124.8715,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69279* -0.14620* -0.10730* 0.69797),0.009552002,0.3883362,(-0.84012* 0.00198* 0.01974* 0.54203),-0.01400757,-0.582428
Left,1,124.8999,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69266* -0.14624* -0.10750* 0.69806),0.01681519,0.3672485,(-0.83984* 0.00195* 0.01964* 0.54247),-0.04309082,-0.636322
Left,1,124.9287,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69263* -0.14624* -0.10750* 0.69809),0.01617432,0.3623047,(-0.83950* 0.00167* 0.01981* 0.54300),-0.1177979,-0.6812744
Left,1,124.9555,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69274* -0.14631* -0.10730* 0.69799),-0.0009765625,0.3852844,(-0.83889* 0.00117* 0.02043* 0.54392),-0.2690735,-0.7483521
Left,1,124.9827,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69294* -0.14634* -0.10728* 0.69779),0.003570557,0.4172668,(-0.83843* 0.00082* 0.02090* 0.54460),-0.3809204,-0.7997131
Left,1,125.0102,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69301* -0.14635* -0.10727* 0.69772),0.005218506,0.4282837,(-0.83778* 0.00037* 0.02136* 0.54559),-0.5232239,-0.8824768
Left,1,125.0383,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69303* -0.14629* -0.10721* 0.69772),0.005462646,0.4299011,(-0.83742* 0.00000* 0.02162* 0.54613),-0.6125183,-0.9218445
Left,1,125.0664,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69301* -0.14629* -0.10733* 0.69772),0.01495361,0.4256592,(-0.83717* -0.00023* 0.02173* 0.54651),-0.6680298,-0.9535217
Left,1,125.0942,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69291* -0.14634* -0.10728* 0.69782),0.002929688,0.4128418,(-0.83721* -0.00041* 0.02191* 0.54645),-0.6916199,-0.9325867
Left,1,125.1216,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69287* -0.14633* -0.10729* 0.69786),0.001800537,0.4051514,(-0.83705* -0.00055* 0.02205* 0.54668),-0.7297058,-0.9496765
Left,1,125.1494,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69298* -0.14647* -0.10727* 0.69772),-0.004852295,0.4286499,(-0.83685* -0.00059* 0.02220* 0.54698),-0.7642517,-0.9792175
Left,1,125.1775,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69314* -0.14649* -0.10725* 0.69757),-0.001037598,0.4534607,(-0.83671* -0.00067* 0.02217* 0.54720),-0.7861023,-1.003113
Left,1,125.2069,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69328* -0.14650* -0.10711* 0.69744),-0.007263184,0.4776917,(-0.83656* -0.00070* 0.02220* 0.54742),-0.8079224,-1.027008
Left,1,125.2322,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69328* -0.14644* -0.10717* 0.69744),0.002532959,0.4755249,(-0.83655* -0.00083* 0.02233* 0.54743),-0.8280334,-1.018646
Left,1,125.2601,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69331* -0.14632* -0.10717* 0.69745),0.01251221,0.4744263,(-0.83627* -0.00085* 0.02223* 0.54787),-0.8555603,-1.073242
Left,1,125.2879,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69347* -0.14628* -0.10710* 0.69730),0.01681519,0.4996643,(-0.83612* -0.00088* 0.02227* 0.54809),-0.8773193,-1.097198
Left,1,125.3162,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69354* -0.14628* -0.10709* 0.69724),0.01864624,0.5101013,(-0.83594* -0.00096* 0.02210* 0.54838),-0.8955994,-1.133545
Left,1,125.3437,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69356* -0.14622* -0.10715* 0.69722),0.0289917,0.5110779,(-0.83589* -0.00088* 0.02214* 0.54845),-0.8961792,-1.144287
Left,1,125.3713,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69361* -0.14623* -0.10715* 0.69717),0.03036499,0.5187073,(-0.83584* -0.00075* 0.02214* 0.54852),-0.8887939,-1.158386
Left,1,125.3928,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69370* -0.14623* -0.10714* 0.69708),0.03305054,0.5334473,(-0.83571* -0.00059* 0.02210* 0.54873),-0.8865967,-1.192322
Left,1,125.4135,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69388* -0.14631* -0.10718* 0.69687),0.03887939,0.5639648,(-0.83575* -0.00059* 0.02210* 0.54866),-0.8819885,-1.183197
Left,1,125.4404,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69408* -0.14633* -0.10717* 0.69667),0.04534912,0.5960388,(-0.83571* -0.00054* 0.02217* 0.54873),-0.8865967,-1.192322
Left,1,125.4682,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69422* -0.14627* -0.10710* 0.69656),0.04956055,0.6161499,(-0.83570* -0.00059* 0.02222* 0.54873),-0.8945618,-1.188995
Left,1,125.4962,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69411* -0.14620* -0.10705* 0.69669),0.04547119,0.5965881,(-0.83575* -0.00055* 0.02230* 0.54866),-0.8899536,-1.179871
Left,1,125.5241,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69411* -0.14620* -0.10705* 0.69669),0.04568481,0.5976868,(-0.83570* -0.00062* 0.02224* 0.54874),-0.8985291,-1.187317
Left,1,125.5518,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69416* -0.14615* -0.10711* 0.69665),0.05673218,0.601593,(-0.83579* -0.00068* 0.02230* 0.54859),-0.8973389,-1.165802
Left,1,125.5801,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69419* -0.14609* -0.10705* 0.69663),0.05764771,0.6059265,(-0.83593* -0.00074* 0.02237* 0.54838),-0.8916016,-1.135193
Left,1,125.6076,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69432* -0.14609* -0.10704* 0.69651),0.0617981,0.6253967,(-0.83598* -0.00072* 0.02235* 0.54831),-0.8830566,-1.127808
Left,1,125.6358,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69434* -0.14609* -0.10704* 0.69649),0.06253052,0.6286621,(-0.83612* -0.00069* 0.02243* 0.54809),-0.8692932,-1.100525
Left,1,125.6635,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69439* -0.14622* -0.10691* 0.69643),0.04510498,0.6427002,(-0.83626* -0.00068* 0.02255* 0.54787),-0.8595886,-1.071594
Left,1,125.6911,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69449* -0.14616* -0.10697* 0.69633),0.05841064,0.6562195,(-0.83640* -0.00075* 0.02261* 0.54766),-0.8538208,-1.040924
Left,1,125.7187,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69468* -0.14623* -0.10690* 0.69614),0.05554199,0.6882629,(-0.83649* -0.00073* 0.02259* 0.54751),-0.8406677,-1.024414
Left,1,125.7466,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69494* -0.14636* -0.10676* 0.69587),0.04669189,0.7363892,(-0.83654* -0.00071* 0.02257* 0.54743),-0.8320618,-1.016968
Left,1,125.7744,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69536* -0.14698* -0.10638* 0.69538),-0.01202393,0.8280334,(-0.83660* -0.00059* 0.02258* 0.54735),-0.8154297,-1.012939
Left,1,125.8165,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69618* -0.14782* -0.10566* 0.69449),-0.09811401,0.9952087,(-0.83665* -0.00052* 0.02251* 0.54728),-0.7987671,-1.008881
Left,1,125.8455,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69666* -0.14859* -0.10525* 0.69391),-0.1681824,1.101959,(-0.83660* -0.00057* 0.02255* 0.54735),-0.8114014,-1.014618
Left,1,125.8728,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69699* -0.14936* -0.10496* 0.69346),-0.2345581,1.184723,(-0.83654* -0.00072* 0.02270* 0.54744),-0.8400879,-1.013641
Left,1,125.8999,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69729* -0.15025* -0.10467* 0.69301),-0.3108521,1.267303,(-0.83644* -0.00066* 0.02276* 0.54758),-0.8492737,-1.03183
Left,1,125.9279,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69752* -0.15108* -0.10419* 0.69266),-0.4013977,1.339172,(-0.83635* -0.00052* 0.02275* 0.54772),-0.8463745,-1.055023
Left,1,125.9553,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69705* -0.15227* -0.10408* 0.69289),-0.5195923,1.31015,(-0.83612* -0.00032* 0.02267* 0.54808),-0.8493042,-1.108856
Left,1,125.9829,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69729* -0.15389* -0.10379* 0.69233),-0.653656,1.409363,(-0.83592* -0.00048* 0.02283* 0.54838),-0.8955994,-1.133545
Left,1,126.0103,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69842* -0.15516* -0.10262* 0.69109),-0.7954712,1.646851,(-0.83575* -0.00059* 0.02319* 0.54862),-0.9452515,-1.145935
Left,1,126.0387,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69880* -0.15669* -0.10192* 0.69046),-0.9495239,1.770264,(-0.83539* -0.00071* 0.02355* 0.54915),-1.016937,-1.193207
Left,1,126.0664,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69811* -0.15933* -0.10095* 0.69070),-1.255646,1.768341,(-0.83514* -0.00084* 0.02368* 0.54953),-1.063477,-1.228973
Left,1,126.0943,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69747* -0.16154* -0.09969* 0.69102),-1.549255,1.762787,(-0.83468* -0.00101* 0.02398* 0.55020),-1.147736,-1.293213
Left,1,126.122,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69717* -0.16358* -0.09773* 0.69112),-1.872589,1.814911,(-0.83436* -0.00133* 0.02442* 0.55068),-1.238007,-1.322266
Left,1,126.1496,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69791* -0.16527* -0.09687* 0.69009),-2.037231,2.002625,(-0.83420* -0.00146* 0.02467* 0.55091),-1.28302,-1.336914
Left,1,126.1775,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69936* -0.16702* -0.09570* 0.68837),-2.202759,2.31015,(-0.83398* -0.00154* 0.02499* 0.55122),-1.332397,-1.360748
Left,1,126.2078,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.70009* -0.16832* -0.09413* 0.68752),-2.395538,2.493683,(-0.83373* -0.00166* 0.02511* 0.55160),-1.378204,-1.397064
Left,1,126.2463,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.69975* -0.17257* -0.09113* 0.68722),-2.969879,2.635498,(-0.83358* -0.00162* 0.02519* 0.55182),-1.395386,-1.422943
Left,1,126.2739,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.70040* -0.17406* -0.08949* 0.68640),-3.186493,2.81604,(-0.83348* -0.00175* 0.02521* 0.55197),-1.419952,-1.434998
Left,1,126.3019,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.70232* -0.17692* -0.08740* 0.68397),-3.490326,3.25473,(-0.83333* -0.00164* 0.02534* 0.55219),-1.433136,-1.462463
Left,1,126.3293,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.70405* -0.17914* -0.08451* 0.68197),-3.81662,3.653931,(-0.83330* -0.00195* 0.02566* 0.55222),-1.484314,-1.442139
Left,1,126.3576,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.70380* -0.17935* -0.08319* 0.68233),-3.94693,3.643402,(-0.83313* -0.00206* 0.02600* 0.55246),-1.532867,-1.455658
Left,1,126.3855,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.70393* -0.17862* -0.08284* 0.68243),-3.913055,3.643219,(-0.83313* -0.00204* 0.02610* 0.55246),-1.536774,-1.454102
Left,1,126.4131,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.70442* -0.17783* -0.08339* 0.68206),-3.789032,3.684387,(-0.83322* -0.00212* 0.02606* 0.55232),-1.532043,-1.434204
Left,1,126.4413,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.70439* -0.17799* -0.08433* 0.68194),-3.728607,3.669403,(-0.83333* -0.00204* 0.02598* 0.55217),-1.507568,-1.422089
Left,1,126.4688,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.70420* -0.17713* -0.08460* 0.68233),-3.649353,3.604492,(-0.83358* -0.00204* 0.02586* 0.55180),-1.473877,-1.380859
Left,1,126.4971,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.70439* -0.17756* -0.08490* 0.68198),-3.649902,3.645905,(-0.83388* -0.00195* 0.02565* 0.55134),-1.419922,-1.336792
Left,1,126.5246,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.70424* -0.17772* -0.08449* 0.68215),-3.702057,3.63385,(-0.83403* -0.00202* 0.02559* 0.55113),-1.406769,-1.309296
Left,1,126.5523,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.70415* -0.17758* -0.08415* 0.68232),-3.721161,3.619385,(-0.83401* -0.00219* 0.02577* 0.55114),-1.43454,-1.298309
Left,1,126.581,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.70442* -0.17776* -0.08396* 0.68202),-3.73877,3.671692,(-0.83415* -0.00238* 0.02571* 0.55093),-1.43335,-1.266083
Left,1,126.6087,(-0.66499* -0.17825* -0.13765* 0.71208),(-0.70448* -0.17763* -0.08385* 0.68200),-3.734894,3.678894,(-0.83429* -0.00228* 0.02585* 0.55071),-1.41626,-1.240112
