Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
UpRight,1,14.73214,(0.03032* 0.33074* 0.00840* 0.94320),(0.02603* 0.37875* 0.01865* 0.92494),1.209829,0.5765381,(-0.00095* -0.15244* -0.03534* -0.98768),-0.4794006,1.562014
UpRight,1,14.76118,(0.03032* 0.33074* 0.00840* 0.94320),(0.02613* 0.37973* 0.01812* 0.92455),1.331686,0.5844116,(-0.00102* -0.15270* -0.03577* -0.98762),-0.4499512,1.523031
UpRight,1,14.78756,(0.03032* 0.33074* 0.00840* 0.94320),(0.02624* 0.38077* 0.01786* 0.92412),1.462447,0.5813293,(0.00273* -0.14912* -0.03694* -0.98812),-0.888092,1.198946
UpRight,1,14.81556,(0.03032* 0.33074* 0.00840* 0.94320),(0.02494* 0.38219* 0.01781* 0.92357),1.634319,0.7280579,(0.00215* -0.15005* -0.03642* -0.98801),-0.7763672,1.28182
UpRight,1,14.84353,(0.03032* 0.33074* 0.00840* 0.94320),(0.02368* 0.38354* 0.01718* 0.92306),1.798253,0.888916,(0.00541* -0.14680* -0.03731* -0.98845),-1.174194,1.01087
UpRight,1,14.87114,(0.03032* 0.33074* 0.00840* 0.94320),(0.02207* 0.38529* 0.01706* 0.92238),2.010172,1.071564,(0.00546* -0.14672* -0.03758* -0.98845),-1.18454,0.9812126
UpRight,1,14.89919,(0.03032* 0.33074* 0.00840* 0.94320),(0.01701* 0.38737* 0.01793* 0.92159),2.249019,1.605286,(0.00535* -0.14680* -0.03766* -0.98843),-1.174377,0.9796877
UpRight,1,14.92705,(0.03032* 0.33074* 0.00840* 0.94320),(0.01090* 0.38994* 0.01946* 0.92057),2.540848,2.235718,(0.00550* -0.14646* -0.03794* -0.98847),-1.214966,0.9437442
UpRight,1,14.95468,(0.03032* 0.33074* 0.00840* 0.94320),(-0.00347* -0.39235* -0.02281* -0.91953),2.798223,2.956238,(0.00605* -0.14614* -0.03846* -0.98850),-1.256653,0.8608942
UpRight,1,14.98225,(0.03032* 0.33074* 0.00840* 0.94320),(0.00570* -0.39556* -0.02648* -0.91804),3.141799,3.863617,(0.00007* -0.15171* -0.03752* -0.98771),-0.5740662,1.288697
UpRight,1,15.01031,(0.03032* 0.33074* 0.00840* 0.94320),(0.01410* -0.39888* -0.03038* -0.91639),3.496666,4.684692,(0.00265* -0.14931* -0.03860* -0.98803),-0.8696594,1.038305
UpRight,1,15.03819,(0.03032* 0.33074* 0.00840* 0.94320),(0.02258* -0.40337* -0.03529* -0.91408),3.988678,5.495453,(0.00083* -0.15106* -0.03905* -0.98775),-0.6569519,1.095029
UpRight,1,15.06573,(0.03032* 0.33074* 0.00840* 0.94320),(0.03086* -0.41081* -0.03874* -0.91038),4.855121,6.349762,(-0.00227* -0.15388* -0.03894* -0.98732),-0.3124084,1.276927
UpRight,1,15.09558,(0.03032* 0.33074* 0.00840* 0.94320),(0.03682* -0.41962* -0.04215* -0.90597),5.909841,6.966736,(-0.00391* -0.15554* -0.03939* -0.98704),-0.1111145,1.32108
UpRight,1,15.12209,(0.03032* 0.33074* 0.00840* 0.94320),(0.04359* -0.42952* -0.04560* -0.90085),7.100703,7.690643,(-0.00418* -0.15561* -0.03944* -0.98702),-0.1008911,1.33208
UpRight,1,15.15548,(0.03032* 0.33074* 0.00840* 0.94320),(0.05179* -0.44304* -0.04811* -0.89371),8.758518,8.636749,(0.00935* 0.15945* 0.04197* 0.98627),0.3692322,1.361669
UpRight,1,15.17597,(0.03032* 0.33074* 0.00840* 0.94320),(0.05904* -0.45467* -0.04999* -0.88729),10.19742,9.492218,(0.00044* -0.14984* -0.04074* -0.98787),-0.797699,0.9516592
UpRight,1,15.20396,(0.03032* 0.33074* 0.00840* 0.94320),(0.06692* -0.46671* -0.05170* -0.88036),11.69851,10.43533,(-0.00088* -0.15160* -0.03914* -0.98767),-0.5843811,1.182935
UpRight,1,15.23127,(0.03032* 0.33074* 0.00840* 0.94320),(0.07261* -0.47709* -0.05180* -0.87432),13.02535,11.16162,(-0.00117* -0.15150* -0.03989* -0.98765),-0.5947266,1.125292
UpRight,1,15.25909,(0.03032* 0.33074* 0.00840* 0.94320),(0.07749* -0.48640* -0.05158* -0.86876),14.23118,11.7962,(0.00573* -0.14445* -0.04297* -0.98856),-1.457886,0.4367805
UpRight,1,15.28751,(0.03032* 0.33074* 0.00840* 0.94320),(0.08195* -0.49354* -0.05275* -0.86424),15.14529,12.34091,(0.00657* -0.14346* -0.04414* -0.98865),-1.579681,0.2742782
UpRight,1,15.31634,(0.03032* 0.33074* 0.00840* 0.94320),(0.08616* -0.49902* -0.05443* -0.86058),15.83851,12.83502,(0.00684* -0.14347* -0.04409* -0.98865),-1.580261,0.2632618
UpRight,1,15.34257,(0.03032* 0.33074* 0.00840* 0.94320),(0.08722* -0.50225* -0.05690* -0.85843),16.23868,12.93982,(0.00668* -0.14407* -0.04443* -0.98855),-1.509949,0.2383771
UpRight,1,15.37002,(0.03032* 0.33074* 0.00840* 0.94320),(0.09091* -0.50459* -0.05983* -0.85647),16.5026,13.32986,(0.00686* -0.14434* -0.04428* -0.98851),-1.480377,0.2414055
UpRight,1,15.39801,(0.03032* 0.33074* 0.00840* 0.94320),(0.09254* -0.50672* -0.06112* -0.85494),16.76716,13.51422,(0.00705* -0.14495* -0.04405* -0.98843),-1.410858,0.2522445
UpRight,1,15.42671,(0.03032* 0.33074* 0.00840* 0.94320),(0.09423* -0.50771* -0.06319* -0.85402),16.86804,13.6806,(0.00722* -0.14668* -0.04357* -0.98820),-1.211426,0.2864795
UpRight,1,15.45376,(0.03032* 0.33074* 0.00840* 0.94320),(0.09482* -0.50881* -0.06422* -0.85323),17.00239,13.74142,(0.00718* -0.14764* -0.04472* -0.98800),-1.101349,0.1726141
UpRight,1,15.48171,(0.03032* 0.33074* 0.00840* 0.94320),(0.09582* -0.50993* -0.06490* -0.85240),17.14056,13.85504,(0.00658* -0.14842* -0.04676* -0.98780),-1.009644,0.004403591
UpRight,1,15.50983,(0.03032* 0.33074* 0.00840* 0.94320),(0.09764* -0.51199* -0.06553* -0.85091),17.40245,14.0737,(0.00612* -0.14928* -0.04776* -0.98762),-0.9084167,-0.07029629
UpRight,1,15.53746,(0.03032* 0.33074* 0.00840* 0.94320),(0.09938* -0.51459* -0.06682* -0.84903),17.73214,14.27777,(0.00554* -0.15012* -0.04839* -0.98747),-0.8070984,-0.1012735
UpRight,1,15.56524,(0.03032* 0.33074* 0.00840* 0.94320),(0.10250* -0.51804* -0.06914* -0.84637),18.15879,14.63483,(0.00476* -0.15054* -0.05048* -0.98730),-0.7544556,-0.2647538
UpRight,1,15.59328,(0.03032* 0.33074* 0.00840* 0.94320),(0.10667* -0.52275* -0.07188* -0.84272),18.74843,15.12204,(0.00429* -0.15088* -0.05174* -0.98719),-0.7127075,-0.362834
UpRight,1,15.62086,(0.03032* 0.33074* 0.00840* 0.94320),(0.10889* -0.52825* -0.07268* -0.83894),19.48241,15.42807,(0.00406* -0.15123* -0.05312* -0.98706),-0.6710205,-0.4875069
UpRight,1,15.64863,(0.03032* 0.33074* 0.00840* 0.94320),(0.11276* -0.53330* -0.07494* -0.83502),20.1333,15.89966,(0.00428* -0.15203* -0.05431* -0.98687),-0.5799866,-0.6201186
UpRight,1,15.67644,(0.03032* 0.33074* 0.00840* 0.94320),(0.11791* -0.53826* -0.07698* -0.83093),20.77273,16.52283,(0.00445* -0.15248* -0.05478* -0.98678),-0.5296326,-0.6778769
UpRight,1,15.7044,(0.03032* 0.33074* 0.00840* 0.94320),(-0.12146* 0.54249* 0.07739* 0.82762),21.34324,16.97867,(0.00431* -0.15274* -0.05555* -0.98669),-0.4983826,-0.748003
UpRight,1,15.73203,(0.03032* 0.33074* 0.00840* 0.94320),(-0.12568* 0.54554* 0.07918* 0.82482),21.72925,17.4794,(0.00443* -0.15301* -0.05584* -0.98664),-0.4681396,-0.7839279
UpRight,1,15.75998,(0.03032* 0.33074* 0.00840* 0.94320),(-0.13204* 0.54804* 0.08147* 0.82194),22.02466,18.21707,(0.00429* -0.15378* -0.05592* -0.98651),-0.3779297,-0.7854548
UpRight,1,15.78849,(0.03032* 0.33074* 0.00840* 0.94320),(-0.13643* 0.54961* 0.08285* 0.82003),22.21065,18.72705,(0.00405* -0.15395* -0.05623* -0.98647),-0.3571472,-0.80409
UpRight,1,15.81527,(0.03032* 0.33074* 0.00840* 0.94320),(-0.14014* 0.55021* 0.08305* 0.81898),22.27979,19.1618,(0.00358* -0.15402* -0.05696* -0.98642),-0.3454895,-0.8491545
UpRight,1,15.84342,(0.03032* 0.33074* 0.00840* 0.94320),(-0.14433* 0.54988* 0.08439* 0.81834),22.19712,19.62421,(0.00275* -0.15425* -0.05824* -0.98631),-0.3125305,-0.9299555
UpRight,1,15.87024,(0.03032* 0.33074* 0.00840* 0.94320),(-0.14781* 0.54881* 0.08445* 0.81843),22.03103,20.01047,(0.00246* -0.15449* -0.05829* -0.98627),-0.282196,-0.9189539
UpRight,1,15.89875,(0.03032* 0.33074* 0.00840* 0.94320),(-0.15013* 0.54788* 0.08483* 0.81860),21.88361,20.26044,(0.00227* -0.15440* -0.05843* -0.98628),-0.2917786,-0.9220243
UpRight,1,15.92647,(0.03032* 0.33074* 0.00840* 0.94320),(-0.15156* 0.54621* 0.08450* 0.81948),21.64733,20.40646,(0.00196* -0.15430* -0.05874* -0.98628),-0.3009949,-0.934402
UpRight,1,15.95411,(0.03032* 0.33074* 0.00840* 0.94320),(-0.15347* 0.54445* 0.08499* 0.82024),21.3808,20.59631,(0.00186* -0.15420* -0.05828* -0.98632),-0.311676,-0.8828921
UpRight,1,15.9822,(0.03032* 0.33074* 0.00840* 0.94320),(-0.15594* 0.54255* 0.08603* 0.82093),21.08322,20.841,(0.00168* -0.15418* -0.05772* -0.98635),-0.312439,-0.8173413
UpRight,1,16.0097,(0.03032* 0.33074* 0.00840* 0.94320),(-0.15763* 0.54104* 0.08672* 0.82153),20.85032,21.00436,(0.00133* -0.15399* -0.05776* -0.98638),-0.3320923,-0.8000917
UpRight,1,16.03766,(0.03032* 0.33074* 0.00840* 0.94320),(-0.15925* 0.53991* 0.08765* 0.82186),20.66622,21.16272,(0.00112* -0.15363* -0.05754* -0.98645),-0.3722534,-0.7657118
UpRight,1,16.06547,(0.03032* 0.33074* 0.00840* 0.94320),(-0.16059* 0.53901* 0.08825* 0.82212),20.52242,21.29593,(-0.00133* -0.15513* -0.05629* -0.98629),-0.1824646,-0.5060854
UpRight,1,16.09349,(0.03032* 0.33074* 0.00840* 0.94320),(-0.16136* 0.53863* 0.08879* 0.82217),20.45544,21.37192,(-0.00098* -0.15497* -0.05582* -0.98634),-0.2032166,-0.4781199
UpRight,1,16.1211,(0.03032* 0.33074* 0.00840* 0.94320),(-0.16326* 0.53873* 0.08934* 0.82167),20.45151,21.58575,(0.00062* -0.15428* -0.05597* -0.98644),-0.2940979,-0.583097
UpRight,1,16.14853,(0.03032* 0.33074* 0.00840* 0.94320),(-0.16517* 0.53919* 0.09021* 0.82089),20.49352,21.80188,(0.00088* -0.15446* -0.05540* -0.98644),-0.2750549,-0.54106
UpRight,1,16.1767,(0.03032* 0.33074* 0.00840* 0.94320),(-0.16599* 0.53999* 0.09101* 0.82011),20.58952,21.89871,(0.00108* -0.15465* -0.05517* -0.98643),-0.2555237,-0.5302291
UpRight,1,16.20426,(0.03032* 0.33074* 0.00840* 0.94320),(-0.16689* 0.54060* 0.09233* 0.81938),20.6498,21.99432,(0.00109* -0.15490* -0.05499* -0.98640),-0.2257385,-0.5146437
UpRight,1,16.23171,(0.03032* 0.33074* 0.00840* 0.94320),(-0.16925* 0.54160* 0.09439* 0.81800),20.74516,22.25592,(0.00129* -0.15474* -0.05493* -0.98643),-0.2460022,-0.5193815
UpRight,1,16.25974,(0.03032* 0.33074* 0.00840* 0.94320),(-0.17018* 0.54302* 0.09567* 0.81671),20.92158,22.36981,(0.00128* -0.15465* -0.05502* -0.98643),-0.2558594,-0.527174
UpRight,1,16.29013,(0.03032* 0.33074* 0.00840* 0.94320),(-0.17026* 0.54434* 0.09622* 0.81575),21.10185,22.39337,(0.00140* -0.15449* -0.05486* -0.98647),-0.2761841,-0.5178537
UpRight,1,16.31576,(0.03032* 0.33074* 0.00840* 0.94320),(-0.17125* 0.54551* 0.09708* 0.81466),21.24911,22.51709,(0.00121* -0.15447* -0.05439* -0.98650),-0.2765198,-0.4600945
UpRight,1,16.34246,(0.03032* 0.33074* 0.00840* 0.94320),(-0.17260* 0.54657* 0.09756* 0.81361),21.38682,22.68524,(0.00140* -0.15482* -0.05363* -0.98648),-0.2375488,-0.3962083
UpRight,1,16.37064,(0.03032* 0.33074* 0.00840* 0.94320),(-0.17321* 0.54770* 0.09794* 0.81267),21.54048,22.76929,(-0.00133* -0.15692* -0.05287* -0.98619),0.02401733,-0.1708035
UpRight,1,16.3983,(0.03032* 0.33074* 0.00840* 0.94320),(-0.17318* 0.54846* 0.09724* 0.81224),21.66456,22.7879,(-0.00220* -0.15757* -0.05309* -0.98608),0.1047363,-0.1455908
UpRight,1,16.42705,(0.03032* 0.33074* 0.00840* 0.94320),(-0.17466* 0.54925* 0.09815* 0.81129),21.75481,22.96085,(0.00129* -0.15610* -0.05221* -0.98636),-0.08880615,-0.2527266
UpRight,1,16.45436,(0.03032* 0.33074* 0.00840* 0.94320),(-0.17549* 0.55056* 0.09896* 0.81012),21.9263,23.06946,(0.00217* -0.15631* -0.05165* -0.98636),-0.0703125,-0.2468166
UpRight,1,16.48189,(0.03032* 0.33074* 0.00840* 0.94320),(-0.17500* 0.55191* 0.09851* 0.80936),22.13324,23.04114,(0.00232* -0.15587* -0.05026* -0.98650),-0.12146,-0.11585
UpRight,1,16.51004,(0.03032* 0.33074* 0.00840* 0.94320),(-0.17548* 0.55323* 0.09937* 0.80825),22.3063,23.10895,(0.00226* -0.15586* -0.05007* -0.98651),-0.1214905,-0.09399796
UpRight,1,16.53798,(0.03032* 0.33074* 0.00840* 0.94320),(-0.17617* 0.55451* 0.10039* 0.80710),22.47079,23.19897,(0.00243* -0.15595* -0.04895* -0.98655),-0.1123047,0.007308006
UpRight,1,16.56543,(0.03032* 0.33074* 0.00840* 0.94320),(-0.17573* 0.55548* 0.10046* 0.80652),22.61319,23.16318,(0.00203* -0.15619* -0.04863* -0.98653),-0.08190918,0.06202269
UpRight,1,16.59277,(0.03032* 0.33074* 0.00840* 0.94320),(-0.17506* 0.55594* 0.10010* 0.80639),22.68849,23.09659,(0.00169* -0.15617* -0.04910* -0.98651),-0.08126831,0.03406429
UpRight,1,16.62116,(0.03032* 0.33074* 0.00840* 0.94320),(-0.17527* 0.55645* 0.10041* 0.80595),22.75726,23.12622,(0.00091* -0.15630* -0.04783* -0.98655),-0.06069946,0.2043266
UpRight,1,16.64863,(0.03032* 0.33074* 0.00840* 0.94320),(-0.17482* 0.55692* 0.10002* 0.80577),22.83473,23.08676,(0.00122* -0.15571* -0.04717* -0.98668),-0.1311646,0.2541227
UpRight,1,16.67661,(0.03032* 0.33074* 0.00840* 0.94320),(-0.17408* 0.55727* 0.09885* 0.80584),22.90912,23.01901,(0.00195* -0.15531* -0.04772* -0.98671),-0.1820374,0.1587534
UpRight,1,16.70445,(0.03032* 0.33074* 0.00840* 0.94320),(-0.17491* 0.55744* 0.09902* 0.80552),22.92854,23.11658,(0.00214* -0.15497* -0.04775* -0.98676),-0.2222595,0.1462193
UpRight,1,16.73209,(0.03032* 0.33074* 0.00840* 0.94320),(-0.17577* 0.55784* 0.09959* 0.80499),22.97257,23.21774,(0.00237* -0.15499* -0.04796* -0.98675),-0.2225342,0.1118317
UpRight,1,16.76021,(0.03032* 0.33074* 0.00840* 0.94320),(-0.17527* 0.55835* 0.09958* 0.80474),23.04884,23.1684,(0.00239* -0.15490* -0.04841* -0.98674),-0.2323914,0.06659937
UpRight,1,16.78735,(0.03032* 0.33074* 0.00840* 0.94320),(-0.17604* 0.55908* 0.10090* 0.80390),23.12913,23.25583,(0.00238* -0.15473* -0.04796* -0.98679),-0.252533,0.1118321
UpRight,2,21.21825,(0.03032* 0.33074* 0.00840* 0.94320),(0.02515* 0.37213* 0.02891* 0.92739),0.0,-0.0,(0.00120* -0.14869* -0.04482* -0.98787),0.0,-0.0
UpRight,2,21.24594,(0.03032* 0.33074* 0.00840* 0.94320),(0.02474* 0.37295* 0.02944* 0.92705),0.0991559,0.02952584,(0.00124* -0.14895* -0.04447* -0.98784),0.02999878,0.03117514
UpRight,2,21.28781,(0.03032* 0.33074* 0.00840* 0.94320),(0.02452* 0.37401* 0.02971* 0.92662),0.2287483,0.04818563,(0.00152* -0.14879* -0.04442* -0.98787),0.009613037,0.02016783
UpRight,2,21.3151,(0.03032* 0.33074* 0.00840* 0.94320),(0.02345* 0.37430* 0.02985* 0.92653),0.2594275,0.1605225,(0.00775* -0.14301* -0.04589* -0.98863),-0.7012024,-0.4732161
UpRight,2,21.34305,(0.03032* 0.33074* 0.00840* 0.94320),(0.02324* 0.37407* 0.03004* 0.92662),0.2291975,0.1776733,(0.00847* -0.14235* -0.04598* -0.98871),-0.7827148,-0.5233774
UpRight,2,21.37037,(0.03032* 0.33074* 0.00840* 0.94320),(0.02329* 0.37415* 0.02992* 0.92659),0.2394185,0.1761169,(0.00860* -0.14228* -0.04635* -0.98870),-0.7928467,-0.5671039
UpRight,2,21.39833,(0.03032* 0.33074* 0.00840* 0.94320),(0.02343* 0.37414* 0.02958* 0.92660),0.2400846,0.1715088,(0.00870* -0.14228* -0.04627* -0.98871),-0.7930908,-0.5655651
UpRight,2,21.4262,(0.03032* 0.33074* 0.00840* 0.94320),(0.02284* 0.37441* 0.02972* 0.92650),0.2702417,0.2323608,(0.00149* -0.14888* -0.04460* -0.98785),0.0196228,0.004580021
UpRight,2,21.45393,(0.03032* 0.33074* 0.00840* 0.94320),(0.02236* 0.37500* 0.03010* 0.92627),0.3397117,0.2744141,(0.00023* -0.15029* -0.04433* -0.98765),0.1913452,0.1000948
UpRight,2,21.48241,(0.03032* 0.33074* 0.00840* 0.94320),(0.02219* 0.37565* 0.03007* 0.92601),0.4198909,0.2962646,(0.00078* -0.14988* -0.04432* -0.98771),0.140625,0.0702877
UpRight,2,21.50982,(0.03032* 0.33074* 0.00840* 0.94320),(0.02115* 0.37658* 0.03067* 0.92563),0.5291462,0.3928833,(0.00052* -0.15013* -0.04481* -0.98765),0.1708679,0.03607368
UpRight,2,21.53749,(0.03032* 0.33074* 0.00840* 0.94320),(0.01957* 0.37778* 0.03083* 0.92518),0.6694069,0.5645142,(0.00060* -0.15040* -0.04536* -0.98758),0.2006531,-0.02323914
UpRight,2,21.56615,(0.03032* 0.33074* 0.00840* 0.94320),(0.01700* 0.37982* 0.03103* 0.92439),0.9092002,0.8469543,(0.00062* -0.15058* -0.04633* -0.98751),0.22052,-0.1214862
UpRight,2,21.59304,(0.03032* 0.33074* 0.00840* 0.94320),(-0.01260* -0.38231* -0.03180* -0.92340),1.195662,1.313446,(0.00555* -0.14565* -0.04983* -0.98807),-0.3851318,-0.7406483
UpRight,2,21.62089,(0.03032* 0.33074* 0.00840* 0.94320),(-0.00571* -0.38551* -0.03336* -0.92208),1.55374,2.032501,(0.00703* -0.14461* -0.05091* -0.98815),-0.5167236,-0.931427
UpRight,2,21.64852,(0.03032* 0.33074* 0.00840* 0.94320),(0.00371* -0.38984* -0.03444* -0.92023),2.038295,3.052734,(0.00335* -0.14857* -0.04937* -0.98766),-0.03219604,-0.5746403
UpRight,2,21.67675,(0.03032* 0.33074* 0.00840* 0.94320),(0.01338* -0.39457* -0.03630* -0.91805),2.566856,4.081757,(0.00052* -0.15172* -0.04950* -0.98718),0.3512573,-0.4333968
UpRight,2,21.70427,(0.03032* 0.33074* 0.00840* 0.94320),(0.02201* -0.39952* -0.03773* -0.91568),3.128298,5.01532,(-0.00131* -0.15310* -0.04949* -0.98697),0.5229492,-0.3314395
UpRight,2,21.73195,(0.03032* 0.33074* 0.00840* 0.94320),(0.02832* -0.40446* -0.03843* -0.91331),3.706032,5.717987,(0.00537* -0.14715* -0.05291* -0.98768),-0.2121277,-1.038451
UpRight,2,21.76051,(0.03032* 0.33074* 0.00840* 0.94320),(0.03421* -0.40954* -0.04008* -0.91077),4.298646,6.351379,(0.00050* -0.15267* -0.04933* -0.98705),0.4611511,-0.4178104
UpRight,2,21.78744,(0.03032* 0.33074* 0.00840* 0.94320),(0.04050* -0.41425* -0.04177* -0.90830),4.842362,7.027985,(-0.00229* -0.15581* -0.04812* -0.98661),0.8433838,-0.1471405
UpRight,2,21.81554,(0.03032* 0.33074* 0.00840* 0.94320),(0.04428* -0.41910* -0.04287* -0.90585),5.424574,7.447754,(-0.00319* -0.15732* -0.04772* -0.98639),1.023987,-0.06110287
UpRight,2,21.84368,(0.03032* 0.33074* 0.00840* 0.94320),(0.04769* -0.42418* -0.04435* -0.90323),6.037047,7.820465,(0.01374* 0.16756* 0.05260* 0.98436),2.273651,0.005989075
UpRight,2,21.87138,(0.03032* 0.33074* 0.00840* 0.94320),(0.05120* -0.42958* -0.04662* -0.90037),6.684649,8.187927,(0.01569* 0.16977* 0.05341* 0.98391),2.541962,0.0237298
UpRight,2,21.89887,(0.03032* 0.33074* 0.00840* 0.94320),(0.05390* -0.43451* -0.04880* -0.89773),7.279452,8.466644,(-0.00838* -0.16294* -0.05175* -0.98524),1.706024,-0.1890025
UpRight,2,21.9269,(0.03032* 0.33074* 0.00840* 0.94320),(0.05730* -0.43956* -0.05128* -0.89492),7.88415,8.821167,(0.00299* -0.15143* -0.05199* -0.98710),0.2999573,-0.8209505
UpRight,2,21.95437,(0.03032* 0.33074* 0.00840* 0.94320),(0.06229* -0.44428* -0.05526* -0.89201),8.425055,9.317352,(0.00364* -0.15119* -0.05067* -0.98720),0.2680054,-0.7276235
UpRight,2,21.98223,(0.03032* 0.33074* 0.00840* 0.94320),(0.06615* -0.44904* -0.05816* -0.88916),8.988235,9.719116,(0.00475* -0.15124* -0.05093* -0.98717),0.2665405,-0.8168907
UpRight,2,22.01023,(0.03032* 0.33074* 0.00840* 0.94320),(0.07051* -0.45335* -0.06219* -0.88636),9.480829,10.14926,(0.00439* -0.15192* -0.05132* -0.98705),0.3473816,-0.837049
UpRight,2,22.03774,(0.03032* 0.33074* 0.00840* 0.94320),(0.07719* -0.45868* -0.06540* -0.88283),10.09486,10.8768,(0.00390* -0.15285* -0.05135* -0.98691),0.4580688,-0.8134871
UpRight,2,22.06532,(0.03032* 0.33074* 0.00840* 0.94320),(0.08239* -0.46382* -0.06771* -0.87949),10.70547,11.4617,(0.00362* -0.15379* -0.05167* -0.98675),0.5686646,-0.83214
UpRight,2,22.09374,(0.03032* 0.33074* 0.00840* 0.94320),(0.08704* -0.46952* -0.07067* -0.87577),11.38849,11.98065,(0.00382* -0.15475* -0.05180* -0.98659),0.6784058,-0.8587341
UpRight,2,22.12111,(0.03032* 0.33074* 0.00840* 0.94320),(0.09226* -0.47555* -0.07438* -0.87167),12.1052,12.55704,(0.00194* -0.15750* -0.05154* -0.98617),1.010468,-0.7333822
UpRight,2,22.14853,(0.03032* 0.33074* 0.00840* 0.94320),(0.09569* -0.48157* -0.07682* -0.86777),12.85058,12.96573,(0.00384* -0.15702* -0.05421* -0.98610),0.9407654,-1.106719
UpRight,2,22.17692,(0.03032* 0.33074* 0.00840* 0.94320),(0.09804* -0.48757* -0.07940* -0.86392),13.60351,13.25372,(0.00409* -0.15764* -0.05470* -0.98597),1.011017,-1.170745
UpRight,2,22.20438,(0.03032* 0.33074* 0.00840* 0.94320),(0.10063* -0.49253* -0.08161* -0.86060),14.22204,13.56638,(0.00427* -0.15809* -0.05509* -0.98588),1.061249,-1.22071
UpRight,2,22.23212,(0.03032* 0.33074* 0.00840* 0.94320),(0.10251* -0.49730* -0.08383* -0.85742),14.82316,13.80032,(0.00391* -0.15876* -0.05539* -0.98575),1.14209,-1.233078
UpRight,2,22.26047,(0.03032* 0.33074* 0.00840* 0.94320),(0.10409* -0.50186* -0.08517* -0.85443),15.41045,14.01645,(0.00367* -0.15927* -0.05563* -0.98566),1.202698,-1.243905
UpRight,2,22.28754,(0.03032* 0.33074* 0.00840* 0.94320),(0.10591* -0.50510* -0.08585* -0.85223),15.82531,14.25446,(0.00360* -0.15962* -0.05597* -0.98558),1.243256,-1.275073
UpRight,2,22.3157,(0.03032* 0.33074* 0.00840* 0.94320),(0.10896* -0.50836* -0.08800* -0.84968),16.22035,14.60916,(0.00345* -0.16013* -0.05613* -0.98549),1.303619,-1.284408
UpRight,2,22.34385,(0.03032* 0.33074* 0.00840* 0.94320),(0.11201* -0.51128* -0.08982* -0.84734),16.57412,14.96683,(0.00355* -0.16048* -0.05650* -0.98541),1.344055,-1.328107
UpRight,2,22.37071,(0.03032* 0.33074* 0.00840* 0.94320),(0.11367* -0.51347* -0.09166* -0.84559),16.83931,15.15546,(-0.00043* -0.16440* -0.05457* -0.98488),1.825287,-0.9229875
UpRight,2,22.39877,(0.03032* 0.33074* 0.00840* 0.94320),(0.11686* -0.51538* -0.09411* -0.84373),17.04743,15.50717,(0.00284* -0.16182* -0.05605* -0.98522),1.50412,-1.246795
UpRight,2,22.42654,(0.03032* 0.33074* 0.00840* 0.94320),(0.12101* -0.51667* -0.09785* -0.84192),17.1501,15.93814,(0.00269* -0.16198* -0.05585* -0.98521),1.523987,-1.218679
UpRight,2,22.45452,(0.03032* 0.33074* 0.00840* 0.94320),(0.12374* -0.51688* -0.10029* -0.84111),17.12911,16.21381,(0.00225* -0.16222* -0.05570* -0.98518),1.55423,-1.179576
UpRight,2,22.48224,(0.03032* 0.33074* 0.00840* 0.94320),(0.12959* -0.51731* -0.10422* -0.83948),17.09392,16.82312,(0.00145* -0.16252* -0.05566* -0.98513),1.595001,-1.130979
UpRight,2,22.51001,(0.03032* 0.33074* 0.00840* 0.94320),(0.13436* -0.51740* -0.10694* -0.83834),17.03294,17.32584,(0.00007* -0.16357* -0.05562* -0.98496),1.726135,-1.05255
UpRight,2,22.53799,(0.03032* 0.33074* 0.00840* 0.94320),(0.13774* -0.51755* -0.10831* -0.83752),17.0074,17.69235,(-0.00271* -0.16592* -0.05553* -0.98457),2.017731,-0.8957734
UpRight,2,22.56549,(0.03032* 0.33074* 0.00840* 0.94320),(0.14039* -0.51808* -0.10972* -0.83657),17.0392,17.98099,(-0.00330* -0.16624* -0.05632* -0.98447),2.058838,-0.9423857
UpRight,2,22.5934,(0.03032* 0.33074* 0.00840* 0.94320),(0.14238* -0.51935* -0.11051* -0.83534),17.18613,18.21863,(-0.00337* -0.16641* -0.05666* -0.98442),2.079285,-0.9735613
UpRight,2,22.62145,(0.03032* 0.33074* 0.00840* 0.94320),(0.14273* -0.52133* -0.11035* -0.83407),17.45867,18.29663,(-0.00342* -0.16641* -0.05692* -0.98441),2.07962,-0.996942
UpRight,2,22.64885,(0.03032* 0.33074* 0.00840* 0.94320),(0.14306* -0.52367* -0.11037* -0.83254),17.78027,18.37601,(-0.00350* -0.16641* -0.05796* -0.98435),2.081024,-1.096734
UpRight,2,22.67695,(0.03032* 0.33074* 0.00840* 0.94320),(0.14337* -0.52603* -0.11059* -0.83097),18.10209,18.45059,(-0.00370* -0.16649* -0.05855* -0.98430),2.091888,-1.145026
UpRight,2,22.70458,(0.03032* 0.33074* 0.00840* 0.94320),(0.14345* -0.52870* -0.11084* -0.82923),18.46947,18.50394,(-0.00384* -0.16648* -0.05888* -0.98428),2.092407,-1.169938
