Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
DownRight,3,126.3499,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.60393* -0.09804* -0.06807* 0.78805),2.432331,-4.401291,(0.47758* -0.61755* 0.40632* -0.47481),0.5913696,-0.5033302
DownRight,3,126.378,(-0.64738* -0.07827* -0.05551* 0.75610),(0.59817* 0.09446* 0.07345* -0.79239),3.113057,-5.279374,(0.47636* -0.61815* 0.40641* -0.47519),0.6577148,-0.6432343
DownRight,3,126.4059,(-0.64738* -0.07827* -0.05551* 0.75610),(0.59034* 0.09220* 0.07973* -0.79790),3.770844,-6.423757,(0.47591* -0.61842* 0.40631* -0.47537),0.6700745,-0.7053795
DownRight,3,126.4338,(-0.64738* -0.07827* -0.05551* 0.75610),(0.58046* 0.08717* 0.08638* -0.80499),4.641632,-7.877867,(0.47776* -0.61797* 0.40548* -0.47481),0.5280762,-0.5555191
DownRight,3,126.4617,(-0.64738* -0.07827* -0.05551* 0.75610),(0.56831* 0.08342* 0.09392* -0.81317),5.500519,-9.60991,(0.47769* -0.61823* 0.40514* -0.47484),0.5110168,-0.5936604
DownRight,3,126.489,(-0.64738* -0.07827* -0.05551* 0.75610),(0.55697* 0.07818* 0.10182* -0.82055),6.51828,-11.21809,(0.47666* -0.61970* 0.40511* -0.47398),0.6762695,-0.7364521
DownRight,3,126.517,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.54633* -0.07265* -0.11024* 0.82710),7.628662,-12.70588,(0.47621* -0.62038* 0.40502* -0.47361),0.7427673,-0.8056583
DownRight,3,126.5444,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.53788* -0.06861* -0.11781* 0.83192),8.591675,-13.85525,(0.47556* -0.62108* 0.40484* -0.47351),0.7939453,-0.90308
DownRight,3,126.5717,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.53139* -0.06383* -0.12403* 0.83556),9.488953,-14.74345,(0.47422* -0.62237* 0.40466* -0.47332),0.9088745,-1.08938
DownRight,3,126.6004,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.52536* -0.06029* -0.12985* 0.83875),10.27884,-15.54574,(0.47343* -0.62316* 0.40454* -0.47316),0.9805298,-1.199364
DownRight,3,126.6276,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.52050* -0.05625* -0.13501* 0.84124),11.04446,-16.19459,(0.47260* -0.62412* 0.40426* -0.47296),1.049255,-1.329088
DownRight,3,126.6555,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.51683* -0.05180* -0.14074* 0.84285),11.90714,-16.67541,(0.47103* -0.62503* 0.40454* -0.47310),1.178955,-1.49674
DownRight,3,126.6835,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.51305* -0.04899* -0.14661* 0.84433),12.68497,-17.13661,(0.46989* -0.62541* 0.40440* -0.47384),1.190552,-1.63924
DownRight,3,126.7106,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.51051* -0.04291* -0.15291* 0.84507),13.72083,-17.4626,(0.46989* -0.62534* 0.40430* -0.47402),1.167236,-1.646414
DownRight,3,126.739,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.50781* -0.03830* -0.15952* 0.84571),14.70126,-17.77666,(0.47307* -0.62316* 0.40497* -0.47316),1.034821,-1.206299
DownRight,3,126.767,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.50402* -0.03357* -0.16791* 0.84655),15.88232,-18.19008,(0.46882* -0.62841* 0.40445* -0.47089),1.565613,-1.8067
DownRight,3,126.7945,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.49768* -0.02864* -0.17643* 0.84874),17.10309,-18.92235,(0.46719* -0.63013* 0.40449* -0.47017),1.768799,-2.012712
DownRight,3,126.8223,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.48830* -0.02510* -0.18510* 0.85245),18.28006,-20.00699,(0.46663* -0.63047* 0.40440* -0.47034),1.791443,-2.085865
DownRight,3,126.85,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.47752* -0.01787* -0.19486* 0.85655),19.84021,-21.27069,(0.46623* -0.63018* 0.40402* -0.47146),1.692139,-2.154381
DownRight,3,126.8782,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.46784* -0.01337* -0.20325* 0.86002),21.10745,-22.35656,(0.46806* -0.62876* 0.40460* -0.47104),1.62085,-1.883968
DownRight,3,126.9057,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.45607* -0.00991* -0.21165* 0.86435),22.36224,-23.66397,(0.46759* -0.62890* 0.40505* -0.47093),1.695923,-1.903198
DownRight,3,126.9332,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.44438* -0.00404* -0.21876* 0.86871),23.6582,-25.00606,(0.46772* -0.62887* 0.40533* -0.47060),1.734558,-1.867641
DownRight,3,126.9613,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.43481* -0.00332* -0.22622* 0.87164),24.6864,-25.96435,(0.47002* -0.62798* 0.40505* -0.46975),1.615417,-1.621531
DownRight,3,126.9892,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.42359* -0.00051* -0.23186* 0.87568),25.68869,-27.20004,(0.46886* -0.62955* 0.40592* -0.46805),1.924622,-1.709526
DownRight,3,127.0169,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.41383* 0.00292* -0.23804* 0.87868),26.79913,-28.22175,(0.46879* -0.62867* 0.40630* -0.46897),1.863464,-1.671955
DownRight,3,127.0448,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.40780* 0.00459* -0.24417* 0.87981),27.74643,-28.74299,(0.46774* -0.62924* 0.40648* -0.46910),1.947266,-1.782675
DownRight,3,127.0722,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.39952* 0.00980* -0.25151* 0.88150),29.1207,-29.52328,(0.46539* -0.62810* 0.40624* -0.47315),1.731567,-2.038393
DownRight,3,127.1,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.39310* 0.01347* -0.26046* 0.88173),30.57083,-29.96032,(0.46403* -0.62809* 0.40666* -0.47414),1.770294,-2.153746
UpLeft,1,134.474,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.61082* -0.11907* -0.06136* 0.78035),-0.0,-0.0,(0.49524* -0.59503* 0.43453* -0.46028),-0.0,-0.0
UpLeft,1,134.502,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.61049* -0.11908* -0.06122* 0.78062),-0.01671982,-0.04720926,(0.49699* -0.59445* 0.43402* -0.45964),-0.1038208,0.1648502
UpLeft,1,134.5435,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.61090* -0.11938* -0.06118* 0.78026),-0.03729486,0.01531839,(0.49807* -0.59405* 0.43377* -0.45922),-0.1624756,0.2733936
UpLeft,1,134.5711,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.61173* -0.11927* -0.06131* 0.77962),-0.009728193,0.1338582,(0.49823* -0.59406* 0.43358* -0.45920),-0.1833801,0.2761631
UpLeft,1,134.5993,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.61227* -0.11938* -0.06121* 0.77918),-0.02183676,0.2147274,(0.49836* -0.59402* 0.43353* -0.45916),-0.1923828,0.2874393
UpLeft,1,134.627,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.61231* -0.11969* -0.06090* 0.77913),-0.07161498,0.2247558,(0.49861* -0.59381* 0.43364* -0.45905),-0.196991,0.3283825
UpLeft,1,134.6549,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.61247* -0.11983* -0.06089* 0.77898),-0.0798409,0.2499108,(0.49894* -0.59361* 0.43366* -0.45894),-0.2120361,0.3706951
UpLeft,1,134.6827,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.61318* -0.11963* -0.06087* 0.77846),-0.06111407,0.3506579,(0.49863* -0.59365* 0.43412* -0.45878),-0.1478577,0.3722534
UpLeft,1,134.7102,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.61497* -0.11996* -0.06083* 0.77699),-0.07160091,0.6164479,(0.49878* -0.59360* 0.43425* -0.45857),-0.1330566,0.4005642
UpLeft,1,134.738,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.61667* -0.12036* -0.06095* 0.77558),-0.07354307,0.8685796,(0.49875* -0.59355* 0.43438* -0.45854),-0.1211548,0.4090328
UpLeft,1,134.7662,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.61723* -0.12047* -0.06050* 0.77515),-0.1164107,0.9534292,(0.49815* -0.59332* 0.43547* -0.45845),-0.01086426,0.4347687
UpLeft,1,134.7935,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.61626* -0.12076* -0.06017* 0.77590),-0.1759753,0.8156915,(0.49638* -0.59364* 0.43651* -0.45897),0.1314697,0.3152924
UpLeft,1,134.8214,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.61568* -0.12061* -0.06006* 0.77639),-0.1802583,0.7298832,(0.49256* -0.59391* 0.43977* -0.45963),0.5342407,0.1522427
UpLeft,1,134.8491,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.61573* -0.12054* -0.06014* 0.77636),-0.16734,0.7350764,(0.49251* -0.59374* 0.44003* -0.45966),0.5475464,0.1706715
UpLeft,1,134.8777,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.61504* -0.12041* -0.06049* 0.77690),-0.1334465,0.6325798,(0.49266* -0.59354* 0.44006* -0.45972),0.5294189,0.1931305
UpLeft,1,134.905,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.61511* -0.12001* -0.06029* 0.77692),-0.1227479,0.6387835,(0.49318* -0.59312* 0.43996* -0.45981),0.4737549,0.2506409
UpLeft,1,134.9331,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.61549* -0.12034* -0.06009* 0.77658),-0.1597135,0.698843,(0.49327* -0.59304* 0.43995* -0.45982),0.4647217,0.2618752
UpLeft,1,134.9611,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.61602* -0.12079* -0.05940* 0.77615),-0.2490478,0.7828226,(0.49342* -0.59284* 0.43998* -0.45988),0.4466248,0.2843552
UpLeft,1,134.9888,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.61649* -0.12153* -0.05879* 0.77570),-0.352529,0.8633778,(0.49388* -0.59261* 0.43985* -0.45981),0.4104919,0.3293266
UpLeft,1,135.0159,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.61686* -0.12270* -0.05774* 0.77530),-0.5266094,0.9346228,(0.49450* -0.59231* 0.43954* -0.45982),0.3430176,0.3783398
UpLeft,1,135.0441,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.61721* -0.12366* -0.05617* 0.77499),-0.7325087,1.002253,(0.49525* -0.59177* 0.43938* -0.45987),0.2694397,0.4584312
UpLeft,1,135.0714,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.61783* -0.12453* -0.05444* 0.77448),-0.9431112,1.109849,(0.49799* -0.59079* 0.43813* -0.45936),0.03585815,0.6805649
UpLeft,1,135.0999,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.61941* -0.12595* -0.05244* 0.77312),-1.208939,1.36645,(0.50026* -0.58990* 0.43731* -0.45883),-0.1360474,0.884819
UpLeft,1,135.1275,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.62168* -0.12733* -0.04987* 0.77124),-1.514853,1.727198,(0.50110* -0.58955* 0.43693* -0.45871),-0.2106018,0.955265
UpLeft,1,135.1551,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.62509* -0.12911* -0.04680* 0.76838),-1.882957,2.265047,(0.50128* -0.58940* 0.43683* -0.45881),-0.240387,0.969347
UpLeft,1,135.1832,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.63073* -0.13114* -0.04279* 0.76365),-2.329618,3.14351,(0.50153* -0.58934* 0.43654* -0.45889),-0.2820129,0.9749317
UpLeft,1,135.2103,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.63946* -0.13482* -0.03813* 0.75595),-2.922819,4.518064,(0.50024* -0.58956* 0.43683* -0.45973),-0.2475586,0.8493099
UpLeft,1,135.2386,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.65135* -0.13833* -0.03550* 0.74522),-3.299271,6.368591,(0.50035* -0.58970* 0.43570* -0.46051),-0.3872986,0.7672253
UpLeft,1,135.2666,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.66463* -0.14155* -0.03166* 0.73296),-3.753623,8.465668,(0.49934* -0.59027* 0.43488* -0.46166),-0.4585266,0.5750942
UpLeft,1,135.2941,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.67443* -0.14747* -0.02659* 0.72297),-4.558706,10.0993,(0.49950* -0.59043* 0.43338* -0.46268),-0.6448059,0.4691067
UpLeft,1,135.3219,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.67784* -0.15248* -0.02150* 0.71891),-5.352655,10.73831,(0.49994* -0.59043* 0.43187* -0.46362),-0.8477173,0.3957367
UpLeft,1,135.3498,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.68156* -0.15687* -0.01518* 0.71459),-6.201472,11.43704,(0.50045* -0.59023* 0.43138* -0.46379),-0.9297485,0.4170208
UpLeft,1,135.3773,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.68287* -0.16291* -0.00713* 0.71211),-7.344784,11.8053,(0.50053* -0.59009* 0.43118* -0.46406),-0.9729919,0.4128532
UpLeft,1,135.405,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.68463* -0.16951* -0.00024* 0.70891),-8.435932,12.24637,(0.50256* -0.58997* 0.42859* -0.46441),-1.299622,0.4376888
UpLeft,1,135.4328,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.68833* -0.17749* 0.00785* 0.70331),-9.730886,13.03772,(0.50385* -0.58982* 0.42706* -0.46461),-1.497894,0.4653034
UpLeft,1,135.4609,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.69302* -0.18487* 0.01534* 0.69664),-10.93211,13.98376,(0.50572* -0.58961* 0.42556* -0.46423),-1.685242,0.5623207
UpLeft,1,135.4885,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.69811* -0.19312* 0.02390* 0.68904),-12.30374,15.03473,(0.50181* -0.59004* 0.42816* -0.46554),-1.371704,0.316412
UpLeft,1,135.5165,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.70778* -0.20319* 0.03134* 0.67586),-13.74897,16.84781,(0.50300* -0.58983* 0.42696* -0.46562),-1.535706,0.3594742
UpLeft,1,135.5443,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.71696* -0.21123* 0.03846* 0.66323),-15.03305,18.5834,(0.50350* -0.58991* 0.42534* -0.46645),-1.739075,0.2869759
UpLeft,1,135.5718,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.72913* -0.21751* 0.04423* 0.64738),-16.09879,20.8056,(0.50101* -0.59116* 0.42483* -0.46801),-1.718689,-0.05942345
UpLeft,1,135.5999,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.73615* -0.22320* 0.04764* 0.63717),-16.9379,22.13406,(0.50047* -0.59191* 0.42352* -0.46883),-1.821533,-0.2369804
UpLeft,1,135.6281,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.74161* -0.22518* 0.05132* 0.62981),-17.46302,23.17368,(0.50009* -0.59267* 0.42203* -0.46962),-1.945526,-0.4115143
UpLeft,1,135.6557,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.74483* -0.22804* 0.05454* 0.62470),-18.02317,23.83173,(0.49905* -0.59405* 0.42061* -0.47026),-1.996796,-0.6670475
UpLeft,1,135.6836,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.74785* -0.23100* 0.05628* 0.61983),-18.47907,24.43024,(0.49874* -0.59460* 0.41974* -0.47067),-2.057709,-0.779789
UpLeft,1,135.7113,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.75191* -0.23631* 0.06056* 0.61247),-19.39028,25.29593,(0.50087* -0.59440* 0.41738* -0.47076),-2.359192,-0.7167206
UpLeft,1,135.7395,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.75628* -0.24224* 0.06518* 0.60424),-20.41672,26.23975,(0.49874* -0.59489* 0.41860* -0.47131),-2.180206,-0.873621
UpLeft,1,135.7672,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.76132* -0.24876* 0.07025* 0.59462),-21.57548,27.33014,(0.50091* -0.59494* 0.41599* -0.47126),-2.484985,-0.830162
UpLeft,1,135.795,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.76459* -0.25560* 0.07613* 0.58675),-22.82803,28.134,(0.50196* -0.59478* 0.41483* -0.47137),-2.640991,-0.7976017
UpLeft,1,135.823,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.76816* -0.26169* 0.08151* 0.57862),-23.99542,28.98187,(0.50154* -0.59463* 0.41492* -0.47193),-2.657959,-0.8356056
UpLeft,1,135.85,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.77240* -0.26810* 0.08658* 0.56923),-25.21725,29.95529,(0.50255* -0.59414* 0.41451* -0.47182),-2.750061,-0.7413807
UpLeft,1,135.8779,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.77733* -0.27374* 0.08921* 0.55934),-26.20826,30.99188,(0.50195* -0.59443* 0.41493* -0.47173),-2.670898,-0.783186
UpLeft,2,137.5593,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.62255* -0.11954* -0.06573* 0.77060),-0.0,-0.0,(0.50218* -0.59650* 0.41935* -0.46493),-0.0,-0.0
UpLeft,2,137.5916,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.62276* -0.11975* -0.06528* 0.77043),-0.0529778,0.03377771,(0.50156* -0.59673* 0.41958* -0.46509),0.04467773,-0.05677223
UpLeft,2,137.6147,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.62313* -0.11969* -0.06522* 0.77015),-0.05119514,0.08755517,(0.50124* -0.59686* 0.41955* -0.46530),0.0489502,-0.09777641
UpLeft,2,137.6425,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.62310* -0.11976* -0.06539* 0.77015),-0.04108548,0.08314109,(0.50130* -0.59687* 0.41937* -0.46537),0.02639771,-0.1047554
UpLeft,2,137.67,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.62262* -0.12038* -0.06501* 0.77048),-0.1239259,0.02115011,(0.50109* -0.59705* 0.41911* -0.46560),0.008117676,-0.1526852
UpLeft,2,137.6979,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.62296* -0.12062* -0.06489* 0.77017),-0.1482747,0.0756712,(0.49785* -0.59738* 0.42174* -0.46627),0.3362732,-0.3194256
UpLeft,2,137.7261,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.62339* -0.12054* -0.06461* 0.76986),-0.1641836,0.1375246,(0.49752* -0.59759* 0.42172* -0.46638),0.3511658,-0.3618889
UpLeft,2,137.7539,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.62420* -0.12104* -0.06425* 0.76915),-0.2250631,0.2639389,(0.49736* -0.59758* 0.42182* -0.46648),0.3601379,-0.3732281
UpLeft,2,137.7813,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.62481* -0.12145* -0.06410* 0.76861),-0.2630804,0.3586116,(0.49735* -0.59759* 0.42173* -0.46656),0.3480835,-0.3816338
UpLeft,2,137.8089,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.62448* -0.12139* -0.06366* 0.76892),-0.3003538,0.3097756,(0.49737* -0.59772* 0.42160* -0.46649),0.3465576,-0.391552
UpLeft,2,137.8371,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.62364* -0.12189* -0.06350* 0.76954),-0.3574529,0.1929309,(0.49735* -0.59780* 0.42151* -0.46648),0.3450012,-0.4014359
UpLeft,2,137.8647,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.62422* -0.12236* -0.06292* 0.76904),-0.4378223,0.2861874,(0.49721* -0.59792* 0.42148* -0.46650),0.3524475,-0.4226589
UpLeft,2,137.8924,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.62515* -0.12278* -0.06190* 0.76830),-0.5509338,0.4300475,(0.49702* -0.59800* 0.42150* -0.46659),0.3598938,-0.4439011
UpLeft,2,137.9203,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.62603* -0.12396* -0.06049* 0.76751),-0.7531834,0.5771446,(0.49692* -0.59809* 0.42141* -0.46666),0.356842,-0.4636517
UpLeft,2,137.9482,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.62695* -0.12563* -0.05784* 0.76668),-1.101093,0.7414021,(0.49694* -0.59814* 0.42128* -0.46669),0.3447571,-0.4721184
UpLeft,2,137.9761,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.62986* -0.12821* -0.05371* 0.76417),-1.627288,1.216483,(0.49708* -0.59810* 0.42123* -0.46664),0.3357849,-0.4607525
UpLeft,2,138.0038,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.63444* -0.13290* -0.04783* 0.75996),-2.445048,1.979582,(0.49717* -0.59802* 0.42122* -0.46665),0.3268127,-0.4494209
UpLeft,2,138.0318,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64011* -0.13859* -0.04155* 0.75454),-3.362272,2.929966,(0.49892* -0.59736* 0.42078* -0.46603),0.2252808,-0.2738037
UpLeft,2,138.0592,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64501* -0.14311* -0.03459* 0.74985),-4.259685,3.766083,(0.49970* -0.59707* 0.42036* -0.46595),0.1489563,-0.2127514
UpLeft,2,138.0868,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.64905* -0.14696* -0.02790* 0.74589),-5.08973,4.472595,(0.50031* -0.59685* 0.42004* -0.46586),0.09213257,-0.1644058
UpLeft,2,138.1147,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.65366* -0.15218* -0.02141* 0.74102),-6.00159,5.291443,(0.50062* -0.59666* 0.41988* -0.46592),0.05322266,-0.1388054
UpLeft,2,138.1431,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.65545* -0.15574* -0.01620* 0.73883),-6.701814,5.658264,(0.50106* -0.59644* 0.41966* -0.46593),0.005401611,-0.10182
UpLeft,2,138.17,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.65778* -0.15949* -0.00967* 0.73607),-7.526531,6.128754,(0.50168* -0.59613* 0.41942* -0.46586),-0.04977417,-0.04354477
UpLeft,2,138.198,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.66286* -0.16408* -0.00331* 0.73054),-8.377722,7.037842,(0.50570* -0.59561* 0.41590* -0.46534),-0.5010681,0.1517696
UpLeft,2,138.2263,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.67516* -0.17026* 0.00331* 0.71775),-9.324223,9.102142,(0.50589* -0.59559* 0.41557* -0.46545),-0.5445251,0.1478882
UpLeft,2,138.2537,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.68420* -0.17620* 0.01073* 0.70761),-10.35737,10.69595,(0.50532* -0.59594* 0.41543* -0.46576),-0.5363159,0.06579781
UpLeft,2,138.2817,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.69854* -0.18265* 0.01626* 0.69168),-11.26569,13.14389,(0.50083* -0.59670* 0.41848* -0.46689),-0.1319275,-0.2239971
UpLeft,2,138.3095,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.71036* -0.18776* 0.02073* 0.67801),-12.02073,15.19818,(0.50088* -0.59674* 0.41770* -0.46750),-0.2374573,-0.279911
UpLeft,2,138.3371,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.71866* -0.19224* 0.02495* 0.66780),-12.73368,16.69058,(0.50551* -0.59649* 0.41226* -0.46764),-0.9062195,-0.1641102
UpLeft,2,138.3655,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.72396* -0.19661* 0.02992* 0.66056),-13.51811,17.71252,(0.50553* -0.59655* 0.41161* -0.46812),-0.9893494,-0.2127342
UpLeft,2,138.3919,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.72915* -0.20077* 0.03309* 0.65341),-14.14879,18.69208,(0.50526* -0.59643* 0.41142* -0.46874),-1.039429,-0.2560387
UpLeft,2,138.42,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.73082* -0.20347* 0.03606* 0.65054),-14.63457,19.06201,(0.50230* -0.59664* 0.41369* -0.46967),-0.776825,-0.4255257
UpLeft,2,138.4478,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.72965* -0.20598* 0.03941* 0.65087),-15.1298,18.95621,(0.50024* -0.59678* 0.41576* -0.46984),-0.5203857,-0.5026894
UpLeft,2,138.4758,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.72759* -0.20826* 0.04152* 0.65232),-15.50267,18.67468,(0.50031* -0.59666* 0.41589* -0.46982),-0.5171814,-0.4828815
UpLeft,2,138.5036,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.72600* -0.21019* 0.04203* 0.65344),-15.71439,18.43866,(0.50124* -0.59609* 0.41590* -0.46953),-0.5627441,-0.3651886
UpLeft,2,138.5313,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.72669* -0.21238* 0.04496* 0.65176),-16.15131,18.63895,(0.50117* -0.59594* 0.41589* -0.46981),-0.5853577,-0.3720951
UpLeft,2,138.5597,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.72977* -0.21483* 0.04757* 0.64732),-16.59552,19.24026,(0.50341* -0.59512* 0.41514* -0.46910),-0.73349,-0.1587009
UpLeft,2,138.587,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.73514* -0.21909* 0.05251* 0.63938),-17.41253,20.30545,(0.50465* -0.59458* 0.41468* -0.46887),-0.8328247,-0.04322815
UpLeft,2,138.6146,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.74181* -0.22449* 0.05808* 0.62925),-18.41259,21.63495,(0.50443* -0.59455* 0.41473* -0.46910),-0.8360291,-0.06297874
UpLeft,2,138.6428,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.74908* -0.22882* 0.06186* 0.61862),-19.19907,23.03473,(0.50476* -0.59564* 0.41277* -0.46910),-0.9651184,-0.1960049
UpLeft,2,138.664,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.75130* -0.23115* 0.06279* 0.61496),-19.52494,23.47241,(0.50500* -0.59529* 0.41268* -0.46936),-1.014343,-0.1686401
UpLeft,2,138.6842,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.75577* -0.23502* 0.06629* 0.60760),-20.24684,24.38718,(0.50409* -0.59477* 0.41411* -0.46974),-0.9046021,-0.1542282
UpLeft,2,138.7113,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.75890* -0.23902* 0.07199* 0.60146),-21.15428,25.12704,(0.50536* -0.59319* 0.41537* -0.46926),-0.8925171,0.1171341
UpLeft,2,138.7395,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.76162* -0.24187* 0.07488* 0.59652),-21.72218,25.71616,(0.51234* -0.59087* 0.41230* -0.46732),-1.412659,0.7298737
UpLeft,2,138.7673,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.76459* -0.24454* 0.07795* 0.59120),-22.29891,26.35965,(0.50840* -0.59146* 0.41530* -0.46822),-1.034821,0.4919643
UpLeft,2,138.7951,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.76749* -0.24738* 0.08256* 0.58562),-23.02724,27.03656,(0.50925* -0.59080* 0.41498* -0.46841),-1.138367,0.5780029
UpLeft,2,138.8233,(-0.64738* -0.07827* -0.05551* 0.75610),(-0.77126* -0.25013* 0.08480* 0.57913),-23.58301,27.81491,(0.50990* -0.59082* 0.41407* -0.46849),-1.244415,0.5835056
