Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
UpLeft,1,55.04408,(0.00096* -0.43453* 0.03712* -0.89989),(0.01144* -0.47661* 0.03975* -0.87814),-0.266974,-1.108856,(0.02708* -0.04102* -0.01067* 0.99873),-0.009887695,0.4778969
UpLeft,1,55.07161,(0.00096* -0.43453* 0.03712* -0.89989),(0.01244* -0.47588* 0.03929* -0.87854),-0.3586216,-1.02005,(0.02724* -0.04155* -0.01030* 0.99871),-0.07156372,0.4870728
UpLeft,1,55.10268,(0.00096* -0.43453* 0.03712* -0.89989),(0.01410* -0.47505* 0.03839* -0.87901),-0.4622211,-0.8830261,(0.02803* -0.04122* -0.01245* 0.99868),-0.03848267,0.2690144
UpLeft,1,55.14147,(0.00096* -0.43453* 0.03712* -0.89989),(0.01580* -0.47299* 0.03697* -0.88015),-0.7281289,-0.7602539,(0.02873* -0.04097* -0.01487* 0.99864),-0.01330566,0.04021283
UpLeft,1,55.16872,(0.00096* -0.43453* 0.03712* -0.89989),(0.01702* -0.47125* 0.03552* -0.88112),-0.9538822,-0.6920471,(0.02749* -0.04243* -0.00983* 0.99867),-0.1738892,0.4945796
UpLeft,1,55.19732,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01880* 0.46917* -0.03368* 0.88226),-1.221447,-0.5819092,(0.02720* -0.04307* -0.00904* 0.99866),-0.2446594,0.5740241
UpLeft,1,55.22457,(0.00096* -0.43453* 0.03712* -0.89989),(-0.02102* 0.46708* -0.03172* 0.88340),-1.490141,-0.4329224,(0.02744* -0.04360* -0.00840* 0.99864),-0.3074341,0.5939864
UpLeft,1,55.25236,(0.00096* -0.43453* 0.03712* -0.89989),(-0.02333* 0.46521* -0.02972* 0.88439),-1.729439,-0.2776794,(0.02741* -0.04432* -0.00751* 0.99861),-0.3894958,0.6561072
UpLeft,1,55.28032,(0.00096* -0.43453* 0.03712* -0.89989),(-0.02621* 0.46347* -0.02822* 0.88528),-1.949778,-0.04122925,(0.02740* -0.04468* -0.00724* 0.99860),-0.4301453,0.6747435
UpLeft,1,55.30829,(0.00096* -0.43453* 0.03712* -0.89989),(-0.02885* 0.46189* -0.02588* 0.88609),-2.151786,0.1293335,(0.02732* -0.04511* -0.00732* 0.99858),-0.4794922,0.6763786
UpLeft,1,55.33586,(0.00096* -0.43453* 0.03712* -0.89989),(-0.03192* 0.45990* -0.02363* 0.88708),-2.405804,0.348175,(0.02741* -0.04520* -0.00731* 0.99858),-0.4899292,0.6685312
UpLeft,1,55.36394,(0.00096* -0.43453* 0.03712* -0.89989),(-0.03545* 0.45818* -0.02242* 0.88787),-2.622013,0.6624451,(0.02740* -0.04573* -0.00704* 0.99855),-0.5505371,0.6871676
UpLeft,1,55.3914,(0.00096* -0.43453* 0.03712* -0.89989),(-0.03857* 0.45602* -0.02028* 0.88890),-2.898758,0.8889465,(0.02747* -0.04644* -0.00658* 0.99852),-0.631958,0.7103984
UpLeft,1,55.41924,(0.00096* -0.43453* 0.03712* -0.89989),(-0.04149* 0.45318* -0.01780* 0.89028),-3.265437,1.076263,(0.02710* -0.04742* -0.00596* 0.99849),-0.7415466,0.7852793
UpLeft,1,55.44707,(0.00096* -0.43453* 0.03712* -0.89989),(-0.04403* 0.45026* -0.01612* 0.89167),-3.640552,1.260681,(0.02700* -0.04795* -0.00560* 0.99847),-0.8018494,0.8179625
UpLeft,1,55.47667,(0.00096* -0.43453* 0.03712* -0.89989),(-0.04642* 0.44665* -0.01379* 0.89340),-4.1048,1.394897,(0.02681* -0.04857* -0.00524* 0.99845),-0.8717041,0.8585293
UpLeft,1,55.50231,(0.00096* -0.43453* 0.03712* -0.89989),(-0.04890* 0.44281* -0.01145* 0.89521),-4.599582,1.535309,(0.02689* -0.04901* -0.00496* 0.99842),-0.922699,0.8693195
UpLeft,1,55.52965,(0.00096* -0.43453* 0.03712* -0.89989),(-0.05078* 0.43882* -0.00985* 0.89709),-5.110894,1.644867,(0.02689* -0.04927* -0.00504* 0.99841),-0.9525146,0.8631063
UpLeft,1,55.55796,(0.00096* -0.43453* 0.03712* -0.89989),(-0.05290* 0.43474* -0.00795* 0.89897),-5.633526,1.763611,(0.02698* -0.04962* -0.00503* 0.99839),-0.9929504,0.855257
UpLeft,1,55.58564,(0.00096* -0.43453* 0.03712* -0.89989),(-0.05520* 0.43018* -0.00583* 0.90104),-6.216858,1.885284,(0.02724* -0.04988* -0.00484* 0.99837),-1.024658,0.8441342
UpLeft,1,55.6132,(0.00096* -0.43453* 0.03712* -0.89989),(-0.05814* 0.42540* -0.00384* 0.90313),-6.825836,2.075348,(0.02749* -0.04989* -0.00465* 0.99837),-1.026398,0.8330101
UpLeft,1,55.64148,(0.00096* -0.43453* 0.03712* -0.89989),(-0.06119* 0.42039* -0.00166* 0.90528),-7.465424,2.262146,(0.02773* -0.04981* -0.00429* 0.99836),-1.018524,0.8343084
UpLeft,1,55.66895,(0.00096* -0.43453* 0.03712* -0.89989),(-0.06466* 0.41519* 0.00085* 0.90744),-8.12796,2.470398,(0.02825* -0.04937* -0.00428* 0.99837),-0.9713135,0.7872014
UpLeft,1,55.69709,(0.00096* -0.43453* 0.03712* -0.89989),(-0.06869* 0.40948* 0.00382* 0.90972),-8.854187,2.704712,(0.02878* -0.04884* -0.00444* 0.99838),-0.9137573,0.7276677
UpLeft,1,55.72491,(0.00096* -0.43453* 0.03712* -0.89989),(-0.07335* 0.40377* 0.00605* 0.91190),-9.581512,3.035309,(-0.03831* 0.04385* -0.00857* -0.99827),-0.3922729,0.721656
UpLeft,1,55.75232,(0.00096* -0.43453* 0.03712* -0.89989),(-0.07766* 0.39776* 0.00841* 0.91416),-10.34534,3.315979,(-0.04755* 0.03909* -0.02101* -0.99788),0.1049194,0.7191091
UpLeft,1,55.78056,(0.00096* -0.43453* 0.03712* -0.89989),(-0.08165* 0.39120* 0.01060* 0.91661),-11.17661,3.564026,(0.03078* -0.04975* -0.00239* 0.99828),-1.03006,0.6758025
UpLeft,1,55.80784,(0.00096* -0.43453* 0.03712* -0.89989),(-0.08505* 0.38529* 0.01226* 0.91879),-11.92474,3.779694,(0.04630* -0.05270* -0.03248* 0.99701),-1.446472,-2.779999
UpLeft,1,55.83637,(0.00096* -0.43453* 0.03712* -0.89989),(-0.08871* 0.37938* 0.01444* 0.92086),-12.67258,3.987274,(0.04859* -0.05288* -0.03591* 0.99677),-1.473785,-3.222168
UpLeft,1,55.86362,(0.00096* -0.43453* 0.03712* -0.89989),(-0.09221* 0.37287* 0.01699* 0.92314),-13.49408,4.148315,(0.04941* -0.05272* -0.03666* 0.99671),-1.45932,-3.34845
UpLeft,1,55.89126,(0.00096* -0.43453* 0.03712* -0.89989),(-0.09516* 0.36693* 0.01913* 0.92517),-14.24072,4.275604,(0.05002* -0.05252* -0.03680* 0.99669),-1.439545,-3.415649
UpLeft,1,55.91953,(0.00096* -0.43453* 0.03712* -0.89989),(-0.09871* 0.36041* 0.02167* 0.92730),-15.06052,4.429016,(0.05016* -0.05245* -0.03619* 0.99671),-1.435364,-3.387909
UpLeft,1,55.94727,(0.00096* -0.43453* 0.03712* -0.89989),(-0.10219* 0.35417* 0.02370* 0.92928),-15.84396,4.602692,(0.05042* -0.05244* -0.03617* 0.99669),-1.436157,-3.411407
UpLeft,1,55.97459,(0.00096* -0.43453* 0.03712* -0.89989),(-0.10591* 0.34817* 0.02588* 0.93107),-16.59909,4.787079,(0.05054* -0.05286* -0.03641* 0.99666),-1.484161,-3.437836
UpLeft,1,56.00254,(0.00096* -0.43453* 0.03712* -0.89989),(-0.10963* 0.34228* 0.02838* 0.93275),-17.33942,4.946899,(0.05056* -0.05311* -0.03657* 0.99664),-1.512604,-3.450256
UpLeft,1,56.02992,(0.00096* -0.43453* 0.03712* -0.89989),(-0.11451* 0.33669* 0.03074* 0.93412),-18.05106,5.226624,(0.05066* -0.05336* -0.03673* 0.99661),-1.541351,-3.470459
UpLeft,1,56.05811,(0.00096* -0.43453* 0.03712* -0.89989),(-0.11883* 0.33122* 0.03212* 0.93549),-18.74664,5.506073,(0.05049* -0.05409* -0.03618* 0.99660),-1.625366,-3.417603
UpLeft,1,56.08602,(0.00096* -0.43453* 0.03712* -0.89989),(-0.12317* 0.32561* 0.03452* 0.93681),-19.45786,5.718048,(0.05003* -0.05512* -0.03511* 0.99661),-1.743103,-3.304077
UpLeft,1,56.11397,(0.00096* -0.43453* 0.03712* -0.89989),(-0.12684* 0.32106* 0.03570* 0.93785),-20.03729,5.94809,(0.04986* -0.05548* -0.03502* 0.99660),-1.783295,-3.282196
UpLeft,1,56.14157,(0.00096* -0.43453* 0.03712* -0.89989),(-0.13153* 0.31661* 0.03712* 0.93866),-20.61365,6.259003,(0.05043* -0.05604* -0.03539* 0.99653),-1.851196,-3.360199
UpLeft,1,56.16889,(0.00096* -0.43453* 0.03712* -0.89989),(-0.13563* 0.31297* 0.03814* 0.93925),-21.08823,6.543488,(0.05053* -0.05746* -0.03462* 0.99647),-2.017456,-3.318451
UpLeft,1,56.1973,(0.00096* -0.43453* 0.03712* -0.89989),(-0.13956* 0.30965* 0.03967* 0.93972),-21.52301,6.782074,(0.05030* -0.05852* -0.03450* 0.99642),-2.13736,-3.288757
UpLeft,1,56.22523,(0.00096* -0.43453* 0.03712* -0.89989),(-0.14364* 0.30731* 0.04076* 0.93982),-21.84308,7.073456,(0.05033* -0.05903* -0.03482* 0.99638),-2.194397,-3.313538
UpLeft,1,56.25242,(0.00096* -0.43453* 0.03712* -0.89989),(-0.14645* 0.30557* 0.04186* 0.93991),-22.07843,7.248932,(0.05039* -0.05987* -0.03521* 0.99631),-2.290649,-3.344543
UpLeft,1,56.28066,(0.00096* -0.43453* 0.03712* -0.89989),(-0.14971* 0.30436* 0.04239* 0.93976),-22.25729,7.510529,(0.05058* -0.06048* -0.03508* 0.99627),-2.361938,-3.354004
UpLeft,1,56.30807,(0.00096* -0.43453* 0.03712* -0.89989),(-0.15383* 0.30307* 0.04363* 0.93946),-22.45383,7.806976,(0.05069* -0.06108* -0.03513* 0.99623),-2.431458,-3.368042
UpLeft,1,56.33648,(0.00096* -0.43453* 0.03712* -0.89989),(-0.15835* 0.30168* 0.04445* 0.93911),-22.66998,8.166321,(0.05116* -0.06148* -0.03534* 0.99617),-2.480499,-3.425781
UpLeft,1,56.3637,(0.00096* -0.43453* 0.03712* -0.89989),(-0.16177* 0.30069* 0.04506* 0.93882),-22.82758,8.43869,(0.05179* -0.06189* -0.03536* 0.99611),-2.531647,-3.486786
UpLeft,1,56.39164,(0.00096* -0.43453* 0.03712* -0.89989),(-0.16585* 0.30000* 0.04612* 0.93828),-22.95618,8.750092,(0.05218* -0.06202* -0.03585* 0.99607),-2.548126,-3.555298
UpLeft,1,56.41934,(0.00096* -0.43453* 0.03712* -0.89989),(-0.16978* 0.29943* 0.04679* 0.93772),-23.07175,9.072723,(0.05281* -0.06216* -0.03606* 0.99602),-2.567688,-3.628723
UpLeft,1,56.44723,(0.00096* -0.43453* 0.03712* -0.89989),(-0.17221* 0.29940* 0.04681* 0.93729),-23.10614,9.302765,(0.05322* -0.06262* -0.03671* 0.99594),-2.622406,-3.709625
UpLeft,1,56.47493,(0.00096* -0.43453* 0.03712* -0.89989),(-0.17401* 0.30015* 0.04687* 0.93672),-23.03775,9.48288,(0.05359* -0.06304* -0.03675* 0.99589),-2.672699,-3.747131
UpLeft,1,56.50289,(0.00096* -0.43453* 0.03712* -0.89989),(-0.17454* 0.30159* 0.04638* 0.93618),-22.87057,9.589142,(0.05408* -0.06360* -0.03730* 0.99581),-2.738342,-3.829651
UpLeft,1,56.53071,(0.00096* -0.43453* 0.03712* -0.89989),(-0.17461* 0.30377* 0.04571* 0.93549),-22.60812,9.674316,(0.05465* -0.06389* -0.03785* 0.99574),-2.77417,-3.920013
UpLeft,1,56.55835,(0.00096* -0.43453* 0.03712* -0.89989),(-0.17465* 0.30553* 0.04538* 0.93493),-22.39536,9.728088,(0.05477* -0.06412* -0.03818* 0.99571),-2.801117,-3.952637
UpLeft,1,56.58643,(0.00096* -0.43453* 0.03712* -0.89989),(-0.17393* 0.30712* 0.04431* 0.93459),-22.19571,9.753357,(0.05488* -0.06429* -0.03833* 0.99568),-2.819733,-3.972839
UpLeft,1,56.61319,(0.00096* -0.43453* 0.03712* -0.89989),(-0.17330* 0.30839* 0.04382* 0.93431),-22.03452,9.744232,(0.05514* -0.06427* -0.03840* 0.99567),-2.819672,-4.002533
UpLeft,1,56.64143,(0.00096* -0.43453* 0.03712* -0.89989),(-0.17324* 0.30882* 0.04292* 0.93423),-21.98328,9.802643,(0.05573* -0.06399* -0.03820* 0.99566),-2.793213,-4.044952
UpLeft,1,56.66879,(0.00096* -0.43453* 0.03712* -0.89989),(-0.17334* 0.30884* 0.04208* 0.93424),-21.98294,9.86557,(0.05611* -0.06339* -0.03777* 0.99569),-2.728851,-4.053131
UpLeft,1,56.69753,(0.00096* -0.43453* 0.03712* -0.89989),(-0.17389* 0.30810* 0.04177* 0.93440),-22.08069,9.925537,(0.05689* -0.06282* -0.03792* 0.99568),-2.669678,-4.136017
UpLeft,1,56.72479,(0.00096* -0.43453* 0.03712* -0.89989),(-0.17537* 0.30635* 0.04132* 0.93471),-22.31274,10.0679,(0.05762* -0.06220* -0.03747* 0.99569),-2.606628,-4.175537
UpLeft,1,56.75241,(0.00096* -0.43453* 0.03712* -0.89989),(-0.17731* 0.30449* 0.04109* 0.93496),-22.56339,10.23853,(0.05800* -0.06197* -0.03667* 0.99572),-2.585938,-4.158997
UpLeft,1,56.78082,(0.00096* -0.43453* 0.03712* -0.89989),(-0.17898* 0.30279* 0.04115* 0.93520),-22.79172,10.36707,(0.05831* -0.06180* -0.03631* 0.99572),-2.570618,-4.165558
UpLeft,1,56.80853,(0.00096* -0.43453* 0.03712* -0.89989),(-0.18080* 0.30120* 0.04101* 0.93537),-23.0094,10.52396,(0.05855* -0.06163* -0.03605* 0.99573),-2.55423,-4.170502
UpLeft,1,56.83634,(0.00096* -0.43453* 0.03712* -0.89989),(-0.18253* 0.29926* 0.04111* 0.93565),-23.26807,10.65076,(0.05912* -0.06191* -0.03512* 0.99571),-2.595184,-4.163513
UpLeft,1,56.86425,(0.00096* -0.43453* 0.03712* -0.89989),(-0.18493* 0.29722* 0.04168* 0.93580),-23.54648,10.80872,(0.05927* -0.06229* -0.03457* 0.99570),-2.641052,-4.14209
UpLeft,1,56.89189,(0.00096* -0.43453* 0.03712* -0.89989),(-0.18733* 0.29503* 0.04220* 0.93599),-23.84552,10.96649,(0.05959* -0.06248* -0.03393* 0.99569),-2.668488,-4.130157
UpLeft,1,56.91981,(0.00096* -0.43453* 0.03712* -0.89989),(-0.18980* 0.29303* 0.04252* 0.93611),-24.12271,11.14636,(0.05965* -0.06304* -0.03319* 0.99567),-2.735687,-4.088531
UpLeft,1,56.9472,(0.00096* -0.43453* 0.03712* -0.89989),(-0.19240* 0.29084* 0.04326* 0.93623),-24.42386,11.30673,(0.05971* -0.06350* -0.03264* 0.99566),-2.791168,-4.059265
UpLeft,1,56.97527,(0.00096* -0.43453* 0.03712* -0.89989),(-0.19543* 0.28844* 0.04348* 0.93633),-24.75958,11.53653,(0.06003* -0.06379* -0.03199* 0.99564),-2.828644,-4.047363
UpLeft,1,57.00312,(0.00096* -0.43453* 0.03712* -0.89989),(-0.19881* 0.28671* 0.04430* 0.93611),-25.01816,11.77182,(0.06025* -0.06453* -0.03089* 0.99562),-2.919952,-3.996704
UpLeft,1,57.0307,(0.00096* -0.43453* 0.03712* -0.89989),(-0.20237* 0.28489* 0.04515* 0.93587),-25.2923,12.01846,(0.06047* -0.06509* -0.03006* 0.99559),-2.988739,-3.96463
UpLeft,1,57.05851,(0.00096* -0.43453* 0.03712* -0.89989),(-0.20589* 0.28270* 0.04606* 0.93572),-25.61258,12.24988,(0.06060* -0.06566* -0.02906* 0.99558),-3.058746,-3.912354
UpLeft,1,57.08639,(0.00096* -0.43453* 0.03712* -0.89989),(-0.20978* 0.28077* 0.04696* 0.93539),-25.90836,12.5191,(0.06072* -0.06633* -0.02797* 0.99556),-3.139557,-3.853943
UpLeft,1,57.11452,(0.00096* -0.43453* 0.03712* -0.89989),(-0.21350* 0.27867* 0.04809* 0.93512),-26.22253,12.75247,(0.06077* -0.06698* -0.02714* 0.99553),-3.217346,-3.806213
UpLeft,1,57.14178,(0.00096* -0.43453* 0.03712* -0.89989),(-0.21732* 0.27633* 0.04884* 0.93489),-26.56979,13.01465,(0.06095* -0.06767* -0.02561* 0.99551),-3.302521,-3.724792
UpLeft,1,57.16949,(0.00096* -0.43453* 0.03712* -0.89989),(-0.22047* 0.27406* 0.04980* 0.93478),-26.8985,13.19888,(0.06088* -0.06826* -0.02445* 0.99551),-3.372925,-3.644531
UpLeft,1,57.19751,(0.00096* -0.43453* 0.03712* -0.89989),(-0.22379* 0.27183* 0.05072* 0.93459),-27.22562,13.40176,(0.06144* -0.06829* -0.02362* 0.99549),-3.383545,-3.643982
UpLeft,1,57.22544,(0.00096* -0.43453* 0.03712* -0.89989),(-0.22739* 0.26944* 0.05133* 0.93438),-27.58066,13.64496,(0.06241* -0.06824* -0.02251* 0.99546),-3.389282,-3.664246
UpLeft,1,57.25304,(0.00096* -0.43453* 0.03712* -0.89989),(-0.23066* 0.26681* 0.05210* 0.93429),-27.95795,13.84122,(0.06264* -0.06851* -0.02074* 0.99547),-3.427246,-3.572327
UpLeft,1,57.28105,(0.00096* -0.43453* 0.03712* -0.89989),(-0.23427* 0.26439* 0.05292* 0.93403),-28.31888,14.06754,(0.06313* -0.06851* -0.01896* 0.99547),-3.436829,-3.504028
UpLeft,1,57.30875,(0.00096* -0.43453* 0.03712* -0.89989),(-0.23762* 0.26132* 0.05338* 0.93402),-28.75482,14.2774,(0.06362* -0.06878* -0.01717* 0.99545),-3.476379,-3.435852
UpLeft,1,57.33666,(0.00096* -0.43453* 0.03712* -0.89989),(-0.24047* 0.25777* 0.05338* 0.93428),-29.24149,14.46082,(0.06452* -0.06871* -0.01520* 0.99543),-3.480713,-3.394806
UpLeft,1,57.36436,(0.00096* -0.43453* 0.03712* -0.89989),(-0.24310* 0.25383* 0.05383* 0.93465),-29.77029,14.58084,(0.06641* -0.06718* -0.01125* 0.99547),-3.331635,-3.314789
UpLeft,2,59.69597,(0.00096* -0.43453* 0.03712* -0.89989),(0.01389* -0.48565* 0.07126* -0.87113),0.0,-0.0,(-0.03162* 0.05450* -0.00496* -0.99800),0.0,0.0
UpLeft,2,59.72375,(0.00096* -0.43453* 0.03712* -0.89989),(0.01372* -0.48543* 0.07135* -0.87125),-0.02928209,-0.01251221,(-0.03153* 0.05433* -0.00503* -0.99801),0.02047729,0.0140785
UpLeft,2,59.75174,(0.00096* -0.43453* 0.03712* -0.89989),(0.01362* -0.48513* 0.07140* -0.87142),-0.06893063,-0.01876831,(-0.03174* 0.05422* -0.00443* -0.99801),0.03030396,-0.04513574
UpLeft,2,59.77989,(0.00096* -0.43453* 0.03712* -0.89989),(0.01344* -0.48483* 0.07149* -0.87158),-0.1082172,-0.03128052,(-0.03184* 0.05422* -0.00417* -0.99801),0.03015137,-0.07163572
UpLeft,2,59.81002,(0.00096* -0.43453* 0.03712* -0.89989),(0.01302* -0.48455* 0.07131* -0.87176),-0.150136,-0.08123779,(-0.03194* 0.05421* -0.00392* -0.99801),0.0300293,-0.09813476
UpLeft,2,59.83461,(0.00096* -0.43453* 0.03712* -0.89989),(0.01309* -0.48439* 0.07147* -0.87183),-0.1686521,-0.06564331,(-0.03206* 0.05419* -0.00340* -0.99801),0.03042603,-0.1432654
UpLeft,2,59.86243,(0.00096* -0.43453* 0.03712* -0.89989),(0.01323* -0.48423* 0.07139* -0.87192),-0.1893506,-0.0531311,(-0.03215* 0.05428* -0.00332* -0.99800),0.01998901,-0.1573412
UpLeft,2,59.89246,(0.00096* -0.43453* 0.03712* -0.89989),(0.01354* -0.48422* 0.07141* -0.87192),-0.1889305,-0.01876831,(-0.03214* 0.05437* -0.00350* -0.99800),0.009643555,-0.1449199
UpLeft,2,59.91866,(0.00096* -0.43453* 0.03712* -0.89989),(0.01357* -0.48445* 0.07160* -0.87178),-0.1570954,-0.009460449,(-0.03225* 0.05444* -0.00316* -0.99799),-0.0002746582,-0.1776267
UpLeft,2,59.9459,(0.00096* -0.43453* 0.03712* -0.89989),(0.01344* -0.48476* 0.07168* -0.87160),-0.1163697,-0.02197266,(-0.03216* 0.05462* -0.00307* -0.99798),-0.01953125,-0.1759731
UpLeft,2,59.97358,(0.00096* -0.43453* 0.03712* -0.89989),(0.01346* -0.48506* 0.07148* -0.87145),-0.07821703,-0.03131104,(-0.03208* 0.05479* -0.00298* -0.99798),-0.03872681,-0.1743183
UpLeft,2,60.00166,(0.00096* -0.43453* 0.03712* -0.89989),(0.01364* -0.48513* 0.07108* -0.87144),-0.07186413,-0.02963257,(-0.03193* 0.05486* -0.00263* -0.99798),-0.046875,-0.1834331
UpLeft,2,60.02953,(0.00096* -0.43453* 0.03712* -0.89989),(0.01428* -0.48540* 0.07074* -0.87131),-0.03472137,0.02041626,(-0.03185* 0.05494* -0.00245* -0.99798),-0.0559082,-0.1879902
UpLeft,2,60.05721,(0.00096* -0.43453* 0.03712* -0.89989),(0.01491* -0.48505* 0.07049* -0.87151),-0.07693338,0.07824707,(-0.03177* 0.05503* -0.00228* -0.99798),-0.06497192,-0.1925486
UpLeft,2,60.08523,(0.00096* -0.43453* 0.03712* -0.89989),(0.01553* -0.48471* 0.07023* -0.87171),-0.119205,0.1361084,(-0.03169* 0.05511* -0.00210* -0.99798),-0.07406616,-0.1971065
UpLeft,2,60.11287,(0.00096* -0.43453* 0.03712* -0.89989),(0.01622* -0.48444* 0.06935* -0.87192),-0.1572905,0.1721802,(-0.03144* 0.05528* -0.00192* -0.99797),-0.09194946,-0.1859409
UpLeft,2,60.14104,(0.00096* -0.43453* 0.03712* -0.89989),(0.01705* -0.48401* 0.06858* -0.87221),-0.2143855,0.230072,(0.03154* -0.05492* 0.00165* 0.99799),-0.05200195,-0.2124459
UpLeft,2,60.16837,(0.00096* -0.43453* 0.03712* -0.89989),(0.01831* -0.48340* 0.06788* -0.87257),-0.2911534,0.3363953,(0.03163* -0.05466* 0.00164* 0.99800),-0.02258301,-0.2203076
UpLeft,2,60.19709,(0.00096* -0.43453* 0.03712* -0.89989),(0.01938* -0.48249* 0.06727* -0.87310),-0.4073267,0.4301758,(-0.03145* 0.05466* -0.00172* -0.99801),-0.02160645,-0.1983626
UpLeft,2,60.22483,(0.00096* -0.43453* 0.03712* -0.89989),(0.01994* -0.48138* 0.06575* -0.87382),-0.5611935,0.4303284,(-0.03137* 0.05466* -0.00163* -0.99801),-0.02084351,-0.1967112
UpLeft,2,60.25249,(0.00096* -0.43453* 0.03712* -0.89989),(0.02087* -0.48032* 0.06453* -0.87447),-0.7026076,0.4819641,(0.03147* -0.05439* 0.00145* 0.99802),0.00894165,-0.2169873
UpLeft,2,60.27993,(0.00096* -0.43453* 0.03712* -0.89989),(0.02221* -0.47932* 0.06348* -0.87506),-0.8330078,0.5834961,(0.03146* -0.05457* 0.00155* 0.99801),-0.0112915,-0.2107771
UpLeft,2,60.30765,(0.00096* -0.43453* 0.03712* -0.89989),(0.02354* -0.47800* 0.06175* -0.87587),-1.00921,0.6553345,(-0.03136* 0.05466* -0.00172* -0.99801),-0.02102661,-0.1905006
UpLeft,2,60.33543,(0.00096* -0.43453* 0.03712* -0.89989),(0.02492* -0.47661* 0.06030* -0.87669),-1.193344,0.7442932,(-0.03144* 0.05449* -0.00189* -0.99802),-0.001953125,-0.1859409
UpLeft,2,60.36326,(0.00096* -0.43453* 0.03712* -0.89989),(0.02622* -0.47546* 0.05939* -0.87734),-1.343235,0.84729,(-0.03144* 0.05476* -0.00199* -0.99800),-0.03210449,-0.1797301
UpLeft,2,60.39075,(0.00096* -0.43453* 0.03712* -0.89989),(0.02729* -0.47400* 0.05811* -0.87818),-1.535658,0.9111633,(-0.03134* 0.05502* -0.00216* -0.99799),-0.06188965,-0.1594459
UpLeft,2,60.41883,(0.00096* -0.43453* 0.03712* -0.89989),(0.02894* -0.47282* 0.05692* -0.87884),-1.688826,1.037476,(-0.03125* 0.05520* -0.00225* -0.99798),-0.08148193,-0.145372
UpLeft,2,60.44655,(0.00096* -0.43453* 0.03712* -0.89989),(-0.03034* 0.47158* -0.05567* 0.87954),-1.852098,1.13559,(-0.03115* 0.05573* -0.00244* -0.99796),-0.1412659,-0.1250876
UpLeft,2,60.47443,(0.00096* -0.43453* 0.03712* -0.89989),(-0.03193* 0.47009* -0.05403* 0.88039),-2.048758,1.235168,(-0.03105* 0.05609* -0.00270* -0.99794),-0.1811218,-0.09859085
UpLeft,2,60.50236,(0.00096* -0.43453* 0.03712* -0.89989),(-0.03354* 0.46844* -0.05249* 0.88130),-2.265177,1.342499,(-0.03103* 0.05653* -0.00307* -0.99791),-0.2318115,-0.07374406
UpLeft,2,60.52988,(0.00096* -0.43453* 0.03712* -0.89989),(-0.03509* 0.46672* -0.05099* 0.88224),-2.491173,1.443542,(-0.03101* 0.05689* -0.00325* -0.99789),-0.2720947,-0.06132054
UpLeft,2,60.55837,(0.00096* -0.43453* 0.03712* -0.89989),(-0.03665* 0.46453* -0.04979* 0.88340),-2.77591,1.561737,(-0.03108* 0.05724* -0.00362* -0.99787),-0.313324,-0.04433644
UpLeft,2,60.58569,(0.00096* -0.43453* 0.03712* -0.89989),(-0.03796* 0.46243* -0.04864* 0.88450),-3.049403,1.653381,(-0.03124* 0.05786* -0.00382* -0.99783),-0.3848267,-0.0476402
UpLeft,2,60.61309,(0.00096* -0.43453* 0.03712* -0.89989),(-0.03927* 0.46049* -0.04709* 0.88554),-3.305078,1.726135,(-0.03131* 0.05831* -0.00419* -0.99780),-0.4360352,-0.03065717
UpLeft,2,60.64115,(0.00096* -0.43453* 0.03712* -0.89989),(-0.04040* 0.45864* -0.04575* 0.88652),-3.548698,1.788025,(-0.03137* 0.05858* -0.00455* -0.99778),-0.4672546,-0.01367438
UpLeft,2,60.6624,(0.00096* -0.43453* 0.03712* -0.89989),(-0.04093* 0.45775* -0.04500* 0.88700),-3.665657,1.811066,(-0.03163* 0.05884* -0.00457* -0.99776),-0.4990845,-0.03727067
UpLeft,2,60.68501,(0.00096* -0.43453* 0.03712* -0.89989),(-0.04202* 0.45583* -0.04340* 0.88802),-3.920204,1.855621,(-0.03171* 0.05902* -0.00467* -0.99774),-0.5198669,-0.03892434
UpLeft,2,60.71208,(0.00096* -0.43453* 0.03712* -0.89989),(-0.04335* 0.45365* -0.04188* 0.88914),-4.205571,1.928192,(-0.03180* 0.05919* -0.00468* -0.99773),-0.5404663,-0.04679072
UpLeft,2,60.73912,(0.00096* -0.43453* 0.03712* -0.89989),(-0.04488* 0.45153* -0.04037* 0.89021),-4.482066,2.020966,(-0.03197* 0.05945* -0.00479* -0.99771),-0.5718384,-0.05631089
UpLeft,2,60.76672,(0.00096* -0.43453* 0.03712* -0.89989),(-0.04610* 0.44927* -0.03903* 0.89135),-4.776025,2.088867,(-0.03196* 0.05972* -0.00488* -0.99769),-0.6019897,-0.05009937
UpLeft,2,60.79482,(0.00096* -0.43453* 0.03712* -0.89989),(-0.04764* 0.44707* -0.03792* 0.89243),-5.061208,2.200409,(-0.03213* 0.06007* -0.00499* -0.99766),-0.6434021,-0.05962157
UpLeft,2,60.82198,(0.00096* -0.43453* 0.03712* -0.89989),(-0.04926* 0.44494* -0.03639* 0.89347),-5.338611,2.299286,(-0.03220* 0.06008* -0.00526* -0.99766),-0.6445007,-0.04885447
