Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
DownLeft,1,15.87135,(-0.32899* 0.66073* 0.58833* 0.33026),(0.07763* -0.64886* -0.58513* -0.48019),-29.70462,12.42102,(-0.52436* 0.49081* -0.47384* 0.50954),-5.768257,-0.5065918
DownLeft,1,15.89971,(-0.32899* 0.66073* 0.58833* 0.33026),(0.07327* -0.64791* -0.58449* -0.48292),-30.25861,12.70883,(-0.52476* 0.49082* -0.47275* 0.51013),-5.99984,-0.5434875
DownLeft,1,15.92764,(-0.32899* 0.66073* 0.58833* 0.33026),(0.06790* -0.64759* -0.58394* -0.48480),-30.83118,13.00989,(-0.52606* 0.48942* -0.47269* 0.51019),-6.200272,-0.3577271
DownLeft,1,15.955,(-0.32899* 0.66073* 0.58833* 0.33026),(0.06314* -0.64739* -0.58292* -0.48694),-31.40579,13.23551,(-0.52647* 0.48942* -0.47168* 0.51070),-6.410225,-0.3868103
DownLeft,1,15.98311,(-0.32899* 0.66073* 0.58833* 0.33026),(0.05801* -0.64688* -0.58190* -0.48946),-32.03308,13.50607,(-0.52662* 0.48962* -0.47068* 0.51128),-6.600914,-0.449646
DownLeft,1,16.01027,(-0.32899* 0.66073* 0.58833* 0.33026),(0.05290* -0.64624* -0.58131* -0.49159),-32.6069,13.81211,(-0.52706* 0.48967* -0.46954* 0.51182),-6.832909,-0.4849548
DownLeft,1,16.03845,(-0.32899* 0.66073* 0.58833* 0.33026),(0.04832* -0.64635* -0.57984* -0.49364),-33.19296,13.97271,(-0.52754* 0.48968* -0.46853* 0.51224),-7.039276,-0.5032654
DownLeft,1,16.06618,(-0.32899* 0.66073* 0.58833* 0.33026),(0.04338* -0.64609* -0.57932* -0.49505),-33.70255,14.24406,(-0.52803* 0.48941* -0.46789* 0.51258),-7.210358,-0.4856567
DownLeft,1,16.09392,(-0.32899* 0.66073* 0.58833* 0.33026),(0.03963* -0.64598* -0.57794* -0.49712),-34.22128,14.37791,(-0.52836* 0.48915* -0.46743* 0.51291),-7.348045,-0.4732666
DownLeft,1,16.12162,(-0.32899* 0.66073* 0.58833* 0.33026),(0.03569* -0.64541* -0.57700* -0.49925),-34.72964,14.58515,(-0.52939* 0.48874* -0.46682* 0.51280),-7.502037,-0.385437
DownLeft,1,16.14937,(-0.32899* 0.66073* 0.58833* 0.33026),(0.03146* -0.64494* -0.57718* -0.49993),-35.09229,14.87808,(-0.53009* 0.48843* -0.46612* 0.51301),-7.679367,-0.3452759
DownLeft,1,16.17798,(-0.32899* 0.66073* 0.58833* 0.33026),(0.02935* -0.64468* -0.57677* -0.50086),-35.34412,14.99168,(-0.53065* 0.48834* -0.46529* 0.51326),-7.854347,-0.3362732
DownLeft,1,16.20548,(-0.32899* 0.66073* 0.58833* 0.33026),(0.02632* -0.64370* -0.57666* -0.50241),-35.6907,15.23031,(-0.53143* 0.48803* -0.46441* 0.51355),-8.06897,-0.299408
DownLeft,1,16.23297,(-0.32899* 0.66073* 0.58833* 0.33026),(0.02344* -0.64289* -0.57645* -0.50383),-36.02432,15.44005,(-0.53191* 0.48776* -0.46385* 0.51381),-8.217331,-0.2736816
DownLeft,1,16.26095,(-0.32899* 0.66073* 0.58833* 0.33026),(0.02062* -0.64250* -0.57644* -0.50446),-36.2865,15.63153,(-0.53081* 0.48887* -0.46296* 0.51470),-8.298004,-0.4987183
DownLeft,1,16.29494,(-0.32899* 0.66073* 0.58833* 0.33026),(0.01740* -0.64219* -0.57577* -0.50575),-36.66809,15.79491,(-0.53171* 0.48861* -0.46202* 0.51486),-8.508034,-0.4515076
DownLeft,1,16.31921,(-0.32899* 0.66073* 0.58833* 0.33026),(0.01264* -0.64127* -0.57614* -0.50663),-37.07614,16.16406,(-0.53196* 0.48939* -0.46051* 0.51521),-8.705841,-0.5517883
DownLeft,1,16.34934,(-0.32899* 0.66073* 0.58833* 0.33026),(0.00973* -0.64102* -0.57467* -0.50868),-37.53894,16.24673,(-0.53227* 0.48959* -0.45949* 0.51562),-8.890465,-0.5917664
DownLeft,1,16.3796,(-0.32899* 0.66073* 0.58833* 0.33026),(0.00617* -0.64052* -0.57521* -0.50875),-37.78644,16.52789,(-0.53267* 0.48950* -0.45875* 0.51595),-9.054794,-0.5934448
DownLeft,1,16.40919,(-0.32899* 0.66073* 0.58833* 0.33026),(0.00390* -0.64058* -0.57393* -0.51014),-38.14133,16.56662,(-0.53289* 0.48961* -0.45792* 0.51635),-9.218239,-0.6263428
DownLeft,2,19.70539,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.32349* 0.63601* 0.62170* 0.32302),0,0,(-0.51435* 0.49254* -0.48952* 0.50321),0,0
DownLeft,2,19.73328,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.32343* 0.63595* 0.62176* 0.32308),-0.00391674,0.01323986,(-0.51435* 0.49281* -0.48926* 0.50320),-0.01060486,-0.02932739
DownLeft,2,19.76054,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.32323* 0.63579* 0.62197* 0.32318),-0.01049328,0.05057192,(-0.51435* 0.49272* -0.48935* 0.50321),-0.007064819,-0.01956177
DownLeft,2,19.78814,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.32293* 0.63554* 0.62234* 0.32326),-0.01371336,0.1095591,(-0.51439* 0.49285* -0.48912* 0.50325),-0.03104401,-0.03710938
DownLeft,2,19.81634,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.32285* 0.63554* 0.62223* 0.32356),-0.04500747,0.1165552,(-0.51439* 0.49303* -0.48895* 0.50325),-0.03812408,-0.05664063
DownLeft,2,19.84422,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.32262* 0.63540* 0.62237* 0.32379),-0.06684971,0.1542239,(-0.51434* 0.49308* -0.48890* 0.50329),-0.04168701,-0.06643677
DownLeft,2,19.87202,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.32213* 0.63532* 0.62262* 0.32394),-0.1003983,0.2021928,(-0.51426* 0.49317* -0.48890* 0.50329),-0.02830505,-0.07827759
DownLeft,2,19.89955,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.32198* 0.63524* 0.62270* 0.32410),-0.1155937,0.2263937,(-0.51413* 0.49330* -0.48877* 0.50342),-0.03894806,-0.107605
DownLeft,2,19.9278,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.32168* 0.63512* 0.62283* 0.32440),-0.1493006,0.2671461,(-0.51430* 0.49294* -0.48904* 0.50333),-0.03811646,-0.05664063
DownLeft,2,19.95564,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.32127* 0.63508* 0.62304* 0.32448),-0.1753025,0.3041959,(-0.51409* 0.49334* -0.48873* 0.50346),-0.04250336,-0.1174316
DownLeft,2,19.98316,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.32083* 0.63512* 0.62305* 0.32481),-0.2309301,0.3316216,(-0.51426* 0.49334* -0.48855* 0.50346),-0.07639313,-0.1133118
DownLeft,2,20.01072,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.32055* 0.63489* 0.62328* 0.32509),-0.2526231,0.385993,(-0.51426* 0.49334* -0.48855* 0.50346),-0.07639313,-0.1133118
DownLeft,2,20.0385,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.31960* 0.63514* 0.62324* 0.32560),-0.3689755,0.4226236,(-0.51430* 0.49330* -0.48859* 0.50342),-0.07281494,-0.1035156
DownLeft,2,20.06642,(-0.32899* 0.66073* 0.58833* 0.33026),(0.31892* -0.63503* -0.62347* -0.32605),-0.436089,0.4912906,(-0.51430* 0.49321* -0.48868* 0.50342),-0.06926727,-0.09371948
DownLeft,2,20.09421,(-0.32899* 0.66073* 0.58833* 0.33026),(0.31829* -0.63503* -0.62358* -0.32647),-0.506965,0.539536,(-0.51413* 0.49339* -0.48868* 0.50342),-0.04250336,-0.1174011
DownLeft,2,20.12187,(-0.32899* 0.66073* 0.58833* 0.33026),(0.31610* -0.63581* -0.62322* -0.32776),-0.799842,0.594151,(-0.51413* 0.49339* -0.48868* 0.50342),-0.04250336,-0.1174011
DownLeft,2,20.14959,(-0.32899* 0.66073* 0.58833* 0.33026),(0.31439* -0.63634* -0.62283* -0.32912),-1.055704,0.6477122,(-0.51422* 0.49339* -0.48868* 0.50333),-0.03895569,-0.1076355
DownLeft,2,20.17748,(-0.32899* 0.66073* 0.58833* 0.33026),(0.31265* -0.63561* -0.62376* -0.33041),-1.207125,0.8832064,(-0.51434* 0.49334* -0.48864* 0.50329),-0.05233002,-0.09579468
DownLeft,2,20.20549,(-0.32899* 0.66073* 0.58833* 0.33026),(0.30986* -0.63611* -0.62376* -0.33208),-1.545386,1.022169,(-0.51456* 0.49330* -0.48868* 0.50307),-0.04167938,-0.06646729
DownLeft,2,20.23317,(-0.32899* 0.66073* 0.58833* 0.33026),(0.30567* -0.63848* -0.62226* -0.33421),-2.147521,0.9968219,(-0.51469* 0.49325* -0.48863* 0.50303),-0.05504608,-0.05456543
DownLeft,2,20.26119,(-0.32899* 0.66073* 0.58833* 0.33026),(0.30167* -0.64028* -0.62096* -0.33681),-2.740265,1.034744,(-0.51520* 0.49298* -0.48827* 0.50312),-0.166275,-0.02062988
DownLeft,2,20.28858,(-0.32899* 0.66073* 0.58833* 0.33026),(0.29748* -0.64074* -0.62099* -0.33960),-3.255249,1.279357,(-0.51566* 0.49285* -0.48796* 0.50308),-0.2436066,0.009307861
DownLeft,2,20.31658,(-0.32899* 0.66073* 0.58833* 0.33026),(0.29295* -0.64100* -0.62141* -0.34226),-3.76236,1.575209,(-0.51600* 0.49267* -0.48778* 0.50308),-0.3038559,0.03720093
DownLeft,2,20.3443,(-0.32899* 0.66073* 0.58833* 0.33026),(0.28856* -0.64216* -0.62083* -0.34486),-4.330048,1.729048,(-0.51626* 0.49249* -0.48769* 0.50309),-0.347229,0.06298828
DownLeft,2,20.37193,(-0.32899* 0.66073* 0.58833* 0.33026),(0.28369* -0.64287* -0.62058* -0.34803),-4.942108,1.980443,(-0.51655* 0.49236* -0.48737* 0.50322),-0.4315186,0.07351685
DownLeft,2,20.40014,(-0.32899* 0.66073* 0.58833* 0.33026),(0.27835* -0.64306* -0.62064* -0.35185),-5.602203,2.332711,(-0.51694* 0.49213* -0.48715* 0.50326),-0.5083847,0.1036072
DownLeft,2,20.42763,(-0.32899* 0.66073* 0.58833* 0.33026),(0.27335* -0.64364* -0.62048* -0.35499),-6.21228,2.604495,(-0.51728* 0.49195* -0.48705* 0.50318),-0.5479507,0.1392212
DownLeft,2,20.45569,(-0.32899* 0.66073* 0.58833* 0.33026),(0.26810* -0.64420* -0.62014* -0.35856),-6.878876,2.891302,(-0.51800* 0.49146* -0.48691* 0.50306),-0.6399155,0.2224731
DownLeft,2,20.48312,(-0.32899* 0.66073* 0.58833* 0.33026),(0.26207* -0.64488* -0.62001* -0.36198),-7.586487,3.214777,(-0.51876* 0.49083* -0.48690* 0.50289),-0.7241745,0.3252869
DownLeft,2,20.51064,(-0.32899* 0.66073* 0.58833* 0.33026),(0.25693* -0.64501* -0.62002* -0.36541),-8.205872,3.548466,(-0.51914* 0.49051* -0.48677* 0.50294),-0.79673,0.3652954
DownLeft,2,20.53862,(-0.32899* 0.66073* 0.58833* 0.33026),(0.25151* -0.64506* -0.61996* -0.36917),-8.868713,3.905907,(-0.51969* 0.49011* -0.48654* 0.50299),-0.8987885,0.4194946
DownLeft,2,20.56661,(-0.32899* 0.66073* 0.58833* 0.33026),(0.24532* -0.64616* -0.61902* -0.37298),-9.665924,4.164026,(-0.52011* 0.48975* -0.48636* 0.50308),-0.9876709,0.4617615
DownLeft,2,20.5943,(-0.32899* 0.66073* 0.58833* 0.33026),(0.24004* -0.64652* -0.61854* -0.37656),-10.33646,4.458506,(-0.52066* 0.48943* -0.48613* 0.50304),-1.072685,0.5138855
DownLeft,2,20.62801,(-0.32899* 0.66073* 0.58833* 0.33026),(0.23347* -0.64694* -0.61843* -0.38014),-11.08652,4.836729,(-0.52163* 0.48875* -0.48580* 0.50301),-1.225365,0.6160278
DownLeft,2,20.6509,(-0.32899* 0.66073* 0.58833* 0.33026),(0.22766* -0.64682* -0.61843* -0.38385),-11.76776,5.227872,(-0.52201* 0.48853* -0.48557* 0.50305),-1.300751,0.646637
DownLeft,2,20.68037,(-0.32899* 0.66073* 0.58833* 0.33026),(0.21762* -0.64644* -0.61926* -0.38893),-12.80777,5.940583,(-0.52264* 0.48803* -0.48534* 0.50310),-1.414253,0.7131348
DownLeft,2,20.70884,(-0.32899* 0.66073* 0.58833* 0.33026),(0.21065* -0.64669* -0.61898* -0.39278),-13.60956,6.348517,(-0.52298* 0.48785* -0.48507* 0.50319),-1.493088,0.7341309
DownLeft,2,20.74031,(-0.32899* 0.66073* 0.58833* 0.33026),(0.20430* -0.64659* -0.61961* -0.39531),-14.21838,6.780291,(-0.52361* 0.48744* -0.48484* 0.50316),-1.589569,0.7984924
DownLeft,2,20.76967,(-0.32899* 0.66073* 0.58833* 0.33026),(0.19950* -0.64515* -0.62093* -0.39803),-14.65506,7.284928,(-0.52411* 0.48708* -0.48466* 0.50316),-1.673157,0.8510437
DownLeft,2,20.79925,(-0.32899* 0.66073* 0.58833* 0.33026),(0.19381* -0.64571* -0.62066* -0.40035),-15.26425,7.570755,(-0.52449* 0.48685* -0.48434* 0.50330),-1.768097,0.8744202
DownLeft,2,20.82798,(-0.32899* 0.66073* 0.58833* 0.33026),(0.18982* -0.64547* -0.62095* -0.40220),-15.66547,7.855906,(-0.52495* 0.48662* -0.48393* 0.50343),-1.879303,0.900177
DownLeft,2,20.85637,(-0.32899* 0.66073* 0.58833* 0.33026),(0.18604* -0.64614* -0.61999* -0.40437),-16.16251,7.986166,(-0.52515* 0.48658* -0.48353* 0.50365),-1.969284,0.892334
DownLeft,2,20.88472,(-0.32899* 0.66073* 0.58833* 0.33026),(0.18231* -0.64666* -0.61930* -0.40627),-16.61841,8.136945,(-0.52544* 0.48644* -0.48303* 0.50395),-2.092194,0.8891296
DownLeft,2,20.91218,(-0.32899* 0.66073* 0.58833* 0.33026),(0.17889* -0.64849* -0.61733* -0.40788),-17.13226,8.08282,(-0.52556* 0.48631* -0.48263* 0.50433),-2.202606,0.8740234
DownLeft,2,20.94057,(-0.32899* 0.66073* 0.58833* 0.33026),(0.17551* -0.65020* -0.61519* -0.40985),-17.67371,8.033075,(-0.52568* 0.48627* -0.48223* 0.50463),-2.296631,0.8566895
DownLeft,2,20.96838,(-0.32899* 0.66073* 0.58833* 0.33026),(0.17243* -0.65142* -0.61239* -0.41341),-18.32816,7.99051,(-0.52572* 0.48623* -0.48200* 0.50485),-2.353889,0.8443604
DownLeft,2,20.99627,(-0.32899* 0.66073* 0.58833* 0.33026),(0.16765* -0.65347* -0.60926* -0.41675),-19.12918,7.948111,(-0.52584* 0.48610* -0.48178* 0.50506),-2.423668,0.8441772
DownLeft,2,21.0243,(-0.32899* 0.66073* 0.58833* 0.33026),(0.16235* -0.65604* -0.60619* -0.41928),-19.92136,7.883927,(-0.52580* 0.48615* -0.48138* 0.50545),-2.509514,0.8052368
DownLeft,2,21.05192,(-0.32899* 0.66073* 0.58833* 0.33026),(0.15755* -0.65786* -0.60268* -0.42330),-20.78613,7.845457,(-0.52579* 0.48633* -0.48084* 0.50579),-2.599541,0.7566833
DownLeft,2,21.08032,(-0.32899* 0.66073* 0.58833* 0.33026),(0.15203* -0.65897* -0.60053* -0.42662),-21.5668,7.975613,(-0.52612* 0.48633* -0.48003* 0.50621),-2.768051,0.7299805
DownLeft,2,21.10768,(-0.32899* 0.66073* 0.58833* 0.33026),(0.14639* -0.66005* -0.59861* -0.42961),-22.32098,8.123891,(-0.52628* 0.48652* -0.47922* 0.50664),-2.912155,0.6793213
DownLeft,2,21.13571,(-0.32899* 0.66073* 0.58833* 0.33026),(0.14152* -0.66041* -0.59690* -0.43306),-23.02393,8.304136,(-0.52618* 0.48662* -0.47850* 0.50732),-3.064949,0.6094666
DownLeft,2,21.16335,(-0.32899* 0.66073* 0.58833* 0.33026),(0.13621* -0.66119* -0.59531* -0.43575),-23.70935,8.472836,(-0.52596* 0.48686* -0.47765* 0.50812),-3.231041,0.5108643
DownLeft,2,21.19086,(-0.32899* 0.66073* 0.58833* 0.33026),(0.13208* -0.66138* -0.59397* -0.43856),-24.28992,8.638471,(-0.52528* 0.48750* -0.47703* 0.50879),-3.294853,0.3659668
DownLeft,2,21.21926,(-0.32899* 0.66073* 0.58833* 0.33026),(0.12831* -0.66192* -0.59264* -0.44065),-24.80099,8.748703,(-0.52469* 0.48787* -0.47650* 0.50954),-3.383751,0.2454224
DownLeft,2,21.24701,(-0.32899* 0.66073* 0.58833* 0.33026),(0.12446* -0.66255* -0.59167* -0.44211),-25.2561,8.870492,(-0.52417* 0.48825* -0.47570* 0.51046),-3.531883,0.1132813
DownLeft,2,21.27451,(-0.32899* 0.66073* 0.58833* 0.33026),(0.12151* -0.66279* -0.59066* -0.44392),-25.66315,8.974566,(-0.52366* 0.48871* -0.47480* 0.51138),-3.685471,-0.02825928
DownLeft,2,21.3023,(-0.32899* 0.66073* 0.58833* 0.33026),(0.11847* -0.66209* -0.59055* -0.44593),-26.02338,9.213578,(-0.52374* 0.48836* -0.47453* 0.51189),-3.811188,-0.02957153
DownLeft,2,21.33569,(-0.32899* 0.66073* 0.58833* 0.33026),(0.11563* -0.66269* -0.59064* -0.44567),-26.22482,9.332653,(-0.52381* 0.48801* -0.47380* 0.51282),-4.042763,-0.06582642
DownLeft,2,21.35819,(-0.32899* 0.66073* 0.58833* 0.33026),(0.11291* -0.66290* -0.58934* -0.44777),-26.65091,9.408689,(-0.52352* 0.48815* -0.47349* 0.51328),-4.10778,-0.1279907
DownLeft,2,21.38737,(-0.32899* 0.66073* 0.58833* 0.33026),(0.10847* -0.66480* -0.58691* -0.44923),-27.25491,9.374584,(-0.52140* 0.48925* -0.47269* 0.51511),-4.21254,-0.4629822
DownLeft,2,21.41466,(-0.32899* 0.66073* 0.58833* 0.33026),(0.10559* -0.66614* -0.58358* -0.45226),-27.89075,9.249561,(-0.51960* 0.49125* -0.47026* 0.51725),-4.521133,-0.9109802
DownLeft,2,21.44179,(-0.32899* 0.66073* 0.58833* 0.33026),(0.10169* -0.66750* -0.58064* -0.45493),-28.5575,9.201701,(-0.51805* 0.49307* -0.46808* 0.51905),-4.790916,-1.303253
DownLeft,2,21.46905,(-0.32899* 0.66073* 0.58833* 0.33026),(0.09732* -0.66966* -0.57700* -0.45733),-29.29391,9.071304,(-0.51808* 0.49417* -0.46544* 0.52034),-5.221237,-1.524567
DownLeft,2,21.49692,(-0.32899* 0.66073* 0.58833* 0.33026),(0.09123* -0.67117* -0.57376* -0.46045),-30.17615,9.121601,(-0.51812* 0.49413* -0.46511* 0.52063),-5.305115,-1.542084
DownLeft,2,21.52476,(-0.32899* 0.66073* 0.58833* 0.33026),(0.08497* -0.67406* -0.56925* -0.46301),-31.12689,8.990793,(-0.51754* 0.49517* -0.46352* 0.52164),-5.530357,-1.754608
DownLeft,2,21.55199,(-0.32899* 0.66073* 0.58833* 0.33026),(0.07809* -0.67596* -0.56570* -0.46580),-32.07043,9.034053,(-0.51536* 0.49675* -0.46192* 0.52372),-5.752831,-2.165283
DownLeft,2,21.57995,(-0.32899* 0.66073* 0.58833* 0.33026),(0.07043* -0.67815* -0.56130* -0.46914),-33.16486,9.048512,(-0.51498* 0.49748* -0.46026* 0.52485),-6.044167,-2.34613
DownLeft,2,21.60817,(-0.32899* 0.66073* 0.58833* 0.33026),(0.06301* -0.67938* -0.55761* -0.47280),-34.20734,9.168056,(-0.51462* 0.49908* -0.45765* 0.52597),-6.410667,-2.618347
DownLeft,2,21.63583,(-0.32899* 0.66073* 0.58833* 0.33026),(0.05507* -0.67938* -0.55543* -0.47634),-35.17908,9.50772,(-0.51492* 0.49946* -0.45598* 0.52676),-6.735046,-2.709412
DownLeft,2,21.66383,(-0.32899* 0.66073* 0.58833* 0.33026),(0.04686* -0.67851* -0.55312* -0.48114),-36.25439,9.91838,(-0.51525* 0.49998* -0.45428* 0.52741),-7.043411,-2.802551
DownLeft,2,21.69133,(-0.32899* 0.66073* 0.58833* 0.33026),(0.03735* -0.67722* -0.55151* -0.48561),-37.36633,10.48038,(-0.51598* 0.49992* -0.45298* 0.52788),-7.336761,-2.803528
DownLeft,2,21.71845,(-0.32899* 0.66073* 0.58833* 0.33026),(0.02869* -0.67707* -0.54901* -0.48922),-38.42258,10.84463,(-0.51693* 0.49964* -0.45162* 0.52838),-7.67131,-2.775452
DownLeft,2,21.74627,(-0.32899* 0.66073* 0.58833* 0.33026),(0.01940* -0.67543* -0.54747* -0.49366),-39.5155,11.41649,(-0.51798* 0.49872* -0.45081* 0.52892),-7.981491,-2.677277
DownLeft,2,21.77371,(-0.32899* 0.66073* 0.58833* 0.33026),(0.01024* -0.67334* -0.54695* -0.49735),-40.48685,12.07939,(-0.51946* 0.49734* -0.45037* 0.52913),-8.254005,-2.490417
DownLeft,2,21.80177,(-0.32899* 0.66073* 0.58833* 0.33026),(0.00204* -0.67045* -0.54628* -0.50207),-41.46295,12.72319,(-0.52081* 0.49601* -0.44978* 0.52956),-8.559082,-2.327942
DownLeft,2,21.82903,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.00633* -0.66864* -0.54567* -0.50509),-42.34634,13.30588,(-0.52294* 0.49446* -0.44915* 0.52944),-8.859154,-2.070465
DownLeft,3,24.24698,(-0.32899* 0.66073* 0.58833* 0.33026),(0.31063* -0.63964* -0.62455* -0.32298),0,0,(-0.51319* 0.48753* -0.50242* 0.49651),0,0
DownLeft,3,24.27465,(-0.32899* 0.66073* 0.58833* 0.33026),(0.31051* -0.64009* -0.62408* -0.32309),-0.05322075,-0.05518007,(-0.51315* 0.48766* -0.50238* 0.49647),0.01355743,-0.0116272
DownLeft,3,24.30259,(-0.32899* 0.66073* 0.58833* 0.33026),(0.31068* -0.63991* -0.62427* -0.32292),-0.01470244,-0.04331875,(-0.51310* 0.48771* -0.50242* 0.49643),0.03015137,-0.01339722
DownLeft,3,24.33021,(-0.32899* 0.66073* 0.58833* 0.33026),(0.31120* -0.63908* -0.62506* -0.32252),0.1152775,0.03582191,(-0.51298* 0.48784* -0.50246* 0.49638),0.06021118,-0.02676392
DownLeft,3,24.35859,(-0.32899* 0.66073* 0.58833* 0.33026),(0.31117* -0.63889* -0.62538* -0.32234),0.1463853,0.06601572,(-0.51302* 0.48788* -0.50233* 0.49643),0.04070282,-0.03485107
DownLeft,3,24.38602,(-0.32899* 0.66073* 0.58833* 0.33026),(0.31119* -0.63889* -0.62549* -0.32210),0.1686999,0.06422567,(-0.51298* 0.48802* -0.50220* 0.49647),0.03476715,-0.05450439
DownLeft,3,24.41394,(-0.32899* 0.66073* 0.58833* 0.33026),(0.31117* -0.63895* -0.62543* -0.32212),0.1606668,0.05732059,(-0.51272* 0.48820* -0.50229* 0.49647),0.0785141,-0.07949829
DownLeft,3,24.44198,(-0.32899* 0.66073* 0.58833* 0.33026),(0.31136* -0.63904* -0.62523* -0.32215),0.1612047,0.02975845,(-0.51255* 0.48829* -0.50246* 0.49638),0.1282272,-0.08477783
DownLeft,3,24.46914,(-0.32899* 0.66073* 0.58833* 0.33026),(0.31136* -0.63895* -0.62543* -0.32193),0.1885364,0.04234934,(-0.51238* 0.48838* -0.50255* 0.49638),0.1584549,-0.09811401
DownLeft,3,24.49787,(-0.32899* 0.66073* 0.58833* 0.33026),(0.31134* -0.63862* -0.62564* -0.32217),0.1907761,0.09026957,(-0.51242* 0.48842* -0.50251* 0.49634),0.1584549,-0.09811401
DownLeft,3,24.52531,(-0.32899* 0.66073* 0.58833* 0.33026),(0.31111* -0.63859* -0.62568* -0.32240),0.1608065,0.1130567,(-0.51230* 0.48856* -0.50255* 0.49629),0.1886368,-0.1114502
DownLeft,3,24.55215,(-0.32899* 0.66073* 0.58833* 0.33026),(0.31060* -0.63887* -0.62544* -0.32280),0.07598448,0.1126289,(-0.51208* 0.48869* -0.50260* 0.49634),0.2159348,-0.1346436
DownLeft,3,24.5802,(-0.32899* 0.66073* 0.58833* 0.33026),(0.30932* -0.63967* -0.62489* -0.32351),-0.1189777,0.09608841,(-0.51183* 0.48896* -0.50268* 0.49625),0.276474,-0.1612549
DownLeft,3,24.60752,(-0.32899* 0.66073* 0.58833* 0.33026),(0.30659* -0.64132* -0.62371* -0.32510),-0.5380634,0.06682301,(-0.51144* 0.48927* -0.50273* 0.49629),0.3313065,-0.2075806
DownLeft,3,24.63614,(-0.32899* 0.66073* 0.58833* 0.33026),(0.30285* -0.64298* -0.62283* -0.32702),-1.041543,0.1127181,(-0.51119* 0.48954* -0.50264* 0.49638),0.3528824,-0.2503967
DownLeft,3,24.66307,(-0.32899* 0.66073* 0.58833* 0.33026),(0.29986* -0.64298* -0.62337* -0.32876),-1.356426,0.3402071,(-0.51093* 0.48963* -0.50299* 0.49620),0.4390488,-0.249176
DownLeft,3,24.69088,(-0.32899* 0.66073* 0.58833* 0.33026),(0.29738* -0.64194* -0.62502* -0.32989),-1.506653,0.6762738,(-0.51110* 0.48954* -0.50299* 0.49611),0.4281998,-0.2277527
DownLeft,3,24.7191,(-0.32899* 0.66073* 0.58833* 0.33026),(0.29534* -0.64091* -0.62656* -0.33080),-1.614197,0.9765024,(-0.51119* 0.48963* -0.50290* 0.49603),0.4281998,-0.2277527
DownLeft,3,24.7468,(-0.32899* 0.66073* 0.58833* 0.33026),(0.29338* -0.64021* -0.62753* -0.33207),-1.777588,1.22473,(-0.51132* 0.48976* -0.50268* 0.49599),0.4086151,-0.2359009
DownLeft,3,24.77489,(-0.32899* 0.66073* 0.58833* 0.33026),(0.29123* -0.63995* -0.62796* -0.33362),-2.012543,1.420722,(-0.51124* 0.49002* -0.50250* 0.49599),0.4166031,-0.2671814
DownLeft,3,24.80248,(-0.32899* 0.66073* 0.58833* 0.33026),(0.28892* -0.63993* -0.62809* -0.33544),-2.300079,1.59549,(-0.51124* 0.49011* -0.50233* 0.49608),0.394104,-0.2851563
DownLeft,3,24.83034,(-0.32899* 0.66073* 0.58833* 0.33026),(0.28562* -0.64050* -0.62777* -0.33776),-2.735291,1.757557,(-0.51132* 0.49011* -0.50224* 0.49608),0.3775024,-0.2834167
DownLeft,3,24.85805,(-0.32899* 0.66073* 0.58833* 0.33026),(0.28009* -0.64284* -0.62594* -0.34134),-3.548157,1.829445,(-0.51128* 0.49015* -0.50202* 0.49630),0.3353882,-0.3095093
DownLeft,3,24.88559,(-0.32899* 0.66073* 0.58833* 0.33026),(0.27241* -0.64673* -0.62290* -0.34573),-4.681366,1.83042,(-0.51154* 0.48989* -0.50176* 0.49656),0.2354126,-0.2991333
DownLeft,3,24.91549,(-0.32899* 0.66073* 0.58833* 0.33026),(0.26599* -0.64938* -0.62091* -0.34932),-5.577637,1.910923,(-0.51239* 0.48899* -0.50159* 0.49674),0.0594635,-0.1993713
DownLeft,3,24.94115,(-0.32899* 0.66073* 0.58833* 0.33026),(0.26038* -0.65093* -0.62001* -0.35224),-6.281372,2.089577,(-0.51298* 0.48828* -0.50159* 0.49683),-0.0524292,-0.116272
DownLeft,3,24.9683,(-0.32899* 0.66073* 0.58833* 0.33026),(0.25529* -0.65189* -0.61950* -0.35509),-6.904663,2.312337,(-0.51315* 0.48810* -0.50141* 0.49700),-0.1186752,-0.1091919
DownLeft,3,24.99706,(-0.32899* 0.66073* 0.58833* 0.33026),(0.24992* -0.65442* -0.61677* -0.35899),-7.775177,2.316279,(-0.51311* 0.48824* -0.50094* 0.49740),-0.2031097,-0.1610107
