Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
Right,1,157.7545,(0.04353* -0.73070* -0.02122* 0.68098),(0.02843* -0.67269* -0.00609* 0.73935),0.01057911,0.08236694,(0.00958* -0.16644* -0.03921* -0.98522),-0.03197479,0.04989624
Right,1,157.7818,(0.04353* -0.73070* -0.02122* 0.68098),(0.02830* -0.67257* -0.00621* 0.73947),0.03151226,0.08377075,(0.00953* -0.16661* -0.03894* -0.98521),-0.0149231,0.06234741
Right,1,157.8094,(0.04353* -0.73070* -0.02122* 0.68098),(0.02834* -0.67231* -0.00665* 0.73970),0.07407761,0.1257629,(0.00957* -0.16669* -0.03868* -0.98520),-0.006256104,0.06469727
Right,1,157.8379,(0.04353* -0.73070* -0.02122* 0.68098),(0.02845* -0.67204* -0.00692* 0.73993),0.115407,0.1563721,(0.00961* -0.16652* -0.03851* -0.98524),-0.02714539,0.06628418
Right,1,157.865,(0.04353* -0.73070* -0.02122* 0.68098),(0.02826* -0.67218* -0.00709* 0.73982),0.09673882,0.1585083,(0.00873* -0.16507* -0.03560* -0.98560),-0.2258072,0.2521057
Right,1,157.8927,(0.04353* -0.73070* -0.02122* 0.68098),(0.02851* -0.67230* -0.00697* 0.73970),0.07571125,0.1663513,(0.00870* -0.16481* -0.03532* -0.98565),-0.2585907,0.2645569
Right,1,157.9208,(0.04353* -0.73070* -0.02122* 0.68098),(0.02871* -0.67261* -0.00678* 0.73941),0.02439022,0.1642456,(0.00862* -0.16464* -0.03531* -0.98568),-0.2801361,0.2745972
Right,1,157.9485,(0.04353* -0.73070* -0.02122* 0.68098),(0.02891* -0.67280* -0.00635* 0.73923),-0.008442879,0.1407776,(0.00874* -0.16456* -0.03568* -0.98568),-0.2853928,0.2513428
Right,1,157.9764,(0.04353* -0.73070* -0.02122* 0.68098),(0.02925* -0.67311* -0.00592* 0.73894),-0.06143761,0.1266174,(0.00869* -0.16380* -0.03716* -0.98575),-0.3652039,0.217865
Right,1,158.0042,(0.04353* -0.73070* -0.02122* 0.68098),(0.02951* -0.67348* -0.00555* 0.73859),-0.1240091,0.1131287,(0.00865* -0.16313* -0.03812* -0.98583),-0.4389954,0.1991577
Right,1,158.0319,(0.04353* -0.73070* -0.02122* 0.68098),(0.02985* -0.67373* -0.00487* 0.73836),-0.168663,0.07763672,(0.00851* -0.16295* -0.03845* -0.98585),-0.458931,0.2061157
Right,1,158.0601,(0.04353* -0.73070* -0.02122* 0.68098),(0.03004* -0.67391* -0.00481* 0.73818),-0.1992254,0.08618164,(0.00835* -0.16338* -0.03825* -0.98579),-0.4130096,0.2279053
Right,1,158.0876,(0.04353* -0.73070* -0.02122* 0.68098),(0.03037* -0.67403* -0.00439* 0.73807),-0.22229,0.07202148,(0.00817* -0.16371* -0.03770* -0.98575),-0.3803101,0.2628784
Right,1,158.1155,(0.04353* -0.73070* -0.02122* 0.68098),(0.03082* -0.67401* -0.00385* 0.73807),-0.2263222,0.056427,(0.00842* -0.16507* -0.03590* -0.98559),-0.2288742,0.2792664
Right,1,158.1432,(0.04353* -0.73070* -0.02122* 0.68098),(0.03094* -0.67375* -0.00399* 0.73830),-0.1856117,0.0763855,(0.00866* -0.16550* -0.03542* -0.98554),-0.1781769,0.2637634
Right,1,158.1708,(0.04353* -0.73070* -0.02122* 0.68098),(0.03094* -0.67343* -0.00401* 0.73860),-0.1355867,0.0763855,(0.00851* -0.16576* -0.03575* -0.98548),-0.1481094,0.2707214
Right,1,158.2067,(0.04353* -0.73070* -0.02122* 0.68098),(0.03099* -0.67317* -0.00433* 0.73883),-0.09359741,0.1076965,(0.00843* -0.16593* -0.03618* -0.98544),-0.1260757,0.2668152
Right,1,158.242,(0.04353* -0.73070* -0.02122* 0.68098),(0.03109* -0.67277* -0.00472* 0.73918),-0.03124332,0.1489258,(0.00818* -0.16567* -0.03667* -0.98546),-0.1567993,0.2823486
Right,1,158.2691,(0.04353* -0.73070* -0.02122* 0.68098),(0.03134* -0.67244* -0.00462* 0.73947),0.01783466,0.1568298,(0.00833* -0.16620* -0.03670* -0.98537),-0.09362793,0.262146
Right,1,158.2971,(0.04353* -0.73070* -0.02122* 0.68098),(0.03134* -0.67186* -0.00452* 0.74000),0.1070061,0.1461487,(0.00837* -0.16664* -0.03742* -0.98527),-0.03715515,0.2357178
Right,1,158.324,(0.04353* -0.73070* -0.02122* 0.68098),(0.03129* -0.67122* -0.00436* 0.74059),0.2058048,0.1255188,(0.00836* -0.16698* -0.03742* -0.98521),0.002845764,0.2357178
Right,1,158.3512,(0.04353* -0.73070* -0.02122* 0.68098),(0.03159* -0.67043* -0.00435* 0.74129),0.3252344,0.1433411,(0.00831* -0.16741* -0.03760* -0.98513),0.05368042,0.2341614
Right,1,158.3821,(0.04353* -0.73070* -0.02122* 0.68098),(0.03178* -0.66880* -0.00424* 0.74275),0.5738811,0.1412354,(0.00832* -0.16836* -0.03788* -0.98496),0.1665268,0.2216797
Right,1,158.4071,(0.04353* -0.73070* -0.02122* 0.68098),(0.03221* -0.66690* -0.00416* 0.74444),0.8624525,0.1577148,(0.00925* -0.17016* -0.04081* -0.98453),0.4077606,0.02557373
Right,1,158.4341,(0.04353* -0.73070* -0.02122* 0.68098),(0.03275* -0.66459* -0.00423* 0.74647),1.211828,0.1940308,(0.00955* -0.17112* -0.04140* -0.98433),0.5288315,-0.02972412
Right,1,158.4616,(0.04353* -0.73070* -0.02122* 0.68098),(0.03354* -0.66253* -0.00443* 0.74827),1.522138,0.2596436,(0.00948* -0.17113* -0.04183* -0.98431),0.5311203,-0.03369141
Right,1,158.4897,(0.04353* -0.73070* -0.02122* 0.68098),(0.03368* -0.66043* -0.00497* 0.75011),1.84499,0.3108521,(0.00973* -0.17199* -0.04172* -0.98417),0.6352386,-0.06243896
Right,1,158.5178,(0.04353* -0.73070* -0.02122* 0.68098),(0.03418* -0.65831* -0.00565* 0.75195),2.168701,0.4005737,(0.00979* -0.17234* -0.04182* -0.98410),0.6773682,-0.07330322
Right,1,158.5453,(0.04353* -0.73070* -0.02122* 0.68098),(0.03452* -0.65678* -0.00599* 0.75327),2.400382,0.4496765,(0.00975* -0.17277* -0.04191* -0.98402),0.7278442,-0.07409668
Right,1,158.5732,(0.04353* -0.73070* -0.02122* 0.68098),(0.03442* -0.65514* -0.00649* 0.75470),2.653175,0.4823608,(0.00976* -0.17303* -0.04183* -0.98398),0.7573776,-0.07330322
Right,1,158.601,(0.04353* -0.73070* -0.02122* 0.68098),(0.03385* -0.65378* -0.00738* 0.75589),2.868575,0.519989,(0.00967* -0.17311* -0.04181* -0.98397),0.7657089,-0.06323242
Right,1,158.6286,(0.04353* -0.73070* -0.02122* 0.68098),(0.03393* -0.65239* -0.00795* 0.75708),3.081619,0.5719604,(0.00943* -0.17302* -0.04221* -0.98397),0.7546616,-0.04693604
Right,1,158.6567,(0.04353* -0.73070* -0.02122* 0.68098),(0.03404* -0.65119* -0.00801* 0.75811),3.261621,0.5811768,(0.00868* -0.17271* -0.03995* -0.98412),0.6921844,0.1034241
Right,1,158.6848,(0.04353* -0.73070* -0.02122* 0.68098),(0.03451* -0.65004* -0.00822* 0.75907),3.432479,0.6289368,(0.00788* -0.17249* -0.03901* -0.98421),0.6503143,0.2216187
Right,1,158.712,(0.04353* -0.73070* -0.02122* 0.68098),(0.03461* -0.64911* -0.00839* 0.75986),3.573287,0.6488647,(0.00757* -0.17301* -0.03968* -0.98409),0.7103577,0.2355347
Right,1,158.7401,(0.04353* -0.73070* -0.02122* 0.68098),(0.03491* -0.64836* -0.00839* 0.76048),3.683001,0.6666565,(0.00765* -0.17362* -0.04005* -0.98397),0.7853241,0.2122192
Right,1,158.7678,(0.04353* -0.73070* -0.02122* 0.68098),(0.03539* -0.64854* -0.00786* 0.76032),3.649764,0.651123,(0.00757* -0.17387* -0.03995* -0.98393),0.8132477,0.223114
Right,1,158.7956,(0.04353* -0.73070* -0.02122* 0.68098),(0.03588* -0.64925* -0.00718* 0.75970),3.535695,0.6248474,(0.00796* -0.17500* -0.03951* -0.98374),0.947319,0.1874084
Right,1,158.8237,(0.04353* -0.73070* -0.02122* 0.68098),(0.03602* -0.65050* -0.00713* 0.75862),3.345778,0.6341248,(0.00774* -0.17431* -0.03990* -0.98385),0.8661423,0.2036438
Right,1,158.8509,(0.04353* -0.73070* -0.02122* 0.68098),(0.03583* -0.65177* -0.00724* 0.75754),3.156852,0.6362305,(0.00807* -0.17483* -0.03944* -0.98378),0.9285431,0.1780396
Right,1,158.8792,(0.04353* -0.73070* -0.02122* 0.68098),(0.03548* -0.65304* -0.00704* 0.75646),2.965892,0.5977478,(0.00806* -0.17474* -0.03952* -0.98379),0.9189606,0.1772766
Right,1,158.9066,(0.04353* -0.73070* -0.02122* 0.68098),(0.03513* -0.65405* -0.00684* 0.75561),2.814939,0.5593262,(0.00814* -0.17415* -0.03970* -0.98389),0.8514481,0.1656189
Right,1,158.9349,(0.04353* -0.73070* -0.02122* 0.68098),(0.03495* -0.65445* -0.00675* 0.75526),2.754469,0.5400696,(0.00815* -0.17389* -0.03970* -0.98393),0.8214569,0.1656189
Right,1,158.9625,(0.04353* -0.73070* -0.02122* 0.68098),(0.03491* -0.65459* -0.00655* 0.75515),2.733291,0.5194702,(0.00845* -0.17365* -0.04055* -0.98394),0.8035889,0.1079712
Right,1,158.99,(0.04353* -0.73070* -0.02122* 0.68098),(0.03491* -0.65419* -0.00645* 0.75549),2.792493,0.5087585,(0.00850* -0.17357* -0.04082* -0.98394),0.7965546,0.09555054
Right,1,159.0183,(0.04353* -0.73070* -0.02122* 0.68098),(0.03522* -0.65319* -0.00633* 0.75635),2.94137,0.5159607,(0.00810* -0.17295* -0.04021* -0.98408),0.7140121,0.1608887
Right,1,159.0458,(0.04353* -0.73070* -0.02122* 0.68098),(0.03569* -0.65237* -0.00665* 0.75703),3.063204,0.5743408,(0.00803* -0.17277* -0.04011* -0.98411),0.6919403,0.1717529
Right,1,159.0735,(0.04353* -0.73070* -0.02122* 0.68098),(0.03627* -0.65148* -0.00710* 0.75777),3.195882,0.6526184,(0.00816* -0.17312* -0.03978* -0.98406),0.7318726,0.1648254
Right,1,159.1015,(0.04353* -0.73070* -0.02122* 0.68098),(0.03667* -0.64987* -0.00740* 0.75913),3.437397,0.7010803,(0.00815* -0.17346* -0.03978* -0.98400),0.7718811,0.1648254
Right,1,159.1289,(0.04353* -0.73070* -0.02122* 0.68098),(0.03705* -0.64746* -0.00786* 0.76116),3.799642,0.7601624,(0.00815* -0.17389* -0.03970* -0.98393),0.8214569,0.1656189
Right,1,159.1573,(0.04353* -0.73070* -0.02122* 0.68098),(0.03725* -0.64432* -0.00827* 0.76381),4.271404,0.8000488,(0.00817* -0.17406* -0.03953* -0.98391),0.8406067,0.1671753
Right,1,159.1849,(0.04353* -0.73070* -0.02122* 0.68098),(0.03752* -0.64083* -0.00841* 0.76672),4.791323,0.8178406,(0.00853* -0.17494* -0.04032* -0.98372),0.9539337,0.1002808
Right,1,159.2122,(0.04353* -0.73070* -0.02122* 0.68098),(0.03740* -0.63748* -0.00875* 0.76951),5.292423,0.8292236,(0.00914* -0.17628* -0.04257* -0.98338),1.134827,-0.04003906
Right,1,159.2405,(0.04353* -0.73070* -0.02122* 0.68098),(0.03742* -0.63418* -0.00898* 0.77223),5.782851,0.8391724,(0.00956* -0.17734* -0.04293* -0.98317),1.266418,-0.1030884
Right,1,159.2677,(0.04353* -0.73070* -0.02122* 0.68098),(0.03718* -0.63068* -0.00931* 0.77510),6.303797,0.8412781,(0.00892* -0.17753* -0.04007* -0.98326),1.260406,0.05288696
Right,1,159.296,(0.04353* -0.73070* -0.02122* 0.68098),(0.03720* -0.62729* -0.00942* 0.77784),6.803468,0.8405762,(0.00880* -0.17855* -0.03954* -0.98310),1.374474,0.07785034
Right,1,159.3235,(0.04353* -0.73070* -0.02122* 0.68098),(0.03733* -0.62408* -0.00978* 0.78040),7.274808,0.8704529,(0.00932* -0.18074* -0.04153* -0.98261),1.652176,-0.04995728
Right,1,159.3514,(0.04353* -0.73070* -0.02122* 0.68098),(0.03738* -0.62067* -0.01020* 0.78312),7.776427,0.901062,(0.02784* -0.17690* -0.07326* -0.98110),1.774788,-3.078613
Right,1,159.3817,(0.04353* -0.73070* -0.02122* 0.68098),(0.03730* -0.61690* -0.01062* 0.78608),8.327929,0.9224243,(0.03352* -0.17674* -0.08629* -0.97989),2.015091,-4.131256
Right,1,159.4065,(0.04353* -0.73070* -0.02122* 0.68098),(0.03783* -0.61330* -0.01068* 0.78887),8.847394,0.9480896,(0.03374* -0.17846* -0.08773* -0.97945),2.240395,-4.218109
Right,1,159.4345,(0.04353* -0.73070* -0.02122* 0.68098),(0.03800* -0.60921* -0.01103* 0.79202),9.438413,0.9772949,(0.03413* -0.18067* -0.08509* -0.97926),2.473984,-4.196167
Right,1,159.4621,(0.04353* -0.73070* -0.02122* 0.68098),(0.03808* -0.60484* -0.01113* 0.79536),10.06784,0.9758606,(0.03379* -0.18315* -0.08533* -0.97879),2.763992,-4.187958
Right,1,159.4899,(0.04353* -0.73070* -0.02122* 0.68098),(0.03843* -0.60044* -0.01146* 0.79867),10.69878,1.013611,(0.03386* -0.18545* -0.08493* -0.97839),3.031532,-4.202393
Right,1,159.5181,(0.04353* -0.73070* -0.02122* 0.68098),(0.03825* -0.59590* -0.01166* 0.80206),11.3486,1.004364,(0.03088* -0.18879* -0.08702* -0.97767),3.401794,-3.96402
Right,1,159.5459,(0.04353* -0.73070* -0.02122* 0.68098),(0.03828* -0.59127* -0.01202* 0.80548),12.0095,1.024261,(0.02923* -0.19167* -0.09065* -0.97683),3.762093,-3.924957
Right,1,159.5732,(0.04353* -0.73070* -0.02122* 0.68098),(0.03831* -0.58661* -0.01282* 0.80886),12.67307,1.086151,(0.02903* -0.19454* -0.08995* -0.97633),4.089081,-3.90567
Right,1,159.6013,(0.04353* -0.73070* -0.02122* 0.68098),(0.03866* -0.58199* -0.01273* 0.81218),13.32138,1.081909,(0.02904* -0.19694* -0.09016* -0.97583),4.3778,-3.937469
Right,1,159.6289,(0.04353* -0.73070* -0.02122* 0.68098),(0.03846* -0.57766* -0.01335* 0.81526),13.93386,1.114624,(0.02957* -0.19796* -0.09110* -0.97552),4.521156,-4.038971
Right,1,159.6569,(0.04353* -0.73070* -0.02122* 0.68098),(0.03837* -0.57324* -0.01399* 0.81837),14.55649,1.156616,(0.02991* -0.20017* -0.08845* -0.97530),4.753304,-4.006805
Right,1,159.6848,(0.04353* -0.73070* -0.02122* 0.68098),(0.03866* -0.56922* -0.01393* 0.82116),15.11514,1.153107,(0.02983* -0.20279* -0.08776* -0.97483),5.052696,-3.997803
Right,1,159.7124,(0.04353* -0.73070* -0.02122* 0.68098),(0.03911* -0.56567* -0.01407* 0.82358),15.60519,1.179474,(0.02980* -0.20550* -0.08727* -0.97430),5.366913,-4.001068
Right,1,159.7408,(0.04353* -0.73070* -0.02122* 0.68098),(0.03905* -0.56207* -0.01424* 0.82604),16.10519,1.179474,(0.02995* -0.20793* -0.08600* -0.97390),5.640511,-3.995331
Right,1,159.7679,(0.04353* -0.73070* -0.02122* 0.68098),(0.03942* -0.55837* -0.01443* 0.82853),16.61558,1.206543,(0.02974* -0.21029* -0.08776* -0.97324),5.942696,-4.055298
Right,1,159.7959,(0.04353* -0.73070* -0.02122* 0.68098),(0.03989* -0.55508* -0.01413* 0.83072),17.06298,1.190979,(0.02938* -0.21246* -0.08903* -0.97266),6.21183,-4.07959
Right,1,159.8245,(0.04353* -0.73070* -0.02122* 0.68098),(0.04019* -0.55122* -0.01407* 0.83327),17.59166,1.187439,(0.02931* -0.21523* -0.08826* -0.97212),6.529915,-4.06955
Right,1,159.8512,(0.04353* -0.73070* -0.02122* 0.68098),(0.04041* -0.54698* -0.01377* 0.83606),18.16858,1.15329,(0.02915* -0.21760* -0.08808* -0.97162),6.806335,-4.066559
Right,1,159.8726,(0.04353* -0.73070* -0.02122* 0.68098),(0.04069* -0.54470* -0.01356* 0.83753),18.47673,1.139832,(0.02894* -0.22066* -0.08827* -0.97092),7.169983,-4.077759
Right,1,159.8951,(0.04353* -0.73070* -0.02122* 0.68098),(0.04106* -0.54065* -0.01348* 0.84013),19.0251,1.13562,(0.02882* -0.22202* -0.08831* -0.97061),7.329971,-4.077759
Right,1,159.9223,(0.04353* -0.73070* -0.02122* 0.68098),(0.04170* -0.53628* -0.01365* 0.84290),19.61533,1.170563,(0.02896* -0.22488* -0.08742* -0.97003),7.660568,-4.086273
Right,1,159.9492,(0.04353* -0.73070* -0.02122* 0.68098),(0.04205* -0.53212* -0.01421* 0.84550),20.17804,1.228912,(0.02945* -0.22789* -0.08386* -0.96962),7.97715,-4.033325
Right,1,159.9769,(0.04353* -0.73070* -0.02122* 0.68098),(0.04280* -0.52764* -0.01443* 0.84827),20.77876,1.273041,(0.02904* -0.23064* -0.08506* -0.96888),8.314903,-4.056427
Right,1,160.0044,(0.04353* -0.73070* -0.02122* 0.68098),(0.04341* -0.52315* -0.01443* 0.85101),21.37794,1.287323,(0.02823* -0.23326* -0.08794* -0.96802),8.656578,-4.099518
Right,1,160.0325,(0.04353* -0.73070* -0.02122* 0.68098),(0.04418* -0.51864* -0.01455* 0.85373),21.97806,1.320831,(0.02793* -0.23605* -0.08819* -0.96733),8.988976,-4.101501
Right,1,160.0597,(0.04353* -0.73070* -0.02122* 0.68098),(0.04494* -0.51411* -0.01448* 0.85642),22.57688,1.33371,(0.02783* -0.23885* -0.08840* -0.96662),9.325058,-4.123016
Right,1,160.0873,(0.04353* -0.73070* -0.02122* 0.68098),(0.04526* -0.50968* -0.01417* 0.85906),23.16336,1.29892,(0.02773* -0.24173* -0.08852* -0.96590),9.669945,-4.143524
Right,1,160.1152,(0.04353* -0.73070* -0.02122* 0.68098),(0.04549* -0.50539* -0.01422* 0.86158),23.73237,1.296112,(0.02772* -0.24441* -0.08803* -0.96527),9.983955,-4.146759
Right,1,160.143,(0.04353* -0.73070* -0.02122* 0.68098),(0.04537* -0.50072* -0.01439* 0.86430),24.35177,1.286194,(0.02817* -0.24740* -0.08418* -0.96484),10.29182,-4.070251
Right,1,160.1705,(0.04353* -0.73070* -0.02122* 0.68098),(0.04502* -0.49636* -0.01468* 0.86683),24.93189,1.27832,(0.02813* -0.25014* -0.08315* -0.96422),10.60408,-4.047211
Right,1,160.1989,(0.04353* -0.73070* -0.02122* 0.68098),(0.04522* -0.49195* -0.01485* 0.86932),25.51173,1.286194,(0.02747* -0.25262* -0.08669* -0.96328),10.94353,-4.13797
Right,1,160.2263,(0.04353* -0.73070* -0.02122* 0.68098),(0.04541* -0.48768* -0.01482* 0.87172),26.07016,1.273407,(0.02766* -0.25542* -0.08473* -0.96271),11.25244,-4.103912
Right,1,160.2541,(0.04353* -0.73070* -0.02122* 0.68098),(0.04560* -0.48332* -0.01500* 0.87413),26.64002,1.281281,(0.02735* -0.25788* -0.08549* -0.96200),11.55435,-4.12204
Right,1,160.2821,(0.04353* -0.73070* -0.02122* 0.68098),(0.04548* -0.47942* -0.01583* 0.87626),27.1548,1.343811,(0.02683* -0.26029* -0.08736* -0.96120),11.86436,-4.163483
Right,1,160.3098,(0.04353* -0.73070* -0.02122* 0.68098),(0.04548* -0.47536* -0.01600* 0.87847),27.68456,1.343109,(0.02667* -0.26304* -0.08711* -0.96047),12.18953,-4.159485
Right,1,160.3377,(0.04353* -0.73070* -0.02122* 0.68098),(0.04596* -0.47125* -0.01631* 0.88065),28.21593,1.379395,(0.02634* -0.26565* -0.08751* -0.95973),12.50435,-4.163452
Right,1,160.3658,(0.04353* -0.73070* -0.02122* 0.68098),(0.04647* -0.46721* -0.01650* 0.88277),28.73649,1.405029,(0.02660* -0.26875* -0.08307* -0.95925),12.8135,-4.03006
Right,1,160.3934,(0.04353* -0.73070* -0.02122* 0.68098),(0.04693* -0.46302* -0.01644* 0.88495),29.27492,1.400116,(0.02667* -0.27156* -0.08395* -0.95838),13.16689,-4.099274
Right,1,160.4217,(0.04353* -0.73070* -0.02122* 0.68098),(0.04759* -0.45880* -0.01637* 0.88711),29.81358,1.403717,(0.02669* -0.27450* -0.08402* -0.95754),13.52266,-4.128937
Right,1,160.4489,(0.04353* -0.73070* -0.02122* 0.68098),(0.04797* -0.45435* -0.01676* 0.88937),30.38541,1.440735,(0.02647* -0.27700* -0.08598* -0.95665),13.85201,-4.211151
Right,1,160.4758,(0.04353* -0.73070* -0.02122* 0.68098),(0.04867* -0.45018* -0.01698* 0.89145),30.91644,1.474915,(0.02596* -0.27967* -0.08823* -0.95568),14.202,-4.277069
Right,1,160.5032,(0.04353* -0.73070* -0.02122* 0.68098),(0.04938* -0.44616* -0.01700* 0.89343),31.42596,1.488495,(0.02589* -0.28245* -0.08674* -0.95500),14.51286,-4.228363
Right,1,160.5312,(0.04353* -0.73070* -0.02122* 0.68098),(0.04972* -0.44177* -0.01693* 0.89559),31.98396,1.474274,(0.02555* -0.28480* -0.08938* -0.95407),14.8352,-4.329102
Right,1,160.5593,(0.04353* -0.73070* -0.02122* 0.68098),(0.04999* -0.43721* -0.01710* 0.89781),32.56387,1.481445,(0.02563* -0.28772* -0.08920* -0.95321),15.18749,-4.355804
Right,1,160.5872,(0.04353* -0.73070* -0.02122* 0.68098),(0.05026* -0.43310* -0.01745* 0.89977),33.08541,1.509186,(0.02567* -0.29095* -0.08875* -0.95227),15.57363,-4.369202
Right,1,160.6149,(0.04353* -0.73070* -0.02122* 0.68098),(0.05014* -0.42894* -0.01761* 0.90177),33.61469,1.499237,(0.02569* -0.29318* -0.09015* -0.95145),15.86802,-4.455048
Right,1,160.6433,(0.04353* -0.73070* -0.02122* 0.68098),(0.05033* -0.42459* -0.01781* 0.90381),34.16479,1.50708,(0.02577* -0.29546* -0.09075* -0.95069),16.15649,-4.511353
Right,1,160.6704,(0.04353* -0.73070* -0.02122* 0.68098),(0.05076* -0.42061* -0.01808* 0.90564),34.66605,1.533386,(0.02543* -0.29859* -0.09037* -0.94975),16.52529,-4.485779
Right,1,160.6984,(0.04353* -0.73070* -0.02122* 0.68098),(0.05091* -0.41640* -0.01821* 0.90757),35.19544,1.531281,(0.02514* -0.30177* -0.09128* -0.94867),16.924,-4.525665
Right,1,160.7265,(0.04353* -0.73070* -0.02122* 0.68098),(0.05063* -0.41213* -0.01844* 0.90953),35.73506,1.522736,(0.02510* -0.30474* -0.09261* -0.94759),17.30779,-4.610687
Right,1,160.7539,(0.04353* -0.73070* -0.02122* 0.68098),(0.05100* -0.40741* -0.01868* 0.91163),36.32558,1.539124,(0.02561* -0.30764* -0.09193* -0.94671),17.65832,-4.660919
Right,1,160.7818,(0.04353* -0.73070* -0.02122* 0.68098),(0.05120* -0.40357* -0.01887* 0.91332),36.80574,1.546967,(0.02548* -0.31072* -0.09262* -0.94563),18.04589,-4.708038
Right,1,160.8099,(0.04353* -0.73070* -0.02122* 0.68098),(0.05139* -0.39965* -0.01906* 0.91503),37.29594,1.554779,(0.02545* -0.31414* -0.09317* -0.94445),18.4734,-4.763397
Right,1,160.839,(0.04353* -0.73070* -0.02122* 0.68098),(0.05141* -0.39572* -0.01952* 0.91672),37.78823,1.584625,(0.02556* -0.31726* -0.09257* -0.94346),18.84647,-4.774658
Right,1,160.8646,(0.04353* -0.73070* -0.02122* 0.68098),(0.05165* -0.39202* -0.01959* 0.91830),38.24745,1.581818,(0.02532* -0.32018* -0.09358* -0.94238),19.21946,-4.825928
Right,1,160.8928,(0.04353* -0.73070* -0.02122* 0.68098),(0.05199* -0.38822* -0.01991* 0.91989),38.71904,1.608826,(0.02489* -0.32347* -0.09372* -0.94126),19.61834,-4.816742
Right,1,160.9203,(0.04353* -0.73070* -0.02122* 0.68098),(0.05236* -0.38434* -0.01984* 0.92149),39.19713,1.594696,(0.02469* -0.32663* -0.09265* -0.94028),19.98385,-4.772583
Right,1,160.9482,(0.04353* -0.73070* -0.02122* 0.68098),(0.05208* -0.38087* -0.02069* 0.92293),39.63281,1.657867,(0.02537* -0.33009* -0.08823* -0.93947),20.34043,-4.657043
Right,1,160.9761,(0.04353* -0.73070* -0.02122* 0.68098),(0.05203* -0.37708* -0.02098* 0.92448),40.10359,1.667786,(0.02962* -0.33420* -0.07498* -0.93905),20.68093,-4.485413
Right,1,161.0041,(0.04353* -0.73070* -0.02122* 0.68098),(0.05194* -0.37392* -0.02135* 0.92576),40.49536,1.688385,(0.01792* -0.33502* -0.04208* -0.94110),20.1769,-1.65448
Right,1,161.0317,(0.04353* -0.73070* -0.02122* 0.68098),(0.05171* -0.37037* -0.02189* 0.92719),40.93824,1.720337,(0.01514* -0.33738* -0.03950* -0.94042),20.40479,-1.24646
Right,1,161.0598,(0.04353* -0.73070* -0.02122* 0.68098),(0.05147* -0.36681* -0.02216* 0.92861),41.37857,1.721741,(0.01509* -0.34004* -0.03707* -0.93956),20.70351,-1.133789
Right,1,161.0877,(0.04353* -0.73070* -0.02122* 0.68098),(0.05139* -0.36315* -0.02263* 0.93003),41.83109,1.752289,(0.01441* -0.34173* -0.04030* -0.93882),20.93696,-1.224396
Right,1,161.1151,(0.04353* -0.73070* -0.02122* 0.68098),(0.05134* -0.35924* -0.02321* 0.93154),42.31439,1.792725,(0.01177* -0.34578* -0.04429* -0.93720),21.44419,-1.156036
Right,1,161.1431,(0.04353* -0.73070* -0.02122* 0.68098),(0.05157* -0.35540* -0.02329* 0.93300),42.78373,1.789917,(0.00409* -0.35104* -0.05247* -0.93488),22.08625,-0.7769165
Right,1,161.1709,(0.04353* -0.73070* -0.02122* 0.68098),(0.05165* -0.35147* -0.02372* 0.93447),43.26594,1.819061,(-0.00854* -0.35762* -0.05836* -0.93200),22.7954,0.2178955
Right,1,161.1987,(0.04353* -0.73070* -0.02122* 0.68098),(0.05189* -0.34704* -0.02392* 0.93611),43.80614,1.826172,(-0.00278* -0.36176* -0.05514* -0.93064),23.35009,-0.2529907
Right,2,163.451,(0.04353* -0.73070* -0.02122* 0.68098),(0.04148* -0.67467* -0.01285* 0.73684),0,0,(0.02828* -0.13799* -0.08273* -0.98657),0,0
Right,2,163.478,(0.04353* -0.73070* -0.02122* 0.68098),(0.04146* -0.67428* -0.01324* 0.73719),0.06180382,0.03204346,(0.02815* -0.13813* -0.08228* -0.98659),0.01007843,0.02532959
Right,2,163.5052,(0.04353* -0.73070* -0.02122* 0.68098),(0.04118* -0.67385* -0.01375* 0.73759),0.133707,0.05621338,(0.02811* -0.13820* -0.08193* -0.98661),0.0136261,0.03936768
Right,2,163.537,(0.04353* -0.73070* -0.02122* 0.68098),(0.04103* -0.67353* -0.01438* 0.73788),0.1863518,0.1003723,(0.02816* -0.13836* -0.08150* -0.98662),0.0286026,0.04412842
Right,2,163.561,(0.04353* -0.73070* -0.02122* 0.68098),(0.04125* -0.67300* -0.01466* 0.73834),0.2679529,0.1401978,(0.02808* -0.13852* -0.08132* -0.98662),0.04417419,0.05630493
Right,2,163.5875,(0.04353* -0.73070* -0.02122* 0.68098),(0.04142* -0.67241* -0.01477* 0.73887),0.3585863,0.1594543,(0.02817* -0.13878* -0.08117* -0.98659),0.07458496,0.04794312
Right,2,163.6157,(0.04353* -0.73070* -0.02122* 0.68098),(0.04147* -0.67157* -0.01475* 0.73963),0.4884453,0.1587524,(0.02830* -0.13931* -0.08121* -0.98651),0.1393814,0.02746582
Right,2,163.6435,(0.04353* -0.73070* -0.02122* 0.68098),(0.04158* -0.67098* -0.01479* 0.74016),0.5786905,0.1679688,(0.02842* -0.13976* -0.08133* -0.98643),0.1951904,0.00604248
