Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
DownLeft,3,43.78311,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68443* -0.21507* -0.15623* 0.67889),7.46561,-2.875201,(-0.57290* 0.40605* -0.47954* 0.52626),1.643707,-0.9749832
DownLeft,3,43.81057,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68451* -0.20787* -0.17088* 0.67752),5.748513,-2.43747,(-0.57352* 0.40592* -0.47897* 0.52621),1.720184,-0.9982815
DownLeft,3,43.8385,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68426* -0.20253* -0.18487* 0.67572),4.221992,-2.087422,(-0.57225* 0.40633* -0.47998* 0.52635),1.56839,-0.9322033
DownLeft,3,43.86634,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68455* -0.19804* -0.19733* 0.67322),2.84673,-1.907718,(-0.57134* 0.40720* -0.47948* 0.52712),1.545624,-0.7549477
DownLeft,3,43.89428,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68299* -0.19472* -0.20903* 0.67225),1.694859,-1.526291,(-0.57046* 0.40811* -0.47885* 0.52794),1.534576,-0.5684261
DownLeft,3,43.92216,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68073* -0.19147* -0.21662* 0.67306),0.9194896,-1.051875,(-0.57044* 0.40825* -0.47862* 0.52807),1.547485,-0.5396976
DownLeft,3,43.94938,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67817* -0.18863* -0.22166* 0.67481),0.3982797,-0.5469763,(-0.57055* 0.40820* -0.47848* 0.52812),1.569733,-0.5407982
DownLeft,3,43.97749,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67646* -0.18642* -0.22467* 0.67615),0.05619764,-0.1955404,(-0.57039* 0.40811* -0.47840* 0.52843),1.593842,-0.5126343
DownLeft,3,44.00539,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67409* -0.18536* -0.22675* 0.67811),-0.09570885,0.207855,(-0.57031* 0.40801* -0.47822* 0.52875),1.629059,-0.4850292
DownLeft,3,44.03267,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67195* -0.18559* -0.22793* 0.67977),-0.08956075,0.5222325,(-0.57007* 0.40783* -0.47778* 0.52955),1.711884,-0.4109268
DownLeft,3,44.06207,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67061* -0.18606* -0.22840* 0.68081),-0.03906608,0.7057939,(-0.56958* 0.40789* -0.47711* 0.53063),1.798676,-0.2783871
DownLeft,3,44.0882,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.66966* -0.18690* -0.22886* 0.68136),0.02203894,0.8113837,(-0.56962* 0.40794* -0.47660* 0.53100),1.857605,-0.2325821
DownLeft,3,44.11613,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.66856* -0.18816* -0.23066* 0.68149),0.001744986,0.9121346,(-0.56974* 0.40788* -0.47637* 0.53113),1.891724,-0.2245655
DownLeft,3,44.14421,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.66827* -0.18862* -0.23231* 0.68108),-0.09748816,0.9234309,(-0.57144* 0.40760* -0.47474* 0.53099),2.100464,-0.284565
DownLeft,3,44.17153,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.66857* -0.18916* -0.23399* 0.68006),-0.2176564,0.8380985,(-0.57182* 0.40748* -0.47435* 0.53101),2.155548,-0.2973175
DownLeft,3,44.19952,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.66747* -0.19027* -0.23663* 0.67992),-0.3228064,0.9369454,(-0.57201* 0.40742* -0.47412* 0.53106),2.188995,-0.2991371
DownLeft,3,44.23375,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.66420* -0.19211* -0.24260* 0.68050),-0.5816263,1.302444,(-0.56864* 0.40836* -0.47645* 0.53187),1.844879,-0.08520889
DownLeft,3,44.26418,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.66051* -0.19578* -0.24862* 0.68087),-0.7032226,1.642728,(-0.57033* 0.40800* -0.47620* 0.53056),1.887909,-0.2830353
DownLeft,3,44.28898,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.65698* -0.19616* -0.25585* 0.68150),-1.179877,2.07939,(-0.56798* 0.40822* -0.47942* 0.53000),1.495026,-0.3021812
DownLeft,3,44.31908,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.65313* -0.19999* -0.26223* 0.68166),-1.331857,2.410602,(-0.56530* 0.40922* -0.48105* 0.53063),1.215546,-0.1122398
DownLeft,3,44.34874,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.64845* -0.20431* -0.26785* 0.68266),-1.358236,2.850392,(-0.56154* 0.40998* -0.48428* 0.53109),0.7762756,0.0455761
DownLeft,3,44.37764,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.64318* -0.21841* -0.27456* 0.68061),-0.7737534,2.912147,(-0.56130* 0.40990* -0.48438* 0.53132),0.7774048,0.06515312
DownLeft,3,44.4062,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.63792* -0.23253* -0.27680* 0.67998),0.2009017,3.043225,(-0.56021* 0.41033* -0.48504* 0.53153),0.6581421,0.1392269
DownLeft,3,44.43787,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.63437* -0.24138* -0.27821* 0.67964),0.8155949,3.161872,(-0.55823* 0.41074* -0.48568* 0.53272),0.5565186,0.3303089
DownLeft,3,44.49055,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.63768* -0.23921* -0.27802* 0.67738),0.5777173,2.75377,(-0.55818* 0.41059* -0.48546* 0.53308),0.6030273,0.3576717
DownLeft,3,44.51715,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.64532* -0.23670* -0.28208* 0.66931),-0.1935048,1.60231,(-0.55798* 0.41045* -0.48543* 0.53343),0.6271667,0.386034
DownLeft,3,44.54499,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.65398* -0.22989* -0.27981* 0.66420),-0.7571161,0.6034269,(-0.55637* 0.41096* -0.48696* 0.53333),0.3936157,0.4357014
DownLeft,3,44.57238,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.66044* -0.22607* -0.27764* 0.66002),-1.054439,-0.1968315,(-0.55593* 0.41165* -0.48704* 0.53318),0.306427,0.4886036
DownLeft,3,44.60039,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.66803* -0.22186* -0.27101* 0.65656),-1.042286,-1.079342,(-0.55580* 0.41213* -0.48685* 0.53312),0.2748718,0.5292721
DownLeft,3,44.628,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67187* -0.22064* -0.26612* 0.65505),-0.8452171,-1.546909,(-0.55880* 0.41185* -0.48334* 0.53340),0.7131348,0.5097084
DownLeft,3,44.65543,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67773* -0.21868* -0.25802* 0.65291),-0.5080242,-2.259683,(-0.55911* 0.41206* -0.48190* 0.53421),0.8662415,0.6202869
DownLeft,3,44.68295,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68279* -0.21704* -0.24944* 0.65151),-0.09050274,-2.871113,(-0.55712* 0.41256* -0.48281* 0.53508),0.7180786,0.7843304
DownLeft,3,44.71032,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68605* -0.21665* -0.24054* 0.65157),0.5042341,-3.26407,(-0.55711* 0.41237* -0.48281* 0.53523),0.7405701,0.7832699
DownLeft,3,44.73823,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68783* -0.21856* -0.23200* 0.65215),1.290963,-3.550714,(-0.55691* 0.41233* -0.48296* 0.53534),0.72995,0.7935867
DownLeft,3,44.76601,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68720* -0.22103* -0.22618* 0.65403),1.986163,-3.513665,(-0.55670* 0.41219* -0.48347* 0.53520),0.683136,0.7663269
DownLeft,3,44.7933,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68534* -0.22350* -0.22338* 0.65609),2.477232,-3.310185,(-0.55614* 0.41221* -0.48376* 0.53550),0.6516724,0.8070354
DownLeft,3,44.82123,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68318* -0.22566* -0.22335* 0.65761),2.72592,-3.065112,(-0.55617* 0.41197* -0.48391* 0.53553),0.6617432,0.7869568
DownLeft,3,44.84904,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68155* -0.22616* -0.22439* 0.65878),2.741477,-2.834613,(-0.55817* 0.41136* -0.48227* 0.53539),0.9159851,0.6963787
DownLeft,3,44.87669,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68173* -0.22459* -0.22572* 0.65868),2.507358,-2.799939,(-0.55739* 0.41158* -0.48265* 0.53569),0.8520203,0.7583504
DownLeft,3,44.90468,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68253* -0.22255* -0.22694* 0.65812),2.223206,-2.842413,(-0.55832* 0.41168* -0.48138* 0.53579),0.9883728,0.7713642
DownLeft,3,44.93243,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68237* -0.22123* -0.22837* 0.65823),2.012845,-2.76696,(-0.55825* 0.41178* -0.48129* 0.53587),0.9895935,0.7908974
DownLeft,3,44.9606,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68199* -0.21975* -0.22997* 0.65857),1.785086,-2.64882,(-0.55836* 0.41183* -0.48170* 0.53535),0.929657,0.7349586
DownLeft,3,44.98776,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68188* -0.21816* -0.23120* 0.65878),1.569062,-2.568862,(-0.55842* 0.41174* -0.48225* 0.53485),0.8692017,0.6691952
DownLeft,3,45.016,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68165* -0.21687* -0.23248* 0.65899),1.375278,-2.482806,(-0.55811* 0.41175* -0.48244* 0.53500),0.8478699,0.6898594
DownLeft,3,45.04412,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68119* -0.21619* -0.23351* 0.65933),1.257794,-2.387225,(-0.55799* 0.41190* -0.48249* 0.53496),0.8259583,0.7006893
DownLeft,3,45.07115,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68053* -0.21593* -0.23413* 0.65988),1.212879,-2.274572,(-0.55800* 0.41200* -0.48248* 0.53489),0.8147278,0.7012329
DownLeft,3,45.09985,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68014* -0.21552* -0.23442* 0.66031),1.173506,-2.196824,(-0.55820* 0.41194* -0.48225* 0.53494),0.8484802,0.6996193
DownLeft,3,45.12723,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67970* -0.21567* -0.23440* 0.66073),1.203943,-2.132076,(-0.55858* 0.41173* -0.48188* 0.53503),0.9154053,0.6866283
DownLeft,3,45.15533,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67925* -0.21601* -0.23394* 0.66123),1.285148,-2.073036,(-0.55870* 0.41158* -0.48174* 0.53515),0.9491577,0.6849957
DownLeft,3,45.18293,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67927* -0.21602* -0.23393* 0.66122),1.286824,-2.075805,(-0.55877* 0.41148* -0.48156* 0.53531),0.98349,0.6931152
DownLeft,3,45.21017,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67929* -0.21605* -0.23391* 0.66120),1.289433,-2.080108,(-0.55873* 0.41143* -0.48152* 0.53543),0.9953613,0.7023392
DownLeft,3,45.23872,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67939* -0.21597* -0.23398* 0.66109),1.274229,-2.093598,(-0.55884* 0.41128* -0.48147* 0.53547),1.017273,0.6914654
DownLeft,3,45.2663,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67932* -0.21599* -0.23396* 0.66117),1.279177,-2.082534,(-0.55892* 0.41128* -0.48138* 0.53547),1.028534,0.6909142
DownLeft,3,45.29389,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67902* -0.21595* -0.23400* 0.66147),1.285582,-2.03454,(-0.55900* 0.41118* -0.48147* 0.53539),1.027283,0.6713619
DownLeft,3,45.32219,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67875* -0.21595* -0.23400* 0.66174),1.295544,-1.991438,(-0.55900* 0.41128* -0.48147* 0.53531),1.016052,0.6719074
DownLeft,3,45.34939,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67871* -0.21591* -0.23404* 0.66178),1.29093,-1.983164,(-0.55904* 0.41132* -0.48142* 0.53528),1.016052,0.6719112
DownLeft,3,45.37734,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67878* -0.21588* -0.23419* 0.66167),1.274137,-1.994076,(-0.55677* 0.41190* -0.48321* 0.53560),0.7518921,0.7827339
DownLeft,3,45.40556,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67899* -0.21576* -0.23419* 0.66149),1.255614,-2.022427,(-0.55657* 0.41195* -0.48335* 0.53563),0.72995,0.7935905
DownLeft,3,45.4328,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67868* -0.21595* -0.23412* 0.66178),1.289403,-1.980405,(-0.55667* 0.41181* -0.48376* 0.53526),0.6926575,0.7364101
DownLeft,3,45.46077,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67836* -0.21607* -0.23424* 0.66202),1.299906,-1.936738,(-0.55711* 0.41133* -0.48450* 0.53451),0.6508179,0.6009197
DownLeft,3,45.48916,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67843* -0.21613* -0.23417* 0.66195),1.307241,-1.950449,(-0.55736* 0.41109* -0.48483* 0.53414),0.6356201,0.5329018
DownLeft,3,45.51632,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67871* -0.21591* -0.23417* 0.66174),1.280154,-1.984296,(-0.55812* 0.41068* -0.48500* 0.53349),0.6512756,0.4143887
DownLeft,3,45.54432,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67876* -0.21586* -0.23433* 0.66165),1.261069,-1.991147,(-0.56051* 0.40983* -0.48450* 0.53209),0.7824402,0.1532288
DownLeft,3,45.57206,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67888* -0.21572* -0.23446* 0.66152),1.234753,-2.005583,(-0.56006* 0.40960* -0.48494* 0.53234),0.7605896,0.1640377
DownLeft,3,45.59986,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67875* -0.21552* -0.23454* 0.66169),1.218826,-1.975999,(-0.56125* 0.40903* -0.48497* 0.53151),0.8076172,0.004920959
DownLeft,3,45.62742,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67860* -0.21555* -0.23463* 0.66180),1.219374,-1.955386,(-0.56174* 0.40867* -0.48455* 0.53164),0.8959656,-0.01875114
DownLeft,3,45.65535,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67848* -0.21561* -0.23470* 0.66188),1.22238,-1.93934,(-0.56174* 0.40867* -0.48455* 0.53164),0.8959656,-0.01875114
DownLeft,3,45.68317,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67862* -0.21556* -0.23474* 0.66175),1.209632,-1.958383,(-0.56186* 0.40872* -0.48459* 0.53145),0.8836365,-0.037817
DownLeft,3,45.71132,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67876* -0.21552* -0.23478* 0.66160),1.198269,-1.979838,(-0.56190* 0.40867* -0.48464* 0.53140),0.8830872,-0.04758453
DownLeft,3,45.73962,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67923* -0.21537* -0.23492* 0.66111),1.156195,-2.049539,(-0.56194* 0.40871* -0.48459* 0.53137),0.8830872,-0.04758453
DownLeft,3,45.7667,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67969* -0.21497* -0.23520* 0.66068),1.0847,-2.106264,(-0.56194* 0.40871* -0.48459* 0.53137),0.8830872,-0.04758453
DownLeft,3,45.79446,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67950* -0.21471* -0.23546* 0.66086),1.05167,-2.066439,(-0.56195* 0.40881* -0.48449* 0.53138),0.8836365,-0.03782272
DownLeft,3,45.82262,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67954* -0.21474* -0.23567* 0.66074),1.034545,-2.076848,(-0.56195* 0.40890* -0.48449* 0.53130),0.872467,-0.03730965
DownLeft,3,45.85009,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67987* -0.21462* -0.23590* 0.66035),0.9930968,-2.126515,(-0.56214* 0.40895* -0.48471* 0.53086),0.8361511,-0.08467102
DownLeft,3,45.87815,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67974* -0.21458* -0.23593* 0.66048),0.9926376,-2.104553,(-0.56199* 0.40905* -0.48471* 0.53094),0.8260803,-0.06461906
DownLeft,3,45.90591,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67956* -0.21459* -0.23581* 0.66072),1.010325,-2.073774,(-0.56199* 0.40915* -0.48489* 0.53070),0.7913818,-0.08263779
DownLeft,3,45.9334,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67934* -0.21472* -0.23580* 0.66090),1.029279,-2.045123,(-0.56161* 0.40926* -0.48481* 0.53109),0.7947083,-0.02393532
DownLeft,3,45.96194,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67937* -0.21474* -0.23578* 0.66087),1.03236,-2.051109,(-0.56124* 0.40956* -0.48444* 0.53159),0.8109741,0.06363106
DownLeft,3,45.9896,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67942* -0.21471* -0.23581* 0.66082),1.024575,-2.057817,(-0.56113* 0.40961* -0.48440* 0.53171),0.8121033,0.08321953
DownLeft,3,46.01739,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67952* -0.21470* -0.23593* 0.66068),1.010322,-2.073779,(-0.56106* 0.40971* -0.48431* 0.53179),0.8132019,0.1027546
DownLeft,3,46.04497,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67947* -0.21467* -0.23585* 0.66076),1.016607,-2.064187,(-0.56106* 0.40971* -0.48422* 0.53187),0.8249817,0.1120625
DownLeft,3,46.07245,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67944* -0.21464* -0.23588* 0.66079),1.013668,-2.058505,(-0.56103* 0.40985* -0.48417* 0.53184),0.8143616,0.1223316
DownLeft,3,46.10073,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67949* -0.21468* -0.23595* 0.66070),1.008095,-2.06951,(-0.56103* 0.40985* -0.48417* 0.53184),0.8143616,0.1223316
DownLeft,3,46.12794,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67971* -0.21455* -0.23597* 0.66052),0.9888313,-2.097376,(-0.56099* 0.40990* -0.48412* 0.53188),0.8149109,0.1321163
DownLeft,3,46.15609,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67960* -0.21461* -0.23602* 0.66059),0.9931552,-2.084101,(-0.56080* 0.40996* -0.48417* 0.53200),0.8048096,0.1521988
DownLeft,3,46.18438,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67952* -0.21462* -0.23601* 0.66068),0.9973676,-2.070533,(-0.56081* 0.41005* -0.48407* 0.53200),0.8053894,0.1619911
DownLeft,3,46.21223,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67949* -0.21459* -0.23604* 0.66071),0.9944141,-2.064798,(-0.56061* 0.41011* -0.48422* 0.53204),0.7835693,0.1728249
DownLeft,3,46.23962,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67955* -0.21449* -0.23602* 0.66068),0.9858871,-2.07009,(-0.56077* 0.41010* -0.48412* 0.53196),0.79422,0.1625004
DownLeft,3,46.26765,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67957* -0.21434* -0.23617* 0.66066),0.9619663,-2.067229,(-0.56069* 0.41011* -0.48421* 0.53196),0.7829895,0.1630154
DownLeft,3,46.29565,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67946* -0.21426* -0.23614* 0.66081),0.9626811,-2.046356,(-0.56069* 0.41011* -0.48421* 0.53196),0.7829895,0.1630154
DownLeft,3,46.32352,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67942* -0.21422* -0.23629* 0.66080),0.948298,-2.039821,(-0.56006* 0.41023* -0.48459* 0.53218),0.729248,0.2047405
DownLeft,3,46.35112,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67959* -0.21382* -0.23646* 0.66070),0.8975201,-2.049852,(-0.55904* 0.41057* -0.48553* 0.53213),0.5852051,0.2406769
DownLeft,3,46.37838,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67966* -0.21364* -0.23664* 0.66062),0.8664742,-2.054542,(-0.55967* 0.41045* -0.48524* 0.53183),0.6272583,0.1896782
DownLeft,3,46.40628,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67941* -0.21351* -0.23688* 0.66083),0.8462846,-2.011311,(-0.55857* 0.41069* -0.48618* 0.53195),0.4949646,0.2348118
DownLeft,3,46.43464,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67889* -0.21365* -0.23675* 0.66137),0.8885262,-1.933547,(-0.55856* 0.41059* -0.48618* 0.53202),0.5061646,0.2343216
DownLeft,3,46.46186,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67890* -0.21320* -0.23696* 0.66143),0.8373692,-1.91505,(-0.55876* 0.41063* -0.48595* 0.53200),0.5285645,0.2333298
DownLeft,3,46.48955,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67881* -0.21283* -0.23744* 0.66147),0.7733028,-1.889305,(-0.55884* 0.41053* -0.48604* 0.53191),0.5274963,0.2137642
DownLeft,3,46.51787,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67856* -0.21237* -0.23779* 0.66175),0.7200344,-1.831819,(-0.55876* 0.41054* -0.48613* 0.53191),0.5163269,0.2142677
DownLeft,3,46.54551,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67782* -0.21205* -0.23811* 0.66249),0.6991899,-1.702779,(-0.55872* 0.41059* -0.48609* 0.53195),0.5168762,0.2240314
DownLeft,3,46.57339,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67700* -0.21160* -0.23833* 0.66340),0.6804407,-1.552352,(-0.55888* 0.41068* -0.48599* 0.53180),0.5163269,0.2142582
DownLeft,3,46.60109,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67638* -0.21123* -0.23869* 0.66402),0.6474533,-1.441154,(-0.55900* 0.41072* -0.48594* 0.53169),0.5157776,0.2044373
DownLeft,3,46.63097,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67578* -0.21085* -0.23919* 0.66457),0.6003137,-1.334074,(-0.56294* 0.40618* -0.48639* 0.53060),0.9422913,-0.3837337
DownLeft,3,46.66989,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67520* -0.21004* -0.23952* 0.66530),0.5366004,-1.207766,(-0.56375* 0.40538* -0.48685* 0.52994),0.9669189,-0.5417156
DownLeft,3,46.69786,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67535* -0.20964* -0.23992* 0.66513),0.46701,-1.216463,(-0.56378* 0.40533* -0.48698* 0.52981),0.9546814,-0.5608025
DownLeft,3,46.72537,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67521* -0.20907* -0.24013* 0.66537),0.4135592,-1.170864,(-0.56437* 0.40515* -0.48619* 0.53005),1.066559,-0.5560455
DownLeft,3,46.75328,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67477* -0.20901* -0.24031* 0.66577),0.410166,-1.100939,(-0.56492* 0.40512* -0.48572* 0.52992),1.121063,-0.5781517
DownLeft,3,46.78134,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67364* -0.20916* -0.24028* 0.66688),0.4698465,-0.9282529,(-0.56504* 0.40517* -0.48566* 0.52981),1.120514,-0.5879288
DownLeft,3,46.80944,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67231* -0.20949* -0.24019* 0.66815),0.5538003,-0.7330091,(-0.56501* 0.40531* -0.48570* 0.52969),1.098297,-0.5869083
DownLeft,3,46.8372,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67125* -0.20951* -0.24005* 0.66926),0.6086338,-0.5650635,(-0.56427* 0.40685* -0.48599* 0.52904),0.8905945,-0.5088768
DownLeft,3,46.86542,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67000* -0.20960* -0.24020* 0.67043),0.6511912,-0.3741965,(-0.56324* 0.40849* -0.48564* 0.52920),0.7554626,-0.3263245
DownLeft,3,46.89265,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.66893* -0.20959* -0.24033* 0.67146),0.6809697,-0.2062306,(-0.56285* 0.40860* -0.48556* 0.52960),0.7586975,-0.2676067
DownLeft,3,46.92044,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.66765* -0.20950* -0.24030* 0.67277),0.7278624,-0.001421928,(-0.56250* 0.40919* -0.48537* 0.52969),0.717804,-0.1970959
DownLeft,3,46.94817,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.66671* -0.20935* -0.23986* 0.67390),0.7916889,0.1563067,(-0.56250* 0.40929* -0.48555* 0.52945),0.6832275,-0.2151833
DownLeft,3,46.97604,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.66540* -0.20947* -0.23904* 0.67544),0.923094,0.3629169,(-0.56241* 0.40920* -0.48574* 0.52944),0.6715393,-0.2244873
DownLeft,3,47.00404,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.66478* -0.21015* -0.23848* 0.67604),1.044435,0.4340143,(-0.56267* 0.40905* -0.48615* 0.52891),0.6338196,-0.3013783
DownLeft,3,47.03199,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.66325* -0.21095* -0.23686* 0.67786),1.302023,0.6504312,(-0.56239* 0.40901* -0.48620* 0.52918),0.6354065,-0.272007
DownLeft,3,47.05989,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.66124* -0.21210* -0.23467* 0.68023),1.65351,0.9299669,(-0.56261* 0.40872* -0.48639* 0.52901),0.6438599,-0.3214378
DownLeft,3,47.08804,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.66032* -0.21312* -0.23225* 0.68162),1.972765,1.044523,(-0.56283* 0.40861* -0.48666* 0.52860),0.6184387,-0.3792229
DownLeft,3,47.11523,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.65824* -0.21479* -0.23022* 0.68380),2.350261,1.30602,(-0.56329* 0.40851* -0.48701* 0.52787),0.5797729,-0.4757214
DownLeft,3,47.14235,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.65588* -0.21652* -0.22741* 0.68645),2.810666,1.608314,(-0.56355* 0.40826* -0.48714* 0.52767),0.5882874,-0.5251446
DownLeft,3,47.17065,(-0.70249* -0.17109* -0.22483* 0.65322),(0.65337* 0.21798* 0.22393* -0.68953),3.317511,1.947384,(-0.56214* 0.40820* -0.48925* 0.52727),0.3519592,-0.5644455
DownLeft,3,47.19926,(-0.70249* -0.17109* -0.22483* 0.65322),(0.65016* 0.21975* 0.22011* -0.69322),3.903943,2.374151,(-0.56146* 0.40828* -0.49013* 0.52710),0.2400818,-0.5697403
DownLeft,3,47.22611,(-0.70249* -0.17109* -0.22483* 0.65322),(0.64672* 0.22125* 0.21501* -0.69755),4.595116,2.843488,(-0.56144* 0.40820* -0.49113* 0.52626),0.1235657,-0.6732578
DownLeft,3,47.25425,(-0.70249* -0.17109* -0.22483* 0.65322),(0.64479* 0.22354* 0.20972* -0.70021),5.29729,3.04235,(-0.56089* 0.40843* -0.49160* 0.52623),0.04663086,-0.6506119
