Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
DownLeft,3,98.16191,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.03907* -0.86256* 0.00939* 0.50436),-0.0651207,-0.06732178,(0.14779* 0.62103* 0.16315* -0.75224),-0.06211472,-0.02282715
DownLeft,3,98.18959,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.03810* -0.86288* 0.01052* 0.50387),-0.133355,-0.1296997,(0.14808* 0.62182* 0.16381* -0.75139),-0.2158585,-0.09265137
DownLeft,3,98.21734,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.03756* -0.86322* 0.01179* 0.50330),-0.2091323,-0.2296143,(0.14830* 0.62229* 0.16418* -0.75087),-0.3088379,-0.1389771
DownLeft,3,98.24491,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.03716* -0.86333* 0.01316* 0.50310),-0.2343731,-0.3466492,(0.14849* 0.62290* 0.16457* -0.75024),-0.4217873,-0.1853027
DownLeft,3,98.27225,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.03704* -0.86360* 0.01388* 0.50262),-0.2967086,-0.4137268,(0.14913* 0.62307* 0.16551* -0.74976),-0.5049553,-0.2929688
DownLeft,3,98.30034,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.03670* -0.86384* 0.01447* 0.50223),-0.3503044,-0.4551086,(0.14825* 0.62417* 0.16411* -0.74934),-0.5873489,-0.1690979
DownLeft,3,98.32732,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.03657* -0.86411* 0.01538* 0.50174),-0.4134007,-0.5411072,(0.14951* 0.62310* 0.16639* -0.74947),-0.5566711,-0.3643494
DownLeft,3,98.35551,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.03635* -0.86438* 0.01593* 0.50127),-0.4763368,-0.5858459,(0.15018* 0.62308* 0.16717* -0.74918),-0.6044807,-0.4672546
DownLeft,3,98.38296,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.03640* -0.86473* 0.01653* 0.50064),-0.557712,-0.651123,(0.15085* 0.62359* 0.16752* -0.74855),-0.7157974,-0.5679321
DownLeft,3,98.41024,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.03673* -0.86502* 0.01700* 0.50010),-0.6269531,-0.7179871,(0.15175* 0.62405* 0.16785* -0.74790),-0.826046,-0.6957703
DownLeft,3,98.43838,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.03668* -0.86573* 0.01761* 0.49886),-0.7893622,-0.7798767,(0.15243* 0.62442* 0.16794* -0.74744),-0.9055977,-0.7864075
DownLeft,3,98.46832,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.03676* -0.86642* 0.01920* 0.49759),-0.9540427,-0.9482422,(0.15101* 0.62660* 0.16499* -0.74655),-1.071316,-0.5735474
DownLeft,3,98.49394,(-0.00275* 0.87064* -0.00576* -0.49188),(0.03628* 0.86766* -0.02162* -0.49537),-1.246331,-1.170074,(0.15085* 0.62751* 0.16380* -0.74609),-1.155037,-0.5368347
DownLeft,3,98.52111,(-0.00275* 0.87064* -0.00576* -0.49188),(0.03542* 0.86898* -0.02491* -0.49294),-1.56612,-1.457275,(0.15143* 0.62755* 0.16443* -0.74580),-1.203735,-0.6250305
DownLeft,3,98.54895,(-0.00275* 0.87064* -0.00576* -0.49188),(0.03411* 0.87086* -0.03029* -0.48941),-2.03241,-1.928223,(0.15146* 0.62852* 0.16420* -0.74502),-1.3424,-0.641571
DownLeft,3,98.57745,(-0.00275* 0.87064* -0.00576* -0.49188),(0.03257* 0.87312* -0.03708* -0.48499),-2.615784,-2.524139,(0.15146* 0.62997* 0.16477* -0.74368),-1.585167,-0.6878052
DownLeft,3,98.60497,(-0.00275* 0.87064* -0.00576* -0.49188),(0.03053* 0.87571* -0.04531* -0.47974),-3.31366,-3.229095,(0.15096* 0.63125* 0.16528* -0.74257),-1.787731,-0.6706543
DownLeft,3,98.63256,(-0.00275* 0.87064* -0.00576* -0.49188),(0.02901* 0.87811* -0.05401* -0.47451),-4.007111,-4.003082,(0.15085* 0.63282* 0.16571* -0.74116),-2.042305,-0.7026978
DownLeft,3,98.6604,(-0.00275* 0.87064* -0.00576* -0.49188),(0.02792* 0.87990* -0.06237* -0.47022),-4.579224,-4.761993,(0.14902* 0.63558* 0.16430* -0.73949),-2.351006,-0.4966736
DownLeft,3,98.688,(-0.00275* 0.87064* -0.00576* -0.49188),(0.02667* 0.88135* -0.07203* -0.46618),-5.124084,-5.633423,(0.14825* 0.63805* 0.16427* -0.73752),-2.70652,-0.4541626
DownLeft,3,98.7164,(-0.00275* 0.87064* -0.00576* -0.49188),(0.02676* 0.88252* -0.08257* -0.46220),-5.657562,-6.666565,(0.14774* 0.63937* 0.16609* -0.73606),-2.97163,-0.4776611
DownLeft,3,98.74403,(-0.00275* 0.87064* -0.00576* -0.49188),(0.02726* 0.88402* -0.09068* -0.45776),-6.249268,-7.479919,(0.14801* 0.64145* 0.16785* -0.73380),-3.373955,-0.6092529
DownLeft,3,98.77134,(-0.00275* 0.87064* -0.00576* -0.49188),(0.02728* 0.88591* -0.09959* -0.45222),-6.994049,-8.334381,(0.14796* 0.64393* 0.16905* -0.73136),-3.806046,-0.6933289
DownLeft,3,98.79991,(-0.00275* 0.87064* -0.00576* -0.49188),(0.02789* 0.88815* -0.10769* -0.44589),-7.837952,-9.136047,(0.14859* 0.64651* 0.17061* -0.72859),-4.292191,-0.8737183
DownLeft,3,98.82738,(-0.00275* 0.87064* -0.00576* -0.49188),(0.02756* 0.89118* -0.11454* -0.43808),-8.881226,-9.743134,(0.14800* 0.64905* 0.17124* -0.72629),-4.697952,-0.8786926
DownLeft,3,98.85586,(-0.00275* 0.87064* -0.00576* -0.49188),(0.02789* 0.89437* -0.12075* -0.42981),-9.97818,-10.32059,(0.14646* 0.65265* 0.17110* -0.72341),-5.207874,-0.7667236
DownLeft,3,98.88308,(-0.00275* 0.87064* -0.00576* -0.49188),(0.02817* 0.89775* -0.12766* -0.42066),-11.1937,-10.94894,(0.14644* 0.65590* 0.17180* -0.72030),-5.74699,-0.8572693
DownLeft,3,98.91059,(-0.00275* 0.87064* -0.00576* -0.49188),(0.02890* 0.90142* -0.13370* -0.41078),-12.49597,-11.50882,(0.14575* 0.65967* 0.17233* -0.71686),-6.34433,-0.8743591
DownLeft,3,98.93814,(-0.00275* 0.87064* -0.00576* -0.49188),(0.02902* 0.90510* -0.13955* -0.40059),-13.84189,-11.99985,(0.14537* 0.66343* 0.17315* -0.71326),-6.964535,-0.9378052
DownLeft,3,98.96638,(-0.00275* 0.87064* -0.00576* -0.49188),(0.02955* 0.90840* -0.14430* -0.39130),-15.06116,-12.41248,(0.14499* 0.66722* 0.17321* -0.70979),-7.556974,-0.9755859
DownLeft,3,98.99398,(-0.00275* 0.87064* -0.00576* -0.49188),(0.03081* 0.91149* -0.14970* -0.38187),-16.29727,-12.92783,(0.14300* 0.67118* 0.17276* -0.70656),-8.112043,-0.8083496
DownLeft,3,99.02178,(-0.00275* 0.87064* -0.00576* -0.49188),(0.03259* 0.91415* -0.15396* -0.37357),-17.37408,-13.37787,(0.14235* 0.67556* 0.17258* -0.70254),-8.788366,-0.8179932
DownLeft,3,99.04929,(-0.00275* 0.87064* -0.00576* -0.49188),(0.03509* 0.91670* -0.15818* -0.36525),-18.44699,-13.87177,(0.14156* 0.68030* 0.17241* -0.69816),-9.522245,-0.8184814
DownLeft,3,99.07749,(-0.00275* 0.87064* -0.00576* -0.49188),(0.03715* 0.91896* -0.16250* -0.35739),-19.46765,-14.34479,(0.13974* 0.68429* 0.17200* -0.69471),-10.10048,-0.6746826
DownLeft,3,99.10515,(-0.00275* 0.87064* -0.00576* -0.49188),(0.03938* 0.92125* -0.16662* -0.34927),-20.51804,-14.80704,(0.13909* 0.68850* 0.17173* -0.69075),-10.75492,-0.6755981
DownLeft,3,99.13274,(-0.00275* 0.87064* -0.00576* -0.49188),(0.04127* 0.92324* -0.17187* -0.34116),-21.58475,-15.34213,(0.13820* 0.69250* 0.17170* -0.68692),-11.38518,-0.6549988
DownLeft,3,99.16075,(-0.00275* 0.87064* -0.00576* -0.49188),(0.04299* 0.92505* -0.17712* -0.33327),-22.629,-15.86282,(0.13732* 0.69558* 0.17243* -0.68380),-11.90146,-0.6463318
DownLeft,3,99.18807,(-0.00275* 0.87064* -0.00576* -0.49188),(0.04448* 0.92700* -0.18191* -0.32498),-23.72229,-16.31677,(0.13747* 0.69882* 0.17379* -0.68011),-12.50633,-0.7881165
DownLeft,3,99.21656,(-0.00275* 0.87064* -0.00576* -0.49188),(0.04547* 0.92852* -0.18825* -0.31678),-24.83307,-16.86423,(0.13733* 0.70227* 0.17423* -0.67646),-13.09771,-0.8638306
DownLeft,3,99.24395,(-0.00275* 0.87064* -0.00576* -0.49188),(0.04568* 0.92962* -0.19689* -0.30814),-26.04843,-17.53946,(0.13687* 0.70538* 0.17476* -0.67317),-13.62996,-0.8995056
DownLeft,3,99.27155,(-0.00275* 0.87064* -0.00576* -0.49188),(0.04600* 0.92972* -0.20913* -0.29963),-27.31842,-18.52353,(0.13619* 0.70824* 0.17505* -0.67022),-14.10561,-0.894104
DownLeft,3,99.29962,(-0.00275* 0.87064* -0.00576* -0.49188),(0.04474* 0.92977* -0.22218* -0.29012),-28.76596,-19.41724,(0.13564* 0.71101* 0.17544* -0.66730),-14.57612,-0.907074
DownLeft,3,99.32738,(-0.00275* 0.87064* -0.00576* -0.49188),(0.04442* 0.93050* -0.23094* -0.28082),-30.1138,-19.9985,(0.13529* 0.71405* 0.17633* -0.66388),-15.12436,-0.9708862
DownLeft,3,99.35511,(-0.00275* 0.87064* -0.00576* -0.49188),(0.04566* 0.93080* -0.23993* -0.27196),-31.41455,-20.7153,(0.12664* 0.71155* 0.17543* -0.66850),-14.42728,0.1160583
DownLeft,3,99.38315,(-0.00275* 0.87064* -0.00576* -0.49188),(0.04594* 0.93108* -0.24864* -0.26299),-32.74203,-21.3118,(0.13152* 0.71708* 0.17786* -0.66095),-15.61551,-0.6723633
DownLeft,3,99.41045,(-0.00275* 0.87064* -0.00576* -0.49188),(0.04770* 0.93199* -0.25374* -0.25442),-33.93253,-21.72495,(0.13308* 0.72014* 0.17915* -0.65696),-16.24351,-0.9760132
DownLeft,3,99.43814,(-0.00275* 0.87064* -0.00576* -0.49188),(0.04835* 0.93266* -0.25860* -0.24684),-35.00516,-22.03683,(0.13255* 0.72218* 0.17999* -0.65459),-16.62292,-0.999939
DownLeft,3,99.46638,(-0.00275* 0.87064* -0.00576* -0.49188),(0.04958* 0.93384* -0.26110* -0.23938),-36.00171,-22.20154,(0.13183* 0.72356* 0.18035* -0.65311),-16.86067,-0.9642944
DownLeft,3,99.49352,(-0.00275* 0.87064* -0.00576* -0.49188),(0.05089* 0.93516* -0.26149* -0.23347),-36.74686,-22.22937,(0.12188* 0.72046* 0.17795* -0.65910),-15.94438,0.3527832
DownLeft,3,99.52143,(-0.00275* 0.87064* -0.00576* -0.49188),(0.05111* 0.93635* -0.26237* -0.22758),-37.50677,-22.20386,(0.11885* 0.72042* 0.17718* -0.65991),-15.82148,0.7346191
DownLeft,3,99.54876,(-0.00275* 0.87064* -0.00576* -0.49188),(0.04961* 0.93807* -0.26155* -0.22173),-38.22101,-21.89581,(0.11827* 0.72129* 0.17719* -0.65906),-15.95726,0.7802429
Left,1,104.7439,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00632* 0.86128* -0.02686* -0.50738),0,0,(0.14493* 0.63583* 0.16859* -0.73912),0,0
Left,1,104.7712,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00568* 0.86133* -0.02683* -0.50730),-0.01091433,-0.0307312,(0.14406* 0.63709* 0.16690* -0.73858),-0.0979805,0.1296387
Left,1,104.7988,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00519* 0.86161* -0.02671* -0.50685),-0.07107532,-0.04434204,(0.14350* 0.63801* 0.16566* -0.73818),-0.1714172,0.216156
Left,1,104.8267,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00496* 0.86183* -0.02684* -0.50647),-0.1220754,-0.07003784,(0.14371* 0.63841* 0.16579* -0.73777),-0.2430458,0.1797485
Left,1,104.8547,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00453* 0.86219* -0.02668* -0.50586),-0.2018527,-0.07510376,(0.14402* 0.63860* 0.16593* -0.73751),-0.2872505,0.1341248
Left,1,104.8824,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00407* 0.86246* -0.02695* -0.50540),-0.2637807,-0.1264648,(0.14446* 0.63877* 0.16606* -0.73725),-0.3309288,0.07489014
Left,1,104.9103,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00401* 0.86258* -0.02738* -0.50516),-0.2959931,-0.17276,(0.14458* 0.63899* 0.16603* -0.73704),-0.3673744,0.05697632
Left,1,104.9382,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00333* 0.86263* -0.02778* -0.50506),-0.3088984,-0.2497864,(0.14470* 0.63914* 0.16588* -0.73691),-0.3882141,0.04403687
Left,1,104.966,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00318* 0.86263* -0.02787* -0.50506),-0.30953,-0.2669067,(0.14300* 0.64089* 0.16294* -0.73639),-0.4867439,0.3036804
Left,1,104.9934,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00310* 0.86259* -0.02772* -0.50514),-0.2988446,-0.2565918,(0.14273* 0.64135* 0.16244* -0.73615),-0.5296974,0.3416443
Left,1,105.0215,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00305* 0.86263* -0.02764* -0.50506),-0.3085407,-0.2514648,(0.14238* 0.64206* 0.16163* -0.73577),-0.5962868,0.3941345
Left,1,105.0486,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00253* 0.86269* -0.02744* -0.50499),-0.3181224,-0.2599487,(0.14230* 0.64249* 0.16118* -0.73551),-0.6413918,0.4092407
Left,1,105.0769,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00168* 0.86306* -0.02671* -0.50440),-0.3953489,-0.2323608,(0.14200* 0.64279* 0.16112* -0.73532),-0.677002,0.4411926
Left,1,105.1046,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00104* 0.86351* -0.02566* -0.50367),-0.4908668,-0.1602173,(0.14168* 0.64326* 0.16069* -0.73506),-0.7232628,0.4833374
Left,1,105.1322,(-0.00275* 0.87064* -0.00576* -0.49188),(0.00043* 0.86412* -0.02337* -0.50275),-0.6116879,-0.009033203,(0.14193* 0.64322* 0.16079* -0.73503),-0.7276421,0.451355
Left,1,105.1604,(-0.00275* 0.87064* -0.00576* -0.49188),(0.00223* 0.86458* -0.02117* -0.50204),-0.7036654,0.1130981,(0.14226* 0.64335* 0.16092* -0.73483),-0.7615051,0.4057922
Left,1,105.1879,(-0.00275* 0.87064* -0.00576* -0.49188),(0.00383* 0.86544* -0.01794* -0.50068),-0.8826915,0.3501892,(0.14269* 0.64365* 0.16144* -0.73437),-0.8411942,0.3321838
Left,1,105.2159,(-0.00275* 0.87064* -0.00576* -0.49188),(0.00515* 0.86633* -0.01536* -0.49922),-1.075091,0.5375061,(0.14324* 0.64382* 0.16234* -0.73391),-0.9199028,0.2347107
Left,1,105.2435,(-0.00275* 0.87064* -0.00576* -0.49188),(0.00627* 0.86742* -0.01275* -0.49737),-1.318547,0.7368469,(0.14346* 0.64435* 0.16297* -0.73326),-1.033348,0.178894
Left,1,105.2711,(-0.00275* 0.87064* -0.00576* -0.49188),(0.00754* 0.86902* -0.01022* -0.49461),-1.68316,0.9190674,(0.14341* 0.64536* 0.16400* -0.73215),-1.231541,0.1311646
Left,1,105.2992,(-0.00275* 0.87064* -0.00576* -0.49188),(0.00855* 0.87074* -0.00793* -0.49160),-2.079224,1.089233,(0.14352* 0.64623* 0.16511* -0.73112),-1.414936,0.06484985
Left,1,105.327,(-0.00275* 0.87064* -0.00576* -0.49188),(0.00909* 0.87304* -0.00628* -0.48752),-2.617126,1.221558,(0.14395* 0.64757* 0.16595* -0.72966),-1.669636,-0.04104614
Left,1,105.355,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00958* -0.87588* 0.00468* 0.48242),-3.285553,1.348724,(0.14472* 0.64909* 0.16729* -0.72784),-1.985256,-0.2073669
Left,1,105.3827,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00984* -0.87914* 0.00345* 0.47646),-4.064789,1.450073,(0.14314* 0.65139* 0.16765* -0.72601),-2.314465,-0.08044434
Left,1,105.4104,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00994* -0.88293* 0.00232* 0.46939),-4.984467,1.549652,(0.14321* 0.65389* 0.16932* -0.72336),-2.778233,-0.1976318
Left,1,105.4374,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01005* -0.88751* 0.00109* 0.46067),-6.114349,1.654419,(0.14323* 0.65608* 0.17094* -0.72099),-3.192913,-0.3014526
Left,1,105.4653,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01038* -0.89327* 0.00073* 0.44941),-7.563965,1.657928,(0.14218* 0.65863* 0.17181* -0.71866),-3.602058,-0.2621765
Left,1,105.493,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01105* -0.89864* 0.00024* 0.43854),-8.953094,1.651245,(0.14190* 0.66156* 0.17280* -0.71579),-4.100239,-0.3270264
Left,1,105.5212,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01189* -0.90392* -0.00065* 0.42754),-10.35196,1.670349,(0.14034* 0.66407* 0.17396* -0.71348),-4.505955,-0.2391968
Left,1,105.549,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01393* -0.90926* -0.00130* 0.41600),-11.80829,1.585052,(0.14052* 0.66813* 0.17523* -0.70934),-5.213947,-0.3948059
Left,1,105.5766,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01565* -0.91445* -0.00195* 0.40439),-13.26456,1.515137,(0.14109* 0.67266* 0.17680* -0.70453),-6.028112,-0.618927
Left,1,105.6044,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01771* -0.91968* -0.00393* 0.39226),-14.77966,1.539825,(0.14042* 0.67677* 0.17857* -0.70027),-6.752884,-0.6997986
Left,1,105.6323,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01972* -0.92533* -0.00580* 0.37860),-16.47406,1.545654,(0.13868* 0.68064* 0.17951* -0.69661),-7.375008,-0.6192322
Left,1,105.653,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.02041* -0.92851* -0.00689* 0.37068),-17.45212,1.578552,(0.13733* 0.68522* 0.18096* -0.69200),-8.151924,-0.621582
Left,1,105.6762,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.02157* -0.93441* -0.00935* 0.35543),-19.32916,1.680359,(0.13626* 0.68755* 0.18128* -0.68982),-8.518133,-0.5622864
Left,1,105.703,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.02303* -0.94052* -0.01091* 0.33877),-21.36359,1.667236,(0.13057* 0.68902* 0.18070* -0.68960),-8.573776,0.09213257
Left,1,105.73,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.02482* -0.94630* -0.01257* 0.32209),-23.38574,1.63028,(0.12554* 0.69212* 0.18158* -0.68720),-8.986158,0.5707703
Left,1,105.758,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.02657* -0.95156* -0.01282* 0.30606),-25.31583,1.467926,(0.13155* 0.70190* 0.18460* -0.67524),-10.92792,-0.4833069
Left,1,105.7857,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.02844* -0.95653* -0.01327* 0.28994),-27.24463,1.307373,(0.13129* 0.70755* 0.18679* -0.66876),-11.98204,-0.682251
Left,1,105.8136,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.03040* -0.96120* -0.01249* 0.27390),-29.15192,1.031708,(0.13050* 0.71253* 0.18859* -0.66310),-12.89754,-0.7897949
Left,1,105.8412,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.03243* -0.96556* -0.01194* 0.25786),-31.0488,0.7664185,(0.12866* 0.71788* 0.19016* -0.65722),-13.84529,-0.7788086
Left,1,105.8688,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.03431* -0.96956* -0.01033* 0.24223),-32.88782,0.4253235,(0.11988* 0.71850* 0.18975* -0.65831),-13.6901,0.2345886
Left,1,105.8967,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.03656* -0.97329* -0.00933* 0.22646),-34.7348,0.103302,(0.11646* 0.72197* 0.19146* -0.65463),-14.28634,0.4601746
Left,1,105.9245,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.03958* -0.97656* -0.00850* 0.21141),-36.48682,-0.2715454,(0.11515* 0.72672* 0.19303* -0.64912),-15.16106,0.4158936
Left,1,105.9521,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.04224* -0.97944* -0.00744* 0.19715),-38.14221,-0.6329346,(0.11360* 0.73114* 0.19469* -0.64391),-15.98523,0.3979492
Left,1,105.9802,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.04535* -0.98211* -0.00631* 0.18266),-39.81552,-1.042236,(0.11231* 0.73516* 0.19646* -0.63901),-16.75802,0.3517456
Left,1,106.0074,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.04857* -0.98422* -0.00553* 0.17004),-41.267,-1.430786,(0.11000* 0.73908* 0.19722* -0.63464),-17.43853,0.4734497
Left,1,106.0359,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.05145* -0.98610* -0.00468* 0.15789),-42.66171,-1.795502,(0.11582* 0.74785* 0.19940* -0.62253),-19.30098,-0.5314331
Left,1,106.0635,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.05421* -0.98757* -0.00339* 0.14750),-43.85022,-2.177612,(0.10699* 0.74726* 0.19966* -0.62474),-18.97202,0.4679565
Left,1,106.0915,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.05580* -0.98914* -0.00380* 0.13595),-45.17865,-2.339966,(0.10713* 0.74997* 0.20247* -0.62054),-19.63035,0.2289429
Left,1,106.1187,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.05672* -0.99077* -0.00388* 0.12305),-46.66516,-2.473633,(0.10525* 0.75290* 0.20286* -0.61718),-20.14145,0.3380127
Left,1,106.1469,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.05665* -0.99219* -0.00360* 0.11106),-48.05185,-2.539307,(0.11511* 0.76231* 0.20789* -0.60201),-22.45589,-1.311615
Left,1,106.1736,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.05555* -0.99352* -0.00333* 0.09913),-49.4364,-2.507599,(0.11360* 0.76711* 0.20386* -0.59756),-23.07787,-1.043823
Left,1,106.2018,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.05588* -0.99457* -0.00226* 0.08776),-50.74582,-2.657471,(0.11384* 0.76953* 0.20711* -0.59326),-23.7426,-1.324829
Left,2,107.8407,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01879* -0.87558* 0.00189* 0.48270),0,0,(0.14725* 0.63830* 0.17441* -0.73517),0,0
Left,2,107.8682,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01922* -0.87515* 0.00184* 0.48346),0.1012878,-0.01876831,(0.14743* 0.63795* 0.17410* -0.73551),0.06220627,-0.003387451
Left,2,107.8962,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01958* -0.87480* 0.00156* 0.48408),0.1824036,-0.01010132,(0.14831* 0.63749* 0.17426* -0.73570),0.1003876,-0.1042786
Left,2,107.9241,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01945* -0.87477* 0.00179* 0.48415),0.1919861,-0.02557373,(0.14804* 0.63686* 0.17398* -0.73636),0.2176666,-0.04916382
Left,2,107.9516,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01967* -0.87489* 0.00140* 0.48393),0.1626587,0.0002441406,(0.14793* 0.63681* 0.17386* -0.73645),0.2330856,-0.03051758
Left,2,107.9797,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01962* -0.87501* 0.00147* 0.48370),0.1325073,-0.00491333,(0.14828* 0.63688* 0.17409* -0.73627),0.202652,-0.08139038
Left,2,108.0071,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01957* -0.87548* 0.00173* 0.48286),0.02236938,-0.02896118,(0.14866* 0.63688* 0.17443* -0.73611),0.1763229,-0.1373901
Left,2,108.035,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01958* -0.87598* 0.00171* 0.48194),-0.09765625,-0.02896118,(0.14905* 0.63699* 0.17461* -0.73589),0.139061,-0.1924744
Left,2,108.063,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01950* -0.87666* 0.00183* 0.48071),-0.2579041,-0.03927612,(0.14909* 0.63753* 0.17466* -0.73540),0.05271149,-0.2103271
Left,2,108.0905,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01957* -0.87745* 0.00204* 0.47926),-0.4476929,-0.06674194,(0.14906* 0.63809* 0.17464* -0.73493),-0.03092194,-0.21875
Left,2,108.1186,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01980* -0.87845* 0.00212* 0.47742),-0.6869812,-0.09243774,(0.14888* 0.63879* 0.17467* -0.73435),-0.1349983,-0.2136536
Left,2,108.1463,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01988* -0.87974* 0.00230* 0.47504),-0.9967957,-0.119873,(0.14825* 0.64026* 0.17504* -0.73311),-0.3590965,-0.182312
Left,2,108.1743,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.02027* -0.88147* 0.00263* 0.47181),-1.41568,-0.1816101,(0.14794* 0.64160* 0.17543* -0.73191),-0.5750351,-0.1873779
Left,2,108.2047,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.02078* -0.88391* 0.00269* 0.46718),-2.014099,-0.2278137,(0.14744* 0.64340* 0.17561* -0.73039),-0.8463898,-0.1729736
Left,2,108.2436,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.02171* -0.88837* 0.00246* 0.45860),-3.121002,-0.2790222,(0.14746* 0.64684* 0.17623* -0.72718),-1.409931,-0.2721252
Left,2,108.271,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.02204* -0.89222* 0.00244* 0.45107),-4.089996,-0.3132629,(0.14540* 0.64987* 0.17592* -0.72497),-1.808014,-0.08227539
Left,2,108.2992,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.02253* -0.89634* 0.00285* 0.44279),-5.148621,-0.4024353,(0.14487* 0.65364* 0.17649* -0.72154),-2.407589,-0.1221008
Left,2,108.3271,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.02312* -0.90107* 0.00327* 0.43305),-6.387024,-0.5001526,(0.14529* 0.65763* 0.17763* -0.71754),-3.099384,-0.3000488
Left,2,108.3549,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.02430* -0.90567* 0.00365* 0.42327),-7.62323,-0.6337585,(0.14461* 0.66209* 0.17794* -0.71349),-3.797935,-0.3288879
Left,2,108.3825,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.02560* -0.91034* 0.00376* 0.41305),-8.908569,-0.7518311,(0.14285* 0.66720* 0.17849* -0.70892),-4.586496,-0.2543945
Left,2,108.4105,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.02747* -0.91484* 0.00322* 0.40287),-10.18045,-0.8490906,(0.14164* 0.67185* 0.18008* -0.70437),-5.36903,-0.2755127
Left,2,108.4374,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.02866* -0.91921* 0.00332* 0.39270),-11.44568,-0.9637146,(0.14003* 0.67653* 0.18096* -0.69997),-6.117838,-0.2254944
