Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
Left,1,47.32192,(0.00795* 0.00031* 0.01623* 0.99984),(0.02551* -0.38166* -0.02013* 0.92373),-44.58463,1.418915,(0.03636* -0.10338* -0.01216* 0.99390),-9.050751,-0.5794983
Left,1,47.34972,(0.00795* 0.00031* 0.01623* 0.99984),(0.02619* -0.38935* -0.02112* 0.92047),-45.54224,1.419006,(0.03688* -0.10409* -0.01120* 0.99382),-9.132324,-0.4795532
Left,1,47.37831,(0.00795* 0.00031* 0.01623* 0.99984),(0.02664* -0.39592* -0.02119* 0.91766),-46.3616,1.439026,(0.03722* -0.10479* -0.01096* 0.99374),-9.212646,-0.4595947
Left,1,47.40619,(0.00795* 0.00031* 0.01623* 0.99984),(0.02685* -0.40351* -0.02104* 0.91434),-47.31143,1.439056,(0.03798* -0.10539* -0.01060* 0.99365),-9.283142,-0.4296265
Left,1,47.43356,(0.00795* 0.00031* 0.01623* 0.99984),(0.02652* -0.41005* -0.02193* 0.91141),-48.13004,1.339111,(0.03868* -0.10616* -0.01049* 0.99354),-9.373138,-0.4295959
Left,1,47.46135,(0.00795* 0.00031* 0.01623* 0.99984),(0.02695* -0.41702* -0.02208* 0.90823),-49.00922,1.349121,(0.03971* -0.10710* -0.01017* 0.99340),-9.483459,-0.4096069
Left,1,47.48912,(0.00795* 0.00031* 0.01623* 0.99984),(0.02741* -0.42326* -0.02214* 0.90532),-49.79858,1.369141,(0.04040* -0.10738* -0.00921* 0.99335),-9.515045,-0.3096619
Left,1,47.51738,(0.00795* 0.00031* 0.01623* 0.99984),(0.02721* -0.42839* -0.02252* 0.90290),-50.44797,1.309174,(0.04100* -0.10801* -0.00824* 0.99327),-9.586639,-0.2098083
Left,1,47.54514,(0.00795* 0.00031* 0.01623* 0.99984),(0.02608* -0.43410* -0.02374* 0.90017),-51.16669,1.109222,(0.04150* -0.10845* -0.00790* 0.99320),-9.637115,-0.1798401
Left,1,47.57256,(0.00795* 0.00031* 0.01623* 0.99984),(0.02536* -0.43946* -0.02459* 0.89757),-51.84573,0.9692688,(0.04177* -0.10873* -0.00716* 0.99317),-9.668396,-0.09991455
Left,2,50.22524,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00832* 0.00750* -0.03086* -0.99946),0,0,(0.04802* -0.06282* -0.04542* 0.99583),0,0
Left,2,50.25224,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00927* 0.00814* -0.03009* -0.99947),-0.068573,0.109881,(0.04827* -0.06255* -0.04542* 0.99584),0.02999878,3.051758E-05
Left,2,50.28064,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00863* 0.00933* -0.02940* -0.99949),-0.2073059,0.03977704,(0.04871* -0.06234* -0.04557* 0.99582),0.05032349,-0.01983643
Left,2,50.30799,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00868* 0.01090* -0.02836* -0.99950),-0.3854065,0.04962454,(0.04888* -0.06224* -0.04565* 0.99582),0.06048584,-0.02984619
Left,2,50.33622,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00950* 0.01318* -0.02761* -0.99949),-0.6439819,0.1495125,(0.04961* -0.06229* -0.04742* 0.99570),0.04382324,-0.2394409
Left,2,50.36897,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00882* 0.01604* -0.02693* -0.99947),-0.9726868,0.07941505,(0.05008* -0.06216* -0.04792* 0.99566),0.05477905,-0.2993164
Left,2,50.39168,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00849* 0.01916* -0.02599* -0.99944),-1.330994,0.04928417,(0.04982* -0.06205* -0.04681* 0.99573),0.07272339,-0.1695557
Left,2,50.41971,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00820* 0.02516* -0.02464* -0.99935),-2.018402,0.0290993,(0.04980* -0.06207* -0.04646* 0.99575),0.07208252,-0.1295776
Left,2,50.44733,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00843* 0.03152* -0.02331* -0.99920),-2.74588,0.06892151,(0.04990* -0.06224* -0.04645* 0.99573),0.05209351,-0.1295471
Left,2,50.47527,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00881* 0.03955* -0.02235* -0.99893),-3.664001,0.1287928,(0.04994* -0.06265* -0.04677* 0.99569),0.002716064,-0.1695251
Left,2,50.50307,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00953* 0.04767* -0.02177* -0.99858),-4.592743,0.2287093,(0.05016* -0.06297* -0.04718* 0.99564),-0.03646851,-0.2193909
Left,2,50.53045,(0.00795* 0.00031* 0.01623* 0.99984),(-0.01088* 0.05579* -0.02114* -0.99816),-5.521271,0.3986172,(0.05074* -0.06344* -0.04764* 0.99556),-0.09552002,-0.2792358
Left,2,50.55873,(0.00795* 0.00031* 0.01623* 0.99984),(-0.01248* 0.06576* -0.02163* -0.99752),-6.661774,0.6086476,(0.05122* -0.06373* -0.04811* 0.99549),-0.134552,-0.3390808
Left,2,50.58636,(0.00795* 0.00031* 0.01623* 0.99984),(-0.01450* 0.07632* -0.02097* -0.99676),-7.870026,0.8585376,(0.05165* -0.06371* -0.04800* 0.99547),-0.1347046,-0.329071
Left,2,50.61403,(0.00795* 0.00031* 0.01623* 0.99984),(-0.01698* 0.08730* -0.02022* -0.99583),-9.127991,1.158411,(0.05236* -0.06394* -0.04793* 0.99543),-0.1647339,-0.3289795
Left,2,50.6421,(0.00795* 0.00031* 0.01623* 0.99984),(-0.01670* 0.09832* -0.02006* -0.99481),-10.39734,1.148374,(0.05254* -0.06464* -0.04745* 0.99539),-0.2455139,-0.2789917
Left,2,50.66955,(0.00795* 0.00031* 0.01623* 0.99984),(-0.01687* 0.10950* -0.01897* -0.99366),-11.68494,1.178236,(0.05273* -0.06516* -0.04741* 0.99535),-0.3055115,-0.2789612
Left,2,50.69767,(0.00795* 0.00031* 0.01623* 0.99984),(-0.01683* 0.12083* -0.01778* -0.99237),-12.9924,1.178096,(0.05286* -0.06593* -0.04745* 0.99529),-0.3953247,-0.2889709
Left,2,50.72568,(0.00795* 0.00031* 0.01623* 0.99984),(-0.01651* 0.13204* -0.01619* -0.99097),-14.28925,1.137931,(0.05298* -0.06644* -0.04750* 0.99525),-0.4551697,-0.2989197
Left,2,50.75302,(0.00795* 0.00031* 0.01623* 0.99984),(-0.01567* 0.14239* -0.01547* -0.98957),-15.48782,1.04786,(0.05291* -0.06697* -0.04739* 0.99522),-0.5153198,-0.2889709
Left,2,50.78093,(0.00795* 0.00031* 0.01623* 0.99984),(-0.01353* 0.15133* -0.01425* -0.98829),-16.52588,0.7977694,(0.05303* -0.06766* -0.04735* 0.99517),-0.5953674,-0.2889404
Left,2,50.80865,(0.00795* 0.00031* 0.01623* 0.99984),(-0.01140* 0.16061* -0.01308* -0.98687),-17.60413,0.5476899,(0.05291* -0.06826* -0.04759* 0.99513),-0.664856,-0.3189392
Left,2,50.83753,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00961* 0.16852* -0.01368* -0.98556),-18.52557,0.3677549,(0.05289* -0.06893* -0.04817* 0.99505),-0.7437439,-0.3888245
Left,2,50.86403,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00785* 0.17660* -0.01506* -0.98414),-19.46841,0.2078916,(0.05301* -0.07001* -0.04898* 0.99493),-0.8721619,-0.4886475
Left,2,50.89233,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00594* 0.18517* -0.01657* -0.98255),-20.47159,0.038054,(0.05298* -0.07052* -0.04939* 0.99488),-0.931366,-0.5386353
Left,2,50.91928,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00507* 0.19467* -0.01702* -0.98071),-21.58255,-0.03189517,(0.05308* -0.07069* -0.04938* 0.99486),-0.951355,-0.5386047
Left,2,50.94748,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00518* 0.20486* -0.01784* -0.97862),-22.77383,0.01817422,(0.05301* -0.07100* -0.04832* 0.99489),-0.9832458,-0.4187927
Left,2,50.97526,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00597* 0.21468* -0.01757* -0.97651),-23.92288,0.1181221,(0.05299* -0.07147* -0.04769* 0.99489),-1.034393,-0.3489075
Left,2,51.00319,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00719* 0.22575* -0.01689* -0.97401),-25.22098,0.2580206,(0.05294* -0.07199* -0.04775* 0.99485),-1.094238,-0.3588867
Left,2,51.03081,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00824* 0.23704* -0.01593* -0.97133),-26.54858,0.3678994,(0.05270* -0.07270* -0.04765* 0.99482),-1.174377,-0.348938
Left,2,51.05845,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00914* 0.24779* -0.01567* -0.96864),-27.81744,0.477845,(0.05266* -0.07330* -0.04789* 0.99477),-1.243927,-0.3789063
Left,2,51.08635,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00964* 0.25801* -0.01531* -0.96597),-29.02637,0.537792,(0.05253* -0.07382* -0.04805* 0.99473),-1.303589,-0.3988953
Left,2,51.11421,(0.00795* 0.00031* 0.01623* 0.99984),(-0.01075* 0.26777* -0.01476* -0.96331),-30.18463,0.6577111,(0.05231* -0.07444* -0.04821* 0.99469),-1.373291,-0.4189148
Left,2,51.14231,(0.00795* 0.00031* 0.01623* 0.99984),(-0.01077* 0.27784* -0.01428* -0.96046),-31.38351,0.6576617,(0.05234* -0.07486* -0.04836* 0.99464),-1.422943,-0.4389038
Left,2,51.16934,(0.00795* 0.00031* 0.01623* 0.99984),(-0.01012* 0.28779* -0.01361* -0.95754),-32.57239,0.5776136,(0.05245* -0.07487* -0.04635* 0.99473),-1.416626,-0.2091675
Left,2,51.1996,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00987* 0.29738* -0.01349* -0.95461),-33.72208,0.5576003,(0.05139* -0.07357* -0.04014* 0.99516),-1.238251,0.5197144
Left,2,51.22543,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00921* 0.30809* -0.01234* -0.95123),-35.01019,0.4575217,(0.03562* -0.07832* -0.01223* 0.99622),-1.641174,3.834869
Left,2,51.25258,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00873* 0.31770* -0.01213* -0.94807),-36.16986,0.4075087,(0.03482* -0.08026* -0.01703* 0.99602),-1.872437,3.28537
Left,2,51.28102,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00900* 0.32801* -0.01107* -0.94457),-37.41763,0.4074228,(0.03444* -0.08048* -0.01347* 0.99607),-1.888947,3.694977
Left,2,51.30809,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00960* 0.33895* -0.01069* -0.94070),-38.74634,0.467376,(0.03406* -0.08071* -0.01192* 0.99608),-1.911835,3.874786
Left,2,51.33597,(0.00795* 0.00031* 0.01623* 0.99984),(-0.01064* 0.35024* -0.00966* -0.93655),-40.12366,0.5472826,(0.03446* -0.08115* -0.01135* 0.99604),-1.962769,3.934753
Left,2,51.3642,(0.00795* 0.00031* 0.01623* 0.99984),(-0.01193* 0.36229* -0.00904* -0.93195),-41.60144,0.6672118,(0.03490* -0.08175* -0.01138* 0.99598),-2.032623,3.924744
Left,2,51.39183,(0.00795* 0.00031* 0.01623* 0.99984),(-0.01414* 0.37393* -0.00740* -0.92732),-43.03683,0.837082,(0.03521* -0.08290* -0.01071* 0.99588),-2.163757,3.99469
Left,2,51.41972,(0.00795* 0.00031* 0.01623* 0.99984),(0.01494* -0.38738* 0.00590* 0.92178),-44.70331,0.8569995,(0.03624* -0.08446* -0.01013* 0.99572),-2.344543,4.044647
Left,2,51.44754,(0.00795* 0.00031* 0.01623* 0.99984),(0.01690* -0.39953* 0.00489* 0.91655),-46.21979,1.01693,(0.03854* -0.08543* -0.01330* 0.99551),-2.468323,3.65509
Left,2,51.47531,(0.00795* 0.00031* 0.01623* 0.99984),(0.01929* -0.41136* 0.00392* 0.91126),-47.70599,1.21687,(0.03997* -0.08617* -0.01349* 0.99539),-2.557709,3.615143
Left,2,51.5034,(0.00795* 0.00031* 0.01623* 0.99984),(0.02123* -0.42248* 0.00278* 0.90612),-49.11218,1.356826,(0.04149* -0.08677* -0.01272* 0.99528),-2.628815,3.68512
Left,2,51.53092,(0.00795* 0.00031* 0.01623* 0.99984),(0.02247* -0.43182* 0.00157* 0.90168),-50.29886,1.4168,(0.04207* -0.08882* -0.01101* 0.99510),-2.861664,3.864899
Left,2,51.5592,(0.00795* 0.00031* 0.01623* 0.99984),(0.02330* -0.44026* 0.00045* 0.89757),-51.37598,1.436787,(0.04156* -0.09314* -0.01150* 0.99472),-3.360535,3.794952
Left,3,52.96585,(0.00795* 0.00031* 0.01623* 0.99984),(0.00823* 0.00653* 0.05620* 0.99836),0,0,(0.05033* -0.04639* -0.03369* 0.99709),0,0
Left,3,52.98877,(0.00795* 0.00031* 0.01623* 0.99984),(0.00854* 0.00424* 0.05622* 0.99837),-0.26,0.05000001,(0.05199* -0.04577* -0.03616* 0.99694),0.05462646,-0.2894287
Left,3,53.01672,(0.00795* 0.00031* 0.01623* 0.99984),(0.00864* 0.00127* 0.05572* 0.99841),-0.5990545,0.07987206,(0.05255* -0.04588* -0.03682* 0.99688),0.03591919,-0.3692627
Left,3,53.04428,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00884* 0.00450* -0.05455* -0.99846),-1.256836,0.1395771,(0.03109* -0.05826* -0.01451* 0.99771),-1.246216,2.266449
Left,3,53.07209,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00942* 0.01020* -0.05339* -0.99848),-1.904602,0.2392877,(0.02821* -0.06006* -0.01123* 0.99773),-1.442413,2.656067
Left,3,53.09978,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00971* 0.01641* -0.05258* -0.99843),-2.613068,0.3090842,(0.02794* -0.06050* -0.01097* 0.99772),-1.49292,2.686066
Left,3,53.1275,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00859* 0.02490* -0.05151* -0.99832),-3.591003,0.2288241,(0.02793* -0.06068* -0.01070* 0.99771),-1.513397,2.716034
Left,3,53.1555,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00829* 0.03455* -0.04855* -0.99819),-4.695496,0.2381469,(0.02794* -0.06120* -0.01086* 0.99768),-1.573059,2.696045
Left,3,53.18334,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00880* 0.04547* -0.04685* -0.99783),-5.942169,0.3477565,(0.02776* -0.06165* -0.01060* 0.99766),-1.623535,2.726013
Left,3,53.2116,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00807* 0.05798* -0.04485* -0.99728),-7.378387,0.3173256,(0.02778* -0.06208* -0.01085* 0.99763),-1.673065,2.696045
Left,3,53.23845,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00743* 0.07047* -0.04224* -0.99659),-8.813507,0.2867923,(0.02813* -0.06251* -0.01073* 0.99759),-1.723206,2.706055
Left,3,53.26606,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00708* 0.08525* -0.04114* -0.99548),-10.51126,0.30656,(0.02831* -0.06294* -0.01079* 0.99756),-1.773071,2.696045
Left,3,53.2936,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00704* 0.09905* -0.03945* -0.99428),-12.09793,0.346222,(0.02839* -0.06347* -0.01051* 0.99752),-1.833557,2.726013
Left,3,53.32165,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00697* 0.11257* -0.03775* -0.99290),-13.6546,0.3758961,(0.02865* -0.06399* -0.01048* 0.99748),-1.893555,2.726013
Left,3,53.34957,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00704* 0.12679* -0.03722* -0.99121),-15.29333,0.435775,(0.02883* -0.06442* -0.01037* 0.99745),-1.943695,2.736053
Left,3,53.37752,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00758* 0.13863* -0.03524* -0.98969),-16.65936,0.5154083,(0.02901* -0.06503* -0.01034* 0.99741),-2.013702,2.736053
Left,3,53.40536,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00699* 0.15113* -0.03399* -0.98791),-18.10703,0.4751969,(0.02919* -0.06581* -0.01039* 0.99735),-2.103546,2.726013
Left,3,53.43287,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00678* 0.16308* -0.03233* -0.98606),-19.4938,0.4649243,(0.02930* -0.06641* -0.01054* 0.99731),-2.173248,2.706055
Left,3,53.46095,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00676* 0.17365* -0.03051* -0.98431),-20.72037,0.4646374,(0.02949* -0.06701* -0.01068* 0.99726),-2.24292,2.686066
Left,3,53.48838,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00680* 0.18420* -0.02959* -0.98242),-21.94849,0.4844866,(0.02953* -0.06804* -0.01109* 0.99718),-2.362122,2.636108
Left,3,53.51667,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00581* 0.19539* -0.02891* -0.98028),-23.25735,0.3944002,(0.02939* -0.06864* -0.01143* 0.99714),-2.431488,2.59613
Left,3,53.54411,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00499* 0.20579* -0.02717* -0.97821),-24.47433,0.2941734,(0.02941* -0.06907* -0.01159* 0.99711),-2.481171,2.576141
Left,3,53.57177,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00468* 0.21703* -0.02517* -0.97583),-25.79065,0.2439118,(0.02930* -0.06961* -0.01123* 0.99708),-2.541779,2.61615
Left,3,53.59964,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00393* 0.22882* -0.02369* -0.97317),-27.17813,0.1537386,(0.02913* -0.07013* -0.01123* 0.99705),-2.601776,2.61615
Left,3,53.62797,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00280* 0.23965* -0.02145* -0.97062),-28.4545,-0.006500244,(0.02876* -0.07102* -0.01071* 0.99700),-2.702759,2.676086
Left,3,53.65551,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00122* 0.25137* -0.01961* -0.96769),-29.84177,-0.206665,(0.02850* -0.07181* -0.01062* 0.99695),-2.792908,2.686066
Left,3,53.68323,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00043* 0.26291* -0.01902* -0.96463),-31.211,-0.2867126,(0.02892* -0.07216* -0.01040* 0.99692),-2.833221,2.706055
Left,3,53.71106,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00005* 0.27324* -0.01834* -0.96177),-32.43988,-0.3267822,(0.02935* -0.07277* -0.01009* 0.99687),-2.903748,2.736053
Left,3,53.73919,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00042* 0.28239* -0.01804* -0.95913),-33.52905,-0.276825,(0.02945* -0.07358* -0.00901* 0.99681),-2.995636,2.855957
Left,3,53.76679,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00122* 0.29043* -0.01943* -0.95670),-34.491,-0.126709,(0.02933* -0.07382* -0.00386* 0.99683),-3.015015,3.445465
Left,3,53.79446,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00205* 0.29762* -0.02011* -0.95447),-35.35165,0.003327031,(0.02939* -0.07487* -0.00330* 0.99675),-3.135956,3.505402
Left,3,53.82186,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00323* 0.30562* -0.01991* -0.95194),-36.31052,0.1432611,(0.03058* -0.07659* -0.00962* 0.99655),-3.344147,2.766022
Left,3,53.84961,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00441* 0.31369* -0.01974* -0.94931),-37.27939,0.283197,(0.03084* -0.07762* -0.01281* 0.99642),-3.468292,2.396332
Left,3,53.87767,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00599* 0.32163* -0.01844* -0.94667),-38.23608,0.4230122,(0.03135* -0.07779* -0.01259* 0.99640),-3.488617,2.416321
Left,3,53.90568,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00621* 0.33020* -0.01687* -0.94374),-39.27304,0.4028557,(0.03092* -0.07807* -0.00929* 0.99643),-3.514648,2.79599
Left,3,53.93322,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00576* 0.33939* -0.01488* -0.94051),-40.38974,0.2926943,(0.03116* -0.07877* -0.00881* 0.99637),-3.595428,2.845917
Left,3,53.9611,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00378* 0.34952* -0.01184* -0.93685),-41.62558,-0.02749634,(0.03140* -0.07956* -0.00851* 0.99630),-3.685944,2.875885
Left,3,53.98859,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00196* 0.35831* -0.01000* -0.93355),-42.70352,-0.2875671,(0.03135* -0.08054* -0.00769* 0.99623),-3.797363,2.96582
Left,3,54.01678,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00026* 0.37000* -0.00856* -0.92899),-44.14209,-0.5176392,(0.03130* -0.08117* -0.00707* 0.99618),-3.868469,3.035767
Left,3,54.04428,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00052* 0.38059* -0.00493* -0.92473),-45.44574,-0.6378479,(0.03151* -0.08180* -0.00633* 0.99613),-3.939789,3.115723
Left,3,54.07235,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00316* 0.39129* -0.00239* -0.92026),-46.76953,-0.4680176,(0.03319* -0.08302* -0.00528* 0.99598),-4.081329,3.215607
Left,3,54.10042,(0.00795* 0.00031* 0.01623* 0.99984),(0.00585* -0.40297* 0.00057* 0.91519),-48.22443,-0.2681274,(0.03457* -0.08380* -0.00496* 0.99587),-4.171661,3.235596
Left,3,54.12811,(0.00795* 0.00031* 0.01623* 0.99984),(0.00904* -0.41217* -0.00262* 0.91106),-49.37665,-0.08825684,(0.03581* -0.08477* -0.00403* 0.99575),-4.283112,3.32547
Left,3,54.1559,(0.00795* 0.00031* 0.01623* 0.99984),(0.01206* -0.42124* -0.00421* 0.90686),-50.52155,0.1417185,(0.03722* -0.08652* -0.00297* 0.99555),-4.48468,3.425323
Left,3,54.18576,(0.00795* 0.00031* 0.01623* 0.99984),(0.01485* -0.42885* -0.00483* 0.90324),-51.48822,0.3917094,(0.03848* -0.08791* -0.00237* 0.99538),-4.645508,3.47525
Left,3,54.21121,(0.00795* 0.00031* 0.01623* 0.99984),(0.01673* -0.43517* -0.00693* 0.90017),-52.29312,0.4717187,(0.03882* -0.08908* -0.00116* 0.99527),-4.777557,3.605103
Left,3,54.23932,(0.00795* 0.00031* 0.01623* 0.99984),(0.01744* -0.43945* -0.00924* 0.89805),-52.83868,0.4217501,(0.03934* -0.09099* -0.00104* 0.99507),-4.997589,3.605072
DownRight,1,60.2514,(0.00795* 0.00031* 0.01623* 0.99984),(0.00255* -0.00354* -0.01973* -0.99980),0,0,(0.03539* -0.00213* -0.02109* 0.99915),0,0
DownRight,1,60.27921,(0.00795* 0.00031* 0.01623* 0.99984),(0.00264* -0.00337* -0.01982* -0.99979),-0.02015904,-0.009979248,(0.03539* -0.00231* -0.02100* 0.99915),-0.0201416,0.009979248
DownRight,1,60.30005,(0.00795* 0.00031* 0.01623* 0.99984),(0.00229* -0.00345* -0.01982* -0.99980),-0.01015821,0.02999878,(0.03557* -0.00240* -0.02073* 0.99915),-0.03063965,0.03994751
DownRight,1,60.32138,(0.00795* 0.00031* 0.01623* 0.99984),(0.00159* -0.00335* -0.01981* -0.99980),-0.02015668,0.1100159,(0.03548* -0.00240* -0.02064* 0.99915),-0.03079224,0.04992676
DownRight,1,60.36249,(0.00795* 0.00031* 0.01623* 0.99984),(0.00071* -0.00368* -0.02007* -0.99979),0.01936889,0.210022,(0.03556* -0.00224* -0.02021* 0.99916),-0.01159668,0.09991455
DownRight,1,60.39034,(0.00795* 0.00031* 0.01623* 0.99984),(0.00062* -0.00394* -0.02007* -0.99979),0.04936904,0.2200623,(0.03547* -0.00215* -0.02030* 0.99916),-0.001434326,0.08990479
DownRight,1,60.41854,(0.00795* 0.00031* 0.01623* 0.99984),(0.00044* -0.00402* -0.02007* -0.99979),0.05936936,0.2400208,(0.03548* -0.00223* -0.02056* 0.99916),-0.01095581,0.05993652
DownRight,1,60.44654,(0.00795* 0.00031* 0.01623* 0.99984),(0.00045* -0.00394* -0.01998* -0.99979),0.04952806,0.2400208,(0.03555* -0.00180* -0.02049* 0.99916),0.03887939,0.06994629
DownRight,1,60.47463,(0.00795* 0.00031* 0.01623* 0.99984),(0.00017* 0.00401* 0.01998* 0.99979),0.05952924,0.3100281,(0.03520* -0.00154* -0.02050* 0.99917),0.06887817,0.06994629
DownRight,1,60.50193,(0.00795* 0.00031* 0.01623* 0.99984),(0.00139* 0.00416* 0.02006* 0.99979),0.07937244,0.4500427,(0.03528* -0.00120* -0.02025* 0.99917),0.1083984,0.09991455
DownRight,1,60.52933,(0.00795* 0.00031* 0.01623* 0.99984),(0.00271* 0.00457* 0.01997* 0.99979),0.129533,0.6000366,(0.03536* -0.00096* -0.01974* 0.99918),0.1374512,0.1598511
DownRight,1,60.55769,(0.00795* 0.00031* 0.01623* 0.99984),(0.00394* 0.00542* 0.01918* 0.99979),0.2309633,0.7399292,(0.03544* -0.00062* -0.01940* 0.99918),0.1768188,0.1997681
DownRight,1,60.58532,(0.00795* 0.00031* 0.01623* 0.99984),(0.00606* 0.00661* 0.01855* 0.99979),0.3720761,0.9798584,(0.03561* -0.00045* -0.01923* 0.99918),0.1965027,0.2197876
DownRight,1,60.61282,(0.00795* 0.00031* 0.01623* 0.99984),(0.00860* 0.00717* 0.01817* 0.99977),0.4427114,1.269836,(0.03561* -0.00019* -0.01898* 0.99919),0.2260132,0.2497559
DownRight,1,60.64118,(0.00795* 0.00031* 0.01623* 0.99984),(0.01079* 0.00810* 0.01789* 0.99975),0.5531873,1.519806,(0.03552* -0.00003* -0.01872* 0.99919),0.245575,0.2797241
DownRight,1,60.6685,(0.00795* 0.00031* 0.01623* 0.99984),(0.01343* 0.00919* 0.01767* 0.99971),0.6835027,1.819794,(0.03560* 0.00021* -0.01821* 0.99920),0.2745972,0.3396606
DownRight,1,60.69671,(0.00795* 0.00031* 0.01623* 0.99984),(0.01527* 0.01003* 0.01738* 0.99968),0.7839764,2.029755,(-0.03594* -0.00066* 0.01840* -0.99918),0.3249207,0.3197021
DownRight,1,60.72454,(0.00795* 0.00031* 0.01623* 0.99984),(0.01679* 0.01211* 0.01681* 0.99964),1.024927,2.199707,(-0.03610* -0.00163* 0.01608* -0.99922),0.4406128,0.5894165
DownRight,1,60.7519,(0.00795* 0.00031* 0.01623* 0.99984),(0.01962* 0.01495* 0.01619* 0.99956),1.355874,2.519653,(-0.03643* -0.00264* 0.01508* -0.99922),0.5586853,0.7092896
DownRight,1,60.78091,(0.00795* 0.00031* 0.01623* 0.99984),(0.02289* 0.01867* 0.01492* 0.99945),1.787931,2.889526,(-0.03720* -0.00386* 0.01486* -0.99919),0.6982117,0.7392883
DownRight,1,60.80749,(0.00795* 0.00031* 0.01623* 0.99984),(0.02674* 0.02240* 0.01309* 0.99931),2.22094,3.329376,(-0.03754* -0.00472* 0.01446* -0.99918),0.7974243,0.7892151
DownRight,1,60.83604,(0.00795* 0.00031* 0.01623* 0.99984),(0.03085* 0.02596* 0.01158* 0.99912),2.633309,3.799255,(-0.03787* -0.00576* 0.01415* -0.99917),0.9167786,0.8291931
DownRight,1,60.86413,(0.00795* 0.00031* 0.01623* 0.99984),(0.03529* 0.02874* 0.00988* 0.99892),2.955995,4.309143,(-0.03838* -0.00748* 0.01344* -0.99914),1.115356,0.9190979
DownRight,1,60.8909,(0.00795* 0.00031* 0.01623* 0.99984),(0.04075* 0.03153* 0.00795* 0.99864),3.278995,4.939026,(-0.03897* -0.00896* 0.01306* -0.99911),1.284546,0.9690552
