Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
UpRight,2,-6.07309,4.572899,-8.804718,3.908813,-0.01071167,-0.6229858
UpRight,2,-6.364197,5.227413,-9.76651,3.914032,-0.06564331,-0.6739502
UpRight,2,-6.89505,5.638647,-10.49503,3.779846,-0.1008911,-0.7115479
UpRight,2,-8.306702,6.441761,-11.34256,3.755219,-0.1257935,-0.7597046
UpRight,2,-8.653046,6.975531,-12.53299,4.014496,-0.1255798,-0.885498
UpRight,2,-8.469818,7.336255,-13.74225,4.078491,-0.1297913,-0.9522095
UpRight,2,-9.068665,8.024887,-14.97379,3.869934,-0.1393127,-1.033234
UpRight,2,-9.239807,8.757996,-16.55865,3.829651,-0.15802,-1.140442
UpRight,2,-9.038666,9.390829,-18.25732,3.9198,-0.1585083,-1.25
UpRight,2,-9.4935,9.912605,-19.64398,3.863464,-0.1410522,-1.315308
UpRight,2,-9.375244,10.5102,-21.35107,4.027008,-0.1265869,-1.391418
UpRight,2,-9.647675,10.91055,-22.57986,4.057434,-0.1371765,-1.495209
UpRight,2,-10.20932,11.70111,-23.37445,4.09317,-0.1231384,-1.649994
UpRight,2,-10.38654,11.88345,-24.44778,4.159729,-0.1508179,-1.797546
UpRight,2,-10.98776,11.46528,-24.85342,4.202667,-0.2246704,-1.983215
UpRight,2,-12.13184,12.14318,-24.33643,4.217651,-0.2400513,-2.146027
UpRight,2,-12.60385,12.52529,-24.49326,4.2146,-0.2869568,-2.286987
UpRight,2,-13.07803,12.47121,-24.7132,4.217133,-0.2796021,-2.36795
UpRight,2,-14.05997,13.49042,-25.2406,4.165558,-0.2363586,-2.383301
UpRight,2,-14.4631,14.29933,-26.5173,3.941284,-0.2152405,-2.311951
UpRight,2,-14.39633,14.61073,-27.4549,3.91864,-0.2416992,-2.340118
UpRight,2,-14.93634,15.37228,-28.78204,3.865143,-0.2463379,-2.375519
UpRight,2,-15.78333,16.22432,-29.71622,3.611786,-0.254425,-2.402435
UpRight,2,-15.95953,16.72035,-30.53851,3.54657,-0.2963867,-2.45697
UpRight,2,-15.82971,16.87632,-31.50977,3.592651,-0.3235474,-2.501648
UpRight,2,-15.86807,17.27029,-32.44864,3.462372,-0.4086914,-2.499664
UpRight,2,-15.77396,17.39709,-33.09744,3.352905,-0.4355469,-2.489532
UpRight,2,-15.72726,17.68073,-33.97684,3.271484,-0.4309998,-2.502197
UpRight,2,-15.64487,17.93494,-34.91089,3.464966,-0.4003296,-2.580719
UpRight,2,-15.3743,17.9425,-35.63089,3.737183,-0.3616333,-2.676605
UpRight,2,-15.16919,18.22577,-36.284,3.723572,-0.367157,-2.715729
UpRight,2,-14.90903,18.4805,-37.00742,3.681,-0.3527222,-2.742096
UpRight,3,0,0,0,0,0,0
UpRight,3,-0.2697284,-0.04755974,0.005584717,-0.07870483,-0.0008544922,0.01760864
UpRight,3,-0.2276648,0.00198555,-0.1517944,-0.05874634,0.01922607,0.01568604
UpRight,3,-0.3345038,0.01848221,-0.06481934,-0.04980469,0.01983643,0.00479126
UpRight,3,-0.2773005,-0.008224487,-0.005645752,-0.01992798,0.01992798,0.00189209
UpRight,3,0.2323477,0.05584908,-0.180542,0.01278687,0.008300781,0.02896118
UpRight,3,0.4249015,0.104125,-0.3225403,0.02468872,0.007202148,0.04794312
UpRight,3,0.9641881,-0.03750324,-0.1341858,0.0953064,0.00692749,0.0512085
UpRight,3,2.185763,-0.02668762,-0.2313538,0.184906,0.007263184,0.04260254
UpRight,3,2.316954,-0.05737019,-0.4560852,0.097229,-0.01419067,0.07116699
UpRight,3,2.076106,-0.02908516,-0.3911743,0.2356262,-0.02307129,0.04782104
UpRight,3,2.393792,-0.03522873,-0.5359802,0.2645264,-0.02243042,0.03497314
UpRight,3,1.794951,0.08133316,-0.5465088,0.2318115,-0.02096558,0.00793457
UpRight,3,1.639154,0.2341719,-0.2870178,0.3175964,-0.02862549,-0.04055786
UpRight,3,1.673019,0.1275091,-0.1176453,0.2658997,-0.00769043,-0.05569458
UpRight,3,0.7220204,0.364006,-0.005187988,0.1971741,-0.008361816,-0.03903198
UpRight,3,0.3880408,0.5337944,-0.04580688,0.1981201,0.001098633,-0.02908325
UpRight,3,0.2092786,0.424346,-0.2055969,0.1502686,0.03985596,-0.004364014
UpRight,3,-0.3931894,0.8409548,-0.5099792,0.07254028,0.06851196,0.02322388
UpRight,3,-0.6556408,1.191189,-1.218933,-0.06680298,0.1080017,0.03659058
UpRight,3,-0.9873563,1.37688,-1.918854,-0.1365051,0.1377563,0.04327393
UpRight,3,-1.285046,1.598798,-2.559723,-0.1175232,0.1784363,0.03140259
UpRight,3,-1.572869,2.167712,-3.504181,-0.09951782,0.2396545,0.009552002
UpRight,3,-2.13797,2.581273,-4.510132,-0.0914917,0.2608643,-0.01135254
UpRight,3,-2.834167,3.307653,-5.142639,-0.03747559,0.2445068,-0.0769043
UpRight,3,-3.359039,3.929537,-5.835205,0.03833008,0.236908,-0.1244202
UpRight,3,-4.40271,4.465483,-6.381805,0.0630188,0.2241211,-0.07650757
UpRight,3,-5.598175,5.029589,-7.060455,0.2649536,0.1828308,-0.06567383
UpRight,3,-5.61203,5.575178,-7.939392,0.555542,0.2323608,-0.07342529
UpRight,3,-5.688263,6.03191,-8.483643,0.6541443,0.2729797,-0.09292603
UpRight,3,-6.332428,6.790874,-9.732422,0.731842,0.3139954,-0.1204834
UpRight,3,-6.426025,7.456171,-11.02808,0.8484192,0.3453369,-0.1618347
UpRight,3,-6.751923,8.260998,-12.26547,0.8754272,0.3565979,-0.1945496
UpRight,3,-6.799896,9.054901,-13.90115,1.012909,0.3973389,-0.2278442
UpRight,3,-6.6922,9.190826,-15.14505,1.038025,0.4192505,-0.2805176
UpRight,3,-6.959564,9.792345,-16.23892,1.013367,0.4112549,-0.3283997
UpRight,3,-7.065674,10.38209,-17.55688,1.067383,0.4533997,-0.3939209
UpRight,3,-6.929901,10.37202,-18.87173,1.108582,0.5366211,-0.4883118
UpRight,3,-6.946869,11.15749,-20.14209,1.081085,0.5497742,-0.5661316
UpRight,3,-6.820282,11.58161,-21.88129,1.162109,0.5724487,-0.6643372
UpRight,3,-6.854919,11.70971,-23.18777,1.208557,0.5969849,-0.8094788
UpRight,3,-7.359528,12.35591,-24.00928,1.190033,0.6003723,-0.8981934
UpRight,3,-7.721039,12.7776,-25.33813,1.232239,0.5825806,-0.9826355
UpRight,3,-7.528778,13.04199,-26.27155,1.261597,0.5758667,-1.095978
UpRight,3,-7.740326,13.71487,-27.42822,1.213287,0.5597229,-1.181854
UpRight,3,-8.329956,14.14219,-28.56833,1.155914,0.5435486,-1.256805
UpRight,3,-8.616821,14.55773,-29.57825,1.205231,0.5563965,-1.37207
UpRight,3,-8.926819,15.03787,-30.78391,1.218536,0.5784912,-1.443695
UpRight,3,-8.98233,15.09699,-31.79346,1.206696,0.5794067,-1.462677
UpRight,3,-8.825806,15.24358,-32.88535,1.275421,0.5682068,-1.479279
UpRight,3,-8.912292,15.7928,-33.89828,1.361206,0.5474854,-1.527618
UpRight,3,-9.120819,15.96585,-35.0705,1.464996,0.5267944,-1.597748
UpRight,3,-9.022888,16.08085,-36.29843,1.565948,0.5067139,-1.697815
UpRight,3,-8.982574,16.35036,-37.27084,1.718536,0.4943542,-1.782684
UpRight,3,-8.965729,16.31038,-37.70755,1.830353,0.4630127,-1.873688
UpRight,3,-9.173096,16.3204,-38.14963,1.803864,0.4554138,-1.941498
