Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
Left,2,-3.399078,0.6288757,14.06318,-0.4191074,0.164299,0.3892517
Left,2,-3.570038,0.6401367,15.29509,-0.3366127,0.07869148,0.3070984
Left,2,-3.48819,0.6534729,16.4454,-0.2871552,0.03948402,0.3148193
Left,2,-3.548157,0.7849426,17.75541,-0.2417336,-0.01187897,0.2796326
Left,2,-3.757629,0.7786255,18.88339,-0.2021618,-0.05126953,0.2857971
Left,2,-3.954681,0.8270874,20.15345,-0.25597,0.06738281,0.5204163
Left,2,-4.121124,0.7625122,21.47768,-0.2570553,0.1097317,0.6681519
Left,2,-4.297455,0.721283,22.79612,-0.218132,0.1118679,0.748291
Left,2,-4.365723,0.7029419,24.01938,-0.2307243,0.1571274,0.9048462
Left,2,-4.438232,0.6235352,25.21949,-0.2778206,0.1610222,0.9501953
Left,2,-4.663422,0.4553223,26.25566,-0.2997532,0.1846504,1.03125
Left,2,-4.764648,0.3174744,27.30157,-0.2753868,0.2457047,1.140839
Left,2,-4.912781,0.2044373,28.42621,-0.2502899,0.2856236,1.176575
Left,2,-5.037231,-0.05975342,29.50234,-0.2373829,0.3395481,1.294952
Left,2,-4.979462,-0.1641235,30.54145,-0.2153397,0.3355675,1.351349
Left,2,-5.000366,-0.2825317,31.65619,-0.2100391,0.3549175,1.383942
Left,2,-5.159943,-0.4792786,32.76477,-0.1948643,0.3546371,1.418121
Left,2,-5.347137,-0.6724548,34.06894,-0.1904354,0.3754158,1.524628
Left,2,-5.375336,-0.8788147,35.25229,-0.1926422,0.2500172,1.471375
Left,2,-5.512482,-1.335144,36.49345,-0.1773357,0.1399498,1.368073
Left,2,-5.728302,-1.545776,37.72512,-0.2306328,0.1455669,1.45462
Left,2,-5.839203,-1.806915,39.00954,-0.3518677,0.224823,1.656952
Left,2,-5.952271,-2.049377,40.26283,-0.3086128,0.2087612,1.706299
Left,2,-6.125397,-2.547852,41.48336,-0.2756863,0.3320656,1.891449
Left,2,-6.151093,-2.907776,42.71219,-0.2580395,0.2375565,1.841461
Left,2,-5.912201,-3.003357,43.74078,-0.3388748,0.07928276,1.637939
Left,2,-5.843292,-3.237549,44.64192,-0.4222946,0.1125164,1.856812
Left,2,-5.825958,-3.469147,45.95545,-0.4857025,0.1268883,1.941498
Left,2,-5.749084,-3.540588,47.09824,-0.5506477,0.1440182,2.036407
Left,3,0,0,0,0,0,0
Left,3,-0.1078079,0.06478882,-0.007829428,-0.01979256,0.009740829,-0.003082275
Left,3,-0.1611066,0.1001587,0.03147578,-0.02124596,0.003290176,0.007446289
Left,3,-0.3492885,0.03521729,0.1353269,-0.04100418,0.03302765,0.004364014
Left,3,-0.3265512,0.04211426,0.2211404,-0.06221962,0.04632378,0.01177979
Left,3,-0.3604562,0.0007629395,0.4111278,-0.06221962,0.04632378,0.01177979
Left,3,-0.5261526,-0.02047729,0.6455305,-0.09332657,0.06945801,0.0177002
Left,3,-0.658448,-0.04196167,0.9093513,-0.1046715,0.06286812,0.02667236
Left,3,-0.709954,-0.1305237,1.386841,-0.09477806,0.05300522,0.02819824
Left,3,-0.7827549,-0.1259766,1.958099,-0.1558743,0.1005783,0.1045227
Left,3,-0.9813883,-0.08792114,2.645119,-0.1942883,0.1412697,0.1629028
Left,3,-1.332972,-0.1730042,3.474835,-0.219883,0.1550236,0.2018127
Left,3,-1.801787,-0.08023071,4.250285,-0.2953243,0.2325745,0.3079224
Left,3,-2.507078,-0.5275879,5.186851,-0.3609905,0.3000584,0.4155273
Left,3,-3.565552,-0.5342712,6.386753,-0.4375629,0.3559799,0.4569702
Left,3,-4.062897,-0.5552063,7.440305,-0.3090649,0.2388172,0.477356
Left,3,-4.033051,-0.5676575,8.712811,-0.3654499,0.3110104,0.661438
Left,3,-4.258972,-0.40271,10.19013,-0.3975315,0.4488888,0.9565735
Left,3,-4.498352,-0.3700562,11.5982,-0.4285679,0.4972725,1.101685
Left,3,-4.614075,-0.3647766,13.02143,-0.4346333,0.5770435,1.28302
Left,3,-4.826965,-0.3743286,14.59832,-0.4293423,0.2860909,1.037201
Left,3,-4.950592,-0.5271606,16.21656,-0.4735813,0.1295013,0.9228516
Left,3,-5.137939,-0.5810242,17.97379,-0.5578442,0.1819286,1.016388
Left,3,-5.376831,-0.4013672,19.81059,-0.7700367,0.6106377,1.43158
Left,3,-5.573944,-0.4482117,21.42366,-0.9271355,0.8904686,1.673187
Left,3,-5.844452,-0.4689331,23.11505,-1.024275,1.087927,1.849548
Left,3,-5.977234,-0.4046631,24.55003,-1.040535,1.206104,2.092773
Left,3,-6.01416,-0.409729,25.90903,-1.169632,1.27379,2.210022
Left,3,-6.112183,-0.4791565,27.21664,-1.098209,1.149683,2.072418
Left,3,-6.372742,-0.6177673,28.39948,-1.205263,1.190786,2.043762
Left,3,-6.554138,-0.7999878,29.51232,-1.212006,1.173632,2.021271
Left,3,-6.638763,-0.9300232,30.83939,-1.198992,1.157482,2.002075
Left,3,-6.855408,-1.109131,32.0039,-1.18395,1.178455,2.036652
Left,3,-7.063385,-1.443054,33.10329,-1.229294,1.220152,2.135864
Left,3,-7.154785,-1.572754,34.30425,-1.218748,0.9864979,1.998779
Left,3,-7.553802,-1.914978,35.53906,-1.151121,0.7185268,1.817749
Left,3,-7.825592,-2.24469,36.58981,-1.158911,0.7051926,1.869873
Left,3,-7.860748,-2.403381,37.75874,-1.027925,0.5340157,1.806183
Left,3,-7.964325,-2.544495,38.72392,-1.077299,0.5217247,1.797974
Left,3,-8.148071,-2.841919,39.61795,-1.123047,0.5932484,1.83313
Left,3,-8.166016,-3.056183,40.38916,-1.429121,0.9667873,2.251678
Left,3,-8.227783,-3.25943,41.29736,-1.621695,1.239607,2.5177
Left,3,-8.161224,-3.368774,42.06789,-1.606745,1.260515,2.552246
Left,3,-8.059448,-3.772552,43.05644,-1.575005,1.329283,2.674988
Left,3,-7.74176,-3.990265,44.21918,-1.475533,1.111526,2.489258
Left,3,-7.317993,-4.314575,45.7002,-1.633165,1.092257,2.526428
Left,3,-7.035065,-4.627167,47.17886,-1.855122,1.04896,2.520691
DownRight,1,0,0,0,0,0,0
DownRight,1,0.00250423,0.0003967285,-0.003354549,0.02408028,-0.02952576,-0.02819824
DownRight,1,0.0372436,0.003448486,-0.01665688,0.01703644,-0.03596878,-0.05050659
DownRight,1,0.02671874,0.002929688,-0.01924181,0.01990318,-0.05237579,-0.07131958
DownRight,1,-0.03278685,0.01834106,-0.006226063,0.0411396,-0.05552673,-0.07870483
DownRight,1,-0.1297266,-0.006378174,-0.0269537,0.04399872,-0.05194473,-0.09951782
DownRight,1,-0.1137686,0.003814697,-0.0149436,0.05529404,-0.0651207,-0.1083984
DownRight,1,-0.1082487,0.0135498,-0.005599499,0.0284996,-0.06160736,-0.133728
DownRight,1,-0.1365002,0.003692627,-0.03464127,-0.1687374,0.3460064,0.1970825
DownRight,1,-0.231231,-0.01947021,-0.07508087,-0.4563713,0.8540115,0.6615601
DownRight,1,-0.1548283,-0.02233887,-0.1102538,-0.4860306,0.8335152,0.6569214
DownRight,1,0.1060216,0.008392334,-0.1787658,-0.4801407,0.8010902,0.615448
DownRight,1,0.3677639,0.001525879,-0.2898955,-0.5182457,0.7973747,0.598938
DownRight,1,0.7112389,-0.025177,-0.4980235,-0.5844803,0.7701454,0.5674133
DownRight,1,1.17113,-0.01983643,-0.8235414,-0.6408768,0.7731171,0.5374756
DownRight,1,1.383946,0.0001525879,-1.156981,-0.5546055,0.5148335,0.2119751
DownRight,1,1.266457,-0.03668213,-1.509497,-0.4320297,0.300251,-0.1611938
DownRight,1,1.221259,-0.08682251,-1.90778,-0.3342247,0.02192307,-0.5808716
DownRight,1,1.631515,-0.1776123,-2.294532,-0.3936615,-0.05131721,-0.7380371
DownRight,1,2.133878,-0.229126,-2.646875,-0.5418758,0.04165077,-0.6859741
DownRight,1,2.450536,-0.235321,-2.894483,-0.6803112,0.2671242,-0.484436
DownRight,1,2.962645,-0.1726074,-3.222717,-0.6210766,0.3799744,-0.3274231
DownRight,1,4.333082,-0.2444153,-3.568606,-0.2170677,0.32061,-0.3300781
DownRight,1,5.991977,-0.3963318,-3.886741,0.3084373,0.1484966,-0.4847107
DownRight,1,7.687923,-0.5664063,-4.286168,0.6332264,0.06407738,-0.5745239
DownRight,1,9.244864,-0.6624756,-4.751526,0.996067,-0.01857567,-0.6483765
DownRight,1,10.67394,-0.9214478,-5.50119,1.343163,-0.1027679,-0.7571411
DownRight,1,11.83943,-1.115082,-6.337006,1.708242,-0.411768,-1.238892
DownRight,1,13.01876,-1.295288,-7.362061,1.894207,-0.5443478,-1.512268
DownRight,1,14.00991,-1.619446,-8.632233,2.029495,-0.6487885,-1.70755
DownRight,1,14.68788,-2.115265,-10.0029,2.069052,-0.5833797,-1.862946
DownRight,1,15.54358,-2.723083,-11.49182,2.169798,-0.5286732,-1.945404
DownRight,1,16.45106,-3.298035,-12.99521,2.130978,-0.3323936,-1.875702
DownRight,1,17.42609,-3.921631,-14.48669,2.274586,-0.2911568,-1.898468
DownRight,1,18.58506,-4.629303,-15.89975,2.475405,-0.3037567,-1.977814
DownRight,1,19.91426,-5.292358,-17.21167,2.786612,-0.4740906,-2.139038
DownRight,1,21.25831,-5.948639,-18.42905,3.15518,-1.061819,-2.617279
DownRight,1,22.53548,-6.765747,-19.47708,3.146667,-1.225328,-2.715637
DownRight,1,23.96099,-7.415833,-20.37875,3.427877,-0.641798,-2.461304
DownRight,1,25.16417,-7.854095,-21.35254,8.875874,-0.3568039,-2.583618
DownRight,1,25.88517,-8.547913,-22.15768,9.161816,-0.1945763,-2.444458
DownRight,1,26.80974,-9.089417,-23.1026,9.497757,-0.8589706,-2.400208
DownRight,1,27.51379,-9.344879,-24.21677,3.950491,-1.127811,-2.900482
DownRight,1,27.89137,-10.09799,-25.47977,3.767788,-1.133085,-2.881348
DownRight,1,28.56145,-10.35013,-26.70847,4.006847,-1.407127,-3.131927
DownRight,1,28.58983,-10.86505,-28.21198,4.142445,-1.478228,-3.179352
DownRight,1,28.37123,-11.63974,-29.9256,4.257553,-1.330799,-3.044678
DownRight,1,28.40199,-12.21664,-31.78003,4.435503,-1.178017,-2.934113
DownRight,1,28.18533,-13.23184,-33.32666,4.132093,-0.8136673,-2.648071
DownRight,1,28.26576,-13.8194,-34.35974,4.191362,-0.7963543,-2.640106
DownRight,1,28.43829,-14.19925,-35.31519,4.266676,-0.9297104,-2.684387
DownRight,1,28.20034,-14.66699,-35.72961,4.643309,-1.981482,-3.452026
DownRight,1,28.22945,-14.79578,-36.37677,4.75493,-2.163103,-3.557739
DownRight,1,28.09005,-14.88916,-36.1937,4.821138,-2.251774,-3.614807
DownRight,1,28.19872,-14.78162,-36.10214,4.552572,-1.925598,-3.354675
DownRight,1,27.96971,-14.59048,-35.66904,4.465595,-1.760153,-3.202515
DownRight,1,27.68581,-14.41333,-35.16803,4.479385,-1.710794,-3.14624
DownRight,1,27.49537,-14.06119,-34.80566,4.860512,-2.104628,-3.424194
DownRight,1,27.02928,-13.92151,-34.30505,5.02664,-2.213554,-3.479431
DownRight,1,26.5702,-13.61789,-33.63528,4.827057,-1.860716,-3.210083
DownRight,1,25.95666,-13.19659,-32.93121,4.618139,-1.483505,-2.953644
DownRight,1,24.61187,-12.3616,-31.62613,4.568005,-1.077284,-2.600403
DownRight,1,22.93669,-11.1153,-30.06744,4.72361,-1.033333,-2.470306
DownRight,1,21.42944,-10.08276,-28.62585,4.969118,-0.8601093,-2.163635
DownRight,1,19.47879,-9.344757,-26.56931,4.997135,-0.7305775,-1.973755
DownRight,1,17.12809,-8.054474,-24.06622,4.981897,-0.5702801,-1.844513
DownRight,1,14.85469,-6.837097,-21.53741,5.069054,-0.6745892,-2.073273
DownRight,1,12.94464,-5.939819,-19.06348,4.242826,-0.3011074,-1.631744
DownRight,1,11.39495,-5.29129,-16.62225,4.127022,-0.1562958,-1.506653
DownRight,1,10.11655,-4.720398,-14.26706,4.094133,-0.05573273,-1.402527
DownRight,1,8.952923,-4.247314,-11.82193,4.181114,-0.1615982,-1.455383
DownRight,1,8.073421,-3.651428,-9.623474,4.473597,-0.9654045,-2.133453
DownRight,1,6.908642,-3.039703,-7.368408,4.364355,-0.7371445,-1.974152
DownRight,1,5.881826,-2.755829,-5.513458,3.622562,0.3308926,-1.090271
DownRight,1,5.423017,-2.410187,-4.04862,3.448675,0.3369923,-0.909668
DownRight,1,4.826302,-2.122864,-2.547891,3.763304,-0.3753128,-1.330414
DownRight,1,4.01459,-1.971283,-1.744456,3.410221,0.2684021,-0.6877441
DownRight,1,3.631824,-1.77417,-1.036479,3.247442,0.5722885,-0.365387
DownRight,1,3.139407,-1.732056,-0.4930253,3.290993,0.4837952,-0.4671631
DownRight,1,2.483573,-1.742401,-0.458199,3.24049,0.6114388,-0.3123169
DownRight,1,2.065265,-1.705658,-0.4906545,3.237846,0.6559429,-0.2152405
DownRight,1,1.92261,-1.646393,-0.443975,3.277401,0.605957,-0.209259
DownRight,1,1.398101,-1.607147,-0.6375561,3.235088,0.6804218,-0.1181946
DownRight,1,1.152494,-1.674896,-0.9302912,3.181444,0.7017841,-0.09387207
DownRight,1,1.253283,-1.655182,-1.005163,3.133438,0.7078419,-0.1119995
DownRight,1,1.19299,-1.55307,-1.101706,3.515163,-0.3312492,-1.11673
DownRight,1,1.087549,-1.587341,-1.302921,3.049963,0.5658875,-0.2436829
DownRight,1,1.119849,-1.603546,-1.341053,2.963873,0.6348,-0.2026367
DownRight,1,1.268736,-1.612213,-1.406521,2.774704,0.7508392,-0.06933594
DownRight,1,1.452741,-1.59137,-1.434028,2.668736,0.8091335,-0.03152466
DownRight,1,1.52368,-1.62973,-1.397013,2.58684,0.8162403,-0.02246094
DownRight,1,1.456108,-1.624329,-1.375764,2.449793,0.7762794,-0.1295776
DownRight,1,1.299649,-1.65332,-1.358294,2.360828,0.8017349,-0.06768799
DownRight,1,1.204998,-1.700897,-1.309217,2.247828,0.7923088,-0.0526123
DownRight,1,1.105584,-1.678101,-1.273496,2.17437,0.8129311,-0.03155518
DownRight,1,1.143192,-1.695801,-1.279576,2.106552,0.8090611,-0.05264282
DownRight,1,1.273698,-1.660767,-1.247183,1.994986,0.8258762,-0.04815674
DownRight,1,1.276277,-1.681519,-1.230984,1.95816,0.8536568,-6.103516E-05
DownRight,1,1.241168,-1.702271,-1.250237,1.936993,0.8371487,0.007446289
DownRight,1,1.229288,-1.680664,-1.291088,1.897425,0.8369694,0.001403809
DownRight,1,1.315495,-1.665527,-1.30319,1.845167,0.8338718,0.01489258
DownRight,1,1.348065,-1.68396,-1.300385,1.838099,0.8167,-0.007659912
DownRight,1,1.302691,-1.70282,-1.363998,1.976303,0.2817726,-0.5128784
DownRight,1,1.342358,-1.670197,-1.374633,1.881857,0.381424,-0.4089355
DownRight,1,1.414003,-1.678436,-1.338958,1.739315,0.7115173,-0.09783936
DownRight,1,1.431011,-1.687042,-1.34963,1.643131,0.8335228,0.01617432
DownRight,1,1.509205,-1.693054,-1.347792,1.573923,0.843214,0.005615234
DownRight,1,1.548676,-1.68161,-1.33692,1.510323,0.8534241,0.02804565
DownRight,1,1.562394,-1.717255,-1.406471,1.383303,0.8450356,-0.07702637
DownRight,1,1.665552,-1.691803,-1.410111,1.267517,0.8236752,-0.1908875
DownRight,1,1.867524,-1.698151,-1.476974,1.290094,0.8509483,-0.1340027
DownRight,1,2.051425,-1.705048,-1.556515,1.278709,0.8785286,-0.05014038
DownRight,1,2.140721,-1.708344,-1.603845,1.246197,0.8853073,-0.03369141
DownRight,1,2.195635,-1.712372,-1.673186,1.23777,0.8818378,-0.04568481
DownRight,1,2.281161,-1.685181,-1.738716,1.258936,0.8684578,-0.05316162
DownRight,1,2.275311,-1.683838,-1.773977,1.270281,0.8550568,-0.06213379
DownRight,1,2.26558,-1.723053,-1.800927,1.292898,0.8482285,-0.08007813
DownRight,1,2.294148,-1.721008,-1.815393,1.315487,0.8213787,-0.09802246
DownRight,1,2.266518,-1.702911,-1.802993,1.304211,0.8347988,-0.08905029
DownRight,1,2.212273,-1.716553,-1.780452,1.281658,0.78335,-0.2208252
DownRight,1,2.222443,-1.728363,-1.7308,1.281662,0.7933445,-0.2208557
DownRight,1,2.244884,-1.738342,-1.707852,1.285913,0.8171425,-0.1773987
DownRight,1,2.169435,-1.74295,-1.687997,1.301422,0.8375225,-0.1429749
DownRight,1,2.127956,-1.76358,-1.717442,1.308474,0.834444,-0.1204834
DownRight,1,2.176631,-1.760773,-1.727113,1.294317,0.8647785,-0.09054565
DownRight,1,2.193322,-1.73938,-1.739319,1.333864,0.8448868,-0.08453369
DownRight,1,2.207551,-1.767242,-1.770162,1.384647,0.8658752,-0.01257324
DownRight,1,2.27873,-1.754425,-1.757387,1.431229,0.8630352,0.01596069
DownRight,1,2.287811,-1.754181,-1.75321,1.390348,0.8519993,-0.05453491
DownRight,1,2.240054,-1.776886,-1.745164,1.39308,0.8693848,-0.000579834
DownRight,1,2.271527,-1.774384,-1.765702,1.374756,0.8758297,-0.01409912
DownRight,1,2.374219,-1.769073,-1.773987,1.422743,0.8695145,0.003967285
DownRight,1,2.343127,-1.770386,-1.778084,1.470779,0.8632259,0.02200317
DownRight,1,2.299491,-1.801331,-1.802961,1.49758,0.8703518,0.04751587
DownRight,1,2.420881,-1.793274,-1.853484,1.520086,0.8979759,0.1045532
DownRight,1,2.539276,-1.826782,-1.873964,1.528547,0.9115353,0.1165466
DownRight,1,2.484234,-1.789398,-1.87307,1.582275,0.9013462,0.09265137
DownRight,1,2.341318,-1.816193,-1.871538,1.587864,0.9219303,0.1256714
DownRight,1,2.346525,-1.817688,-1.834204,1.596321,0.9255104,0.1376648
DownRight,1,2.397475,-1.806763,-1.801181,1.593449,0.9325218,0.1586914
DownRight,1,2.38648,-1.817291,-1.801119,1.625977,0.9157124,0.1422119
DownRight,1,2.355639,-1.827423,-1.830095,1.648651,0.8988228,0.1242676
DownRight,1,2.480759,-1.876587,-1.939879,1.730797,0.7127209,-0.03475952
DownRight,1,2.608031,-1.877747,-2.007831,1.70377,0.8650513,0.08984375
DownRight,1,2.917826,-1.794312,-2.235099,1.719282,0.9057713,0.1243896
DownRight,1,3.560682,-1.9328,-2.613366,2.13867,0.2101727,-0.5208435
DownRight,1,4.503075,-1.913452,-3.025316,2.34515,-0.1584396,-0.8666382
DownRight,1,5.23046,-1.94873,-3.402516,2.447386,-0.3218193,-1.034637
DownRight,1,5.633766,-2.068512,-3.794754,2.468885,-0.250164,-0.9668884
DownRight,1,5.962171,-2.202972,-4.19005,2.563303,-0.3061562,-0.9961548
DownRight,1,6.357817,-2.278229,-4.579956,2.482944,0.1407604,-0.609375
DownRight,1,6.945547,-2.281799,-5.064606,2.39469,0.6551743,-0.1702271
DownRight,1,7.879863,-2.52597,-5.812622,2.523243,0.6753521,-0.1507263
DownRight,1,9.212662,-2.843048,-6.768921,2.651731,0.6295834,-0.2067261
DownRight,1,10.61977,-3.01709,-7.874847,2.794275,0.5922623,-0.2930908
DownRight,1,11.92606,-3.43457,-9.166565,2.959164,0.5204506,-0.4735718
DownRight,1,13.15667,-3.983734,-10.32907,3.373413,0.4110222,-0.7148438
DownRight,1,14.35376,-4.390991,-11.38419,3.831007,0.06616974,-1.146881
DownRight,1,15.63335,-4.855865,-12.44901,4.028736,-0.33564,-1.607605
DownRight,1,16.89124,-5.264221,-13.50925,3.917303,0.3226089,-1.11261
DownRight,1,17.99361,-5.574646,-14.33212,4.0207,0.4168129,-1.054077
DownRight,1,18.94657,-5.977478,-15.21552,4.186893,0.4302788,-1.095245
DownRight,1,19.74545,-6.258362,-15.86981,4.366945,0.3910656,-1.167206
DownRight,1,20.39058,-6.585114,-16.60199,4.312937,0.3559074,-1.218628
DownRight,1,21.04996,-6.786438,-17.53073,4.558111,0.4769955,-1.248749
DownRight,1,21.31693,-7.005127,-18.35272,4.996162,0.4648094,-1.459351
DownRight,1,21.85849,-7.348511,-19.32611,5.343452,0.4854069,-1.67334
DownRight,1,22.30067,-7.454376,-20.18344,5.382605,0.438242,-1.580017
DownRight,1,22.39421,-7.842499,-21.11383,5.361547,0.3830051,-1.572021
DownRight,1,22.75816,-8.147644,-22.2406,5.453072,0.332201,-1.581055
DownRight,1,22.96312,-8.537323,-23.22937,5.408751,0.3540001,-1.378632
DownRight,1,23.3136,-9.079865,-24.3916,5.55323,0.1653824,-1.577881
DownRight,1,24.10817,-9.636932,-25.41763,5.473719,0.2014771,-1.501221
DownRight,1,24.72701,-10.26108,-26.02374,5.437513,0.005861282,-1.704041
DownRight,1,25.80664,-10.7439,-26.83621,5.479898,-0.08786392,-1.807953
DownRight,1,26.94623,-11.69995,-27.60889,5.398561,-0.1108551,-1.885162
DownRight,1,27.99744,-12.34128,-27.93945,5.293617,-0.040205,-1.932648
DownRight,1,29.1226,-12.83469,-28.5556,5.304792,0.04522133,-1.942078
DownRight,1,29.88151,-13.36502,-28.93893,5.228239,0.05930901,-1.974609
DownRight,1,30.64964,-13.63086,-29.26263,5.623959,-0.374651,-2.359558
DownRight,1,31.30548,-14.13663,-29.62531,6.000231,-0.2318726,-2.947815
DownRight,1,31.63803,-14.57657,-29.86691,6.075272,0.03246498,-2.993134
DownRight,1,31.82975,-14.69897,-30.3345,5.595194,-0.0268898,-1.934814
DownRight,1,31.78616,-15.18173,-30.81723,5.601273,-0.05425644,-1.90097
DownRight,2,0,0,0,0,0,0
DownRight,2,-0.07436132,-0.01434326,0.0128839,0.09750748,0.01331711,0.02539063
DownRight,2,-0.05570674,-0.01385498,0.02030563,0.1370525,0.00304985,0.03125
DownRight,2,0.06500697,0.001647949,0.02664614,0.217514,-0.01155281,0.03231812
DownRight,2,0.1121185,-0.01583862,0.0226047,0.1271667,0.00312233,0.02978516
DownRight,2,0.09821987,-0.02554321,0.005969286,0.2035332,0.02071381,0.06295776
DownRight,2,0.1099968,-0.02490234,0.004934549,0.1442146,0.01109123,0.05413818
DownRight,2,0.2323227,-0.05667114,-0.03702688,0.09477615,0.0114193,0.04678345
DownRight,2,0.5001507,-0.0501709,-0.1046612,0.1159153,0.007234573,0.03903198
DownRight,2,0.8096926,-0.02841187,-0.2442503,0.1568317,0.002920151,0.03421021
DownRight,2,1.195205,-0.06863403,-0.4972765,0.07121277,0.1518936,0.1522827
DownRight,2,1.785719,-0.04391479,-0.7015357,0.5226669,0.0006103516,0.08865356
DownRight,2,2.303197,-0.03173828,-0.9758128,0.5860767,-0.0321579,0.0652771
DownRight,2,2.69676,-0.002716064,-1.367295,0.6440315,-0.0283699,0.08483887
DownRight,2,3.188097,-0.02301025,-1.763855,0.5710697,0.1034126,0.1833801
DownRight,2,3.595403,-0.1295776,-2.145275,0.4830894,0.04084778,0.08276367
DownRight,2,4.06612,-0.1864319,-2.560625,0.4037571,0.3903122,0.3878784
DownRight,2,4.577613,-0.2450867,-3.017151,0.265749,1.137772,1.055206
DownRight,2,5.359629,-0.3423157,-3.525452,0.43536,1.116905,0.9941406
DownRight,2,6.142652,-0.3963928,-4.072144,0.5582581,1.085869,0.9804382
DownRight,2,7.189564,-0.7752686,-4.542969,0.7574406,1.0446,0.9237366
DownRight,2,8.099281,-0.8728638,-4.96463,1.072435,0.9923725,0.9067383
DownRight,2,9.178946,-0.9599609,-5.514282,1.329325,1.00453,0.7154236
DownRight,2,10.27374,-1.237183,-6.049133,1.525383,0.9893417,0.6022949
DownRight,2,11.31775,-1.411774,-6.756317,1.669123,0.9318657,0.5028687
DownRight,2,12.25261,-1.617767,-7.463409,1.756477,0.9357338,0.4499207
DownRight,2,13.14095,-1.969818,-8.258728,1.852335,0.9538212,0.4092407
DownRight,2,14.00241,-2.162201,-9.178925,1.946791,0.9761753,0.379303
DownRight,2,14.7024,-2.4646,-10.12863,2.032719,0.9839458,0.3369751
DownRight,2,15.31007,-2.770721,-11.15607,2.111471,1.012686,0.2713928
DownRight,2,15.88494,-2.855347,-12.40976,2.271969,0.9519405,0.1957703
DownRight,2,16.41402,-3.384888,-13.60547,2.391502,0.8854141,0.124939
DownRight,2,17.19122,-3.904205,-14.87308,2.330349,0.8387508,0.04931641
DownRight,2,17.84089,-4.429871,-16.14227,2.096123,0.950531,0.3133545
DownRight,2,18.54599,-5.231567,-17.35901,2.869064,0.9567089,-0.3268738
DownRight,2,19.83298,-6.135162,-18.78159,3.077698,0.9295425,-0.4748535
DownRight,2,20.66982,-7.087585,-20.00925,3.151094,0.8642464,-0.3304443
DownRight,2,21.72184,-7.720001,-21.00848,3.048456,0.8992443,-0.1447449
DownRight,2,23.02212,-8.328308,-21.78644,3.035849,0.829071,-0.2914734
DownRight,2,24.03478,-9.098053,-22.60754,2.903133,0.8155441,-0.4443359
DownRight,2,24.79444,-9.50293,-23.20108,2.900913,1.082073,-0.767395
DownRight,2,25.98671,-10.26401,-24.12778,2.723106,1.181099,-0.5370178
DownRight,2,26.77109,-10.71848,-24.93381,2.733976,0.9614811,-0.2909241
DownRight,2,27.4147,-11.2269,-25.62939,2.703003,0.8464546,-0.2843018
DownRight,2,27.98158,-11.71295,-26.29318,7.567822,0.8349457,-0.9425659
DownRight,2,28.51902,-12.31808,-27.32526,9.202429,0.8419647,-1.151917
DownRight,2,28.76198,-12.79495,-28.38348,9.499308,0.8079739,-1.218231
DownRight,2,29.01026,-13.37634,-29.84485,9.575293,0.7588806,-1.279022
DownRight,3,0,0,0,0,0,0
DownRight,3,0.1366049,0.005737305,0.02283192,-0.01426125,0.05240059,0.03063965
DownRight,3,0.1304195,0.004760742,0.03373766,0.02126122,0.01628494,-0.007568359
DownRight,3,0.08800662,0.004119873,0.007218361,0.04247475,0.002561569,-0.01516724
DownRight,3,0.06192422,-0.006347656,-0.007610559,0.06370354,-0.01119423,-0.0227356
DownRight,3,0.04295349,-0.008117676,0.005467892,0.1292152,-0.09661674,-0.1331787
DownRight,3,0.07470632,-0.01553345,-0.009906292,0.1576881,-0.151659,-0.1946106
DownRight,3,0.1090022,-0.01379395,-0.009603739,0.1690521,-0.1456966,-0.2037964
DownRight,3,0.1361294,-0.04074097,-0.03737736,0.1774559,-0.1312332,-0.1914673
DownRight,3,0.3158656,-0.05822754,-0.09351468,-0.1278172,-0.152298,-0.1742859
DownRight,3,0.6514028,-0.07815552,-0.1480074,0.1637192,-0.2386112,-0.3146362
DownRight,3,1.116618,-0.1127319,-0.3820195,0.3179913,-0.2830257,-0.4112549
DownRight,3,1.633889,-0.126709,-0.618212,0.373148,-0.3093357,-0.4465942
DownRight,3,2.187538,-0.1670532,-0.9548998,0.4028149,-0.3088417,-0.4418945
DownRight,3,2.775487,-0.1346436,-1.419122,0.3506584,-0.2912712,-0.505188
DownRight,3,3.518906,-0.2506409,-1.910736,0.4510422,-0.3743515,-0.5775452
DownRight,3,4.401291,-0.2579956,-2.432331,0.5033302,-0.4022884,-0.5913696
DownRight,3,5.279374,-0.3813477,-3.113057,0.6432343,-0.485281,-0.6577148
DownRight,3,6.423757,-0.7001343,-3.770844,0.7053795,-0.5032539,-0.6700745
DownRight,3,7.877867,-0.8398743,-4.641632,0.5555191,-0.2998123,-0.5280762
DownRight,3,9.60991,-1.190552,-5.500519,0.5936604,-0.264864,-0.5110168
DownRight,3,11.21809,-1.483368,-6.51828,0.7364521,-0.2372589,-0.6762695
DownRight,3,12.70588,-1.828613,-7.628662,0.8056583,-0.2172127,-0.7427673
DownRight,3,13.85525,-2.236023,-8.591675,0.90308,-0.2126522,-0.7939453
DownRight,3,14.74345,-2.470398,-9.488953,1.08938,-0.2286682,-0.9088745
DownRight,3,15.54574,-2.777588,-10.27884,1.199364,-0.2336102,-0.9805298
DownRight,3,16.19459,-2.987213,-11.04446,1.329088,-0.2187576,-1.049255
