Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
Up,3,14.63763,0.1334445,-21.64001,-2.503154,1.379639,-4.072174
Up,3,15.19867,0.004855394,-22.32974,-1.330384,0.7888031,-2.413086
Up,3,15.84442,-0.228173,-23.12448,-1.258218,0.794838,-2.335571
Up,3,16.35669,-0.3407336,-23.72778,-1.21609,0.7917938,-2.330048
Up,3,16.74133,-0.4339012,-24.22198,-1.223019,0.7563324,-2.43515
Up,3,17.16431,-0.5919977,-24.89111,-1.367242,0.7746735,-2.590057
Up,3,17.57462,-0.7483528,-25.41998,-1.175813,0.6556931,-2.601105
Up,3,17.98572,-0.9729738,-25.92459,-1.474615,0.8232498,-2.780853
Up,3,18.31747,-1.17871,-26.43518,-1.435236,0.7846909,-2.902374
Up,3,18.64233,-1.415261,-26.9389,-1.47045,0.7592239,-3.015625
Up,3,18.81564,-1.575213,-27.29639,-1.535959,0.7742233,-3.15097
Up,3,19.04724,-1.748272,-27.70218,-1.472447,0.7156525,-3.192322
DownLeft,1,0,0,0,0,0,0
DownLeft,1,-0.01203465,0.01028609,0.01599121,0.01346397,-0.01394653,-0.002624512
DownLeft,1,-0.01012385,0.009611249,0.02993774,0.007556915,-0.002639771,0.005584717
DownLeft,1,-0.01012444,0.01963377,0.02993774,-0.02858257,0.009246826,-0.008575439
DownLeft,1,-0.004107237,0.0194757,0.02197266,-0.0512495,0.02718353,-0.02532959
DownLeft,1,0.01394427,0.0489974,-0.00201416,-0.01090145,-0.004676819,-0.03314209
DownLeft,1,0.04232943,0.03076255,-0.1058044,-0.002412796,-0.04463196,-0.07702637
DownLeft,1,0.05869901,-0.02711439,-0.1936951,0.03370476,-0.08655548,-0.06289673
DownLeft,1,0.07073438,-0.0574435,-0.2096558,0.0429039,-0.0905304,-0.04354858
DownLeft,1,0.06253481,-0.05850005,-0.165741,0.05636501,-0.1345139,-0.0461731
DownLeft,1,0.004309893,-0.01759577,-0.0718689,0.2612457,-0.2232819,0.05493164
DownLeft,1,-0.06577146,0.03550148,-0.01199341,0.4494162,-0.2953949,0.1308289
DownLeft,1,-0.1018804,0.07638097,0.03591919,0.4577999,-0.3256683,0.08685303
DownLeft,1,-0.1859334,0.08025467,0.09783936,0.07583809,-0.2231293,-0.1696777
DownLeft,1,-0.3916132,0.05294847,0.1556702,0.02394581,-0.2316971,-0.2582092
DownLeft,1,-0.6296481,-0.03597009,0.2892456,0.03076839,-0.260231,-0.3158569
DownLeft,1,-0.8797982,-0.1558721,0.4387817,0.03173923,-0.2974167,-0.3653259
DownLeft,1,-1.222076,-0.3339548,0.6439819,0.06449699,-0.3367691,-0.3787231
DownLeft,1,-1.526367,-0.534704,0.8152161,0.09231758,-0.4020233,-0.4334412
DownLeft,1,-1.924316,-0.8594516,0.9281311,0.1083488,-0.4746323,-0.4717407
DownLeft,1,-2.264709,-1.192085,1.097076,0.2056065,-0.6056442,-0.462616
DownLeft,1,-2.638977,-1.623199,1.227875,0.2098608,-0.7356567,-0.4845886
DownLeft,1,-3.079834,-2.062378,1.496399,0.181365,-0.8361511,-0.4930725
DownLeft,1,-3.620972,-2.535614,1.814636,0.2173958,-0.9983673,-0.4790344
DownLeft,1,-4.180542,-3.002167,2.257111,0.258585,-1.23777,-0.5363464
DownLeft,1,-4.880249,-3.489197,2.769684,0.3558254,-1.459023,-0.5273438
DownLeft,1,-5.468018,-4.054932,3.417694,0.3492098,-1.693611,-0.5823669
DownLeft,1,-6.123077,-4.63443,3.990356,0.3242989,-1.999947,-0.6759949
DownLeft,1,-6.695618,-5.182526,4.588379,0.2726088,-2.25798,-0.7643433
DownLeft,1,-7.30542,-5.762268,5.221863,0.2291155,-2.522865,-0.783905
DownLeft,1,-7.976257,-6.351349,5.822937,0.2114487,-2.788849,-0.7593384
DownLeft,1,-8.5466,-7.011566,6.274323,0.1630697,-3.189537,-0.8201904
DownLeft,1,-9.042511,-7.610504,6.694366,0.1764784,-3.323616,-0.8228149
DownLeft,1,-9.513947,-8.280121,7.08316,0.2075605,-3.651749,-0.8500061
DownLeft,1,-10.13007,-9.320557,7.50293,0.4475536,-4.225563,-0.7355652
DownLeft,1,-10.60034,-10.08667,7.843903,0.3206911,-4.505997,-0.8793335
DownLeft,1,-11.06732,-10.79797,8.301483,0.2707443,-4.785149,-0.9538879
DownLeft,1,-11.61295,-11.51309,8.751831,0.274992,-5.075089,-0.9757996
DownLeft,1,-12.15082,-12.25317,9.297363,0.3174334,-5.323166,-0.9068298
DownLeft,1,-12.77081,-13.00848,9.808685,0.2997742,-5.6091,-0.8822327
DownLeft,1,-13.259,-13.74957,10.29291,0.1892805,-5.843391,-0.8886108
DownLeft,1,-13.70181,-14.51538,10.83691,0.2945223,-6.201981,-0.8108521
DownLeft,1,-14.14185,-15.25223,11.34622,1.959589,-7.595802,1.76001
DownLeft,1,-14.55313,-15.89856,11.85242,0.7488289,-7.268692,-0.06259155
DownLeft,1,-14.95956,-16.62631,12.33789,1.505125,-7.940277,1.079193
DownLeft,1,-15.26114,-17.31131,12.67349,2.238276,-8.689201,2.499878
DownLeft,1,-15.63898,-17.96506,13.10577,2.324244,-9.075836,2.674652
DownLeft,1,-16.02979,-18.64053,13.40335,2.125055,-9.255386,2.480469
DownLeft,1,-16.39252,-19.3129,13.69693,2.228738,-9.666183,2.480469
DownLeft,1,-16.69205,-19.97357,13.98627,2.24031,-9.929497,2.463837
DownLeft,1,-16.9761,-20.64844,14.23682,2.491684,-10.3248,2.482971
DownLeft,1,-17.23917,-21.42468,14.43976,2.478246,-10.5708,2.485779
DownLeft,1,-17.33899,-22.23877,14.60837,2.140916,-10.53873,2.341827
DownLeft,1,-17.44992,-23.09741,14.70593,2.125414,-10.69452,2.380646
DownLeft,1,-17.58102,-23.78659,14.76382,2.136807,-10.85824,2.41391
DownLeft,1,-17.8114,-24.44989,14.81418,2.096463,-11.06635,2.422211
DownLeft,1,-17.9942,-25.05627,14.89874,2.100383,-11.25727,2.400024
DownLeft,1,-18.20276,-25.61722,15.04114,2.10244,-11.42752,2.363983
DownLeft,1,-18.36594,-26.17996,15.20343,2.369118,-11.79747,2.394379
DownLeft,1,-18.55484,-26.61627,15.33499,2.367364,-11.99649,2.330566
DownLeft,1,-18.77026,-27.06299,15.56201,2.35756,-12.06414,2.411041
DownLeft,1,-19.05255,-27.42154,15.80542,2.077792,-12.00925,2.28363
DownLeft,1,-19.30371,-27.75153,16.10947,2.094978,-12.11469,2.308563
DownLeft,1,-19.65454,-28.16165,16.4834,2.125603,-12.23404,2.33075
DownLeft,1,-19.97598,-28.74307,16.9043,2.435907,-12.54833,2.530243
DownLeft,1,-20.19733,-29.33304,17.29459,2.736959,-12.71888,2.710022
DownLeft,1,-20.33948,-29.90302,17.487,2.773316,-12.84965,2.823822
DownLeft,1,-20.45007,-30.57678,17.70154,2.911554,-12.98103,2.823303
DownLeft,1,-20.61911,-31.19272,17.93903,2.420088,-12.7746,2.768982
DownLeft,1,-20.71988,-31.875,18.08466,2.371882,-12.81067,2.871765
DownLeft,1,-20.83765,-32.59198,18.29465,2.738717,-13.13882,3.024017
DownLeft,1,-20.97479,-33.29529,18.42807,2.648443,-13.14216,3.021423
DownLeft,1,-21.09375,-33.90668,18.58682,2.469647,-13.19962,3.079987
DownLeft,1,-21.25632,-34.43549,18.69043,2.496547,-13.36745,3.074432
DownLeft,1,-21.51239,-34.92108,18.89493,2.802169,-13.6571,3.132294
DownLeft,1,-21.75949,-35.3609,19.06812,2.684927,-13.67288,3.035278
DownLeft,1,-21.957,-35.73181,19.28845,2.617637,-13.75278,3.149323
DownLeft,2,0,0,0,0,0,0
DownLeft,2,0.06573796,0.04433274,0.01190186,-0.01499939,0.01557159,-0.01116943
DownLeft,2,0.06167293,0.09403658,0.03387451,-0.004692078,-0.005241394,-0.04116821
DownLeft,2,-0.05991364,0.09392262,0.0300293,0.0115509,-0.04727936,-0.07931519
DownLeft,2,-0.5888945,-0.09989715,0.170166,0.03093147,-0.08251953,-0.09002686
DownLeft,2,-1.128638,-0.4219034,0.4396667,-0.04117298,-0.1223297,-0.1815186
DownLeft,2,-1.736669,-0.896054,0.732605,-0.08767509,-0.1937332,-0.2287598
DownLeft,2,-2.493317,-1.564735,1.138794,-0.0607996,-0.3018112,-0.2338562
DownLeft,2,-3.360535,-2.394016,1.624298,-0.05201721,-0.4909134,-0.2775879
DownLeft,2,-4.114349,-3.345093,2.208221,-0.0401392,-0.7833405,-0.2938538
DownLeft,2,-4.773224,-4.49115,2.500488,-0.1299372,-0.9992294,-0.3609009
DownLeft,2,-5.394409,-5.682159,2.909332,-0.1986046,-1.357399,-0.361969
DownLeft,2,-5.935455,-6.800873,3.328949,-0.2390709,-1.599823,-0.4173584
DownLeft,2,-6.686371,-7.864868,3.829102,-0.2286997,-1.930466,-0.4473267
DownLeft,2,-7.480774,-8.934479,4.372742,-0.2467041,-2.261391,-0.4859619
DownLeft,2,-8.3703,-9.901337,5.047089,-0.2764597,-2.605522,-0.445343
DownLeft,2,-9.27829,-10.88104,5.784851,-0.3077469,-2.978012,-0.418457
DownLeft,2,-10.25388,-11.89395,6.637878,-0.3196697,-3.325684,-0.4021912
DownLeft,2,-11.17462,-12.99887,7.56012,-0.2956829,-3.735893,-0.3717041
DownLeft,2,-12.27032,-14.09384,8.582245,-0.3193264,-4.116783,-0.2762146
DownLeft,2,-13.14374,-15.20004,9.547028,-0.201067,-4.550407,-0.2003479
DownLeft,2,-13.96429,-16.26236,10.46619,-0.3728952,-4.856361,-0.2031555
DownLeft,2,-14.84024,-17.38028,11.3735,-0.3695936,-5.245186,-0.1127014
DownLeft,2,-15.38733,-18.49048,12.14642,2.170406,-7.121811,3.039459
DownLeft,2,-15.75848,-19.52344,12.44357,0.8019743,-6.571449,0.6957092
DownLeft,2,-16.06482,-20.57208,12.70026,1.199748,-7.370712,1.7034
DownLeft,2,-16.43515,-21.67084,13.08786,0.8245697,-7.339569,0.7124023
DownLeft,2,-16.86349,-22.77417,13.45969,2.354824,-8.778282,3.649078
DownLeft,2,-17.26663,-23.72842,13.76245,2.403827,-9.145607,3.859833
DownLeft,2,-17.71893,-24.71344,14.19519,2.365026,-9.405289,3.931763
DownLeft,2,-18.14264,-25.67648,14.62457,2.720725,-10.02895,3.952148
DownLeft,2,-18.46912,-26.59293,14.99817,2.693959,-10.35072,3.907745
DownLeft,2,-18.83405,-27.37927,15.34525,2.61334,-10.61683,3.874298
DownLeft,2,-19.22366,-28.07339,15.7518,2.231464,-10.69331,3.709534
DownLeft,2,-19.67294,-28.81232,16.34521,2.215356,-10.95088,3.847931
DownLeft,2,-20.20032,-29.57373,16.96161,2.286215,-11.24229,3.912018
DownLeft,2,-20.69925,-30.33594,17.73953,2.257159,-11.48453,3.95343
DownLeft,2,-21.21823,-31.16516,18.37939,2.474325,-11.84801,4.023621
DownLeft,2,-21.40372,-31.98611,18.6817,2.885678,-12.32813,4.096649
DownLeft,2,-21.54126,-32.8515,18.97934,3.156519,-12.6878,4.204926
DownLeft,2,-21.86859,-33.70099,19.33694,3.133476,-12.86104,4.188263
DownLeft,2,-22.05472,-34.66492,19.62738,2.993203,-12.94989,4.174438
DownLeft,2,-22.1936,-35.42548,19.7858,3.492773,-13.49684,4.284882
DownLeft,2,-22.33951,-36.34573,20.06628,2.994768,-12.96997,2.336517
DownLeft,3,0,0,0,0,0,0
DownLeft,3,-0.0421021,0.02122736,0.0559082,-0.001568794,0.01156616,-0.01373291
DownLeft,3,-0.03436291,0.04873562,0.1118469,0.007171631,-0.007720947,-0.05749512
DownLeft,3,-0.01632047,0.04819536,0.08789063,0.04431438,-0.09667969,-0.09265137
DownLeft,3,-0.06773221,-0.05396795,-0.02593994,0.01433849,-0.0854187,-0.1149902
DownLeft,3,-0.1893407,-0.1446431,-0.02993774,-0.01719093,-0.08254242,-0.1510315
DownLeft,3,-0.3750293,-0.252728,0.01797485,-0.008444786,-0.1117859,-0.1947632
DownLeft,3,-0.5985986,-0.4379721,0.04983521,0.08237267,-0.2370148,-0.2401733
DownLeft,3,-0.918116,-0.7384729,0.1094055,0.1597357,-0.3383179,-0.2830505
DownLeft,3,-1.235802,-1.181044,0.1828613,0.529994,0.03947449,2.136749
DownLeft,3,-1.513763,-1.688754,0.2861938,1.55543,-0.6942825,3.615814
DownLeft,3,-1.858063,-2.238495,0.4772339,2.165807,-1.702881,3.2099
DownLeft,3,-2.244751,-2.761248,0.7240295,2.12463,-1.86721,3.05481
DownLeft,3,-2.697815,-3.318933,1.058563,2.103909,-2.009804,3.002167
DownLeft,3,-3.218994,-3.829869,1.41684,2.086827,-2.134079,2.977234
DownLeft,3,-3.684418,-4.400085,1.817474,2.079195,-2.27166,2.97168
DownLeft,3,-4.159882,-4.996643,2.248291,2.259129,-2.56691,3.027527
DownLeft,3,-4.729645,-5.686523,2.821411,2.282033,-2.744141,3.044159
DownLeft,3,-5.49707,-6.475983,3.408813,2.270086,-2.951927,3.110565
DownLeft,3,-6.332153,-7.32785,4.121826,2.421047,-3.169044,3.207703
DownLeft,3,-7.00235,-8.177582,4.684021,2.503287,-3.454552,3.254852
DownLeft,3,-7.625885,-9.048859,5.169159,2.514349,-3.769173,3.337982
DownLeft,3,-8.274719,-9.927216,5.623596,0.6861582,-3.000687,0.4715881
DownLeft,3,-8.741425,-10.82175,5.951782,0.0786953,-2.95343,-0.3936768
DownLeft,3,-9.060425,-11.67642,6.114655,0.1042566,-3.315216,-0.3495483
DownLeft,3,-9.468719,-12.55008,6.399536,0.1700268,-3.66922,-0.3130798
DownLeft,3,-9.864716,-13.46472,6.668915,0.1684704,-3.997635,-0.3268127
DownLeft,3,-10.27429,-14.354,6.941223,0.05962563,-4.323334,-0.3199463
DownLeft,3,-10.73346,-15.26672,7.164368,0.1806307,-4.725235,-0.2800598
DownLeft,3,-11.23291,-16.19781,7.597534,0.2882318,-5.143066,-0.2377014
DownLeft,3,-11.7829,-17.15411,8.069611,2.44279,-6.797684,2.798065
DownLeft,3,-12.34488,-18.11954,8.647552,3.44334,-7.78228,3.771881
DownLeft,3,-13.01691,-19.08435,9.385071,1.546236,-6.872475,1.167542
DownLeft,3,-13.6546,-19.94803,10.15015,1.361599,-7.127892,0.6686096
DownLeft,3,-14.34332,-20.74847,10.89255,1.388463,-7.614204,1.001648
DownLeft,3,-14.98651,-21.55832,11.59521,2.457696,-8.619431,3.171753
DownLeft,3,-15.53116,-22.28247,12.14474,2.905551,-9.222,4.03418
DownLeft,3,-16.01291,-23.01941,12.59018,3.541286,-9.999268,4.38031
DownLeft,3,-16.33768,-23.79828,12.86005,1.753795,-9.314499,1.782898
DownLeft,3,-16.64819,-24.61639,13.1283,3.053334,-10.44578,4.153503
DownLeft,3,-16.91275,-25.46915,13.41763,3.231915,-10.85799,4.39502
DownLeft,3,-17.22003,-26.39374,13.7905,3.1435,-11.08228,4.306183
DownLeft,3,-17.4949,-27.35617,14.18735,3.122381,-11.38609,4.303467
DownLeft,3,-17.80289,-28.33548,14.63693,3.191553,-11.67627,4.353394
DownLeft,3,-18.08847,-29.25241,15.09058,3.331908,-12.14671,4.517181
DownLeft,3,-18.41919,-30.1062,15.56342,3.560654,-12.64391,4.519348
DownLeft,3,-18.70499,-30.95737,16.00571,3.724233,-13.00079,4.649536
DownLeft,3,-19.12314,-31.61816,16.44394,3.745488,-13.3264,4.702362
DownLeft,3,-19.48285,-32.28275,16.84872,3.647425,-13.67765,4.694366
DownLeft,3,-19.78284,-32.84933,17.14462,3.930039,-14.00042,4.734863
DownLeft,3,-20.02802,-33.46164,17.51743,4.01657,-14.43565,4.75943
DownLeft,3,-20.29822,-34.02002,17.86078,3.697429,-14.52221,4.705322
DownLeft,3,-20.55429,-34.59601,18.20197,3.930044,-15.00042,4.734863
DownLeft,3,-20.73862,-35.25854,18.68192,3.743514,-15.22599,4.688416
DownLeft,3,-21.00238,-35.9505,19.09488,2.135221,-14.61665,1.860962
DownLeft,3,-21.16742,-36.54639,19.47498,1.623786,-14.64545,1.34964
DownLeft,3,-21.40408,-37.08066,19.79373,1.654731,-14.91399,1.322174
DownLeft,3,-21.63095,-37.51434,20.04382,2.615121,-15.5069,1.796875
Left,1,0,0,0,0,0,0
Left,1,0.01205981,0.01983619,-0.01599121,-0.08187962,-0.01046753,0.1152039
Left,1,0.06241888,0.000525713,-0.1157837,-0.01777363,-0.1063232,0.1245728
Left,1,0.09252763,-0.01994038,-0.1557007,1.069621,-1.893929,-1.134125
Left,1,0.1183082,0.02683949,-0.1237488,1.272361,-2.129623,-1.124542
Left,1,0.1243295,0.07673812,-0.1317139,1.343773,-2.169304,-1.11026
Left,1,0.1503658,0.05560803,-0.1496582,1.388173,-2.201561,-1.090576
Left,1,0.2363334,-0.01868629,-0.1975403,1.426762,-2.222176,-1.062592
Left,1,0.293935,-0.08522725,-0.141571,1.459559,-2.261147,-1.026306
Left,1,0.2876908,-0.1270909,-0.0836792,1.449914,-2.308533,-1.045807
Left,1,0.2754307,-0.1288118,-0.01776123,1.475013,-2.385521,-1.065155
Left,1,0.2694116,-0.1186969,-0.009796143,1.532906,-2.461517,-1.048248
Left,1,0.2636127,-0.0866127,-0.05172729,1.56185,-2.48951,-1.039795
Left,1,0.2601825,-0.1211872,-0.1795654,1.554132,-2.497391,-1.04538
Left,1,0.2467036,-0.216114,-0.2774048,1.613955,-2.513863,-1.014557
Left,1,0.2789704,-0.3453662,-0.353302,1.972797,-2.703812,-0.9802856
Left,1,0.2772502,-0.4625134,-0.4172058,1.918682,-2.6894,-1.069397
Left,1,0.2975094,-0.5414882,-0.4770813,1.812622,-2.639702,-1.083496
Left,1,0.3054553,-0.6823564,-0.4710693,1.831954,-2.63485,-1.044525
Left,1,0.311229,-0.8146216,-0.4291382,1.843608,-2.637459,-0.9610596
Left,1,0.255374,-1.020655,-0.4212036,1.866888,-2.632896,-0.8441162
Left,1,0.1814117,-1.366417,-0.3893127,2.010013,-2.690613,-0.6656799
Left,1,0.09567481,-1.889869,-0.3913574,2.257912,-2.784805,-0.3867188
Left,1,0.01675344,-2.706604,-0.551178,2.273599,-2.857979,-0.3253479
Left,1,-0.05394703,-3.651367,-0.7549438,2.295044,-2.942841,-0.2723389
Left,1,-0.1397612,-4.648376,-1.070526,2.281688,-3.018105,-0.2193909
Left,1,-0.3019291,-5.814423,-1.268402,2.287651,-3.228874,-0.1775513
Left,1,-0.3957124,-7.200867,-1.54007,2.251108,-3.388138,-0.1413269
Left,1,-0.5874614,-8.641907,-1.748108,2.154679,-3.58078,-0.08578491
Left,1,-0.7859802,-10.06866,-1.848419,1.893578,-3.770714,-0.1116943
Left,1,-1.139099,-11.59586,-2.041229,1.659475,-3.978432,-0.1434631
Left,1,-1.405029,-13.10452,-2.168091,1.582033,-4.27787,-0.1494446
Left,1,-1.723602,-14.60556,-2.209534,1.30503,-4.516586,-0.4378357
Left,1,-2.104706,-16.04791,-2.185577,-0.632926,-3.910416,-3.480957
Left,1,-2.393555,-17.56354,-2.217285,-1.032597,-4.134216,-3.914001
Left,1,-2.636292,-19.01044,-2.276794,-1.040078,-4.607903,-3.806732
Left,1,-2.940491,-20.49985,-2.37088,-1.147408,-5.085663,-3.835999
Left,1,-3.154663,-21.98373,-2.484467,-1.116952,-5.63559,-3.813446
Left,1,-3.325012,-23.47122,-2.589813,-0.834487,-6.294525,-3.654755
Left,1,-3.508698,-24.94254,-2.743317,-0.8563719,-6.920609,-3.608246
Left,1,-3.676483,-26.43573,-2.884827,-0.8816519,-7.504356,-3.589325
Left,1,-3.828888,-28.0282,-3.128326,1.28988,-9.349586,-0.04852295
Left,1,-3.967804,-29.62607,-3.323761,1.425825,-10.08266,0.1752319
Left,1,-4.061035,-31.12918,-3.496765,1.321123,-10.73599,0.1242676
Left,1,-4.105316,-32.77783,-3.733337,1.129103,-11.4776,-0.05267334
Left,1,-4.166626,-34.18903,-3.768036,1.088393,-12.23728,-0.09475708
Left,1,-4.310242,-35.48303,-3.891754,0.771986,-13.32777,-1.688385
Left,1,-4.35141,-36.75439,-3.936279,0.708148,-14.06606,-1.08432
Left,1,-4.42749,-37.97076,-3.919159,-0.5080729,-14.40686,-2.98822
Left,1,-4.476532,-39.05075,-3.969788,-0.7775908,-14.69794,-1.746704
Left,1,-4.468781,-40.1377,-4.077759,0.3871984,-16.54765,-1.918945
Left,1,-4.476654,-41.04633,-4.083862,-0.7673416,-16.72099,-3.504913
Left,1,-4.514252,-41.92133,-4.100342,-1.378047,-17.28558,-4.082245
Left,1,-4.516022,-42.80942,-4.114349,-0.8949194,-18.39655,-3.862274
Left,1,-4.485413,-43.57672,-4.154022,-1.494201,-19.03509,-4.356689
Left,1,-4.506378,-44.27274,-4.094238,-1.535701,-19.77686,-4.299683
Left,1,-4.505463,-44.93091,-4.030182,-1.56743,-20.43795,-4.448792
Left,1,-4.562225,-45.54395,-3.972839,-1.455333,-21.15488,-4.37796
Left,1,-4.516724,-46.2002,-3.950256,-1.376134,-21.80305,-4.294037
Left,1,-4.493103,-46.77426,-3.931976,-1.31284,-22.4819,-4.284668
Left,1,-4.55954,-47.29401,-3.894714,-0.02396774,-23.42235,-3.584198
Left,1,-4.589294,-47.83051,-3.90509,-0.9786758,-23.60294,-4.037048
Left,1,-4.581421,-48.35187,-3.898987,-1.122179,-23.88905,-4.080627
Left,1,-4.620819,-48.8851,-3.929504,-1.196462,-24.2052,-4.123108
Left,1,-4.690765,-49.51114,-3.92038,-1.22516,-24.43642,-4.131866
Left,1,-4.708282,-50.07651,-3.946625,-1.61487,-24.45863,-4.383698
Left,1,-4.808014,-50.69913,-3.947876,-1.778813,-24.5996,-3.966217
Left,1,-4.840363,-51.36011,-3.922241,-1.169998,-25.17446,-2.962921
Left,2,0,0,0,0,0,0
Left,2,-0.04602051,-0.1385484,0.02786255,-0.05000591,-0.1657791,-0.06118774
Left,2,-0.04602051,-0.2785369,0.02786255,-0.5233345,-0.09993744,-0.3292542
Left,2,-0.07373047,-0.464383,-0.01812744,-0.6330042,-0.2184448,-0.3713989
Left,2,-0.08938599,-0.7201359,-0.08010864,-0.5925188,-0.4598465,-0.3795166
Left,2,-0.1269531,-1.054203,-0.1461182,-0.6116505,-0.644043,-0.4184265
Left,2,-0.198761,-1.419403,-0.1502991,-0.7115564,-0.7948456,-0.4910278
Left,2,-0.2925415,-1.913025,-0.1585388,-0.6710758,-1.056259,-0.4991455
Left,2,-0.4101563,-2.614197,-0.1848755,-0.7655144,-1.379654,-0.4802551
Left,2,-0.5077515,-3.506042,-0.2211304,-0.8230143,-1.722466,-0.5470886
Left,2,-0.6291809,-4.76532,-0.2754517,-1.269954,-2.039551,-0.885437
Left,2,-0.7433167,-6.271606,-0.223877,-1.197875,-2.613724,-0.7076721
Left,2,-0.950592,-7.765778,-0.2805786,-0.9913378,-3.217033,-0.4069214
Left,2,-1.225952,-9.297729,-0.3135986,-1.214417,-3.692703,-0.5195618
Left,2,-1.468811,-11.03653,-0.4226074,-1.433737,-4.309837,-0.6046753
Left,2,-1.673859,-12.7684,-0.515564,-3.018119,-4.166908,-3.124542
Left,2,-1.874695,-14.34866,-0.6305542,-3.189215,-4.685249,-3.578125
Left,2,-2.115631,-15.99808,-0.7258301,-2.496691,-5.62336,-3.089233
Left,2,-2.32959,-17.59882,-0.9391174,-2.553914,-6.335258,-3.106506
Left,2,-2.565369,-19.08698,-1.156677,-2.658424,-6.957077,-3.058441
Left,2,-2.81131,-20.5463,-1.344482,-3.266842,-7.37793,-3.359741
Left,2,-3.065033,-22.03381,-1.538513,-3.808689,-7.834335,-3.689026
Left,2,-3.321045,-23.55402,-1.696716,-3.956444,-8.404221,-3.774597
Left,2,-3.482666,-24.95438,-1.896332,-3.989064,-8.981071,-3.698547
Left,2,-3.568665,-26.4017,-2.063293,-2.297818,-10.35312,-0.9003296
Left,2,-3.65155,-27.77914,-2.316406,-1.625576,-11.75983,-1.220581
Left,2,-3.658783,-29.25391,-2.536774,-1.481133,-12.27031,-0.4390869
Left,2,-3.640381,-30.53357,-2.724823,-1.469778,-12.89413,-0.4057312
Left,2,-3.567719,-31.83405,-2.934296,-2.795918,-12.63966,-2.32016
Left,2,-3.684113,-33.02792,-3.175781,-3.37798,-12.93734,-3.191467
Left,2,-3.793121,-34.15817,-3.361237,-2.891932,-13.8023,-2.993256
Left,2,-3.938721,-35.27124,-3.499084,-3.257179,-14.18413,-3.452972
Left,2,-4.050903,-36.32101,-3.598572,-3.672067,-14.62344,-3.69986
Left,2,-4.18576,-37.32495,-3.652313,-1.59865,-16.06635,-2.628235
Left,2,-4.312714,-38.31015,-3.700012,-1.347329,-16.71786,-2.494171
Left,2,-4.44046,-39.27191,-3.697662,-2.689297,-16.76574,-3.256897
Left,2,-4.536713,-40.31912,-3.670868,-2.643891,-17.32137,-3.223267
Left,2,-4.654846,-41.29453,-3.648346,-2.491589,-18.09071,-3.160675
Left,2,-4.818512,-42.30414,-3.64856,-3.005857,-18.47243,-3.542053
Left,2,-4.904327,-43.34836,-3.651733,-3.203768,-18.93195,-3.701965
Left,2,-4.948059,-44.4545,-3.66037,-3.239904,-19.3301,-3.716278
Left,2,-5.09082,-45.57742,-3.72052,-3.136924,-19.81911,-3.601929
Left,2,-5.04361,-46.78952,-3.798096,-2.879355,-20.36327,-3.347717
Left,2,-5.074219,-47.83319,-3.758423,-2.781733,-20.91299,-3.337982
Left,2,-5.135529,-48.66452,-3.793396,-2.848145,-21.26077,-3.374695
Left,2,-5.248474,-49.40057,-3.843201,-2.6897,-22.01626,-2.91861
Left,3,0,0,0,0,0,0
Left,3,0.03809869,-0.2110455,-0.03390503,-0.005043983,-0.09616089,-0.0413208
Left,3,0.01642546,-0.4768292,-0.08789063,-0.0201683,-0.1709137,-0.05245972
Left,3,-0.03097236,-0.8291005,-0.1738281,-0.1319141,-0.2327118,-0.1223755
Left,3,-0.094791,-1.264585,-0.1719055,-0.8736191,-0.06742859,-0.5716248
Left,3,-0.2225169,-1.775675,-0.1681519,-0.8440008,-0.193512,-0.6123657
Left,3,-0.5694275,-2.859497,-0.204895,-0.8413029,-0.4617844,-0.6480103
Left,3,-0.7645569,-4.022003,-0.2773438,-0.9015703,-0.690155,-0.6928406
Left,3,-0.9834595,-5.381775,-0.3679199,-0.9182377,-0.9532242,-0.717804
Left,3,-1.170258,-6.851837,-0.484436,-0.5635738,-1.48243,-0.5672607
Left,3,-1.464355,-8.430573,-0.6574097,-1.106001,-1.80024,-0.7949219
Left,3,-1.708893,-10.06564,-0.7803955,-1.169748,-2.168839,-0.6916809
Left,3,-1.952972,-11.68655,-0.9534607,-1.018521,-2.66758,-0.5162659
Left,3,-2.300507,-13.16769,-1.155273,-1.160166,-3.247978,-0.6091919
Left,3,-2.739777,-14.48264,-1.35199,-1.156945,-3.771049,-0.5817261
Left,3,-3.16626,-15.90131,-1.615112,-1.350846,-4.31749,-0.6510315
Left,3,-3.263367,-17.42029,-1.865936,-1.337367,-5.381317,-0.6535339
Left,3,-3.445374,-18.9744,-2.005493,-1.431736,-5.704468,-0.6361084
Left,3,-3.62796,-20.46335,-2.095154,-1.467428,-6.397697,-0.5874023
Left,3,-3.851868,-21.94467,-2.22934,-0.8205404,-7.460594,-0.1807861
Left,3,-3.943665,-23.5611,-2.388367,-0.772893,-8.252159,-0.07012939
Left,3,-4.043274,-25.17587,-2.553558,-0.9201851,-9.076851,-0.09164429
Left,3,-4.031952,-26.84821,-2.797668,-0.9557171,-9.929611,-0.04275513
Left,3,-4.181549,-28.47461,-3.077576,0.5698977,-11.82906,2.209442
Left,3,-4.248688,-30.20233,-3.38269,0.6366034,-12.81673,2.558594
Left,3,-4.369629,-31.98218,-3.552338,0.7740288,-13.63604,3.121948
