Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
UpLeft,3,4.69154,-22.95099,-20.26559,7.13504,-1.962692,2.000423
UpLeft,3,4.56998,-24.11826,-21.30261,6.673157,-1.716721,2.047783
UpLeft,3,4.491845,-25.23291,-22.35306,6.471161,-1.788445,2.061256
UpLeft,3,4.41379,-26.31296,-23.42776,6.232513,-1.943207,1.877636
UpLeft,3,4.3683,-27.08069,-24.20331,6.773071,-2.366661,1.588036
UpLeft,3,4.397455,-27.94751,-25.06665,7.387482,-2.74691,1.35355
UpLeft,3,4.484249,-28.80084,-25.8566,7.39386,-2.862183,1.178848
UpLeft,3,4.519035,-29.51312,-26.43945,5.118317,-2.297882,-0.4057236
UpLeft,3,4.60067,-30.22281,-26.94012,3.203094,-2.47702,-2.423241
UpLeft,3,4.593602,-31.05734,-27.49936,3.926025,-2.604485,-2.528
UpLeft,3,4.509467,-31.76889,-27.88574,3.983795,-2.621002,-2.602791
Down,1,0,0,0,0,0,0
Down,1,-0.03353,-0.006687328,0.001400352,-0.03768921,-0.01503754,-0.03138733
Down,1,-0.04835534,-0.0283716,-0.008688331,-0.05044556,-0.01358032,-0.05047226
Down,1,-0.05016017,-0.03458469,-0.02205586,-0.07983398,0.01356506,-0.07777405
Down,1,-0.05757856,-0.04041564,-0.02710915,0.1266174,-0.01235962,-0.2187347
Down,1,-0.06322145,-0.03002796,-0.01880562,-0.1181641,0.06800842,-0.1350975
Down,1,-0.08571124,-0.0184499,0.01430595,0.4147644,-0.1116333,-0.4203339
Down,1,-0.1545327,-0.01815316,0.003750682,0.2353516,-0.02297211,-0.330925
Down,1,-0.128453,-0.01723734,-0.002698064,-0.1923523,0.1091766,-0.1461067
Down,1,-0.09695387,0.002333224,0.03085983,-0.2947388,0.1184235,-0.1324806
Down,1,-0.156585,-0.01532291,0.03868008,-0.3190308,0.08239746,-0.1188049
Down,1,-0.1696374,-0.02078182,0.0418936,-0.3273315,0.09022522,-0.1228981
Down,1,-0.16401,-0.01116371,0.03361952,-0.3439636,0.09590912,-0.1310883
Down,1,-0.1824305,0.004719839,-0.003158808,-0.3733826,0.1131516,-0.1584129
Down,1,-0.1975439,0.02206942,0.03498256,-0.4149475,0.1323929,-0.1788864
Down,1,-0.2612436,0.05992278,0.1126559,-0.4558716,0.1519928,-0.1733589
Down,1,-0.3531611,0.09945312,0.2316364,-0.4846497,0.169632,-0.174675
Down,1,-0.5107203,0.1300118,0.4148909,-0.5217285,0.1651154,-0.1800804
Down,1,-0.7453015,0.1714123,0.6786705,-0.5549927,0.1764984,-0.1964417
Down,1,-1.047898,0.2245307,1.041382,-0.5875854,0.1881943,-0.1867638
Down,1,-1.537238,0.2717808,1.676135,-0.7064819,0.2026138,-0.1808586
Down,1,-2.187253,0.2483563,2.576431,-0.7003784,0.06860352,-0.4224472
Down,1,-2.822083,0.2656518,3.535507,-0.609375,0.2073746,-0.2360573
Down,1,-3.601501,0.2263006,4.722872,-0.1517334,0.4817276,-0.3438988
Down,1,-4.579926,0.1948131,5.968122,-0.1019592,0.4567719,-0.5114784
Down,1,-5.664063,0.1966666,7.299337,-1.292603,0.4502563,-0.3132973
Down,1,-6.937378,0.07765642,9.097234,-1.048889,0.4844055,-0.4006004
Down,1,-8.357513,-0.07902075,11.05296,-0.6812134,0.4983292,-0.4773636
Down,1,-9.733063,-0.201295,13.18968,-1.064819,0.410202,-0.3825989
Down,1,-11.10873,-0.3515015,15.10164,-0.9913635,0.3692474,-0.3981476
Down,1,-12.34659,-0.345459,16.80926,-0.5448303,0.3677063,-0.4485855
Down,1,-13.70303,-0.4122925,18.65166,-0.8602905,0.3529053,-0.4110641
Down,1,-14.92664,-0.5061951,20.16518,-0.4705505,0.3963852,-0.4375687
Down,1,-16.12915,-0.7428894,21.78619,-0.458374,0.3843765,-0.4444008
Down,1,-17.06979,-0.8439636,22.85494,-0.4224854,0.3680344,-0.4908829
Down,1,-17.76929,-0.9798584,23.85331,-1.094299,0.3377228,-0.4099998
Down,1,-18.55432,-1.316437,24.81281,-0.943512,0.3517075,-0.4520378
Down,1,-19.04816,-1.671722,25.66931,-0.7900696,0.3607941,-0.5569153
Down,1,-19.12714,-1.933899,26.08286,-0.7171021,0.3991318,-0.5981636
Down,1,-19.29276,-2.13089,26.52688,-0.8157043,0.394371,-0.5953712
Down,1,-19.63757,-2.551086,27.16311,-1.499908,0.3034897,-0.5313568
Down,2,0,0,0,0,0,0
Down,2,-0.0735442,-0.007018209,0.05871916,0,0.009994507,-7.629395E-06
Down,2,-0.1848907,-0.01584172,0.1400485,-0.407196,-0.02157593,0.3547668
Down,2,-0.264169,-0.03300035,0.2069056,-0.4120483,-0.0789566,0.3141403
Down,2,-0.3376948,-0.08157945,0.3141179,-0.4242859,-0.09661102,0.3207359
Down,2,-0.5285686,-0.1387272,0.4621022,-0.4659119,-0.0970459,0.2998962
Down,2,-0.7268979,-0.1853299,0.7019775,-0.5158386,-0.1095123,0.2748871
Down,2,-1.078979,-0.2288727,1.018119,-0.5657959,0.1980286,0.2498817
Down,2,-1.63028,-0.2976255,1.621938,-1.222229,0.1248016,0.1905746
Down,2,-2.651276,-0.483065,2.788714,-0.766571,0.117012,0.09825897
Down,2,-3.664978,-0.7215372,4.192087,0.1508179,-0.2479095,-0.1649208
Down,2,-4.965485,-1.035797,5.982779,-0.09921265,-0.2422562,0.0006866455
Down,2,-6.351105,-1.378915,7.924729,-0.5225525,-0.04004669,0.1312981
Down,2,-7.76709,-1.725861,9.874809,0.2585449,-0.3042603,-0.1609573
Down,2,-9.181274,-2.150116,11.77133,-0.5313416,-0.09289551,0.1013832
Down,2,-10.75385,-2.674866,13.82406,-0.5471497,-0.2368698,-0.09794235
Down,2,-12.29556,-3.056488,15.45689,0.2655945,-0.4367294,-0.2588921
Down,2,-13.75357,-3.453186,16.98558,-0.8209839,-0.2116547,0.05822372
Down,2,-15.25571,-3.912598,18.55793,-1.005615,-0.1294327,0.1065178
Down,2,-16.5672,-4.455902,20.14674,-0.7798157,-0.1121063,0.05329895
Down,2,-17.57474,-4.839264,21.30652,-0.842041,-0.1021042,0.03487778
Down,2,-18.38455,-5.291046,22.29429,-0.9704285,-0.1078491,0.008926392
Down,2,-18.87784,-5.645172,23.09669,-1.599121,-0.1431808,0.09299469
Down,3,0,0,0,0,0,0
Down,3,-0.05888408,0.00517571,0.06866217,1.23291,-0.3376541,-0.4716492
Down,3,-0.04172909,0.004827142,0.04404843,0.9839478,-0.3821106,-0.4970245
Down,3,-0.01143241,0.03024554,0.01640821,-1.938324,0.2261505,-3.554295
Down,3,-0.02858835,0.04060245,0.04102457,-2.168945,0.3428421,-3.885891
Down,3,-0.07207304,0.05941129,0.07165778,-1.744476,0.43293,-3.727409
Down,3,-0.1006637,0.07996666,0.112675,-1.354095,0.5279999,-3.612789
Down,3,-0.1521344,0.07091641,0.1865077,-1.441681,0.5263824,-3.593742
Down,3,-0.254595,0.07451189,0.28573,-1.119659,0.3024521,-1.904381
Down,3,-0.2836832,0.06304467,0.3752021,0.414856,0.1970978,-0.3530235
Down,3,-0.3809067,0.03433633,0.5146492,0.8459778,0.05571747,-0.2876434
Down,3,-0.5560614,0.03399658,0.7338858,0.6172791,0.19104,-0.09809875
Down,3,-0.8189063,0.02706325,1.062623,0.5871277,0.1165466,-0.176918
Down,3,-1.293488,0.02866364,1.645997,0.3515625,0.1176376,-0.1809692
Down,3,-2.096832,-0.04805648,2.634079,0.3353577,0.1143646,-0.1636314
Down,3,-3.195923,-0.189098,4.257958,-0.2159729,0.1268768,-0.08235168
Down,3,-4.194336,-0.578083,5.977512,0.3300781,0.1962891,-0.2300301
Down,3,-5.300323,-1.054035,7.952835,0.3927917,0.1069641,-0.1857109
Down,3,-6.607697,-1.645813,9.74301,0.1705322,0.1966934,-0.1443977
Down,3,-7.600494,-1.970154,10.92466,0.5037842,0.1662979,-0.2189369
Down,3,-8.636414,-2.245422,12.33568,0.6730652,-0.1254349,-0.5152321
Down,3,-9.880737,-2.61673,14.10876,0.6093445,0.08608246,-0.3438683
Down,3,-10.89752,-2.814545,15.35868,0.4819336,0.1540375,-0.2936554
Down,3,-11.70572,-3.101501,16.52177,0.3292236,0.1846848,-0.2814751
Down,3,-12.49255,-3.257233,17.77581,0.7524719,-0.04123688,-0.4621925
Down,3,-13.24454,-3.347839,18.93444,0.9289246,-0.2325211,-0.5885696
Down,3,-13.88165,-3.36084,20.20888,0.3397217,-0.273056,-0.6589432
Down,3,-15.14935,-3.661987,22.15982,0.5951233,-0.2901611,-0.7586784
Down,3,-16.41742,-4.02124,23.86566,0.2122192,-0.08515167,-0.6086464
Down,3,-17.1882,-4.204407,25.10634,-0.3570251,0.05664063,-0.5374565
Down,3,-18.15875,-4.481018,26.495,0.4019775,-0.2866745,-0.9336929
