Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
Left,3,0.1175842,-15.64621,1.495667,-2.204675,-4.8078,5.263306
Left,3,0.0317688,-16.32565,1.536072,-2.180125,-4.981873,5.472046
Left,3,0.03363037,-17.02325,1.636475,-2.157926,-5.191437,5.489594
Left,3,-0.03289795,-17.92072,1.755066,-2.146242,-5.353516,5.417664
Left,3,-0.07849121,-18.672,1.710144,-2.162015,-5.499939,5.540436
Left,3,-0.07144165,-18.94055,1.769684,-2.125213,-5.55838,5.596588
Left,3,-0.03863525,-20.27777,1.876495,-2.099511,-5.687042,5.643951
Left,3,-9.155273E-05,-20.63794,1.861847,-0.05893469,-6.779419,1.529938
Left,3,0.09567261,-21.4985,1.820313,-0.2068868,-7.423828,-0.29776
Left,3,0.2288513,-22.18951,1.754211,-0.1810737,-7.547546,-0.5025635
Left,3,0.3182068,-22.81934,1.743591,-0.2601027,-7.583893,-0.3215942
Left,3,0.4169922,-23.48727,1.812408,-0.2196221,-7.488129,0.01635742
Left,3,0.5274353,-24.25693,1.809357,-0.1914344,-7.507111,0.08355713
Left,3,0.6418762,-24.95782,1.755554,-0.2478104,-7.649139,-0.05081177
Left,3,0.7096863,-25.35605,1.817963,-0.2879324,-7.667358,0.03466797
Left,3,0.7711182,-25.78354,1.911346,-0.07548952,-7.545624,0.2107544
Left,3,0.7810364,-26.19354,1.910156,0.03253555,-7.556824,0.1876526
Left,3,0.7536011,-26.52304,1.933533,0.05797338,-7.599274,0.06359863
Left,3,0.8027649,-26.86102,2.00824,-0.1235023,-7.711029,-0.1061707
Left,3,0.7678223,-27.29572,2.223785,-0.07347918,-7.708405,0.05926514
Left,3,0.7889404,-27.69107,2.402435,-0.04172039,-7.756866,0.156311
Left,3,0.8912964,-28.13818,2.501068,-0.04053354,-7.826691,0.1662292
Left,3,0.8725586,-28.62793,2.513336,-0.1048617,-7.936798,0.133667
Left,3,0.8264465,-29.06714,2.549011,-0.04570389,-7.99588,0.2071838
Left,3,0.8129883,-29.57794,2.520386,-0.06277084,-8.14682,0.1487122
Left,3,0.8141785,-29.97769,2.530304,-0.07388973,-8.18689,0.1399841
Left,3,0.7732544,-30.39792,2.525085,-0.1509361,-8.335785,0.1694641
Left,3,0.7569275,-30.90717,2.55722,-0.1537271,-8.454681,0.2302856
Left,3,0.7096252,-31.34668,2.582947,-0.1596785,-8.635559,0.1805725
Left,3,0.6056213,-31.78778,2.554962,-0.1116376,-8.734711,0.2453613
Left,3,0.5909729,-32.22885,2.516449,-0.0798831,-8.81311,0.3424072
Left,3,0.5839233,-32.67041,2.456879,-0.1056905,-8.973785,0.2950745
Left,3,0.5809631,-33.04327,2.346527,-0.04492807,-9.124207,0.297821
Left,3,0.5581055,-33.49609,2.238525,-0.006403446,-9.254761,0.2831116
Left,3,0.4850769,-34.02692,2.21698,0.0177989,-9.362701,0.4012451
Left,3,0.470459,-34.41794,2.178436,0.06345797,-9.452209,0.446167
Left,3,0.4394836,-34.81824,2.172058,0.1217666,-9.468079,0.6811829
Left,3,0.3342896,-35.35965,2.134186,0.1190457,-9.641754,0.4898987
Left,3,0.2986145,-35.87097,2.088104,0.2038026,-9.47998,1.115112
Left,3,0.3944092,-36.40158,2.04657,-0.2497888,-10.29962,-0.6556091
Left,3,0.4060364,-36.90332,1.974731,-0.2807946,-10.55368,-0.914032
Left,3,0.4200134,-37.38455,1.92276,-0.1724401,-10.78009,-1.269928
Left,3,0.4550171,-37.85553,1.878357,-0.0981679,-10.86014,-1.238556
Left,3,0.4848022,-38.30548,1.874817,0.1592698,-10.68182,-0.604126
Left,3,0.4585571,-38.69473,1.908112,0.1973991,-10.68103,-0.538147
Left,3,0.4194946,-39.09256,2.003326,0.2569695,-10.75165,-0.5453186
Left,3,0.2962646,-39.60147,2.068237,0.2732511,-10.81232,-0.5775452
Left,3,0.2513123,-40.02051,2.113831,0.2950921,-10.80078,-0.4793701
Left,3,0.2063904,-40.41959,2.159393,0.3411603,-10.8418,-0.5151978
Left,3,0.138031,-40.84943,2.177551,0.3554645,-10.81985,-0.3958435
Left,3,0.1456299,-41.17993,2.156525,0.3364,-10.80807,-0.3027649
Left,3,0.2011108,-41.56857,2.200287,0.3137598,-10.79675,-0.2395325
Left,3,0.2718506,-41.9082,2.201965,0.2942839,-10.81348,-0.06576538
Left,3,0.4143677,-42.29727,2.215271,0.2617135,-10.81204,-0.001312256
Left,3,0.5335693,-42.77713,2.201172,0.3022385,-10.79538,-0.1675415
Left,3,0.7087708,-43.10779,2.150238,0.3741193,-10.76575,-0.1560669
Left,3,0.8764343,-43.47797,2.120331,0.4225678,-10.75644,-0.1720276
Left,3,0.9085999,-43.95746,2.136658,0.6405144,-10.52795,0.3867188
Left,3,0.8804626,-44.36926,2.069519,0.6703005,-10.51831,0.3831482
Left,3,0.8062744,-44.90027,2.038025,0.6949143,-10.50781,0.4205322
Left,3,0.7495422,-45.38177,1.984344,0.7052593,-10.51947,0.338562
Left,3,0.6951904,-45.81281,1.950531,0.6889696,-10.51871,0.3707886
Left,3,0.6928406,-46.38333,1.930695,0.6984801,-10.53726,0.4503479
Left,3,0.7325439,-46.9133,1.925964,0.7032347,-10.61652,0.4901123
Left,3,0.8511963,-47.35126,1.992432,0.6112089,-10.8985,-0.1947937
Left,3,0.9821167,-47.81873,2.077606,0.6862745,-10.97147,-0.3248901
Left,3,1.108337,-48.19724,2.123077,0.7533937,-10.98254,-0.3531494
Left,3,1.220581,-48.56445,2.22052,0.7617245,-11.06583,-0.5357361
Left,3,1.308777,-48.75476,2.200012,0.7466388,-11.14496,-0.4935608
Left,3,1.29834,-49.00272,2.281799,0.7676873,-11.21503,-0.4860229
Left,3,1.284882,-49.26346,2.253174,0.7216201,-11.314,-0.4501953
Left,3,1.237579,-49.30292,2.278931,0.6831017,-11.39334,-0.4354248
Left,3,1.209595,-49.2803,2.382904,0.685874,-11.45447,-0.4963074
Left,3,1.186279,-49.19662,2.526611,0.6910396,-11.53522,-0.537262
Left,3,1.12735,-49.14426,2.624176,0.6834941,-11.56479,-0.5161743
Left,3,1.077118,-49.19211,2.710632,0.7430639,-11.58545,-0.5233765
Left,3,0.9947815,-49.08051,2.780762,0.7541842,-11.64539,-0.5146484
Left,3,0.9434204,-48.98862,2.857269,0.758131,-11.73059,-0.8177185
Left,3,0.9095764,-48.96729,2.911591,0.7196321,-11.6857,-0.5508118
Left,3,0.9276733,-48.78537,2.979919,0.7509761,-11.77148,-0.8773499
Left,3,0.9884338,-48.65509,2.982819,0.7291222,-11.83289,-0.9755554
Left,3,0.984375,-48.51373,3.03363,0.7771821,-11.8223,-0.9107971
Left,3,0.9744263,-48.30374,3.03479,0.7565684,-11.76505,-0.494751
Left,3,0.9808655,-48.14456,3.003845,0.7200255,-11.84711,-0.6315308
Left,3,1.007141,-47.89536,2.970551,0.758131,-11.85059,-0.8177185
Left,3,0.9586487,-47.5351,2.986328,0.7827573,-11.80017,-0.780365
Left,3,0.9352722,-47.21591,2.958893,0.7577453,-11.74921,-0.736969
Left,3,0.9183044,-46.79755,2.900513,0.7823696,-11.69882,-0.699585
Left,3,0.8674927,-46.25781,2.896423,0.7827773,-11.5759,-0.5281677
Left,3,0.8452454,-45.69836,2.878937,0.658464,-11.59811,-0.7249451
Left,3,0.8084412,-44.91,2.822876,0.611217,-11.48294,-0.4469299
Left,3,0.7879639,-44.07239,2.734711,0.547677,-11.44138,-0.3887939
Left,3,0.7336121,-43.30347,2.700867,0.7144499,-11.14597,-0.005493164
Left,3,0.785614,-42.54291,2.714874,0.6171389,-11.02304,0.1071472
Left,3,0.8329468,-42.01343,2.689148,0.474606,-11.14111,-0.4102173
Left,3,0.9497375,-41.50397,2.655212,0.4376645,-11.03177,-0.4663391
Left,3,1.033264,-41.00528,2.595001,0.4122472,-10.84375,-0.5943298
Left,3,1.004639,-40.37503,2.608459,0.3550615,-10.69284,-0.5672607
Left,3,1.061371,-39.70343,2.66217,0.3244767,-10.55405,-0.6543274
Left,3,1.038605,-39.03183,2.72525,0.3038321,-10.41104,-0.4904785
Left,3,0.964386,-38.3129,2.693756,0.3236899,-10.26126,-0.4928894
Left,3,0.8591919,-37.68423,2.655853,0.2799916,-10.14426,-0.6893005
Left,3,0.8205872,-37.01843,2.499359,0.2664871,-9.914612,-0.717926
Left,3,0.7644043,-36.27209,2.365082,0.2168455,-9.75412,-0.7119446
Left,3,0.7181702,-35.4957,2.229645,0.177525,-9.595062,-0.7878418
Left,3,0.7022705,-34.68134,2.010101,0.08536386,-9.527313,-0.9683228
Left,3,0.6408081,-33.88385,1.916718,-0.02873373,-9.574677,-1.499023
Left,3,0.5560303,-33.06714,1.795898,-0.5004826,-10.0022,-3.075134
Left,3,0.5290833,-32.17865,1.738708,-1.462811,-7.369904,4.893555
Left,3,0.4688721,-31.24091,1.655273,-0.3481207,-8.120911,0.8788757
Left,3,0.3800049,-30.26294,1.585297,-0.05876493,-8.381042,-0.6585083
Left,3,0.3863831,-29.28366,1.554352,-0.04725027,-8.172333,-0.7304382
Left,3,0.3559265,-28.27588,1.467377,-0.01157999,-8.060028,-1.188538
Left,3,0.2337341,-27.19867,1.371185,-0.05444098,-7.797363,-1.042175
Left,3,0.1869202,-26.15015,1.316345,-0.0961175,-7.524567,-0.8858948
Left,3,0.2732849,-25.14258,1.195374,-0.1556873,-7.233978,-0.8786926
Left,3,0.2877197,-24.07559,1.062836,-0.08854389,-6.836517,-0.402832
Left,3,0.3220825,-23.03851,0.927887,-0.07146025,-6.565613,-0.3443298
Left,3,0.4310913,-22.12225,0.7438049,-0.1175299,-6.354645,-0.3085327
Left,3,0.4717407,-21.13574,0.5779114,-0.1782956,-6.154266,-0.3113098
Left,3,0.4289551,-20.17822,0.47229,0.5603118,-5.328857,0.3056335
Left,3,0.3814392,-19.28152,0.3269653,0.8469906,-4.847351,0.5131226
Left,3,0.3473511,-18.38416,0.2102356,0.2771831,-4.989838,0.1279297
Left,3,0.3092957,-17.38568,0.1442871,-0.7348073,-3.117371,5.432709
Left,3,0.2612915,-16.41724,0.07955933,-0.2281818,-4.09613,1.63089
Left,3,0.177124,-15.41821,0.04934692,-1.61073,-3.19809,4.5784
Left,3,0.1882324,-14.48798,0.05807495,-1.674204,-2.662323,5.493073
Left,3,0.2161255,-13.63004,-0.04589844,-0.7264194,-3.559296,1.337677
Left,3,0.2007141,-12.77271,-0.1749268,-0.4634547,-3.758331,-0.08535767
Left,3,0.1784973,-12.02313,-0.1924133,0.2918711,-3.019226,0.1665039
Left,3,0.1404114,-11.32468,-0.2583313,0.6083508,-2.528015,0.3704224
Left,3,0.09832764,-10.55511,-0.2734375,-0.4241271,-3.191681,-0.2615051
Left,3,-0.02200317,-9.925598,-0.2691345,0.8394394,-1.986877,0.5342102
Left,3,0.004211426,-9.426147,-0.3024597,0.7604294,-1.857574,0.4630432
Left,3,0.03164673,-8.976471,-0.3258667,0.9176846,-1.547974,0.51474
Left,3,0.009399414,-8.966919,-0.3433228,0.8890829,-1.347443,0.5282288
Left,3,-0.01757813,-8.788177,-0.4005127,0.923624,-1.237091,0.5644226
Left,3,0.06158447,-8.85141,-0.5810852,0.8851008,-1.136414,0.5791931
Left,3,0.08779907,-8.941925,-0.6144409,0.9248157,-1.036896,0.5744019
Left,3,0.07907104,-9.081757,-0.603302,0.9446721,-0.927124,0.571991
Left,3,0.07269287,-9.261169,-0.5723572,0.9848037,-0.8691406,0.4864197
Left,3,0.01031494,-9.410126,-0.5044861,0.6683373,-1.060181,0.2825012
Left,3,-0.006439209,-9.507965,-0.3917542,-2.034797,-0.3826599,4.73941
Left,3,0.01577759,-9.617493,-0.3742981,-2.417346,-0.4544983,3.887817
Left,3,0.021698,-9.726501,-0.3246765,-2.511426,-0.4950867,3.858643
Left,3,0.02407837,-9.986115,-0.3048401,-0.6474338,-1.336731,0.4812317
Left,3,0.009399414,-10.25693,-0.3433228,0.5139141,-1.294464,-0.5864563
Left,3,0.09475708,-10.51578,-0.3031921,-1.563604,-0.4780884,4.20993
Left,3,0.254364,-10.94366,-0.2316589,-0.2918825,-1.980927,-0.1665039
Left,3,0.3555908,-11.39148,-0.1430969,-0.308579,-2.251801,-0.809845
Left,3,0.3944092,-11.96811,0.01333618,-0.4829397,-2.592377,-0.9198914
Left,3,0.3589478,-12.62561,0.1383667,0.2331419,-2.340515,-0.4920349
Left,3,0.3656006,-13.24265,0.2785034,0.2363229,-2.518616,-0.3814697
Left,3,0.3535461,-13.84937,0.4309387,0.3709459,-2.727692,-0.2666321
Left,3,0.3256226,-14.54724,0.5349121,-2.281607,-2.307068,4.184113
Left,3,0.2171021,-15.2854,0.6384277,-2.601428,-2.607849,4.886932
Left,3,0.1530151,-16.02261,0.7769165,-2.595625,-2.99118,4.76532
Left,3,0.153717,-16.81058,0.8674011,-2.517349,-3.341766,4.746002
Left,3,0.1461487,-17.70013,0.8884277,-1.729173,-3.415466,5.025818
Left,3,0.1222839,-18.43906,0.9415894,-0.9889505,-3.526855,5.755096
Left,3,0.2421265,-19.13681,1.017914,-1.71393,-4.342072,5.497742
Left,3,0.2936401,-19.93442,1.112457,-2.393966,-5.259491,5.194946
Left,3,0.3877258,-20.71338,1.141541,-2.431383,-5.76355,5.048218
Left,3,0.4813232,-21.54047,1.25119,-2.460574,-6.290894,5.142334
Left,3,0.6127625,-22.46988,1.255707,-2.448875,-6.788086,5.24173
Left,3,0.6974182,-23.45078,1.205383,-2.365342,-7.239868,5.181488
Left,3,0.7113953,-24.40192,1.153381,-1.461965,-8.452026,2.433777
Left,3,0.8218079,-25.33163,1.15033,-0.6405661,-9.702484,-0.3866882
Left,3,0.8702698,-26.21185,1.134521,-0.4547315,-10.24146,-0.8526917
Left,3,0.8960266,-27.00067,1.181793,-0.4817195,-10.64807,-0.6578979
Left,3,0.9964905,-27.82043,1.179932,-0.3677349,-11.02841,-0.6312866
Left,3,1.047333,-28.60022,1.18396,-0.3327932,-11.41937,-0.6758423
Left,3,1.084198,-29.25882,1.23999,-0.3566179,-11.80835,-0.6225586
Left,3,1.14566,-29.90643,1.333374,-0.2875094,-12.02325,-0.2981567
Left,3,1.077301,-30.5062,1.351563,-0.19379,-12.34198,-0.188446
Left,3,1.014893,-31.00476,1.419373,-0.1850524,-12.69223,-0.199585
Left,3,0.961853,-31.38138,1.566589,-0.4765902,-13.28293,-0.9508972
Left,3,0.894165,-31.72891,1.675293,-0.1238847,-13.26407,-0.2774963
Left,3,0.8445129,-32.08893,1.681183,-0.1561098,-13.43503,0.2103882
Left,3,0.8246765,-32.44894,1.683533,-0.1934056,-13.76892,-0.01705933
Left,3,0.853302,-32.68921,1.670074,-0.2219825,-14.05298,-0.2556152
Left,3,0.8643799,-32.95892,1.678833,-0.2084813,-14.24255,-0.2269897
Left,3,0.856842,-33.23846,1.69986,-0.238667,-14.43088,-0.1426697
Left,3,0.8048096,-33.48895,1.685883,-0.2279534,-14.58932,-0.05322266
Left,3,0.7738342,-33.73923,1.679504,-0.2136717,-14.69727,0.06607056
Left,3,0.8282166,-33.98822,1.713318,-0.05576134,-14.56616,0.7126465
Left,3,0.8749695,-34.20673,1.768158,0.1031938,-14.35397,1.369263
Left,3,0.8995667,-34.42572,1.805511,0.175364,-14.34064,1.552246
Left,3,0.934082,-34.64474,1.841705,-0.1556668,-15.09106,-0.1224365
Left,3,0.9463196,-34.85425,1.860382,-0.1560583,-15.27847,-0.545929
Left,3,1.023438,-35.03473,1.831116,-0.09689236,-15.38187,-0.7244568
Left,3,1.132629,-35.17477,1.818176,-0.06949425,-15.4425,-0.7479553
Left,3,1.233643,-35.31653,1.735718,-0.06552792,-15.52338,-0.7988281
Left,3,1.24881,-35.47751,1.693634,-0.05917692,-15.57388,-0.8298645
Left,3,1.181,-35.65924,1.631226,-0.3266578,-15.99561,-1.715057
Left,3,1.172211,-35.83899,1.642334,-0.3632436,-16.08734,-1.851776
Left,3,1.107422,-36.00793,1.690277,-0.260664,-15.99295,-1.501221
Left,3,1.027496,-36.25598,1.780304,-0.159307,-15.89847,-1.160583
Left,3,0.9971619,-36.51398,1.86441,-0.1263275,-15.86703,-1.05368
Left,3,0.8886108,-36.83176,1.967896,-0.07348919,-15.86572,-0.9491272
Left,3,0.7542725,-37.33078,2.024048,-0.02819586,-15.86404,-0.8234863
Left,3,0.7513428,-37.79929,2.084808,-0.05438757,-15.83908,-0.5379944
Left,3,0.7917175,-38.33701,2.170624,-0.08814812,-15.80353,-0.2314148
Left,3,0.8023071,-38.88467,2.259949,-0.09688282,-15.86325,-0.2202759
Left,3,0.8537903,-39.45209,2.354523,-0.07702494,-15.91342,-0.2226563
Left,3,0.8304749,-40.00845,2.498199,-0.06074047,-15.96414,-0.2548828
Left,3,0.7353516,-40.61533,2.630219,-0.03214884,-16.06458,-0.2684326
Left,3,0.7120056,-41.16165,2.773895,-0.01229239,-16.09476,-0.270813
Left,3,0.7290039,-41.69003,2.832275,0.004787922,-16.22824,-0.4644775
Left,3,0.6997986,-42.20761,2.9263,-0.005937576,-16.32535,-0.3018494
Left,3,0.671814,-42.75488,3.030243,-0.01308346,-16.38635,-0.3614807
Left,3,0.716217,-43.1738,3.065247,-0.02897215,-16.39706,-0.4100037
Left,3,0.7343445,-43.59189,3.133575,-0.03969574,-16.50851,-0.4994507
Left,3,0.7898254,-44.0105,3.177338,-0.02659178,-16.58105,-0.6421814
Left,3,0.8786621,-44.39825,3.247406,-0.009535789,-16.67438,-0.8358459
Left,3,0.945282,-44.8266,3.299927,-0.06351948,-16.71744,-0.4461365
Left,3,1.027069,-45.15601,3.310425,-0.05359173,-16.77753,-0.4473572
Left,3,1.060364,-45.52515,3.3367,-0.04366302,-16.8476,-0.4485474
Left,3,1.061523,-45.98489,3.346619,-0.03730822,-16.92819,-0.4795532
Left,3,1.095398,-46.34631,3.292297,-0.04962397,-16.98843,-0.4982605
Left,3,1.125183,-46.73633,3.288788,-0.04962349,-17.05844,-0.4982605
Left,3,1.135162,-47.12631,3.287628,-0.06073999,-17.11853,-0.5069885
Left,3,1.185944,-47.49606,3.291718,-0.05915499,-17.20972,-0.5777588
Left,3,1.268921,-47.85526,3.312134,-0.06272936,-17.3002,-0.6075745
Left,3,1.362366,-48.21671,3.250793,-0.08417225,-17.38879,-0.5343933
Left,3,1.547577,-48.46774,3.198761,-0.09449625,-17.44733,-0.4524841
Left,3,1.65448,-48.68845,3.166016,-0.08218813,-17.50708,-0.4338379
Left,3,1.688965,-48.9274,3.20224,-0.06391764,-17.53604,-0.3654175
Left,3,1.691315,-49.17682,3.222076,-0.03929567,-17.59555,-0.328064
Left,3,1.678436,-49.37512,3.284027,-0.08417082,-17.62442,-0.2822876
Left,3,1.5914,-49.63446,3.314423,-0.06709671,-17.68353,-0.2238464
DownRight,1,0,0,0,0,0,0
DownRight,1,0.04211426,0.0305481,0.01511884,0.3809309,0.3007202,0.2362671
DownRight,1,0.1116028,0.03070068,0.006851971,-0.1108146,0.9996033,3.280212
DownRight,1,0.1279297,0.02001953,-0.02528107,-1.529828,1.723816,5.747833
DownRight,1,0.1402283,0.04052734,-0.006614625,-1.701969,1.852936,6.080627
DownRight,1,0.1513062,0.03076172,0.002131462,0.3500667,0.1661377,1.742462
DownRight,1,0.1413879,-0.009246826,0.003309131,-1.517284,1.703461,5.343201
DownRight,1,0.1052246,-0.01864624,0.03780353,-1.734848,1.945679,5.802368
DownRight,1,0.06665039,-0.01849365,0.05245376,0.4902577,0.3649597,1.735657
DownRight,1,0.05557251,0.001251221,0.04370797,-1.488156,1.871033,5.249054
DownRight,1,0.02578735,0.04119873,0.04725063,-1.708834,1.996002,5.426392
DownRight,1,-0.03735352,0.06036377,0.02457047,-1.600412,1.938873,5.15152
DownRight,1,0.009918213,0.06002808,-0.001181066,-1.590481,1.958832,5.15033
DownRight,1,0.1442261,0.06936646,-0.05741102,-1.591659,1.968567,5.140381
DownRight,1,0.2459106,0.07000732,-0.04937786,-1.580551,1.97876,5.149139
DownRight,1,0.3078308,0.09057617,-0.03661501,-1.56069,1.978668,5.14679
DownRight,1,0.3721313,0.081604,-0.004001856,-1.548404,1.999084,5.165497
DownRight,1,0.3470764,0.122467,0.03923845,-1.559513,2.03891,5.156738
DownRight,1,0.3517761,0.1734009,0.07893658,-1.589304,2.069061,5.160278
DownRight,1,0.3541565,0.1838684,0.09878552,-1.616231,2.087708,5.102997
DownRight,1,0.3763733,0.234375,0.1162744,-1.63727,2.117584,5.095428
DownRight,1,0.4347839,0.2842102,0.09926486,-1.646022,2.147858,5.106537
DownRight,1,0.4669495,0.3347168,0.115574,-1.654775,2.188171,5.117645
DownRight,1,0.5106506,0.4236145,0.06005025,-1.651242,2.218903,5.147461
DownRight,1,0.6572266,0.5032959,0.0224936,-1.703143,2.412689,6.070709
DownRight,1,0.8710022,0.6224976,-0.04318416,-1.723549,2.454956,6.153717
DownRight,1,1.083557,0.7713928,-0.1187927,-1.739891,2.495819,6.185883
DownRight,1,1.31076,0.9111023,-0.1558805,-1.760926,2.535675,6.178314
DownRight,1,1.505829,1.010284,-0.2092868,-1.788373,2.626343,6.201721
DownRight,1,1.641296,1.179443,-0.2556092,-1.758486,2.546234,5.432281
DownRight,1,1.804688,1.376282,-0.4059645,-1.766208,2.612488,5.282043
DownRight,1,1.926208,1.566528,-0.4002833,-1.766723,2.724518,5.362732
DownRight,1,2.128845,1.825012,-0.4747609,-1.78423,2.825104,5.384949
DownRight,1,2.428375,2.13269,-0.5809388,-1.78423,2.955109,5.384949
DownRight,1,2.82843,2.460052,-0.6890395,-1.788278,3.116394,5.435822
DownRight,1,3.32135,2.757324,-0.7780294,-0.1119089,2.258606,3.693787
DownRight,1,3.778595,3.023193,-0.9132031,2.106191,1.710663,1.772522
DownRight,1,4.144073,3.278778,-1.057648,2.451705,1.854065,1.62973
DownRight,1,4.497253,3.523804,-1.220856,2.556938,2.053528,1.667419
DownRight,1,4.638367,3.929565,-1.388947,2.620078,2.213196,1.690033
DownRight,1,4.765076,4.438171,-1.424286,2.592676,2.43396,1.713562
DownRight,1,4.883026,5.017029,-1.448486,2.570436,2.693909,1.696045
DownRight,1,5.069763,5.503387,-1.571716,2.314304,2.894653,1.575745
DownRight,1,5.343475,5.958527,-1.725555,0.6932197,3.011719,1.075806
DownRight,1,5.659271,6.373535,-1.864319,0.4021163,3.262726,1.000061
DownRight,1,6.149017,6.745697,-2.064423,0.4156203,3.443115,1.028687
DownRight,1,6.60025,7.108063,-2.249908,1.616961,3.608734,1.387817
DownRight,1,6.955719,7.471802,-2.393707,2.787261,3.572113,1.740417
DownRight,1,7.425568,7.832977,-2.591797,2.937374,3.690063,1.732269
DownRight,1,7.814362,8.16626,-2.709534,2.990584,3.879852,1.756104
DownRight,1,8.078094,8.480103,-2.86264,2.897662,4.040649,1.737091
DownRight,1,8.371582,8.833374,-3.01944,2.918708,4.23053,1.744629
DownRight,1,8.717072,9.256012,-3.162445,2.918709,4.420532,1.744629
DownRight,1,9.020081,9.770264,-3.239777,0.4080729,4.723541,1.049744
DownRight,1,9.346893,10.28296,-3.370575,-0.4863105,4.585632,0.8148193
DownRight,1,9.838501,10.77328,-3.471161,-0.1987705,5.21463,0.8608398
DownRight,1,10.41467,11.26068,-3.622742,-0.8505042,4.916077,0.7175903
DownRight,1,10.98605,11.66669,-3.814362,-0.4958513,5.504425,0.735321
DownRight,1,11.50024,12.01367,-3.979004,0.008913517,6.08139,0.7449951
DownRight,1,11.94254,12.46136,-4.155121,0.02638912,6.240906,0.7227478
DownRight,1,12.3884,12.96912,-4.301575,-0.01213169,6.431427,0.7374878
DownRight,1,12.87393,13.52539,-4.453217,-0.279815,6.402374,0.6890869
DownRight,1,13.15341,14.00693,-4.559021,0.05101681,6.711334,0.7601013
DownRight,1,13.30505,14.53189,-4.638672,0.07683611,6.931946,0.8074036
DownRight,1,13.50394,15.07516,-4.744507,0.1201286,7.042023,0.832428
DownRight,1,13.72742,15.70837,-4.813141,-0.001013756,7.38147,0.7461853
DownRight,1,13.92114,16.28232,-4.878021,-0.04191685,7.601685,0.7410583
DownRight,1,14.27914,16.82944,-5.085052,-0.03953171,7.741974,0.7609558
DownRight,1,14.84677,17.37018,-5.308807,-0.04153633,7.850372,0.6603394
DownRight,1,15.65131,17.84241,-5.573425,0.5843744,7.497284,0.7561951
DownRight,1,16.29465,18.19827,-5.838257,0.5438533,7.676208,0.6703491
DownRight,1,16.87207,18.59595,-6.064758,0.1383181,7.904968,0.3966675
DownRight,1,17.51974,18.99158,-6.2099,0.06517267,7.911377,0.12323
DownRight,1,18.08325,19.32877,-6.384979,-0.01112318,7.959961,-0.008728027
DownRight,1,18.38876,19.75537,-6.526428,-0.08815765,8.040924,0.02075195
DownRight,1,18.7312,20.15118,-6.612213,-0.08420372,8.040161,-0.03015137
DownRight,1,19.00421,20.5495,-6.688904,-0.04210138,8.080078,-0.01507568
DownRight,1,19.27478,20.97745,-6.785675,-0.02941418,8.139099,-0.0770874
DownRight,1,19.53784,21.4158,-6.861328,0.003129005,8.207947,-0.14151
DownRight,1,19.91873,21.8287,-6.963013,0.03649807,8.308075,-0.1152954
DownRight,1,20.20642,22.26608,-7.00177,-0.04927015,8.469269,-0.07467651
DownRight,1,20.52023,22.73163,-7.074585,-0.145793,8.589233,-0.1235046
DownRight,1,20.88245,23.14453,-7.164246,-0.1331096,8.678253,-0.1855469
DownRight,1,21.20978,23.53925,-7.208893,-0.1331096,8.778259,-0.1855469
DownRight,1,21.61163,23.90955,-7.304474,-0.1644535,8.999542,-0.1111755
DownRight,1,21.96146,24.22162,-7.413391,-0.1431389,8.954834,-0.4363403
DownRight,1,22.28635,24.49518,-7.478638,-0.1436114,9.002533,-0.607666
DownRight,1,22.45886,24.80576,-7.553192,-0.09277582,9.042236,-0.6037292
DownRight,1,22.6413,25.12576,-7.629181,-0.09636497,9.161865,-0.6335449
DownRight,1,22.85587,25.45428,-7.689514,-0.07806396,9.322662,-0.5651855
DownRight,1,23.1152,25.72974,-7.796753,-0.24086,9.634705,-0.4950867
DownRight,1,23.29251,26.0802,-7.831787,-0.263108,9.794617,-0.5125732
DownRight,1,23.45236,26.45178,-7.844177,-0.250788,9.894806,-0.4938965
DownRight,1,23.66418,26.81076,-7.84375,-0.2507885,9.984802,-0.4938965
DownRight,1,23.87003,27.16922,-7.893127,-0.07340288,9.869843,-0.7774658
