Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
Right,2,-27.25681,-8.361145,3.462218,-1.316925,-4.553024,3.797493
Right,2,-28.45984,-8.864044,3.482967,-1.421936,-4.807983,3.956612
Right,2,-29.53146,-9.110016,3.393991,-1.451538,-5.57872,4.629707
Right,2,-30.51364,-9.359009,3.303016,-1.338074,-6.923767,5.933483
Right,2,-31.5101,-9.803375,3.42681,-1.387054,-7.580994,6.563862
Right,2,-32.39633,-10.07828,3.461761,-1.546783,-7.410645,6.338497
Right,2,-33.19186,-10.26111,3.582016,-1.644928,-7.567886,6.469269
Right,2,-34.0246,-10.46515,3.673745,-1.72464,-7.488144,6.35186
Right,2,-34.90192,-10.65909,3.764471,-1.700928,-7.693207,6.546597
Right,2,-35.90771,-10.78384,3.940437,-1.609314,-8.194992,7.016411
Right,2,-36.84836,-10.95602,4.397212,-1.677124,-7.946594,6.73962
Right,2,-37.8577,-11.36014,4.563994,-1.721039,-7.886032,6.650242
Right,2,-38.67044,-11.37927,4.602887,-1.787415,-8.365128,7.052315
Right,2,-39.49179,-11.38495,4.8346,-1.887238,-8.966019,7.597435
Right,2,-40.44147,-11.55103,5.066632,-1.646912,-11.63156,10.08159
Right,2,-41.70139,-11.77026,5.481649,-1.757935,-12.31357,10.69843
Right,2,-42.83676,-11.80099,6.349702,-1.828369,-13.54651,11.87647
Right,2,-44.01068,-12.21976,7.02385,-1.822388,-15.8871,14.07304
Right,2,-45.4357,-12.45383,7.183547,-1.968567,-17.74651,15.82104
Right,2,-46.74478,-12.53537,7.35946,-2.185059,-18.77478,16.83685
Right,2,-47.81012,-12.63,7.446862,-2.40918,-19.67032,17.6187
Right,3,0,0,0,0,0,0
Right,3,-0.1489563,-0.05111781,-0.100636,-0.02185059,0.2128448,-0.1922493
Right,3,-0.3143311,-0.05364072,-0.1138921,0.00604248,0.3605499,-0.3313446
Right,3,-0.537323,-0.143654,-0.03401375,0.06173706,0.7720032,-0.735733
Right,3,-1.002289,-0.316984,-0.2583194,0.08911133,1.614227,-1.520222
Right,3,-1.932678,-0.7371826,-0.825495,0.1458435,2.218811,-2.037853
Right,3,-3.046265,-0.98172,-1.348036,0.2171021,2.791519,-2.544315
Right,3,-4.194794,-1.390411,-1.518407,0.2670593,3.128983,-2.854359
Right,3,-5.565002,-1.89386,-1.663163,0.2881165,3.061722,-2.787937
Right,3,-6.859741,-2.232635,-1.65966,0.2105408,3.14064,-2.863518
Right,3,-7.858582,-2.516357,-1.477608,-0.08413696,3.813736,-3.584789
Right,3,-9.001923,-2.883484,-1.411024,-0.2048645,3.551056,-3.417036
Right,3,-9.985077,-3.010315,-1.241124,-0.3733521,3.826523,-3.746111
Right,3,-10.94138,-3.247833,-1.172986,-0.5009766,3.703217,-3.647896
Right,3,-12.09747,-3.600189,-1.127479,-0.5584106,3.39502,-3.377247
Right,3,-13.28174,-3.931183,-1.230123,-0.5946655,3.01236,-3.02293
Right,3,-14.50024,-4.090729,-1.613575,-0.6022339,2.785172,-2.805256
Right,3,-15.75848,-4.362885,-1.802621,-0.6163635,2.798584,-2.80817
Right,3,-17.01706,-4.66925,-1.657408,-0.6515198,2.88028,-2.888657
Right,3,-18.24652,-4.925507,-1.64327,-0.7223816,2.708755,-2.754471
Right,3,-19.54068,-5.144073,-1.489572,-0.7506104,2.665085,-2.759743
Right,3,-20.78366,-5.443207,-1.263418,-0.8071899,2.577927,-2.770653
Right,3,-22.01456,-5.812378,-1.112178,-0.8644409,2.021591,-2.321846
Right,3,-23.18222,-5.999054,-0.8520768,-0.9071045,1.185776,-1.55381
Right,3,-24.34488,-6.436615,-0.2830591,-0.9419861,0.4360962,-0.8521423
Right,3,-25.54056,-6.812653,0.1080332,-1.017548,-0.6796112,0.1873589
Right,3,-26.55881,-7.002167,0.4148517,-1.127136,-1.755157,1.19772
Right,3,-27.52994,-7.256592,0.7856407,-1.192688,-2.862823,2.218884
Right,3,-28.50793,-7.568756,1.232803,-1.202911,-4.510361,3.78915
Right,3,-29.43201,-7.768494,1.630866,-1.237823,-5.426285,4.657543
Right,3,-30.29935,-7.972351,1.827513,-1.340698,-5.863647,5.048473
Right,3,-31.15155,-8.329865,1.960145,-1.344208,-7.046539,6.073269
Right,3,-31.75171,-8.358215,2.059524,-1.37616,-8.044388,6.983616
Right,3,-32.46213,-8.402557,2.144479,-1.411407,-8.69696,7.568222
Right,3,-33.15164,-8.562531,2.221364,-1.443848,-9.507172,8.330711
Right,3,-33.7088,-8.633545,2.405321,-1.709869,-8.320023,7.177853
Right,3,-34.27628,-8.744171,2.444793,-1.85022,-7.940643,6.801025
Right,3,-34.86432,-8.816223,2.411054,-3.384247,50.49895,-50.02878
Right,3,-35.51321,-8.69339,2.51676,-3.47467,36.3734,-36.17731
Right,3,-36.18738,-8.828918,2.873416,-3.51236,35.97252,-35.80634
Right,3,-36.76862,-8.944702,3.056158,-2.136047,-7.769577,6.795994
Right,3,-37.38232,-8.967163,3.0861,-2.01297,-9.809204,8.726124
Right,3,-38.03278,-8.993164,3.133177,-1.930328,-11.12984,9.987278
Right,3,-38.76733,-9.178436,3.329247,-1.837219,-12.47214,11.27007
Right,3,-39.49612,-9.281799,3.374424,-1.812408,-13.49174,12.25113
Right,3,-40.30191,-9.311462,3.420553,-1.766357,-15.11046,13.82223
Right,3,-41.18521,-9.486786,3.464753,-1.615204,-17.26682,15.90068
Right,3,-42.07672,-9.656311,3.51107,-1.534943,-19.00023,17.52683
Right,3,-42.84665,-9.766296,3.639266,-1.522949,-20.4957,18.96593
Right,3,-43.72754,-9.891724,3.768917,-1.554199,-21.72986,20.1538
Right,3,-44.53186,-10.04059,3.766145,-1.65036,-23.05588,21.42448
Right,3,-45.27155,-10.1684,3.718185,-1.673889,-24.1993,22.54121
Right,3,-45.99518,-10.16483,3.7446,-1.40564,-26.16843,24.28284
