Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
Right,2,-12.04333,0.5197918,-0.5215878,-0.8538818,-1.258255,1.606796
Right,2,-12.85867,0.551146,-0.6923628,-1.151855,-1.338379,1.709846
Right,2,-13.72327,0.5378382,-0.8176913,-0.7181091,-1.154602,1.394859
Right,2,-14.68869,0.5305061,-0.9360785,-0.8959961,-1.203964,1.50354
Right,2,-15.54907,0.5619104,-1.068231,-1.027405,-1.609894,1.910683
Right,2,-16.39011,0.4791753,-1.305743,-1.76004,-2.902557,3.357964
Right,2,-17.42392,0.4507077,-1.464625,-2.019958,-3.523849,4.003395
Right,2,-18.40143,0.4994478,-1.495091,-1.824371,-3.719772,4.149971
Right,2,-19.1973,0.5505068,-1.481692,-1.688202,-3.912857,4.311348
Right,2,-20.0069,0.5569377,-1.701599,-1.599426,-4.1035,4.541824
Right,2,-21.00909,0.5018625,-1.761592,-1.466217,-4.123795,4.615242
Right,2,-21.83002,0.5316124,-1.855636,-0.9151001,-3.443085,3.763786
Right,2,-22.48779,0.5314143,-2.072303,-0.8309021,-3.566223,3.879799
Right,2,-22.93298,0.54021,-1.893046,-0.7537231,-3.717224,4.078972
Right,2,-23.68481,0.5733883,-1.765275,-0.6782837,-3.786545,4.222771
Right,2,-24.52087,0.6242428,-1.756572,-0.6701965,-3.917526,4.438919
Right,2,-25.11185,0.6579604,-1.807676,-0.5657654,-3.960129,4.545624
Right,2,-25.89966,0.6964569,-1.825158,-0.5307312,-4.034958,4.671371
Right,2,-26.41492,0.7485547,-1.80216,-0.5440979,-4.151291,4.838234
Right,2,-27.46674,0.8147845,-1.952116,-0.3678284,-4.176697,4.975082
Right,2,-28.49451,0.9835334,-1.968119,-0.1220703,-4.145569,5.088989
Right,2,-29.09583,1.111842,-1.987569,-0.03366089,-4.262299,5.275208
Right,2,-29.82397,1.204534,-2.046839,0.03515625,-4.354767,5.466286
Right,2,-30.82742,1.282861,-2.053899,0.1635742,-4.423965,5.637199
Right,2,-31.64078,1.475246,-1.930925,0.2043152,-4.558838,5.86132
Right,2,-32.23196,1.59678,-1.886246,0.3047485,-4.689789,6.06472
Right,2,-32.95776,1.73948,-1.943118,0.3546143,-4.804733,6.257629
Right,2,-33.53625,1.83822,-1.960017,0.4191895,-4.82608,6.340111
Right,2,-34.02155,1.980542,-1.799229,0.4469604,-4.890213,6.487244
Right,2,-34.58972,2.068472,-1.814348,0.4734497,-4.930344,6.608414
Right,2,-35.23068,2.118741,-1.848574,0.5324402,-5.034973,6.76976
Right,2,-36.03024,2.238715,-2.036061,0.5465088,-5.051468,6.842773
Right,2,-36.80997,2.410445,-2.249894,0.5056152,-5.014511,6.831627
Right,2,-37.5256,2.503845,-2.451021,0.5930176,-5.062271,6.955803
Right,2,-38.23386,2.53595,-2.485687,0.6044922,-5.149902,7.159454
Right,2,-38.87485,2.664097,-2.559305,0.6950684,-5.262482,7.332626
Right,2,-39.67941,2.819755,-2.789347,0.8183289,-5.396896,7.543518
Right,2,-40.40829,2.973098,-2.850718,0.9289246,-5.477448,7.706108
Right,2,-41.03903,3.037678,-2.818299,0.9790955,-5.570602,7.865837
Right,2,-41.72092,3.251799,-2.930313,0.8803711,-5.719101,8.059937
Right,2,-42.22116,3.412483,-2.9014,0.8572998,-5.785416,8.172539
Right,2,-42.77582,3.452069,-2.929921,0.8801575,-5.782211,8.214577
Right,2,-43.06039,3.508811,-2.976643,0.8850098,-5.811417,8.289848
Right,2,-43.29514,3.530412,-3.03085,0.8981018,-5.8228,8.335876
Right,2,-43.58585,3.586635,-3.022742,0.8654175,-5.894119,8.452843
Right,2,-43.93372,3.653394,-2.969508,0.8605957,-5.928146,8.532326
Right,2,-44.26566,3.742842,-3.129941,0.8818665,-5.891525,8.54895
Right,2,-44.8562,3.784214,-3.264429,0.9048462,-5.897919,8.59063
Right,2,-45.50632,3.945201,-3.399129,0.9508057,-5.910431,8.673706
Right,2,-46.01321,4.176999,-3.495402,0.9755249,-5.919495,8.740105
Right,2,-46.46436,4.339606,-3.684869,0.9576111,-5.922256,8.773643
Right,2,-46.85156,4.340635,-3.813365,0.9627075,-5.921097,8.848579
Right,2,-47.29352,4.396062,-3.83388,1.128174,-5.86618,8.9039
Right,2,-48.08722,4.540613,-3.876326,1.228455,-5.910416,9.038177
Right,3,0,0,0,0,0,0
Right,3,0.0175128,-0.0008174181,-0.05424547,0.02987671,0.03947449,-0.03045654
Right,3,-0.005867243,0.00554502,-0.1211042,0.009643555,0.1134033,-0.08842468
Right,3,-0.023072,-0.01530397,-0.1178789,0.009338379,0.1962128,-0.1764908
Right,3,-0.0324471,-0.006471276,-0.1365275,0.02908325,0.2424469,-0.2357101
Right,3,-0.02604985,-0.005817175,-0.1275063,0.1787109,0.3569946,-0.3852386
Right,3,-0.02862239,-0.01493001,-0.09649277,0.1887512,0.3401184,-0.3563309
Right,3,-0.03526664,-0.01392508,-0.05456448,0.5383911,0.8964844,-1.078896
Right,3,-0.04501891,-0.003390312,-0.02228451,0.5983276,0.8803253,-1.049522
Right,3,-0.08102608,0.00338757,-0.0565443,0.5491028,1.174637,-1.364861
Right,3,-0.1103568,0.01016951,-0.1022439,0.4196472,1.350281,-1.51236
Right,3,-0.1196494,0.04034698,-0.08034706,0.4500427,1.420731,-1.597542
Right,3,-0.2260082,0.04571903,-0.0327282,0.4302979,1.495026,-1.655861
Right,3,-0.3102531,0.04897785,-0.09113503,-0.03170776,0.7918091,-0.7046661
Right,3,-0.478688,0.02931345,-0.08953667,0.419342,1.359299,-1.426018
Right,3,-0.6872355,0.0675571,-0.07862616,0.5701599,1.515518,-1.621536
Right,3,-0.9042157,0.06434143,-0.1038384,0.6098938,1.471359,-1.562897
Right,3,-1.255147,0.09476876,-0.07467461,0.7093811,1.383575,-1.445679
Right,3,-1.686653,0.03948653,-0.08888054,0.7389832,1.28714,-1.331291
Right,3,-2.113495,0.04265165,-0.2315307,0.7183228,1.068161,-1.07637
Right,3,-2.572235,0.08627629,-0.2680893,0.7581787,1.028992,-0.990799
Right,3,-3.048218,0.03981662,-0.2280788,0.7881165,1.006454,-0.9339218
Right,3,-3.562653,0.05060112,-0.2543283,0.5092163,0.3565979,-0.1620712
Right,3,-4.373871,-0.03504837,-0.2689009,0.2636414,-0.3149109,0.5991592
Right,3,-4.55957,0.08459866,-0.2831092,0.2658081,-0.5597992,0.8600464
Right,3,-5.071869,0.1560338,-0.3034835,0.2971802,-0.6823578,1.002396
Right,3,-5.395966,0.208544,-0.3518295,0.2411194,-1.006134,1.355713
Right,3,-5.821289,0.2361838,-0.4254069,0.196167,-1.347687,1.738747
Right,3,-6.279236,0.2628537,-0.5114803,0.198761,-1.511444,1.913116
Right,3,-6.678833,0.2340627,-0.627459,0.1345825,-1.821335,2.271912
Right,3,-7.19223,0.2703991,-0.7533798,0.3426208,-1.722717,2.155014
Right,3,-7.702393,0.2596612,-0.9271355,0.2728577,-2.172867,2.716232
Right,3,-8.404449,0.3494447,-1.061187,0.230835,-2.466812,3.101486
Right,3,-9.40863,0.3454185,-1.178284,0.2460632,-2.65213,3.331345
Right,3,-10.41965,0.2065709,-1.355789,0.8445435,-1.756683,2.256592
Right,3,-11.44296,0.2018425,-1.407383,0.8391418,-1.985687,2.511711
Right,3,-12.67996,0.1594172,-1.476092,0.7661438,-2.288132,2.86322
Right,3,-14.18152,0.2349104,-1.308832,0.2244873,-3.630798,4.413605
Right,3,-15.58719,0.193127,-1.26438,0.1171265,-4.25444,5.144196
Right,3,-16.97794,0.257831,-1.281088,0.09936523,-4.572205,5.501747
Right,3,-18.28967,0.2621202,-1.02726,0.2102051,-4.836655,5.789948
Right,3,-19.66663,0.321897,-0.9538312,0.7261353,-4.160477,5.061523
Right,3,-20.7655,0.4459231,-1.025609,1.016174,-4.103088,5.040207
Right,3,-21.84827,0.552029,-0.909502,0.9821777,-4.231903,5.218315
Right,3,-22.71252,0.494611,-0.8366442,0.9186096,-4.351074,5.405418
Right,3,-23.35556,0.5672566,-0.8760872,0.9466553,-4.493469,5.623344
Right,3,-23.89322,0.5735295,-0.7900591,1.062103,-4.562317,5.758148
Right,3,-24.36166,0.6450847,-0.7173381,1.043335,-4.54512,5.79187
Right,3,-24.82513,0.6603214,-0.6663384,1.11496,-4.542892,5.826515
Right,3,-25.39035,0.7432299,-0.7396545,1.316589,-4.591522,5.849861
Right,3,-26.00555,0.7844127,-0.8144035,1.279053,-4.606522,5.916725
Right,3,-26.71133,0.8727816,-0.7479548,1.382599,-4.644165,5.996437
Right,3,-27.61664,0.9434425,-0.6549044,1.275757,-4.663864,6.08477
Right,3,-28.02274,0.9557182,-0.6313987,1.479614,-4.750626,6.160225
Right,3,-28.77841,0.9723076,-0.7615933,1.509369,-4.710022,6.151031
Right,3,-29.26605,0.9924148,-0.7923141,1.443329,-4.781052,6.254387
Right,3,-29.87534,1.000755,-0.7141719,1.456696,-4.853668,6.333092
Right,3,-30.49442,1.059805,-0.6873517,1.499817,-4.915192,6.402153
Right,3,-31.02808,1.16228,-0.6973677,1.48465,-5.003906,6.51741
Right,3,-31.87,1.245095,-0.7776003,1.417725,-5.050797,6.594681
Right,3,-32.46063,1.195533,-0.7129698,1.098389,-5.031006,6.645729
Right,3,-33.09973,1.293188,-0.575305,0.9213867,-5.076691,6.734566
Right,3,-34.19342,1.500337,-0.6506577,1.119324,-5.169586,6.891365
Right,3,-34.6781,1.597854,-0.813961,1.159119,-5.233795,7.101791
Right,3,-35.33667,1.656208,-0.7975655,1.559021,-5.416199,7.264267
Right,3,-36.00906,1.821478,-0.7401042,1.345459,-5.512589,7.425072
Right,3,-37.14651,2.004868,-0.7355804,1.32251,-5.642654,7.572891
Right,3,-37.95605,2.166366,-0.8591018,1.426727,-5.721909,7.64476
Right,3,-38.59872,2.27206,-0.9609118,1.37439,-5.844635,7.80368
Right,3,-39.40625,2.409647,-1.093216,1.332031,-5.963745,7.959465
Right,3,-40.3335,2.575049,-1.142487,1.327881,-6.04007,8.072685
Right,3,-40.91144,2.70693,-1.15298,1.465149,-6.215424,8.378677
Right,3,-41.50708,2.821038,-1.23084,1.503662,-6.312973,8.529053
Right,3,-42.13434,2.930307,-1.325972,1.424164,-6.486923,8.729233
Right,3,-42.70831,3.016941,-1.402724,1.341766,-6.581604,8.87635
Right,3,-43.35345,3.150151,-1.588715,1.297272,-6.662308,8.979805
Right,3,-43.78592,3.143208,-1.575722,1.305237,-6.739487,9.116249
Right,3,-44.15622,3.21099,-1.648308,1.208435,-6.953369,9.356796
Right,3,-44.52164,3.331781,-1.780401,1.144653,-7.066132,9.471069
Right,3,-44.96207,3.451798,-1.970422,1.098877,-7.133453,9.549187
Right,3,-45.31522,3.642354,-2.094637,1.012207,-7.186478,9.618866
Right,3,-45.75198,3.910049,-2.141658,0.9827576,-7.182373,9.633018
Right,3,-46.21625,4.224553,-2.157328,0.8551636,-7.211609,9.694801
Right,3,-46.77267,4.223911,-2.069929,0.8360291,-7.283813,9.876099
Right,3,-47.31781,4.231174,-2.351043,0.7698364,-7.430222,10.11043
Right,3,-47.62408,4.388054,-2.697543,0.6914368,-7.435043,10.15056
Right,3,-47.875,4.446289,-2.694223,0.6557922,-7.480026,10.22677
Right,3,-48.26025,4.531814,-2.74642,0.6906128,-7.531555,10.29543
Right,3,-48.52048,4.695269,-2.73229,0.7681885,-7.602142,10.39912
Right,3,-48.73053,4.746109,-2.874944,0.803009,-7.633057,10.4672
Right,3,-48.92908,4.822738,-3.171993,0.7498169,-7.71582,10.58175
Right,3,-49.22247,4.967025,-3.397244,0.7418823,-7.707703,10.61482
Up,1,0,0,0,0,0,0
Up,1,0.01226747,-5.245209E-06,-0.02121162,-0.01980591,-0.02308655,0.02469635
Up,1,0.01039469,-5.090237E-05,-0.02103519,-0.03015137,0.009674072,-0.0227356
Up,1,0.004742861,-0.01005685,-0.01047039,-0.07012939,0.01693726,-0.02115631
Up,1,0.0009847879,-0.01018333,-0.01013136,-0.08026123,0.03805542,-0.04473877
Up,1,0.0001215935,-0.0008013248,-0.03014183,-0.1503906,0.06518555,-0.06606293
Up,1,0.002896667,-0.0003980398,-0.02034855,-0.1703491,0.06384277,-0.06529236
Up,1,0.006618619,-0.009928823,-0.01063919,-0.22052,0.07243347,-0.0874939
Up,1,0.01035285,0.0004643202,-0.0009384155,-0.2604675,0.05979919,-0.08600616
Up,1,0.01131356,-0.009757161,-0.01107311,-0.3103027,0.01449585,-0.05995178
Up,1,-0.002815008,-0.02013004,0.0002579689,-0.3502502,0.03179932,-0.05841827
Up,1,0.007458329,-0.009113312,0.01941872,-0.3104248,0.04650879,-0.08413696
Up,1,0.02058399,-0.007444263,0.05839348,-0.3804016,0.05187988,-0.08151245
Up,1,0.01685417,-0.01814854,0.0386548,-0.3304443,0.05517578,-0.08338165
Up,1,0.01126468,-0.009194255,0.009017944,-0.3702393,0.03044128,-0.05764771
Up,1,0.007458329,-0.009113312,0.01941872,-0.3601074,-0.0009307861,-0.03381348
Up,1,0.006423831,-0.01859105,0.03960085,-0.3898926,-0.02507019,-0.008369446
Up,1,0.01029265,-0.01896596,0.01915836,-0.409729,-0.05857849,0.016716
Up,1,0.02065337,-0.008257508,0.02824354,-0.429718,-0.05999756,0.01755524
Up,1,0.02913582,-0.02677906,0.06764698,-0.4000854,-0.02368164,-0.0322113
Up,1,0.0358026,-0.01699924,0.04691553,-0.3898926,-0.05506897,-0.008377075
Up,1,0.04242468,-0.01702285,0.0362277,-0.4295349,-0.1121368,0.04183197
Up,1,0.05388784,-0.01563656,0.06526375,-0.4589844,-0.2007904,0.1160812
Up,1,0.08418465,-0.05066872,0.1929331,-0.5083313,-0.2711945,0.1914597
Up,1,0.1202559,-0.05532789,0.3199773,-0.5481262,-0.3165588,0.2177887
Up,1,0.1431196,-0.05314755,0.709928,-0.6574097,-0.4424591,0.296814
Up,1,0.196051,-0.07212484,0.9961348,-0.6769104,-0.4989014,0.3469238
Up,1,0.2036768,-0.05678785,1.166393,-0.7366333,-0.556488,0.3748322
Up,1,0.2667842,-0.0774579,1.360844,-0.8957825,-0.6583252,0.4581757
Up,1,0.3139775,-0.09462619,1.69795,-0.9954529,-0.6801758,0.48909
Up,1,0.3225141,-0.1129802,2.069473,-1.124573,-0.7808838,0.572113
Up,1,0.4005713,-0.07922614,2.352818,-1.154266,-0.8467102,0.5990753
Up,1,0.407151,-0.09045601,2.623967,-1.243073,-0.9675293,0.7054367
Up,1,0.4974086,-0.1062263,2.875571,-1.312378,-1.01088,0.7607651
Up,1,0.5650735,-0.1018853,3.169878,-1.391968,-1.042542,0.7919769
Up,1,0.6395032,-0.07045233,3.654859,-1.561157,-1.11763,0.8558044
Up,1,0.6985102,-0.05690086,4.222404,-1.650085,-1.227997,0.9394608
Up,1,0.7601891,0.0012151,4.90054,-1.778564,-1.327408,1.052849
Up,1,0.8089993,-0.02346385,5.509621,-2.074463,-1.633423,1.339203
Up,1,0.8095863,0.02972853,6.184403,-2.388763,-1.998856,1.687752
Up,1,0.8403487,0.04647768,6.865707,-2.785614,-2.164963,1.869896
Up,1,0.8354373,0.1307321,7.580598,-3.111847,-2.411041,2.076019
Up,1,0.8328137,0.1196514,8.133923,-3.427795,-2.671783,2.286812
Up,1,0.7518435,0.1428915,8.512983,-3.575714,-2.777679,2.392967
Up,1,0.7460868,0.1658608,8.915247,-3.724701,-2.83313,2.444893
Up,1,0.6596303,0.1976084,9.29348,-3.833191,-2.90741,2.518913
Up,1,0.5847864,0.1998633,9.659939,-4.094116,-3.267441,2.932846
Up,1,0.5038886,0.2002444,10.00606,-4.307068,-3.518829,3.232216
Up,1,0.441736,0.2420152,10.3304,-3.998413,-3.106796,2.744965
Up,1,0.3804045,0.2678554,10.79454,-3.861908,-2.965866,2.579964
Up,1,0.3462398,0.3156284,11.20692,-3.753418,-2.881165,2.505562
Up,1,0.333631,0.3269432,11.63821,-3.880127,-3.293594,3.089661
Up,1,0.3441753,0.3401579,12.01838,-3.615051,-2.751343,2.427055
Up,1,0.3496268,0.3714792,12.3587,-3.495941,-2.772125,2.380264
Up,1,0.4043512,0.4405699,12.69687,-3.685425,-2.779266,2.410622
Up,1,0.3843524,0.3955255,12.95819,-3.695374,-2.801208,2.412209
Up,1,0.3628631,0.3948429,13.04922,-3.585693,-2.829636,2.394562
Up,1,0.3701463,0.3891199,13.14909,-3.840942,-3.288208,3.05394
Up,1,0.3638537,0.3905787,13.22949,-3.724091,-3.16687,2.919746
Up,1,0.3662894,0.3928332,13.28949,-3.259888,-2.583786,2.179176
Up,1,0.4078734,0.3843353,13.43799,-3.803101,-3.160782,2.962517
Up,1,0.4693918,0.4014993,13.65567,-3.29245,-2.412186,2.047066
Up,1,0.531997,0.4067901,13.80304,-3.865906,-3.428223,3.255699
Up,1,0.6091959,0.4050431,13.95959,-3.210541,-2.549362,2.14463
Up,1,0.6865387,0.4393142,14.28627,-3.124878,-2.411591,1.91478
Up,1,0.7612128,0.4428842,14.59295,-3.114899,-2.419907,1.913422
Up,1,0.8754451,0.4599451,15.06762,-3.837463,-3.438812,3.193756
Up,1,0.9320974,0.4893457,15.59574,-4.003174,-3.601059,3.368629
Up,1,0.9958382,0.5420781,16.16359,-4.100494,-3.705307,3.474472
Up,1,1.02507,0.54774,16.70345,-4.092041,-3.659851,3.415749
Up,1,1.045299,0.5638317,17.29401,-4.160248,-3.73056,3.487358
Up,1,1.015283,0.553596,17.71699,-4.3992,-3.772339,3.539833
Up,1,1.066544,0.6848073,18.26565,-4.767548,-3.85025,3.623344
Up,1,1.016956,0.6090459,18.38877,-4.906921,-3.868164,3.655815
Up,1,1.019766,0.622789,18.73956,-4.985779,-3.907822,3.704109
Up,1,1.026341,0.7033733,19.25052,-4.968262,-3.809113,3.61097
Up,1,1.033277,0.7583375,19.87174,-5.136688,-3.87352,3.680527
Up,1,1.114501,0.7915244,20.51925,-5.382263,-4.067062,3.861214
Up,1,1.126413,0.8263786,21.09011,-5.719727,-4.236084,3.978638
Up,1,1.075636,0.8072126,21.42349,-5.874023,-4.196625,3.833382
Up,1,1.108066,0.8226774,21.62238,-5.827545,-4.11554,3.697571
Up,1,1.115939,0.830775,21.78241,-5.800079,-4.049789,3.597984
Up,1,1.095517,0.8177803,21.83353,-5.839111,-4.120193,3.638535
Up,1,1.096236,0.842227,21.94376,-5.927094,-4.204437,3.722656
Up,1,1.129922,0.8689773,22.16268,-6.024109,-4.311844,3.841187
Up,1,1.128544,0.8988221,22.4234,-6.190735,-4.442078,3.979752
Up,1,1.156551,0.9171362,22.71277,-6.311859,-4.39949,3.949303
Up,1,1.159537,0.9181504,22.97323,-6.877106,-4.582413,4.173447
Up,1,1.128307,0.95011,23.22532,-7.047089,-4.62793,4.190849
Up,1,1.114293,0.9652042,23.44645,-7.088684,-4.578751,4.137032
Up,1,1.089306,0.9766135,23.64804,-7.248749,-4.610794,4.151421
Up,1,1.067891,0.9780898,23.82935,-7.416931,-4.69043,4.236084
Up,1,1.056353,0.9924755,24.02026,-7.594971,-4.785309,4.325577
Up,1,1.012381,1.010569,24.27259,-7.547089,-4.713348,4.242508
Up,1,0.9894037,1.025934,24.57407,-7.617615,-4.725418,4.2304
Up,1,1.001002,1.040527,24.87421,-7.7966,-4.778656,4.286789
Up,1,0.9972546,1.061055,25.17491,-7.661011,-4.619705,4.107201
Up,1,1.007808,1.094673,25.45506,-7.822815,-4.586594,4.053619
Up,1,1.032672,1.101223,25.70458,-8.173706,-4.55806,4.05764
Up,1,1.042844,1.094527,25.97476,-8.57428,-4.457748,4.078224
Up,1,1.052957,1.097932,26.24489,-9.003784,-4.395157,4.147049
Up,1,1.106721,1.07983,26.41316,-9.122192,-4.445801,4.224663
Up,1,1.127723,1.096535,26.68292,-9.203674,-4.364746,4.177956
Up,1,1.197347,1.097811,26.96078,-9.634949,-4.394577,4.176819
Up,1,1.302272,1.161833,27.28718,-9.914368,-4.447998,4.238831
Up,1,1.305226,1.146461,27.61784,-9.946991,-4.356934,4.132813
Up,1,1.312581,1.151611,27.92827,-9.920776,-4.204544,3.966324
Up,1,1.354203,1.168439,28.26732,-9.943268,-4.089096,3.856285
Up,1,1.323887,1.148168,28.47903,-9.997314,-3.908661,3.677635
Up,1,1.293893,1.178695,28.71076,-10.00064,-3.767151,3.520988
Up,1,1.26711,1.168039,28.8922,-9.983154,-3.656586,3.397224
Up,1,1.203143,1.17249,28.99478,-10.04529,-3.56337,3.298119
Up,1,1.156503,1.173031,29.11668,-10.10736,-3.479294,3.198158
Up,1,1.105175,1.173617,29.27875,-10.36633,-3.587723,3.277901
Up,1,1.070512,1.169179,29.44016,-10.48584,-3.629608,3.31575
Up,2,0,0,0,0,0,0
Up,2,0.01607704,0.0009357929,-0.002650738,0.01965332,-0.02571106,0.02801514
Up,2,0.006641865,0.01972961,-0.02140236,0.06851196,-0.1518097,0.110939
Up,2,-0.006440401,-0.001696587,-0.03951693,0.09887695,-0.1300812,0.08769226
Up,2,-0.004456758,-0.0008923411,-0.0195837,0.04925537,-0.08215332,0.05696869
Up,2,-0.00370717,-0.0001986623,0.0006022453,-0.1805725,0.01602173,0.03495026
Up,2,-0.006349802,0.01065719,0.03144646,-0.1409912,-0.04145813,0.06506348
Up,2,-0.0008687973,0.01262438,0.08125734,-0.2801514,0.05848694,-0.001152039
Up,2,-0.0001969337,0.003338635,0.1014256,-0.2794189,0.1274109,-0.05400085
Up,2,-0.004573107,0.01375735,0.1223969,-0.2797852,0.0929718,-0.02760315
Up,2,0.008697033,0.006539106,0.1810951,-0.2201843,0.03359985,0.004737854
Up,2,0.008646727,0.007883489,0.2216673,-0.2901306,0.0693512,-0.002174377
Up,2,-0.005944729,0.006366968,0.2036977,-0.2409363,-0.003585815,0.05551147
Up,2,-0.0004878044,0.01565456,0.172421,-0.2105408,0.02842712,0.03205109
Up,2,-0.002058268,0.01523715,0.1625366,-0.3105164,0.05647278,0.02231598
Up,2,-0.001752138,0.02560145,0.1726241,-0.3408508,0.0443573,0.04589081
Up,2,0.006774664,0.0171029,0.2016764,-0.3508301,0.03517151,0.04491425
Up,2,-0.002831221,0.01722103,0.2234869,-0.3708191,0.03677368,0.04296875
Up,2,-0.001736403,0.02863544,0.2638173,-0.3708191,0.02677917,0.04298401
Up,2,-0.003364563,0.02154535,0.3552351,-0.4607544,0.05403137,0.03421783
Up,2,-0.003766537,0.0328362,0.3958349,-0.4222412,-0.1177368,0.144455
Up,2,-0.01008701,0.02278471,0.4069295,-0.5214233,-0.04060364,0.08174133
Up,2,0.0001518726,0.03307366,0.395237,-0.5917358,-0.0499115,0.1017914
Up,2,0.02199244,0.01574367,0.4323444,-0.4122314,-0.1584778,0.1453781
Up,2,0.009713173,0.02871215,0.5456471,-0.5610352,0.007354736,0.05116272
Up,2,0.01607275,0.05111134,0.6054249,-0.5810547,0.0289917,0.04919434
Up,2,-0.001513243,0.01964629,0.5979667,-0.5007019,0.03727722,0.03030396
Up,2,-0.02016592,0.04882729,0.6108594,-0.4707336,0.03482056,0.0332489
Up,2,-0.01467943,0.03952533,0.6201673,-0.4707336,0.02482605,0.03325653
Up,2,-0.01198673,0.02966893,0.6197667,-0.3415527,-0.09468079,0.09885406
Up,2,-0.004142761,0.04350197,0.7197742,-0.3319092,-0.1399994,0.126297
Up,2,0.0007724762,0.04718709,0.8202372,-0.5110779,-0.006652832,0.05600739
Up,2,-0.003159046,0.04825646,0.8612394,-0.5317688,-0.07460022,0.1074905
Up,2,-0.0002148151,0.0798158,0.9012918,-0.4832153,-0.1873016,0.2188339
Up,2,-0.007092953,0.0726766,1.003376,-0.4631958,-0.1387482,0.2206268
Up,2,-0.004400015,0.05520916,1.073751,-0.381897,-0.01617432,0.1216202
Up,2,0.004121542,0.06609887,1.082661,-0.5610352,0.08735657,0.05116272
Up,2,-0.004500628,0.06620508,1.104114,-0.5906372,0.08462524,0.02145386
Up,2,-0.001828194,0.07771438,1.144139,-0.5809937,0.06896973,0.04921722
Up,2,-0.003715754,0.09991378,1.215139,-0.4425659,-0.09089661,0.1692047
Up,2,0.00096035,0.1442236,1.335732,-0.3236084,-0.1733093,0.2595825
Up,2,0.005152941,0.1388876,1.466497,-0.2639771,-0.1119537,0.2912292
Up,2,0.02707672,0.1248074,1.594822,-0.5128479,0.1896057,0.1894455
Up,2,0.09719396,0.1729276,1.676029,-0.8019409,0.3815765,0.1086426
Up,2,0.09471774,0.191003,1.625859,-1.088745,0.7485504,-0.1384201
Up,2,0.1355598,0.1746269,1.640138,-1.186218,0.9514008,-0.3141632
Up,2,0.1272056,0.1684741,1.479471,-1.173157,1.129501,-0.5052719
Up,2,0.1196821,0.1886595,1.50086,-1.139404,1.350525,-0.7209091
Up,2,0.1003625,0.1627848,1.665467,-1.111664,1.800613,-1.128998
Up,2,0.08331752,0.1622433,1.688128,-1.194519,2.140335,-1.472427
Up,2,0.1250668,0.1631843,1.621475,-1.313202,2.58844,-1.963829
Up,2,0.1645954,0.2338739,1.554855,-1.673279,3.283829,-2.738976
Up,2,0.1584957,0.3148493,1.596243,-1.917419,4.107285,-3.595261
Up,2,0.08536148,0.3310196,1.647383,-2.392059,3.63327,-3.202049
Up,2,-0.0001220703,0.3351856,1.669165,-2.507019,3.580612,-3.379051
Up,2,-0.04799604,0.3223947,1.695458,-2.520325,3.657471,-3.588326
Up,2,-0.04715085,0.3014777,1.665102,-2.379211,3.808212,-3.899445
Up,2,0.06337261,0.2874096,1.589827,-2.197815,3.792542,-4.194267
Up,2,0.1462579,0.2650213,1.628431,-2.037628,3.571533,-4.174416
Up,2,0.2223222,0.2439824,1.718121,-1.781158,3.382858,-4.041077
Up,2,0.250006,0.2570302,1.74417,-1.47345,3.33107,-4.204651
Up,2,0.2313924,0.2492746,1.848429,-1.414124,2.922989,-3.907814
Up,2,0.2142241,0.3047362,2.043397,-0.9855957,3.067139,-4.338043
Up,2,0.149632,0.3665467,2.244862,-0.7725525,2.91658,-4.384598
Up,2,0.1226695,0.4110164,2.440452,-0.6400757,2.793457,-4.426956
Up,2,0.05235028,0.4698285,2.580697,-0.6367798,2.637772,-4.507027
Up,2,0.0466342,0.4734411,2.702402,-0.5628662,2.396042,-4.592896
Up,2,0.04522181,0.4997676,2.894121,-0.4854126,2.287277,-4.757584
Up,2,0.08004212,0.4701898,3.111755,-0.4597778,2.273972,-4.883934
Up,2,0.1438282,0.4190682,3.204797,-0.4708862,2.262436,-4.860466
Up,2,0.2555392,0.4164984,3.129613,-0.4375916,2.306732,-4.930573
Up,2,0.3196445,0.3851799,3.211692,-0.4825439,2.400574,-5.052147
Up,2,0.3755896,0.3984445,3.436307,-0.5063477,2.48291,-5.194107
Up,2,0.3643966,0.4137357,3.609818,-0.4653931,2.414581,-5.207741
Up,2,0.3361468,0.414105,3.694578,-0.2371826,2.190826,-5.134224
Up,2,0.3110759,0.4048027,3.77879,-0.07714844,2.084457,-5.109985
Up,2,0.2988956,0.3887745,3.92172,-0.05096436,1.942978,-5.022621
Up,2,0.3156161,0.3961136,4.081105,-0.03341675,1.82869,-4.964409
Up,2,0.3185537,0.4011502,4.211946,-0.1373901,1.742996,-4.8908
Up,2,0.3687897,0.3606718,4.336698,-0.1309509,1.627579,-4.809486
Up,2,0.4250841,0.3712454,4.470591,-0.3727417,1.667358,-4.803429
Up,2,0.4619501,0.3600457,4.607081,-0.5140381,1.701004,-4.793259
Up,2,0.4931271,0.3461631,4.683668,-0.5549316,1.698593,-4.778923
Up,2,0.5140824,0.4111926,5.024413,-0.5449829,1.695526,-4.775856
Up,2,0.5278845,0.2676063,4.891126,-0.5560913,1.643997,-4.752419
Up,2,0.4637187,0.3230988,4.950319,-0.6400757,1.539337,-4.670113
Up,2,0.4878414,0.3568835,5.250105,-0.663269,1.41098,-4.596039
