Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
Down,3,-0.5318909,-0.4505668,-0.2951484,0.2445593,0.01525879,-0.0999831
Down,3,-0.5477295,-0.4289021,-0.3716604,0.2226973,-0.01394653,-0.1045537
Down,3,-0.5136108,-0.4266233,-0.4467888,0.2289057,-0.05456543,-0.1124171
Down,3,-0.4841003,-0.4549584,-0.5000046,0.8843093,0.3799133,-0.4109772
Down,3,-0.4734497,-0.4524479,-0.5938027,1.717305,0.6963196,-0.3388004
Down,3,-0.4191895,-0.4480987,-0.7424015,1.70393,0.7673035,-0.5159171
Down,3,-0.3150024,-0.4335456,-0.8895859,1.589803,0.7508545,-0.580844
Down,3,-0.2232056,-0.3996892,-1.021062,0.5195379,0.1707458,-0.3678266
Down,3,-0.1298218,-0.356391,-1.138509,0.2486119,-0.001220703,-0.2502942
Down,3,0.01815796,-0.3328509,-1.276377,0.2688522,0.03744507,-0.2598081
Down,3,0.1193542,-0.3302507,-1.387575,0.2548184,0.06814575,-0.2581582
Down,3,0.2438965,-0.3468308,-1.544107,0.2564373,0.09866333,-0.244079
Down,3,0.4214783,-0.36339,-1.735105,0.2610259,0.1375732,-0.2660232
Down,3,0.6145325,-0.3895245,-1.977678,0.2782984,0.1278687,-0.2395126
Down,3,0.8076172,-0.3864717,-2.220245,0.253469,0.08032227,-0.2080551
Down,3,1.047607,-0.3962955,-2.425415,0.2488804,0.05145264,-0.1861111
Down,3,1.209442,-0.403563,-2.692841,1.531106,0.710083,-0.4737527
Down,3,1.333771,-0.3797512,-2.977325,1.578061,0.669281,-0.4364926
Down,3,1.517456,-0.3688431,-3.240112,1.814157,0.672699,-0.3003632
Down,3,1.694855,-0.3868642,-3.559052,1.84253,0.6645203,-0.239411
Down,3,1.819214,-0.3721967,-3.907471,1.837965,0.6360779,-0.2174118
Down,3,2.009125,-0.3813028,-4.242035,1.806983,0.5902405,-0.1779473
Down,3,2.281677,-0.4050717,-4.60025,1.839921,0.5805969,-0.1389863
Down,3,2.583801,-0.4207115,-5.011688,1.857204,0.571167,-0.112451
Down,3,2.917053,-0.4113221,-5.398376,1.776,0.5643616,-0.1384871
Down,3,3.256439,-0.4246202,-5.79303,1.622083,0.600647,-0.3631384
Down,3,3.634583,-0.4627953,-6.220825,1.610997,0.629425,-0.3975502
Down,3,3.993927,-0.5530305,-6.625366,1.571866,0.7000732,-0.4286032
Down,3,4.824005,-0.7545142,-7.768219,0.208396,-0.02593994,-0.167089
Down,3,5.171936,-0.8098912,-8.27182,0.186801,-0.05249023,-0.1074786
Down,3,5.474823,-0.8113251,-8.798523,1.308976,0.5519104,-0.3043132
Down,3,5.696808,-0.8290725,-9.159424,1.785134,0.7312927,-0.1824818
Down,3,6.155731,-0.8146977,-9.741699,1.832094,0.7406921,-0.1451998
Down,3,6.703583,-0.8706222,-10.27957,1.782197,0.7335815,-0.1463792
Down,3,7.178223,-0.9302869,-10.83759,1.676868,0.8198242,-0.3196583
Down,3,7.477783,-0.9906549,-11.18906,1.675237,0.8391418,-0.3337618
Down,3,8.290283,-1.189413,-12.18488,1.625343,0.8720398,-0.334937
Down,3,8.781128,-1.267257,-12.83426,1.616208,0.9049988,-0.2909555
Down,3,9.271118,-1.370663,-13.48505,1.668054,0.9164734,-0.2113724
Down,3,9.8255,-1.565547,-14.11169,1.084106,0.5180359,-0.03471959
Down,3,10.31656,-1.670558,-14.80164,0.2507682,0.1746521,-0.1078469
Down,3,10.80511,-1.790432,-15.5072,0.1444297,0.1269836,-0.1667199
Down,3,11.27109,-1.962144,-16.15451,0.5171533,0.1152039,0.1677668
Down,3,11.74774,-2.103953,-16.75604,0.6032524,0.1547241,0.2361854
Down,3,12.19971,-2.261252,-17.45435,0.5703254,0.1842651,0.1972182
Down,3,12.70306,-2.428893,-18.17783,1.453726,0.8784485,-0.03571022
Down,3,13.18692,-2.59781,-18.87918,1.430245,0.9186707,-0.05435681
Down,3,13.73389,-2.810766,-19.68671,1.360106,0.9329529,-0.04601943
Down,3,14.35867,-3.019228,-20.51312,1.441931,0.9072571,0.1086323
Down,3,14.96469,-3.270869,-21.36871,0.6712608,0.3342896,0.0854125
Down,3,15.59692,-3.474415,-22.20667,0.4183712,0.2041626,0.05088508
Down,3,16.30237,-3.831494,-23.01764,0.4726033,0.03530884,0.3371618
Down,3,16.83441,-4.059896,-23.79523,1.947205,0.6797485,0.1128011
Down,3,17.56934,-4.32693,-24.64139,1.732934,0.7239075,-0.01893878
Down,3,18.284,-4.749036,-25.58316,2.824679,1.013885,0.0788343
UpRight,1,0,0,0,0,0,0
UpRight,1,-0.006103516,0.007752895,0.0718689,-0.007828712,-0.03991699,-0.00621438
UpRight,1,0.004882813,-0.01355648,0.1062012,-0.03130674,-0.0696106,-0.02485943
UpRight,1,-0.0246582,0.005263805,0.1593628,-0.06261444,-0.09921265,-0.04971707
UpRight,1,-0.06680298,0.01582336,0.1641541,-0.1111965,-0.09915161,-0.1010906
UpRight,1,-0.09490967,0.07618809,0.1673279,-0.1128187,-0.07971191,-0.1151778
UpRight,1,-0.1401367,0.1655874,0.2080383,-0.09392118,-0.07879639,-0.07457471
UpRight,1,-0.1947632,0.3157477,0.2284546,-0.09850168,-0.09750366,-0.05261493
UpRight,1,-0.2554321,0.4235573,0.3207703,-0.1171136,-0.115448,-0.02899659
UpRight,1,-0.3394775,0.5200591,0.4584045,-0.1670332,-0.1230164,-0.03024018
UpRight,1,-0.3969727,0.5167394,0.5788574,-0.2342286,-0.1009521,-0.05800247
UpRight,1,-0.4311829,0.4346299,0.6539001,-0.2841492,-0.05856323,-0.05925059
UpRight,1,-0.4187012,0.3250189,0.6382751,-0.27174,-0.02987671,-0.07499039
UpRight,1,-0.3110962,0.2057419,0.5833435,-0.2544651,-0.04949951,-0.04847574
UpRight,1,-0.1737671,0.1655922,0.5392761,-0.2496004,-0.07778931,-0.006219983
UpRight,1,-0.01760864,0.103725,0.5357666,-0.2339468,-0.07800293,0.006210327
UpRight,1,0.23703,0.03880548,0.5851135,-0.2417731,-0.0479126,-4.768372E-06
UpRight,1,0.3654175,0.07380342,0.7128601,-0.1980572,-0.0196228,0.009116173
UpRight,1,0.4348755,0.2464743,1.010956,-0.2169528,0.04940796,-0.03148675
UpRight,1,0.5157471,0.5976405,1.471466,-0.2264032,0.1489563,-0.05178702
UpRight,1,0.5138245,1.08207,1.891602,-0.260952,0.2682495,-0.1048152
UpRight,1,0.5025024,1.628142,2.291443,-0.3251853,0.4286194,-0.1686112
UpRight,1,0.4020691,2.25515,2.658752,-0.3656573,0.5514832,-0.1495619
UpRight,1,0.3201599,2.953,2.938599,-0.4420218,0.7059021,-0.1334233
UpRight,1,0.1382751,3.779614,3.215607,-0.4698105,0.8601685,-0.06592441
UpRight,1,-0.01528931,4.675832,3.553467,-0.363203,1.000519,0.05712843
UpRight,1,-0.1610107,5.491894,3.897552,-0.203424,1.140137,0.2096409
UpRight,1,-0.3504639,6.336453,4.232452,-0.06550121,1.251007,0.3576249
UpRight,1,-0.6286011,7.107173,4.663025,-0.004228592,1.353333,0.4575316
UpRight,1,-0.9317017,7.765143,5.061005,-0.007193565,1.425385,0.4935887
UpRight,1,-1.262787,8.339701,5.462372,0.1871409,1.517822,0.6993029
UpRight,1,-1.676147,8.857022,5.951843,0.1293826,1.630005,0.6918044
UpRight,1,-1.988312,9.437375,6.330139,0.0308671,1.741455,0.6390944
UpRight,1,-2.340759,10.00263,6.727692,0.01359272,1.8508,0.6125548
UpRight,1,-2.652405,10.66836,7.170502,0.02924728,1.980743,0.6250002
UpRight,1,-2.895721,11.35793,7.52713,0.08862638,2.069336,0.6465931
UpRight,1,-3.185425,12.07185,7.910889,0.1606913,2.190002,0.7166984
UpRight,1,-3.434662,12.90794,8.275757,0.2125144,2.282227,0.7963371
UpRight,1,-3.682526,13.72274,8.526855,0.2314067,2.363739,0.8369849
UpRight,1,-3.962585,14.59261,8.867584,0.2597461,2.426056,0.8979595
UpRight,1,-4.220734,15.41324,9.213013,0.2659545,2.51535,0.8900859
UpRight,1,-4.599426,16.12744,9.61673,0.2721629,2.594604,0.8822117
UpRight,1,-5.064301,16.83686,10.06784,0.2907867,2.682373,0.8585892
UpRight,1,-5.434143,17.35492,10.54315,0.3674407,2.751892,0.9067471
UpRight,1,-5.865234,17.91052,11.03452,0.5253334,2.849396,0.981096
UpRight,1,-6.312561,18.44902,11.56479,0.6878138,2.965363,1.033464
UpRight,1,-6.71283,18.86074,12.13251,0.7501564,3.051514,1.01897
UpRight,1,-7.165314,19.36972,12.54489,0.9015565,3.165619,1.03687
UpRight,1,-7.604492,19.90626,13.00668,0.07769203,4.231781,-3.634308
UpRight,1,-8.013428,20.4438,13.54373,2.00308,4.087189,0.2322718
UpRight,1,-8.391968,21.14493,13.84958,2.343994,4.142456,0.7213867
UpRight,1,-8.786194,21.81861,14.25873,2.479623,4.204193,0.7264817
UpRight,1,-9.169189,22.53128,14.63892,2.665119,4.262634,0.732666
UpRight,1,-9.509003,23.25091,14.96365,2.845673,4.307465,0.6963313
UpRight,1,-9.923065,23.88058,15.24438,2.824717,4.368805,0.5768683
UpRight,1,-10.32663,24.45777,15.6106,2.82559,4.439117,0.4619241
UpRight,1,-10.8027,24.99408,15.88358,2.847039,4.492645,0.4018775
UpRight,1,-11.27505,25.56363,16.30109,2.758503,4.481781,0.1902754
UpRight,1,-11.64365,25.88626,16.70944,2.289756,4.599304,-0.2971568
UpRight,1,-12.08978,26.2238,17.09793,0.1827006,4.303802,-1.249876
UpRight,1,-12.54486,26.44284,17.51895,-0.8299255,4.350677,-1.834991
UpRight,1,-13.01105,26.69432,17.89453,-0.5955954,4.398834,-1.713196
UpRight,1,-13.42203,26.84776,18.26184,0.6934614,4.37027,-2.175812
UpRight,1,-13.9021,27.11493,18.61667,0.248661,4.279114,-3.997589
UpRight,1,-14.33966,27.32232,18.91531,0.6287241,4.435394,-3.837952
UpRight,1,-14.73758,27.61916,19.19357,1.197752,4.538025,-3.516632
UpRight,2,0,0,0,0,0,0
UpRight,2,0.0873191,0.008806229,-0.04554132,-0.003238678,0.008575439,-0.02818918
UpRight,2,0.1202262,-0.03251076,-0.006586343,-0.0205121,0.0178833,-0.05472946
UpRight,2,0.1296459,-0.08301258,0.01368472,-0.05343962,0.02722168,-0.09371614
UpRight,2,0.06882697,-0.1320953,0.04197323,-0.08501816,0.06387329,-0.1828468
UpRight,2,0.02668288,-0.1612825,0.04678306,-0.1446686,0.08209229,-0.2686708
UpRight,2,-0.02473906,-0.2009721,0.09532428,0.8760166,0.6486206,-0.4823644
UpRight,2,-0.0355715,-0.2312036,0.1250416,1.181295,0.7969666,-0.5474805
UpRight,2,0.003522374,-0.2624202,0.1561398,1.143792,0.808136,-0.5644473
UpRight,2,0.08177599,-0.3248067,0.2183849,0.4519372,0.4727783,-0.4605227
UpRight,2,0.1240905,-0.4163651,0.2775953,0.02938938,0.2958984,-0.4248408
UpRight,2,0.1820548,-0.5182943,0.3492502,-0.1435947,0.2261963,-0.3830425
UpRight,2,0.2572703,-0.6106868,0.4473969,-0.1403532,0.227478,-0.3548623
UpRight,2,0.3154416,-0.6628666,0.5830909,-0.1387334,0.2381287,-0.3407717
UpRight,2,0.330034,-0.7243528,0.7735618,-0.1387334,0.2381287,-0.3407717
UpRight,2,0.3398503,-0.7452292,0.9219034,-0.1527681,0.2788086,-0.3391213
UpRight,2,0.3496288,-0.7558975,1.070213,-0.1935244,0.3184204,-0.3843102
UpRight,2,0.3046493,-0.7056427,1.174985,-0.1902833,0.3496704,-0.3561319
UpRight,2,0.2988228,-0.525846,1.310886,-0.2072859,0.352356,-0.3184342
UpRight,2,0.2867536,-0.1258545,1.4546,-0.2118735,0.3436584,-0.2964768
UpRight,2,0.2981655,0.4341331,1.616983,-0.2070155,0.3355713,-0.2542081
UpRight,2,0.3206123,1.054434,1.813692,-0.2099853,0.3375549,-0.2181594
UpRight,2,0.2913095,1.804951,1.930928,-0.2005396,0.3781738,-0.1978486
UpRight,2,0.2621735,2.555809,2.112177,-0.1441288,0.4087219,-0.1402035
UpRight,2,0.2017207,3.206629,2.26854,-0.08771944,0.4493103,-0.08255219
UpRight,2,0.1226082,3.847511,2.448365,-0.08907175,0.5120544,-0.03240418
UpRight,2,-0.01713706,4.478514,2.720541,-0.08421755,0.5941772,0.009875536
UpRight,2,-0.2020874,5.078935,3.033414,-0.06370831,0.6362915,0.06460595
UpRight,2,-0.3932495,5.708612,3.354148,-0.08531332,0.70047,0.1242692
UpRight,2,-0.6701355,6.366045,3.734475,-0.07884407,0.7533569,0.1806459
UpRight,2,-1.029633,7.039425,4.138521,-0.07561111,0.78479,0.2088361
UpRight,2,-1.351471,7.692153,4.623734,-0.07237816,0.8262329,0.2370253
UpRight,2,-1.724731,8.420053,5.093668,-0.09585905,0.9061279,0.2183452
UpRight,2,-2.182037,9.100212,5.573547,0.3359933,0.9161072,0.5107527
UpRight,2,-2.607727,9.928651,6.142584,0.0963316,1.031952,0.2815754
UpRight,2,-3.069214,10.79976,6.645091,0.2526159,1.129089,0.3418653
UpRight,2,-3.52417,11.62669,7.140276,0.3198242,1.197968,0.369719
UpRight,2,-4.009888,12.45598,7.611263,0.3964787,1.267731,0.4179075
UpRight,2,-4.518555,13.30767,8.064541,0.4402061,1.356506,0.4270754
UpRight,2,-5.046783,14.1416,8.52836,0.5325131,1.416473,0.4877315
UpRight,2,-5.535553,14.88448,9.023859,0.560585,1.475067,0.4844389
UpRight,2,-6.077972,15.68484,9.477556,0.663691,1.542603,0.5152357
UpRight,2,-6.529968,16.37188,9.913679,0.6885271,1.609406,0.4837172
UpRight,2,-6.973175,16.92534,10.48501,0.6898775,1.666016,0.433506
UpRight,2,-7.371521,17.40185,10.88763,0.7411585,1.740479,0.3845692
UpRight,2,-7.795685,17.88052,11.24493,0.9036345,1.766571,0.4369516
UpRight,2,-8.162018,18.33506,11.67362,1.012938,1.80307,0.4598317
UpRight,2,-8.50354,18.77151,12.00705,1.12358,1.885864,0.4324591
UpRight,2,-8.907288,19.23281,12.40742,1.293581,1.907135,0.4266627
UpRight,2,-9.24939,19.68327,12.72856,1.358865,1.880127,0.375978
UpRight,2,-9.567627,20.0952,13.13258,1.448948,1.889465,0.2936924
UpRight,2,-9.891724,20.52379,13.48127,1.514212,1.892273,0.242969
UpRight,2,-10.24594,20.96337,13.80709,1.592177,1.897888,0.2408407
UpRight,2,-10.44595,21.21575,14.0739,1.755925,1.909027,0.2427869
UpRight,2,-10.80774,21.69748,14.5097,1.790175,1.9263,0.2315302
UpRight,2,-11.19769,22.14907,14.93715,1.952278,1.946136,0.2192924
UpRight,2,-11.59317,22.62606,15.30998,2.076861,1.966553,0.1900122
UpRight,2,-11.99536,23.08747,15.67839,2.190672,1.969818,0.1906686
UpRight,2,-12.41293,23.54999,16.08694,2.265344,2.002838,0.1601684
UpRight,2,-12.77249,23.91504,16.45118,2.308697,2.025696,0.1047466
UpRight,2,-13.13831,24.23376,16.87529,2.370969,2.070618,0.09005642
UpRight,2,-13.56458,24.5644,17.12647,2.432883,2.150238,0.01084661
UpRight,2,-13.92947,24.81845,17.4251,2.444909,2.222931,-0.06950665
UpRight,2,-14.30655,25.16821,17.61306,2.454011,2.308777,-0.1136453
UpRight,2,-14.69623,25.57083,17.80519,2.452006,2.402588,-0.1922972
UpRight,2,-15.03485,25.95789,17.95987,2.490775,2.407318,-0.225702
UpRight,2,-15.34357,26.41384,18.07371,2.604906,2.444946,-0.1606863
UpRight,2,-15.57996,26.79079,18.21657,2.545193,2.461975,-0.2466741
UpRight,3,0,0,0,0,0,0
UpRight,3,0.1306763,-0.01499033,-0.1644673,-0.04533958,-0.0189209,-0.02321064
UpRight,3,0.2724304,-0.06088448,-0.294567,-0.08122921,-0.05728149,-0.02611411
UpRight,3,0.4608765,-0.1563783,-0.4513733,-0.1171198,-0.07568359,-0.029019
UpRight,3,0.635376,-0.2426686,-0.6065376,-0.168664,-0.1239319,-0.04435885
UpRight,3,0.794342,-0.340497,-0.7100896,-0.2029338,-0.1716919,-0.03317869
UpRight,3,0.9252319,-0.4788094,-0.81046,-0.2730961,-0.197937,-0.02491117
UpRight,3,1.065582,-0.5778093,-0.8905038,-0.3386769,-0.1854858,-0.03860545
UpRight,3,1.166962,-0.7074623,-0.9376507,-0.6145058,-0.1253967,-0.3344327
UpRight,3,1.245026,-0.7377868,-0.9394379,-0.565927,-0.1355591,-0.2830654
UpRight,3,1.327728,-0.7479177,-0.9631205,-0.6161265,-0.09588623,-0.3485128
UpRight,3,1.383942,-0.7081795,-0.9695132,-0.4172215,-0.09753418,-0.164977
UpRight,3,1.396393,-0.6580572,-0.9851669,-0.3027835,-0.1170654,-0.03569257
UpRight,3,1.391602,-0.5774941,-1.027319,-0.2776818,-0.1266785,-0.002954364
UpRight,3,1.396179,-0.4772472,-1.049214,-0.269856,-0.1367493,0.003262758
UpRight,3,1.429108,-0.3779798,-1.010249,-0.3778114,-0.1350708,-0.06969023
UpRight,3,1.430725,-0.2481675,-0.9961985,-0.6347456,-0.07403564,-0.324916
UpRight,3,1.433929,-0.1385312,-0.968097,-0.6660514,-0.05355835,-0.3497729
UpRight,3,1.412048,-0.06832361,-0.9727184,-0.6879115,-0.02270508,-0.3543365
UpRight,3,1.376312,0.0311451,-0.9117066,-0.4558058,-0.05133057,-0.06765246
UpRight,3,1.314056,0.1505132,-0.833438,-0.3602624,-0.03167725,0.02103996
UpRight,3,1.265869,0.3197637,-0.756771,-0.3680887,-0.001617432,0.01482213
UpRight,3,1.238495,0.5569263,-0.4974341,-0.3478489,0.06698608,0.005303741
UpRight,3,1.142151,0.8852901,-0.3440675,-0.2963009,0.1053162,0.02065384
UpRight,3,0.9504089,1.233233,-0.2154231,-0.2604074,0.1337585,0.0235678
UpRight,3,0.9056702,1.551192,-0.04661489,-0.2571664,0.1549988,0.05174315
UpRight,3,0.8528137,1.839804,0.05194759,-0.2774057,0.1864014,0.0612638
UpRight,3,0.743866,2.13769,0.1569488,-0.2649937,0.2150574,0.04552519
UpRight,3,0.669342,2.405262,0.3149393,-0.2369261,0.2435913,0.04222095
UpRight,3,0.6307983,2.66327,0.4759369,-0.2212725,0.2834473,0.05465722
UpRight,3,0.5485229,2.940666,0.6277115,-0.1869998,0.321228,0.04348075
UpRight,3,0.4341431,3.435778,0.9967425,-0.1260052,0.3601379,0.07913542
UpRight,3,0.2910461,3.791214,1.176891,-0.07904243,0.3897705,0.1164459
UpRight,3,0.168457,4.166501,1.41163,-0.04152918,0.428833,0.1334478
UpRight,3,-0.002288818,4.489523,1.723135,-0.02749681,0.4981079,0.1317933
UpRight,3,-0.1994324,4.840886,2.051994,-0.02129126,0.5574036,0.1239202
UpRight,3,-0.4168701,5.220514,2.390345,-0.004297733,0.6246033,0.08620715
UpRight,3,-0.6588135,5.667636,2.82419,0.05965662,0.7314758,0.08579993
UpRight,3,-0.938446,6.171558,3.177171,0.1284781,0.7802734,0.1276706
UpRight,3,-1.188293,6.725613,3.541043,0.1549172,0.8380127,0.1102601
UpRight,3,-1.470703,7.285982,3.930274,0.1751533,0.8765259,0.1007239
UpRight,3,-1.770172,7.9233,4.293271,0.1500483,0.9760437,0.067976
UpRight,3,-2.122498,8.534271,4.627342,0.1797333,1.045135,0.07875216
UpRight,3,-2.459045,9.173946,4.974088,0.3268242,1.113373,0.1828054
UpRight,3,-2.807922,9.820116,5.272927,0.4269543,1.1521,0.2495583
UpRight,3,-3.131348,10.48586,5.668761,0.4941506,1.180298,0.2773353
UpRight,3,-3.409637,11.0744,6.023773,0.5192571,1.180939,0.3100991
UpRight,3,-3.704498,11.61879,6.48087,0.5238352,1.219452,0.2881143
UpRight,3,-3.972565,12.05446,6.984819,0.589407,1.276886,0.3017869
UpRight,3,-4.398895,12.44798,7.338734,0.755106,1.293213,0.3822255
UpRight,3,-4.785675,12.88269,7.788031,0.8301291,1.301453,0.4162242
UpRight,3,-5.082245,13.32727,8.283056,0.8581867,1.329742,0.4128931
UpRight,3,-5.37262,13.7411,8.706594,0.8986464,1.346405,0.3937814
UpRight,3,-5.759644,14.18691,9.143918,0.9391046,1.353027,0.374666
UpRight,3,-6.135529,14.73126,9.552162,0.9560776,1.3797,0.3368835
UpRight,3,-6.506561,15.32363,9.875202,1.032414,1.394501,0.3206365
UpRight,3,-6.972382,15.97531,10.16305,1.144624,1.357361,0.307251
UpRight,3,-7.420166,16.72512,10.54239,1.200726,1.35376,0.300549
UpRight,3,-7.907776,17.58451,10.75092,1.306726,1.337341,0.2950282
UpRight,3,-8.327087,18.40335,11.00059,1.442398,1.299805,0.3002484
UpRight,3,-8.727081,19.18201,11.2914,1.681448,1.252716,0.4004395
UpRight,3,-9.280884,19.83386,11.51535,1.732638,1.296082,0.3513119
UpRight,3,-9.732849,20.40326,11.76783,1.671314,1.342651,0.2512653
UpRight,3,-10.23138,20.80324,12.15176,1.764555,1.373047,0.1970559
UpRight,3,-10.77609,21.16727,12.48876,1.876352,1.40033,0.1190791
UpRight,3,-11.32886,21.40911,12.92347,1.975749,1.429352,0.05688667
UpRight,3,-11.86536,21.72003,13.30822,2.09697,1.447052,-0.0008335114
UpRight,3,-12.34866,22.15806,13.72206,2.278763,1.478088,-0.08750641
UpRight,3,-12.91641,22.66628,14.11209,2.416837,1.511108,-0.1832758
UpRight,3,-13.54453,23.36117,14.44602,2.472072,1.546875,-0.319135
UpRight,3,-14.16736,24.22383,14.69671,2.533046,1.506775,-0.5274456
UpRight,3,-14.7778,25.17776,14.86941,2.677177,1.447815,-0.6313636
Right,1,0,0,0,0,0,0
Right,1,0.06704712,0.009783268,-0.03607178,-0.01564455,-0.02941895,-0.01240902
Right,1,0.1481934,-0.02074814,-0.07376099,-0.02023482,-0.05865479,0.009513855
Right,1,0.1497803,-0.04114437,-0.05969238,-0.01700282,-0.09814453,0.03764102
Right,1,0.1513672,-0.07153749,-0.0456543,0.01428628,-0.1292114,0.06246164
Right,1,0.1699219,-0.1096077,-0.1331482,0.0331645,-0.1691589,0.1030017
Right,1,0.2090149,-0.1012173,-0.1020203,0.05663252,-0.1699524,0.1216178
Right,1,0.2353821,-0.07964706,-0.1832886,0.1035674,-0.1515198,0.1588517
Right,1,0.2336731,-0.007524967,-0.2613525,0.1567092,-0.1435547,0.188225
Right,1,0.3521423,0.0419898,-0.3460083,0.1801786,-0.1343384,0.2068422
Right,1,0.5097351,0.08943796,-0.3994751,0.2004333,-0.08566284,0.1973417
Right,1,0.5782471,0.139771,-0.4855347,0.2317033,-0.04666138,0.2221473
Right,1,0.6890259,0.1573238,-0.5123596,0.2708402,0.01211548,0.253193
Right,1,0.7624207,0.124722,-0.4922791,0.3099561,0.06091309,0.2842225
Right,1,0.7686462,0.09472179,-0.5000916,0.3350453,0.1005554,0.3169101
Right,1,0.7858887,0.05361032,-0.4736023,0.3585157,0.1298523,0.3355286
Right,1,0.7641602,-0.02711201,-0.4142151,0.3506923,0.1500854,0.3293222
Right,1,0.7408447,-0.08748055,-0.368866,0.3741627,0.1494141,0.347941
Right,1,0.7020264,-0.2485957,-0.2719727,0.3741627,0.1593933,0.3479413
Right,1,0.7286682,-0.360301,-0.2251892,0.3320785,0.1618042,0.3529133
Right,1,0.7007141,-0.5110183,-0.157959,0.3320785,0.1618042,0.3529133
Right,1,0.6868286,-0.6320429,-0.09234619,0.3695774,0.1703186,0.3698761
Right,1,0.6603088,-0.6917686,-0.07510376,0.3992519,0.1790771,0.3806323
Right,1,0.6837769,-0.6627126,-0.056427,0.4508004,0.1867981,0.395952
Right,1,0.6759644,-0.5723972,-0.06265259,0.47263,0.1957703,0.4004829
Right,1,0.7008667,-0.3423524,-0.09393311,0.494482,0.2347107,0.4050305
Right,1,0.7133179,-0.1023369,-0.1095886,0.5195947,0.2744446,0.4377396
Right,1,0.6820374,0.2189522,-0.134491,0.5352211,0.3140259,0.4501362
Right,1,0.7118835,0.6266804,-0.05963135,0.560328,0.3437805,0.4828421
Right,1,0.6932068,1.146661,-0.03616333,0.5932479,0.3933411,0.5217466
Right,1,0.6762695,1.73504,0.06538637,0.5932484,0.4633484,0.5217464
Right,1,0.6638184,2.425013,0.08103663,0.6167226,0.5227356,0.5403695
Right,1,0.5935669,3.206388,0.08904096,0.649642,0.5923462,0.5792774
Right,1,0.546936,4.015543,0.1797381,0.6045952,0.6662598,0.620273
Right,1,0.5266418,4.845759,0.1891465,0.5843611,0.7576904,0.6297972
Right,1,0.5076904,5.798286,0.08459433,0.5595441,0.8200989,0.6612619
Right,1,0.4418945,6.76136,0.006680678,0.5331049,0.8720703,0.6786497
Right,1,0.3870544,7.785028,-0.1008911,0.5066662,0.9440918,0.696035
Right,1,0.3881836,8.829397,-0.2789307,0.4818444,1.00647,0.7274941
Right,1,0.3237915,9.896076,-0.4708252,0.4459567,1.068176,0.7245911
Right,1,0.1641235,11.00656,-0.6875,0.3836274,1.131836,0.7390658
Right,1,0.05154419,12.09325,-0.8027649,0.3275008,1.214874,0.7456722
Right,1,-0.04214478,13.22605,-0.8135071,0.3072619,1.276184,0.7551842
Right,1,-0.2576294,14.45206,-0.8318176,0.2870097,1.357452,0.764686
Right,1,-0.4309692,15.69699,-0.8548889,0.2948475,1.507294,0.7709072
Right,1,-0.6340942,16.98554,-0.9529114,0.3121185,1.607361,0.7974027
Right,1,-0.6732483,18.30049,-1.048126,0.3169727,1.688599,0.8396218
Right,1,-0.7654419,19.61526,-1.108887,0.3453064,1.769409,0.9004796
Right,1,-0.8014221,20.91913,-1.175995,0.3361297,1.8414,0.9443504
Right,1,-0.8811951,22.28757,-1.316467,0.3315406,1.912384,0.9662858
Right,1,-0.9187622,23.66239,-1.397675,0.4254532,2.06073,1.040846
Right,1,-0.9609985,25.04959,-1.521027,0.4818563,2.1203,1.09842
Right,1,-0.9954529,26.5298,-1.702209,0.5803599,2.217773,1.15105
Right,1,-1.017365,28.0609,-1.898987,0.6445909,2.317322,1.214847
Right,1,-1.039246,29.67883,-2.031738,0.7290649,2.485657,1.269133
Right,1,-1.051727,31.21287,-2.272278,0.7198906,2.677979,1.313028
Right,1,-1.162445,32.64021,-2.501862,-0.9093256,2.816223,0.006888956
Right,1,-1.232605,34.13005,-2.622101,-1.593603,3.144501,-3.960907
Right,1,-1.327667,35.62318,-2.775177,-1.783476,3.317657,-4.521118
Right,1,-1.439667,37.83789,-3.082947,-1.749269,3.432892,-4.468292
Right,1,-1.47699,38.53497,-3.164215,-1.287299,3.78299,-4.522675
Right,1,-1.578156,39.90922,-3.30957,-0.4521863,4.028503,-4.281158
Right,1,-1.683716,41.26205,-3.561188,2.27454,4.25882,0.6778066
Right,1,-1.675629,42.53098,-3.683014,2.545866,4.349091,0.9954561
Right,1,-1.727875,43.79556,-3.968994,2.650525,4.394928,1.040035
Right,1,-1.738037,44.95427,-4.195526,-0.3441229,3.985046,-3.071075
Right,1,-1.782501,46.00425,-4.411194,-1.195518,4.042847,-4.462494
Right,2,0,0,0,0,0,0
Right,2,0.004414678,0.07833314,-0.08594632,0.1159844,0.06787109,0.1431871
Right,2,-0.0616343,0.1470852,-0.227906,0.1691387,0.1061096,0.1725966
Right,2,-0.03372061,0.2154582,-0.2951667,0.219064,0.1238098,0.1738783
Right,2,-0.01205015,0.2740624,-0.3546113,0.2250252,0.1717529,0.1019166
Right,2,-0.03573382,0.3532913,-0.4373277,0.2749479,0.1994019,0.103192
Right,2,-0.04378557,0.4224443,-0.5076175,0.2935746,0.2078857,0.07962823
Right,2,-0.04238343,0.4517157,-0.5576146,0.3637364,0.2642822,0.07139629
Right,2,-0.05824053,0.5010483,-0.6341058,0.4074471,0.2923584,0.08051908
Right,2,-0.02872515,0.5596685,-0.687313,0.4215007,0.291626,0.0788883
