Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
UpRight,2,-25.73392,27.57343,-2.276784,-2.019012,0.8063354,-0.3837891
UpRight,2,-25.99374,27.85794,-2.286702,-2.050873,0.8060303,-0.3247375
UpRight,2,-26.22272,28.17227,-2.325649,-2.081177,0.8160095,-0.3156738
UpRight,2,-26.50284,28.44711,-2.32638,-2.092712,0.8156738,-0.2659912
UpRight,2,-26.79327,28.7121,-2.317507,-2.124573,0.8153687,-0.2069397
UpRight,2,-27.12311,28.99814,-2.330348,-2.144897,0.7853394,-0.1975708
UpRight,2,-27.4635,29.30423,-2.323563,-2.135559,0.7752075,-0.1772461
UpRight,2,-27.70151,29.65942,-2.393298,-1.349976,1.120117,0.2979126
UpRight,3,0,0,0,0,0,0
UpRight,3,-0.09817505,-0.1592549,-0.06298614,-0.06900024,0.06030273,-0.03219604
UpRight,3,-0.1675415,-0.2590045,-0.08508396,0.03964233,0.1098938,0.01123047
UpRight,3,-0.1875305,-0.3689562,-0.0856843,-1.270172,-0.5138855,-0.6505737
UpRight,3,-0.2471924,-0.528818,-0.09748435,-1.596924,-0.6725159,-0.7610168
UpRight,3,-0.2859802,-0.6483459,-0.1386771,-1.616241,-0.7323608,-0.7816162
UpRight,3,-0.295105,-0.7779846,-0.1689708,-1.625,-0.7121277,-0.8219604
UpRight,3,-0.3141479,-0.9076538,-0.1995652,-0.1483765,-0.02944946,-0.05471802
UpRight,3,-0.2826538,-1.02713,-0.2486513,0.04779053,0.05947876,0.07156372
UpRight,3,-0.2420959,-1.156921,-0.2674446,-1.331421,-0.5839844,-0.6124573
UpRight,3,-0.2336121,-1.17749,-0.2171564,-1.50943,-0.6932373,-0.6781311
UpRight,3,-0.2339172,-1.21759,-0.2071583,-1.539398,-0.7331543,-0.6791077
UpRight,3,-0.2336121,-1.217499,-0.2171557,-1.549744,-0.7631836,-0.6694031
UpRight,3,-0.2239075,-1.21759,-0.2068565,-1.54068,-0.773407,-0.6390991
UpRight,3,-0.2236023,-1.19751,-0.216855,-1.540344,-0.793335,-0.6491089
UpRight,3,-0.2336121,-1.157501,-0.2171569,-1.549744,-0.8331909,-0.6694031
UpRight,3,-0.2229919,-1.137299,-0.2368495,-0.7036743,-0.4276123,-0.2123108
UpRight,3,-0.2218018,-1.126831,-0.2768404,-1.422302,-0.7739868,-0.5853271
UpRight,3,-0.1912231,-1.106659,-0.2959337,-1.47168,-0.7837524,-0.6069031
UpRight,3,-0.1703186,-1.046356,-0.3253248,-1.481323,-0.7836609,-0.617218
UpRight,3,-0.09066772,-1.01651,-0.3129208,-1.501343,-0.7736206,-0.6178284
UpRight,3,-0.03039551,-0.9864197,-0.321115,-1.49292,-0.7439575,-0.5675354
UpRight,3,0.02047729,-0.9661255,-0.3496015,-1.494171,-0.7341614,-0.5275269
UpRight,3,0.06225586,-0.9054871,-0.4083812,-1.485107,-0.7243958,-0.4972229
UpRight,3,0.04049683,-0.8761292,-0.3489993,-1.475769,-0.6945496,-0.4768982
UpRight,3,0.001708984,-0.8556824,-0.3901908,-1.484802,-0.6743164,-0.5072327
UpRight,3,-0.04824829,-0.8456421,-0.391695,-0.2742615,-0.1204529,0.1314697
UpRight,3,-0.2093811,-0.8059387,-0.3565199,0.08056641,0.04794312,0.3027649
UpRight,3,-0.361145,-0.7464905,-0.3010473,0.07119751,0.08807373,0.2824402
UpRight,3,-0.5122681,-0.6768188,-0.2655675,0.08181763,0.1181946,0.2627258
UpRight,3,-0.6528015,-0.5869071,-0.2497804,0.09396362,0.1486511,0.1930847
UpRight,3,-0.8342285,-0.4572586,-0.2052014,0.06585693,0.1690674,0.1321716
UpRight,3,-1.024414,-0.2771689,-0.2009156,0.07620239,0.1891174,0.1224976
UpRight,3,-1.22464,-0.007053137,-0.196934,-1.144043,-0.3248901,-0.5264893
UpRight,3,-1.526031,0.242781,-0.1559622,-1.507843,-0.4229431,-0.7281494
UpRight,3,-1.847076,0.552828,-0.1255918,-0.1087036,0.2004395,-0.04345703
UpRight,3,-2.177856,0.9130545,-0.1055229,0.08996582,0.2998657,0.002838135
UpRight,3,-2.598816,1.283402,-0.07816625,0.09152222,0.3202209,-0.04718018
UpRight,3,-2.94928,1.703909,-0.068712,0.1021118,0.3503113,-0.06686401
UpRight,3,-3.361206,2.184062,-0.01105642,0.08499146,0.3509216,-0.1574707
UpRight,3,-3.841919,2.604937,0.004463911,0.05593872,0.3511658,-0.188385
UpRight,3,-4.271973,3.006013,0.001470566,0.04718018,0.3514099,-0.2286987
UpRight,3,-4.732666,3.467057,0.01756263,0.009735107,0.3319397,-0.3099365
UpRight,3,-5.213074,3.888395,0.02302384,-0.8153687,-0.03384399,-0.7963562
UpRight,3,-5.673737,4.339671,0.03907847,-0.1061401,0.3129578,-0.4436951
UpRight,3,-6.193817,4.79152,0.03326535,-0.04708862,0.3826599,-0.4118042
UpRight,3,-6.784119,5.2437,0.03528953,-0.05645752,0.4028015,-0.4320984
UpRight,3,-7.333893,5.686114,0.01846671,-0.05645752,0.4428101,-0.4320984
UpRight,3,-7.923309,6.189003,-0.009643316,-0.06677246,0.4927673,-0.4224548
UpRight,3,-8.492188,6.622208,-0.05723047,-0.05581665,0.5629272,-0.4521179
UpRight,3,-9.101288,7.0757,-0.0961051,-0.07516479,0.6630859,-0.4727478
UpRight,3,-9.742188,7.688905,-0.07588887,-0.9124756,0.4169006,-0.8894958
UpRight,3,-10.33191,8.272483,-0.09426212,-0.2145081,0.8134155,-0.4971619
UpRight,3,-10.87225,8.865705,-0.09110904,-0.894104,0.5465393,-0.8388367
UpRight,3,-11.48077,9.430265,-0.1503396,-1.446899,0.32901,-1.076538
UpRight,3,-11.98901,10.08443,-0.2165298,-1.753876,0.2102661,-1.176331
UpRight,3,-12.53754,10.70894,-0.2740448,-1.813202,0.1905212,-1.198273
UpRight,3,-13.14487,11.35456,-0.3736608,-1.843506,0.22052,-1.189178
UpRight,3,-13.72397,11.99948,-0.412291,-1.942841,0.2608948,-1.212341
UpRight,3,-14.3522,12.63539,-0.4827206,-1.972839,0.2909851,-1.213318
UpRight,3,-14.96036,13.24135,-0.5526319,-0.594635,0.9639893,-0.4991455
UpRight,3,-15.56796,13.83779,-0.6427355,-0.2514038,1.222107,-0.2781677
UpRight,3,-16.20493,14.48499,-0.7540305,-0.2323608,1.291901,-0.2475281
UpRight,3,-16.73254,15.06111,-0.8417802,-1.049377,0.9658203,-0.6736145
UpRight,3,-17.2493,15.63764,-0.9594071,-0.845459,1.31427,-0.4770203
UpRight,3,-17.74814,16.17335,-1.006264,-0.6702576,1.513031,-0.3213806
UpRight,3,-18.30542,16.63047,-1.105421,-1.487274,1.057129,-0.7474976
UpRight,3,-18.88116,17.13861,-1.255577,-1.822021,0.8988647,-0.9182739
UpRight,3,-19.45908,17.5962,-1.335667,-1.912292,0.9190674,-0.9111328
UpRight,3,-19.9458,18.05335,-1.452941,-1.952301,0.9191589,-0.912384
UpRight,3,-20.47098,18.63176,-1.621921,-1.944183,0.9587708,-0.8520813
UpRight,3,-20.90497,19.22961,-1.828042,-1.983856,0.9689331,-0.8633423
UpRight,3,-21.28839,19.79715,-2.052585,-1.994476,0.9888611,-0.8436279
UpRight,3,-21.64273,20.31404,-2.246049,-2.01416,0.9889832,-0.8542786
UpRight,3,-21.99704,20.88102,-2.439597,-2.02478,0.9988708,-0.8346252
UpRight,3,-22.40317,21.42817,-2.574812,-1.66098,1.186798,-0.6329041
UpRight,3,-22.76904,21.94497,-2.718722,-2.025085,1.008789,-0.824585
UpRight,3,-23.1748,22.40248,-2.864186,-1.030396,1.463623,-0.3226929
UpRight,3,-23.56091,22.82971,-2.998985,-0.4501038,1.750671,-0.004180908
UpRight,3,-23.99792,23.13754,-3.10563,-0.4104004,1.780518,0.007080078
UpRight,3,-24.716,23.39968,-3.182753,-0.421051,1.780426,0.02676392
UpRight,3,-25.30597,23.58942,-3.195019,-2.006683,1.048492,-0.7739868
UpRight,3,-25.8172,23.75765,-3.164271,-2.077911,1.028381,-0.7361755
UpRight,3,-26.18729,23.94405,-3.168458,-2.07074,1.057831,-0.645874
UpRight,3,-26.51706,24.06995,-3.181231,-2.023926,1.067078,-0.544281
UpRight,3,-26.88809,24.17626,-3.15546,-1.986725,1.136475,-0.4530334
UpRight,3,-27.12918,24.29028,-3.124676,-1.978973,1.145966,-0.3826904
UpRight,3,-27.30936,24.43353,-3.121705,-1.981476,1.175476,-0.3027344
UpRight,3,-27.4696,24.67644,-3.117969,-0.5067139,1.867279,0.5244751
UpRight,3,-27.62766,25.08013,-3.184578,-0.5472717,1.867188,0.5432434
UpRight,3,-27.73758,25.42225,-3.188944,-0.5582275,1.857025,0.572937
UpRight,3,-27.89807,25.73511,-3.175212,-0.6194763,1.816864,0.6110229
UpRight,3,-27.98557,26.14773,-3.259182,-0.6200867,1.796692,0.6310425
UpRight,3,-28.2233,26.55318,-3.339123,-0.6307068,1.776611,0.6506958
UpRight,3,-28.48163,26.91888,-3.399823,-0.6413269,1.7565,0.6703796
UpRight,3,-28.68964,27.36375,-3.468602,-1.804779,1.192383,0.123291
Right,1,0,0,0,0,0,0
Right,1,-0.03030396,-3.051758E-05,0.009084702,-0.0006408691,0.009918213,0.0199585
Right,1,-0.06967163,0.01022339,-0.01213443,0.009338379,0.01986694,0.02029419
Right,1,-0.0796814,0.000213623,-0.01243925,-1.190887,-0.5444946,-0.6280518
Right,1,-0.07937622,0.02032471,-0.02243912,-1.554718,-0.7226868,-0.8297119
Right,1,-0.07876587,0.05050659,-0.04243827,-1.613434,-0.7723083,-0.8716431
Right,1,-0.108429,0.1006775,-0.05335295,-1.613098,-0.7822571,-0.8816223
Right,1,-0.09936523,0.1503601,-0.02304959,-1.642761,-0.782135,-0.8925476
Right,1,-0.1390381,0.2005005,-0.03426838,-1.681488,-0.7818298,-0.9338379
Right,1,-0.1393433,0.2304077,-0.0242691,-1.672119,-0.7019348,-0.9135132
Right,1,-0.1399536,0.2702026,-0.004269361,-0.6299744,-0.1571655,-0.3301086
Right,1,-0.1199646,0.3101807,-0.003660679,-0.867981,-0.1964111,-0.397644
Right,1,-0.1208801,0.349884,0.02633846,-1.58786,-0.473175,-0.7306824
Right,1,-0.1208801,0.3999023,0.02633882,-0.3676453,0.0909729,-0.08166504
Right,1,-0.1314697,0.3897095,0.0460335,-0.02346802,0.2593689,0.109314
Right,1,-0.1117859,0.3895874,0.05664313,0.03555298,0.289093,0.1411743
Right,1,-0.09121704,0.369751,0.0372529,-0.02380371,0.2693176,0.1193237
Right,1,-0.04089355,0.3297424,0.02877879,-0.02441406,0.2691956,0.1393127
Right,1,0.02813721,0.2893677,0.06091106,-0.02536011,0.2689819,0.169281
Right,1,0.09750366,0.2790833,0.08304393,-0.0163269,0.2587891,0.199585
Right,1,0.1968384,0.238739,0.1060896,-0.03662109,0.2487488,0.2089844
Right,1,0.3352661,0.2080383,0.1603495,-0.06658936,0.2287903,0.2080383
Right,1,0.5354614,0.1979065,0.156441,-1.572876,-0.5241394,-0.5700378
Right,1,0.8450012,0.2475281,0.1758751,-1.700897,-0.5734863,-0.6341858
Right,1,1.155792,0.2675171,0.1553162,-1.711243,-0.5635376,-0.6244812
Right,1,1.297546,0.2480469,0.09959304,-0.7158813,-0.06820679,-0.1426697
Right,1,1.470856,0.2190247,-0.005198121,-1.563538,-0.4642944,-0.5497742
Right,1,1.562012,0.2093506,-0.04244471,-0.2752686,0.009338379,0.161438
Right,1,1.571991,0.1993408,-0.0421406,-0.08816528,0.03851318,0.2574158
Right,1,1.561707,0.2092285,-0.03244841,-0.07785034,0.03857422,0.2477112
Right,1,1.58197,0.2093201,-0.04183626,-0.05786133,0.04852295,0.2483521
Right,1,1.561096,0.2290344,-0.01245487,-0.04629517,0.05880737,0.1986389
Right,1,1.571381,0.2591248,-0.02214789,-0.05502319,0.04907227,0.1583862
Right,1,1.621674,0.2991943,-0.03062093,-0.06344604,0.02941895,0.1080627
Right,1,1.721619,0.3591614,-0.02757597,-0.08343506,0.04943848,0.1074219
Right,1,1.863373,0.4896851,-0.08329046,-1.639374,-0.6533508,-0.6822815
Right,1,1.994537,0.6800232,-0.1193147,-1.77713,-0.6526489,-0.7566833
Right,1,2.185059,0.9101868,-0.1335174,-1.806152,-0.5924072,-0.7876587
Right,1,2.315918,1.19046,-0.1595435,-1.54007,-0.363678,-0.6591187
Right,1,2.457672,1.541046,-0.2152487,-1.334259,-0.1648865,-0.5224915
Right,1,2.518585,1.901306,-0.2434046,-1.709045,-0.2531433,-0.6944885
Right,1,2.550079,2.301788,-0.2924653,-0.1159363,0.598999,0.1864929
Right,1,2.519501,2.711609,-0.2733905,-9.155273E-05,0.7480164,0.3202209
Right,1,2.499176,3.15152,-0.2640047,-0.01101685,0.8478394,0.349884
Right,1,2.491028,3.542114,-0.3242806,-0.05038452,0.8980103,0.3286438
Right,1,2.510406,3.951904,-0.3036803,-0.07910156,0.918335,0.2877197
Right,1,2.440125,4.371826,-0.2958194,-0.1084595,0.9584656,0.2667847
Right,1,2.400452,4.80191,-0.307035,-1.635345,0.3755188,-0.4919739
Right,1,2.378326,5.26123,-0.2376775,-0.9273682,0.7518616,-0.0993042
Right,1,2.347748,5.731049,-0.2186016,-0.1802979,1.168213,0.3245544
Right,1,2.336517,6.210663,-0.1789254,-0.1312866,1.307922,0.3561096
Right,1,2.327148,6.690857,-0.1992202,-0.1615601,1.417908,0.3651733
Right,1,2.327759,7.20105,-0.2192107,-0.3586426,1.448761,0.2689209
Right,1,2.289276,7.811554,-0.2704076,-0.9995422,1.341553,-0.03149414
Right,1,2.261139,8.772125,-0.3312956,-1.768433,1.155212,-0.3960876
Right,1,2.26236,9.502533,-0.3712782,-1.808746,1.265259,-0.3873901
Right,1,2.26297,10.67273,-0.391269,-1.788757,1.395203,-0.3867493
Right,1,2.17392,11.20303,-0.4240018,-1.740021,1.544861,-0.3451538
Right,1,2.123016,12.07275,-0.3955402,-1.730682,1.654694,-0.3248291
Right,1,2.103638,12.99295,-0.4161422,-1.731628,1.804504,-0.2948303
Right,1,1.985535,13.91357,-0.4797803,-1.7229,1.974274,-0.2545166
Right,1,1.887115,14.8541,-0.532814,-1.74411,2.084076,-0.2151489
Right,1,1.828979,15.74469,-0.5946236,-1.775055,2.16394,-0.1861267
Right,1,1.769318,16.67484,-0.6064527,-0.663208,2.76825,0.4094238
Right,1,1.680847,17.55536,-0.6591855,-0.3190613,3.026581,0.6003723
Right,1,1.643341,18.39615,-0.7403796,-0.2793579,3.116455,0.6116638
Right,1,1.605164,19.22675,-0.801583,-0.6638489,3.228149,0.4294128
Right,1,1.568237,20.00769,-0.9027734,-1.155731,3.030609,0.1636963
Right,1,1.471069,20.82861,-0.9958046,-1.666687,2.803375,-0.1326599
Right,1,1.434143,21.63959,-1.096998,-0.9977112,3.149933,0.2287598
Right,1,1.385406,22.37,-1.138518,-0.3287048,3.516663,0.5900879
Right,1,1.308807,23.23108,-1.250937,-0.2312927,3.636017,0.6732178
Right,1,1.212524,24.04224,-1.37397,-1.650146,3.122681,-0.02200317
Right,1,1.155914,24.96332,-1.485781,-1.739502,3.113037,-0.04483032
Right,1,1.087189,25.94373,-1.52792,-1.760101,3.142944,-0.02548218
Right,1,0.9902954,26.86472,-1.630981,-1.771057,3.202789,0.004211426
Right,1,0.8634644,27.91574,-1.734955,-1.771667,3.262665,0.02416992
Right,1,0.8062439,28.92661,-1.826782,-0.9746399,3.668488,0.4496765
Right,1,0.7196655,30.0777,-1.939514,-1.822601,3.422577,0.05258179
Right,1,0.6921387,31.19843,-2.020416,-1.842865,3.552551,0.0619812
Right,1,0.6745911,32.33917,-2.101013,-0.4267883,4.315094,0.8471985
Right,1,0.6261902,33.47964,-2.152557,-0.4699402,4.704498,0.9459229
Right,1,0.6177063,34.49011,-2.20285,-0.4177856,4.594879,0.8775024
Right,1,0.5905151,35.51093,-2.293762,-1.103943,4.128876,0.4255676
Right,1,0.5632935,36.47174,-2.384674,-0.3768311,4.485016,0.8487854
Right,1,0.5757751,37.35242,-2.464355,-0.348114,4.644684,0.8897095
Right,1,0.6306763,38.13373,-2.622772,-0.3871765,4.744965,0.8584595
Right,1,0.6246948,38.83487,-2.753052,-1.0849,4.518616,0.4562073
Right,1,0.5675049,39.58569,-2.844879,-1.259766,4.299957,0.2905579
Right,1,0.6136475,40.2973,-3.04361,-1.738281,4.641266,0.2354431
Right,1,0.6255493,40.97778,-3.103271,-2.090332,5.041626,0.2943726
Right,1,0.6567688,41.69809,-3.142334,-1.911316,4.940979,0.3300476
Right,1,0.6694946,42.33884,-3.232025,-1.694611,5.049835,0.4369812
Right,1,0.7104187,43.00903,-3.260773,-1.703003,5.000183,0.3866882
Right,1,0.6923218,43.68954,-3.321381,-1.4263,5.168976,0.4955139
Right,1,0.6738586,44.34998,-3.371979,-0.8069458,5.575623,0.8452759
Right,1,0.7153625,45.00034,-3.420715,-1.033386,5.62677,0.7280884
Right,1,0.6563416,45.75064,-3.452576,-1.653046,5.490082,0.3882751
Right,1,0.647583,46.47098,-3.492889,-1.663635,5.549957,0.4079285
Right,1,0.5485229,47.25134,-3.52597,-1.595917,5.73938,0.4801636
Right,1,0.4486084,48.02145,-3.529083,-1.625885,5.799438,0.4792175
Right,1,0.2717896,48.88248,-3.634644,-0.3978271,6.362671,1.198395
Right,1,0.223053,49.69287,-3.676208,-1.366028,6.176788,0.8077087
Right,1,0.1243591,50.49332,-3.719299,-1.664978,6.197662,0.7682495
Right,2,0,0,0,0,0,0
Right,2,-0.02029419,-0.03009033,0.009386063,-0.8763428,-0.4360962,-0.447937
Right,2,-0.06057739,-0.04019165,0.01816308,-1.634949,-0.8224792,-0.8222351
Right,2,-0.1099548,6.103516E-05,-0.003355384,-1.615875,-0.7626953,-0.7915955
Right,2,-0.1408691,0.009765625,0.0257206,-0.3566895,-0.1388855,-0.1112976
Right,2,-0.2011414,0.0597229,0.03388727,0.03683472,0.04934692,0.1011963
Right,2,-0.2410889,0.1197205,0.03266895,-0.7514343,-0.3072815,-0.2838745
Right,2,-0.2723083,0.2493591,0.07174265,-1.529694,-0.7035828,-0.6687622
Right,2,-0.2723083,0.419342,0.07174301,-1.638428,-0.7631226,-0.7122498
Right,2,-0.2620239,0.6694031,0.06204951,-0.3479004,-0.2191467,-0.07098389
Right,2,-0.2920227,0.9894409,0.06113529,0.05715942,-0.04064941,0.09185791
Right,2,-0.3026123,1.42926,0.08082449,0.1065369,0.01919556,0.1134338
Right,2,-0.3128967,1.89917,0.09051657,0.07684326,0.05926514,0.102478
Right,2,-0.3135071,2.458984,0.1105109,0.07623291,0.1291504,0.1224976
Right,2,-0.3138123,3.048889,0.1205074,0.05651855,0.1892395,0.1118469
Right,2,-0.3047485,3.668579,0.1508036,0.03591919,0.3091431,0.1312256
Right,2,-0.343811,4.2789,0.1195931,0.0355835,0.3990784,0.1412354
Right,2,-0.3344116,4.93869,0.1398919,0.02560425,0.4690857,0.1408997
Right,2,-0.3435059,5.669006,0.1095966,0.007171631,0.5594177,0.09030151
Right,2,-0.3743896,6.438721,0.1386728,-0.01251221,0.6794739,0.0796814
Right,2,-0.445282,7.138489,0.1665318,-0.03311157,0.7994385,0.09899902
Right,2,-0.4455872,7.928375,0.1765293,-0.02532959,0.9689331,0.169342
Right,2,-0.4543762,8.708771,0.1362348,-0.03656006,1.088684,0.2090149
Right,2,-0.4731445,9.519196,0.09563768,-0.0874939,1.238556,0.2374268
Right,2,-0.4522705,9.899475,0.06625438,-0.1184082,1.318451,0.2664795
Right,2,-0.5627747,11.55936,0.08289659,-0.1293335,1.438263,0.2961426
Right,2,-0.5725098,12.01947,0.07259405,-0.1502686,1.578125,0.3255005
Right,2,-0.6630554,12.82935,0.08984566,-0.7920837,1.53067,0.05511475
Right,2,-0.6830139,13.67935,0.08923709,-1.284912,1.50296,-0.1806335
Right,2,-0.7111816,14.50998,0.02833605,-0.4382629,2.088898,0.2564087
Right,2,-0.790863,15.39014,0.01589704,-0.3582764,2.308777,0.2589111
Right,2,-0.8505249,16.29028,0.004070759,-0.3873291,2.489014,0.2279968
Right,2,-0.8499146,17.18048,-0.01592588,-0.4073181,2.699036,0.227356
Right,2,-0.9289551,18.05087,-0.04836047,-0.7140503,2.950195,0.1176147
Right,2,-1.048004,18.97128,-0.08201802,-0.8820801,3.180847,0.05227661
Right,2,-1.116119,19.86194,-0.1441432,-1.846161,2.845825,-0.4685974
Right,2,-1.156433,20.79187,-0.1353672,-1.500732,3.174255,-0.3175354
Right,2,-1.195801,21.70212,-0.1565862,-1.914551,3.256317,-0.520813
Right,2,-1.242401,22.53323,-0.2680961,-2.031982,3.407043,-0.6046143
Right,2,-1.279938,23.50406,-0.3493072,-2.021973,3.557068,-0.6043091
Right,2,-1.339905,24.55414,-0.351142,-1.994202,3.716553,-0.5333252
Right,2,-1.380524,25.534,-0.3323686,-2.054169,3.84668,-0.5352173
Right,2,-1.429871,26.49423,-0.3538944,-0.7359009,4.559814,0.1769714
Right,2,-1.444366,27.57599,-0.5344841,-0.6290894,4.719025,0.280426
Right,2,-1.443756,28.73618,-0.5544821,-0.6394348,4.81897,0.2901306
Right,2,-1.393158,29.82632,-0.5729485,-0.6394348,4.898956,0.2901306
Right,2,-1.472809,30.9165,-0.5853968,-1.3974,4.642731,-0.1040955
Right,2,-1.40918,31.90756,-0.7035438,-0.7290649,4.989166,0.2772827
Right,2,-1.467285,32.95822,-0.7653747,-1.813416,4.644379,-0.2373657
Right,2,-1.416412,33.91843,-0.7938385,-1.906555,4.843964,-0.1401978
Right,2,-1.443329,34.71942,-0.894745,-2.1698,4.605896,-0.3587341
Right,2,-1.469635,35.59058,-1.01565,-0.7006531,4.938812,0.3282166
Right,2,-1.436279,36.43155,-1.124714,-1.008606,4.929749,0.2584534
Right,2,-1.432281,37.17273,-1.254696,-0.6856689,5.097778,0.4888
Right,2,-1.379272,37.9736,-1.353146,-0.6659851,5.077667,0.4994507
Right,2,-1.434937,38.72495,-1.494965,-1.755646,4.38382,-0.1654663
Right,2,-1.390625,39.43613,-1.633698,-1.623596,4.411957,0.08892822
Right,2,-1.486908,40.11734,-1.756775,-1.937805,5.1138,-0.1011353
Right,2,-1.502258,40.74869,-1.907379,-2.213287,4.703339,0.0703125
Right,2,-1.41925,41.38947,-2.004883,-2.095551,4.562592,0.144104
Right,2,-1.356201,41.99026,-2.103027,-2.035278,4.502502,0.1359863
Right,2,-1.332184,42.54135,-2.232361,-2.054932,4.552643,0.1253662
Right,2,-1.279114,43.08215,-2.330811,-2.066528,4.562317,0.1750488
Right,2,-1.21698,43.55267,-2.398956,-2.055878,4.562439,0.155365
Right,2,-1.18454,44.03333,-2.477997,-1.968109,4.691803,0.2282104
Right,2,-1.161743,44.47409,-2.567352,-1.889771,4.841278,0.2807312
Right,2,-1.120544,44.84436,-2.60611,-1.23822,5.108185,0.5614929
Right,2,-1.080872,45.16425,-2.594879,-0.5779419,5.434967,0.8825378
Right,2,-1.069611,45.47458,-2.634552,-0.4380188,5.574768,0.8869324
Right,2,-1.048126,45.83496,-2.683929,-1.775726,5.351837,0.1542053
Right,2,-1.057495,46.22516,-2.704254,-0.7997131,5.817078,0.6153259
Right,2,-1.04718,46.63522,-2.713928,-0.4732971,6.065826,0.7357178
Right,2,-1.066528,47.0954,-2.734528,-1.782867,5.722443,0.06390381
Right,2,-1.145599,47.72574,-2.766998,-1.804749,6.032074,0.1232605
Right,2,-1.206177,48.46564,-2.748871,-1.875671,6.262085,0.1510315
Right,2,-1.267395,49.17538,-2.710754,-1.944061,6.352539,0.09884644
Right,2,-1.368591,49.92517,-2.673828,-1.876923,6.561798,0.19104
Right,3,0,0,0,0,0,0
Right,3,0.009338379,0.009796143,0.02029777,-0.008117676,0.04040527,-0.06030273
Right,3,0.01782227,0.02932739,0.07058704,0.02313232,0.0406189,-0.09936523
Right,3,0.08779907,0.129303,0.07272506,-0.8123169,-0.3852234,-0.5759888
Right,3,0.1465454,0.2188721,0.1145428,-0.8903809,-0.4046936,-0.6385193
Right,3,0.1559143,0.3286743,0.1348395,-1.56839,-0.6810303,-1.030273
Right,3,0.1846924,0.4782715,0.1757416,-0.2676086,-0.01712036,-0.3987122
Right,3,0.2156067,0.6685486,0.1466678,-1.221405,-0.4723511,-0.9291992
Right,3,0.1750183,0.9683533,0.1654403,-1.555908,-0.6506042,-1.109955
Right,3,0.1631775,1.347778,0.2251132,-1.565582,-0.6305237,-1.12027
Right,3,0.1813354,1.807159,0.2857033,-0.2557373,0.01327515,-0.4584045
Right,3,0.1604309,2.286896,0.3150828,0.1377869,0.2514343,-0.2458801
Right,3,0.1395569,2.826599,0.3444633,-0.7260437,-0.144104,-0.773468
Right,3,0.1398621,3.386719,0.3344668,-1.51123,-0.4698181,-1.258667
Right,3,0.130127,3.966827,0.3241639,-1.577698,-0.3790283,-1.37085
Right,3,0.1004639,4.576935,0.3132538,-1.59613,-0.2586975,-1.421478
Right,3,0.06893921,5.306458,0.3623226,-0.07888794,0.5743713,-0.6729736
Right,3,0.008056641,6.12619,0.3904842,0.07070923,0.7441101,-0.6582947
Right,3,-0.002227783,6.956085,0.4001766,-1.454285,0.161377,-1.477051
Right,3,-0.04190063,7.836212,0.3889619,-0.1144714,0.9052734,-0.8142395
Right,3,-0.0909729,8.736542,0.357446,-0.005157471,1.175018,-0.7907715
Right,3,-0.1609497,9.666595,0.3553128,-0.04199219,1.365662,-0.8919983
Right,3,-0.2084656,10.58743,0.2738113,-0.9342346,1.17038,-1.470612
Right,3,-0.2572327,11.57785,0.2322969,-1.701569,0.9941711,-1.885223
Right,3,-0.3478088,12.58771,0.2495456,-1.357391,1.392426,-1.694183
Right,3,-0.4380798,13.6077,0.2567983,-0.2240295,2.187408,-1.147919
Right,3,-0.4971313,14.66803,0.2249748,-0.1047363,2.487122,-1.124146
Right,3,-0.5171204,15.69806,0.2243643,-0.1037903,2.707306,-1.154144
Right,3,-0.5934448,16.81931,0.1019493,-0.111908,2.937683,-1.214447
Right,3,-0.5900879,18.00037,-0.0080266,-0.5934753,3.119934,-1.489868
Right,3,-0.6809387,19.14017,0.01921701,-0.7583313,3.311157,-1.655182
Right,3,-0.7215271,19.77002,0.03799188,-1.556274,3.164795,-2.050781
Right,3,-0.8181152,22.72116,-0.07504332,-1.823578,3.305847,-2.139313
Right,3,-0.8944092,23.85242,-0.1974682,-1.921997,3.426361,-2.192505
Right,3,-0.9325256,24.88303,-0.2586817,-2.02066,3.606812,-2.235657
Right,3,-0.9637451,24.78268,-0.2196065,-1.194,3.992706,-1.799103
Right,3,-1.076691,26.755,-0.4532467,-0.456665,4.419159,-1.385437
Right,3,-1.145721,27.08536,-0.4853868,-1.196838,4.262207,-1.709076
Right,3,-1.151123,27.78677,-0.6356724,-1.897064,4.105438,-2.031586
Right,3,-1.123199,28.43915,-0.8950214,-2.006653,4.19574,-2.045074
Right,3,-1.116119,29.09128,-1.124969,-1.98764,4.225525,-2.014404
Right,3,-1.119934,29.72308,-1.325256,-0.6304016,4.828735,-1.270844
Right,3,-1.13382,30.4249,-1.525818,-1.646332,4.473206,-1.733368
Right,3,-1.140686,31.11578,-1.626129,-1.966156,4.44397,-1.7435
Right,3,-1.148529,31.9364,-1.696411,-1.87912,4.761414,-1.330353
Right,3,-1.166992,32.90686,-1.74704,-1.778656,4.949402,-1.026886
Right,3,-1.207275,33.85684,-1.738251,-1.797028,4.88974,-1.077515
Right,3,-1.198822,34.81638,-1.687958,-1.810516,4.969086,-0.9678345
Right,3,-1.217926,35.81665,-1.718567,-1.833954,5.058441,-0.85849
Right,3,-1.198517,36.87646,-1.697968,-1.835846,5.098114,-0.7984924
Right,3,-1.247284,37.83688,-1.739502,-1.835846,5.098114,-0.7984924
