Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
DownLeft,2,47.73837,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.69545* -0.00308* -0.00518* 0.71855),-0.0,-0.0,(-0.54626* 0.46905* -0.52142* 0.45795),-0.0,-0.0
DownLeft,2,47.76597,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.69628* -0.00406* -0.00495* 0.71774),-0.1025696,0.1299682,(-0.54618* 0.46924* -0.52109* 0.45823),-0.01516724,-0.05172729
DownLeft,2,47.79398,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.69567* -0.00329* -0.00448* 0.71834),-0.07632446,0.03183746,(-0.54585* 0.46971* -0.52060* 0.45869),-0.01525879,-0.1522217
DownLeft,2,47.82157,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.69567* -0.00339* -0.00463* 0.71834),-0.07180786,0.03225136,(-0.54605* 0.46939* -0.52080* 0.45855),-0.03036499,-0.1034241
DownLeft,2,47.8495,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.69703* -0.00387* -0.00415* 0.71702),-0.1584473,0.2465048,(-0.54630* 0.46919* -0.52079* 0.45847),-0.05355835,-0.07556152
DownLeft,2,47.88218,(-0.73998* 0.01020* 0.01286* 0.67243),(0.69665* 0.00415* 0.00412* -0.71738),-0.1817932,0.1854072,(-0.54629* 0.46911* -0.52072* 0.45865),-0.07275391,-0.0874939
DownLeft,2,47.90519,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.69615* -0.00438* -0.00389* 0.71787),-0.2162476,0.1044445,(-0.54612* 0.46921* -0.52073* 0.45873),-0.06063843,-0.1064148
DownLeft,2,47.9322,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.69486* -0.00498* -0.00217* 0.71913),-0.3989563,-0.1098466,(-0.54592* 0.46936* -0.52061* 0.45896),-0.05664063,-0.1462097
DownLeft,2,47.96049,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.69083* -0.00637* 0.00020* 0.72299),-0.6844177,-0.7596855,(-0.54546* 0.46980* -0.52018* 0.45954),-0.05569458,-0.2566528
DownLeft,2,47.98864,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.68969* -0.00939* 0.00150* 0.72404),-1.02713,-0.9505558,(-0.54520* 0.47009* -0.51953* 0.46028),-0.09512329,-0.3710632
DownLeft,2,48.01617,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.68702* -0.01339* 0.00587* 0.72650),-1.69812,-1.390567,(-0.54428* 0.47088* -0.51866* 0.46154),-0.1033325,-0.5928955
DownLeft,2,48.04417,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.68374* -0.01721* 0.00870* 0.72947),-2.222443,-1.9175,(-0.54417* 0.47055* -0.51828* 0.46244),-0.1880493,-0.661499
DownLeft,2,48.07141,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.68165* -0.02125* 0.01287* 0.73126),-2.886566,-2.253696,(-0.54343* 0.47075* -0.51755* 0.46391),-0.2505798,-0.8485413
DownLeft,2,48.09962,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.67799* -0.02292* 0.01725* 0.73451),-3.374542,-2.823466,(-0.54278* 0.47076* -0.51740* 0.46483),-0.270752,-0.9510193
DownLeft,2,48.12765,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.67518* -0.02605* 0.01841* 0.73696),-3.70871,-3.265264,(-0.54197* 0.47123* -0.51690* 0.46585),-0.2748108,-1.112183
DownLeft,2,48.15582,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.67048* -0.03051* 0.02312* 0.74094),-4.447388,-3.990821,(-0.54135* 0.47185* -0.51638* 0.46653),-0.2607727,-1.251465
DownLeft,2,48.18318,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.66683* -0.03353* 0.02738* 0.74396),-5.040863,-4.544006,(-0.54127* 0.47204* -0.51596* 0.46689),-0.2849426,-1.314148
DownLeft,2,48.21073,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.66630* -0.03844* 0.02995* 0.74409),-5.647827,-4.621741,(-0.54069* 0.47279* -0.51489* 0.46799),-0.3152161,-1.518066
DownLeft,2,48.23873,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.65768* -0.04114* 0.03389* 0.75141),-6.178131,-5.923605,(-0.53830* 0.47579* -0.51208* 0.47078),-0.2723083,-2.146851
DownLeft,2,48.26617,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.64945* -0.04130* 0.03774* 0.75835),-6.516876,-7.145359,(-0.53746* 0.47691* -0.51067* 0.47213),-0.2955933,-2.42041
DownLeft,2,48.29479,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.64698* -0.04538* 0.03949* 0.76013),-6.983704,-7.511129,(-0.53696* 0.47748* -0.51009* 0.47275),-0.2926636,-2.55072
DownLeft,2,48.32226,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.64361* -0.04985* 0.04175* 0.76259),-7.527039,-8.006661,(-0.53492* 0.47976* -0.50848* 0.47448),-0.1987915,-2.983551
DownLeft,2,48.34976,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.63914* -0.05173* 0.04376* 0.76610),-7.848755,-8.660456,(-0.53458* 0.48005* -0.50807* 0.47501),-0.2099304,-3.075073
DownLeft,2,48.37746,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.63557* -0.05805* 0.04727* 0.76841),-8.652435,-9.168798,(-0.53433* 0.48024* -0.50774* 0.47546),-0.223053,-3.146698
DownLeft,2,48.40523,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.62953* -0.06119* 0.05226* 0.77280),-9.352814,-10.0159,(-0.53404* 0.47983* -0.50744* 0.47651),-0.3062744,-3.22522
DownLeft,2,48.43296,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.62439* -0.06726* 0.05051* 0.77657),-9.647797,-10.7962,(-0.53294* 0.48069* -0.50629* 0.47810),-0.3295593,-3.498779
DownLeft,2,48.46092,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.62075* -0.08285* 0.05184* 0.77789),-10.95313,-11.33258,(-0.53179* 0.48151* -0.50560* 0.47928),-0.3077698,-3.717621
DownLeft,2,48.48851,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.61759* -0.09369* 0.05786* 0.77875),-12.34726,-11.73416,(-0.53140* 0.48167* -0.50506* 0.48012),-0.3469238,-3.832001
DownLeft,2,48.51662,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.61457* -0.10655* 0.06202* 0.77917),-13.71854,-12.12909,(-0.53034* 0.48239* -0.50420* 0.48148),-0.3542175,-4.063751
DownLeft,2,48.54456,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.61032* -0.12199* 0.07030* 0.77954),-15.6889,-12.62912,(-0.52940* 0.48305* -0.50354* 0.48253),-0.3454285,-4.253754
DownLeft,2,48.57175,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.60180* -0.12810* 0.07593* 0.78464),-16.71353,-13.76035,(-0.52885* 0.48321* -0.50335* 0.48318),-0.3465881,-4.344269
DownLeft,2,48.59982,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.59648* -0.13477* 0.07883* 0.78730),-17.51712,-14.46904,(-0.52832* 0.48315* -0.50329* 0.48388),-0.3596497,-4.415894
DownLeft,2,48.62772,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.59257* -0.13789* 0.08203* 0.78938),-18.08228,-14.96348,(-0.52806* 0.48308* -0.50296* 0.48458),-0.4027405,-4.490448
DownLeft,2,48.65544,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.58838* -0.13512* 0.08169* 0.79302),-17.85733,-15.56228,(-0.52796* 0.48282* -0.50289* 0.48501),-0.4407349,-4.514282
DownLeft,2,48.68351,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.58673* -0.13629* 0.08071* 0.79414),-17.85333,-15.8143,(-0.52712* 0.48374* -0.50204* 0.48589),-0.4210205,-4.713226
DownLeft,2,48.7044,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.58406* -0.13382* 0.08212* 0.79638),-17.82242,-16.16204,(-0.52656* 0.48372* -0.50228* 0.48627),-0.3971252,-4.751038
DownLeft,2,48.72726,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.57944* -0.13286* 0.08265* 0.79985),-17.82684,-16.79942,(-0.52618* 0.48404* -0.50207* 0.48658),-0.3802185,-4.819702
DownLeft,2,48.75371,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.57520* -0.13503* 0.08089* 0.80273),-17.8306,-17.4271,(-0.52497* 0.48554* -0.50178* 0.48670),-0.232666,-4.986053
DownLeft,2,48.78144,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.56966* -0.13415* 0.08356* 0.80654),-18.07339,-18.14414,(-0.52425* 0.48613* -0.50175* 0.48691),-0.1639404,-5.069794
DownLeft,2,48.80866,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.56336* -0.13616* 0.08349* 0.81063),-18.25562,-19.0171,(-0.52371* 0.48564* -0.50092* 0.48883),-0.3080139,-5.244568
DownLeft,2,48.83582,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.55872* -0.14098* 0.08625* 0.81272),-18.93579,-19.59902,(-0.51848* 0.48712* -0.50678* 0.48690),0.5059204,-5.115112
DownLeft,2,48.86382,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.55157* -0.13959* 0.09034* 0.81739),-19.32986,-20.48763,(-0.52111* 0.48709* -0.50033* 0.49077),-0.1910095,-5.614838
DownLeft,2,48.8912,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.54382* -0.14681* 0.09127* 0.82120),-20.03409,-21.5201,(-0.52022* 0.48885* -0.49760* 0.49275),-0.2697449,-6.044373
DownLeft,2,48.91924,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.53599* -0.15236* 0.09557* 0.82484),-20.99539,-22.47487,(-0.51850* 0.49040* -0.49570* 0.49492),-0.278656,-6.467102
DownLeft,2,48.947,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.52931* -0.15692* 0.09646* 0.82819),-21.50662,-23.34686,(-0.51759* 0.49029* -0.49542* 0.49626),-0.3149109,-6.611267
DownLeft,2,48.9748,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.52197* -0.16215* 0.10106* 0.83129),-22.50241,-24.20638,(-0.51601* 0.49125* -0.49444* 0.49794),-0.2957153,-6.910706
DownLeft,2,49.00272,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.51416* -0.16601* 0.10274* 0.83518),-23.08932,-25.19309,(-0.51437* 0.49243* -0.49323* 0.49966),-0.2737122,-7.23999
DownLeft,2,49.02979,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.50673* -0.16702* 0.10437* 0.83931),-23.47052,-26.12481,(-0.51360* 0.49350* -0.49191* 0.50070),-0.280365,-7.481659
DownLeft,2,49.05832,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.50135* -0.17153* 0.10656* 0.84135),-24.14618,-26.76329,(-0.51286* 0.49418* -0.49117* 0.50151),-0.2738953,-7.651764
DownLeft,2,49.08597,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.49429* -0.17523* 0.10917* 0.84442),-24.85284,-27.60198,(-0.51209* 0.49436* -0.49082* 0.50246),-0.28125,-7.783051
DownLeft,2,49.11377,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.48595* -0.17456* 0.11266* 0.84893),-25.39526,-28.57255,(-0.51252* 0.49312* -0.49153* 0.50255),-0.3535767,-7.659485
DownLeft,2,49.1416,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.48063* -0.18160* 0.11652* 0.84996),-26.48877,-29.12659,(-0.51205* 0.49308* -0.49175* 0.50285),-0.3307495,-7.687408
DownLeft,3,50.46143,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.70923* -0.00184* -0.01125* 0.70488),-0.0,-0.0,(-0.56724* 0.44902* -0.53966* 0.43057),-0.0,-0.0
DownLeft,3,50.49064,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.70783* -0.00204* -0.01129* 0.70629),-0.00302124,-0.2276416,(-0.56772* 0.44861* -0.53970* 0.43031),-0.03808594,0.06668091
DownLeft,3,50.5163,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.70933* -0.00262* -0.01083* 0.70479),-0.09832764,0.01105881,(-0.56784* 0.44855* -0.53957* 0.43037),-0.0586853,0.06466675
DownLeft,3,50.54393,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.70953* -0.00430* -0.01014* 0.70459),-0.2927551,0.03615904,(-0.56805* 0.44848* -0.53943* 0.43035),-0.08032227,0.07263184
DownLeft,3,50.57193,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.70837* -0.00487* -0.00920* 0.70576),-0.4064636,-0.1585083,(-0.56845* 0.44817* -0.53933* 0.43028),-0.1256409,0.108429
DownLeft,3,50.59994,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.70846* -0.00625* -0.00807* 0.70567),-0.6117249,-0.1524496,(-0.56877* 0.44796* -0.53914* 0.43030),-0.1689148,0.1243286
DownLeft,3,50.62778,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.70932* -0.00764* -0.00692* 0.70481),-0.823761,-0.0221138,(-0.56920* 0.44769* -0.53860* 0.43068),-0.2605591,0.1052856
DownLeft,3,50.65555,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.70972* -0.00806* -0.00490* 0.70442),-1.024933,0.03358269,(-0.56963* 0.44754* -0.53736* 0.43183),-0.4251404,-0.01138306
DownLeft,3,50.68326,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71022* -0.00857* -0.00402* 0.70392),-1.141357,0.1101575,(-0.56984* 0.44767* -0.53619* 0.43288),-0.5462646,-0.1440125
DownLeft,3,50.71117,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71028* -0.00901* -0.00185* 0.70386),-1.353729,0.1120667,(-0.57062* 0.44715* -0.53527* 0.43351),-0.7097473,-0.1703491
DownLeft,3,50.73889,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71128* -0.01065* 0.00028* 0.70283),-1.666016,0.2647986,(-0.57192* 0.44666* -0.53372* 0.43422),-0.9338074,-0.2129517
DownLeft,3,50.76707,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71252* -0.01168* 0.00230* 0.70155),-1.920349,0.4604073,(-0.57299* 0.44646* -0.53256* 0.43444),-1.077667,-0.2275085
DownLeft,3,50.79444,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71295* -0.01247* 0.00347* 0.70109),-2.082397,0.5263591,(-0.57364* 0.44621* -0.53193* 0.43460),-1.171234,-0.2269592
DownLeft,3,50.82229,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71302* -0.01375* 0.00449* 0.70100),-2.269806,0.5319953,(-0.57402* 0.44630* -0.53120* 0.43490),-1.238861,-0.2741089
DownLeft,3,50.84951,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.70939* -0.01851* 0.00481* 0.70456),-2.662476,-0.07102346,(-0.57346* 0.44692* -0.53060* 0.43573),-1.243103,-0.425293
DownLeft,3,50.87752,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.70225* -0.02398* 0.00855* 0.71148),-3.366516,-1.241147,(-0.57182* 0.44853* -0.52940* 0.43769),-1.213379,-0.7941895
DownLeft,3,50.90784,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.69322* -0.02760* 0.01218* 0.72009),-3.90332,-2.691695,(-0.56916* 0.45084* -0.52808* 0.44037),-1.12674,-1.308075
DownLeft,3,50.93303,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.68464* -0.03404* 0.01345* 0.72796),-4.472717,-4.060898,(-0.56566* 0.45350* -0.52666* 0.44383),-1.017609,-1.940277
DownLeft,3,50.96093,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.67792* -0.03805* 0.01685* 0.73396),-5.041016,-5.116449,(-0.56134* 0.45704* -0.52437* 0.44839),-0.9075623,-2.783417
DownLeft,3,50.98866,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.66918* -0.04202* 0.02109* 0.74161),-5.672577,-6.468039,(-0.55632* 0.46134* -0.52019* 0.45506),-0.9182739,-3.950287
DownLeft,3,51.01655,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.66110* -0.04624* 0.02434* 0.74847),-6.246613,-7.704765,(-0.55175* 0.46539* -0.51667* 0.46047),-0.8642273,-4.959747
DownLeft,3,51.04422,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.65214* -0.05225* 0.02976* 0.75571),-7.157288,-9.05303,(-0.54728* 0.46850* -0.51380* 0.46583),-0.8414001,-5.871826
DownLeft,3,51.07168,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.64211* -0.06014* 0.03609* 0.76339),-8.302582,-10.53539,(-0.54302* 0.47289* -0.50945* 0.47114),-0.8149109,-6.924072
DownLeft,3,51.09974,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.63480* -0.06788* 0.04094* 0.76860),-9.320984,-11.60021,(-0.54069* 0.47481* -0.50638* 0.47518),-0.9298096,-7.588531
DownLeft,3,51.12793,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.62795* -0.07426* 0.04797* 0.77322),-10.44894,-12.55773,(-0.53772* 0.47616* -0.50491* 0.47875),-0.9354553,-8.131561
DownLeft,3,51.1556,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.62262* -0.08326* 0.05616* 0.77606),-11.90106,-13.26077,(-0.53482* 0.47869* -0.50204* 0.48247),-0.946228,-8.825653
DownLeft,3,51.18343,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.61549* -0.08484* 0.06583* 0.78079),-12.94684,-14.17272,(-0.53369* 0.47912* -0.50046* 0.48493),-1.064209,-9.158813
DownLeft,3,51.21101,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.60472* -0.08797* 0.06851* 0.78859),-13.46637,-15.68963,(-0.53188* 0.48105* -0.49786* 0.48768),-1.112213,-9.685791
DownLeft,3,51.23895,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.59752* -0.09926* 0.07743* 0.79191),-15.21381,-16.58073,(-0.52914* 0.48343* -0.49589* 0.49032),-1.03656,-10.2406
DownLeft,3,51.26694,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.58378* -0.10792* 0.08582* 0.80012),-16.77219,-18.37011,(-0.52719* 0.48430* -0.49568* 0.49176),-0.9509277,-10.49323
DownLeft,3,51.29422,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.56687* -0.11577* 0.09185* 0.81044),-18.10339,-20.60045,(-0.52475* 0.48586* -0.49316* 0.49535),-1.023376,-11.08273
DownLeft,3,51.32205,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.55485* -0.12296* 0.09806* 0.81695),-19.40463,-22.10976,(-0.52283* 0.48774* -0.49086* 0.49780),-1.035065,-11.57587
DownLeft,3,51.34986,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.54354* -0.12604* 0.09751* 0.82412),-19.70151,-23.66127,(-0.52107* 0.48847* -0.48918* 0.50059),-1.115509,-11.98535
DownLeft,3,51.37993,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.53330* -0.13418* 0.09814* 0.82943),-20.49213,-25.02432,(-0.51910* 0.48958* -0.48761* 0.50307),-1.135254,-12.39883
DownLeft,3,51.40531,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.52238* -0.13914* 0.10253* 0.83501),-21.49622,-26.36809,(-0.51688* 0.49228* -0.48550* 0.50476),-1.026886,-12.89014
DownLeft,3,51.43292,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.50943* -0.14752* 0.10507* 0.84124),-22.60095,-28.0082,(-0.51487* 0.49394* -0.48450* 0.50616),-0.9233093,-13.23138
DownLeft,3,51.46095,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.50126* -0.15911* 0.11535* 0.84269),-24.78625,-28.76961,(-0.51358* 0.49475* -0.48433* 0.50683),-0.8371887,-13.39368
DownLeft,3,51.48852,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.49159* -0.16958* 0.11925* 0.84579),-26.20663,-29.8903,(-0.51350* 0.49422* -0.48415* 0.50760),-0.9139709,-13.43121
DownLeft,3,51.51659,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.48356* -0.18326* 0.12612* 0.84657),-28.20325,-30.67566,(-0.51276* 0.49481* -0.48241* 0.50943),-1.016388,-13.7222
Left,1,58.94656,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71385* 0.00577* 0.00731* 0.70024),-0.0,-0.0,(0.57162* -0.44382* 0.54769* -0.41990),-0.0,-0.0
Left,1,58.97444,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71385* 0.00586* 0.00734* 0.70023),0.004608154,0.0006155968,(-0.58242* 0.41519* -0.56657* 0.40914),-1.160156,3.919159
Left,1,59.00207,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71343* 0.00577* 0.00719* 0.70067),0.01077271,-0.06915522,(-0.58387* 0.41126* -0.56901* 0.40767),-1.337463,4.444702
Left,1,59.02969,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71337* 0.00582* 0.00714* 0.70073),0.01998901,-0.07806015,(-0.58385* 0.41140* -0.56882* 0.40783),-1.344788,4.413788
Left,1,59.07162,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71349* 0.00587* 0.00721* 0.70060),0.01745605,-0.05822515,(0.57472* -0.43611* 0.55264* -0.41723),-0.3287354,1.044128
Left,1,59.09972,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71337* 0.00588* 0.00720* 0.70073),0.01925659,-0.07815409,(0.57176* -0.44354* 0.54777* -0.41989),-0.02380371,0.02792358
Left,1,59.12701,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71319* 0.00586* 0.00710* 0.70091),0.02676392,-0.1074395,(0.57146* -0.44442* 0.54723* -0.42007),0.01852417,-0.07861328
Left,1,59.15479,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71331* 0.00593* 0.00715* 0.70078),0.02780151,-0.08716249,(0.57167* -0.44395* 0.54747* -0.41997),-0.008361816,-0.02084351
Left,1,59.18308,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71331* 0.00586* 0.00710* 0.70079),0.02603149,-0.08738184,(0.57163* -0.44400* 0.54736* -0.42011),-0.01669312,-0.04174805
Left,1,59.2103,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71331* 0.00585* 0.00710* 0.70079),0.02532959,-0.08746624,(0.57167* -0.44395* 0.54740* -0.42006),-0.0177002,-0.03179932
