Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
Right,2,225.5929,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.62884* 0.66973* 0.33369* 0.21134),3.129941,44.26566,(0.55641* -0.42933* 0.60222* -0.37870),8.54895,-0.8818665
Right,2,225.6212,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.62989* 0.67155* 0.32985* 0.20845),3.264429,44.8562,(0.55657* -0.42943* 0.60220* -0.37838),8.59063,-0.9048462
Right,2,225.6486,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.63074* 0.67369* 0.32632* 0.20451),3.399129,45.50632,(0.55689* -0.42963* 0.60218* -0.37773),8.673706,-0.9508057
Right,2,225.677,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.63111* 0.67549* 0.32419* 0.20076),3.495402,46.01321,(0.55711* -0.42984* 0.60210* -0.37729),8.740105,-0.9755249
Right,2,225.7052,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.63137* 0.67729* 0.32147* 0.19827),3.684869,46.46436,(0.55715* -0.43009* 0.60192* -0.37723),8.773643,-0.9576111
Right,2,225.7319,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.63204* 0.67848* 0.31856* 0.19675),3.813365,46.85156,(0.55741* -0.43047* 0.60167* -0.37681),8.848579,-0.9627075
Right,2,225.7608,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.63291* 0.67956* 0.31624* 0.19397),3.83388,47.29352,(0.55829* -0.43023* 0.60192* -0.37537),8.9039,-1.128174
Right,2,225.7888,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.63431* 0.68155* 0.31228* 0.18873),3.876326,48.08722,(0.55873* -0.43036* 0.60210* -0.37427),9.038177,-1.228455
Right,3,233.3355,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.50747* 0.47998* 0.54886* 0.45918),-0.0,-0.0,(0.55164* -0.41856* 0.58707* -0.41934),0.0,-0.0
Right,3,233.3582,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.50717* 0.48015* 0.54871* 0.45951),0.05424547,-0.0175128,(0.55184* -0.41840* 0.58709* -0.41920),-0.03045654,-0.02987671
Right,3,233.386,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.50695* 0.48060* 0.54839* 0.45968),0.1211042,0.005867243,(0.55195* -0.41847* 0.58685* -0.41933),-0.08842468,-0.009643555
Right,3,233.413,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.50713* 0.48058* 0.54824* 0.45967),0.1178789,0.023072,(0.55206* -0.41832* 0.58675* -0.41948),-0.1764908,-0.009338379
Right,3,233.4413,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.50705* 0.48075* 0.54816* 0.45968),0.1365275,0.0324471,(0.55216* -0.41809* 0.58680* -0.41951),-0.2357101,-0.02908325
Right,3,233.469,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.50706* 0.48068* 0.54823* 0.45966),0.1275063,0.02604985,(0.55274* -0.41701* 0.58732* -0.41909),-0.3852386,-0.1787109
Right,3,233.4968,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.50724* 0.48051* 0.54830* 0.45955),0.09649277,0.02862239,(0.55279* -0.41704* 0.58734* -0.41896),-0.3563309,-0.1887512
Right,3,233.5246,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.50745* 0.48035* 0.54844* 0.45932),0.05456448,0.03526664,(0.55434* -0.41362* 0.58837* -0.41886),-1.078896,-0.5383911
Right,3,233.552,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.50758* 0.48028* 0.54857* 0.45909),0.02228451,0.04501891,(0.55457* -0.41341* 0.58858* -0.41847),-1.049522,-0.5983276
Right,3,233.5803,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.50754* 0.48064* 0.54832* 0.45905),0.0565443,0.08102608,(0.55480* -0.41310* 0.58801* -0.41927),-1.364861,-0.5491028
Right,3,233.6077,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.50743* 0.48102* 0.54805* 0.45910),0.1022439,0.1103568,(0.55473* -0.41362* 0.58717* -0.42004),-1.51236,-0.4196472
Right,3,233.6358,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.50742* 0.48108* 0.54823* 0.45883),0.08034706,0.1196494,(0.55490* -0.41329* 0.58722* -0.42007),-1.597542,-0.4500427
Right,3,233.663,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.50804* 0.48138* 0.54800* 0.45811),0.0327282,0.2260082,(0.55500* -0.41336* 0.58698* -0.42019),-1.655861,-0.4302979
Right,3,233.6911,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.50811* 0.48206* 0.54744* 0.45798),0.09113503,0.3102531,(0.55311* -0.41798* 0.58549* -0.42020),-0.7046661,0.03170776
Right,3,233.7212,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.50890* 0.48276* 0.54667* 0.45729),0.08953667,0.478688,(0.55507* -0.41410* 0.58684* -0.41956),-1.426018,-0.419342
Right,3,233.7462,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.50962* 0.48384* 0.54602* 0.45613),0.07862616,0.6872355,(0.55572* -0.41291* 0.58729* -0.41925),-1.621536,-0.5701599
Right,3,233.7743,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.51041* 0.48495* 0.54501* 0.45527),0.1038384,0.9042157,(0.55585* -0.41286* 0.58745* -0.41891),-1.562897,-0.6098938
Right,3,233.8017,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.51181* 0.48657* 0.54380* 0.45340),0.07467461,1.255147,(0.55616* -0.41265* 0.58786* -0.41813),-1.445679,-0.7093811
Right,3,233.8296,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.51376* 0.48842* 0.54170* 0.45173),0.08888054,1.686653,(0.55617* -0.41274* 0.58806* -0.41774),-1.331291,-0.7389832
Right,3,233.8579,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.51486* 0.49106* 0.53936* 0.45041),0.2315307,2.113495,(0.55586* -0.41337* 0.58821* -0.41733),-1.07637,-0.7183228
Right,3,233.8853,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.51634* 0.49351* 0.53748* 0.44827),0.2680893,2.572235,(0.55610* -0.41347* 0.58826* -0.41683),-0.990799,-0.7581787
Right,3,233.9132,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.51863* 0.49532* 0.53542* 0.44609),0.2280788,3.048218,(0.55628* -0.41353* 0.58830* -0.41647),-0.9339218,-0.7881165
Right,3,233.9415,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.52052* 0.49783* 0.53318* 0.44378),0.2543283,3.562653,(0.55467* -0.41654* 0.58783* -0.41628),-0.1620712,-0.5092163
Right,3,233.9687,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.52406* 0.50125* 0.52926* 0.44045),0.2689009,4.373871,(0.55303* -0.41924* 0.58759* -0.41609),0.5991592,-0.2636414
Right,3,233.9967,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.52418* 0.50261* 0.52896* 0.43912),0.2831092,4.55957,(0.55269* -0.41969* 0.58791* -0.41565),0.8600464,-0.2658081
Right,3,234.0248,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.52577* 0.50528* 0.52699* 0.43650),0.3034835,5.071869,(0.55266* -0.41983* 0.58814* -0.41521),1.002396,-0.2971802
Right,3,234.0521,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.52660* 0.50715* 0.52563* 0.43497),0.3518295,5.395966,(0.55203* -0.42076* 0.58829* -0.41489),1.355713,-0.2411194
Right,3,234.0804,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.52783* 0.50948* 0.52361* 0.43319),0.4254069,5.821289,(0.55146* -0.42172* 0.58847* -0.41443),1.738747,-0.196167
Right,3,234.1075,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.52914* 0.51200* 0.52138* 0.43131),0.5114803,6.279236,(0.55123* -0.42202* 0.58868* -0.41413),1.913116,-0.198761
Right,3,234.1356,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.53035* 0.51418* 0.51901* 0.43009),0.627459,6.678833,(0.55067* -0.42306* 0.58870* -0.41378),2.271912,-0.1345825
Right,3,234.1632,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.53166* 0.51713* 0.51639* 0.42808),0.7533798,7.19223,(0.55145* -0.42183* 0.58945* -0.41293),2.155014,-0.3426208
Right,3,234.1908,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.53297* 0.52009* 0.51335* 0.42653),0.9271355,7.702393,(0.55085* -0.42345* 0.58943* -0.41210),2.716232,-0.2728577
Right,3,234.2193,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.53471* 0.52406* 0.51007* 0.42340),1.061187,8.404449,(0.55052* -0.42459* 0.58937* -0.41145),3.101486,-0.230835
Right,3,234.2469,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.53808* 0.52887* 0.50504* 0.41916),1.178284,9.40863,(0.55041* -0.42505* 0.58954* -0.41089),3.331345,-0.2460632
Right,3,234.2748,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.54180* 0.53344* 0.49902* 0.41578),1.355789,10.41965,(0.55327* -0.41986* 0.59126* -0.40990),2.256592,-0.8445435
Right,3,234.3022,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.54543* 0.53795* 0.49409* 0.41109),1.407383,11.44296,(0.55294* -0.42040* 0.59148* -0.40947),2.511711,-0.8391418
Right,3,234.33,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.54989* 0.54325* 0.48785* 0.40559),1.476092,12.67996,(0.55235* -0.42149* 0.59147* -0.40917),2.86322,-0.7661438
Right,3,234.3583,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.55564* 0.54899* 0.48194* 0.39700),1.308832,14.18152,(0.54901* -0.42727* 0.59045* -0.40915),4.413605,-0.2244873
Right,3,234.3858,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.56098* 0.55436* 0.47529* 0.38999),1.26438,15.58719,(0.54796* -0.42933* 0.59047* -0.40836),5.144196,-0.1171265
Right,3,234.4128,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.56551* 0.56020* 0.46889* 0.38278),1.281088,16.97794,(0.54749* -0.43013* 0.59069* -0.40784),5.501747,-0.09936523
Right,3,234.4412,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.57091* 0.56436* 0.46376* 0.37483),1.02726,18.28967,(0.54744* -0.43020* 0.59142* -0.40677),5.789948,-0.2102051
Right,3,234.4683,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.57556* 0.56961* 0.45771* 0.36712),0.9538312,19.66663,(0.55002* -0.42648* 0.59284* -0.40513),5.061523,-0.7261353
Right,3,234.4962,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.57846* 0.57450* 0.45261* 0.36122),1.025609,20.7655,(0.55113* -0.42526* 0.59383* -0.40346),5.040207,-1.016174
Right,3,234.5243,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.58199* 0.57846* 0.44835* 0.35448),0.909502,21.84827,(0.55096* -0.42589* 0.59370* -0.40321),5.218315,-0.9821777
Right,3,234.5515,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.58524* 0.58124* 0.44412* 0.34988),0.8366442,22.71252,(0.55078* -0.42673* 0.59337* -0.40305),5.405418,-0.9186096
Right,3,234.5796,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.58688* 0.58399* 0.44109* 0.34636),0.8760872,23.35556,(0.55086* -0.42724* 0.59343* -0.40232),5.623344,-0.9466553
Right,3,234.6077,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.58884* 0.58566* 0.43884* 0.34305),0.7900591,23.89322,(0.55130* -0.42719* 0.59378* -0.40126),5.758148,-1.062103
Right,3,234.6354,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.59028* 0.58731* 0.43721* 0.33984),0.7173381,24.36166,(0.55144* -0.42751* 0.59350* -0.40113),5.79187,-1.043335
Right,3,234.6631,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.59183* 0.58884* 0.43520* 0.33704),0.6663384,24.82513,(0.55178* -0.42738* 0.59367* -0.40055),5.826515,-1.11496
Right,3,234.6903,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.59304* 0.59140* 0.43242* 0.33401),0.7396545,25.39035,(0.55221* -0.42642* 0.59466* -0.39951),5.849861,-1.316589
Right,3,234.7185,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.59454* 0.59400* 0.42915* 0.33093),0.8144035,26.00555,(0.55224* -0.42689* 0.59435* -0.39943),5.916725,-1.279053
Right,3,234.7463,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.59657* 0.59651* 0.42635* 0.32635),0.7479548,26.71133,(0.55262* -0.42671* 0.59469* -0.39860),5.996437,-1.382599
Right,3,234.7735,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.59933* 0.59954* 0.42255* 0.32064),0.6549044,27.61664,(0.55249* -0.42758* 0.59404* -0.39881),6.08477,-1.275757
Right,3,234.8046,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.60057* 0.60090* 0.42064* 0.31827),0.6313987,28.02274,(0.55289* -0.42676* 0.59505* -0.39763),6.160225,-1.479614
Right,3,234.8291,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.60235* 0.60403* 0.41620* 0.31482),0.7615933,28.77841,(0.55316* -0.42672* 0.59500* -0.39736),6.151031,-1.509369
Right,3,234.8568,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.60361* 0.60586* 0.41363* 0.31224),0.7923141,29.26605,(0.55294* -0.42731* 0.59472* -0.39746),6.254387,-1.443329
Right,3,234.8849,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.60559* 0.60767* 0.41090* 0.30848),0.7141719,29.87534,(0.55286* -0.42741* 0.59485* -0.39726),6.333092,-1.456696
Right,3,234.9128,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.60724* 0.60981* 0.40813* 0.30466),0.6873517,30.49442,(0.55290* -0.42736* 0.59509* -0.39690),6.402153,-1.499817
Right,3,234.9405,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.60838* 0.61190* 0.40584* 0.30126),0.6973677,31.02808,(0.55277* -0.42773* 0.59506* -0.39672),6.51741,-1.48465
Right,3,234.968,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.61024* 0.61517* 0.40146* 0.29666),0.7776003,31.87,(0.55259* -0.42827* 0.59474* -0.39687),6.594681,-1.417725
Right,3,234.9962,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.61225* 0.61674* 0.39842* 0.29334),0.7129698,32.46063,(0.55194* -0.43002* 0.59313* -0.39830),6.645729,-1.098389
Right,3,235.0242,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.61407* 0.61858* 0.39627* 0.28854),0.575305,33.09973,(0.55148* -0.43111* 0.59230* -0.39899),6.734566,-0.9213867
Right,3,235.0515,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.61614* 0.62284* 0.39120* 0.28180),0.6506577,34.19342,(0.55210* -0.43073* 0.59304* -0.39745),6.891365,-1.119324
Right,3,235.0797,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.61667* 0.62515* 0.38831* 0.27949),0.813961,34.6781,(0.55258* -0.43143* 0.59279* -0.39640),7.101791,-1.159119
Right,3,235.1079,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.61829* 0.62728* 0.38519* 0.27542),0.7975655,35.33667,(0.55331* -0.42988* 0.59479* -0.39404),7.264267,-1.559021
Right,3,235.1353,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.61968* 0.62955* 0.38278* 0.27045),0.7401042,36.00906,(0.55273* -0.43133* 0.59380* -0.39477),7.425072,-1.345459
Right,3,235.1629,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.62207* 0.63339* 0.37768* 0.26306),0.7355804,37.14651,(0.55248* -0.43176* 0.59382* -0.39463),7.572891,-1.32251
Right,3,235.1907,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.62333* 0.63656* 0.37354* 0.25831),0.8591018,37.95605,(0.55260* -0.43140* 0.59439* -0.39398),7.64476,-1.426727
Right,3,235.2184,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.62438* 0.63900* 0.37010* 0.25467),0.9609118,38.59872,(0.55234* -0.43204* 0.59421* -0.39393),7.80368,-1.37439
Right,3,235.2466,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.62567* 0.64204* 0.36575* 0.25009),1.093216,39.40625,(0.55211* -0.43263* 0.59406* -0.39382),7.959465,-1.332031
Right,3,235.2741,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.62735* 0.64517* 0.36133* 0.24419),1.142487,40.3335,(0.55208* -0.43298* 0.59402* -0.39355),8.072685,-1.327881
Right,3,235.302,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.62835* 0.64708* 0.35883* 0.24023),1.15298,40.91144,(0.55255* -0.43338* 0.59439* -0.39189),8.378677,-1.465149
Right,3,235.3295,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.62929* 0.64918* 0.35576* 0.23663),1.23084,41.50708,(0.55264* -0.43366* 0.59450* -0.39127),8.529053,-1.503662
Right,3,235.3574,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.63026* 0.65139* 0.35239* 0.23297),1.325972,42.13434,(0.55218* -0.43446* 0.59430* -0.39135),8.729233,-1.424164
Right,3,235.3856,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.63122* 0.65332* 0.34928* 0.22964),1.402724,42.70831,(0.55194* -0.43526* 0.59388* -0.39143),8.87635,-1.341766
Right,3,235.4131,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.63195* 0.65584* 0.34543* 0.22624),1.588715,43.35345,(0.55174* -0.43571* 0.59372* -0.39146),8.979805,-1.297272
Right,3,235.4411,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.63304* 0.65690* 0.34306* 0.22373),1.575722,43.78592,(0.55181* -0.43613* 0.59365* -0.39101),9.116249,-1.305237
Right,3,235.4685,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.63356* 0.65820* 0.34097* 0.22163),1.648308,44.15622,(0.55122* -0.43706* 0.59341* -0.39114),9.356796,-1.208435
Right,3,235.4964,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.63377* 0.65975* 0.33888* 0.21959),1.780401,44.52164,(0.55084* -0.43755* 0.59327* -0.39135),9.471069,-1.144653
Right,3,235.5243,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.63405* 0.66164* 0.33604* 0.21745),1.970422,44.96207,(0.55062* -0.43792* 0.59312* -0.39147),9.549187,-1.098877
Right,3,235.5518,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.63406* 0.66324* 0.33444* 0.21503),2.094637,45.31522,(0.55034* -0.43847* 0.59275* -0.39181),9.618866,-1.012207
Right,3,235.58,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.63421* 0.66493* 0.33321* 0.21123),2.141658,45.75198,(0.55033* -0.43868* 0.59255* -0.39189),9.633018,-0.9827576
Right,3,235.6077,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.63436* 0.66666* 0.33226* 0.20681),2.157328,46.21625,(0.55004* -0.43944* 0.59192* -0.39241),9.694801,-0.8551636
Right,3,235.6356,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.63584* 0.66771* 0.32960* 0.20309),2.069929,46.77267,(0.55021* -0.44022* 0.59154* -0.39187),9.876099,-0.8360291
Right,3,235.6634,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.63651* 0.66980* 0.32501* 0.20150),2.351043,47.31781,(0.55004* -0.44121* 0.59112* -0.39161),10.11043,-0.7698364
Right,3,235.6909,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.63607* 0.67176* 0.32222* 0.20079),2.697543,47.62408,(0.54994* -0.44173* 0.59065* -0.39187),10.15056,-0.6914368
Right,3,235.7119,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.63650* 0.67242* 0.32115* 0.19898),2.694223,47.875,(0.54987* -0.44213* 0.59044* -0.39186),10.22677,-0.6557922
Right,3,235.7354,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.63704* 0.67357* 0.31914* 0.19654),2.74642,48.26025,(0.54992* -0.44216* 0.59059* -0.39151),10.29543,-0.6906128
Right,3,235.7618,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.63721* 0.67438* 0.31865* 0.19398),2.73229,48.52048,(0.55010* -0.44213* 0.59091* -0.39082),10.39912,-0.7681885
Right,3,235.7892,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.63727* 0.67533* 0.31695* 0.19328),2.874944,48.73053,(0.55025* -0.44224* 0.59097* -0.39039),10.4672,-0.803009
Right,3,235.8168,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.63694* 0.67672* 0.31458* 0.19338),3.171993,48.92908,(0.55006* -0.44277* 0.59072* -0.39043),10.58175,-0.7498169
Right,3,235.8441,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.63679* 0.67821* 0.31244* 0.19212),3.397244,49.22247,(0.55019* -0.44300* 0.59053* -0.39028),10.61482,-0.7418823
Up,1,244.5247,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.50474* 0.48986* 0.54075* 0.46137),-0.0,-0.0,(0.57153* -0.39838* 0.60161* -0.39079),0.0,-0.0
Up,1,244.5517,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.50460* 0.48990* 0.54072* 0.46152),0.02121162,-0.01226747,(0.57142* -0.39853* 0.60157* -0.39085),0.02469635,0.01980591
Up,1,244.5804,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.50461* 0.48991* 0.54071* 0.46151),0.02103519,-0.01039469,(0.57141* -0.39844* 0.60152* -0.39104),-0.0227356,0.03015137
Up,1,244.6073,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.50473* 0.48984* 0.54068* 0.46148),0.01047039,-0.004742861,(0.57132* -0.39867* 0.60134* -0.39121),-0.02115631,0.07012939
Up,1,244.6364,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.50474* 0.48986* 0.54067* 0.46146),0.01013136,-0.0009847879,(0.57132* -0.39867* 0.60127* -0.39132),-0.04473877,0.08026123
Up,1,244.6679,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.50462* 0.48999* 0.54063* 0.46151),0.03014183,-0.0001215935,(0.57117* -0.39900* 0.60095* -0.39170),-0.06606293,0.1503906
Up,1,244.6914,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.50465* 0.48994* 0.54068* 0.46148),0.02034855,-0.002896667,(0.57110* -0.39910* 0.60088* -0.39180),-0.06529236,0.1703491
Up,1,244.7187,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.50472* 0.48984* 0.54069* 0.46149),0.01063919,-0.006618619,(0.57091* -0.39927* 0.60072* -0.39215),-0.0874939,0.22052
Up,1,244.7468,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.50469* 0.48982* 0.54079* 0.46142),0.0009384155,-0.01035285,(0.57072* -0.39943* 0.60064* -0.39240),-0.08600616,0.2604675
Up,1,244.7743,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.50469* 0.48982* 0.54071* 0.46151),0.01107311,-0.01131356,(0.57040* -0.39966* 0.60060* -0.39268),-0.05995178,0.3103027
Up,1,244.8029,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.50485* 0.48979* 0.54065* 0.46144),-0.0002579689,0.002815008,(0.57037* -0.39993* 0.60036* -0.39282),-0.05841827,0.3502502
Up,1,244.8297,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.50484* 0.48970* 0.54082* 0.46136),-0.01941872,-0.007458329,(0.57049* -0.39965* 0.60051* -0.39269),-0.08413696,0.3104248
Up,1,244.8586,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.50495* 0.48946* 0.54103* 0.46123),-0.05839348,-0.02058399,(0.57030* -0.40003* 0.60023* -0.39302),-0.08151245,0.3804016
Up,1,244.8849,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.50493* 0.48953* 0.54089* 0.46135),-0.0386548,-0.01685417,(0.57047* -0.39978* 0.60040* -0.39276),-0.08338165,0.3304443
Up,1,244.9126,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.50478* 0.48973* 0.54079* 0.46142),-0.009017944,-0.01126468,(0.57030* -0.40003* 0.60029* -0.39292),-0.05764771,0.3702393
Up,1,244.9408,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.50484* 0.48970* 0.54082* 0.46136),-0.01941872,-0.007458329,(0.57024* -0.40000* 0.60041* -0.39285),-0.03381348,0.3601074
Up,1,244.9684,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.50498* 0.48957* 0.54085* 0.46130),-0.03960085,-0.006423831,(0.57010* -0.40020* 0.60034* -0.39296),-0.008369446,0.3898926
Up,1,244.9968,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.50487* 0.48965* 0.54078* 0.46141),-0.01915836,-0.01029265,(0.56994* -0.40032* 0.60035* -0.39305),0.016716,0.409729
Up,1,245.0241,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.50482* 0.48960* 0.54091* 0.46137),-0.02824354,-0.02065337,(0.56987* -0.40041* 0.60029* -0.39315),0.01755524,0.429718
Up,1,245.0519,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.50504* 0.48930* 0.54102* 0.46131),-0.06764698,-0.02913582,(0.57000* -0.40013* 0.60037* -0.39313),-0.0322113,0.4000854
Up,1,245.0802,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.50488* 0.48941* 0.54101* 0.46139),-0.04691553,-0.0358026,(0.56994* -0.40010* 0.60049* -0.39306),-0.008377075,0.3898926
Up,1,245.1077,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.50481* 0.48943* 0.54100* 0.46147),-0.0362277,-0.04242468,(0.56968* -0.40036* 0.60047* -0.39321),0.04183197,0.4295349
Up,1,245.1358,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.50488* 0.48924* 0.54117* 0.46139),-0.06526375,-0.05388784,(0.56936* -0.40060* 0.60056* -0.39328),0.1160812,0.4589844
Up,1,245.1636,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.50547* 0.48837* 0.54164* 0.46110),-0.1929331,-0.08418465,(0.56908* -0.40100* 0.60049* -0.39339),0.1914597,0.5083313
Up,1,245.1908,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.50589* 0.48760* 0.54228* 0.46071),-0.3199773,-0.1202559,(0.56880* -0.40118* 0.60049* -0.39362),0.2177887,0.5481262
Up,1,245.2194,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.50747* 0.48568* 0.54392* 0.45905),-0.709928,-0.1431196,(0.56804* -0.40171* 0.60046* -0.39422),0.296814,0.6574097
Up,1,245.2468,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.50858* 0.48403* 0.54519* 0.45808),-0.9961348,-0.196051,(0.56785* -0.40188* 0.60050* -0.39426),0.3469238,0.6769104
Up,1,245.2748,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.50921* 0.48325* 0.54595* 0.45728),-1.166393,-0.2036768,(0.56744* -0.40212* 0.60048* -0.39463),0.3748322,0.7366333
Up,1,245.3024,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.50988* 0.48197* 0.54688* 0.45678),-1.360844,-0.2667842,(0.56667* -0.40300* 0.60013* -0.39538),0.4581757,0.8957825
Up,1,245.3298,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.51122* 0.48009* 0.54832* 0.45554),-1.69795,-0.3139775,(0.56633* -0.40358* 0.59977* -0.39582),0.48909,0.9954529
